long,lat,order,hole,piece,group,id
-110.4512212,32.51380692,7,FALSE,1,s58.1,s58
-110.4933671,31.33289892,8,FALSE,1,s58.1,s58
-109.9604544,34.00081272,1,FALSE,1,s59.1,s59
-109.935329,33.57150792,2,FALSE,1,s59.1,s59
-109.4954412,33.65288192,3,FALSE,1,s59.1,s59
-109.0469432,33.77823293,4,FALSE,1,s59.1,s59
-109.0471172,32.77757093,5,FALSE,1,s59.1,s59
-109.0588227,31.33259753,6,FALSE,1,s59.1,s59
-110.2801913,31.33324892,7,FALSE,1,s59.1,s59
-110.4933671,31.33289892,8,FALSE,1,s59.1,s59
-110.4512212,32.51380692,9,FALSE,1,s59.1,s59
-110.4490222,33.19452692,10,FALSE,1,s59.1,s59
-110.7828392,32.98467792,11,FALSE,1,s59.1,s59
-111.4947782,33.99981691,12,FALSE,1,s59.1,s59
-111.7206612,34.16083691,13,FALSE,1,s59.1,s59
-111.5551242,34.47219691,14,FALSE,1,s59.1,s59
-110.7811742,34.30767791,15,FALSE,1,s59.1,s59
-110.7506732,34.00004791,16,FALSE,1,s59.1,s59
-109.9604544,34.00081272,17,FALSE,1,s59.1,s59
-118.9735103,47.94357182,1,FALSE,1,s6.1,s6
-119.1301723,48.15098582,2,FALSE,1,s6.1,s6
-119.8701243,47.96015682,3,FALSE,1,s6.1,s6
-120.7015583,48.53161981,4,FALSE,1,s6.1,s6
-120.8504885,48.99984521,5,FALSE,1,s6.1,s6
-120.1223906,48.99992284,6,FALSE,1,s6.1,s6
-118.8364661,48.9999654,7,FALSE,1,s6.1,s6
-118.9735103,47.94357182,8,FALSE,1,s6.1,s6
-114.0687289,48.9994941,1,FALSE,1,s60.1,s60
-113.7423974,48.75963785,2,FALSE,1,s60.1,s60
-112.8959903,48.01805186,3,FALSE,1,s60.1,s60
-113.1449263,47.59636286,4,FALSE,1,s60.1,s60
-113.4664863,47.59998586,5,FALSE,1,s60.1,s60
-113.6339573,47.59986186,6,FALSE,1,s60.1,s60
-113.8857573,48.05112985,7,FALSE,1,s60.1,s60
-114.6042783,47.78974285,8,FALSE,1,s60.1,s60
-116.0497633,48.21509584,9,FALSE,1,s60.1,s60
-116.0491897,48.99989732,10,FALSE,1,s60.1,s60
-115.025958,48.99990786,11,FALSE,1,s60.1,s60
-114.0687289,48.9994941,12,FALSE,1,s60.1,s60
-113.6339573,47.59986186,1,FALSE,1,s61.1,s61
-113.9487643,47.60051785,2,FALSE,1,s61.1,s61
-113.9337353,47.13826785,3,FALSE,1,s61.1,s61
-114.7972353,47.26890085,4,FALSE,1,s61.1,s61
-114.4196633,47.02326685,5,FALSE,1,s61.1,s61
-114.6749963,46.73686585,6,FALSE,1,s61.1,s61
-115.7593483,47.42223284,7,FALSE,1,s61.1,s61
-116.0488513,47.97718584,8,FALSE,1,s61.1,s61
-116.0497633,48.21509584,9,FALSE,1,s61.1,s61
-114.6042783,47.78974285,10,FALSE,1,s61.1,s61
-113.8857573,48.05112985,11,FALSE,1,s61.1,s61
-113.6339573,47.59986186,12,FALSE,1,s61.1,s61
-113.6339573,47.59986186,1,FALSE,1,s62.1,s62
-113.4664863,47.59998586,2,FALSE,1,s62.1,s62
-113.1449263,47.59636286,3,FALSE,1,s62.1,s62
-112.3106103,46.42100687,4,FALSE,1,s62.1,s62
-113.2846533,46.22276186,5,FALSE,1,s62.1,s62
-113.9379743,45.69574886,6,FALSE,1,s62.1,s62
-114.5648393,45.55773085,7,FALSE,1,s62.1,s62
-114.3206663,46.64696385,8,FALSE,1,s62.1,s62
-114.6749963,46.73686585,9,FALSE,1,s62.1,s62
-114.4196633,47.02326685,10,FALSE,1,s62.1,s62
-114.7972353,47.26890085,11,FALSE,1,s62.1,s62
-113.9337353,47.13826785,12,FALSE,1,s62.1,s62
-113.9487643,47.60051785,13,FALSE,1,s62.1,s62
-113.6339573,47.59986186,14,FALSE,1,s62.1,s62
-111.6599983,45.83352587,1,FALSE,1,s63.1,s63
-111.3513733,45.64193887,2,FALSE,1,s63.1,s63
-111.3776833,44.75174388,3,FALSE,1,s63.1,s63
-111.4679523,44.53886788,4,FALSE,1,s63.1,s63
-112.8138173,44.37685587,5,FALSE,1,s63.1,s63
-113.9379743,45.69574886,6,FALSE,1,s63.1,s63
-113.2846533,46.22276186,7,FALSE,1,s63.1,s63
-112.3106103,46.42100687,8,FALSE,1,s63.1,s63
-111.4979613,46.76246887,9,FALSE,1,s63.1,s63
-111.0605123,46.20068587,10,FALSE,1,s63.1,s63
-111.6599983,45.83352587,11,FALSE,1,s63.1,s63
-111.2707034,48.99873818,1,FALSE,1,s64.1,s64
-111.4088864,47.69823787,2,FALSE,1,s64.1,s64
-110.6395654,47.41625887,3,FALSE,1,s64.1,s64
-110.6528773,46.82362688,4,FALSE,1,s64.1,s64
-111.1586033,47.08818387,5,FALSE,1,s64.1,s64
-111.6581323,46.91336387,6,FALSE,1,s64.1,s64
-111.4979613,46.76246887,7,FALSE,1,s64.1,s64
-112.3106103,46.42100687,8,FALSE,1,s64.1,s64
-113.1449263,47.59636286,9,FALSE,1,s64.1,s64
-112.8959903,48.01805186,10,FALSE,1,s64.1,s64
-113.7423974,48.75963785,11,FALSE,1,s64.1,s64
-114.0687289,48.9994941,12,FALSE,1,s64.1,s64
-111.2707034,48.99873818,13,FALSE,1,s64.1,s64
-107.2001311,48.99990422,1,FALSE,1,s65.1,s65
-107.4211424,47.65778789,2,FALSE,1,s65.1,s65
-107.9089074,47.45063889,3,FALSE,1,s65.1,s65
-108.9952664,47.80342388,4,FALSE,1,s65.1,s65
-109.8295474,47.71595588,5,FALSE,1,s65.1,s65
-110.2132934,47.41665888,6,FALSE,1,s65.1,s65
-110.6395654,47.41625887,7,FALSE,1,s65.1,s65
-111.4088864,47.69823787,8,FALSE,1,s65.1,s65
-111.2707034,48.99873818,9,FALSE,1,s65.1,s65
-110.5316154,48.99950676,10,FALSE,1,s65.1,s65
-110.0050372,48.99983583,11,FALSE,1,s65.1,s65
-109.7153236,49.00000181,12,FALSE,1,s65.1,s65
-108.9991205,48.99956401,13,FALSE,1,s65.1,s65
-108.6256964,48.99956112,14,FALSE,1,s65.1,s65
-108.0024713,48.9996836,15,FALSE,1,s65.1,s65
-107.8011021,48.99972547,16,FALSE,1,s65.1,s65
-107.2001311,48.99990422,17,FALSE,1,s65.1,s65
-107.9089074,47.45063889,1,FALSE,1,s66.1,s66
-107.8921184,46.85153789,2,FALSE,1,s66.1,s66
-107.5114983,46.0432569,3,FALSE,1,s66.1,s66
-108.0474103,45.89931689,4,FALSE,1,s66.1,s66
-108.0697043,45.51824689,5,FALSE,1,s66.1,s66
-108.6981633,45.46420589,6,FALSE,1,s66.1,s66
-108.9241293,46.13221089,7,FALSE,1,s66.1,s66
-110.2818593,46.22051988,8,FALSE,1,s66.1,s66
-110.2733743,46.71064088,9,FALSE,1,s66.1,s66
-110.6528773,46.82362688,10,FALSE,1,s66.1,s66
-110.6395654,47.41625887,11,FALSE,1,s66.1,s66
-110.2132934,47.41665888,12,FALSE,1,s66.1,s66
-109.8295474,47.71595588,13,FALSE,1,s66.1,s66
-108.9952664,47.80342388,14,FALSE,1,s66.1,s66
-107.9089074,47.45063889,15,FALSE,1,s66.1,s66
-110.0015083,45.00343688,1,FALSE,1,s67.1,s67
-111.0551993,45.00132188,2,FALSE,1,s67.1,s67
-111.0489753,44.47407188,3,FALSE,1,s67.1,s67
-111.3776833,44.75174388,4,FALSE,1,s67.1,s67
-111.3513733,45.64193887,5,FALSE,1,s67.1,s67
-111.6599983,45.83352587,6,FALSE,1,s67.1,s67
-111.0605123,46.20068587,7,FALSE,1,s67.1,s67
-111.4979613,46.76246887,8,FALSE,1,s67.1,s67
-111.6581323,46.91336387,9,FALSE,1,s67.1,s67
-111.1586033,47.08818387,10,FALSE,1,s67.1,s67
-110.6528773,46.82362688,11,FALSE,1,s67.1,s67
-110.2733743,46.71064088,12,FALSE,1,s67.1,s67
-110.2818593,46.22051988,13,FALSE,1,s67.1,s67
-108.9241293,46.13221089,14,FALSE,1,s67.1,s67
-108.6981633,45.46420589,15,FALSE,1,s67.1,s67
-108.0697043,45.51824689,16,FALSE,1,s67.1,s67
-108.0474103,45.89931689,17,FALSE,1,s67.1,s67
-107.5114983,46.0432569,18,FALSE,1,s67.1,s67
-106.8772173,45.8317139,19,FALSE,1,s67.1,s67
-106.7680153,45.1796789,20,FALSE,1,s67.1,s67
-106.2636833,45.17979291,21,FALSE,1,s67.1,s67
-106.2635873,44.99378791,22,FALSE,1,s67.1,s67
-107.9117523,45.0013049,23,FALSE,1,s67.1,s67
-110.0015083,45.00343688,24,FALSE,1,s67.1,s67
-106.1637274,48.99955096,1,FALSE,1,s68.1,s68
-105.8437984,48.0103149,2,FALSE,1,s68.1,s68
-106.4304774,48.0197189,3,FALSE,1,s68.1,s68
-106.0865044,46.8459689,4,FALSE,1,s68.1,s68
-107.8921184,46.85153789,5,FALSE,1,s68.1,s68
-107.9089074,47.45063889,6,FALSE,1,s68.1,s68
-107.4211424,47.65778789,7,FALSE,1,s68.1,s68
-107.2001311,48.99990422,8,FALSE,1,s68.1,s68
-106.1637274,48.99955096,9,FALSE,1,s68.1,s68
-106.0865044,46.8459689,1,FALSE,1,s69.1,s69
-106.1918613,45.78860091,2,FALSE,1,s69.1,s69
-104.9820364,45.78700991,3,FALSE,1,s69.1,s69
-105.0384053,45.00034591,4,FALSE,1,s69.1,s69
-106.0248143,44.99357991,5,FALSE,1,s69.1,s69
-106.2635873,44.99378791,6,FALSE,1,s69.1,s69
-106.2636833,45.17979291,7,FALSE,1,s69.1,s69
-106.7680153,45.1796789,8,FALSE,1,s69.1,s69
-106.8772173,45.8317139,9,FALSE,1,s69.1,s69
-107.5114983,46.0432569,10,FALSE,1,s69.1,s69
-107.8921184,46.85153789,11,FALSE,1,s69.1,s69
-106.0865044,46.8459689,12,FALSE,1,s69.1,s69
-118.9735103,47.94357182,1,FALSE,1,s7.1,s7
-118.9825463,46.91132082,2,FALSE,1,s7.1,s7
-119.3687133,46.91245982,3,FALSE,1,s7.1,s7
-119.4532203,46.67924282,4,FALSE,1,s7.1,s7
-119.9235378,46.68287882,5,FALSE,1,s7.1,s7
-120.0315663,47.09825282,6,FALSE,1,s7.1,s7
-120.3167793,47.47057381,7,FALSE,1,s7.1,s7
-119.8701243,47.96015682,8,FALSE,1,s7.1,s7
-119.1301723,48.15098582,9,FALSE,1,s7.1,s7
-118.9735103,47.94357182,10,FALSE,1,s7.1,s7
-107.1468083,44.1656659,1,FALSE,1,s70.1,s70
-107.1107353,43.50028691,2,FALSE,1,s70.1,s70
-107.5348983,43.5013619,3,FALSE,1,s70.1,s70
-107.5227233,42.26175691,4,FALSE,1,s70.1,s70
-109.0438653,42.2636849,5,FALSE,1,s70.1,s70
-109.0728523,42.6935139,6,FALSE,1,s70.1,s70
-109.7547173,43.46319989,7,FALSE,1,s70.1,s70
-111.0446183,43.31572088,8,FALSE,1,s70.1,s70
-111.0454913,43.50113488,9,FALSE,1,s70.1,s70
-111.0489753,44.47407188,10,FALSE,1,s70.1,s70
-111.0551993,45.00132188,11,FALSE,1,s70.1,s70
-110.0015083,45.00343688,12,FALSE,1,s70.1,s70
-107.9117523,45.0013049,13,FALSE,1,s70.1,s70
-107.1468083,44.1656659,14,FALSE,1,s70.1,s70
-110.0484783,40.99764689,1,FALSE,1,s71.1,s71
-111.0467243,40.99795889,2,FALSE,1,s71.1,s71
-111.0466903,42.00156789,3,FALSE,1,s71.1,s71
-111.0446183,43.31572088,4,FALSE,1,s71.1,s71
-109.7547173,43.46319989,5,FALSE,1,s71.1,s71
-109.0728523,42.6935139,6,FALSE,1,s71.1,s71
-109.0438653,42.2636849,7,FALSE,1,s71.1,s71
-107.5227233,42.26175691,8,FALSE,1,s71.1,s71
-107.5097213,41.65745191,9,FALSE,1,s71.1,s71
-107.9297373,41.65959691,10,FALSE,1,s71.1,s71
-107.9184223,41.00203691,11,FALSE,1,s71.1,s71
-109.0500773,41.0006589,12,FALSE,1,s71.1,s71
-110.0484783,40.99764689,13,FALSE,1,s71.1,s71
-106.0173673,43.49496991,1,FALSE,1,s72.1,s72
-107.1107353,43.50028691,2,FALSE,1,s72.1,s72
-107.1468083,44.1656659,3,FALSE,1,s72.1,s72
-107.9117523,45.0013049,4,FALSE,1,s72.1,s72
-106.2635873,44.99378791,5,FALSE,1,s72.1,s72
-106.0248143,44.99357991,6,FALSE,1,s72.1,s72
-106.0173673,43.49496991,7,FALSE,1,s72.1,s72
-104.8029433,43.50067892,1,FALSE,1,s73.1,s73
-106.0173673,43.49496991,2,FALSE,1,s73.1,s73
-106.0248143,44.99357991,3,FALSE,1,s73.1,s73
-105.0384053,45.00034591,4,FALSE,1,s73.1,s73
-104.0576983,44.99743092,5,FALSE,1,s73.1,s73
-104.0544883,44.18038092,6,FALSE,1,s73.1,s73
-104.0547863,43.50307292,7,FALSE,1,s73.1,s73
-104.8029433,43.50067892,8,FALSE,1,s73.1,s73
-107.3177943,41.00291991,1,FALSE,1,s74.1,s74
-107.9184223,41.00203691,2,FALSE,1,s74.1,s74
-107.9297373,41.65959691,3,FALSE,1,s74.1,s74
-107.5097213,41.65745191,4,FALSE,1,s74.1,s74
-107.5227233,42.26175691,5,FALSE,1,s74.1,s74
-107.5348983,43.5013619,6,FALSE,1,s74.1,s74
-107.1107353,43.50028691,7,FALSE,1,s74.1,s74
-106.0173673,43.49496991,8,FALSE,1,s74.1,s74
-104.8029433,43.50067892,9,FALSE,1,s74.1,s74
-104.0547863,43.50307292,10,FALSE,1,s74.1,s74
-104.0531283,43.00058593,11,FALSE,1,s74.1,s74
-104.0532503,41.00140593,12,FALSE,1,s74.1,s74
-104.9433713,40.99821393,13,FALSE,1,s74.1,s74
-106.1905553,40.99757892,14,FALSE,1,s74.1,s74
-106.8577743,41.00266291,15,FALSE,1,s74.1,s74
-107.3177943,41.00291991,16,FALSE,1,s74.1,s74
-107.4393863,40.22337891,1,FALSE,1,s75.1,s75
-109.0508253,40.2226629,2,FALSE,1,s75.1,s75
-109.0500773,41.0006589,3,FALSE,1,s75.1,s75
-107.9184223,41.00203691,4,FALSE,1,s75.1,s75
-107.3177943,41.00291991,5,FALSE,1,s75.1,s75
-106.8577743,41.00266291,6,FALSE,1,s75.1,s75
-106.6265703,39.92478592,7,FALSE,1,s75.1,s75
-107.0317603,39.91892092,8,FALSE,1,s75.1,s75
-107.0379283,40.22525692,9,FALSE,1,s75.1,s75
-107.4393863,40.22337891,10,FALSE,1,s75.1,s75
-107.0317603,39.91892092,1,FALSE,1,s76.1,s76
-107.1134463,39.36606692,2,FALSE,1,s76.1,s76
-106.4264883,39.36187192,3,FALSE,1,s76.1,s76
-106.5779663,39.05790792,4,FALSE,1,s76.1,s76
-107.4584091,39.23325532,5,FALSE,1,s76.1,s76
-108.3788793,38.82939791,6,FALSE,1,s76.1,s76
-108.3791373,38.49998791,7,FALSE,1,s76.1,s76
-109.0599623,38.49998791,8,FALSE,1,s76.1,s76
-109.0561913,38.82245391,9,FALSE,1,s76.1,s76
-109.0513643,39.49767391,10,FALSE,1,s76.1,s76
-109.0508253,40.2226629,11,FALSE,1,s76.1,s76
-107.4393863,40.22337891,12,FALSE,1,s76.1,s76
-107.0379283,40.22525692,13,FALSE,1,s76.1,s76
-107.0317603,39.91892092,14,FALSE,1,s76.1,s76
-107.5688763,37.96501592,1,FALSE,1,s77.1,s77
-107.4513257,37.00000492,2,FALSE,1,s77.1,s77
-109.0452232,36.99908491,3,FALSE,1,s77.1,s77
-109.0599623,38.49998791,4,FALSE,1,s77.1,s77
-108.3791373,38.49998791,5,FALSE,1,s77.1,s77
-108.3788793,38.82939791,6,FALSE,1,s77.1,s77
-107.4584091,39.23325532,7,FALSE,1,s77.1,s77
-107.5688763,37.96501592,8,FALSE,1,s77.1,s77
-106.5779663,39.05790792,1,FALSE,1,s78.1,s78
-106.1910073,39.05607292,2,FALSE,1,s78.1,s78
-105.9697503,38.69355093,3,FALSE,1,s78.1,s78
-105.4732053,37.89597093,4,FALSE,1,s78.1,s78
-105.1878283,36.99521544,5,FALSE,1,s78.1,s78
-106.0066353,36.99534293,6,FALSE,1,s78.1,s78
-107.4513257,37.00000492,7,FALSE,1,s78.1,s78
-107.5688763,37.96501592,8,FALSE,1,s78.1,s78
-107.4584091,39.23325532,9,FALSE,1,s78.1,s78
-106.5779663,39.05790792,10,FALSE,1,s78.1,s78
-105.0551443,40.26202593,1,FALSE,1,s79.1,s79
-105.6781873,40.26812092,2,FALSE,1,s79.1,s79
-106.1905553,40.99757892,3,FALSE,1,s79.1,s79
-104.9433713,40.99821393,4,FALSE,1,s79.1,s79
-105.0551443,40.26202593,5,FALSE,1,s79.1,s79
-117.2563216,48.99992592,1,FALSE,1,s8.1,s8
-117.0323513,48.99962561,2,FALSE,1,s8.1,s8
-117.0398133,46.42542584,3,FALSE,1,s8.1,s8
-117.6873333,46.70317883,4,FALSE,1,s8.1,s8
-118.4716463,46.59726283,5,FALSE,1,s8.1,s8
-119.0414193,46.19285683,6,FALSE,1,s8.1,s8
-119.4532203,46.67924282,7,FALSE,1,s8.1,s8
-119.3687133,46.91245982,8,FALSE,1,s8.1,s8
-118.9825463,46.91132082,9,FALSE,1,s8.1,s8
-118.9735103,47.94357182,10,FALSE,1,s8.1,s8
-118.8364661,48.9999654,11,FALSE,1,s8.1,s8
-117.2563216,48.99992592,12,FALSE,1,s8.1,s8
-106.4345083,39.92491392,1,FALSE,1,s80.1,s80
-106.6265703,39.92478592,2,FALSE,1,s80.1,s80
-106.8577743,41.00266291,3,FALSE,1,s80.1,s80
-106.1905553,40.99757892,4,FALSE,1,s80.1,s80
-105.6781873,40.26812092,5,FALSE,1,s80.1,s80
-105.0551443,40.26202593,6,FALSE,1,s80.1,s80
-105.0528293,39.99992093,7,FALSE,1,s80.1,s80
-105.3979453,39.74708693,8,FALSE,1,s80.1,s80
-106.0129883,39.68634092,9,FALSE,1,s80.1,s80
-106.4345083,39.92491392,10,FALSE,1,s80.1,s80
-104.9424273,38.64988193,1,FALSE,1,s81.1,s81
-105.9697503,38.69355093,2,FALSE,1,s81.1,s81
-106.1910073,39.05607292,3,FALSE,1,s81.1,s81
-106.5779663,39.05790792,4,FALSE,1,s81.1,s81
-106.4264883,39.36187192,5,FALSE,1,s81.1,s81
-107.1134463,39.36606692,6,FALSE,1,s81.1,s81
-107.0317603,39.91892092,7,FALSE,1,s81.1,s81
-106.6265703,39.92478592,8,FALSE,1,s81.1,s81
-106.4345083,39.92491392,9,FALSE,1,s81.1,s81
-106.0129883,39.68634092,10,FALSE,1,s81.1,s81
-105.3979453,39.74708693,11,FALSE,1,s81.1,s81
-105.3978753,39.12956493,12,FALSE,1,s81.1,s81
-105.0335443,39.12981893,13,FALSE,1,s81.1,s81
-104.9424273,38.64988193,14,FALSE,1,s81.1,s81
-104.6629933,39.12959693,1,FALSE,1,s82.1,s82
-105.0335443,39.12981893,2,FALSE,1,s82.1,s82
-105.3978753,39.12956493,3,FALSE,1,s82.1,s82
-105.3979453,39.74708693,4,FALSE,1,s82.1,s82
-105.0528293,39.99992093,5,FALSE,1,s82.1,s82
-103.7057023,40.00136694,6,FALSE,1,s82.1,s82
-103.7070723,39.56629594,7,FALSE,1,s82.1,s82
-104.6605443,39.56577893,8,FALSE,1,s82.1,s82
-104.6629933,39.12959693,9,FALSE,1,s82.1,s82
-104.0539213,38.52239294,1,FALSE,1,s83.1,s83
-104.9424273,38.64988193,2,FALSE,1,s83.1,s83
-105.0335443,39.12981893,3,FALSE,1,s83.1,s83
-104.6629933,39.12959693,4,FALSE,1,s83.1,s83
-104.0515263,39.12829694,5,FALSE,1,s83.1,s83
-104.0539213,38.52239294,6,FALSE,1,s83.1,s83
-104.9424273,38.64988193,1,FALSE,1,s84.1,s84
-104.0539213,38.52239294,2,FALSE,1,s84.1,s84
-104.0582433,38.14649294,3,FALSE,1,s84.1,s84
-104.0611333,37.73470494,4,FALSE,1,s84.1,s84
-104.3511103,37.81748794,5,FALSE,1,s84.1,s84
-105.4732053,37.89597093,6,FALSE,1,s84.1,s84
-105.9697503,38.69355093,7,FALSE,1,s84.1,s84
-104.9424273,38.64988193,8,FALSE,1,s84.1,s84
-103.5745223,41.00172093,1,FALSE,1,s85.1,s85
-103.3824923,41.00225193,2,FALSE,1,s85.1,s85
-102.6210343,41.00259794,3,FALSE,1,s85.1,s85
-102.0514643,41.00223994,4,FALSE,1,s85.1,s85
-102.0517443,40.00307795,5,FALSE,1,s85.1,s85
-102.0498073,39.57405795,6,FALSE,1,s85.1,s85
-103.7070723,39.56629594,7,FALSE,1,s85.1,s85
-103.7057023,40.00136694,8,FALSE,1,s85.1,s85
-105.0528293,39.99992093,9,FALSE,1,s85.1,s85
-105.0551443,40.26202593,10,FALSE,1,s85.1,s85
-104.9433713,40.99821393,11,FALSE,1,s85.1,s85
-104.0532503,41.00140593,12,FALSE,1,s85.1,s85
-103.5745223,41.00172093,13,FALSE,1,s85.1,s85
-102.0445693,38.26881895,1,FALSE,1,s86.1,s86
-103.4508513,38.26522644,2,FALSE,1,s86.1,s86
-104.0582433,38.14649294,3,FALSE,1,s86.1,s86
-104.0539213,38.52239294,4,FALSE,1,s86.1,s86
-104.0515263,39.12829694,5,FALSE,1,s86.1,s86
-104.6629933,39.12959693,6,FALSE,1,s86.1,s86
-104.6605443,39.56577893,7,FALSE,1,s86.1,s86
-103.7070723,39.56629594,8,FALSE,1,s86.1,s86
-102.0498073,39.57405795,9,FALSE,1,s86.1,s86
-102.0445693,38.26881895,10,FALSE,1,s86.1,s86
-102.0366275,36.99309976,1,FALSE,1,s87.1,s87
-103.0022253,37.00020595,2,FALSE,1,s87.1,s87
-105.1878283,36.99521544,3,FALSE,1,s87.1,s87
-105.4732053,37.89597093,4,FALSE,1,s87.1,s87
-104.3511103,37.81748794,5,FALSE,1,s87.1,s87
-104.0611333,37.73470494,6,FALSE,1,s87.1,s87
-104.0582433,38.14649294,7,FALSE,1,s87.1,s87
-103.4508513,38.26522644,8,FALSE,1,s87.1,s87
-102.0445693,38.26881895,9,FALSE,1,s87.1,s87
-102.0366275,36.99309976,10,FALSE,1,s87.1,s87
-107.6242502,36.21979893,1,FALSE,1,s88.1,s88
-107.6265112,36.00031993,2,FALSE,1,s88.1,s88
-107.3082132,35.99869093,3,FALSE,1,s88.1,s88
-107.0247892,34.87025393,4,FALSE,1,s88.1,s88
-106.4109782,34.87025394,5,FALSE,1,s88.1,s88
-106.4169902,34.43979794,6,FALSE,1,s88.1,s88
-109.0461572,34.57929092,7,FALSE,1,s88.1,s88
-109.0452232,36.99908491,8,FALSE,1,s88.1,s88
-107.4513257,37.00000492,9,FALSE,1,s88.1,s88
-107.6242502,36.21979893,10,FALSE,1,s88.1,s88
-106.2548144,35.92582879,1,FALSE,1,s89.1,s89
-106.2439942,35.04006894,2,FALSE,1,s89.1,s89
-106.1495772,34.87020994,3,FALSE,1,s89.1,s89
-106.4109782,34.87025394,4,FALSE,1,s89.1,s89
-107.0247892,34.87025393,5,FALSE,1,s89.1,s89
-107.3082132,35.99869093,6,FALSE,1,s89.1,s89
-107.6265112,36.00031993,7,FALSE,1,s89.1,s89
-107.6242502,36.21979893,8,FALSE,1,s89.1,s89
-106.2548144,35.92582879,9,FALSE,1,s89.1,s89
-117.0398133,46.42542584,1,FALSE,1,s9.1,s9
-116.9159893,45.99541284,2,FALSE,1,s9.1,s9
-117.9777683,46.00073183,3,FALSE,1,s9.1,s9
-119.8681353,45.83596182,4,FALSE,1,s9.1,s9
-119.9235378,46.68287882,5,FALSE,1,s9.1,s9
-119.4532203,46.67924282,6,FALSE,1,s9.1,s9
-119.0414193,46.19285683,7,FALSE,1,s9.1,s9
-118.4716463,46.59726283,8,FALSE,1,s9.1,s9
-117.6873333,46.70317883,9,FALSE,1,s9.1,s9
-117.0398133,46.42542584,10,FALSE,1,s9.1,s9
-106.4169902,34.43979794,1,FALSE,1,s90.1,s90
-106.4158622,34.25971494,2,FALSE,1,s90.1,s90
-105.9239592,34.26004194,3,FALSE,1,s90.1,s90
-106.0527942,33.65030094,4,FALSE,1,s90.1,s90
-106.3739292,33.66041094,5,FALSE,1,s90.1,s90
-106.3768612,32.00117195,6,FALSE,1,s90.1,s90
-106.6364922,31.98571895,7,FALSE,1,s90.1,s90
-106.5005485,31.77078478,8,FALSE,1,s90.1,s90
-106.7519983,31.78377718,9,FALSE,1,s90.1,s90
-107.1786351,31.78357382,10,FALSE,1,s90.1,s90
-107.4057286,31.78366887,11,FALSE,1,s90.1,s90
-107.644683,31.78366246,12,FALSE,1,s90.1,s90
-108.1351214,31.78106599,13,FALSE,1,s90.1,s90
-108.2082544,31.60816747,14,FALSE,1,s90.1,s90
-108.2084156,31.40384438,15,FALSE,1,s90.1,s90
-108.7449482,31.33279149,16,FALSE,1,s90.1,s90
-109.0588227,31.33259753,17,FALSE,1,s90.1,s90
-109.0471172,32.77757093,18,FALSE,1,s90.1,s90
-109.0469432,33.77823293,19,FALSE,1,s90.1,s90
-109.0461572,34.57929092,20,FALSE,1,s90.1,s90
-106.4169902,34.43979794,21,FALSE,1,s90.1,s90
-106.0066353,36.99534293,1,FALSE,1,s91.1,s91
-105.1878283,36.99521544,2,FALSE,1,s91.1,s91
-105.3274303,36.27718994,3,FALSE,1,s91.1,s91
-105.7202812,35.87101594,4,FALSE,1,s91.1,s91
-105.7144752,35.04156294,5,FALSE,1,s91.1,s91
-106.2439942,35.04006894,6,FALSE,1,s91.1,s91
-106.2548144,35.92582879,7,FALSE,1,s91.1,s91
-107.6242502,36.21979893,8,FALSE,1,s91.1,s91
-107.4513257,37.00000492,9,FALSE,1,s91.1,s91
-106.0066353,36.99534293,10,FALSE,1,s91.1,s91
-104.8931422,34.08830395,1,FALSE,1,s92.1,s92
-104.9057622,33.13862595,2,FALSE,1,s92.1,s92
-105.3168832,33.13221895,3,FALSE,1,s92.1,s92
-105.3539082,32.51876995,4,FALSE,1,s92.1,s92
-104.8515262,32.52050496,5,FALSE,1,s92.1,s92
-104.8477582,32.00051996,6,FALSE,1,s92.1,s92
-105.9980042,32.00232795,7,FALSE,1,s92.1,s92
-106.3768612,32.00117195,8,FALSE,1,s92.1,s92
-106.3739292,33.66041094,9,FALSE,1,s92.1,s92
-106.0527942,33.65030094,10,FALSE,1,s92.1,s92
-105.9239592,34.26004194,11,FALSE,1,s92.1,s92
-106.4158622,34.25971494,12,FALSE,1,s92.1,s92
-106.4169902,34.43979794,13,FALSE,1,s92.1,s92
-106.4109782,34.87025394,14,FALSE,1,s92.1,s92
-106.1495772,34.87020994,15,FALSE,1,s92.1,s92
-106.2439942,35.04006894,16,FALSE,1,s92.1,s92
-105.7144752,35.04156294,17,FALSE,1,s92.1,s92
-105.2908842,35.04209294,18,FALSE,1,s92.1,s92
-105.3129692,34.34671995,19,FALSE,1,s92.1,s92
-104.8918542,34.34698895,20,FALSE,1,s92.1,s92
-104.8931422,34.08830395,21,FALSE,1,s92.1,s92
-103.0024343,36.50039695,1,FALSE,1,s93.1,s93
-103.0414103,35.73927395,2,FALSE,1,s93.1,s93
-103.3749883,35.74001095,3,FALSE,1,s93.1,s93
-103.3799423,35.39798795,4,FALSE,1,s93.1,s93
-104.1248422,35.14218395,5,FALSE,1,s93.1,s93
-103.9459462,34.08277795,6,FALSE,1,s93.1,s93
-104.8931422,34.08830395,7,FALSE,1,s93.1,s93
-104.8918542,34.34698895,8,FALSE,1,s93.1,s93
-105.3129692,34.34671995,9,FALSE,1,s93.1,s93
-105.2908842,35.04209294,10,FALSE,1,s93.1,s93
-105.7144752,35.04156294,11,FALSE,1,s93.1,s93
-105.7202812,35.87101594,12,FALSE,1,s93.1,s93
