(Gas-CT.2010.capcost)  673406,
(battery_8.2046.capcost)  773953,
(battery_8.2047.capcost)  761860,
(battery_8.2048.capcost)  749767,
(battery_8.2049.capcost)  737674,
(battery_8.2050.capcost)  725581,
(battery_10.2010.capcost)  3851192,
(battery_10.2011.capcost)  3851192,
(battery_10.2012.capcost)  3851192,
(battery_10.2013.capcost)  3851192,
(battery_10.2014.capcost)  3851192,
(battery_10.2015.capcost)  3851192,
(battery_10.2016.capcost)  3851192,
(battery_10.2017.capcost)  3851192,
(battery_10.2018.capcost)  2086564,
(battery_10.2019.capcost)  1945777,
(battery_10.2020.capcost)  1804991,
(battery_10.2021.capcost)  1716009,
(battery_10.2022.capcost)  1627028,
(battery_10.2023.capcost)  1538046,
(battery_10.2024.capcost)  1449064,
(battery_10.2025.capcost)  1360083,
(battery_10.2026.capcost)  1315883,
(battery_10.2027.capcost)  1271683,
(battery_10.2028.capcost)  1227483,
(battery_10.2029.capcost)  1183283,
(battery_10.2030.capcost)  1139083,
(battery_10.2031.capcost)  1124845,
(battery_10.2032.capcost)  1110606,
(battery_10.2033.capcost)  1096368,
(battery_10.2034.capcost)  1082129,
(battery_10.2035.capcost)  1067891,
(battery_10.2036.capcost)  1053652,
(battery_10.2037.capcost)  1039414,
(battery_10.2038.capcost)  1025175,
(battery_10.2039.capcost)  1010937,
(battery_10.2040.capcost)  996698,
(battery_10.2041.capcost)  982460,
(battery_10.2042.capcost)  968221,
(battery_10.2043.capcost)  953982,
(battery_10.2044.capcost)  939744,
(battery_10.2045.capcost)  925505,
(battery_10.2046.capcost)  911267,
(battery_10.2047.capcost)  897028,
(battery_10.2048.capcost)  882790,
(battery_10.2049.capcost)  868551,
(battery_10.2050.capcost)  854313,
(caes.2010.capcost)  918531,
(caes.2011.capcost)  918531,
(caes.2012.capcost)  918531,
(caes.2013.capcost)  918531,
(caes.2014.capcost)  918531,
(caes.2015.capcost)  918531,
(caes.2016.capcost)  918531,
(caes.2017.capcost)  918531,
(caes.2018.capcost)  918531,
(caes.2019.capcost)  918531,
(caes.2020.capcost)  918531,
(caes.2021.capcost)  918531,
(caes.2022.capcost)  918531,
(caes.2023.capcost)  918531,
(caes.2024.capcost)  918531,
(caes.2025.capcost)  918531,
(caes.2026.capcost)  918531,
(caes.2027.capcost)  918531,
(caes.2028.capcost)  918531,
(caes.2029.capcost)  918531,
(caes.2030.capcost)  918531,
(caes.2031.capcost)  918531,
(caes.2032.capcost)  918531,
(caes.2033.capcost)  918531,
(caes.2034.capcost)  918531,
(caes.2035.capcost)  918531,
(caes.2036.capcost)  918531,
(caes.2037.capcost)  918531,
(caes.2038.capcost)  918531,
(caes.2039.capcost)  918531,
(caes.2040.capcost)  918531,
(caes.2041.capcost)  918531,
(caes.2042.capcost)  918531,
(caes.2043.capcost)  918531,
(caes.2044.capcost)  918531,
(caes.2045.capcost)  918531,
(caes.2046.capcost)  918531,
(caes.2047.capcost)  918531,
(caes.2048.capcost)  918531,
(caes.2049.capcost)  918531,
(caes.2050.capcost)  918531,
(Gas-CT.2010.fom)  9417,
(Gas-CT.2011.fom)  9417,
(Gas-CT.2012.fom)  9417,
(Gas-CT.2013.fom)  9417,
(Gas-CT.2014.fom)  9417,
(Gas-CT.2015.fom)  9417,
(Gas-CT.2016.fom)  9417,
(Gas-CT.2017.fom)  9417,
(Gas-CT.2018.fom)  9417,
(Gas-CT.2019.fom)  9417,
(Gas-CT.2020.fom)  9417,
(Gas-CT.2021.fom)  9417,
(Gas-CT.2022.fom)  9417,
(Gas-CT.2023.fom)  9417,
(Gas-CT.2024.fom)  9417,
(Gas-CT.2025.fom)  9417,
(Gas-CT.2026.fom)  9417,
(Gas-CT.2027.fom)  9417,
(Gas-CT.2028.fom)  9417,
(Gas-CT.2029.fom)  9417,
(Gas-CT.2030.fom)  9417,
(Gas-CT.2031.fom)  9417,
(Gas-CT.2032.fom)  9417,
(Gas-CT.2033.fom)  9417,
(Gas-CT.2034.fom)  9417,
(Gas-CT.2035.fom)  9417,
(Gas-CT.2036.fom)  9417,
(Gas-CT.2037.fom)  9417,
(Gas-CT.2038.fom)  9417,
(Gas-CT.2039.fom)  9417,
(Gas-CT.2040.fom)  9417,
(Gas-CT.2041.fom)  9417,
(Gas-CT.2042.fom)  9417,
(Gas-CT.2043.fom)  9417,
(Gas-CT.2044.fom)  9417,
(Gas-CT.2045.fom)  9417,
(Gas-CT.2046.fom)  9417,
(Gas-CT.2047.fom)  9417,
(Gas-CT.2048.fom)  9417,
(Gas-CT.2049.fom)  9417,
(Gas-CT.2050.fom)  9417,
(Gas-CC.2010.fom)  8135,
(Gas-CC.2011.fom)  8135,
(Gas-CC.2012.fom)  8135,
(Gas-CC.2013.fom)  8135,
(Gas-CC.2014.fom)  8135,
(Gas-CC.2015.fom)  8135,
(Gas-CC.2016.fom)  8135,
(Gas-CC.2017.fom)  8135,
(Gas-CC.2018.fom)  8135,
(Gas-CC.2019.fom)  8135,
(Gas-CC.2020.fom)  8135,
(Gas-CC.2021.fom)  8135,
(Gas-CC.2022.fom)  8135,
(Gas-CC.2023.fom)  8135,
(Gas-CC.2024.fom)  8135,
(Gas-CC.2025.fom)  8135,
(Gas-CC.2026.fom)  8135,
(Gas-CC.2027.fom)  8135,
(Gas-CC.2028.fom)  8135,
(Gas-CC.2029.fom)  8135,
(Gas-CC.2030.fom)  8135,
(Gas-CC.2031.fom)  8135,
(Gas-CC.2032.fom)  8135,
(Gas-CC.2033.fom)  8135,
(Gas-CC.2034.fom)  8135,
(Gas-CC.2035.fom)  8135,
(Gas-CC.2036.fom)  8135,
(Gas-CC.2037.fom)  8135,
(Gas-CC.2038.fom)  8135,
(Gas-CC.2039.fom)  8135,
(Gas-CC.2040.fom)  8135,
(Gas-CC.2041.fom)  8135,
(Gas-CC.2042.fom)  8135,
(Gas-CC.2043.fom)  8135,
(Gas-CC.2044.fom)  8135,
(Gas-CC.2045.fom)  8135,
(Gas-CC.2046.fom)  8135,
(Gas-CC.2047.fom)  8135,
(Gas-CC.2048.fom)  8135,
(Gas-CC.2049.fom)  8135,
(Gas-CC.2050.fom)  8135,
(Gas-CC-CCS.2010.fom)  25898,
(Gas-CC-CCS.2011.fom)  25898,
(Gas-CC-CCS.2012.fom)  25898,
(Gas-CC-CCS.2013.fom)  25898,
(Gas-CC-CCS.2014.fom)  25898,
(Gas-CC-CCS.2015.fom)  25898,
(Gas-CC-CCS.2016.fom)  25898,
(Gas-CC-CCS.2017.fom)  25898,
(Gas-CC-CCS.2018.fom)  25898,
(Gas-CC-CCS.2019.fom)  25898,
(Gas-CC-CCS.2020.fom)  25898,
(Gas-CC-CCS.2021.fom)  25898,
(Gas-CC-CCS.2022.fom)  25898,
(Gas-CC-CCS.2023.fom)  25898,
(Gas-CC-CCS.2024.fom)  25898,
(Gas-CC-CCS.2025.fom)  25898,
(Gas-CC-CCS.2026.fom)  25898,
(Gas-CC-CCS.2027.fom)  25898,
(Gas-CC-CCS.2028.fom)  25898,
(Gas-CC-CCS.2029.fom)  25898,
(Gas-CC-CCS.2030.fom)  25898,
(Gas-CC-CCS.2031.fom)  25898,
(Gas-CC-CCS.2032.fom)  25898,
(Gas-CC-CCS.2033.fom)  25898,
(Gas-CC-CCS.2034.fom)  25898,
(Gas-CC-CCS.2035.fom)  25898,
(Gas-CC-CCS.2036.fom)  25898,
(Gas-CC-CCS.2037.fom)  25898,
(Gas-CC-CCS.2038.fom)  25898,
(Gas-CC-CCS.2039.fom)  25898,
(Gas-CC-CCS.2040.fom)  25898,
(Gas-CC-CCS.2041.fom)  25898,
(Gas-CC-CCS.2042.fom)  25898,
(Gas-CC-CCS.2043.fom)  25898,
(Gas-CC-CCS.2044.fom)  25898,
(Gas-CC-CCS.2045.fom)  25898,
(Gas-CC-CCS.2046.fom)  25898,
(Gas-CC-CCS.2047.fom)  25898,
(Gas-CC-CCS.2048.fom)  25898,
(Gas-CC-CCS.2049.fom)  25898,
(Gas-CC-CCS.2050.fom)  25898,
(CoalOldScr.2010.fom)  27156,
(CoalOldScr.2011.fom)  27156,
(CoalOldScr.2012.fom)  27156,
(CoalOldScr.2013.fom)  27156,
(CoalOldScr.2014.fom)  27156,
(CoalOldScr.2015.fom)  27156,
(CoalOldScr.2016.fom)  27156,
(CoalOldScr.2017.fom)  27156,
(CoalOldScr.2018.fom)  27156,
(CoalOldScr.2019.fom)  27156,
(CoalOldScr.2020.fom)  27156,
(CoalOldScr.2021.fom)  27156,
(CoalOldScr.2022.fom)  27156,
(CoalOldScr.2023.fom)  27156,
(CoalOldScr.2024.fom)  27156,
(CoalOldScr.2025.fom)  27156,
(CoalOldScr.2026.fom)  27156,
(CoalOldScr.2027.fom)  27156,
(CoalOldScr.2028.fom)  27156,
(CoalOldScr.2029.fom)  27156,
(CoalOldScr.2030.fom)  27156,
(CoalOldScr.2031.fom)  27156,
(CoalOldScr.2032.fom)  27156,
(CoalOldScr.2033.fom)  27156,
(CoalOldScr.2034.fom)  27156,
(CoalOldScr.2035.fom)  27156,
(CoalOldScr.2036.fom)  27156,
(CoalOldScr.2037.fom)  27156,
(CoalOldScr.2038.fom)  27156,
(CoalOldScr.2039.fom)  27156,
(CoalOldScr.2040.fom)  27156,
(CoalOldScr.2041.fom)  27156,
(CoalOldScr.2042.fom)  27156,
(CoalOldScr.2043.fom)  27156,
(CoalOldScr.2044.fom)  27156,
(CoalOldScr.2045.fom)  27156,
(CoalOldScr.2046.fom)  27156,
(CoalOldScr.2047.fom)  27156,
(CoalOldScr.2048.fom)  27156,
(CoalOldScr.2049.fom)  27156,
(CoalOldScr.2050.fom)  27156,
(CoalOldUns.2010.fom)  27156,
(CoalOldUns.2011.fom)  27156,
(CoalOldUns.2012.fom)  27156,
(CoalOldUns.2013.fom)  27156,
(CoalOldUns.2014.fom)  27156,
(CoalOldUns.2015.fom)  27156,
(CoalOldUns.2016.fom)  27156,
(CoalOldUns.2017.fom)  27156,
(CoalOldUns.2018.fom)  27156,
(CoalOldUns.2019.fom)  27156,
(CoalOldUns.2020.fom)  27156,
(CoalOldUns.2021.fom)  27156,
(CoalOldUns.2022.fom)  27156,
(CoalOldUns.2023.fom)  27156,
(CoalOldUns.2024.fom)  27156,
(CoalOldUns.2025.fom)  27156,
(CoalOldUns.2026.fom)  27156,
(CoalOldUns.2027.fom)  27156,
(CoalOldUns.2028.fom)  27156,
(CoalOldUns.2029.fom)  27156,
(CoalOldUns.2030.fom)  27156,
(CoalOldUns.2031.fom)  27156,
(CoalOldUns.2032.fom)  27156,
(CoalOldUns.2033.fom)  27156,
(CoalOldUns.2034.fom)  27156,
(CoalOldUns.2035.fom)  27156,
(CoalOldUns.2036.fom)  27156,
(CoalOldUns.2037.fom)  27156,
(CoalOldUns.2038.fom)  27156,
(CoalOldUns.2039.fom)  27156,
(CoalOldUns.2040.fom)  27156,
(CoalOldUns.2041.fom)  27156,
(CoalOldUns.2042.fom)  27156,
(CoalOldUns.2043.fom)  27156,
(CoalOldUns.2044.fom)  27156,
(CoalOldUns.2045.fom)  27156,
(CoalOldUns.2046.fom)  27156,
(CoalOldUns.2047.fom)  27156,
(CoalOldUns.2048.fom)  27156,
(CoalOldUns.2049.fom)  27156,
(CoalOldUns.2050.fom)  27156,
(Coal-new.2010.fom)  25583,
(Coal-new.2011.fom)  25583,
(Coal-new.2012.fom)  25583,
(Coal-new.2013.fom)  25583,
(Coal-new.2014.fom)  25583,
(Coal-new.2015.fom)  25583,
(Coal-new.2016.fom)  25583,
(Coal-new.2017.fom)  25583,
(Coal-new.2018.fom)  25583,
(Coal-new.2019.fom)  25583,
(Coal-new.2020.fom)  25583,
(Coal-new.2021.fom)  25583,
(Coal-new.2022.fom)  25583,
(Coal-new.2023.fom)  25583,
(Coal-new.2024.fom)  25583,
(Coal-new.2025.fom)  25583,
(Coal-new.2026.fom)  25583,
(Coal-new.2027.fom)  25583,
(Coal-new.2028.fom)  25583,
(Coal-new.2029.fom)  25583,
(Coal-new.2030.fom)  25583,
(Coal-new.2031.fom)  25583,
(Coal-new.2032.fom)  25583,
(Coal-new.2033.fom)  25583,
(Coal-new.2034.fom)  25583,
(Coal-new.2035.fom)  25583,
(Coal-new.2036.fom)  25583,
(Coal-new.2037.fom)  25583,
(Coal-new.2038.fom)  25583,
(Coal-new.2039.fom)  25583,
(Coal-new.2040.fom)  25583,
(Coal-new.2041.fom)  25583,
(Coal-new.2042.fom)  25583,
(Coal-new.2043.fom)  25583,
(Coal-new.2044.fom)  25583,
(Coal-new.2045.fom)  25583,
(Coal-new.2046.fom)  25583,
(Coal-new.2047.fom)  25583,
(Coal-new.2048.fom)  25583,
(Coal-new.2049.fom)  25583,
(Coal-new.2050.fom)  25583,
(Coal-IGCC.2010.fom)  42176,
(Coal-IGCC.2011.fom)  42176,
(Coal-IGCC.2012.fom)  42176,
(Coal-IGCC.2013.fom)  42176,
(Coal-IGCC.2014.fom)  42176,
(Coal-IGCC.2015.fom)  42176,
(Coal-IGCC.2016.fom)  42176,
(Coal-IGCC.2017.fom)  42176,
(Coal-IGCC.2018.fom)  42176,
(Coal-IGCC.2019.fom)  42176,
(Coal-IGCC.2020.fom)  42176,
(Coal-IGCC.2021.fom)  42176,
(Coal-IGCC.2022.fom)  42176,
(Coal-IGCC.2023.fom)  42176,
(Coal-IGCC.2024.fom)  42176,
(Coal-IGCC.2025.fom)  42176,
(Coal-IGCC.2026.fom)  42176,
(Coal-IGCC.2027.fom)  42176,
(Coal-IGCC.2028.fom)  42176,
(Coal-IGCC.2029.fom)  42176,
(Coal-IGCC.2030.fom)  42176,
(Coal-IGCC.2031.fom)  42176,
(Coal-IGCC.2032.fom)  42176,
(Coal-IGCC.2033.fom)  42176,
(Coal-IGCC.2034.fom)  42176,
(Coal-IGCC.2035.fom)  42176,
(Coal-IGCC.2036.fom)  42176,
(Coal-IGCC.2037.fom)  42176,
(Coal-IGCC.2038.fom)  42176,
(Coal-IGCC.2039.fom)  42176,
(Coal-IGCC.2040.fom)  42176,
(Coal-IGCC.2041.fom)  42176,
(Coal-IGCC.2042.fom)  42176,
(Coal-IGCC.2043.fom)  42176,
(Coal-IGCC.2044.fom)  42176,
(Coal-IGCC.2045.fom)  42176,
(Coal-IGCC.2046.fom)  42176,
(Coal-IGCC.2047.fom)  42176,
(Coal-IGCC.2048.fom)  42176,
(Coal-IGCC.2049.fom)  42176,
(Coal-IGCC.2050.fom)  42176,
(coal-CCS.2010.fom)  62996,
(coal-CCS.2011.fom)  62996,
(coal-CCS.2012.fom)  62996,
(coal-CCS.2013.fom)  62996,
(coal-CCS.2014.fom)  62996,
(coal-CCS.2015.fom)  62996,
(coal-CCS.2016.fom)  62996,
(coal-CCS.2017.fom)  62996,
(coal-CCS.2018.fom)  62996,
(coal-CCS.2019.fom)  62996,
(coal-CCS.2020.fom)  62996,
(coal-CCS.2021.fom)  62996,
(coal-CCS.2022.fom)  62996,
(coal-CCS.2023.fom)  62996,
(coal-CCS.2024.fom)  62996,
(coal-CCS.2025.fom)  62996,
(coal-CCS.2026.fom)  62996,
(coal-CCS.2027.fom)  62996,
(coal-CCS.2028.fom)  62996,
(coal-CCS.2029.fom)  62996,
(coal-CCS.2030.fom)  62996,
(coal-CCS.2031.fom)  62996,
(coal-CCS.2032.fom)  62996,
(coal-CCS.2033.fom)  62996,
(coal-CCS.2034.fom)  62996,
(coal-CCS.2035.fom)  62996,
(coal-CCS.2036.fom)  62996,
(coal-CCS.2037.fom)  62996,
(coal-CCS.2038.fom)  62996,
(coal-CCS.2039.fom)  62996,
(coal-CCS.2040.fom)  62996,
(coal-CCS.2041.fom)  62996,
(coal-CCS.2042.fom)  62996,
(coal-CCS.2043.fom)  62996,
(coal-CCS.2044.fom)  62996,
(coal-CCS.2045.fom)  62996,
(coal-CCS.2046.fom)  62996,
(coal-CCS.2047.fom)  62996,
(coal-CCS.2048.fom)  62996,
(coal-CCS.2049.fom)  62996,
(coal-CCS.2050.fom)  62996,
(o-g-s.2010.fom)  22234,
(o-g-s.2011.fom)  22234,
(o-g-s.2012.fom)  22234,
(o-g-s.2013.fom)  22234,
(o-g-s.2014.fom)  22234,
(o-g-s.2015.fom)  22234,
(o-g-s.2016.fom)  22234,
(o-g-s.2017.fom)  22234,
(o-g-s.2018.fom)  22234,
(o-g-s.2019.fom)  22234,
(o-g-s.2020.fom)  22234,
(o-g-s.2021.fom)  22234,
(o-g-s.2022.fom)  22234,
(o-g-s.2023.fom)  22234,
(o-g-s.2024.fom)  22234,
(o-g-s.2025.fom)  22234,
(o-g-s.2026.fom)  22234,
(o-g-s.2027.fom)  22234,
(o-g-s.2028.fom)  22234,
(o-g-s.2029.fom)  22234,
(o-g-s.2030.fom)  22234,
(o-g-s.2031.fom)  22234,
(o-g-s.2032.fom)  22234,
(o-g-s.2033.fom)  22234,
(o-g-s.2034.fom)  22234,
(o-g-s.2035.fom)  22234,
(o-g-s.2036.fom)  22234,
(o-g-s.2037.fom)  22234,
(o-g-s.2038.fom)  22234,
(o-g-s.2039.fom)  22234,
(o-g-s.2040.fom)  22234,
(o-g-s.2041.fom)  22234,
(o-g-s.2042.fom)  22234,
(o-g-s.2043.fom)  22234,
(o-g-s.2044.fom)  22234,
(o-g-s.2045.fom)  22234,
(o-g-s.2046.fom)  22234,
(o-g-s.2047.fom)  22234,
(o-g-s.2048.fom)  22234,
(o-g-s.2049.fom)  22234,
(o-g-s.2050.fom)  22234,
(Nuclear.2010.fom)  77708,
(Nuclear.2011.fom)  77708,
(Nuclear.2012.fom)  77708,
(Nuclear.2013.fom)  77708,
(Nuclear.2014.fom)  77708,
(Nuclear.2015.fom)  77708,
(Nuclear.2016.fom)  77708,
(Nuclear.2017.fom)  77708,
(Nuclear.2018.fom)  77708,
(Nuclear.2019.fom)  77708,
(Nuclear.2020.fom)  77708,
(Nuclear.2021.fom)  77708,
(Nuclear.2022.fom)  77708,
(Nuclear.2023.fom)  77708,
(Nuclear.2024.fom)  77708,
(Nuclear.2025.fom)  77708,
(Nuclear.2026.fom)  77708,
(Nuclear.2027.fom)  77708,
(Nuclear.2028.fom)  77708,
(Nuclear.2029.fom)  77708,
(Nuclear.2030.fom)  77708,
(Nuclear.2031.fom)  77708,
(Nuclear.2032.fom)  77708,
(Nuclear.2033.fom)  77708,
(Nuclear.2034.fom)  77708,
(Nuclear.2035.fom)  77708,
(Nuclear.2036.fom)  77708,
(Nuclear.2037.fom)  77708,
(Nuclear.2038.fom)  77708,
(Nuclear.2039.fom)  77708,
(Nuclear.2040.fom)  77708,
(Nuclear.2041.fom)  77708,
(Nuclear.2042.fom)  77708,
(Nuclear.2043.fom)  77708,
(Nuclear.2044.fom)  77708,
(Nuclear.2045.fom)  77708,
(Nuclear.2046.fom)  77708,
(Nuclear.2047.fom)  77708,
(Nuclear.2048.fom)  77708,
(Nuclear.2049.fom)  77708,
(Nuclear.2050.fom)  77708,
(biopower.2010.fom)  86043,
(biopower.2011.fom)  86043,
(biopower.2012.fom)  86043,
(biopower.2013.fom)  86043,
(biopower.2014.fom)  86043,
(biopower.2015.fom)  86043,
(biopower.2016.fom)  86043,
(biopower.2017.fom)  86043,
(biopower.2018.fom)  86043,
(biopower.2019.fom)  86043,
(biopower.2020.fom)  86043,
(biopower.2021.fom)  86043,
(biopower.2022.fom)  86043,
(biopower.2023.fom)  86043,
(biopower.2024.fom)  86043,
(biopower.2025.fom)  86043,
(biopower.2026.fom)  86043,
(biopower.2027.fom)  86043,
(biopower.2028.fom)  86043,
(biopower.2029.fom)  86043,
(biopower.2030.fom)  86043,
(biopower.2031.fom)  86043,
(biopower.2032.fom)  86043,
(biopower.2033.fom)  86043,
(biopower.2034.fom)  86043,
(biopower.2035.fom)  86043,
(biopower.2036.fom)  86043,
(biopower.2037.fom)  86043,
(biopower.2038.fom)  86043,
(biopower.2039.fom)  86043,
(biopower.2040.fom)  86043,
(biopower.2041.fom)  86043,
(biopower.2042.fom)  86043,
(biopower.2043.fom)  86043,
(biopower.2044.fom)  86043,
(biopower.2045.fom)  86043,
(biopower.2046.fom)  86043,
(biopower.2047.fom)  86043,
(biopower.2048.fom)  86043,
(biopower.2049.fom)  86043,
(biopower.2050.fom)  86043,
(CofireOld.2010.fom)  27156,
(CofireOld.2011.fom)  27156,
(CofireOld.2012.fom)  27156,
(CofireOld.2013.fom)  27156,
(CofireOld.2014.fom)  27156,
(CofireOld.2015.fom)  27156,
(CofireOld.2016.fom)  27156,
(CofireOld.2017.fom)  27156,
(CofireOld.2018.fom)  27156,
(CofireOld.2019.fom)  27156,
(CofireOld.2020.fom)  27156,
(CofireOld.2021.fom)  27156,
(CofireOld.2022.fom)  27156,
(CofireOld.2023.fom)  27156,
(CofireOld.2024.fom)  27156,
(CofireOld.2025.fom)  27156,
(CofireOld.2026.fom)  27156,
(CofireOld.2027.fom)  27156,
(CofireOld.2028.fom)  27156,
(CofireOld.2029.fom)  27156,
(CofireOld.2030.fom)  27156,
(CofireOld.2031.fom)  27156,
(CofireOld.2032.fom)  27156,
(CofireOld.2033.fom)  27156,
(CofireOld.2034.fom)  27156,
(CofireOld.2035.fom)  27156,
(CofireOld.2036.fom)  27156,
(CofireOld.2037.fom)  27156,
(CofireOld.2038.fom)  27156,
(CofireOld.2039.fom)  27156,
(CofireOld.2040.fom)  27156,
(CofireOld.2041.fom)  27156,
(CofireOld.2042.fom)  27156,
(CofireOld.2043.fom)  27156,
(CofireOld.2044.fom)  27156,
(CofireOld.2045.fom)  27156,
(CofireOld.2046.fom)  27156,
(CofireOld.2047.fom)  27156,
(CofireOld.2048.fom)  27156,
(CofireOld.2049.fom)  27156,
(CofireOld.2050.fom)  27156,
(CofireNew.2010.fom)  25583,
(CofireNew.2011.fom)  25583,
(CofireNew.2012.fom)  25583,
(CofireNew.2013.fom)  25583,
(CofireNew.2014.fom)  25583,
(CofireNew.2015.fom)  25583,
(CofireNew.2016.fom)  25583,
(CofireNew.2017.fom)  25583,
(CofireNew.2018.fom)  25583,
(CofireNew.2019.fom)  25583,
(CofireNew.2020.fom)  25583,
(CofireNew.2021.fom)  25583,
(CofireNew.2022.fom)  25583,
(CofireNew.2023.fom)  25583,
(CofireNew.2024.fom)  25583,
(CofireNew.2025.fom)  25583,
(CofireNew.2026.fom)  25583,
(CofireNew.2027.fom)  25583,
(CofireNew.2028.fom)  25583,
(CofireNew.2029.fom)  25583,
(CofireNew.2030.fom)  25583,
(CofireNew.2031.fom)  25583,
(CofireNew.2032.fom)  25583,
(CofireNew.2033.fom)  25583,
(CofireNew.2034.fom)  25583,
(CofireNew.2035.fom)  25583,
(CofireNew.2036.fom)  25583,
(CofireNew.2037.fom)  25583,
(CofireNew.2038.fom)  25583,
(CofireNew.2039.fom)  25583,
(CofireNew.2040.fom)  25583,
(CofireNew.2041.fom)  25583,
(CofireNew.2042.fom)  25583,
(CofireNew.2043.fom)  25583,
(CofireNew.2044.fom)  25583,
(CofireNew.2045.fom)  25583,
(CofireNew.2046.fom)  25583,
(CofireNew.2047.fom)  25583,
(CofireNew.2048.fom)  25583,
(CofireNew.2049.fom)  25583,
(CofireNew.2050.fom)  25583,
(lfill-gas.2010.fom)  319965,
(lfill-gas.2011.fom)  319965,
(lfill-gas.2012.fom)  319965,
(lfill-gas.2013.fom)  319965,
(lfill-gas.2014.fom)  319965,
(lfill-gas.2015.fom)  319965,
(lfill-gas.2016.fom)  319965,
(lfill-gas.2017.fom)  319965,
(lfill-gas.2018.fom)  319965,
(lfill-gas.2019.fom)  319965,
(lfill-gas.2020.fom)  319965,
(lfill-gas.2021.fom)  319965,
(lfill-gas.2022.fom)  319965,
(lfill-gas.2023.fom)  319965,
(lfill-gas.2024.fom)  319965,
(lfill-gas.2025.fom)  319965,
(lfill-gas.2026.fom)  319965,
(lfill-gas.2027.fom)  319965,
(lfill-gas.2028.fom)  319965,
(lfill-gas.2029.fom)  319965,
(lfill-gas.2030.fom)  319965,
(lfill-gas.2031.fom)  319965,
(lfill-gas.2032.fom)  319965,
(lfill-gas.2033.fom)  319965,
(lfill-gas.2034.fom)  319965,
(lfill-gas.2035.fom)  319965,
(lfill-gas.2036.fom)  319965,
(lfill-gas.2037.fom)  319965,
(lfill-gas.2038.fom)  319965,
(lfill-gas.2039.fom)  319965,
(lfill-gas.2040.fom)  319965,
(lfill-gas.2041.fom)  319965,
(lfill-gas.2042.fom)  319965,
(lfill-gas.2043.fom)  319965,
(lfill-gas.2044.fom)  319965,
(lfill-gas.2045.fom)  319965,
(lfill-gas.2046.fom)  319965,
(lfill-gas.2047.fom)  319965,
(lfill-gas.2048.fom)  319965,
(lfill-gas.2049.fom)  319965,
(lfill-gas.2050.fom)  319965,
(UPV_1.2010.fom)  17712,
(UPV_1.2011.fom)  17411,
(UPV_1.2012.fom)  17110,
(UPV_1.2013.fom)  16809,
(UPV_1.2014.fom)  16507,
(UPV_1.2015.fom)  16206,
(UPV_1.2016.fom)  15905,
(UPV_1.2017.fom)  15302,
(UPV_1.2018.fom)  10631,
(UPV_1.2019.fom)  9985,
(UPV_1.2020.fom)  9797,
(UPV_1.2021.fom)  9613,
(UPV_1.2022.fom)  9417,
(UPV_1.2023.fom)  9222,
(UPV_1.2024.fom)  9027,
(UPV_1.2025.fom)  8832,
(UPV_1.2026.fom)  8637,
(UPV_1.2027.fom)  8442,
(UPV_1.2028.fom)  8247,
(UPV_1.2029.fom)  8052,
(UPV_1.2030.fom)  7856,
(UPV_1.2031.fom)  7769,
(UPV_1.2032.fom)  7682,
(UPV_1.2033.fom)  7595,
(UPV_1.2034.fom)  7508,
(UPV_1.2035.fom)  7421,
(UPV_1.2036.fom)  7334,
(UPV_1.2037.fom)  7247,
(UPV_1.2038.fom)  7160,
(UPV_1.2039.fom)  7073,
(UPV_1.2040.fom)  6985,
(UPV_1.2041.fom)  6910,
(UPV_1.2042.fom)  6834,
(UPV_1.2043.fom)  6759,
(UPV_1.2044.fom)  6683,
(UPV_1.2045.fom)  6608,
(UPV_1.2046.fom)  6532,
(UPV_1.2047.fom)  6457,
(UPV_1.2048.fom)  6381,
(UPV_1.2049.fom)  6306,
(UPV_1.2050.fom)  6230,
(UPV_2.2010.fom)  17712,
(UPV_2.2011.fom)  17411,
(UPV_2.2012.fom)  17110,
(UPV_2.2013.fom)  16809,
(UPV_2.2014.fom)  16507,
(UPV_2.2015.fom)  16206,
(UPV_2.2016.fom)  15905,
(UPV_2.2017.fom)  15302,
(UPV_2.2018.fom)  10631,
(UPV_2.2019.fom)  9985,
(UPV_2.2020.fom)  9797,
(UPV_2.2021.fom)  9613,
(UPV_2.2022.fom)  9417,
(UPV_2.2023.fom)  9222,
(UPV_2.2024.fom)  9027,
(UPV_2.2025.fom)  8832,
(UPV_2.2026.fom)  8637,
(UPV_2.2027.fom)  8442,
(UPV_2.2028.fom)  8247,
(UPV_2.2029.fom)  8052,
(UPV_2.2030.fom)  7856,
(UPV_2.2031.fom)  7769,
(UPV_2.2032.fom)  7682,
(UPV_2.2033.fom)  7595,
(UPV_2.2034.fom)  7508,
(UPV_2.2035.fom)  7421,
(UPV_2.2036.fom)  7334,
(UPV_2.2037.fom)  7247,
(UPV_2.2038.fom)  7160,
(UPV_2.2039.fom)  7073,
(UPV_2.2040.fom)  6985,
(UPV_2.2041.fom)  6910,
(UPV_2.2042.fom)  6834,
(UPV_2.2043.fom)  6759,
(UPV_2.2044.fom)  6683,
(UPV_2.2045.fom)  6608,
(UPV_2.2046.fom)  6532,
(UPV_2.2047.fom)  6457,
(UPV_2.2048.fom)  6381,
(UPV_2.2049.fom)  6306,
(UPV_2.2050.fom)  6230,
(UPV_3.2010.fom)  17712,
(UPV_3.2011.fom)  17411,
(UPV_3.2012.fom)  17110,
(UPV_3.2013.fom)  16809,
