wst,r,szn,t,Value
fsu,p114,Summer,2018,0.940269245
fsu,p114,Summer,2020,0.8615298659999999
fsu,p114,Summer,2022,0.8637531999999999
fsu,p114,Summer,2024,0.899262311
fsu,p114,Summer,2026,0.901220664
fsu,p114,Summer,2028,0.889818888
fsu,p114,Summer,2030,0.842665068
fsu,p114,Summer,2032,0.8167678859999999
fsu,p114,Summer,2034,0.789842713
fsu,p114,Summer,2036,0.8499450759999999
fsu,p114,Summer,2038,0.807398051
fsu,p114,Summer,2040,0.824593875
fsu,p114,Summer,2042,0.7922745520000001
fsu,p114,Summer,2044,0.772879148
fsu,p114,Summer,2046,0.781873406
fsu,p114,Summer,2048,0.7791323659999999
fsu,p114,Summer,2050,0.752602682
fsu,p114,Winter,2010,1.0
fsu,p114,Winter,2012,0.810354393
fsu,p114,Winter,2014,0.793204957
fsu,p114,Winter,2016,0.8445861929999999
fsu,p114,Winter,2018,0.884835202
fsu,p114,Winter,2020,0.8791634840000001
fsu,p114,Winter,2022,0.90270511
fsu,p114,Winter,2024,0.9420124440000001
fsu,p114,Winter,2026,0.9847382570000001
fsu,p114,Winter,2028,1.005509974
fsu,p114,Winter,2030,1.019822086
fsu,p114,Winter,2032,1.096406893
fsu,p114,Winter,2034,1.1140492290000001
fsu,p114,Winter,2036,1.0851615620000001
fsu,p114,Winter,2038,1.060766707
fsu,p114,Winter,2040,1.0393117840000001
fsu,p114,Winter,2042,1.010927408
fsu,p114,Winter,2044,0.986085241
fsu,p114,Winter,2046,0.959374444
fsu,p114,Winter,2048,0.9638652759999999
fsu,p114,Winter,2050,0.9254463490000001
fsu,p114,Fall,2010,1.0
fsu,p114,Fall,2012,0.7151511859999999
fsu,p114,Fall,2014,0.6305427020000001
fsu,p114,Fall,2016,0.6232352
fsu,p114,Fall,2018,0.608491766
fsu,p114,Fall,2020,0.54181053
fsu,p114,Fall,2022,0.551022329
fsu,p114,Fall,2024,0.53132775
fsu,p114,Fall,2026,0.532705317
fsu,p114,Fall,2028,0.500127413
fsu,p114,Fall,2030,0.482179409
fsu,p114,Fall,2032,0.458508243
fsu,p114,Fall,2034,0.426457528
fsu,p114,Fall,2036,0.40700733899999997
fsu,p114,Fall,2038,0.38479608200000004
fsu,p114,Fall,2040,0.367409864
fsu,p114,Fall,2042,0.35433631600000004
fsu,p114,Fall,2044,0.33534979600000003
fsu,p114,Fall,2046,0.33613419899999997
fsu,p114,Fall,2048,0.321199051
fsu,p114,Fall,2050,0.304646195
fsu,p114,Spring,2010,1.0
fsu,p114,Spring,2012,0.9264838240000001
fsu,p114,Spring,2014,0.915761943
fsu,p114,Spring,2016,0.88947121
fsu,p114,Spring,2018,0.91985441
fsu,p114,Spring,2020,0.879311525
fsu,p114,Spring,2022,0.9044850059999999
fsu,p114,Spring,2024,0.9412332390000001
fsu,p114,Spring,2026,0.948672752
fsu,p114,Spring,2028,0.943588339
fsu,p114,Spring,2030,0.91306081
fsu,p114,Spring,2032,0.898045457
fsu,p114,Spring,2034,0.885320983
fsu,p114,Spring,2036,0.9018414029999999
fsu,p114,Spring,2038,0.85061799
fsu,p114,Spring,2040,0.847722207
fsu,p114,Spring,2042,0.841818016
fsu,p114,Spring,2044,0.83285679
fsu,p114,Spring,2046,0.842969802
fsu,p114,Spring,2048,0.828270209
fsu,p114,Spring,2050,0.831253227
fsu,p115,Summer,2010,1.0
fsu,p115,Summer,2012,0.9484156859999999
fsu,p115,Summer,2014,0.950471618
fsu,p115,Summer,2016,0.946372634
fsu,p115,Summer,2018,0.9754259890000001
fsu,p115,Summer,2020,0.9120963559999999
fsu,p115,Summer,2022,0.8960247659999999
fsu,p115,Summer,2024,0.902003254
fsu,p115,Summer,2026,0.9287156440000001
fsu,p115,Summer,2028,0.932282211
fsu,p115,Summer,2030,0.9119417959999999
fsu,p115,Summer,2032,0.8779370409999999
fsu,p115,Summer,2034,0.8476587990000001
fsu,p115,Summer,2036,0.891525968
fsu,p115,Summer,2038,0.839832922
fsu,p115,Summer,2040,0.86228626
fsu,p115,Summer,2042,0.825425223
fsu,p115,Summer,2044,0.827219543
fsu,p115,Summer,2046,0.834407661
fsu,p115,Summer,2048,0.8417434109999999
fsu,p115,Summer,2050,0.839473531
fsu,p115,Winter,2010,1.0
fsu,p115,Winter,2012,0.808371673
fsu,p115,Winter,2014,0.802930571
fsu,p115,Winter,2016,0.859679992
fsu,p115,Winter,2018,0.9011727209999999
fsu,p115,Winter,2020,0.920106042
fsu,p115,Winter,2022,0.939854981
fsu,p115,Winter,2024,0.9677628970000001
fsu,p115,Winter,2026,1.011086417
fsu,p115,Winter,2028,1.0267265079999999
fsu,p115,Winter,2030,1.035062381
fsu,p115,Winter,2032,1.106638081
fsu,p115,Winter,2034,1.119200538
fsu,p115,Winter,2036,1.091013588
fsu,p115,Winter,2038,1.059406297
fsu,p115,Winter,2040,1.034631664
fsu,p115,Winter,2042,1.025587675
fsu,p115,Winter,2044,1.0110563940000001
fsu,p115,Winter,2046,0.990564308
fsu,p115,Winter,2048,0.998469853
fsu,p115,Winter,2050,0.968174098
fsu,p115,Fall,2010,1.0
fsu,p115,Fall,2012,0.782000837
fsu,p115,Fall,2014,0.7194035390000001
fsu,p115,Fall,2016,0.731745871
fsu,p115,Fall,2018,0.698473826
fsu,p115,Fall,2020,0.6738933979999999
fsu,p115,Fall,2022,0.6634413
fsu,p115,Fall,2024,0.579292546
fsu,p115,Fall,2026,0.586766847
fsu,p115,Fall,2028,0.52382817
fsu,p115,Fall,2030,0.506948095
fsu,p115,Fall,2032,0.473926574
fsu,p115,Fall,2034,0.436679328
fsu,p115,Fall,2036,0.375937134
fsu,p115,Fall,2038,0.350170115
fsu,p115,Fall,2040,0.321851871
fsu,p115,Fall,2042,0.331170381
fsu,p115,Fall,2044,0.357563113
fsu,p115,Fall,2046,0.363203667
fsu,p115,Fall,2048,0.35202658
fsu,p115,Fall,2050,0.345213421
fsu,p115,Spring,2010,1.0
fsu,p115,Spring,2012,0.959940142
fsu,p115,Spring,2014,0.93972996
fsu,p115,Spring,2016,0.9137660540000001
fsu,p115,Spring,2018,0.9183478340000001
fsu,p115,Spring,2020,0.8853395829999999
fsu,p115,Spring,2022,0.9037716920000001
fsu,p115,Spring,2024,0.932009498
fsu,p115,Spring,2026,0.945733278
fsu,p115,Spring,2028,0.959440251
fsu,p115,Spring,2030,0.9402374809999999
fsu,p115,Spring,2032,0.915190717
fsu,p115,Spring,2034,0.9101909009999999
fsu,p115,Spring,2036,0.924276775
fsu,p115,Spring,2038,0.8887846859999999
fsu,p115,Spring,2040,0.877933307
fsu,p115,Spring,2042,0.86906816
fsu,p115,Spring,2044,0.863781068
fsu,p115,Spring,2046,0.869230882
fsu,p115,Spring,2048,0.8598656990000001
fsu,p115,Spring,2050,0.867187618
fsu,p116,Summer,2010,1.0
fsu,p116,Summer,2012,0.9129296379999999
fsu,p116,Summer,2014,0.9140988809999999
fsu,p116,Summer,2016,0.9015450220000001
fsu,p116,Summer,2018,0.943849706
fsu,p116,Summer,2020,0.873427918
fsu,p116,Summer,2022,0.865698002
fsu,p116,Summer,2024,0.887197954
fsu,p116,Summer,2026,0.90594052
fsu,p116,Summer,2028,0.9069922859999999
fsu,p116,Summer,2030,0.873711757
fsu,p116,Summer,2032,0.8433533040000001
fsu,p116,Summer,2034,0.8126637329999999
fsu,p116,Summer,2036,0.866733091
fsu,p116,Summer,2038,0.816020238
fsu,p116,Summer,2040,0.836086058
fsu,p116,Summer,2042,0.80188113
fsu,p116,Summer,2044,0.791547564
fsu,p116,Summer,2046,0.798047958
fsu,p116,Summer,2048,0.802496697
fsu,p116,Summer,2050,0.79047401
fsu,p116,Winter,2010,1.0
fsu,p116,Winter,2012,0.809259265
fsu,p116,Winter,2014,0.797578607
fsu,p116,Winter,2016,0.8517138009999999
fsu,p116,Winter,2018,0.8916030629999999
fsu,p116,Winter,2020,0.8955661970000001
fsu,p116,Winter,2022,0.914402473
fsu,p116,Winter,2024,0.946609068
fsu,p116,Winter,2026,0.9913360109999999
fsu,p116,Winter,2028,1.00687663
fsu,p116,Winter,2030,1.015282328
fsu,p116,Winter,2032,1.094237587
fsu,p116,Winter,2034,1.112053839
fsu,p116,Winter,2036,1.083137278
fsu,p116,Winter,2038,1.0536592340000002
fsu,p116,Winter,2040,1.030350085
fsu,p116,Winter,2042,1.013705575
fsu,p116,Winter,2044,0.9917793020000001
fsu,p116,Winter,2046,0.966067806
fsu,p116,Winter,2048,0.975249244
fsu,p116,Winter,2050,0.942924964
fsu,p116,Fall,2010,1.0
fsu,p116,Fall,2012,0.761731357
fsu,p116,Fall,2014,0.6804876759999999
fsu,p116,Fall,2016,0.67522643
fsu,p116,Fall,2018,0.646635339
fsu,p116,Fall,2020,0.600863359
fsu,p116,Fall,2022,0.602213983
fsu,p116,Fall,2024,0.539297117
fsu,p116,Fall,2026,0.544254289
fsu,p116,Fall,2028,0.49386330700000003
fsu,p116,Fall,2030,0.47620026
fsu,p116,Fall,2032,0.450467829
fsu,p116,Fall,2034,0.412559868
fsu,p116,Fall,2036,0.37283185399999996
fsu,p116,Fall,2038,0.348092842
fsu,p116,Fall,2040,0.324120237
fsu,p116,Fall,2042,0.31906203899999996
fsu,p116,Fall,2044,0.323436827
fsu,p116,Fall,2046,0.32653528800000003
fsu,p116,Fall,2048,0.317039857
fsu,p116,Fall,2050,0.30833632899999996
fsu,p116,Spring,2010,1.0
fsu,p116,Spring,2012,0.9461282440000001
fsu,p116,Spring,2014,0.9299022020000001
fsu,p116,Spring,2016,0.9003063729999999
fsu,p116,Spring,2018,0.9205617970000001
fsu,p116,Spring,2020,0.88497489
fsu,p116,Spring,2022,0.907101594
fsu,p116,Spring,2024,0.9384380990000001
fsu,p116,Spring,2026,0.952657981
fsu,p116,Spring,2028,0.958905385
fsu,p116,Spring,2030,0.933648582
fsu,p116,Spring,2032,0.907866058
fsu,p116,Spring,2034,0.897043659
fsu,p116,Spring,2036,0.914989085
fsu,p116,Spring,2038,0.86988417
fsu,p116,Spring,2040,0.85926577
fsu,p116,Spring,2042,0.8525087459999999
fsu,p116,Spring,2044,0.84408313
fsu,p116,Spring,2046,0.848792744
fsu,p116,Spring,2048,0.837674403
fsu,p116,Spring,2050,0.845004874
fsu,p117,Summer,2010,1.0
fsu,p117,Summer,2012,0.887382552
fsu,p117,Summer,2014,0.893400078
fsu,p117,Summer,2016,0.8810039829999999
fsu,p117,Summer,2018,0.9286114240000001
fsu,p117,Summer,2020,0.8606134940000001
fsu,p117,Summer,2022,0.8637925940000001
fsu,p117,Summer,2024,0.8964281
fsu,p117,Summer,2026,0.9025745009999999
fsu,p117,Summer,2028,0.8911374959999999
fsu,p117,Summer,2030,0.848460807
fsu,p117,Summer,2032,0.822494493
fsu,p117,Summer,2034,0.788675439
fsu,p117,Summer,2036,0.844782867
fsu,p117,Summer,2038,0.800221525
fsu,p117,Summer,2040,0.8117313359999999
fsu,p117,Summer,2042,0.7759872329999999
fsu,p117,Summer,2044,0.7558089109999999
fsu,p117,Summer,2046,0.764788283
fsu,p117,Summer,2048,0.767435887
fsu,p117,Summer,2050,0.744623157
fsu,p117,Winter,2010,1.0
fsu,p117,Winter,2012,0.8185254559999999
fsu,p117,Winter,2014,0.805581439
fsu,p117,Winter,2016,0.853989905
fsu,p117,Winter,2018,0.893762739
fsu,p117,Winter,2020,0.8912902540000001
fsu,p117,Winter,2022,0.9156939390000001
fsu,p117,Winter,2024,0.947762918
fsu,p117,Winter,2026,0.9904817109999999
fsu,p117,Winter,2028,1.007976158
fsu,p117,Winter,2030,1.016889444
fsu,p117,Winter,2032,1.090433634
fsu,p117,Winter,2034,1.107823708
fsu,p117,Winter,2036,1.085464652
fsu,p117,Winter,2038,1.061914276
fsu,p117,Winter,2040,1.041362134
fsu,p117,Winter,2042,1.01739711
fsu,p117,Winter,2044,0.9911612879999999
fsu,p117,Winter,2046,0.9636183709999999
fsu,p117,Winter,2048,0.970035926
fsu,p117,Winter,2050,0.936389603
fsu,p117,Fall,2010,1.0
fsu,p117,Fall,2012,0.718363979
fsu,p117,Fall,2014,0.633180251
fsu,p117,Fall,2016,0.6310516070000001
fsu,p117,Fall,2018,0.609564671
fsu,p117,Fall,2020,0.545875199
fsu,p117,Fall,2022,0.557526179
fsu,p117,Fall,2024,0.5267398289999999
fsu,p117,Fall,2026,0.526855136
fsu,p117,Fall,2028,0.48912048700000005
fsu,p117,Fall,2030,0.47525114799999996
fsu,p117,Fall,2032,0.44806049299999995
fsu,p117,Fall,2034,0.412693042
fsu,p117,Fall,2036,0.38327477200000004
fsu,p117,Fall,2038,0.36107262700000003
fsu,p117,Fall,2040,0.336914774
fsu,p117,Fall,2042,0.32200244899999997
fsu,p117,Fall,2044,0.306215024
fsu,p117,Fall,2046,0.30556798
fsu,p117,Fall,2048,0.290939894
fsu,p117,Fall,2050,0.274143749
fsu,p117,Spring,2010,1.0
fsu,p117,Spring,2012,0.937923988
fsu,p117,Spring,2014,0.9288603879999999
fsu,p117,Spring,2016,0.899647014
fsu,p117,Spring,2018,0.9278938109999999
fsu,p117,Spring,2020,0.8899819090000001
fsu,p117,Spring,2022,0.912427951
fsu,p117,Spring,2024,0.9470543509999999
fsu,p117,Spring,2026,0.954636402
fsu,p117,Spring,2028,0.9461098059999999
fsu,p117,Spring,2030,0.919325162
fsu,p117,Spring,2032,0.900220536
fsu,p117,Spring,2034,0.88529651
fsu,p117,Spring,2036,0.90237415
fsu,p117,Spring,2038,0.8527360409999999
fsu,p117,Spring,2040,0.843299912
fsu,p117,Spring,2042,0.8390053209999999
fsu,p117,Spring,2044,0.8275335009999999
fsu,p117,Spring,2046,0.836585859
fsu,p117,Spring,2048,0.827893179
fsu,p117,Spring,2050,0.833211956
fsu,p118,Summer,2010,1.0
fsu,p118,Summer,2012,0.81786904
fsu,p118,Summer,2014,0.841841098
fsu,p118,Summer,2016,0.841458169
fsu,p118,Summer,2018,0.898417721
fsu,p118,Summer,2020,0.8591464129999999
fsu,p118,Summer,2022,0.884885212
fsu,p118,Summer,2024,0.9416627000000001
fsu,p118,Summer,2026,0.9177308129999999
fsu,p118,Summer,2028,0.8707504890000001
fsu,p118,Summer,2030,0.819990462
fsu,p118,Summer,2032,0.797062197
fsu,p118,Summer,2034,0.74320125
fsu,p118,Summer,2036,0.786210697
fsu,p118,Summer,2038,0.7517295270000001
fsu,p118,Summer,2040,0.7367244829999999
fsu,p118,Summer,2042,0.69816941
fsu,p118,Summer,2044,0.654466059
fsu,p118,Summer,2046,0.6720563
fsu,p118,Summer,2048,0.674440668
fsu,p118,Summer,2050,0.6259541789999999
fsu,p118,Winter,2010,1.0
fsu,p118,Winter,2012,0.864784859
fsu,p118,Winter,2014,0.855348938
fsu,p118,Winter,2016,0.878192009
fsu,p118,Winter,2018,0.9172070109999999
fsu,p118,Winter,2020,0.90276879
fsu,p118,Winter,2022,0.9448808040000001
fsu,p118,Winter,2024,0.9663114309999999
fsu,p118,Winter,2026,1.001550202
fsu,p118,Winter,2028,1.02255202
fsu,p118,Winter,2030,1.028222721
fsu,p118,Winter,2032,1.075357298
fsu,p118,Winter,2034,1.0895366579999999
fsu,p118,Winter,2036,1.1007320440000001
fsu,p118,Winter,2038,1.097894667
fsu,p118,Winter,2040,1.090059073
fsu,p118,Winter,2042,1.054795222
fsu,p118,Winter,2044,1.0211783779999999
fsu,p118,Winter,2046,0.99224257
fsu,p118,Winter,2048,0.994329445
fsu,p118,Winter,2050,0.97064663
fsu,p118,Fall,2010,1.0
fsu,p118,Fall,2012,0.687965487
fsu,p118,Fall,2014,0.615868076
fsu,p118,Fall,2016,0.6409606210000001
fsu,p118,Fall,2018,0.623396411
fsu,p118,Fall,2020,0.535621731
fsu,p118,Fall,2022,0.576422746
fsu,p118,Fall,2024,0.605846529
fsu,p118,Fall,2026,0.600380623
fsu,p118,Fall,2028,0.5776478660000001
fsu,p118,Fall,2030,0.569147769
fsu,p118,Fall,2032,0.5192333729999999
fsu,p118,Fall,2034,0.501015247
fsu,p118,Fall,2036,0.481171667
fsu,p118,Fall,2038,0.46147258799999996
fsu,p118,Fall,2040,0.43017941600000004
fsu,p118,Fall,2042,0.389374514
fsu,p118,Fall,2044,0.328434645
fsu,p118,Fall,2046,0.302944062
fsu,p118,Fall,2048,0.280183621
fsu,p118,Fall,2050,0.250382604
fsu,p118,Spring,2010,1.0
fsu,p118,Spring,2012,0.931923175
fsu,p118,Spring,2014,0.942076237
fsu,p118,Spring,2016,0.916553657
fsu,p118,Spring,2018,0.959430245
fsu,p118,Spring,2020,0.913946727
fsu,p118,Spring,2022,0.9305525290000001
fsu,p118,Spring,2024,0.974169918
fsu,p118,Spring,2026,0.9583158629999999
fsu,p118,Spring,2028,0.898772949
fsu,p118,Spring,2030,0.8736393920000001
fsu,p118,Spring,2032,0.875785728
fsu,p118,Spring,2034,0.8492055209999999
fsu,p118,Spring,2036,0.8609436779999999
fsu,p118,Spring,2038,0.804545919
fsu,p118,Spring,2040,0.797548503
fsu,p118,Spring,2042,0.802667025
fsu,p118,Spring,2044,0.779584598
fsu,p118,Spring,2046,0.8048434
fsu,p118,Spring,2048,0.812543538
fsu,p118,Spring,2050,0.812895565
fsu,p119,Summer,2010,1.0
fsu,p119,Summer,2012,1.000684445
fsu,p119,Summer,2014,1.005764242
fsu,p119,Summer,2016,1.022990095
fsu,p119,Summer,2018,1.0357966
fsu,p119,Summer,2020,0.987518091
fsu,p119,Summer,2022,0.961871099
fsu,p119,Summer,2024,0.942216084
fsu,p119,Summer,2026,0.961656272
fsu,p119,Summer,2028,0.9600776879999999
fsu,p119,Summer,2030,0.942668828
fsu,p119,Summer,2032,0.8903786029999999
fsu,p119,Summer,2034,0.85482133
fsu,p119,Summer,2036,0.88180285
fsu,p119,Summer,2038,0.829299934
fsu,p119,Summer,2040,0.838862687
fsu,p119,Summer,2042,0.812783175
fsu,p119,Summer,2044,0.827592688
fsu,p119,Summer,2046,0.842810924
fsu,p119,Summer,2048,0.850091705
fsu,p119,Summer,2050,0.860722104
fsu,p119,Winter,2010,1.0
fsu,p119,Winter,2012,0.8140455240000001
fsu,p119,Winter,2014,0.802444825
fsu,p119,Winter,2016,0.862930422
fsu,p119,Winter,2018,0.917053727
fsu,p119,Winter,2020,0.950960334
fsu,p119,Winter,2022,0.9722246999999999
fsu,p119,Winter,2024,0.998378148
fsu,p119,Winter,2026,1.0622678159999999
fsu,p119,Winter,2028,1.083579398
fsu,p119,Winter,2030,1.0919558809999999
fsu,p119,Winter,2032,1.14962691
fsu,p119,Winter,2034,1.1557923829999999
fsu,p119,Winter,2036,1.135054674
fsu,p119,Winter,2038,1.09468318
fsu,p119,Winter,2040,1.06217205
fsu,p119,Winter,2042,1.0528975090000001
fsu,p119,Winter,2044,1.0461476140000001
fsu,p119,Winter,2046,1.018629649
fsu,p119,Winter,2048,1.0160477620000001
fsu,p119,Winter,2050,0.984359104
fsu,p119,Fall,2010,1.0
fsu,p119,Fall,2012,0.7892815
fsu,p119,Fall,2014,0.742788798
fsu,p119,Fall,2016,0.750509891
fsu,p119,Fall,2018,0.7174863
fsu,p119,Fall,2020,0.716368025
fsu,p119,Fall,2022,0.696927709
fsu,p119,Fall,2024,0.610159983
fsu,p119,Fall,2026,0.6143726270000001
fsu,p119,Fall,2028,0.5498804070000001
fsu,p119,Fall,2030,0.523167044
fsu,p119,Fall,2032,0.478622941
fsu,p119,Fall,2034,0.449863048
fsu,p119,Fall,2036,0.389271766
fsu,p119,Fall,2038,0.35279358899999996
fsu,p119,Fall,2040,0.305387856
fsu,p119,Fall,2042,0.33014911199999997
fsu,p119,Fall,2044,0.367599744
fsu,p119,Fall,2046,0.38112332
fsu,p119,Fall,2048,0.360320628
fsu,p119,Fall,2050,0.355348361
fsu,p119,Spring,2010,1.0
fsu,p119,Spring,2012,0.9360961609999999
fsu,p119,Spring,2014,0.91453827
fsu,p119,Spring,2016,0.892048466
fsu,p119,Spring,2018,0.879608541
fsu,p119,Spring,2020,0.8514194559999999
fsu,p119,Spring,2022,0.8625798140000001
fsu,p119,Spring,2024,0.8878174090000001
fsu,p119,Spring,2026,0.885975079
fsu,p119,Spring,2028,0.899593084
fsu,p119,Spring,2030,0.8850405790000001
fsu,p119,Spring,2032,0.87378479
fsu,p119,Spring,2034,0.875627658
fsu,p119,Spring,2036,0.8844136579999999
fsu,p119,Spring,2038,0.862306463
fsu,p119,Spring,2040,0.848204877
fsu,p119,Spring,2042,0.851063129
fsu,p119,Spring,2044,0.8500198259999999
fsu,p119,Spring,2046,0.865601222
fsu,p119,Spring,2048,0.8607642529999999
fsu,p119,Spring,2050,0.8705725440000001
fsu,p120,Summer,2010,1.0
fsu,p120,Summer,2012,0.8807998690000001
fsu,p120,Summer,2014,0.845039089
fsu,p120,Summer,2016,0.801313055
fsu,p120,Summer,2018,0.854429364
fsu,p120,Summer,2020,0.795342203
fsu,p120,Summer,2022,0.8005817140000001
fsu,p120,Summer,2024,0.840659385
fsu,p120,Summer,2026,0.8655503859999999
fsu,p120,Summer,2028,0.862571949
fsu,p120,Summer,2030,0.8238579070000001
fsu,p120,Summer,2032,0.7655942370000001
fsu,p120,Summer,2034,0.7521689559999999
fsu,p120,Summer,2036,0.8041868609999999
fsu,p120,Summer,2038,0.739696934
fsu,p120,Summer,2040,0.745437465
fsu,p120,Summer,2042,0.729629692
fsu,p120,Summer,2044,0.693853567
fsu,p120,Summer,2046,0.716122035
fsu,p120,Summer,2048,0.7340023929999999
fsu,p120,Summer,2050,0.742137998
fsu,p120,Winter,2010,1.0
fsu,p120,Winter,2012,0.770658228
fsu,p120,Winter,2014,0.7344806620000001
fsu,p120,Winter,2016,0.783265619
fsu,p120,Winter,2018,0.822644991
fsu,p120,Winter,2020,0.817213418
fsu,p120,Winter,2022,0.832614339
fsu,p120,Winter,2024,0.856401977
fsu,p120,Winter,2026,0.909224813
fsu,p120,Winter,2028,0.919193095
fsu,p120,Winter,2030,0.906618444
fsu,p120,Winter,2032,1.003215665
fsu,p120,Winter,2034,1.032137622
fsu,p120,Winter,2036,1.023022203
fsu,p120,Winter,2038,1.0030980090000001
fsu,p120,Winter,2040,0.975958042
fsu,p120,Winter,2042,0.955130048
fsu,p120,Winter,2044,0.921694199
fsu,p120,Winter,2046,0.8842857140000001
fsu,p120,Winter,2048,0.9080413190000001
fsu,p120,Winter,2050,0.89555866
fsu,p120,Fall,2010,1.0
fsu,p120,Fall,2012,0.7582089329999999
fsu,p120,Fall,2014,0.591299072
fsu,p120,Fall,2016,0.531067669
fsu,p120,Fall,2018,0.542690526
fsu,p120,Fall,2020,0.45529891299999997
fsu,p120,Fall,2022,0.460016527
fsu,p120,Fall,2024,0.40528726299999995
fsu,p120,Fall,2026,0.416471802
fsu,p120,Fall,2028,0.407025577
fsu,p120,Fall,2030,0.38464919
fsu,p120,Fall,2032,0.360033644
fsu,p120,Fall,2034,0.33688026200000004
fsu,p120,Fall,2036,0.35531615200000005
fsu,p120,Fall,2038,0.32678951100000003
fsu,p120,Fall,2040,0.328564605
fsu,p120,Fall,2042,0.322167658
fsu,p120,Fall,2044,0.306840016
fsu,p120,Fall,2046,0.314673246
fsu,p120,Fall,2048,0.32060248199999997
fsu,p120,Fall,2050,0.32506968399999997
fsu,p120,Spring,2010,1.0
fsu,p120,Spring,2012,0.9470808190000001
fsu,p120,Spring,2014,0.9274069540000001
fsu,p120,Spring,2016,0.875925762
fsu,p120,Spring,2018,0.910261916
fsu,p120,Spring,2020,0.863054047
fsu,p120,Spring,2022,0.87984451
fsu,p120,Spring,2024,0.91125789
fsu,p120,Spring,2026,0.927721815
fsu,p120,Spring,2028,0.920162101
fsu,p120,Spring,2030,0.8951378259999999
fsu,p120,Spring,2032,0.859569342
fsu,p120,Spring,2034,0.838465178
fsu,p120,Spring,2036,0.8613198879999999
fsu,p120,Spring,2038,0.8039797679999999
fsu,p120,Spring,2040,0.780748133
fsu,p120,Spring,2042,0.784749345
fsu,p120,Spring,2044,0.763617455
fsu,p120,Spring,2046,0.767694795
fsu,p120,Spring,2048,0.762811474
fsu,p120,Spring,2050,0.779310134
fsu,p121,Summer,2010,1.0
fsu,p121,Summer,2012,0.851358655
fsu,p121,Summer,2014,0.823455078
fsu,p121,Summer,2016,0.7825445790000001
fsu,p121,Summer,2018,0.8453596529999999
fsu,p121,Summer,2020,0.78624056
fsu,p121,Summer,2022,0.8041651790000001
fsu,p121,Summer,2024,0.84654462
fsu,p121,Summer,2026,0.869887119
fsu,p121,Summer,2028,0.860651475
fsu,p121,Summer,2030,0.808384957
fsu,p121,Summer,2032,0.7719712129999999
fsu,p121,Summer,2034,0.7551301570000001
fsu,p121,Summer,2036,0.802482535
fsu,p121,Summer,2038,0.739908045
fsu,p121,Summer,2040,0.733937726
fsu,p121,Summer,2042,0.721455637
fsu,p121,Summer,2044,0.67342063
fsu,p121,Summer,2046,0.684661958
fsu,p121,Summer,2048,0.6909329240000001
fsu,p121,Summer,2050,0.685785854
fsu,p121,Winter,2010,1.0
fsu,p121,Winter,2012,0.7863792340000001
fsu,p121,Winter,2014,0.7450568790000001
fsu,p121,Winter,2016,0.7815308959999999
fsu,p121,Winter,2018,0.824215514
fsu,p121,Winter,2020,0.8029348470000001
fsu,p121,Winter,2022,0.824688875
fsu,p121,Winter,2024,0.856179597
fsu,p121,Winter,2026,0.905700685
fsu,p121,Winter,2028,0.919910943
fsu,p121,Winter,2030,0.9153967540000001
fsu,p121,Winter,2032,0.997394514
fsu,p121,Winter,2034,1.024777949
fsu,p121,Winter,2036,1.022445713
fsu,p121,Winter,2038,1.0082854159999999
fsu,p121,Winter,2040,0.975429733
fsu,p121,Winter,2042,0.942551131
fsu,p121,Winter,2044,0.8972280970000001
fsu,p121,Winter,2046,0.8498133109999999
fsu,p121,Winter,2048,0.871903364
fsu,p121,Winter,2050,0.85402428
fsu,p121,Fall,2010,1.0
fsu,p121,Fall,2012,0.7142164240000001
fsu,p121,Fall,2014,0.554128056
fsu,p121,Fall,2016,0.5223941910000001
fsu,p121,Fall,2018,0.5231502889999999
fsu,p121,Fall,2020,0.402172253
fsu,p121,Fall,2022,0.41755566
fsu,p121,Fall,2024,0.412720817
fsu,p121,Fall,2026,0.41739802200000004
fsu,p121,Fall,2028,0.397905031
fsu,p121,Fall,2030,0.375714263
fsu,p121,Fall,2032,0.361625385
fsu,p121,Fall,2034,0.340722154
fsu,p121,Fall,2036,0.340976154
fsu,p121,Fall,2038,0.312272427
fsu,p121,Fall,2040,0.294337817
fsu,p121,Fall,2042,0.281947404
fsu,p121,Fall,2044,0.259861351
fsu,p121,Fall,2046,0.263563304
fsu,p121,Fall,2048,0.262488617
fsu,p121,Fall,2050,0.259275866
fsu,p121,Spring,2010,1.0
fsu,p121,Spring,2012,0.917547475
