wst,r,szn,t,Value
fsu,p58,wint,2048,0.395705476445091
fsu,p58,wint,2050,0.397777646921054
fsu,p58,wint,2052,0.39967671477840105
fsu,p58,wint,2054,0.401376461168155
fsu,p58,wint,2056,0.40285753024366294
fsu,p58,wint,2058,0.40410805590132604
fsu,p58,wint,2060,0.40512396314690396
fsu,p58,wint,2062,0.40590893444983206
fsu,p58,wint,2064,0.40647406546498
fsu,p58,wint,2066,0.40683726396836295
fsu,p58,wint,2068,0.407022467222581
fsu,p58,wint,2070,0.407058764523918
fsu,p58,wint,2072,0.40697951360396206
fsu,p58,wint,2074,0.406821533730421
fsu,p58,wint,2076,0.40662444770620704
fsu,p58,wint,2078,0.406430232859476
fsu,p58,wint,2080,0.406283030824156
fsu,p58,wint,2082,0.40622926036798296
fsu,p58,wint,2084,0.406318079383099
fsu,p58,wint,2086,0.406602254135961
fsu,p58,wint,2088,0.407139519469293
fsu,p58,wint,2090,0.40799455825193004
fsu,p58,wint,2092,0.409241801137218
fsu,p58,wint,2094,0.4109693647599679
fsu,p58,wint,2096,0.413284636964441
fsu,p58,wint,2098,0.41632233514795897
fsu,p58,spri,2010,0.333488865006004
fsu,p58,spri,2012,0.33848539547562895
fsu,p58,spri,2014,0.34323171321155493
fsu,p58,spri,2016,0.34777124332347803
fsu,p58,spri,2018,0.35213593800880394
fsu,p58,spri,2020,0.35634849325077295
fsu,p58,spri,2022,0.36042393303677095
fsu,p58,spri,2024,0.364370776390022
fsu,p58,spri,2026,0.36819193789960497
fsu,p58,spri,2028,0.371885471675719
fsu,p58,spri,2030,0.375445241752604
fsu,p58,spri,2032,0.378861582695956
fsu,p58,spri,2034,0.382121998512995
fsu,p58,spri,2036,0.38521193326689795
fsu,p58,spri,2038,0.38811563145496997
fsu,p58,spri,2040,0.390817089541934
fsu,p58,spri,2042,0.393301082286748
fsu,p58,spri,2044,0.395554229803834
fsu,p58,spri,2046,0.397566055565555
fsu,p58,spri,2048,0.39932997415193605
fsu,p58,spri,2050,0.40084414282986897
fsu,p58,spri,2052,0.402112114717316
fsu,p58,spri,2054,0.403143243887716
fsu,p58,spri,2056,0.40395281327912896
fsu,p58,spri,2058,0.40456188213420397
fsu,p58,spri,2060,0.40499687723287603
fsu,p58,spri,2062,0.40528897734235
fsu,p58,spri,2064,0.4054733595604029
fsu,p58,spri,2066,0.405588387290883
fsu,p58,spri,2068,0.40567482186383597
fsu,p58,spri,2070,0.40577513436404705
fsu,p58,spri,2072,0.40593298341800804
fsu,p58,spri,2074,0.406192911574137
fsu,p58,spri,2076,0.406600300675712
fsu,p58,spri,2078,0.40720161814511896
fsu,p58,spri,2080,0.40804498377642295
fsu,p58,spri,2082,0.40918109253191204
fsu,p58,spri,2084,0.41066454507672207
fsu,p58,spri,2086,0.41255566722024606
fsu,p58,spri,2088,0.414922946680384
fsu,p58,spri,2090,0.417846288607983
fsu,p58,spri,2092,0.42142140404040596
fsu,p58,spri,2094,0.42576582248684897
fsu,p58,spri,2096,0.43102730522702903
fsu,p58,spri,2098,0.437395910410069
fsu,p58,summ,2010,0.17300161350559198
fsu,p58,summ,2012,0.17260854411589802
fsu,p58,summ,2014,0.171758250517569
fsu,p58,summ,2016,0.170499481817893
fsu,p58,summ,2018,0.16887304224075797
fsu,p58,summ,2020,0.166914522395726
fsu,p58,summ,2022,0.164656394018179
fsu,p58,summ,2024,0.16212965127299
fsu,p58,summ,2026,0.159365108929996
fsu,p58,summ,2028,0.15639441896401501
fsu,p58,summ,2030,0.153250833664138
fsu,p58,summ,2032,0.149969720538849
fsu,p58,summ,2034,0.1465888199825
fsu,p58,summ,2036,0.143148230031772
fsu,p58,summ,2038,0.139690103472653
fsu,p58,summ,2040,0.136258051026553
fsu,p58,summ,2042,0.132896259873884
fsu,p58,summ,2044,0.129648358019107
fsu,p58,summ,2046,0.126556079498044
fsu,p58,summ,2048,0.123657809627489
fsu,p58,summ,2050,0.120987109155368
fsu,p58,summ,2052,0.11857132707678901
fsu,p58,summ,2054,0.11643041078908699
fsu,p58,summ,2056,0.11457600776442699
fsu,p58,summ,2058,0.113010926012259
fsu,p58,summ,2060,0.11172898465830801
fsu,p58,summ,2062,0.110715246104864
fsu,p58,summ,2064,0.10994658322846002
fsu,p58,summ,2066,0.10939250407062
fsu,p58,summ,2068,0.109016135967343
fsu,p58,summ,2070,0.10877526227536
fsu,p58,summ,2072,0.10862330677010901
fsu,p58,summ,2074,0.108510170626566
fsu,p58,summ,2076,0.10838284083708301
fsu,p58,summ,2078,0.10818570286647501
fsu,p58,summ,2080,0.107860500421894
fsu,p58,summ,2082,0.107345887969818
fsu,p58,summ,2084,0.106576513839318
fsu,p58,summ,2086,0.10548154983487401
fsu,p58,summ,2088,0.10398254230681099
fsu,p58,summ,2090,0.101990391669817
fsu,p58,summ,2092,0.0994011588289602
fsu,p58,summ,2094,0.0960902239126859
fsu,p58,summ,2096,0.0919040420703999
fsu,p58,summ,2098,0.0866482736535034
fsu,p58,fall,2010,0.116463310425921
fsu,p58,fall,2012,0.11438804720567598
fsu,p58,fall,2014,0.11231117274848301
fsu,p58,fall,2016,0.110228798421422
fsu,p58,fall,2018,0.10813968149667802
fsu,p58,fall,2020,0.106044995979718
fsu,p58,fall,2022,0.10394819048556
fsu,p58,fall,2024,0.101854892117866
fsu,p58,fall,2026,0.0997728233348505
fsu,p58,fall,2028,0.0977117034406497
fsu,p58,fall,2030,0.0956831094509618
fsu,p58,fall,2032,0.0937002739710498
fsu,p58,fall,2034,0.0917778014144346
fsu,p58,fall,2036,0.0899312891556002
fsu,p58,fall,2038,0.08817684753195401
fsu,p58,fall,2040,0.0865305220809659
fsu,p58,fall,2042,0.0850076326108616
fsu,p58,fall,2044,0.0836220556873313
fsu,p58,fall,2046,0.082385488377057
fsu,p58,fall,2048,0.0813067397754836
fsu,p58,fall,2050,0.080391101093709
fsu,p58,fall,2052,0.079639843427494
fsu,p58,fall,2054,0.0790498841550417
fsu,p58,fall,2056,0.07861364871278098
fsu,p58,fall,2058,0.0783191359522105
fsu,p58,fall,2060,0.0781501749619116
fsu,p58,fall,2062,0.0780868421029539
fsu,p58,fall,2064,0.0781059917461565
fsu,p58,fall,2066,0.0781818446701341
fsu,p58,fall,2068,0.0782865749462402
fsu,p58,fall,2070,0.0783908388366748
fsu,p58,fall,2072,0.0784641962079216
fsu,p58,fall,2074,0.078475384068876
fsu,p58,fall,2076,0.0783924107809981
fsu,p58,fall,2078,0.0781824461289308
fsu,p58,fall,2080,0.077811484977527
fsu,p58,fall,2082,0.0772437591302873
fsu,p58,fall,2084,0.0764408617008612
fsu,p58,fall,2086,0.0753605288089193
fsu,p58,fall,2088,0.0739549915435117
fsu,p58,fall,2090,0.07216876147027
fsu,p58,fall,2092,0.0699356359934159
fsu,p58,fall,2094,0.0671745888404973
fsu,p58,fall,2096,0.0637840157381306
fsu,p58,fall,2098,0.059633480788469
fsu,p59,wint,2010,0.033129803466281
fsu,p59,wint,2012,0.0345284836508366
fsu,p59,wint,2014,0.036500195103667005
fsu,p59,wint,2016,0.0389531595992179
fsu,p59,wint,2018,0.0418375239046055
fsu,p59,wint,2020,0.0451280624438745
fsu,p59,wint,2022,0.0488147480368124
fsu,p59,wint,2024,0.0528970776950149
fsu,p59,wint,2026,0.0573801980709795
fsu,p59,wint,2028,0.0622717869651878
fsu,p59,wint,2030,0.0675790486922867
fsu,p59,wint,2032,0.073305356162667
fsu,p59,wint,2034,0.0794461447877251
fsu,p59,wint,2036,0.0859836989101148
fsu,p59,wint,2038,0.0928805219732681
fsu,p59,wint,2040,0.10007110605893402
fsu,p59,wint,2042,0.107452193496333
fsu,p59,wint,2044,0.11487215243403301
fsu,p59,wint,2046,0.122120966538706
fsu,p59,wint,2048,0.128923591364143
fsu,p59,wint,2050,0.13494087331808802
fsu,p59,wint,2052,0.135145694649546
fsu,p59,wint,2054,0.133454991497896
fsu,p59,wint,2056,0.13146034183946
fsu,p59,wint,2058,0.129177174988758
fsu,p59,wint,2060,0.12663058668432198
fsu,p59,wint,2062,0.12385944006184
fsu,p59,wint,2064,0.120922097237291
fsu,p59,wint,2066,0.117904412132075
fsu,p59,wint,2068,0.108320113051355
fsu,p59,wint,2070,0.0983818887841815
fsu,p59,wint,2072,0.0888998209771423
fsu,p59,wint,2074,0.0804208102850694
fsu,p59,wint,2076,0.0734089617006778
fsu,p59,wint,2078,0.0682706092871206
fsu,p59,wint,2080,0.065408016295115
fsu,p59,wint,2082,0.0653050134221804
fsu,p59,wint,2084,0.0686648330358363
fsu,p59,wint,2086,0.0766592406402416
fsu,p59,wint,2088,0.0914516489590176
fsu,p59,wint,2090,0.11749192132105699
fsu,p59,wint,2092,0.165441773511817
fsu,p59,wint,2094,0.26831285550121803
fsu,p59,wint,2096,0.427136877955839
fsu,p59,wint,2098,0.500257432481945
fsu,p59,spri,2010,0.235078235551803
fsu,p59,spri,2012,0.250630160043559
fsu,p59,spri,2014,0.261882775674561
fsu,p59,spri,2016,0.270031078907442
fsu,p59,spri,2018,0.27581170407843103
fsu,p59,spri,2020,0.27969370830731605
fsu,p59,spri,2022,0.281979966692518
fsu,p59,spri,2024,0.282864419365278
fsu,p59,spri,2026,0.28246609548501
fsu,p59,spri,2028,0.280850368360283
fsu,p59,spri,2030,0.27804306722820693
fsu,p59,spri,2032,0.274040741679197
fsu,p59,spri,2034,0.268819237841547
fsu,p59,spri,2036,0.262342215915179
fsu,p59,spri,2038,0.25457102564151196
fsu,p59,spri,2040,0.24547727968869396
fsu,p59,spri,2042,0.235059360640102
fsu,p59,spri,2044,0.22336375866390398
fsu,p59,spri,2046,0.21051128535897798
fsu,p59,spri,2048,0.19672652270680102
fsu,p59,spri,2050,0.18236612810419803
fsu,p59,spri,2052,0.16236636739184898
fsu,p59,spri,2054,0.143771936228233
fsu,p59,spri,2056,0.128989619657635
fsu,p59,spri,2058,0.11831504259842401
fsu,p59,spri,2060,0.112077093878047
fsu,p59,spri,2062,0.110642001911985
fsu,p59,spri,2064,0.11441536197956098
fsu,p59,spri,2066,0.12384053282515599
fsu,p59,spri,2068,0.131373093504078
fsu,p59,spri,2070,0.14168005303682502
fsu,p59,spri,2072,0.15431768202135002
fsu,p59,spri,2074,0.168643210073274
fsu,p59,spri,2076,0.18409596836474298
fsu,p59,spri,2078,0.20025234871178302
fsu,p59,spri,2080,0.216857905271155
fsu,p59,spri,2082,0.23385144072656303
fsu,p59,spri,2084,0.25140331940254895
fsu,p59,spri,2086,0.270005503372551
fsu,p59,spri,2088,0.290697143976907
fsu,p59,spri,2090,0.315668843064569
fsu,p59,spri,2092,0.35014592835627006
fsu,p59,spri,2094,0.410189431336693
fsu,p59,spri,2096,0.412169492231025
fsu,p59,spri,2098,0.223612628306498
fsu,p59,summ,2010,0.693239751601896
fsu,p59,summ,2012,0.6867819854744561
fsu,p59,summ,2014,0.676632257363932
fsu,p59,summ,2016,0.663361708800785
fsu,p59,summ,2018,0.6472659809675071
fsu,p59,summ,2020,0.6284753506889561
fsu,p59,summ,2022,0.607013913210101
fsu,p59,summ,2024,0.5828342667004821
fsu,p59,summ,2026,0.555840264857339
fsu,p59,summ,2028,0.525904553704209
fsu,p59,summ,2030,0.492885069187009
fsu,p59,summ,2032,0.45664362770031697
fsu,p59,summ,2034,0.417069416300091
fsu,p59,summ,2036,0.374110182557448
fsu,p59,summ,2038,0.327813931452333
fsu,p59,summ,2040,0.278383597991628
fsu,p59,summ,2042,0.22624595846908802
fsu,p59,summ,2044,0.17213323676132902
fsu,p59,summ,2046,0.117170586687046
fsu,p59,summ,2048,0.062954256000339
fsu,p59,summ,2050,0.0115942331638271
fsu,p59,summ,2052,0.0
fsu,p59,summ,2054,0.0
fsu,p59,summ,2056,0.0
fsu,p59,summ,2058,0.0
fsu,p59,summ,2060,0.0
fsu,p59,summ,2062,0.0
fsu,p59,summ,2064,0.0
fsu,p59,summ,2066,0.0
fsu,p59,summ,2068,0.0575191913198561
fsu,p59,summ,2070,0.122998291203075
fsu,p59,summ,2072,0.191119614629017
fsu,p59,summ,2074,0.258538930746468
fsu,p59,summ,2076,0.32248904065318
fsu,p59,summ,2078,0.3807935738666379
fsu,p59,summ,2080,0.43173710946360105
fsu,p59,summ,2082,0.47382215868127003
fsu,p59,summ,2084,0.5054032364643459
fsu,p59,summ,2086,0.524098848330781
fsu,p59,summ,2088,0.525662805336525
fsu,p59,summ,2090,0.501312233450674
fsu,p59,summ,2092,0.429754994839706
fsu,p59,summ,2094,0.244550727945067
fsu,p59,summ,2096,0.0
fsu,p59,summ,2098,0.0
fsu,p59,fall,2010,0.0385522093800204
fsu,p59,fall,2012,0.0280593708311483
fsu,p59,fall,2014,0.02498477185784
fsu,p59,fall,2016,0.0276540526925546
fsu,p59,fall,2018,0.0350847910494564
fsu,p59,fall,2020,0.046702878559854
fsu,p59,fall,2022,0.0621913720605689
fsu,p59,fall,2024,0.0814042362392254
fsu,p59,fall,2026,0.10431344158667098
fsu,p59,fall,2028,0.130973290970321
fsu,p59,fall,2030,0.16149281489249698
fsu,p59,fall,2032,0.196010274457819
fsu,p59,fall,2034,0.234665201070637
fsu,p59,fall,2036,0.277563902617259
fsu,p59,fall,2038,0.32473452093288696
fsu,p59,fall,2040,0.376068016260744
fsu,p59,fall,2042,0.43124248739447707
fsu,p59,fall,2044,0.489630852140734
fsu,p59,fall,2046,0.5501971614152701
fsu,p59,fall,2048,0.611395629928718
fsu,p59,fall,2050,0.671098765413886
fsu,p59,fall,2052,0.702487937958605
fsu,p59,fall,2054,0.722773072273872
fsu,p59,fall,2056,0.7395500385029058
fsu,p59,fall,2058,0.7525077824128179
fsu,p59,fall,2060,0.76129231943763
fsu,p59,fall,2062,0.7654985580261751
fsu,p59,fall,2064,0.7646625407831469
fsu,p59,fall,2066,0.758255055042769
fsu,p59,fall,2068,0.7027876021247111
fsu,p59,fall,2070,0.6369397669759189
fsu,p59,fall,2072,0.5656628823724901
fsu,p59,fall,2074,0.492397048895188
fsu,p59,fall,2076,0.42000602928139796
fsu,p59,fall,2078,0.35068346813445894
fsu,p59,fall,2080,0.285996968970129
fsu,p59,fall,2082,0.227021387169987
fsu,p59,fall,2084,0.17452861109726903
fsu,p59,fall,2086,0.129236407656426
fsu,p59,fall,2088,0.09218840172755001
fsu,p59,fall,2090,0.0655270021637003
fsu,p59,fall,2092,0.0546573032922075
fsu,p59,fall,2094,0.0769469852170215
fsu,p59,fall,2096,0.160693629813135
fsu,p59,fall,2098,0.27612993921155704
fsu,p60,wint,2010,0.33357655132926695
fsu,p60,wint,2012,0.331906911728397
fsu,p60,wint,2014,0.33065261538875607
fsu,p60,wint,2016,0.329757091534961
fsu,p60,wint,2018,0.32916033915249604
fsu,p60,wint,2020,0.32879897407806397
fsu,p60,wint,2022,0.328606633764522
fsu,p60,wint,2024,0.32851478313907395
fsu,p60,wint,2026,0.328453943172819
fsu,p60,wint,2028,0.32835533131312894
fsu,p60,wint,2030,0.328152861505172
fsu,p60,wint,2032,0.32778540528932204
fsu,p60,wint,2034,0.32719917092786605
fsu,p60,wint,2036,0.32635002279874
fsu,p60,wint,2038,0.32520554655982203
fsu,p60,wint,2040,0.32374667302363397
fsu,p60,wint,2042,0.32196870753763107
fsu,p60,wint,2044,0.319881669032033
fsu,p60,wint,2046,0.317509915805109
fsu,p60,wint,2048,0.314891112087107
fsu,p60,wint,2050,0.31207465810833696
fsu,p60,wint,2052,0.30911975647925
fsu,p60,wint,2054,0.30609331315607297
fsu,p60,wint,2056,0.303067871370986
fsu,p60,wint,2058,0.30011975570464694
fsu,p60,wint,2060,0.297327568255193
fsu,p60,wint,2062,0.294771138112834
fsu,p60,wint,2064,0.29253098699129304
fsu,p60,wint,2066,0.290688344047289
fsu,p60,wint,2068,0.28932572565003195
fsu,p60,wint,2070,0.28852809332835605
fsu,p60,wint,2072,0.28838461645978497
fsu,p60,wint,2074,0.288991096608315
fsu,p60,wint,2076,0.290453160112019
fsu,p60,wint,2078,0.29289039956251695
fsu,p60,wint,2080,0.296441752783643
fsu,p60,wint,2082,0.301272566973243
fsu,p60,wint,2084,0.30758403574781396
fsu,p60,wint,2086,0.315626070054783
fsu,p60,wint,2088,0.325715262553322
fsu,p60,wint,2090,0.338260596756569
fsu,p60,wint,2092,0.353801251954627
fsu,p60,wint,2094,0.37306387822227394
fsu,p60,wint,2096,0.39705232125497103
fsu,p60,wint,2098,0.42719367608904796
fsu,p60,spri,2010,0.239720099516095
fsu,p60,spri,2012,0.24301806218567104
fsu,p60,spri,2014,0.24590790889024303
fsu,p60,spri,2016,0.248348673720514
fsu,p60,spri,2018,0.250298779850478
fsu,p60,spri,2020,0.251717599623871
fsu,p60,spri,2022,0.252567294997501
fsu,p60,spri,2024,0.25281488833599197
fsu,p60,spri,2026,0.252434475073559
fsu,p60,spri,2028,0.251409450209153
fsu,p60,spri,2030,0.249734586056971
fsu,p60,spri,2032,0.247417776483229
fsu,p60,spri,2034,0.24448126032548603
fsu,p60,spri,2036,0.24096215923298803
fsu,p60,spri,2038,0.23691221438760898
fsu,p60,spri,2040,0.23239667885040302
fsu,p60,spri,2042,0.22749240857984804
fsu,p60,spri,2044,0.222285282334969
fsu,p60,spri,2046,0.21686715419272198
fsu,p60,spri,2048,0.211332589806925
fsu,p60,spri,2050,0.205775651436175
fsu,p60,spri,2052,0.200286976548449
fsu,p60,spri,2054,0.194951346399861
fsu,p60,spri,2056,0.189845874960692
fsu,p60,spri,2058,0.185038877287101
fsu,p60,spri,2060,0.180589411213235
fsu,p60,spri,2062,0.17654743525954297
fsu,p60,spri,2064,0.17295449314475903
fsu,p60,spri,2066,0.169844821768262
fsu,p60,spri,2068,0.167246782818806
fsu,p60,spri,2070,0.165184534709081
fsu,p60,spri,2072,0.163679887646699
fsu,p60,spri,2074,0.162754317492472
fsu,p60,spri,2076,0.162431152323323
fsu,p60,spri,2078,0.162737990053618
fsu,p60,spri,2080,0.16370945942312698
fsu,p60,spri,2082,0.16539050700863903
fsu,p60,spri,2084,0.16784049185082
fsu,p60,spri,2086,0.171138517818442
fsu,p60,spri,2088,0.175390668668532
fsu,p60,spri,2090,0.18074019801857003
fsu,p60,spri,2092,0.187382389740851
fsu,p60,spri,2094,0.19558698462661703
fsu,p60,spri,2096,0.20573325887177
fsu,p60,spri,2098,0.218367099360644
fsu,p60,summ,2010,0.24467708201491398
fsu,p60,summ,2012,0.24710364283793398
fsu,p60,summ,2014,0.246723323050013
fsu,p60,summ,2016,0.24373234142901998
fsu,p60,summ,2018,0.238355784602468
fsu,p60,summ,2020,0.23085144987094
fsu,p60,summ,2022,0.22151221285632502
fsu,p60,summ,2024,0.210666459890512
fsu,p60,summ,2026,0.19867615795932103
fsu,p60,summ,2028,0.18593223692751001
fsu,p60,summ,2030,0.17284713677267902
fsu,p60,summ,2032,0.159844621029997
fsu,p60,summ,2034,0.14734725465246803
fsu,p60,summ,2036,0.135762251478342
fsu,p60,summ,2038,0.125466662867332
fsu,p60,summ,2040,0.116793051682283
fsu,p60,summ,2042,0.110016831697438
fsu,p60,summ,2044,0.105346331301232
fsu,p60,summ,2046,0.10291637191821601
fsu,p60,summ,2048,0.10278577597672998
fsu,p60,summ,2050,0.10493879814244
fsu,p60,summ,2052,0.10929007547789099
fsu,p60,summ,2054,0.11569237661084499
fsu,p60,summ,2056,0.12394623480557598
fsu,p60,summ,2058,0.133810485918198
fsu,p60,summ,2060,0.145012785445248
fsu,p60,summ,2062,0.15725931763290601
fsu,p60,summ,2064,0.17024309464031198
fsu,p60,summ,2066,0.18365043708614004
fsu,p60,summ,2068,0.197165398332023
fsu,p60,summ,2070,0.21047202274946802
fsu,p60,summ,2072,0.223254401306909
fsu,p60,summ,2074,0.23519450079450302
fsu,p60,summ,2076,0.24596769298678398
fsu,p60,summ,2078,0.255235791997933
fsu,p60,summ,2080,0.262637209609523
fsu,p60,summ,2082,0.267773532893938
fsu,p60,summ,2084,0.270191364969832
fsu,p60,summ,2086,0.269357554749694
fsu,p60,summ,2088,0.264624805736598
fsu,p60,summ,2090,0.25518278647946396
fsu,p60,summ,2092,0.239986679953643
fsu,p60,summ,2094,0.21764945877844397
fsu,p60,summ,2096,0.186273711421591
fsu,p60,summ,2098,0.14317851564829198
fsu,p60,fall,2010,0.182026267139724
fsu,p60,fall,2012,0.177971383247999
fsu,p60,fall,2014,0.176716152670988
fsu,p60,fall,2016,0.17816189331550503
fsu,p60,fall,2018,0.182185096394559
fsu,p60,fall,2020,0.188631976427125
fsu,p60,fall,2022,0.19731385838165197
fsu,p60,fall,2024,0.20800386863442202
fsu,p60,fall,2026,0.220435423794302
fsu,p60,fall,2028,0.234302981550209
fsu,p60,fall,2030,0.249265415665177
fsu,p60,fall,2032,0.264952197197452
fsu,p60,fall,2034,0.28097231409418
fsu,p60,fall,2036,0.29692556648993
fsu,p60,fall,2038,0.312415576185236
fsu,p60,fall,2040,0.32706359644368105
fsu,p60,fall,2042,0.340522052185083
fsu,p60,fall,2044,0.35248671733176595
fsu,p60,fall,2046,0.36270655808395297
fsu,p60,fall,2048,0.37099052212923794
fsu,p60,fall,2050,0.37721089231304794
fsu,p60,fall,2052,0.381303191494409
fsu,p60,fall,2054,0.38326296383322095
fsu,p60,fall,2056,0.383140018862745
fsu,p60,fall,2058,0.38103088109005295
fsu,p60,fall,2060,0.377070235086324
fsu,p60,fall,2062,0.37142210899471606
fsu,p60,fall,2064,0.364271425223636
fsu,p60,fall,2066,0.3558163970983089
fsu,p60,fall,2068,0.34626209319913903
fsu,p60,fall,2070,0.33581534921309597
fsu,p60,fall,2072,0.324681094586607
fsu,p60,fall,2074,0.31306008510471
fsu,p60,fall,2076,0.30114799457787395
fsu,p60,fall,2078,0.289135818385932
fsu,p60,fall,2080,0.27721157818370695
fsu,p60,fall,2082,0.26556339312418104
fsu,p60,fall,2084,0.254384107431534
fsu,p60,fall,2086,0.24387785737708104
fsu,p60,fall,2088,0.23426926304154802
fsu,p60,fall,2090,0.22581641874539699
fsu,p60,fall,2092,0.218829678350879
fsu,p60,fall,2094,0.21369967837266501
fsu,p60,fall,2096,0.21094070845166799
fsu,p60,fall,2098,0.211260708902016
fsu,p61,wint,2010,0.27283694907187694
fsu,p61,wint,2012,0.26371058661514496
fsu,p61,wint,2014,0.253004951606233
fsu,p61,wint,2016,0.24119945250158303
fsu,p61,wint,2018,0.22881893148441199
fsu,p61,wint,2020,0.21636796921864399
fsu,p61,wint,2022,0.20427962959422197
fsu,p61,wint,2024,0.192886487112506
fsu,p61,wint,2026,0.182413691329582
fsu,p61,wint,2028,0.17298843987923201
fsu,p61,wint,2030,0.164658525465318
fsu,p61,wint,2032,0.15741362238849302
fsu,p61,wint,2034,0.15120512729540697
fsu,p61,wint,2036,0.14596248321938096
fsu,p61,wint,2038,0.14160544802605202
fsu,p61,wint,2040,0.138052645874787
fsu,p61,wint,2042,0.135227113920716
fsu,p61,wint,2044,0.133059620701505
fsu,p61,wint,2046,0.131490443693986
fsu,p61,wint,2048,0.13047015104826898
fsu,p61,wint,2050,0.129959789385883
fsu,p61,wint,2052,0.12993075807093402
fsu,p61,wint,2054,0.130364555811865
fsu,p61,wint,2056,0.1312525150292
fsu,p61,wint,2058,0.132595587239257
fsu,p61,wint,2060,0.13440420212091198
fsu,p61,wint,2062,0.136698187403835
fsu,p61,wint,2064,0.139506699823725
fsu,p61,wint,2066,0.14286807257223
fsu,p61,wint,2068,0.146829424981134
fsu,p61,wint,2070,0.151445798458092
fsu,p61,wint,2072,0.15677847273390802
fsu,p61,wint,2074,0.162891976276201
fsu,p61,wint,2076,0.169849143333841
fsu,p61,wint,2078,0.177703420259032
fsu,p61,wint,2080,0.186487561723939
fsu,p61,wint,2082,0.196198027145655
fsu,p61,wint,2084,0.20677501551371802
fsu,p61,wint,2086,0.21807944098032697
fsu,p61,wint,2088,0.229870441608734
fsu,p61,wint,2090,0.241790019042586
fsu,p61,wint,2092,0.253364080929403
fsu,p61,wint,2094,0.264029396084027
fsu,p61,wint,2096,0.273191282448311
fsu,p61,wint,2098,0.28030639054919204
fsu,p61,spri,2010,0.20425509179394397
fsu,p61,spri,2012,0.213620201877535
fsu,p61,spri,2014,0.219085187330807
fsu,p61,spri,2016,0.22064430146904201
fsu,p61,spri,2018,0.21858042632947602
fsu,p61,spri,2020,0.21339835394215603
fsu,p61,spri,2022,0.205733067057078
fsu,p61,spri,2024,0.196258233597368
fsu,p61,spri,2026,0.18561319641917198
fsu,p61,spri,2028,0.174356229829759
