"r","rs","i","h","value"
"Maharashtra",70,"DISTPV","H23",0.00106884057971015
"Maharashtra",70,"DISTPV","H26",0.226781818181818
"Maharashtra",70,"DISTPV","H11",0.643635593220339
"Maharashtra",70,"DISTPV","H13",0.000530612244897959
"Maharashtra",70,"DISTPV","H10",0.333838983050847
"Maharashtra",70,"DISTPV","H8",0
"Maharashtra",70,"DISTPV","H14",0
"Maharashtra",70,"DISTPV","H9",0
"Maharashtra",70,"DISTPV","H12",0.317446327683616
"Maharashtra",70,"DISTPV","H18",0.522402197802198
"Maharashtra",70,"DISTPV","H20",0
"Maharashtra",70,"DISTPV","H17",0.269564835164835
"Maharashtra",70,"DISTPV","H15",0
"Maharashtra",70,"DISTPV","H21",0
"Maharashtra",70,"DISTPV","H16",0
"Maharashtra",70,"DISTPV","H19",0.130216117216117
"Maharashtra",70,"DISTPV","H4",0.575346774193548
"Maharashtra",70,"DISTPV","H6",0
"Maharashtra",70,"DISTPV","H3",0.37513440860215
"Maharashtra",70,"DISTPV","H1",0
"Maharashtra",70,"DISTPV","H7",0
"Maharashtra",70,"DISTPV","H2",0.0140268817204301
"Maharashtra",70,"DISTPV","H5",0.241166666666667
"Maharashtra",71,"UPV","H32",0.544725409836066
"Maharashtra",71,"UPV","H34",0
"Maharashtra",71,"UPV","H31",0.332155737704918
"Maharashtra",71,"UPV","H29",0
"Maharashtra",71,"UPV","H35",0
"Maharashtra",71,"UPV","H30",1.63934426229508e-05
"Maharashtra",71,"UPV","H33",0.186464480874317
"Maharashtra",71,"UPV","H25",0.44579347826087
"Maharashtra",71,"UPV","H27",0.0029209726443769
"Maharashtra",71,"UPV","H24",0.26541847826087
"Maharashtra",71,"UPV","H22",0
"Maharashtra",71,"UPV","H28",0.004175
"Maharashtra",71,"UPV","H23",0.00199275362318841
"Maharashtra",71,"UPV","H26",0.211010909090909
"Maharashtra",71,"UPV","H11",0.63282627118644
"Maharashtra",71,"UPV","H13",0.00025
"Maharashtra",71,"UPV","H10",0.341966101694915
"Maharashtra",71,"UPV","H8",0
"Maharashtra",71,"UPV","H14",0
"Maharashtra",71,"UPV","H9",0
"Maharashtra",71,"UPV","H12",0.295666666666667
"Maharashtra",71,"UPV","H18",0.5094
"Maharashtra",71,"UPV","H20",0
"Maharashtra",71,"UPV","H17",0.275615384615385
"Maharashtra",71,"UPV","H15",0
"Maharashtra",71,"UPV","H21",0
"Maharashtra",71,"UPV","H16",0
"Maharashtra",71,"UPV","H19",0.119260073260073
"Maharashtra",71,"UPV","H4",0.573314516129033
"Maharashtra",71,"UPV","H6",0
"Maharashtra",71,"UPV","H3",0.385333333333333
"Maharashtra",71,"UPV","H1",0
"Maharashtra",71,"UPV","H7",0
"Maharashtra",71,"UPV","H2",0.0156559139784946
"Maharashtra",71,"UPV","H5",0.22844623655914
"Maharashtra",71,"ONSWIND","H32",0.0393975409836065
"Maharashtra",71,"ONSWIND","H34",0.158828431372549
"Maharashtra",71,"ONSWIND","H31",0.0830573770491803
"Maharashtra",71,"ONSWIND","H29",0.195628415300546
"Maharashtra",71,"ONSWIND","H35",0.129175
"Maharashtra",71,"ONSWIND","H30",0.163901639344262
"Maharashtra",71,"ONSWIND","H33",0.0435956284153005
"Maharashtra",71,"ONSWIND","H25",0.325842391304348
"Maharashtra",71,"ONSWIND","H27",0.419112462006079
"Maharashtra",71,"ONSWIND","H24",0.345630434782608
"Maharashtra",71,"ONSWIND","H22",0.511971014492753
"Maharashtra",71,"ONSWIND","H28",0.33935
"Maharashtra",71,"ONSWIND","H23",0.478673913043478
"Maharashtra",71,"ONSWIND","H26",0.306007272727273
"Maharashtra",71,"ONSWIND","H11",0.0331186440677966
"Maharashtra",71,"ONSWIND","H13",0.098423469387755
"Maharashtra",71,"ONSWIND","H10",0.125351694915254
"Maharashtra",71,"ONSWIND","H8",0.19874011299435
"Maharashtra",71,"ONSWIND","H14",0.05775
"Maharashtra",71,"ONSWIND","H9",0.225338983050847
"Maharashtra",71,"ONSWIND","H12",0.0411016949152542
"Maharashtra",71,"ONSWIND","H18",0.116483516483517
"Maharashtra",71,"ONSWIND","H20",0.242648068669528
"Maharashtra",71,"ONSWIND","H17",0.243074725274725
"Maharashtra",71,"ONSWIND","H15",0.402586813186813
"Maharashtra",71,"ONSWIND","H21",0.2967
"Maharashtra",71,"ONSWIND","H16",0.397985347985348
"Maharashtra",71,"ONSWIND","H19",0.0929487179487179
"Maharashtra",71,"ONSWIND","H4",0.0389072580645161
"Maharashtra",71,"ONSWIND","H6",0.121567307692308
"Maharashtra",71,"ONSWIND","H3",0.137177419354839
"Maharashtra",71,"ONSWIND","H1",0.247479262672811
"Maharashtra",71,"ONSWIND","H7",0.078775
"Maharashtra",71,"ONSWIND","H2",0.251768817204301
"Maharashtra",71,"ONSWIND","H5",0.0324569892473118
"Maharashtra",72,"UPV","H32",0.531631147540984
"Maharashtra",72,"UPV","H34",0
"Maharashtra",72,"UPV","H31",0.358901639344263
"Maharashtra",72,"UPV","H29",0
"Maharashtra",72,"UPV","H35",0
"Maharashtra",72,"UPV","H30",0.00173224043715847
"Maharashtra",72,"UPV","H33",0.154169398907104
"Maharashtra",72,"UPV","H25",0.417592391304348
"Maharashtra",72,"UPV","H27",0.000656534954407295
"Maharashtra",72,"UPV","H24",0.26426902173913
"Maharashtra",72,"UPV","H22",0
"Maharashtra",72,"UPV","H28",0.002875
"Maharashtra",72,"UPV","H23",0.00552173913043478
"Maharashtra",72,"UPV","H26",0.171607272727273
"Maharashtra",72,"UPV","H11",0.597813559322034
"Maharashtra",72,"UPV","H13",0
"Maharashtra",72,"UPV","H10",0.340131355932203
"Maharashtra",72,"UPV","H8",0
"Maharashtra",72,"UPV","H14",0
"Maharashtra",72,"UPV","H9",0.000129943502824859
"Maharashtra",72,"UPV","H12",0.255401129943503
"Maharashtra",72,"UPV","H18",0.47730989010989
"Maharashtra",72,"UPV","H20",0
"Maharashtra",72,"UPV","H17",0.276567032967033
"Maharashtra",72,"UPV","H15",0
"Maharashtra",72,"UPV","H21",0
"Maharashtra",72,"UPV","H16",0
"Maharashtra",72,"UPV","H19",0.0984652014652015
"Maharashtra",72,"UPV","H4",0.538399193548387
"Maharashtra",72,"UPV","H6",0
"Maharashtra",72,"UPV","H3",0.375172043010753
"Maharashtra",72,"UPV","H1",0
"Maharashtra",72,"UPV","H7",0
"Maharashtra",72,"UPV","H2",0.0234731182795699
"Maharashtra",72,"UPV","H5",0.180698924731183
"Maharashtra",72,"ONSWIND","H32",0.0230819672131147
"Maharashtra",72,"ONSWIND","H34",0.0796176470588235
"Maharashtra",72,"ONSWIND","H31",0.0296147540983606
"Maharashtra",72,"ONSWIND","H29",0.101800546448088
"Maharashtra",72,"ONSWIND","H35",0.200925
"Maharashtra",72,"ONSWIND","H30",0.0669726775956283
"Maharashtra",72,"ONSWIND","H33",0.0392021857923497
"Maharashtra",72,"ONSWIND","H25",0.234467391304348
"Maharashtra",72,"ONSWIND","H27",0.188547112462006
"Maharashtra",72,"ONSWIND","H24",0.176717391304348
"Maharashtra",72,"ONSWIND","H22",0.177596014492754
"Maharashtra",72,"ONSWIND","H28",0.1668
"Maharashtra",72,"ONSWIND","H23",0.214673913043478
"Maharashtra",72,"ONSWIND","H26",0.201061818181818
"Maharashtra",72,"ONSWIND","H11",0.0329661016949152
"Maharashtra",72,"ONSWIND","H13",0.134612244897959
"Maharashtra",72,"ONSWIND","H10",0.072
"Maharashtra",72,"ONSWIND","H8",0.240864406779661
"Maharashtra",72,"ONSWIND","H14",0.151025
"Maharashtra",72,"ONSWIND","H9",0.176491525423729
"Maharashtra",72,"ONSWIND","H12",0.0435649717514124
"Maharashtra",72,"ONSWIND","H18",0.108415384615385
"Maharashtra",72,"ONSWIND","H20",0.200656652360515
"Maharashtra",72,"ONSWIND","H17",0.127397802197802
"Maharashtra",72,"ONSWIND","H15",0.24376043956044
"Maharashtra",72,"ONSWIND","H21",0.177475
"Maharashtra",72,"ONSWIND","H16",0.184069597069597
"Maharashtra",72,"ONSWIND","H19",0.111087912087912
"Maharashtra",72,"ONSWIND","H4",0.0284516129032257
"Maharashtra",72,"ONSWIND","H6",0.138947115384615
"Maharashtra",72,"ONSWIND","H3",0.0449892473118279
"Maharashtra",72,"ONSWIND","H1",0.136769585253456
"Maharashtra",72,"ONSWIND","H7",0.0522
"Maharashtra",72,"ONSWIND","H2",0.0841021505376344
"Maharashtra",72,"ONSWIND","H5",0.0433709677419354
"Maharashtra",73,"UPV","H32",0.531143442622951
"Maharashtra",73,"UPV","H34",0
"Maharashtra",73,"UPV","H31",0.358188524590164
"Maharashtra",73,"UPV","H29",0
"Maharashtra",73,"UPV","H35",0
"Maharashtra",73,"UPV","H30",0.00195081967213115
"Maharashtra",73,"UPV","H33",0.155147540983607
"Maharashtra",73,"UPV","H25",0.409959239130435
"Maharashtra",73,"UPV","H27",0.000647416413373861
"Maharashtra",73,"UPV","H24",0.261486413043478
"Maharashtra",73,"UPV","H22",0
"Maharashtra",73,"UPV","H28",0.002575
"Maharashtra",73,"UPV","H23",0.00609057971014492
"Maharashtra",73,"UPV","H26",0.17368
"Maharashtra",73,"UPV","H11",0.605165254237288
"Maharashtra",73,"UPV","H13",0
"Maharashtra",73,"UPV","H10",0.342351694915254
"Maharashtra",73,"UPV","H8",0
"Maharashtra",73,"UPV","H14",0
"Maharashtra",73,"UPV","H9",0.000169491525423729
"Maharashtra",73,"UPV","H12",0.253926553672316
"Maharashtra",73,"UPV","H18",0.481395604395605
"Maharashtra",73,"UPV","H20",0
"Maharashtra",73,"UPV","H17",0.274762637362637
"Maharashtra",73,"UPV","H15",0
"Maharashtra",73,"UPV","H21",0
"Maharashtra",73,"UPV","H16",0
"Maharashtra",73,"UPV","H19",0.0954945054945055
"Maharashtra",73,"UPV","H4",0.530036290322581
"Maharashtra",73,"UPV","H6",0
"Maharashtra",73,"UPV","H3",0.380639784946237
"Maharashtra",73,"UPV","H1",0
"Maharashtra",73,"UPV","H7",0
"Maharashtra",73,"UPV","H2",0.0236989247311828
"Maharashtra",73,"UPV","H5",0.182537634408602
"Maharashtra",73,"ONSWIND","H32",0.0163729508196721
"Maharashtra",73,"ONSWIND","H34",0.084421568627451
"Maharashtra",73,"ONSWIND","H31",0.0189508196721311
"Maharashtra",73,"ONSWIND","H29",0.0881639344262296
"Maharashtra",73,"ONSWIND","H35",0.209375
"Maharashtra",73,"ONSWIND","H30",0.0482349726775956
"Maharashtra",73,"ONSWIND","H33",0.0373715846994535
"Maharashtra",73,"ONSWIND","H25",0.20816847826087
"Maharashtra",73,"ONSWIND","H27",0.187240121580547
"Maharashtra",73,"ONSWIND","H24",0.168298913043478
"Maharashtra",73,"ONSWIND","H22",0.171505434782609
"Maharashtra",73,"ONSWIND","H28",0.1594
"Maharashtra",73,"ONSWIND","H23",0.219039855072464
"Maharashtra",73,"ONSWIND","H26",0.186123636363636
"Maharashtra",73,"ONSWIND","H11",0.0206525423728813
"Maharashtra",73,"ONSWIND","H13",0.118979591836735
"Maharashtra",73,"ONSWIND","H10",0.0408516949152542
"Maharashtra",73,"ONSWIND","H8",0.161971751412429
"Maharashtra",73,"ONSWIND","H14",0.113225
"Maharashtra",73,"ONSWIND","H9",0.104282485875706
"Maharashtra",73,"ONSWIND","H12",0.027819209039548
"Maharashtra",73,"ONSWIND","H18",0.0905802197802198
"Maharashtra",73,"ONSWIND","H20",0.176424892703863
"Maharashtra",73,"ONSWIND","H17",0.0983582417582418
"Maharashtra",73,"ONSWIND","H15",0.189123076923077
"Maharashtra",73,"ONSWIND","H21",0.17205
"Maharashtra",73,"ONSWIND","H16",0.16789010989011
"Maharashtra",73,"ONSWIND","H19",0.0915787545787546
"Maharashtra",73,"ONSWIND","H4",0.0195362903225806
"Maharashtra",73,"ONSWIND","H6",0.118129807692308
"Maharashtra",73,"ONSWIND","H3",0.038758064516129
"Maharashtra",73,"ONSWIND","H1",0.105903225806452
"Maharashtra",73,"ONSWIND","H7",0.0535
"Maharashtra",73,"ONSWIND","H2",0.0688387096774193
"Maharashtra",73,"ONSWIND","H5",0.0334032258064516
"Maharashtra",74,"UPV","H32",0.530790983606557
"Maharashtra",74,"UPV","H34",0
"Maharashtra",74,"UPV","H31",0.292217213114754
"Maharashtra",74,"UPV","H29",0
"Maharashtra",74,"UPV","H35",0
"Maharashtra",74,"UPV","H30",0
"Maharashtra",74,"UPV","H33",0.194928961748634
"Maharashtra",74,"UPV","H25",0.448084239130435
"Maharashtra",74,"UPV","H27",0.00481458966565349
"Maharashtra",74,"UPV","H24",0.238885869565217
"Maharashtra",74,"UPV","H22",0
"Maharashtra",74,"UPV","H28",0.005275
"Maharashtra",74,"UPV","H23",1.08695652173913e-05
"Maharashtra",74,"UPV","H26",0.229065454545455
"Maharashtra",74,"UPV","H11",0.652639830508475
"Maharashtra",74,"UPV","H13",0.00198469387755102
"Maharashtra",74,"UPV","H10",0.31031779661017
"Maharashtra",74,"UPV","H8",0
"Maharashtra",74,"UPV","H14",0
"Maharashtra",74,"UPV","H9",0
"Maharashtra",74,"UPV","H12",0.353649717514124
"Maharashtra",74,"UPV","H18",0.542578021978022
"Maharashtra",74,"UPV","H20",0
"Maharashtra",74,"UPV","H17",0.238714285714286
"Maharashtra",74,"UPV","H15",0
"Maharashtra",74,"UPV","H21",0
"Maharashtra",74,"UPV","H16",0
"Maharashtra",74,"UPV","H19",0.154018315018315
"Maharashtra",74,"UPV","H4",0.597701612903226
"Maharashtra",74,"UPV","H6",0
"Maharashtra",74,"UPV","H3",0.367123655913978
"Maharashtra",74,"UPV","H1",0
"Maharashtra",74,"UPV","H7",0
"Maharashtra",74,"UPV","H2",0.00866129032258064
"Maharashtra",74,"UPV","H5",0.280489247311828
"Maharashtra",74,"ONSWIND","H32",0.0943032786885246
"Maharashtra",74,"ONSWIND","H34",0.101573529411765
"Maharashtra",74,"ONSWIND","H31",0.0882991803278688
"Maharashtra",74,"ONSWIND","H29",0.0976202185792351
"Maharashtra",74,"ONSWIND","H35",0.09185
"Maharashtra",74,"ONSWIND","H30",0.101655737704918
"Maharashtra",74,"ONSWIND","H33",0.089087431693989
"Maharashtra",74,"ONSWIND","H25",0.441663043478261
"Maharashtra",74,"ONSWIND","H27",0.384990881458967
"Maharashtra",74,"ONSWIND","H24",0.310828804347826
"Maharashtra",74,"ONSWIND","H22",0.320713768115942
"Maharashtra",74,"ONSWIND","H28",0.4128
"Maharashtra",74,"ONSWIND","H23",0.314115942028986
"Maharashtra",74,"ONSWIND","H26",0.522290909090909
"Maharashtra",74,"ONSWIND","H11",0.080271186440678
"Maharashtra",74,"ONSWIND","H13",0.167515306122449
"Maharashtra",74,"ONSWIND","H10",0.0610042372881355
"Maharashtra",74,"ONSWIND","H8",0.113449152542373
"Maharashtra",74,"ONSWIND","H14",0.127825
"Maharashtra",74,"ONSWIND","H9",0.0891638418079096
"Maharashtra",74,"ONSWIND","H12",0.114045197740113
"Maharashtra",74,"ONSWIND","H18",0.149087912087912
"Maharashtra",74,"ONSWIND","H20",0.197828326180257
"Maharashtra",74,"ONSWIND","H17",0.10343956043956
"Maharashtra",74,"ONSWIND","H15",0.176938461538462
"Maharashtra",74,"ONSWIND","H21",0.155825
"Maharashtra",74,"ONSWIND","H16",0.150728937728938
"Maharashtra",74,"ONSWIND","H19",0.177465201465202
"Maharashtra",74,"ONSWIND","H4",0.116411290322581
"Maharashtra",74,"ONSWIND","H6",0.1186875
"Maharashtra",74,"ONSWIND","H3",0.101134408602151
"Maharashtra",74,"ONSWIND","H1",0.0919377880184332
"Maharashtra",74,"ONSWIND","H7",0.1789
"Maharashtra",74,"ONSWIND","H2",0.123596774193548
"Maharashtra",74,"ONSWIND","H5",0.129150537634409
"Maharashtra",74,"OFSWIND","H32",0.0817827868852459
"Maharashtra",74,"OFSWIND","H34",0.0553627450980392
"Maharashtra",74,"OFSWIND","H31",0.114553278688525
"Maharashtra",74,"OFSWIND","H29",0.0871639344262295
"Maharashtra",74,"OFSWIND","H35",0.071875
"Maharashtra",74,"OFSWIND","H30",0.11272131147541
"Maharashtra",74,"OFSWIND","H33",0.0483442622950819
"Maharashtra",74,"OFSWIND","H25",0.510046195652174
"Maharashtra",74,"OFSWIND","H27",0.532577507598784
"Maharashtra",74,"OFSWIND","H24",0.489288043478261
"Maharashtra",74,"OFSWIND","H22",0.495938405797102
"Maharashtra",74,"OFSWIND","H28",0.6255
"Maharashtra",74,"OFSWIND","H23",0.489550724637681
"Maharashtra",74,"OFSWIND","H26",0.555556363636364
"Maharashtra",74,"OFSWIND","H11",0.165792372881356
"Maharashtra",74,"OFSWIND","H13",0.187392857142857
"Maharashtra",74,"OFSWIND","H10",0.222334745762712
"Maharashtra",74,"OFSWIND","H8",0.201415254237288
"Maharashtra",74,"OFSWIND","H14",0.267525
"Maharashtra",74,"OFSWIND","H9",0.233011299435028
"Maharashtra",74,"OFSWIND","H12",0.138768361581921
"Maharashtra",74,"OFSWIND","H18",0.202050549450549
"Maharashtra",74,"OFSWIND","H20",0.283849785407725
"Maharashtra",74,"OFSWIND","H17",0.205189010989011
"Maharashtra",74,"OFSWIND","H15",0.261037362637362
"Maharashtra",74,"OFSWIND","H21",0.2038
"Maharashtra",74,"OFSWIND","H16",0.259549450549451
"Maharashtra",74,"OFSWIND","H19",0.26596336996337
"Maharashtra",74,"OFSWIND","H4",0.115004032258065
"Maharashtra",74,"OFSWIND","H6",0.178033653846154
"Maharashtra",74,"OFSWIND","H3",0.168059139784946
"Maharashtra",74,"OFSWIND","H1",0.205152073732719
"Maharashtra",74,"OFSWIND","H7",0.04375
"Maharashtra",74,"OFSWIND","H2",0.21305376344086
"Maharashtra",74,"OFSWIND","H5",0.0977795698924731
"Maharashtra",75,"UPV","H32",0.520602459016394
"Maharashtra",75,"UPV","H34",0
"Maharashtra",75,"UPV","H31",0.323540983606557
"Maharashtra",75,"UPV","H29",0
"Maharashtra",75,"UPV","H35",0
"Maharashtra",75,"UPV","H30",0
"Maharashtra",75,"UPV","H33",0.182562841530055
"Maharashtra",75,"UPV","H25",0.473801630434782
"Maharashtra",75,"UPV","H27",0.00423404255319149
"Maharashtra",75,"UPV","H24",0.256605978260869
"Maharashtra",75,"UPV","H22",0
"Maharashtra",75,"UPV","H28",0.00375
"Maharashtra",75,"UPV","H23",0.000579710144927536
"Maharashtra",75,"UPV","H26",0.234221818181818
"Maharashtra",75,"UPV","H11",0.657703389830508
"Maharashtra",75,"UPV","H13",0.00119897959183674
"Maharashtra",75,"UPV","H10",0.331677966101695
"Maharashtra",75,"UPV","H8",0
"Maharashtra",75,"UPV","H14",0
"Maharashtra",75,"UPV","H9",0
"Maharashtra",75,"UPV","H12",0.335022598870056
"Maharashtra",75,"UPV","H18",0.530773626373626
"Maharashtra",75,"UPV","H20",0
"Maharashtra",75,"UPV","H17",0.265727472527473
"Maharashtra",75,"UPV","H15",0
"Maharashtra",75,"UPV","H21",0
"Maharashtra",75,"UPV","H16",0
"Maharashtra",75,"UPV","H19",0.136919413919414
"Maharashtra",75,"UPV","H4",0.587572580645161
"Maharashtra",75,"UPV","H6",0
"Maharashtra",75,"UPV","H3",0.380397849462365
"Maharashtra",75,"UPV","H1",0
"Maharashtra",75,"UPV","H7",0
"Maharashtra",75,"UPV","H2",0.0125
"Maharashtra",75,"UPV","H5",0.251715053763441
"Maharashtra",75,"ONSWIND","H32",0.0450983606557377
"Maharashtra",75,"ONSWIND","H34",0.163857843137255
"Maharashtra",75,"ONSWIND","H31",0.109909836065574
"Maharashtra",75,"ONSWIND","H29",0.228896174863388
"Maharashtra",75,"ONSWIND","H35",0.222675
"Maharashtra",75,"ONSWIND","H30",0.197748633879782
"Maharashtra",75,"ONSWIND","H33",0.0593442622950819
"Maharashtra",75,"ONSWIND","H25",0.378586956521739
"Maharashtra",75,"ONSWIND","H27",0.538863221884498
"Maharashtra",75,"ONSWIND","H24",0.258725543478261
"Maharashtra",75,"ONSWIND","H22",0.38294384057971
"Maharashtra",75,"ONSWIND","H28",0.45345
"Maharashtra",75,"ONSWIND","H23",0.317869565217392
"Maharashtra",75,"ONSWIND","H26",0.509636363636364
"Maharashtra",75,"ONSWIND","H11",0.0588813559322034
"Maharashtra",75,"ONSWIND","H13",0.22309693877551
"Maharashtra",75,"ONSWIND","H10",0.16264406779661
"Maharashtra",75,"ONSWIND","H8",0.353146892655367
"Maharashtra",75,"ONSWIND","H14",0.30315
"Maharashtra",75,"ONSWIND","H9",0.280983050847458
"Maharashtra",75,"ONSWIND","H12",0.0605649717514124
"Maharashtra",75,"ONSWIND","H18",0.130637362637363
"Maharashtra",75,"ONSWIND","H20",0.429489270386266
"Maharashtra",75,"ONSWIND","H17",0.148978021978022
"Maharashtra",75,"ONSWIND","H15",0.370413186813187
"Maharashtra",75,"ONSWIND","H21",0.421875
"Maharashtra",75,"ONSWIND","H16",0.26010989010989
"Maharashtra",75,"ONSWIND","H19",0.180282051282051
"Maharashtra",75,"ONSWIND","H4",0.0476008064516129
"Maharashtra",75,"ONSWIND","H6",0.156774038461538
"Maharashtra",75,"ONSWIND","H3",0.0938225806451613
"Maharashtra",75,"ONSWIND","H1",0.278244239631337
"Maharashtra",75,"ONSWIND","H7",0.17705
"Maharashtra",75,"ONSWIND","H2",0.208166666666667
"Maharashtra",75,"ONSWIND","H5",0.0521935483870968
"Rajasthan",76,"UPV","H32",0.50097131147541
"Rajasthan",76,"UPV","H34",0
"Rajasthan",76,"UPV","H31",0.249729508196721
"Rajasthan",76,"UPV","H29",0
"Rajasthan",76,"UPV","H35",0
"Rajasthan",76,"UPV","H30",0
"Rajasthan",76,"UPV","H33",0.165786885245902
"Rajasthan",76,"UPV","H25",0.493141304347826
"Rajasthan",76,"UPV","H27",0.00775987841945288
"Rajasthan",76,"UPV","H24",0.2596875
"Rajasthan",76,"UPV","H22",0
"Rajasthan",76,"UPV","H28",0.001675
"Rajasthan",76,"UPV","H23",0.00118115942028986
"Rajasthan",76,"UPV","H26",0.25364
"Rajasthan",76,"UPV","H11",0.589872881355932
"Rajasthan",76,"UPV","H13",0.00100510204081633
"Rajasthan",76,"UPV","H10",0.254656779661017
"Rajasthan",76,"UPV","H8",0
"Rajasthan",76,"UPV","H14",0
"Rajasthan",76,"UPV","H9",0
"Rajasthan",76,"UPV","H12",0.285152542372881
"Rajasthan",76,"UPV","H18",0.509215384615384
"Rajasthan",76,"UPV","H20",0
"Rajasthan",76,"UPV","H17",0.238672527472527
"Rajasthan",76,"UPV","H15",0
"Rajasthan",76,"UPV","H21",0
"Rajasthan",76,"UPV","H16",0
"Rajasthan",76,"UPV","H19",0.153241758241758
"Rajasthan",76,"UPV","H4",0.486129032258064
"Rajasthan",76,"UPV","H6",0
"Rajasthan",76,"UPV","H3",0.265279569892473
"Rajasthan",76,"UPV","H1",0
"Rajasthan",76,"UPV","H7",0
"Rajasthan",76,"UPV","H2",1.61290322580645e-05
"Rajasthan",76,"UPV","H5",0.191317204301076
"Rajasthan",76,"ONSWIND","H32",0.0243975409836065
"Rajasthan",76,"ONSWIND","H34",0.109941176470588
"Rajasthan",76,"ONSWIND","H31",0.0865532786885245
"Rajasthan",76,"ONSWIND","H29",0.143030054644809
"Rajasthan",76,"ONSWIND","H35",0.101975
"Rajasthan",76,"ONSWIND","H30",0.117256830601093
"Rajasthan",76,"ONSWIND","H33",0.0538032786885246
"Rajasthan",76,"ONSWIND","H25",0.0775489130434783
"Rajasthan",76,"ONSWIND","H27",0.0952644376899696
"Rajasthan",76,"ONSWIND","H24",0.157646739130435
"Rajasthan",76,"ONSWIND","H22",0.253222826086956
"Rajasthan",76,"ONSWIND","H28",0.088475
"Rajasthan",76,"ONSWIND","H23",0.309663043478261
"Rajasthan",76,"ONSWIND","H26",0.05064
"Rajasthan",76,"ONSWIND","H11",0.0820847457627118
"Rajasthan",76,"ONSWIND","H13",0.136714285714286
"Rajasthan",76,"ONSWIND","H10",0.16646186440678
"Rajasthan",76,"ONSWIND","H8",0.226480225988701
"Rajasthan",76,"ONSWIND","H14",0.171325
"Rajasthan",76,"ONSWIND","H9",0.192186440677966
"Rajasthan",76,"ONSWIND","H12",0.0944745762711864
"Rajasthan",76,"ONSWIND","H18",0.0662571428571428
"Rajasthan",76,"ONSWIND","H20",0.139618025751073
"Rajasthan",76,"ONSWIND","H17",0.188485714285714
"Rajasthan",76,"ONSWIND","H15",0.255793406593407
"Rajasthan",76,"ONSWIND","H21",0.23895
"Rajasthan",76,"ONSWIND","H16",0.294798534798535
"Rajasthan",76,"ONSWIND","H19",0.0647619047619047
"Rajasthan",76,"ONSWIND","H4",0.0340846774193548
"Rajasthan",76,"ONSWIND","H6",0.109240384615385
"Rajasthan",76,"ONSWIND","H3",0.0769838709677419
"Rajasthan",76,"ONSWIND","H1",0.119884792626728
"Rajasthan",76,"ONSWIND","H7",0.0863
