(p1.2010.spri.hydED)    0.803032861,
(p77.2014.fall.hydED)    1,
(p78.2014.fall.hydED)    1,
(p79.2014.fall.hydED)    1,
(p80.2014.fall.hydED)    1,
(p81.2014.fall.hydED)    1,
(p82.2014.fall.hydED)    1,
(p83.2014.fall.hydED)    1,
(p84.2014.fall.hydED)    1,
(p85.2014.fall.hydED)    1.011444801,
(p86.2014.fall.hydED)    1,
(p87.2014.fall.hydED)    1,
(p88.2014.fall.hydED)    1,
(p89.2014.fall.hydED)    1.214887257,
(p90.2014.fall.hydED)    1.135578076,
(p91.2014.fall.hydED)    1,
(p92.2014.fall.hydED)    1.309737872,
(p93.2014.fall.hydED)    1.229101158,
(p94.2014.fall.hydED)    1.002536944,
(p95.2014.fall.hydED)    1.429569536,
(p96.2014.fall.hydED)    1.208974933,
(p97.2014.fall.hydED)    1.241958266,
(p98.2014.fall.hydED)    1.138953985,
(p99.2014.fall.hydED)    1.109322691,
(p100.2014.fall.hydED)    1,
(p101.2014.fall.hydED)    1.050647173,
(p102.2014.fall.hydED)    1,
(p103.2014.fall.hydED)    0.892703819,
(p104.2014.fall.hydED)    1,
(p105.2014.fall.hydED)    1,
(p106.2014.fall.hydED)    1,
(p107.2014.fall.hydED)    1,
(p108.2014.fall.hydED)    1,
(p109.2014.fall.hydED)    1,
(p110.2014.fall.hydED)    1,
(p111.2014.fall.hydED)    1,
(p112.2014.fall.hydED)    1,
(p113.2014.fall.hydED)    1,
(p114.2014.fall.hydED)    1,
(p115.2014.fall.hydED)    1,
(p116.2014.fall.hydED)    1,
(p117.2014.fall.hydED)    1,
(p118.2014.fall.hydED)    0.582821847,
(p119.2014.fall.hydED)    1,
(p120.2014.fall.hydED)    1,
(p121.2014.fall.hydED)    1,
(p122.2014.fall.hydED)    0.629064293,
(p123.2014.fall.hydED)    1,
(p124.2014.fall.hydED)    1,
(p125.2014.fall.hydED)    1,
(p126.2014.fall.hydED)    1,
(p127.2014.fall.hydED)    1.048583055,
(p128.2014.fall.hydED)    1,
(p129.2014.fall.hydED)    0.758165984,
(p130.2014.fall.hydED)    0.836126669,
(p131.2014.fall.hydED)    0.631591634,
(p132.2014.fall.hydED)    0.853030058,
(p133.2014.fall.hydED)    1,
(p134.2014.fall.hydED)    0.852597755,
(p1.2014.wint.hydED)    1.000014802,
(p2.2014.wint.hydED)    0.984811665,
(p3.2014.wint.hydED)    0.970511715,
(p4.2014.wint.hydED)    0.983581452,
(p5.2014.wint.hydED)    0.979909498,
(p6.2014.wint.hydED)    0.95773265,
(p7.2014.wint.hydED)    0.826808539,
(p8.2014.wint.hydED)    1,
(p9.2014.wint.hydED)    0.605249917,
(p10.2014.wint.hydED)    0.623009213,
(p11.2014.wint.hydED)    1,
(p12.2014.wint.hydED)    1,
(p13.2014.wint.hydED)    1.135833262,
(p14.2014.wint.hydED)    0.911552201,
(p15.2014.wint.hydED)    0.795188642,
(p16.2014.wint.hydED)    0.716775799,
(p17.2014.wint.hydED)    0.990177042,
(p18.2014.wint.hydED)    1.073898089,
(p19.2014.wint.hydED)    1,
(p20.2014.wint.hydED)    1,
(p21.2014.wint.hydED)    0.968534022,
(p22.2014.wint.hydED)    1,
(p23.2014.wint.hydED)    1,
(p24.2014.wint.hydED)    -0.425066971,
(p25.2014.wint.hydED)    1,
(p26.2014.wint.hydED)    0.747921346,
(p27.2014.wint.hydED)    0.860864123,
(p28.2014.wint.hydED)    0.776627204,
(p29.2014.wint.hydED)    1,
(p30.2014.wint.hydED)    1,
(p31.2014.wint.hydED)    1,
(p32.2014.wint.hydED)    1,
(p33.2014.wint.hydED)    0.89427521,
(p34.2014.wint.hydED)    0.866155569,
(p35.2014.wint.hydED)    1,
(p36.2014.wint.hydED)    1.058325359,
(p37.2014.wint.hydED)    1,
(p38.2014.wint.hydED)    1.133872128,
(p39.2014.wint.hydED)    1,
(p40.2014.wint.hydED)    0.925952198,
(p41.2014.wint.hydED)    1,
(p42.2014.wint.hydED)    1,
(p43.2014.wint.hydED)    0.468133249,
(p44.2014.wint.hydED)    1,
(p45.2014.wint.hydED)    1,
(p46.2014.wint.hydED)    1.202176479,
(p47.2014.wint.hydED)    1,
(p48.2014.wint.hydED)    1,
(p49.2014.wint.hydED)    1,
(p50.2014.wint.hydED)    0.744869969,
(p51.2014.wint.hydED)    0.699884455,
(p52.2014.wint.hydED)    1,
(p53.2014.wint.hydED)    1,
(p54.2014.wint.hydED)    1,
(p55.2014.wint.hydED)    0.905219256,
(p56.2014.wint.hydED)    0.576157857,
(p57.2014.wint.hydED)    1,
(p58.2014.wint.hydED)    1,
(p59.2014.wint.hydED)    1,
(p60.2014.wint.hydED)    1,
(p61.2014.wint.hydED)    1,
(p62.2014.wint.hydED)    1,
(p63.2014.wint.hydED)    0.412593082,
(p64.2014.wint.hydED)    1,
(p65.2014.wint.hydED)    1,
(p66.2014.wint.hydED)    1.063008595,
(p67.2014.wint.hydED)    1,
(p68.2014.wint.hydED)    1,
(p69.2014.wint.hydED)    1,
(p70.2014.wint.hydED)    1,
(p71.2014.wint.hydED)    1,
(p72.2014.wint.hydED)    0.498145731,
(p73.2014.wint.hydED)    1,
(p74.2014.wint.hydED)    1.109874476,
(p75.2014.wint.hydED)    1.093701558,
(p76.2014.wint.hydED)    1.032981284,
(p77.2014.wint.hydED)    1,
(p78.2014.wint.hydED)    1,
(p79.2014.wint.hydED)    1,
(p80.2014.wint.hydED)    1,
(p81.2014.wint.hydED)    1,
(p82.2014.wint.hydED)    1,
(p83.2014.wint.hydED)    1,
(p84.2014.wint.hydED)    1,
(p85.2014.wint.hydED)    0.663621035,
(p86.2014.wint.hydED)    1,
(p87.2014.wint.hydED)    1,
(p88.2014.wint.hydED)    1,
(p89.2014.wint.hydED)    1.25816021,
(p90.2014.wint.hydED)    1.302433659,
(p91.2014.wint.hydED)    1,
(p92.2014.wint.hydED)    1.263835017,
(p93.2014.wint.hydED)    1.173464529,
(p94.2014.wint.hydED)    1.179447257,
(p95.2014.wint.hydED)    1.463614233,
(p96.2014.wint.hydED)    1.291967977,
(p97.2014.wint.hydED)    1.349004207,
(p98.2014.wint.hydED)    1.062102081,
(p99.2014.wint.hydED)    1.043636668,
(p100.2014.wint.hydED)    1,
(p101.2014.wint.hydED)    1.133369299,
(p102.2014.wint.hydED)    1,
(p103.2014.wint.hydED)    0.983599488,
(p104.2014.wint.hydED)    1,
(p105.2014.wint.hydED)    1,
(p106.2014.wint.hydED)    1,
(p107.2014.wint.hydED)    1,
(p108.2014.wint.hydED)    1,
(p109.2014.wint.hydED)    1,
(p110.2014.wint.hydED)    1,
(p111.2014.wint.hydED)    1,
(p112.2014.wint.hydED)    1,
(p113.2014.wint.hydED)    1,
(p114.2014.wint.hydED)    1,
(p115.2014.wint.hydED)    1,
(p116.2014.wint.hydED)    1,
(p117.2014.wint.hydED)    1,
(p118.2014.wint.hydED)    0.595774344,
(p119.2014.wint.hydED)    1,
(p120.2014.wint.hydED)    1,
(p121.2014.wint.hydED)    1,
(p122.2014.wint.hydED)    0.880427718,
(p123.2014.wint.hydED)    1,
(p124.2014.wint.hydED)    1,
(p125.2014.wint.hydED)    1,
(p126.2014.wint.hydED)    1,
(p127.2014.wint.hydED)    0.973294385,
(p128.2014.wint.hydED)    1,
(p129.2014.wint.hydED)    0.9497475,
(p130.2014.wint.hydED)    0.836789706,
(p131.2014.wint.hydED)    0.732092892,
(p132.2014.wint.hydED)    0.916209823,
(p133.2014.wint.hydED)    1,
(p134.2014.wint.hydED)    0.805614359,
(p1.2010.spri.hydEND)    0.816687093,
(p2.2010.spri.hydEND)    0.833136346,
(p3.2010.spri.hydEND)    0.855245472,
(p4.2010.spri.hydEND)    0.868882554,
(p5.2010.spri.hydEND)    0.860167553,
(p6.2010.spri.hydEND)    0.868099614,
(p7.2010.spri.hydEND)    0.796907897,
(p8.2010.spri.hydEND)    0.85688853,
(p9.2010.spri.hydEND)    0.935361505,
(p10.2010.spri.hydEND)    0.8606978,
(p11.2010.spri.hydEND)    0.958110313,
(p12.2010.spri.hydEND)    0.949564068,
(p13.2010.spri.hydEND)    1,
(p14.2010.spri.hydEND)    0.803116036,
(p15.2010.spri.hydEND)    0.649634733,
(p16.2010.spri.hydEND)    0.927973664,
(p17.2010.spri.hydEND)    0.650724923,
(p18.2010.spri.hydEND)    0.997305858,
(p19.2010.spri.hydEND)    1,
(p20.2010.spri.hydEND)    1,
(p21.2010.spri.hydEND)    1.130674834,
(p22.2010.spri.hydEND)    1,
(p23.2010.spri.hydEND)    1,
(p24.2010.spri.hydEND)    1.091124401,
(p25.2010.spri.hydEND)    0.919497324,
(p26.2010.spri.hydEND)    0.954403502,
(p27.2010.spri.hydEND)    0.987258618,
(p28.2010.spri.hydEND)    0.967590144,
(p29.2010.spri.hydEND)    1,
(p30.2010.spri.hydEND)    1,
(p31.2010.spri.hydEND)    1.110685164,
(p32.2010.spri.hydEND)    1,
(p33.2010.spri.hydEND)    0.940733488,
(p34.2010.spri.hydEND)    1.005944705,
(p35.2010.spri.hydEND)    0.708393006,
(p36.2010.spri.hydEND)    1,
(p37.2010.spri.hydEND)    1,
(p38.2010.spri.hydEND)    1,
(p39.2010.spri.hydEND)    0.690391797,
(p40.2010.spri.hydEND)    0.903243345,
(p41.2010.spri.hydEND)    1,
(p42.2010.spri.hydEND)    1.30084775,
(p43.2010.spri.hydEND)    1.131769306,
(p44.2010.spri.hydEND)    1.407553868,
(p45.2010.spri.hydEND)    1,
(p46.2010.spri.hydEND)    0.977190888,
(p47.2010.spri.hydEND)    1,
(p48.2010.spri.hydEND)    1,
(p49.2010.spri.hydEND)    1,
(p50.2010.spri.hydEND)    1.27942824,
(p51.2010.spri.hydEND)    1.285771744,
(p52.2010.spri.hydEND)    1,
(p53.2010.spri.hydEND)    0.863407463,
(p54.2010.spri.hydEND)    1,
(p55.2010.spri.hydEND)    1.383867926,
(p56.2010.spri.hydEND)    0.9737351,
(p57.2010.spri.hydEND)    1,
(p58.2010.spri.hydEND)    1.075413715,
(p59.2010.spri.hydEND)    1,
(p60.2010.spri.hydEND)    1,
(p61.2010.spri.hydEND)    1.07164646,
(p62.2010.spri.hydEND)    1,
(p63.2010.spri.hydEND)    1.595044311,
(p64.2010.spri.hydEND)    1.241090801,
(p65.2010.spri.hydEND)    1.385234565,
(p66.2010.spri.hydEND)    1.747256429,
(p67.2010.spri.hydEND)    1,
(p68.2010.spri.hydEND)    1.57729753,
(p69.2010.spri.hydEND)    1,
(p70.2010.spri.hydEND)    0.896519832,
(p71.2010.spri.hydEND)    1.800427889,
(p72.2010.spri.hydEND)    1,
(p73.2010.spri.hydEND)    1,
(p74.2010.spri.hydEND)    1.169769962,
(p75.2010.spri.hydEND)    0.918564632,
(p76.2010.spri.hydEND)    1.03658748,
(p77.2010.spri.hydEND)    1.061366198,
(p78.2010.spri.hydEND)    1,
(p79.2010.spri.hydEND)    1,
(p80.2010.spri.hydEND)    0.96419919,
(p81.2010.spri.hydEND)    0.666677411,
(p82.2010.spri.hydEND)    1,
(p83.2010.spri.hydEND)    1,
(p84.2010.spri.hydEND)    1.051976751,
(p85.2010.spri.hydEND)    1.116379967,
(p86.2010.spri.hydEND)    1,
(p87.2010.spri.hydEND)    1,
(p88.2010.spri.hydEND)    1,
(p89.2010.spri.hydEND)    1.092615371,
(p90.2010.spri.hydEND)    1.343712204,
(p91.2010.spri.hydEND)    1,
(p92.2010.spri.hydEND)    1.008292904,
(p93.2010.spri.hydEND)    1.190943542,
(p94.2010.spri.hydEND)    1.085462307,
(p95.2010.spri.hydEND)    0.990068614,
(p96.2010.spri.hydEND)    0.947781665,
(p97.2010.spri.hydEND)    1.05921528,
(p98.2010.spri.hydEND)    1.10524087,
(p99.2010.spri.hydEND)    0.889909696,
(p100.2010.spri.hydEND)    0.704563861,
(p101.2010.spri.hydEND)    1.255017623,
(p102.2010.spri.hydEND)    1,
(p103.2010.spri.hydEND)    1.076997133,
(p104.2010.spri.hydEND)    1.11217404,
(p105.2010.spri.hydEND)    1.229189504,
(p106.2010.spri.hydEND)    1,
(p107.2010.spri.hydEND)    1.19459615,
(p108.2010.spri.hydEND)    1,
(p109.2010.spri.hydEND)    1.205836484,
(p110.2010.spri.hydEND)    1,
(p111.2010.spri.hydEND)    1,
(p112.2010.spri.hydEND)    1.010146126,
(p113.2010.spri.hydEND)    1,
(p114.2010.spri.hydEND)    0.919981823,
(p115.2010.spri.hydEND)    0.9884437,
(p116.2010.spri.hydEND)    1.101261613,
(p117.2010.spri.hydEND)    1.086256872,
(p118.2010.spri.hydEND)    0.961402985,
(p119.2010.spri.hydEND)    1,
(p120.2010.spri.hydEND)    1,
(p121.2010.spri.hydEND)    0.786212711,
(p122.2010.spri.hydEND)    0.94268474,
(p123.2010.spri.hydEND)    0.931713679,
(p124.2010.spri.hydEND)    1,
(p125.2010.spri.hydEND)    1,
(p126.2010.spri.hydEND)    1.078395841,
(p127.2010.spri.hydEND)    1.023009346,
(p128.2010.spri.hydEND)    1,
(p129.2010.spri.hydEND)    1.214916457,
(p130.2010.spri.hydEND)    1.050463056,
(p131.2010.spri.hydEND)    1.002645618,
(p132.2010.spri.hydEND)    1.069054772,
(p133.2010.spri.hydEND)    0.858462665,
(p134.2010.spri.hydEND)    1.039729629,
(p1.2010.summ.hydEND)    0.878067491,
(p2.2010.summ.hydEND)    1.11571933,
(p3.2010.summ.hydEND)    1.171438851,
(p4.2010.summ.hydEND)    0.899437835,
(p5.2010.summ.hydEND)    0.955463148,
(p6.2010.summ.hydEND)    0.922691303,
(p7.2010.summ.hydEND)    0.780286239,
(p8.2010.summ.hydEND)    0.920355106,
(p9.2010.summ.hydEND)    1.071086496,
(p10.2010.summ.hydEND)    1.019480972,
(p11.2010.summ.hydEND)    1.033170018,
(p12.2010.summ.hydEND)    1.036015821,
(p13.2010.summ.hydEND)    1,
(p14.2010.summ.hydEND)    1.020897687,
(p15.2010.summ.hydEND)    1.034249269,
(p16.2010.summ.hydEND)    1.050751548,
(p17.2010.summ.hydEND)    0.813987893,
(p18.2010.summ.hydEND)    1.175383416,
(p19.2010.summ.hydEND)    1,
(p20.2010.summ.hydEND)    1,
(p21.2010.summ.hydEND)    0.994401888,
(p22.2010.summ.hydEND)    1,
(p23.2010.summ.hydEND)    1,
(p24.2010.summ.hydEND)    1.006107923,
(p25.2010.summ.hydEND)    1.062294616,
(p26.2010.summ.hydEND)    1.129948469,
(p27.2010.summ.hydEND)    0.970102746,
(p28.2010.summ.hydEND)    0.90371477,
(p29.2010.summ.hydEND)    1,
(p30.2010.summ.hydEND)    1,
(p31.2010.summ.hydEND)    1.24165829,
(p32.2010.summ.hydEND)    1,
(p33.2010.summ.hydEND)    1.037094936,
(p34.2010.summ.hydEND)    1.054006537,
(p35.2010.summ.hydEND)    0.875692591,
(p36.2010.summ.hydEND)    1,
(p37.2010.summ.hydEND)    1,
(p38.2010.summ.hydEND)    1,
(p39.2010.summ.hydEND)    0.790289537,
(p40.2010.summ.hydEND)    1.060367145,
(p41.2010.summ.hydEND)    1,
(p42.2010.summ.hydEND)    1.027481219,
(p43.2010.summ.hydEND)    0.943221861,
(p44.2010.summ.hydEND)    1.176023862,
(p45.2010.summ.hydEND)    1,
(p46.2010.summ.hydEND)    0.989890448,
(p47.2010.summ.hydEND)    1,
(p48.2010.summ.hydEND)    1,
(p49.2010.summ.hydEND)    1,
(p50.2010.summ.hydEND)    1.258583937,
(p51.2010.summ.hydEND)    1.294659113,
(p52.2010.summ.hydEND)    1,
(p53.2010.summ.hydEND)    1.035720653,
(p54.2010.summ.hydEND)    1,
(p55.2010.summ.hydEND)    0.773262978,
(p56.2010.summ.hydEND)    1.393766432,
(p57.2010.summ.hydEND)    1,
(p58.2010.summ.hydEND)    1.341130445,
(p59.2010.summ.hydEND)    1,
(p60.2010.summ.hydEND)    1,
(p61.2010.summ.hydEND)    0.769828313,
(p62.2010.summ.hydEND)    1,
(p63.2010.summ.hydEND)    1.216844534,
(p64.2010.summ.hydEND)    0.864711883,
(p65.2010.summ.hydEND)    1.154492951,
(p66.2010.summ.hydEND)    0.957295299,
(p67.2010.summ.hydEND)    1,
(p68.2010.summ.hydEND)    1.332780424,
(p69.2010.summ.hydEND)    1,
(p70.2010.summ.hydEND)    1.116882847,
(p71.2010.summ.hydEND)    1.541644654,
(p72.2010.summ.hydEND)    1,
(p73.2010.summ.hydEND)    1,
(p74.2010.summ.hydEND)    1.031622844,
(p75.2010.summ.hydEND)    0.9401424,
(p76.2010.summ.hydEND)    1.072042085,
(p77.2010.summ.hydEND)    1.071874426,
(p78.2010.summ.hydEND)    1,
(p79.2010.summ.hydEND)    1,
(p80.2010.summ.hydEND)    1.126854629,
(p81.2010.summ.hydEND)    0.839060713,
(p82.2010.summ.hydEND)    1,
(p83.2010.summ.hydEND)    1,
(p84.2010.summ.hydEND)    0.730566838,
(p85.2010.summ.hydEND)    1.327434458,
(p86.2010.summ.hydEND)    1,
(p87.2010.summ.hydEND)    1,
(p88.2010.summ.hydEND)    1,
(p89.2010.summ.hydEND)    0.907167732,
(p90.2010.summ.hydEND)    0.842460053,
(p91.2010.summ.hydEND)    1,
(p92.2010.summ.hydEND)    0.957235773,
(p93.2010.summ.hydEND)    0.96154581,
(p94.2010.summ.hydEND)    1.000298813,
(p95.2010.summ.hydEND)    0.809925173,
(p96.2010.summ.hydEND)    0.744130024,
(p97.2010.summ.hydEND)    0.955595036,
(p98.2010.summ.hydEND)    0.997697759,
(p99.2010.summ.hydEND)    0.948661209,
(p100.2010.summ.hydEND)    0.722398905,
(p101.2010.summ.hydEND)    1.115475058,
(p102.2010.summ.hydEND)    1,
(p103.2010.summ.hydEND)    0.926129523,
(p104.2010.summ.hydEND)    1.029405649,
(p105.2010.summ.hydEND)    1.07604108,
(p106.2010.summ.hydEND)    1,
(p107.2010.summ.hydEND)    1.037185718,
(p108.2010.summ.hydEND)    1,
(p109.2010.summ.hydEND)    0.91848115,
(p110.2010.summ.hydEND)    1,
(p111.2010.summ.hydEND)    1,
(p112.2010.summ.hydEND)    1.030443485,
(p113.2010.summ.hydEND)    1,
(p114.2010.summ.hydEND)    0.962000763,
(p115.2010.summ.hydEND)    1.028277354,
(p116.2010.summ.hydEND)    1.076545806,
(p117.2010.summ.hydEND)    1.143163064,
(p118.2010.summ.hydEND)    0.973744721,
(p119.2010.summ.hydEND)    1,
(p120.2010.summ.hydEND)    1,
(p121.2010.summ.hydEND)    0.909263091,
(p122.2010.summ.hydEND)    1.064273372,
(p123.2010.summ.hydEND)    1.100847178,
(p124.2010.summ.hydEND)    1,
(p125.2010.summ.hydEND)    1,
(p126.2010.summ.hydEND)    1.100525796,
(p127.2010.summ.hydEND)    1.028707707,
(p128.2010.summ.hydEND)    1,
(p129.2010.summ.hydEND)    1.129767033,
(p130.2010.summ.hydEND)    1.002434094,
(p131.2010.summ.hydEND)    0.950552552,
(p132.2010.summ.hydEND)    0.983789276,
(p133.2010.summ.hydEND)    0.82447164,
(p134.2010.summ.hydEND)    0.97777381,
(p1.2010.fall.hydEND)    0.932739611,
(p2.2010.fall.hydEND)    1.008807144,
(p3.2010.fall.hydEND)    1.03555071,
(p4.2010.fall.hydEND)    0.923387716,
(p5.2010.fall.hydEND)    0.948891115,
(p6.2010.fall.hydEND)    0.978044309,
(p7.2010.fall.hydEND)    0.908807138,
(p8.2010.fall.hydEND)    0.930783034,
(p9.2010.fall.hydEND)    1.053720394,
(p10.2010.fall.hydEND)    1.061443205,
(p11.2010.fall.hydEND)    1.028304085,
(p12.2010.fall.hydEND)    1.127244589,
(p13.2010.fall.hydEND)    1,
(p14.2010.fall.hydEND)    1.064763057,
(p15.2010.fall.hydEND)    1.041628116,
(p16.2010.fall.hydEND)    1.059776793,
(p17.2010.fall.hydEND)    1.048831619,
(p18.2010.fall.hydEND)    1.158052466,
(p19.2010.fall.hydEND)    1,
(p20.2010.fall.hydEND)    1,
(p21.2010.fall.hydEND)    1.045414821,
(p22.2010.fall.hydEND)    1,
(p23.2010.fall.hydEND)    1,
(p24.2010.fall.hydEND)    1.356278936,
(p25.2010.fall.hydEND)    1.058704201,
(p26.2010.fall.hydEND)    1.113402732,
(p27.2010.fall.hydEND)    1.050766517,
(p28.2010.fall.hydEND)    0.945589712,
(p29.2010.fall.hydEND)    1,
(p30.2010.fall.hydEND)    1,
(p31.2010.fall.hydEND)    1.278290246,
(p32.2010.fall.hydEND)    1,
(p33.2010.fall.hydEND)    1.098497458,
(p34.2010.fall.hydEND)    1.079066562,
(p35.2010.fall.hydEND)    0.908033743,
(p36.2010.fall.hydEND)    1,
(p37.2010.fall.hydEND)    1,
(p38.2010.fall.hydEND)    1,
(p39.2010.fall.hydEND)    1.105462129,
(p40.2010.fall.hydEND)    1.312121368,
(p41.2010.fall.hydEND)    1,
(p42.2010.fall.hydEND)    1.386008409,
(p43.2010.fall.hydEND)    1.37058538,
(p44.2010.fall.hydEND)    1.543572847,
(p45.2010.fall.hydEND)    1,
(p46.2010.fall.hydEND)    0.859679105,
(p47.2010.fall.hydEND)    1,
(p48.2010.fall.hydEND)    1,
(p49.2010.fall.hydEND)    1,
(p50.2010.fall.hydEND)    1.598068129,
(p51.2010.fall.hydEND)    1.775380378,
(p52.2010.fall.hydEND)    1,
(p53.2010.fall.hydEND)    1.229428497,
(p54.2010.fall.hydEND)    1,
(p55.2010.fall.hydEND)    1.672606473,
(p56.2010.fall.hydEND)    1.088363727,
(p57.2010.fall.hydEND)    1,
(p58.2010.fall.hydEND)    1.467055562,
(p59.2010.fall.hydEND)    1,
(p60.2010.fall.hydEND)    1,
(p61.2010.fall.hydEND)    0.866657467,
(p62.2010.fall.hydEND)    1,
(p63.2010.fall.hydEND)    1.131562236,
(p64.2010.fall.hydEND)    0.886556432,
(p65.2010.fall.hydEND)    1.172787397,
(p66.2010.fall.hydEND)    1.760723655,
(p67.2010.fall.hydEND)    1,
(p68.2010.fall.hydEND)    1.834011243,
(p69.2010.fall.hydEND)    1,
(p70.2010.fall.hydEND)    1.313633327,
(p71.2010.fall.hydEND)    1.540473717,
(p72.2010.fall.hydEND)    1,
(p73.2010.fall.hydEND)    1,
(p74.2010.fall.hydEND)    0.935829807,
(p75.2010.fall.hydEND)    0.819217058,
(p76.2010.fall.hydEND)    0.972116315,
(p77.2010.fall.hydEND)    0.959579757,
(p78.2010.fall.hydEND)    1,
(p79.2010.fall.hydEND)    1,
(p80.2010.fall.hydEND)    0.925585159,
(p81.2010.fall.hydEND)    0.700743255,
(p82.2010.fall.hydEND)    1,
(p83.2010.fall.hydEND)    1,
(p84.2010.fall.hydEND)    0.983990382,
(p85.2010.fall.hydEND)    1.180370167,
(p86.2010.fall.hydEND)    1,
(p87.2010.fall.hydEND)    1,
(p88.2010.fall.hydEND)    1,
(p89.2010.fall.hydEND)    1.309160525,
(p90.2010.fall.hydEND)    1.982113196,
(p91.2010.fall.hydEND)    1,
(p92.2010.fall.hydEND)    1.219361336,
(p93.2010.fall.hydEND)    1.043149268,
(p94.2010.fall.hydEND)    1.235778614,
(p95.2010.fall.hydEND)    0.860828954,
(p96.2010.fall.hydEND)    0.897467592,
(p97.2010.fall.hydEND)    1.145973586,
(p98.2010.fall.hydEND)    1.060469031,
(p99.2010.fall.hydEND)    0.92704094,
(p100.2010.fall.hydEND)    0.747313871,
(p101.2010.fall.hydEND)    1.368345138,
(p102.2010.fall.hydEND)    1,
(p103.2010.fall.hydEND)    0.864858992,
(p104.2010.fall.hydEND)    0.917554518,
(p105.2010.fall.hydEND)    1.065966818,
(p106.2010.fall.hydEND)    1,
(p107.2010.fall.hydEND)    1.014331522,
(p108.2010.fall.hydEND)    1,
(p109.2010.fall.hydEND)    1.021901866,
(p110.2010.fall.hydEND)    1,
(p111.2010.fall.hydEND)    1,
(p112.2010.fall.hydEND)    0.922863948,
(p113.2010.fall.hydEND)    1,
(p114.2010.fall.hydEND)    0.845679035,
(p115.2010.fall.hydEND)    1.130629165,
(p116.2010.fall.hydEND)    0.865748171,
(p117.2010.fall.hydEND)    1.095625535,
(p118.2010.fall.hydEND)    1.055158962,
(p119.2010.fall.hydEND)    1,
(p120.2010.fall.hydEND)    1,
(p121.2010.fall.hydEND)    1.088833172,
(p122.2010.fall.hydEND)    1.085491668,
(p123.2010.fall.hydEND)    1.075774549,
(p124.2010.fall.hydEND)    1,
(p125.2010.fall.hydEND)    1,
(p126.2010.fall.hydEND)    1.151928764,
(p127.2010.fall.hydEND)    1.091594345,
(p128.2010.fall.hydEND)    1,
(p129.2010.fall.hydEND)    0.984901398,
(p130.2010.fall.hydEND)    1.09032998,
(p131.2010.fall.hydEND)    0.997056797,
(p132.2010.fall.hydEND)    1.01047195,
(p133.2010.fall.hydEND)    0.805539627,
(p134.2010.fall.hydEND)    0.948862969,
(p1.2010.wint.hydEND)    0.912843026,
(p2.2010.wint.hydEND)    0.860093252,
(p3.2010.wint.hydEND)    0.95194142,
(p4.2010.wint.hydEND)    0.916789501,
(p5.2010.wint.hydEND)    0.957836948,
(p6.2010.wint.hydEND)    0.995330057,
(p7.2010.wint.hydEND)    0.971938788,
(p8.2010.wint.hydEND)    0.782608314,
(p9.2010.wint.hydEND)    0.923887964,
(p10.2010.wint.hydEND)    0.779053562,
(p11.2010.wint.hydEND)    0.908000068,
(p12.2010.wint.hydEND)    1.099614961,
(p13.2010.wint.hydEND)    1,
(p14.2010.wint.hydEND)    0.923004431,
(p15.2010.wint.hydEND)    0.97208589,
(p16.2010.wint.hydEND)    1.141271498,
(p17.2010.wint.hydEND)    0.915466302,
(p18.2010.wint.hydEND)    1.121191301,
(p19.2010.wint.hydEND)    1,
(p20.2010.wint.hydEND)    1,
(p21.2010.wint.hydEND)    1.64355972,
(p22.2010.wint.hydEND)    1,
(p23.2010.wint.hydEND)    1,
(p24.2010.wint.hydEND)    1.409522016,
(p25.2010.wint.hydEND)    1.003088675,
(p26.2010.wint.hydEND)    1.096113792,
(p27.2010.wint.hydEND)    1.072000745,
(p28.2010.wint.hydEND)    1.063112635,
(p29.2010.wint.hydEND)    1,
(p30.2010.wint.hydEND)    1,
(p31.2010.wint.hydEND)    1.227161093,
(p32.2010.wint.hydEND)    1,
(p33.2010.wint.hydEND)    0.944190301,
(p34.2010.wint.hydEND)    1.053281762,
(p35.2010.wint.hydEND)    0.786721078,
(p36.2010.wint.hydEND)    1,
(p37.2010.wint.hydEND)    1,
(p38.2010.wint.hydEND)    1,
(p39.2010.wint.hydEND)    0.934329708,
(p40.2010.wint.hydEND)    1.117759379,
(p41.2010.wint.hydEND)    1,
(p42.2010.wint.hydEND)    1.356227719,
(p43.2010.wint.hydEND)    1.312696913,
(p44.2010.wint.hydEND)    1.503797426,
(p45.2010.wint.hydEND)    1,
(p46.2010.wint.hydEND)    0.987071619,
(p47.2010.wint.hydEND)    1,
(p48.2010.wint.hydEND)    1,
(p49.2010.wint.hydEND)    1,
(p50.2010.wint.hydEND)    1.564750976,
(p51.2010.wint.hydEND)    1.644474226,
(p52.2010.wint.hydEND)    1,
(p53.2010.wint.hydEND)    1.143189428,
(p54.2010.wint.hydEND)    1,
(p55.2010.wint.hydEND)    1.437425163,
(p56.2010.wint.hydEND)    1.330675139,
(p57.2010.wint.hydEND)    1,
(p58.2010.wint.hydEND)    1.225876717,
(p59.2010.wint.hydEND)    1,
(p60.2010.wint.hydEND)    1,
(p61.2010.wint.hydEND)    1.291446653,
(p62.2010.wint.hydEND)    1,
(p63.2010.wint.hydEND)    2.176861961,
(p64.2010.wint.hydEND)    1.131363514,
(p65.2010.wint.hydEND)    1.598292944,
(p66.2010.wint.hydEND)    1.975279141,
(p67.2010.wint.hydEND)    1,
(p68.2010.wint.hydEND)    1.86260878,
(p69.2010.wint.hydEND)    1,
