wst,r,szn,t,Value
fsu,p122,fall,2010,1.0
fsu,p122,fall,2012,0.9771589205254341
fsu,p122,fall,2014,0.9237713854306621
fsu,p122,fall,2016,0.875133996631188
fsu,p122,fall,2018,0.830848112787925
fsu,p122,fall,2020,0.790535107126106
fsu,p122,fall,2022,0.753836367435292
fsu,p122,fall,2024,0.720413296069366
fsu,p122,fall,2026,0.6899473099465351
fsu,p122,fall,2028,0.66213984054933
fsu,p122,fall,2030,0.636712333924607
fsu,p122,fall,2032,0.6134062506835439
fsu,p122,fall,2034,0.5919830660016451
fsu,p122,fall,2036,0.572224269618738
fsu,p122,fall,2038,0.5539313658389721
fsu,p122,fall,2040,0.536925873530824
fsu,p122,fall,2042,0.521049326127092
fsu,p122,fall,2044,0.5061632716249
fsu,p122,fall,2046,0.49214927258569396
fsu,p122,fall,2048,0.478908906135247
fsu,p122,fall,2050,0.46636376396365203
fsu,p122,fall,2052,0.45445545232532897
fsu,p122,fall,2054,0.44314559203902104
fsu,p122,fall,2056,0.43241581848779603
fsu,p122,fall,2058,0.422267781619043
fsu,p122,fall,2060,0.412723145944478
fsu,p122,fall,2062,0.403823590540141
fsu,p122,fall,2064,0.395630809046393
fsu,p122,fall,2066,0.388226509667923
fsu,p122,fall,2068,0.38171241517374105
fsu,p122,fall,2070,0.37621026289718107
fsu,p122,fall,2072,0.3718618047359029
fsu,p122,fall,2074,0.368828807151891
fsu,p122,fall,2076,0.36729305117145
fsu,p122,fall,2078,0.367456332385212
fsu,p122,fall,2080,0.36954046094813103
fsu,p122,fall,2082,0.37378726157948705
fsu,p122,fall,2084,0.38045857356288104
fsu,p122,fall,2086,0.389836250746242
fsu,p122,fall,2088,0.40222216154182
fsu,p122,fall,2090,0.41793818892619
fsu,p122,fall,2092,0.437326230440249
fsu,p122,fall,2094,0.4607481981892221
fsu,p122,fall,2096,0.48858601884265507
fsu,p122,fall,2098,0.52124163363442
fsu,p123,wint,2010,1.0
fsu,p123,wint,2012,1.2533269212466798
fsu,p123,wint,2014,1.25756248147248
fsu,p123,wint,2016,1.25963075760748
fsu,p123,wint,2018,1.2596292588801399
fsu,p123,wint,2020,1.25766231853081
fsu,p123,wint,2022,1.25384109381166
fsu,p123,wint,2024,1.24828356598673
fsu,p123,wint,2026,1.24111454033189
fsu,p123,wint,2028,1.23246564613486
fsu,p123,wint,2030,1.22247533669523
fsu,p123,wint,2032,1.21128888932442
fsu,p123,wint,2034,1.1990584053456899
fsu,p123,wint,2036,1.18594281009418
fsu,p123,wint,2038,1.17210785291686
fsu,p123,wint,2040,1.15772610717253
fsu,p123,wint,2042,1.1429769702318702
fsu,p123,wint,2044,1.1280466634774
fsu,p123,wint,2046,1.11312823230347
fsu,p123,wint,2048,1.09842154611631
fsu,p123,wint,2050,1.08413329833397
fsu,p123,wint,2052,1.07047700638637
fsu,p123,wint,2054,1.05767301171527
fsu,p123,wint,2056,1.04594847977426
fsu,p123,wint,2058,1.03553740002882
fsu,p123,wint,2060,1.02668058595625
fsu,p123,wint,2062,1.01962567504569
fsu,p123,wint,2064,1.0146271287981499
fsu,p123,wint,2066,1.01194623272649
fsu,p123,wint,2068,1.0118510963554102
fsu,p123,wint,2070,1.0146166532214398
fsu,p123,wint,2072,1.020524660873
fsu,p123,wint,2074,1.02986370087032
fsu,p123,wint,2076,1.0429291787855
fsu,p123,wint,2078,1.06002332420249
fsu,p123,wint,2080,1.08145519071707
fsu,p123,wint,2082,1.1075406559368899
fsu,p123,wint,2084,1.1386024214814399
fsu,p123,wint,2086,1.17497001298205
fsu,p123,wint,2088,1.21697978008191
fsu,p123,wint,2090,1.26497489643606
fsu,p123,wint,2092,1.31930535971138
fsu,p123,wint,2094,1.3803279915866002
fsu,p123,wint,2096,1.44840643775231
fsu,p123,wint,2098,1.5239111679109298
fsu,p123,spri,2010,1.0
fsu,p123,spri,2012,1.30703197454793
fsu,p123,spri,2014,1.30720402365974
fsu,p123,spri,2016,1.30461869788031
fsu,p123,spri,2018,1.2995670708762599
fsu,p123,spri,2020,1.2923324347241298
fsu,p123,spri,2022,1.2831902999103402
fsu,p123,spri,2024,1.2724083953312
fsu,p123,spri,2026,1.2602466682929099
fsu,p123,spri,2028,1.24695728451155
fsu,p123,spri,2030,1.23278462811312
fsu,p123,spri,2032,1.21796530163349
fsu,p123,spri,2034,1.20272812601842
fsu,p123,spri,2036,1.1872941406235702
fsu,p123,spri,2038,1.17187660321448
fsu,p123,spri,2040,1.1566809899666002
fsu,p123,spri,2042,1.14190499546525
fsu,p123,spri,2044,1.12773853270566
fsu,p123,spri,2046,1.11436373309293
fsu,p123,spri,2048,1.10195494644206
fsu,p123,spri,2050,1.09067874097795
fsu,p123,spri,2052,1.08069390333539
fsu,p123,spri,2054,1.07215143855904
fsu,p123,spri,2056,1.06519457010348
fsu,p123,spri,2058,1.05995873983316
fsu,p123,spri,2060,1.0565716080224201
fsu,p123,spri,2062,1.05515305335551
fsu,p123,spri,2064,1.0558151729265601
fsu,p123,spri,2066,1.05866228223959
fsu,p123,spri,2068,1.06379091520851
fsu,p123,spri,2070,1.07128982415711
fsu,p123,spri,2072,1.0812399798191101
fsu,p123,spri,2074,1.0937145713380698
fsu,p123,spri,2076,1.10877900626748
fsu,p123,spri,2078,1.1264909105707
fsu,p123,spri,2080,1.146900128621
fsu,p123,spri,2082,1.17004872320151
fsu,p123,spri,2084,1.19597097550528
fsu,p123,spri,2086,1.22469338513524
fsu,p123,spri,2088,1.25623467010421
fsu,p123,spri,2090,1.2906057668349
fsu,p123,spri,2092,1.32780983015992
fsu,p123,spri,2094,1.36784223332176
fsu,p123,spri,2096,1.41069056797281
fsu,p123,spri,2098,1.4563346441753302
fsu,p123,summ,2010,1.0
fsu,p123,summ,2012,1.0085101287521
fsu,p123,summ,2014,0.9779140845107909
fsu,p123,summ,2016,0.9517246210543909
fsu,p123,summ,2018,0.929321263639529
fsu,p123,summ,2020,0.9101245128042571
fsu,p123,summ,2022,0.893595844368053
fsu,p123,summ,2024,0.879237709431822
fsu,p123,summ,2026,0.8665935343778941
fsu,p123,summ,2028,0.855247720870025
fsu,p123,summ,2030,0.844825645853398
fsu,p123,summ,2032,0.834993661554623
fsu,p123,summ,2034,0.8254590954817329
fsu,p123,summ,2036,0.8159702504241909
fsu,p123,summ,2038,0.806316404452883
fsu,p123,summ,2040,0.7963278109201228
fsu,p123,summ,2042,0.7858756984596509
fsu,p123,summ,2044,0.7748722709866309
fsu,p123,summ,2046,0.763270707697657
fsu,p123,summ,2048,0.751065163070745
fsu,p123,summ,2050,0.73829076686534
fsu,p123,summ,2052,0.725023624122312
fsu,p123,summ,2054,0.711380815163957
fsu,p123,summ,2056,0.697520395593999
fsu,p123,summ,2058,0.683641396297584
fsu,p123,summ,2060,0.6699838234412889
fsu,p123,summ,2062,0.656828658473114
fsu,p123,summ,2064,0.644497858122486
fsu,p123,summ,2066,0.6333543544002579
fsu,p123,summ,2068,0.62380205459871
fsu,p123,summ,2070,0.616285841291548
fsu,p123,summ,2072,0.611291572333901
fsu,p123,summ,2074,0.609346080862329
fsu,p123,summ,2076,0.6110171752948149
fsu,p123,summ,2078,0.6169136393307679
fsu,p123,summ,2080,0.627685231951026
fsu,p123,summ,2082,0.6440226874178511
fsu,p123,summ,2084,0.666657715274929
fsu,p123,summ,2086,0.696363000347378
fsu,p123,summ,2088,0.733952202741736
fsu,p123,summ,2090,0.7802799578459699
fsu,p123,summ,2092,0.836241876329473
fsu,p123,summ,2094,0.902774544143068
fsu,p123,summ,2096,0.9808555225189941
fsu,p123,summ,2098,1.07150334797092
fsu,p123,fall,2010,1.0
fsu,p123,fall,2012,1.1722623735061102
fsu,p123,fall,2014,1.14667559912242
fsu,p123,fall,2016,1.11999266742016
fsu,p123,fall,2018,1.09237861900526
fsu,p123,fall,2020,1.0639939880518
fsu,p123,fall,2022,1.03499480230197
fsu,p123,fall,2024,1.00553258306611
fsu,p123,fall,2026,0.975754345222699
fsu,p123,fall,2028,0.9458025972183292
fsu,p123,fall,2030,0.915815341067738
fsu,p123,fall,2032,0.8859260723537942
fsu,p123,fall,2034,0.8562637802274979
fsu,p123,fall,2036,0.826952947407984
fsu,p123,fall,2038,0.79811355018252
fsu,p123,fall,2040,0.7698610584065029
fsu,p123,fall,2042,0.7423064355034691
fsu,p123,fall,2044,0.715556138465081
fsu,p123,fall,2046,0.6897121178511391
fsu,p123,fall,2048,0.6648718177895739
fsu,p123,fall,2050,0.641128175976451
fsu,p123,fall,2052,0.618569623675966
fsu,p123,fall,2054,0.597280085720451
fsu,p123,fall,2056,0.5773389805103679
fsu,p123,fall,2058,0.558821220014314
fsu,p123,fall,2060,0.541797209769017
fsu,p123,fall,2062,0.52633284887934
fsu,p123,fall,2064,0.512489530018277
fsu,p123,fall,2066,0.500324139426958
fsu,p123,fall,2068,0.48988905691464096
fsu,p123,fall,2070,0.48123215585872203
fsu,p123,fall,2072,0.474396803204726
fsu,p123,fall,2074,0.46942185946631393
fsu,p123,fall,2076,0.46634167872527793
fsu,p123,fall,2078,0.46518610863154297
fsu,p123,fall,2080,0.4659804904031671
fsu,p123,fall,2082,0.46874565882634295
fsu,p123,fall,2084,0.47349794225539504
fsu,p123,fall,2086,0.48024916261278006
fsu,p123,fall,2088,0.489006635389086
fsu,p123,fall,2090,0.49977316964303903
fsu,p123,fall,2092,0.512547068001493
fsu,p123,fall,2094,0.527322126659439
fsu,p123,fall,2096,0.544087635379997
fsu,p123,fall,2098,0.5628283774944219
fsu,p124,wint,2010,1.0
fsu,p124,wint,2012,1.2477874938544198
fsu,p124,wint,2014,1.2460162427108201
fsu,p124,wint,2016,1.24220063063346
fsu,p124,wint,2018,1.23661347575976
fsu,p124,wint,2020,1.2295172380994501
fsu,p124,wint,2022,1.22116401953457
fsu,p124,wint,2024,1.21179556381948
fsu,p124,wint,2026,1.2016432565808601
fsu,p124,wint,2028,1.19092812531772
fsu,p124,wint,2030,1.17986083940137
fsu,p124,wint,2032,1.16864171007544
fsu,p124,wint,2034,1.15746069045588
fsu,p124,wint,2036,1.14649737553097
fsu,p124,wint,2038,1.13592100216129
fsu,p124,wint,2040,1.12589044907973
fsu,p124,wint,2042,1.11655423689153
fsu,p124,wint,2044,1.1080505280742299
fsu,p124,wint,2046,1.1005071269776798
fsu,p124,wint,2048,1.09404147982405
fsu,p124,wint,2050,1.08876067470784
fsu,p124,wint,2052,1.08476144159585
fsu,p124,wint,2054,1.08213015232722
fsu,p124,wint,2056,1.08094282061339
fsu,p124,wint,2058,1.08126510203812
fsu,p124,wint,2060,1.0831522940575
fsu,p124,wint,2062,1.08664933599991
fsu,p124,wint,2064,1.09179080906608
fsu,p124,wint,2066,1.09860093632904
fsu,p124,wint,2068,1.10709358273413
fsu,p124,wint,2070,1.11727225509904
fsu,p124,wint,2072,1.12913010211374
fsu,p124,wint,2074,1.14264991434054
fsu,p124,wint,2076,1.15780412421405
fsu,p124,wint,2078,1.17455480604122
fsu,p124,wint,2080,1.19285367600131
fsu,p124,wint,2082,1.2126420921458898
fsu,p124,wint,2084,1.2338510543988401
fsu,p124,wint,2086,1.25640120455639
fsu,p124,wint,2088,1.2802028262870502
fsu,p124,wint,2090,1.30515584513167
fsu,p124,wint,2092,1.33114982850341
fsu,p124,wint,2094,1.35806398568776
fsu,p124,wint,2096,1.38576716784251
fsu,p124,wint,2098,1.41411786799777
fsu,p124,spri,2010,1.0
fsu,p124,spri,2012,1.38863944008073
fsu,p124,spri,2014,1.42474437466685
fsu,p124,spri,2016,1.45032102954969
fsu,p124,spri,2018,1.46642660234986
fsu,p124,spri,2020,1.47407674520362
fsu,p124,spri,2022,1.4742455647628998
fsu,p124,spri,2024,1.46786562219528
fsu,p124,spri,2026,1.4558279331840198
fsu,p124,spri,2028,1.43898196792802
fsu,p124,spri,2030,1.4181356511418501
fsu,p124,spri,2032,1.3940553620557299
fsu,p124,spri,2034,1.36746593441556
fsu,p124,spri,2036,1.33905065648288
fsu,p124,spri,2038,1.3094512710349
fsu,p124,spri,2040,1.27926797536449
fsu,p124,spri,2042,1.24905942128018
fsu,p124,spri,2044,1.21934271510616
fsu,p124,spri,2046,1.19059341768228
fsu,p124,spri,2048,1.1632455443640402
fsu,p124,spri,2050,1.13769156502263
fsu,p124,spri,2052,1.1142824040448702
fsu,p124,spri,2054,1.09332744033325
fsu,p124,spri,2056,1.07509450730592
fsu,p124,spri,2058,1.0598098928967
fsu,p124,spri,2060,1.04765833955505
fsu,p124,spri,2062,1.0387830442461101
fsu,p124,spri,2064,1.03328565845067
fsu,p124,spri,2066,1.03122628816519
fsu,p124,spri,2068,1.03262349390177
fsu,p124,spri,2070,1.03745429068819
fsu,p124,spri,2072,1.04565414806789
fsu,p124,spri,2074,1.05711699009996
fsu,p124,spri,2076,1.07169519535914
fsu,p124,spri,2078,1.08919959693587
fsu,p124,spri,2080,1.1093994824362
fsu,p124,spri,2082,1.13202259398188
fsu,p124,spri,2084,1.1567551282103101
fsu,p124,spri,2086,1.18324173627453
fsu,p124,spri,2088,1.21108552384327
fsu,p124,spri,2090,1.2398480511008898
fsu,p124,spri,2092,1.26904933274744
fsu,p124,spri,2094,1.2981678379986201
fsu,p124,spri,2096,1.32664049058577
fsu,p124,spri,2098,1.3538626687559199
fsu,p124,summ,2010,1.0
fsu,p124,summ,2012,1.16526451481627
fsu,p124,summ,2014,1.14397027507025
fsu,p124,summ,2016,1.12825474250488
fsu,p124,summ,2018,1.1172731593193101
fsu,p124,summ,2020,1.1102294239897699
fsu,p124,summ,2022,1.1063760912696299
fsu,p124,summ,2024,1.10501437218938
fsu,p124,summ,2026,1.1054941340566202
fsu,p124,summ,2028,1.10721390045606
fsu,p124,summ,2030,1.10962085124954
fsu,p124,summ,2032,1.1122108225760101
fsu,p124,summ,2034,1.1145283068515401
fsu,p124,summ,2036,1.11616645276932
fsu,p124,summ,2038,1.1167670652996298
fsu,p124,summ,2040,1.1160206056899098
fsu,p124,summ,2042,1.1136661914647
fsu,p124,summ,2044,1.1094915964256298
fsu,p124,summ,2046,1.10333325065148
fsu,p124,summ,2048,1.09507624049815
fsu,p124,summ,2050,1.08465430859862
fsu,p124,summ,2052,1.07204985386303
fsu,p124,summ,2054,1.05729393147861
fsu,p124,summ,2056,1.04046625290971
fsu,p124,summ,2058,1.02169518589781
fsu,p124,summ,2060,1.0011577544615
fsu,p124,summ,2062,0.979079638896471
fsu,p124,summ,2064,0.955735175775557
fsu,p124,summ,2066,0.931447357948694
fsu,p124,summ,2068,0.906587834542938
fsu,p124,summ,2070,0.8815769109624619
fsu,p124,summ,2072,0.856883548888557
fsu,p124,summ,2074,0.8330253662796301
fsu,p124,summ,2076,0.810568637371203
fsu,p124,summ,2078,0.79012829267592
fsu,p124,summ,2080,0.7723679189835351
fsu,p124,summ,2082,0.7579997593609241
fsu,p124,summ,2084,0.747784713152081
fsu,p124,summ,2086,0.7425323359781151
fsu,p124,summ,2088,0.743100839737247
fsu,p124,summ,2090,0.7503970926048221
fsu,p124,summ,2092,0.7653766190333009
fsu,p124,summ,2094,0.7890435997522579
fsu,p124,summ,2096,0.822450871768388
fsu,p124,summ,2098,0.8666999283655
fsu,p124,fall,2010,1.0
fsu,p124,fall,2012,1.1110000851751298
fsu,p124,fall,2014,1.09756876885423
fsu,p124,fall,2016,1.08482905912457
fsu,p124,fall,2018,1.0726217013094002
fsu,p124,fall,2020,1.0608000562436
fsu,p124,fall,2022,1.04923010027374
fsu,p124,fall,2024,1.0377904252580001
fsu,p124,fall,2026,1.02637223856623
fsu,p124,fall,2028,1.01487936307993
fsu,p124,fall,2030,1.00322823719225
fsu,p124,fall,2032,0.991347914807986
fsu,p124,fall,2034,0.979180065343598
fsu,p124,fall,2036,0.966678973727184
fsu,p124,fall,2038,0.9538115403984979
fsu,p124,fall,2040,0.940557281308942
fsu,p124,fall,2042,0.926908327921571
fsu,p124,fall,2044,0.9128694272110921
fsu,p124,fall,2046,0.8984579416638591
fsu,p124,fall,2048,0.8837038492778821
fsu,p124,fall,2050,0.868649743562818
fsu,p124,fall,2052,0.8533508335399759
fsu,p124,fall,2054,0.8378749437423149
fsu,p124,fall,2056,0.822302514214447
fsu,p124,fall,2058,0.8067266005126321
fsu,p124,fall,2060,0.7912528737047851
fsu,p124,fall,2062,0.775999620370466
fsu,p124,fall,2064,0.761097742600892
fsu,p124,fall,2066,0.7466907579989269
fsu,p124,fall,2068,0.7329347996790859
fsu,p124,fall,2070,0.7199986162675358
fsu,p124,fall,2072,0.7080635719020949
fsu,p124,fall,2074,0.697323646232232
fsu,p124,fall,2076,0.687985434419065
fsu,p124,fall,2078,0.680268147135364
fsu,p124,fall,2080,0.6744036105655511
fsu,p124,fall,2082,0.670636266405698
fsu,p124,fall,2084,0.669223171863526
fsu,p124,fall,2086,0.6704339996584089
fsu,p124,fall,2088,0.6745510380213728
fsu,p124,fall,2090,0.6818691906950921
fsu,p124,fall,2092,0.692695976933893
fsu,p124,fall,2094,0.707351531503751
fsu,p124,fall,2096,0.726168604682295
fsu,p124,fall,2098,0.7494925622588041
fsu,p125,wint,2010,1.0
fsu,p125,wint,2012,1.1893118555075601
fsu,p125,wint,2014,1.1871000706785901
fsu,p125,wint,2016,1.18698412797388
fsu,p125,wint,2018,1.18843708222922
fsu,p125,wint,2020,1.19097522617722
fsu,p125,wint,2022,1.1941580904473301
fsu,p125,wint,2024,1.1975884435658302
fsu,p125,wint,2026,1.20091229195582
fsu,p125,wint,2028,1.20381887993727
fsu,p125,wint,2030,1.20604068972694
fsu,p125,wint,2032,1.2073534414384701
fsu,p125,wint,2034,1.20757609308229
fsu,p125,wint,2036,1.2065708405656899
fsu,p125,wint,2038,1.2042431176928001
fsu,p125,wint,2040,1.20054159616457
fsu,p125,wint,2042,1.19545818557877
fsu,p125,wint,2044,1.18902803343004
fsu,p125,wint,2046,1.1813295251098301
fsu,p125,wint,2048,1.17248428390643
fsu,p125,wint,2050,1.16265717100497
fsu,p125,wint,2052,1.15205628548739
fsu,p125,wint,2054,1.1409329643325
fsu,p125,wint,2056,1.12958178241591
fsu,p125,wint,2058,1.1183405525101002
fsu,p125,wint,2060,1.10759032528434
fsu,p125,wint,2062,1.09775538930478
fsu,p125,wint,2064,1.08930327103438
fsu,p125,wint,2066,1.08274473483292
fsu,p125,wint,2068,1.07863378295705
fsu,p125,wint,2070,1.07756765556023
fsu,p125,wint,2072,1.08018683069275
fsu,p125,wint,2074,1.0871750243017502
fsu,p125,wint,2076,1.0992591902312001
fsu,p125,wint,2078,1.11720952022189
fsu,p125,wint,2080,1.14183944391147
fsu,p125,wint,2082,1.1740056288344098
fsu,p125,wint,2084,1.214607980422
fsu,p125,wint,2086,1.2645896420023899
fsu,p125,wint,2088,1.32493699480055
fsu,p125,wint,2090,1.39667965793828
fsu,p125,wint,2092,1.48089048843422
fsu,p125,wint,2094,1.57868558120386
fsu,p125,wint,2096,1.6912242690594899
fsu,p125,wint,2098,1.8197091227102602
fsu,p125,spri,2010,1.0
fsu,p125,spri,2012,1.31538326092694
fsu,p125,spri,2014,1.3211159615469499
fsu,p125,spri,2016,1.32220717445798
fsu,p125,spri,2018,1.31921142653126
fsu,p125,spri,2020,1.3126605250111
fsu,p125,spri,2022,1.3030635575149199
fsu,p125,spri,2024,1.2909068920332198
fsu,p125,spri,2026,1.2766541769296
fsu,p125,spri,2028,1.26074634094075
fsu,p125,spri,2030,1.24360159317644
fsu,p125,spri,2032,1.22561542311955
fsu,p125,spri,2034,1.20716060062604
fsu,p125,spri,2036,1.18858717592498
fsu,p125,spri,2038,1.1702224796185101
fsu,p125,spri,2040,1.1523711226818798
fsu,p125,spri,2042,1.13531499646341
fsu,p125,spri,2044,1.11931327268455
fsu,p125,spri,2046,1.1046024034398
fsu,p125,spri,2048,1.09139612119678
fsu,p125,spri,2050,1.0798854387961898
fsu,p125,spri,2052,1.0702386494518399
fsu,p125,spri,2054,1.06260132675061
fsu,p125,spri,2056,1.05709632465248
fsu,p125,spri,2058,1.05382377749052
fsu,p125,spri,2060,1.05286109997091
fsu,p125,spri,2062,1.0542629871729
fsu,p125,spri,2064,1.0580614145488398
fsu,p125,spri,2066,1.06426563792418
fsu,p125,spri,2068,1.0728621934974398
fsu,p125,spri,2070,1.08381489784027
fsu,p125,spri,2072,1.09706484789738
fsu,p125,spri,2074,1.11253042098659
fsu,p125,spri,2076,1.1301072747987901
fsu,p125,spri,2078,1.1496683473979898
fsu,p125,spri,2080,1.1710638572212801
fsu,p125,spri,2082,1.19412130307884
fsu,p125,spri,2084,1.21864546415394
fsu,p125,spri,2086,1.24441840000295
fsu,p125,spri,2088,1.2711994505553401
fsu,p125,spri,2090,1.2987252361136499
fsu,p125,spri,2092,1.32670965735353
fsu,p125,spri,2094,1.3548438953237099
fsu,p125,spri,2096,1.38279641144603
fsu,p125,spri,2098,1.41021294751541
fsu,p125,summ,2010,1.0
fsu,p125,summ,2012,1.11907703387361
fsu,p125,summ,2014,1.10747745076599
fsu,p125,summ,2016,1.09622434312987
fsu,p125,summ,2018,1.0851886636352601
fsu,p125,summ,2020,1.0742537959146101
fsu,p125,summ,2022,1.06331555456277
fsu,p125,summ,2024,1.05228218513703
fsu,p125,summ,2026,1.04107436415711
fsu,p125,summ,2028,1.02962519910514
fsu,p125,summ,2030,1.01788022842568
fsu,p125,summ,2032,1.00579742152572
fsu,p125,summ,2034,0.9933471787746809
fsu,p125,summ,2036,0.980512331504392
fsu,p125,summ,2038,0.967288142009118
fsu,p125,summ,2040,0.9536823035455481
fsu,p125,summ,2042,0.9397149403327951
fsu,p125,summ,2044,0.925418607552396
fsu,p125,summ,2046,0.910838291348317
fsu,p125,summ,2048,0.8960314088269441
fsu,p125,summ,2050,0.881067808057092
fsu,p125,summ,2052,0.8660297680699991
fsu,p125,summ,2054,0.8510119988593291
fsu,p125,summ,2056,0.8361216413811708
fsu,p125,summ,2058,0.821478267554038
fsu,p125,summ,2060,0.80721388025887
fsu,p125,summ,2062,0.7934729133390309
fsu,p125,summ,2064,0.78041223160031
fsu,p125,summ,2066,0.7682011308109209
fsu,p125,summ,2068,0.757021337701504
fsu,p125,summ,2070,0.747067009965124
fsu,p125,summ,2072,0.7385447362572691
fsu,p125,summ,2074,0.731673536195855
fsu,p125,summ,2076,0.726684860361221
fsu,p125,summ,2078,0.7238225902961322
fsu,p125,summ,2080,0.7233430385057791
fsu,p125,summ,2082,0.7255149484577759
fsu,p125,summ,2084,0.7306194945821629
fsu,p125,summ,2086,0.7389502822714059
fsu,p125,summ,2088,0.750813347880394
fsu,p125,summ,2090,0.7665271587264441
fsu,p125,summ,2092,0.786422613089297
fsu,p125,summ,2094,0.810843040211116
fsu,p125,summ,2096,0.8401442002964941
fsu,p125,summ,2098,0.8746942845124459
fsu,p125,fall,2010,1.0
fsu,p125,fall,2012,1.08390742788575
fsu,p125,fall,2014,1.06036679335733
fsu,p125,fall,2016,1.0407928640778699
fsu,p125,fall,2018,1.02451231240115
fsu,p125,fall,2020,1.01089755951617
fsu,p125,fall,2022,0.9993667754471801
fsu,p125,fall,2024,0.989383879053625
fsu,p125,fall,2026,0.9804585380301891
fsu,p125,fall,2028,0.9721461689067769
fsu,p125,fall,2030,0.9640479370485191
fsu,p125,fall,2032,0.9558107566557671
fsu,p125,fall,2034,0.9471272907640991
fsu,p125,fall,2036,0.9377359512443149
fsu,p125,fall,2038,0.9274208988024419
fsu,p125,fall,2040,0.9160120429797279
fsu,p125,fall,2042,0.903385042152646
fsu,p125,fall,2044,0.889461303532895
fsu,p125,fall,2046,0.874207983167395
fsu,p125,fall,2048,0.857637985938291
fsu,p125,fall,2050,0.839809965562955
fsu,p125,fall,2052,0.820828324593977
fsu,p125,fall,2054,0.800843214419177
fsu,p125,fall,2056,0.780050535261596
fsu,p125,fall,2058,0.758691936179499
fsu,p125,fall,2060,0.737054815066376
fsu,p125,fall,2062,0.715472318650941
fsu,p125,fall,2064,0.6943233424971309
fsu,p125,fall,2066,0.6740325310041079
fsu,p125,fall,2068,0.655070277406259
fsu,p125,fall,2070,0.637952723773192
