region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p29007,8,46963,92.632,189266.222,106896.216,82370.006,8.563,194.079
p29007,8,46964,72.778,228664.636,166489.43,62175.206,10.986,201.15
p29007,8,46965,123.663,205452.546,154446.942,51005.604,16.077,199.756
p29007,8,46966,106.628,185278.174,141407.538,43870.636,12.275,199.756
p29007,8,47343,103.372,167008.319,79237.169,87771.149,3.703,194.079
p29007,8,47344,46.462,289884.118,204187.288,85696.831,8.129,201.15
p29007,8,47345,96.325,197703.874,149150.197,48553.677,16.176,169.493
p29007,9,47342,74.066,166207.59,152151.198,14056.392,10.553,190.886
p29009,5,57591,21.506,1052690.964,965981.118,86709.846,19.686,117.741
p29009,6,56832,103.712,273976.572,265577.657,8398.915,21.409,60.811
p29009,6,57212,24.032,296097.748,196183.686,99914.062,2.406,117.741
p29009,6,57592,13.049,1258302.78,1218906.044,39396.736,12.502,117.741
p29009,7,56451,131.828,159551.739,141874.738,17677.001,16.871,59.082
p29009,7,56452,128.279,191016.032,170507.882,20508.15,20.524,59.082
p29009,7,56831,100.213,178889.457,170141.689,8747.768,17.709,93.539
p29009,7,57211,129.422,233350.397,222596.303,10754.094,26.284,126.566
p29009,7,57590,92.704,146375.296,120946.248,25429.048,8.938,126.566
p29009,8,56450,63.958,92241.738,52487.89,39753.848,2.197,90.541
p29009,8,57210,42.379,239667.343,183314.14,56353.203,6.596,106.376
p29009,8,57589,58.757,96342.45,81575.808,14766.642,3.178,126.566
p29009,9,56071,44.542,205100.635,141482.25,63618.385,5.127,59.082
p29009,9,56829,45.247,345944.885,296521.797,49423.088,12.121,106.376
p29009,9,56830,22.623,449640.626,356196.435,93444.191,6.416,106.376
p29009,9,57209,68.623,223901.931,199581.875,24320.057,12.143,106.376
p29009,10,56069,7.679,1248179.71,1190684.058,57495.652,7.737,80.363
p29009,10,56070,20.752,288045.768,148134.813,139910.955,1.866,83.008
p29009,10,56449,42.404,210367.831,186645.496,23722.335,6.881,95.752
p29011,9,53405,112.776,259731.045,273195.659,-13464.614,31.57,138.732
p29011,9,53406,135.497,155000.663,172851.611,-17850.948,22.624,161.177
p29011,9,53407,119.07,125942.703,136232.167,-10289.464,7.89,148.755
p29011,9,53408,128.571,151342.979,166433.425,-15090.446,10.229,156.104
p29011,9,53785,132.338,144235.624,149746.86,-5511.236,20.05,138.732
p29011,9,53786,109.471,167688.797,178514.447,-10825.65,9.749,133.831
p29011,9,53787,47.92,170627.015,121079.689,49547.326,4.687,133.831
p29011,9,53788,116.494,218580.798,229764.959,-11184.161,16.124,133.831
p29011,9,54165,219.866,72979.178,89105.99,-16126.811,11.547,137.043
p29011,9,54166,190.828,82865.245,98412.091,-15546.847,18.434,138.732
p29011,9,54167,52.415,244357.63,255395.418,-11037.788,12.72,122.998
p29011,9,54168,97.054,188716.017,189197.739,-481.723,21.71,122.998
p29013,8,50746,49.086,199472.27,129287.598,70184.671,5.351,135.105
p29013,8,51125,129.859,146777.985,150136.175,-3358.19,15.973,135.105
p29013,8,51126,134.743,84174.266,74721.214,9453.052,7.511,135.105
p29013,8,51507,129.373,163164.979,175057.331,-11892.351,22.461,135.105
p29013,8,51508,92.777,157504.296,163793.015,-6288.718,14.471,144.85
p29013,9,50365,110.783,220323.965,195957.549,24366.416,21.695,135.105
p29013,9,50366,72.973,255333.448,200350.093,54983.355,16.871,135.105
p29013,9,50367,118.292,197126.769,170790.295,26336.474,20.301,135.105
p29013,9,50368,102.886,187275.617,173773.306,13502.311,17.603,133.458
p29013,9,50745,106.24,189835.9,174988.775,14847.126,15.079,135.105
p29013,9,50747,128.036,130455.849,117985.344,12470.505,11.839,135.105
p29013,9,50748,116.786,167889.253,161648.006,6241.247,9.042,128.106
p29013,9,51127,126.53,133856.435,128935.359,4921.076,12.733,135.105
p29013,9,51128,129.689,130758.091,129860.805,897.286,7.784,144.85
p29013,9,51505,114.283,199681.948,208251.044,-8569.096,23.803,135.105
p29013,9,51506,96.884,172962.645,169943.057,3019.587,19.031,135.105
p29015,7,50374,63.131,138356.604,137829.726,526.878,6.86,188.222
p29015,7,50375,112.509,60170.067,79308.387,-19138.321,4.914,206.023
p29015,7,50753,20.169,1290761.278,1274937.493,15823.785,17.246,189.769
p29015,7,50754,38.613,181686.298,175700.136,5986.162,2.781,138.584
p29015,7,50755,93.578,104794.112,122688.112,-17893.999,8.694,206.023
p29015,7,51133,89.764,176363.987,185126.987,-8763.0,9.275,189.769
p29015,7,51135,132.411,205412.747,222798.325,-17385.578,21.034,206.023
p29015,7,51513,119.993,157292.046,176090.163,-18798.117,9.078,134.281
p29015,8,49993,131.536,99824.349,97915.383,1908.965,9.272,189.541
p29015,8,49994,67.189,162078.106,134566.046,27512.061,7.099,189.541
p29015,8,49995,97.807,175440.372,168978.048,6462.324,18.164,188.222
p29015,8,50373,42.744,268064.867,262355.326,5709.541,9.722,188.222
p29015,8,51134,103.639,181466.178,187242.193,-5776.015,16.52,196.414
p29015,8,51514,129.834,207182.464,220374.56,-13192.096,25.562,196.414
p29015,8,51515,168.739,165661.579,183053.149,-17391.57,27.639,133.446
p29017,6,54197,98.561,202891.269,219906.858,-17015.589,22.731,174.167
p29017,6,54198,87.31,146278.935,152540.055,-6261.121,11.453,211.843
p29017,6,54199,74.581,49839.796,62273.002,-12433.206,3.349,211.843
p29017,6,54577,212.455,175933.547,193204.671,-17271.124,29.251,218.789
p29017,6,54578,109.714,193555.03,193028.162,526.868,17.783,218.789
p29017,6,54579,131.657,110799.389,107436.382,3363.007,9.954,218.789
p29017,6,54957,162.421,89080.349,105338.797,-16258.449,7.197,118.828
p29017,6,54958,146.092,66431.43,76521.271,-10089.841,5.217,118.828
p29017,7,53057,140.721,104909.974,112320.585,-7410.611,10.481,170.337
p29017,7,53058,77.007,238278.767,226314.106,11964.66,18.184,174.167
p29017,7,53437,64.93,39503.247,49190.377,-9687.13,2.024,174.167
p29017,7,53438,81.454,162660.073,159957.449,2702.624,10.608,170.337
p29017,7,53818,83.3,190112.771,204141.907,-14029.136,17.331,170.337
p29019,6,48860,50.034,341872.088,309678.955,32193.133,13.073,185.292
p29019,6,48861,4.204,3970905.242,3874503.861,96401.382,14.624,183.979
p29019,7,47719,49.475,386875.819,327022.497,59853.322,16.992,164.803
p29019,7,48480,5.978,709301.877,485477.787,223824.09,1.229,185.292
p29019,8,46960,24.956,428300.181,391299.599,37000.582,8.777,225.851
p29019,8,46961,48.94,163494.013,109387.434,54106.579,4.457,225.851
p29021,7,45422,6.075,1796856.176,1725799.785,71056.391,8.555,90.498
p29021,7,45801,35.405,506570.986,434326.787,72244.2,17.547,73.238
p29021,9,45042,1.094,7468911.644,7291093.455,177818.189,5.019,130.505
p29021,9,45044,4.252,2166535.517,2129750.821,36784.695,7.709,94.252
p29021,9,45802,9.477,1658818.155,1652990.799,5827.357,16.279,73.238
p29021,9,45803,3.329,5365493.679,5351264.092,14229.587,18.814,102.115
p29021,9,45804,4.252,4164093.587,4124470.182,39623.405,15.927,94.252
p29023,6,55714,200.426,133179.985,110392.528,22787.457,18.994,9.671
p29023,6,55715,117.734,216846.463,178667.406,38179.057,15.236,9.671
p29023,6,55716,84.71,256226.498,236494.052,19732.446,20.056,9.671
p29023,6,56094,158.193,177016.89,106134.703,70882.187,11.85,9.671
p29023,6,56095,42.743,284974.158,112311.186,172662.972,3.343,9.671
p29023,6,56096,44.906,374229.676,351504.337,22725.339,13.883,9.671
p29023,6,56474,140.648,143382.092,116883.576,26498.516,11.013,38.453
p29023,6,56475,44.663,247426.195,158820.642,88605.553,5.715,39.166
p29023,7,56476,66.46,226590.488,230268.056,-3677.567,17.235,39.166
p29023,7,56477,102.424,162584.279,172074.159,-9489.879,14.658,40.966
p29023,7,56855,123.493,91998.118,97460.894,-5462.776,8.309,38.453
p29023,7,56856,137.781,105634.165,125104.018,-19469.854,14.237,40.966
p29023,7,56857,110.883,31824.859,45898.412,-14073.554,3.138,40.966
p29023,7,57235,87.895,98969.953,108563.947,-9593.994,8.915,51.915
p29023,7,57236,152.312,110842.649,111794.776,-952.127,16.995,40.966
p29025,8,45050,118.9,228061.537,210023.537,18038.0,24.441,157.95
p29025,8,45428,114.477,187097.178,169291.982,17805.195,8.907,99.682
p29025,8,45429,114.574,82396.464,72726.52,9669.943,3.507,99.682
p29025,8,45430,134.525,237969.998,225276.109,12693.89,17.328,124.894
p29025,9,45047,42.962,442507.017,329664.465,112842.552,12.666,120.028
p29025,9,45048,63.01,81828.244,33301.288,48526.955,0.996,120.028
p29025,9,45049,95.936,45516.842,25920.365,19596.478,1.356,124.894
p29025,9,45808,77.25,247478.188,203341.299,44136.889,14.05,99.682
p29025,9,45809,116.251,236367.18,212718.287,23648.894,11.707,99.682
p29025,9,45810,127.065,281197.665,258317.66,22880.006,18.904,99.682
p29027,6,48484,77.031,173520.243,151174.761,22345.482,9.874,133.002
p29027,6,48864,97.783,107065.009,82588.057,24476.952,5.954,133.002
p29027,6,48865,120.285,58903.447,45541.118,13362.328,1.745,125.176
p29027,6,49243,71.952,204416.337,179214.757,25201.58,8.163,131.106
p29027,7,47725,89.424,234402.095,202026.963,32375.132,20.456,169.493
p29027,7,48104,79.194,195678.016,158044.116,37633.9,10.534,163.354
p29027,7,48105,72.05,275453.351,254343.807,21109.545,19.733,160.553
p29027,7,48482,46.364,330970.835,312595.082,18375.753,12.713,183.979
p29027,7,48483,11.445,1473468.981,1216902.007,256566.973,11.741,163.354
p29027,7,48485,114.502,148964.454,136155.601,12808.853,11.287,133.002
p29027,7,48862,64.881,99515.203,52103.834,47411.368,1.85,156.834
p29027,7,48863,79.704,181014.09,161035.538,19978.552,10.565,156.834
p29027,7,49242,32.392,298720.511,131981.993,166738.518,2.247,160.869
p29027,8,47722,85.39,193270.895,162828.286,30442.609,12.613,175.653
p29027,8,47723,71.491,68352.834,28693.493,39659.341,0.869,175.653
p29027,8,47724,126.992,185112.708,143483.799,41628.909,16.176,163.354
p29027,8,48102,59.243,303997.404,233324.388,70673.016,12.736,171.55
p29027,8,48103,44.396,143095.889,76568.052,66527.837,1.806,163.354
p29029,6,51138,0.899,9281145.662,8898457.023,382688.638,5.615,137.699
p29029,7,51136,78.683,204958.046,176744.353,28213.694,10.554,139.923
p29029,7,51137,40.97,352979.444,261793.029,91186.415,7.778,137.699
p29029,7,51516,145.168,131441.731,146273.452,-14831.722,8.614,139.923
p29029,7,51517,64.128,166811.744,94345.163,72466.582,3.902,133.446
p29029,7,51518,18.225,724945.385,600405.094,124540.291,5.68,122.257
p29029,7,51519,32.1,449399.612,455278.164,-5878.551,12.042,116.098
p29029,7,51896,124.489,199859.887,210050.087,-10190.2,21.248,133.446
p29029,7,51897,44.007,140131.621,115868.676,24262.945,3.336,132.545
p29029,7,51898,9.088,636119.848,537495.437,98624.411,3.433,107.793
p29029,7,51899,105.681,21727.737,28191.198,-6463.462,0.9,116.098
p29029,7,51900,154.742,143976.687,156489.377,-12512.69,10.245,73.48
p29029,7,52280,104.952,57967.333,41690.829,16276.504,1.425,73.48
p29029,8,52279,117.345,138114.473,144113.659,-5999.186,7.456,94.566
p29031,6,53060,31.201,586257.59,546717.21,39540.38,18.784,206.83
p29031,6,53061,0.389,37678476.366,37646831.218,31645.148,11.031,162.591
p29031,6,53439,67.773,256409.688,247894.819,8514.869,18.257,206.83
p29031,6,54200,4.544,2066865.335,2019340.622,47524.713,7.506,142.258
p29031,6,54580,85.779,201253.715,168640.762,32612.954,16.742,102.255
p29031,7,53059,55.428,352642.411,321067.536,31574.875,19.239,190.832
p29031,7,53440,3.208,2749345.926,2655313.227,94032.699,7.264,206.83
p29031,7,53819,70.348,225651.514,240495.591,-14844.077,18.555,206.83
p29033,8,45812,105.584,285735.713,272340.531,13395.182,16.309,160.871
p29033,8,45813,119.045,189468.683,173295.307,16173.376,10.004,143.849
p29033,8,46191,137.125,341430.336,319760.224,21670.112,44.133,77.244
p29033,8,46192,92.048,272016.799,249158.109,22858.69,26.296,143.849
p29033,8,46193,118.657,326168.924,305435.278,20733.645,21.524,143.849
p29033,8,46571,118.535,315930.559,284338.125,31592.433,32.719,77.244
p29033,8,46572,53.581,497146.051,425892.011,71254.039,24.058,118.849
p29033,8,46573,76.666,279178.496,255856.905,23321.592,19.734,161.496
p29033,8,46574,143.904,187057.576,163568.506,23489.07,23.162,151.033
p29033,8,46951,112.679,274351.286,235645.231,38706.056,24.876,77.244
p29033,8,46952,144.609,240312.006,209456.062,30855.944,12.315,118.849
p29033,8,46953,148.765,193063.494,166607.12,26456.374,22.525,151.033
p29033,9,45811,122.083,305074.863,298290.942,6783.922,36.593,157.95
p29035,6,55331,11.129,1612664.616,1631058.57,-18393.954,14.831,64.45
p29035,6,55711,133.844,273340.118,305620.816,-32280.698,34.436,53.646
p29035,6,55712,160.04,144339.518,168045.188,-23705.67,22.693,53.646
p29035,6,56091,218.773,263999.531,297483.436,-33483.905,47.538,38.453
p29035,6,56092,167.33,132019.613,155469.726,-23450.113,23.12,43.071
p29035,7,55332,162.178,92027.748,118988.995,-26961.247,13.071,53.646
p29035,7,55710,55.185,340864.82,368914.618,-28049.799,20.625,113.49
p29035,7,55713,131.487,170893.386,177653.657,-6760.271,18.649,53.646
p29035,7,56090,257.629,265727.498,301592.307,-35864.809,25.713,113.49
p29035,7,56093,182.274,121566.484,137476.865,-15910.38,22.151,43.071
p29037,8,49225,26.171,381585.492,151652.421,229933.071,2.84,81.966
p29037,8,49605,56.911,223047.769,134800.287,88247.482,6.682,91.04
p29037,8,49606,24.567,363893.314,235598.254,128295.061,4.308,101.922
p29037,8,49986,99.752,162576.913,98722.596,63854.317,8.628,101.922
p29037,8,49987,91.587,159311.226,121856.607,37454.619,10.122,94.747
p29037,8,49988,61.6,134442.569,113088.817,21353.752,5.792,107.524
p29037,9,48845,9.04,1624357.554,637012.639,987344.916,4.469,67.167
p29037,9,48846,23.158,672432.702,323963.504,348469.198,6.394,70.236
p29037,9,48847,27.435,505938.3,195894.991,310043.309,3.929,72.784
p29037,9,49226,30.52,487016.429,130684.368,356332.061,2.728,99.227
p29037,9,49227,49.013,305914.725,198229.008,107685.716,8.791,81.514
p29037,9,49607,62.257,196355.719,101239.461,95116.257,5.355,94.747
p29037,9,49985,82.547,244648.56,181219.519,63429.041,14.151,91.04
p29039,8,52649,43.958,150435.085,151823.857,-1388.772,5.276,133.917
p29039,8,52650,114.016,93852.78,112436.23,-18583.45,5.739,100.939
p29039,8,52651,92.243,89582.971,107659.469,-18076.498,7.847,100.939
p29039,8,53030,63.326,118121.218,96876.533,21244.685,4.805,92.87
p29039,8,53031,84.102,69759.687,78140.442,-8380.755,5.077,90.254
p29039,8,53411,61.43,299968.5,312628.802,-12660.302,16.761,92.87
p29039,9,53029,123.614,149629.3,166580.437,-16951.137,18.274,89.692
p29039,9,53409,140.94,159999.337,169973.601,-9974.264,22.225,89.692
p29039,9,53410,93.895,163347.709,166300.798,-2953.09,14.027,89.692
p29041,7,45817,104.733,171178.153,149408.268,21769.885,12.147,82.726
p29041,7,46576,101.744,140866.589,120666.914,20199.675,10.371,113.16
p29041,8,45434,76.375,152441.332,132732.17,19709.161,9.24,143.849
p29041,8,45435,109.472,313935.217,295727.36,18207.857,15.181,94.84
p29041,8,45436,91.708,92826.673,80405.742,12420.931,6.139,94.84
p29041,8,45437,103.761,141403.133,128142.801,13260.332,5.931,85.315
p29041,8,45814,77.298,215565.972,191056.501,24509.471,12.29,143.849
p29041,8,45815,117.83,237166.81,223308.909,13857.901,24.847,113.16
p29041,8,45816,108.062,198981.821,185548.394,13433.427,18.493,113.16
p29041,8,46194,109.325,321189.213,295349.618,25839.595,31.669,113.16
p29041,8,46195,57.542,338630.644,310807.311,27823.334,20.075,113.16
p29041,8,46196,120.042,127314.716,100121.783,27192.933,8.555,113.16
p29041,8,46197,82.328,141835.937,96153.258,45682.679,6.5,113.16
p29041,8,46577,124.61,121363.09,103730.466,17632.624,9.319,113.16
p29043,6,56075,94.114,207612.716,152612.812,54999.904,12.25,36.29
p29043,6,56076,188.957,117474.389,115132.256,2342.134,18.498,36.29
p29043,6,56077,178.848,71892.946,88549.936,-16656.99,6.388,109.426
p29043,7,55694,11.494,595749.841,220123.799,375626.042,0.906,27.116
p29043,7,55696,53.533,359970.762,289095.69,70875.072,13.686,36.29
p29043,7,56074,31.395,537452.248,458917.657,78534.591,11.517,27.116
p29043,8,55693,24.227,331463.635,208096.452,123367.183,3.914,23.663
p29043,8,55695,15.552,575424.095,210337.864,365086.231,2.017,36.29
p29043,8,55697,128.547,188551.606,177704.967,10846.64,9.207,109.426
p29043,9,55692,31.639,446394.583,368320.226,78074.357,10.743,28.397
p29045,7,42405,104.513,58756.74,33893.905,24862.835,0.869,144.562
p29045,7,42785,154.134,127369.642,114002.001,13367.641,12.986,144.562
p29045,8,41643,138.534,246601.578,226457.677,20143.901,30.691,148.941
p29045,8,41644,133.796,224460.091,182306.141,42153.95,22.862,148.941
p29045,8,42023,140.697,218662.11,197794.314,20867.796,25.985,148.941
p29045,8,42024,117.32,188391.029,161996.114,26394.915,16.108,144.562
p29045,8,42403,120.114,209848.141,184970.615,24877.525,10.723,117.473
p29045,8,42404,78.416,78487.253,32101.842,46385.411,1.468,117.473
p29045,8,42783,146.359,215828.813,199787.084,16041.73,27.75,144.562
p29045,8,42784,131.39,158942.13,146693.747,12248.383,17.074,144.562
p29047,7,46947,67.578,237491.985,158336.588,79155.397,9.446,35.987
p29047,7,47325,11.275,2318680.587,455637.474,1863043.113,3.694,22.084
p29047,7,47326,79.072,337789.583,61119.048,276670.535,3.666,29.458
p29047,8,46566,7.995,1301260.776,900518.961,400741.815,6.006,55.006
p29047,8,46946,15.892,904626.444,491016.23,413610.215,6.448,35.987
p29047,9,46565,23.692,476868.583,253092.561,223776.022,4.907,45.904
p29047,9,46567,15.188,709088.37,415427.7,293660.67,4.967,50.472
p29047,9,46945,13.632,1690647.472,401992.425,1288655.047,3.874,28.972
p29049,8,46185,13.049,1315489.556,1204420.853,111068.703,17.718,69.723
p29049,8,46186,6.196,1348410.258,1194683.115,153727.143,6.186,55.006
p29049,9,45427,63.107,283156.859,253738.878,29417.982,17.394,120.028
p29049,9,45807,32.975,385004.893,334832.903,50171.99,10.094,69.723
p29049,9,46187,35.794,475409.763,371877.0,103532.762,11.958,69.723
p29051,6,49241,39.05,404686.204,233059.281,171626.922,8.024,168.515
p29051,6,49621,22.356,718626.677,191627.818,526998.86,2.967,152.776
p29051,6,49622,14.969,903110.062,289887.986,613222.076,2.458,107.254
p29051,6,50001,42.549,129909.495,105304.428,24605.067,2.955,141.222
p29051,6,50381,74.674,154216.435,147427.743,6788.692,8.241,118.673
p29051,7,49240,36.766,417332.254,374810.01,42522.244,11.341,145.006
p29051,7,49620,38.297,165470.052,127489.183,37980.869,3.132,145.006
p29051,7,50000,41.504,368417.656,355314.779,13102.877,12.607,141.222
p29053,6,48099,22.016,367733.243,274784.502,92948.741,4.396,174.704
p29053,7,48096,120.65,257283.373,218949.659,38333.714,26.505,169.851
p29053,7,48097,81.454,372533.714,238390.598,134143.116,21.03,174.704
p29053,7,48098,7.825,1546278.82,1396691.499,149587.32,9.488,174.704
p29053,7,48479,75.306,184876.465,157819.651,27056.814,10.177,174.704
p29053,8,48476,101.768,240035.369,216880.037,23155.332,24.811,178.536
p29053,8,48477,104.077,256048.649,232521.864,23526.785,23.416,174.704
p29053,8,48478,72.657,225902.67,195169.584,30733.086,12.371,174.704
p29053,8,48856,115.911,258692.517,248573.133,10119.384,16.301,158.052
p29053,8,48857,142.665,180336.601,163430.525,16906.076,11.415,158.052
p29053,8,48858,112.727,227865.743,217217.237,10648.506,23.68,174.704
p29055,7,51527,29.282,435894.125,354083.216,81810.909,8.807,40.099
p29055,7,51907,68.866,202472.566,203621.183,-1148.618,11.598,60.311
p29055,7,51908,1.555,2114995.28,2086385.86,28609.42,1.971,60.311
p29055,7,52287,176.807,113895.243,123908.62,-10013.378,18.287,96.844
p29055,8,51147,35.94,304075.594,267242.76,36832.833,7.556,40.099
p29055,8,52288,104.198,166688.959,171361.284,-4672.325,7.692,72.033
p29055,8,52289,36.596,248606.582,256019.026,-7412.444,7.332,72.033
p29055,8,52669,209.102,172100.031,187864.738,-15764.707,27.75,96.844
p29057,8,53790,62.354,287571.408,289220.249,-1648.841,15.877,79.804
