region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p51163,1,49333,1720.571,190446.821,144715.696,45731.125,8.325,179.472
p51163,1,49334,719.863,298417.346,268546.218,29871.128,6.425,178.55
p51163,1,49713,929.101,207915.656,178764.948,29150.708,7.598,178.684
p51163,2,48193,1322.523,175461.874,158973.013,16488.86,7.133,227.423
p51163,2,48194,1679.851,175544.541,121669.944,53874.597,16.985,209.449
p51163,2,48572,561.749,298237.37,287824.208,10413.162,18.676,209.449
p51163,2,48573,1248.178,108269.241,68459.068,39810.174,4.743,209.449
p51163,2,48574,1721.156,116541.449,35933.886,80607.563,2.195,227.045
p51163,2,48575,468.756,288883.623,273474.803,15408.82,22.223,209.449
p51163,2,48953,1327.814,325107.34,142977.949,182129.391,7.831,200.852
p51163,2,48954,1111.237,200765.08,76379.572,124385.508,4.436,191.192
p51165,2,44775,1049.567,277209.602,268830.021,8379.581,44.546,94.584
p51165,2,45155,703.482,329069.109,328026.621,1042.487,32.721,94.584
p51165,2,45156,1831.097,157717.808,118413.992,39303.816,16.957,94.584
p51165,2,45534,454.699,377994.779,383867.239,-5872.46,35.246,132.978
p51165,2,45535,751.548,325233.549,323485.674,1747.875,31.61,94.584
p51165,2,45536,1940.578,219386.41,113817.426,105568.984,15.429,94.584
p51165,2,45537,2291.285,110326.803,42078.653,68248.149,5.816,94.584
p51165,2,45914,212.129,483152.959,490176.327,-7023.368,27.047,132.978
p51165,2,45915,1493.462,151469.299,110278.85,41190.449,16.212,132.978
p51165,2,45916,1678.932,345143.424,68807.698,276335.726,4.877,117.042
p51165,2,45917,1485.235,156216.922,107809.679,48407.243,19.508,94.584
p51165,2,46295,2496.04,172339.582,66296.714,106042.869,10.314,132.978
p51165,2,46297,2202.196,251661.267,116390.444,135270.823,16.789,148.437
p51165,2,46298,1540.534,180284.738,86686.392,93598.347,2.803,126.929
p51165,2,46677,2273.208,139944.214,37318.825,102625.39,3.619,148.437
p51167,1,52737,707.721,58969.889,39081.577,19888.311,7.881,208.017
p51167,1,53115,518.932,-4910.258,13807.82,-18718.077,1.822,263.655
p51167,1,53116,619.427,77729.049,75893.01,1836.039,16.864,255.249
p51167,1,53117,859.496,95289.603,76105.223,19184.38,17.112,193.335
p51167,1,53495,895.873,25604.352,21163.238,4441.114,3.846,255.249
p51167,1,53496,685.451,135102.794,75476.257,59626.536,14.455,255.249
p51167,1,53874,859.594,63435.631,63705.286,-269.656,12.849,268.923
p51167,1,53875,898.854,69144.768,59077.61,10067.159,16.782,255.249
p51169,1,53872,842.189,49205.353,67894.273,-18688.92,11.391,419.3
p51169,1,53873,1073.502,62211.885,73159.044,-10947.159,20.25,268.923
p51169,1,54251,572.978,116327.74,122236.25,-5908.51,15.884,408.985
p51169,1,54252,1007.468,80785.819,90129.282,-9343.464,26.819,419.3
p51169,1,54630,524.442,49409.309,57321.77,-7912.461,17.516,413.773
p51169,2,54253,971.242,93650.415,96471.045,-2820.63,29.239,268.923
p51169,2,54254,1019.484,81621.365,81059.912,561.453,26.233,268.923
p51169,2,54631,584.496,152336.802,154214.457,-1877.655,27.678,413.773
p51169,2,54632,532.631,121574.342,120729.568,844.774,38.159,419.3
p51169,2,54633,453.476,182993.606,141662.74,41330.866,31.951,244.924
p51169,2,54634,701.135,86673.884,82445.895,4227.988,19.216,244.924
p51171,1,43638,1794.288,222650.01,160650.544,61999.466,9.411,36.983
p51171,1,44017,714.363,281356.181,260572.021,20784.16,18.119,64.527
p51171,1,44018,2194.565,246258.899,110587.767,135671.132,16.308,64.527
p51171,1,44019,1405.22,302455.465,173476.467,128978.999,20.517,21.317
p51171,1,44396,826.391,349563.093,329755.388,19807.705,40.125,94.584
p51171,1,44397,2280.055,190982.273,99402.583,91579.691,11.299,64.527
p51171,1,44398,1559.945,234766.392,39687.215,195079.177,4.038,64.527
p51171,1,44776,1252.539,276273.466,238310.532,37962.934,27.044,94.584
p51171,2,44777,2960.777,157927.842,61487.943,96439.899,5.006,90.636
p51171,2,44778,1089.796,259422.163,207158.019,52264.145,12.773,80.018
p51171,2,45157,2665.739,104443.986,5528.285,98915.7,0.18,92.144
p51173,1,53118,229.307,55350.742,55072.871,277.872,7.539,193.335
p51173,1,53119,768.858,21847.468,18201.153,3646.315,4.734,182.642
p51173,1,53120,735.721,70123.26,66643.604,3479.656,17.82,182.642
p51173,1,53121,1222.85,114970.676,89658.018,25312.659,28.54,122.991
p51173,1,53499,1125.981,106985.835,61103.006,45882.829,10.55,182.642
p51173,1,53500,805.374,177628.187,73060.526,104567.661,19.469,182.642
p51173,1,53501,991.843,125592.183,94149.706,31442.476,34.722,122.991
p51173,1,53879,1860.371,129554.173,55636.724,73917.449,18.328,216.731
p51173,1,53880,628.5,155460.402,128274.146,27186.256,27.98,182.642
p51175,2,50873,3939.604,50644.604,35296.194,15348.41,5.447,120.424
p51175,2,51252,4391.934,39799.273,39837.885,-38.613,16.399,120.424
p51175,2,51253,3737.015,36069.435,23437.496,12631.939,8.657,120.424
p51175,2,51631,3830.534,64149.947,71261.634,-7111.687,30.783,244.56
p51175,2,51632,3569.295,67180.606,56348.233,10832.373,25.441,120.424
p51175,2,51633,3115.989,99854.437,46683.312,53171.126,20.997,120.424
p51175,2,52010,3521.578,37099.174,42379.491,-5280.317,18.253,215.147
p51175,2,52011,3877.338,62087.336,66053.589,-3966.254,12.128,141.152
p51175,2,52012,3900.863,31303.755,31630.461,-326.706,5.013,130.104
p51175,2,52013,2899.11,61732.485,8275.5,53456.985,1.161,121.907
p51175,2,52391,3096.847,38088.734,47431.437,-9342.703,8.617,141.152
p51175,2,52392,3165.065,25990.321,32741.815,-6751.494,5.587,141.152
p51175,2,52393,2887.755,63007.461,73181.007,-10173.546,13.192,130.014
p51177,2,45925,2910.76,519481.14,125628.054,393853.086,12.354,427.268
p51177,2,46305,2760.946,393891.234,78487.452,315403.782,8.039,427.268
p51177,2,46306,1759.082,1234522.807,71659.77,1162863.036,6.025,424.81
p51177,2,46684,3554.405,209806.181,78918.344,130887.837,9.088,437.437
p51177,2,46685,3950.3,201516.797,115627.067,85889.73,19.952,427.268
p51177,2,46686,3187.36,175908.665,62835.059,113073.606,8.145,405.065
p51177,2,47065,2993.99,354024.77,93859.875,260164.896,16.459,406.685
p51179,2,45166,390.591,909509.376,196030.656,713478.72,16.233,241.93
p51179,2,45167,799.324,513869.182,70112.281,443756.901,3.448,471.497
p51179,2,45545,3376.121,522619.231,123941.558,398677.673,8.856,253.57
p51179,2,45546,2328.295,974758.651,87041.822,887716.83,8.983,439.737
p51179,2,45547,782.644,806316.381,186419.287,619897.094,12.332,439.737
p51179,2,45927,2241.084,559967.499,50587.152,509380.347,6.174,456.248
p51181,2,49732,2591.962,247478.151,202146.415,45331.736,34.565,138.369
p51181,2,49733,923.382,629737.149,217147.191,412589.958,23.916,138.369
p51181,2,49734,203.602,841492.949,127460.348,714032.601,6.198,149.288
p51181,2,50112,4447.126,137582.124,134712.658,2869.466,24.229,132.282
p51181,2,50113,3917.463,98618.127,83855.082,14763.045,17.016,138.369
p51181,2,50114,1913.745,65860.947,28760.689,37100.258,3.948,138.369
p51181,2,50493,3677.522,93154.781,88217.013,4937.768,13.987,132.282
p51183,2,50491,3991.072,130670.282,118868.635,11801.647,21.489,132.282
p51183,2,50492,3929.483,84254.144,80228.713,4025.431,11.727,132.282
p51183,2,50870,3660.114,56571.081,53021.881,3549.2,18.691,244.56
p51183,2,50871,3757.213,86514.254,89271.313,-2757.059,28.353,244.56
p51183,2,50872,2867.798,48541.162,37817.333,10723.83,5.388,132.282
p51183,2,51249,3821.565,11520.599,12368.3,-847.701,3.867,244.56
p51183,2,51250,3848.987,34551.578,40719.271,-6167.693,16.267,246.577
p51183,2,51251,3898.727,55948.388,61881.252,-5932.864,26.708,244.56
p51183,2,51630,3933.711,44330.436,49246.565,-4916.129,21.372,244.56
p51185,1,51980,572.281,81381.511,78626.016,2755.495,11.655,173.644
p51185,1,51981,475.733,109337.438,65555.745,43781.694,16.526,173.644
p51185,1,52357,455.277,25000.08,39618.531,-14618.451,6.183,313.426
p51185,1,52358,415.616,62243.641,72652.482,-10408.841,17.879,183.263
p51185,1,52359,555.887,40785.327,28954.46,11830.868,4.78,183.263
p51185,1,52360,628.044,39866.347,10562.131,29304.216,1.58,173.644
p51185,1,52361,1605.593,50596.793,46912.216,3684.578,11.387,173.644
p51185,1,52738,722.148,96079.273,43775.594,52303.678,7.956,208.017
p51185,1,52739,876.504,61853.981,58728.449,3125.532,16.174,182.642
p51185,1,52740,666.806,72036.557,81656.863,-9620.306,17.299,183.263
p51187,1,43640,3156.486,301094.435,46186.313,254908.121,8.439,32.987
p51187,1,43641,1529.688,354712.111,122371.735,232340.376,13.763,32.987
p51187,1,44020,1247.429,521302.513,65758.562,455543.951,5.289,39.519
p51187,2,44399,1467.499,328496.07,226581.527,101914.543,24.49,80.018
p51187,2,44400,781.052,307861.133,180998.3,126862.833,19.511,39.519
p51191,1,53497,649.454,70680.943,68989.871,1691.072,11.029,212.199
p51191,1,53498,795.535,57880.522,28285.08,29595.442,6.143,193.335
p51191,1,53876,574.632,96347.006,83218.158,13128.848,16.826,236.732
p51191,1,53877,1190.04,87667.36,24221.082,63446.277,5.919,212.199
p51191,1,53878,2095.164,129946.321,22654.754,107291.567,5.913,216.731
p51191,1,54259,502.761,154405.977,138753.095,15652.882,38.415,216.731
p51191,2,54255,712.761,69853.083,60544.453,9308.631,11.283,244.924
p51191,2,54256,1182.816,121052.092,15361.314,105690.778,3.74,236.732
p51191,2,54257,1157.767,300803.387,61220.235,239583.153,14.275,236.732
p51191,2,54258,1608.359,112339.663,55684.148,56655.515,13.239,216.731
p51191,2,54635,621.426,222132.845,37054.468,185078.377,6.459,244.924
p51191,2,54636,951.11,366104.485,40590.436,325514.049,9.377,236.732
p51193,2,46310,3281.992,76082.912,50652.227,25430.685,6.835,480.613
p51193,2,46311,2948.07,128849.118,105591.735,23257.383,17.242,480.613
p51193,2,46312,2161.612,237861.636,145055.032,92806.604,21.696,529.07
p51193,2,46313,1651.315,207358.326,143099.72,64258.606,22.007,529.07
p51193,2,46692,3617.325,83192.021,64513.971,18678.05,9.637,529.07
p51195,1,52732,519.785,43626.259,51519.311,-7893.052,6.626,293.886
p51195,1,53111,498.066,43167.109,55932.879,-12765.769,16.653,419.3
p51195,1,53112,617.247,87178.18,89844.599,-2666.419,15.109,419.3
p51195,1,53491,657.232,35516.91,50835.368,-15318.458,8.762,419.3
p51195,1,53493,1025.472,66706.552,52059.125,14647.427,11.62,268.923
p51195,1,53494,728.41,21059.086,11076.954,9982.132,0.922,268.923
p51195,1,53871,546.437,67109.586,34468.238,32641.348,6.025,402.991
p51197,1,52364,1523.276,51714.931,56892.009,-5177.078,19.342,122.991
p51197,1,52742,1251.243,65746.213,63340.141,2406.072,14.467,122.991
p51197,1,52743,1592.748,177055.387,12514.252,164541.135,3.694,122.991
p51197,1,52744,1992.645,80971.819,35002.018,45969.802,11.648,122.991
p51197,1,53122,2296.345,101687.178,47100.395,54586.783,16.954,122.991
p51197,1,53123,1030.944,58271.113,41226.073,17045.04,9.317,122.991
p51197,1,53124,2021.098,79626.81,40100.527,39526.283,12.583,124.955
p51197,1,53502,1217.392,106435.234,89926.177,16509.057,26.273,122.991
p51197,1,53503,1050.779,110362.732,94796.587,15566.145,22.916,146.434
p51199,2,49354,153.534,965380.348,125948.711,839431.637,4.166,373.863
p51199,2,49736,125.754,1486586.478,119504.998,1367081.48,5.059,406.61
p51550,2,50878,9.15,4616817.101,1635710.839,2981106.262,9.82,44.548
p51550,2,51257,152.681,753847.551,37034.702,716812.849,4.271,63.348
p51550,2,51258,270.974,1705328.081,18183.659,1687144.422,3.176,52.661
p51550,2,51259,1414.021,466998.708,3716.111,463282.597,0.63,27.839
p51550,2,51637,70.663,150293.589,165019.019,-14725.43,16.236,53.298
p51550,2,51638,1703.445,290495.087,18153.691,272341.396,5.516,41.53
p51550,2,51639,2976.781,246814.418,19629.358,227185.06,7.272,41.53
p51550,2,52017,233.89,64158.214,81317.331,-17159.117,24.676,41.53
p51590,2,53516,619.824,439284.02,19646.057,419637.964,3.386,149.997
p51630,2,45926,744.453,2034396.153,40259.933,1994136.22,2.48,431.952
p51650,2,50117,16.036,2432768.441,384601.955,2048166.486,2.151,428.257
p51650,2,50497,49.821,2126466.985,346646.484,1779820.501,2.331,44.266
p51660,2,46296,1004.856,687802.07,17756.924,670045.146,2.136,128.624
p51680,2,50476,189.406,754811.826,75728.999,679082.827,2.517,149.382
p51700,2,49735,67.532,1116470.32,106355.556,1010114.764,1.791,393.409
p51700,2,50116,41.577,2914878.626,175182.089,2739696.537,2.412,412.663
p51720,1,53492,817.718,94752.227,20730.043,74022.184,4.398,419.3
p51730,2,50109,178.006,686225.527,65407.197,620818.33,3.163,283.491
p51735,2,49737,22.848,2088843.919,1956085.412,132758.506,11.86,414.662
p51740,2,50877,40.26,2011224.266,157288.575,1853935.691,2.226,82.859
p51760,2,48968,6.088,2176931.809,987916.739,1189015.069,1.896,320.768
p51770,1,51230,84.64,1071574.603,43092.221,1028482.382,2.241,14.231
p51800,2,50876,604.729,828885.492,121731.91,707153.582,16.156,94.921
p51800,2,51255,1671.708,176561.94,24230.004,152331.936,6.692,94.921
p51800,2,51256,327.078,420447.37,39583.683,380863.687,6.468,94.921
p51800,2,51635,1624.172,141559.544,18676.971,122882.574,2.921,97.843
p51800,2,51636,344.594,174725.557,22199.4,152526.156,4.007,83.039
p51800,2,52014,2807.741,64654.391,44249.689,20404.703,7.888,115.619
p51800,2,52015,3368.852,74906.466,45321.618,29584.849,18.329,87.304
p51800,2,52016,2182.807,64517.405,50195.361,14322.043,15.922,83.039
p51810,2,50499,34.886,3534304.595,76925.025,3457379.57,0.652,13.94
p51810,2,50879,143.538,1993718.555,83867.453,1909851.103,5.606,19.343
p51810,2,50880,224.779,1341997.83,49714.337,1292283.494,2.787,9.554
p51810,2,51260,1223.372,352464.334,36759.153,315705.181,9.846,12.701
p51810,2,51640,1103.965,211964.757,65734.043,146230.714,21.813,12.701
p51810,2,51641,8.708,1561672.26,1515804.471,45867.789,17.165,25.35
p53001,1,9554,5039.274,44884.859,67815.88,-22931.021,9.535,37.667
p53001,1,9555,5068.294,68241.37,91820.106,-23578.736,13.361,37.667
p53001,1,9556,5126.252,93246.164,115277.229,-22031.064,55.684,12.704
p53001,1,9557,4827.462,128471.454,149825.542,-21354.088,67.896,12.704
p53001,1,9934,4849.611,4443.626,27010.324,-22566.699,3.88,37.667
p53001,1,9935,4804.569,46422.008,70104.08,-23682.071,10.777,37.667
p53001,1,9936,5000.376,93311.304,116133.272,-22821.969,21.471,71.545
p53001,1,9937,4499.005,87730.371,104107.247,-16376.875,22.16,95.955
p53001,1,9938,4792.789,96389.445,119253.769,-22864.325,25.419,95.955
p53001,1,9939,4859.579,127920.209,154503.773,-26583.564,32.194,95.955
p53001,1,10313,3546.823,42454.281,57823.839,-15369.558,9.258,36.187
p53001,1,10314,5050.493,60646.87,83447.943,-22801.073,38.897,11.484
p53001,1,10315,4686.753,14127.296,36996.459,-22869.164,4.866,71.545
p53001,1,10316,4628.656,65009.878,89683.811,-24673.933,13.083,71.545
p53001,1,10317,5011.793,33942.387,59015.719,-25073.332,10.193,95.955
p53001,1,10318,4922.632,66002.017,92956.604,-26954.588,15.692,95.955
p53001,1,10319,4595.874,113710.128,139721.697,-26011.57,26.948,95.955
p53001,1,10691,3912.795,152576.893,76652.071,75924.822,34.816,11.484
p53001,1,10692,4722.374,81982.616,65132.026,16850.589,11.475,36.187
p53001,1,10693,5231.529,29545.45,50482.0,-20936.549,7.847,136.456
p53001,1,10694,4697.623,56519.654,80660.831,-24141.177,12.6,136.456
p53001,1,10695,4546.471,30727.809,55317.387,-24589.577,7.474,71.545
p53001,1,10696,4980.621,37422.879,61824.551,-24401.673,10.321,106.216
p53001,1,10697,5043.37,-10248.724,15509.666,-25758.39,2.669,95.955
p53001,1,10698,4866.416,52568.879,79536.937,-26968.058,12.744,95.955
p53001,1,10699,4644.089,98789.16,124965.524,-26176.364,24.413,95.955
p53001,1,11072,4647.76,90558.958,76318.31,14240.648,16.13,109.217
p53001,1,11073,5029.236,15514.835,32545.352,-17030.517,5.537,136.456
p53001,1,11074,4957.856,54418.997,77940.708,-23521.711,11.389,136.456
p53001,1,11075,5042.074,55686.357,80845.178,-25158.821,34.432,129.446
p53001,1,11076,5125.945,33965.562,58868.334,-24902.772,10.343,106.216
p53001,1,11077,4634.759,14537.749,40648.179,-26110.43,7.341,106.216
p53001,1,11078,4355.133,60882.615,86958.726,-26076.111,17.692,106.216
p53001,1,11456,3391.686,53263.85,77355.488,-24091.638,29.054,136.697
p53001,1,11457,3408.99,55258.521,79409.605,-24151.084,27.608,173.774
p53001,1,11458,3895.527,56153.222,81292.23,-25139.008,27.48,173.774
p53003,1,13741,645.066,84749.461,104967.696,-20218.236,22.187,196.808
p53003,1,13742,1540.893,22560.639,41893.442,-19332.803,12.354,196.808
p53003,1,13743,897.395,194235.328,49391.355,144843.973,13.579,196.808
p53003,1,14121,569.592,137301.272,152951.035,-15649.762,29.068,196.808
p53003,1,14122,2033.64,46854.945,67156.996,-20302.051,24.001,196.808
p53003,1,14123,1346.277,53841.082,72046.322,-18205.24,24.098,196.808
p53003,1,14500,128.509,378572.898,393810.458,-15237.56,50.288,196.808
p53003,1,14501,577.746,206945.648,220502.455,-13556.807,40.526,196.808
p53003,1,14502,2455.996,87054.862,99191.31,-12136.448,35.543,196.808
p53003,1,14503,866.403,96670.782,114518.436,-17847.654,36.214,196.808
p53003,1,14881,416.73,178428.363,197638.565,-19210.202,57.202,196.808
p53003,1,14882,131.588,299455.978,321010.71,-21554.733,50.62,196.808
p53003,1,14883,63.892,643675.458,656201.891,-12526.433,48.853,196.808
p53005,1,11069,2200.702,22181.736,19860.645,2321.091,6.328,97.908
p53005,1,11447,1667.309,26145.982,30964.051,-4818.069,6.707,70.553
p53005,1,11448,4535.535,66032.692,34378.572,31654.121,13.434,97.908
p53005,1,11449,4017.536,24020.973,7693.39,16327.583,2.188,105.066
p53005,1,11828,2706.528,38763.871,40564.595,-1800.724,16.462,105.066
p53005,1,11829,5154.429,28259.25,15878.349,12380.901,6.217,109.952
p53005,1,12206,4331.549,45443.822,32182.637,13261.185,4.315,79.292
p53005,1,12208,1040.693,30006.773,44434.213,-14427.44,13.601,131.303
p53005,1,12209,4900.504,50132.565,13516.699,36615.866,4.941,131.303
p53005,1,12586,2449.74,170756.471,25524.307,145232.164,3.874,99.597
p53005,1,12587,3286.496,62118.757,34386.46,27732.297,4.258,106.351
p53005,1,12588,2514.956,152899.635,41151.775,111747.859,15.085,131.303
p53005,1,12589,1959.247,882025.893,21286.796,860739.097,7.176,131.303
p53005,1,12967,5252.075,51813.49,65863.563,-14050.073,29.276,88.973
p53005,1,12969,986.299,975898.143,17695.206,958202.937,1.956,138.918
p53005,1,13346,5242.288,56289.447,65072.346,-8782.899,28.085,88.973
p53005,1,13347,5161.733,78482.527,82851.595,-4369.069,35.893,88.973
p53005,1,13350,1355.378,346995.708,29912.944,317082.764,3.979,151.62
p53005,1,13725,4634.093,90050.649,85172.476,4878.173,35.539,88.973
p53005,1,13726,4512.422,103247.845,91725.597,11522.248,39.447,88.973
p53005,1,13727,4536.566,113759.99,103173.919,10586.072,44.988,88.973
p53005,1,13728,4784.475,105325.804,100417.341,4908.463,40.581,149.344
p53005,1,14109,3065.253,133481.858,111393.531,22088.326,35.447,177.168
p53005,2,11827,1183.76,48368.915,68759.971,-20391.056,18.393,70.553
p53005,2,12207,3931.063,46032.561,65630.972,-19598.41,8.899,88.197
p53005,2,12966,4650.613,30335.116,45916.916,-15581.799,18.442,88.973
p53005,2,12968,4286.584,47663.131,52890.244,-5227.114,23.547,131.303
p53005,2,13348,5186.852,57461.053,78905.092,-21444.039,34.9,131.303
p53005,2,13349,2835.479,57150.662,65395.009,-8244.348,8.659,151.62
p53005,2,13729,4411.509,77283.917,89003.054,-11719.137,31.738,149.344
p53005,2,13730,3993.698,43785.943,64460.495,-20674.552,8.091,156.649
p53007,1,5363,5.224,8683869.972,8698264.864,-14394.892,31.797,235.782
p53007,1,5365,20.898,3290893.517,3289018.579,1874.938,50.527,235.782
p53007,1,5366,19.923,3366590.336,3361623.492,4966.844,54.833,124.115
p53007,1,5367,6.269,7495472.14,7498627.193,-3155.054,44.091,141.376
p53007,1,5743,16.774,1570981.966,1561326.696,9655.27,16.799,235.782
p53007,1,5744,20.494,1897451.746,1875297.899,22153.848,27.654,235.782
p53007,1,5745,601.399,439571.648,403740.329,35831.319,59.545,117.974
