region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p26161,1,33338,582.786,446056.102,16850.61,429205.492,2.557,60.593
p26161,1,33718,2303.677,224132.745,10918.241,213214.504,3.356,59.131
p26161,2,32954,2445.898,111965.362,44123.307,67842.055,12.219,95.019
p26161,2,32955,2436.383,216854.477,12275.537,204578.94,2.092,95.019
p26161,2,32956,2757.877,295710.284,27763.716,267946.568,8.802,85.034
p26161,2,32957,2175.733,249445.194,17341.485,232103.709,5.059,63.293
p26161,2,33335,3118.556,169288.174,18341.515,150946.658,3.889,101.747
p26161,2,33336,1626.707,650142.409,14045.904,636096.505,3.762,85.034
p26161,2,33337,164.011,1089975.689,39200.804,1050774.885,3.936,63.055
p26161,2,33715,3743.546,80799.71,13947.021,66852.689,5.428,105.974
p26161,2,33716,3564.3,190724.407,18688.144,172036.263,5.047,89.146
p26161,2,33717,1564.02,605457.078,17766.56,587690.518,4.379,86.896
p26161,2,34095,3271.951,100594.401,21209.499,79384.903,6.688,105.974
p26161,2,34096,4044.487,71105.361,29189.37,41915.991,9.135,89.146
p26163,1,32582,6.301,1252393.131,998401.149,253991.982,4.749,19.477
p26163,1,32958,1254.841,816543.575,6220.802,810322.773,1.049,57.509
p26163,1,32959,6.095,1674030.473,693205.052,980825.421,2.458,37.197
p26163,1,32960,13.399,1117578.936,488719.211,628859.725,4.96,13.335
p26163,1,33339,217.148,492994.345,19602.63,473391.714,2.039,34.829
p26163,1,33340,82.147,721106.42,52123.317,668983.103,2.704,21.57
p26163,1,33719,1902.986,228376.786,22616.183,205760.603,6.899,38.749
p26163,1,33720,914.9,438986.044,9675.671,429310.372,0.652,33.196
p26163,1,33721,77.33,608618.662,131461.355,477157.307,4.895,36.939
p26163,1,34101,95.42,788687.891,770092.209,18595.682,16.937,36.939
p26165,1,25341,3008.058,81890.328,64215.687,17674.641,27.369,365.463
p26165,1,25342,1620.205,96723.423,82264.545,14458.877,27.667,365.463
p26165,1,25343,1748.135,83744.535,69512.366,14232.168,25.499,329.41
p26165,1,25721,2868.7,62476.311,42270.626,20205.685,8.555,311.224
p26165,1,25722,3441.552,55991.185,47310.608,8680.577,19.156,329.41
p26165,1,25723,3150.934,51773.128,37166.742,14606.387,13.383,329.41
p26165,1,26101,3875.562,60008.112,49215.753,10792.359,9.766,311.224
p26165,1,26102,3895.126,51628.119,44004.301,7623.818,14.507,329.41
p26165,1,26103,1816.604,123442.544,8427.156,115015.388,2.337,329.41
p26165,1,26481,3794.213,88089.404,76805.697,11283.707,15.904,292.396
p26165,1,26482,4211.724,48501.859,44386.326,4115.534,19.369,329.41
p26165,1,26483,2777.202,53652.991,37403.236,16249.755,11.223,329.41
p27001,1,16929,2851.8,109545.437,101332.954,8212.482,36.669,206.095
p27001,1,16930,1336.573,99684.173,113580.928,-13896.755,37.911,234.065
p27001,1,16931,1847.676,89450.754,99642.217,-10191.462,36.945,234.065
p27001,1,16932,1545.003,84666.236,96533.351,-11867.115,38.382,234.065
p27001,1,17309,2535.063,116357.359,125317.702,-8960.343,49.233,206.095
p27001,1,17310,733.551,181366.531,198079.163,-16712.633,54.548,234.065
p27001,1,17311,2587.305,106332.72,114308.036,-7975.317,48.416,234.065
p27001,1,17312,2301.11,119785.915,132205.824,-12419.909,47.82,234.065
p27001,1,17689,2217.821,142215.043,137667.621,4547.422,18.946,280.332
p27001,1,17690,1619.281,88608.399,101703.693,-13095.294,10.715,280.332
p27001,1,17691,1503.886,203235.281,121795.332,81439.949,13.897,280.332
p27001,1,17692,2569.465,143724.588,132705.874,11018.713,52.915,287.499
p27001,1,18069,1957.791,110212.298,111217.103,-1004.804,41.934,250.618
p27001,1,18070,2380.408,54750.053,32446.939,22303.113,4.293,280.332
p27001,1,18071,1849.689,101450.446,89151.015,12299.431,11.453,280.332
p27001,1,18072,1093.119,188415.357,167074.383,21340.974,23.551,234.97
p27001,1,18449,2320.152,93509.974,92650.35,859.624,34.905,250.618
p27001,1,18450,2051.466,105020.021,112503.436,-7483.414,47.17,250.618
p27001,1,18451,704.071,179799.088,183585.745,-3786.656,21.215,280.332
p27001,1,18452,2337.863,174856.447,183918.338,-9061.891,67.212,287.499
p27001,1,18829,1912.139,139883.329,67270.002,72613.327,7.791,228.377
p27001,1,18830,2435.126,128324.906,116818.727,11506.179,43.008,250.618
p27001,1,18831,1995.428,130474.147,144096.119,-13621.972,55.295,250.618
p27001,1,18832,2433.635,166504.73,177837.286,-11332.556,25.016,211.411
p27001,1,19209,1598.415,73427.046,58383.568,15043.478,6.053,225.115
p27001,1,19210,1784.341,133670.14,131594.266,2075.874,46.435,250.618
p27001,1,19211,2364.748,139108.531,152484.386,-13375.854,56.699,250.618
p27001,1,19212,2242.279,192150.519,205270.971,-13120.452,70.934,295.417
p27001,1,19589,7.858,8675885.234,8703242.06,-27356.826,16.64,225.115
p27001,1,19590,1360.784,150788.783,143627.038,7161.745,21.237,171.923
p27001,1,19591,2220.096,148535.583,160643.594,-12108.01,22.001,171.923
p27001,1,19592,2519.358,172985.698,182376.284,-9390.586,76.18,117.761
p27001,1,19971,2540.235,86783.867,94363.921,-7580.054,10.74,171.923
p27001,1,19972,3519.408,145329.3,152131.418,-6802.118,64.437,117.761
p27001,1,19973,2740.943,113114.843,103027.214,10087.629,10.815,162.388
p27003,1,23011,2477.921,179381.583,26152.245,153229.338,3.306,94.984
p27003,1,23012,1726.69,246134.202,53551.253,192582.949,6.099,78.988
p27003,1,23013,1702.654,190465.021,45223.763,145241.258,16.414,80.323
p27003,1,23391,1246.496,540972.308,38730.238,502242.071,11.216,55.918
p27003,1,23392,1235.295,469653.095,22237.931,447415.164,2.539,58.539
p27003,1,23393,819.989,250026.814,50804.417,199222.397,16.772,42.019
p27003,1,23771,252.699,1814743.764,51761.549,1762982.215,9.859,35.025
p27003,1,23772,273.694,2189011.769,26601.967,2162409.802,2.008,34.386
p27003,1,23773,993.679,560889.145,16392.186,544496.959,5.081,42.019
p27003,1,24152,5.737,4543113.479,908043.749,3635069.731,3.926,20.975
p27005,1,16534,4319.78,54924.84,65109.264,-10184.424,29.048,83.544
p27005,1,16535,3464.335,56011.945,66400.487,-10388.542,30.07,83.544
p27005,1,16536,3058.255,79638.822,82211.8,-2572.978,35.823,83.544
p27005,1,16537,2566.344,97953.366,103130.826,-5177.46,43.362,83.544
p27005,1,16538,3796.801,106390.674,105961.796,428.878,43.966,157.678
p27005,1,16539,3078.331,82453.058,86620.777,-4167.719,37.823,157.678
p27005,1,16914,4341.225,16169.474,25171.791,-9002.318,3.582,74.864
p27005,1,16915,3524.559,33315.588,41826.768,-8511.18,18.688,83.544
p27005,1,16916,2866.572,56686.606,61718.037,-5031.431,7.651,85.913
p27005,1,16917,854.418,103988.511,117215.997,-13227.486,39.323,120.837
p27005,1,16918,3005.167,75938.988,85731.681,-9792.693,38.192,157.678
p27005,1,16919,3872.623,64993.568,64469.75,523.818,26.883,157.678
p27005,1,17294,3503.351,20735.592,20614.998,120.594,7.102,83.544
p27005,1,17295,2851.508,35537.082,13645.899,21891.183,1.747,88.095
p27005,1,17296,2452.593,61002.599,47147.2,13855.399,19.153,83.544
p27005,1,17297,1764.324,63072.055,66498.539,-3426.484,24.142,120.837
p27005,1,17298,2929.227,67211.432,73633.941,-6422.509,29.943,120.837
p27005,1,17299,3754.061,49351.677,54997.181,-5645.503,21.922,157.678
p27005,1,17674,2294.148,99565.666,31895.881,67669.785,10.337,83.544
p27005,1,17675,2008.946,199229.534,30695.024,168534.51,10.719,83.544
p27005,1,17676,2687.378,67487.245,32356.984,35130.26,10.237,120.837
p27005,1,17677,3133.418,30653.247,34589.902,-3936.654,12.513,120.837
p27005,1,17678,3397.879,46487.488,56709.703,-10222.214,23.612,120.837
p27005,1,17679,3890.769,39089.912,50425.91,-11335.998,20.469,157.678
p27007,1,11217,891.867,21632.544,44709.07,-23076.526,5.656,145.345
p27007,1,11218,147.93,219036.808,244281.049,-25244.241,17.71,145.345
p27007,1,11597,2544.854,42515.507,63097.988,-20582.481,8.47,145.345
p27007,1,11598,321.188,147810.657,172500.556,-24689.899,20.8,145.345
p27007,1,11977,2499.258,101901.084,121540.256,-19639.172,19.621,145.345
p27007,1,11978,1175.373,132288.763,154053.177,-21764.414,24.815,145.345
p27007,1,11979,274.14,216670.123,240318.869,-23648.747,70.144,78.469
p27007,1,12357,1987.341,89240.941,108066.154,-18825.213,17.095,100.295
p27007,1,12358,86.532,342967.674,364203.891,-21236.216,29.808,100.295
p27007,1,12359,252.713,248865.074,270170.733,-21305.659,63.808,78.469
p27007,1,12360,30.999,2312737.593,2334899.692,-22162.099,60.991,149.489
p27007,1,12361,242.124,493984.623,520874.839,-26890.216,96.173,78.469
p27007,1,12362,14.113,7682634.528,7712575.866,-29941.337,61.535,163.958
p27007,1,12363,22.556,3032215.754,3058508.233,-26292.479,34.356,163.958
p27007,1,12737,1368.22,115623.055,135462.537,-19839.481,18.299,109.64
p27007,1,12738,28.184,1200764.223,1221942.044,-21177.821,33.701,100.295
p27007,1,12739,410.297,225240.801,247075.169,-21834.368,80.066,84.611
p27007,1,12740,23.684,2324030.844,2350433.707,-26402.863,46.787,149.489
p27007,1,12741,1664.916,191577.662,218148.482,-26570.819,26.005,163.958
p27007,1,12742,1235.699,121753.705,146665.503,-24911.798,17.574,163.958
p27007,1,12743,645.647,128945.647,148824.968,-19879.322,17.89,163.958
p27007,1,12744,109.882,262792.845,286672.301,-23879.456,32.029,157.038
p27007,1,13119,609.4,271302.953,297683.946,-26380.993,27.952,149.489
p27007,1,13122,837.379,140929.107,166517.979,-25588.872,7.403,163.958
p27007,1,13123,2499.7,39872.447,59038.446,-19165.999,7.825,163.958
p27007,1,13124,1273.326,102041.513,116306.016,-14264.503,14.096,157.038
p27007,1,13500,2129.36,5043.69,29742.583,-24698.893,3.141,149.489
p27007,1,13501,2794.564,561.491,24202.667,-23641.176,2.105,138.865
p27007,1,13502,2637.732,30316.647,50560.637,-20243.99,5.944,155.83
p27007,1,13503,3282.93,15527.212,32368.688,-16841.476,4.063,157.038
p27007,1,13504,2181.633,50238.834,66753.671,-16514.838,8.799,157.038
p27007,1,13880,3333.37,84117.245,94264.367,-10147.122,37.392,84.611
p27007,1,13881,3452.106,75924.705,88893.337,-12968.632,36.348,84.611
p27007,1,13882,3628.415,82342.99,92124.309,-9781.319,39.137,84.611
p27007,1,13883,3147.556,103364.681,103495.955,-131.274,45.31,88.327
p27007,1,13884,3101.187,93083.732,108306.34,-15222.608,16.309,157.038
p27007,1,14260,3630.324,52738.45,58869.768,-6131.318,25.723,84.611
p27007,1,14261,2535.053,66043.311,55599.4,10443.911,23.486,84.611
p27007,1,14262,2727.726,77449.193,76495.057,954.136,27.39,84.611
p27007,1,14263,2728.185,92773.932,97914.585,-5140.653,35.253,88.327
p27007,1,14264,2723.94,96997.647,111630.676,-14633.029,16.268,240.714
p27007,1,14640,3866.531,33686.204,33242.907,443.297,3.849,78.924
p27007,1,14641,2798.086,86954.839,35225.214,51729.626,11.273,84.611
p27007,1,14642,2612.32,87081.681,43079.204,44002.477,18.381,88.327
p27007,1,14643,2672.548,69897.006,66530.38,3366.626,27.8,88.327
p27007,1,14644,2300.94,101768.183,110284.369,-8516.187,39.798,88.327
p27007,1,15020,2984.081,29598.833,34379.472,-4780.639,11.387,84.611
p27007,1,15021,1482.4,232660.881,6330.428,226330.454,1.626,88.327
p27007,1,15022,2801.704,91708.603,30196.857,61511.746,3.694,105.158
p27007,1,15023,1963.186,99136.566,61813.341,37323.225,23.979,88.327
p27007,1,15024,2500.474,87088.44,91182.477,-4094.037,36.065,88.327
p27009,1,21485,3557.589,44700.064,12614.351,32085.713,1.161,165.483
p27009,1,21486,3859.425,74213.368,54375.438,19837.93,7.12,172.895
p27009,1,21487,3719.046,68640.938,60525.123,8115.814,28.571,114.152
p27009,1,21488,3320.762,47945.276,45668.735,2276.541,18.595,117.761
p27009,1,21866,2876.414,146676.779,40865.011,105811.768,4.914,135.935
p27009,1,21867,3645.625,39125.573,16841.777,22283.796,2.247,133.58
p27009,1,21868,3364.251,43838.545,21404.104,22434.441,2.831,123.573
p27009,1,22246,1005.95,910747.157,16259.986,894487.171,1.776,132.919
p27009,1,22247,2963.601,64875.853,15060.752,49815.101,5.233,114.152
p27009,1,22248,3512.118,46594.81,20024.613,26570.196,2.816,111.454
p27011,1,22610,4036.696,62360.543,68983.86,-6623.317,32.387,197.259
p27011,1,22611,3707.486,35442.921,42495.962,-7053.041,20.941,197.259
p27011,1,22612,3942.321,18146.723,24574.515,-6427.792,9.347,197.259
p27011,1,22990,3585.47,57098.014,59127.861,-2029.846,27.609,171.149
p27011,1,22991,3659.874,30814.415,35950.461,-5136.046,5.087,184.479
p27011,1,22992,3181.55,31182.073,35898.421,-4716.347,16.959,171.149
p27011,1,23372,2926.013,20094.748,19250.371,844.377,6.683,171.149
p27011,1,23373,3239.117,43262.295,45368.894,-2106.599,18.641,171.149
p27011,1,23753,2020.008,9116.717,12515.786,-3399.069,2.098,154.512
p27013,2,27946,2983.862,54074.347,15327.391,38746.957,2.157,40.871
p27013,2,27947,1463.194,485566.26,26427.353,459138.907,8.487,8.358
p27013,2,27948,1692.31,518988.567,24341.508,494647.059,3.172,5.189
p27013,2,28326,3039.419,32627.378,1900.435,30726.943,0.217,34.931
p27013,2,28327,2327.351,60743.936,28850.11,31893.826,6.567,16.368
p27013,2,28328,2815.445,63936.44,30109.196,33827.243,4.212,14.646
p27013,2,28329,3398.757,81142.882,58842.222,22300.66,8.365,21.635
p27013,2,28706,3351.827,76593.931,50626.134,25967.798,7.049,47.7
p27013,2,28707,3154.017,42560.557,22262.504,20298.054,3.007,53.714
p27013,2,28708,3205.189,82402.017,51181.718,31220.299,7.164,39.325
p27013,2,28709,3793.461,101068.542,81901.95,19166.592,11.535,39.325
p27013,2,29086,3697.567,54340.961,34669.205,19671.756,16.702,71.674
p27013,2,29087,3477.403,56020.247,35353.964,20666.283,16.329,71.674
p27013,2,29088,3316.067,62950.957,45967.332,16983.626,6.444,39.325
p27013,2,29089,3997.429,90227.455,73091.49,17135.964,34.203,71.674
p27015,1,26802,3870.456,31058.213,20130.714,10927.499,2.781,103.791
p27015,1,27564,3802.903,39722.761,23973.283,15749.478,3.262,80.951
p27015,1,27565,3204.475,95993.14,63716.324,32276.816,30.494,8.358
p27015,2,27182,4420.78,73176.226,55843.938,17332.289,7.943,79.216
p27015,2,27183,4008.125,37671.201,22802.956,14868.245,3.206,72.841
p27015,2,27184,2954.64,159370.079,18649.136,140720.944,2.579,62.252
p27015,2,27561,4283.874,32995.983,13120.078,19875.905,1.747,98.732
p27015,2,27562,4142.29,52300.16,40300.205,11999.955,5.646,103.921
p27015,2,27563,3649.784,70877.651,49640.158,21237.493,6.857,84.622
p27015,2,27941,4211.48,30660.333,22869.73,7790.603,3.163,108.226
p27015,2,27942,3747.318,93835.035,83796.073,10038.962,11.776,108.226
p27015,2,27943,3981.431,108313.479,97539.787,10773.692,13.559,96.46
p27015,2,27944,3968.962,80422.691,63455.119,16967.572,8.78,80.951
p27015,2,27945,3799.173,88350.541,70434.861,17915.68,30.42,8.358
p27017,1,17693,2258.283,101890.234,118493.573,-16603.34,41.435,287.499
p27017,1,17694,1919.621,74348.981,86362.701,-12013.72,30.706,287.499
p27017,1,17695,1807.593,49428.729,67034.581,-17605.852,22.827,287.499
p27017,1,17696,2075.029,68661.348,49984.535,18676.813,18.492,287.499
p27017,1,17697,2184.747,169367.697,27614.686,141753.011,7.598,267.404
p27017,1,18073,1983.231,71715.706,84371.068,-12655.362,10.413,234.97
p27017,1,18074,2281.135,27176.458,33370.789,-6194.331,3.644,234.97
p27017,1,18075,1327.939,91522.722,104128.349,-12605.627,36.245,267.404
p27017,1,18076,2181.654,75815.364,71526.042,4289.322,25.05,267.404
p27017,1,18077,2539.978,103026.31,42795.471,60230.839,4.64,248.107
p27017,1,18453,2592.226,88237.005,103409.769,-15172.764,12.469,223.633
p27017,1,18454,2366.162,14526.607,27992.794,-13466.187,2.93,223.633
p27017,1,18455,2257.75,40771.393,49841.64,-9070.248,4.895,234.187
p27017,1,18456,2783.523,74867.788,67537.92,7329.868,8.191,234.187
p27017,1,18457,3467.187,71515.213,71633.754,-118.541,28.53,267.404
p27017,1,18833,2916.431,91611.53,104911.915,-13300.385,12.676,211.411
p27017,1,18834,2861.782,11683.026,18277.149,-6594.123,2.325,211.411
p27017,1,18835,2432.165,73581.035,53446.103,20134.932,5.856,215.192
p27017,1,18836,2924.968,104202.745,113067.751,-8865.006,45.054,267.404
p27017,1,18837,3532.445,88871.717,99080.721,-10209.004,40.422,267.404
p27019,1,24908,2361.004,147441.578,40133.516,107308.061,4.82,67.289
p27019,1,25288,2310.445,85604.917,11105.067,74499.851,3.371,67.328
p27019,1,25289,1625.958,406696.428,34883.663,371812.765,10.255,67.328
p27019,1,25290,301.889,1822487.614,34195.455,1788292.159,2.877,44.513
p27019,1,25668,3020.029,95369.133,27030.049,68339.084,3.576,74.472
p27019,1,25669,2638.313,111939.962,35626.764,76313.198,13.817,67.328
p27021,1,15026,608.268,258862.173,273463.08,-14600.907,46.647,206.095
p27021,1,15403,1941.671,46066.251,18661.226,27405.025,2.195,117.592
p27021,1,15404,3673.98,80110.494,89604.712,-9494.218,38.764,88.327
p27021,1,15405,2022.784,49686.124,60109.614,-10423.489,7.269,170.293
p27021,1,15406,1759.082,49057.649,63214.409,-14156.76,7.418,170.293
p27021,1,15783,2692.593,95108.09,89020.097,6087.992,33.277,88.327
p27021,1,15784,3170.547,93352.952,101616.344,-8263.392,43.237,88.327
p27021,1,15785,1692.014,158720.739,167958.912,-9238.173,13.269,170.293
p27021,1,15786,1456.242,86149.016,100629.066,-14480.05,37.437,206.095
p27021,1,15787,1445.543,53713.057,65792.825,-12079.768,24.746,206.095
p27021,1,15788,2110.489,29082.61,37467.914,-8385.304,13.222,206.095
p27021,1,16163,1872.489,87271.43,53848.483,33422.948,2.344,140.77
p27021,1,16164,370.884,230345.263,237150.733,-6805.471,60.19,88.327
p27021,1,16165,636.079,118983.55,128474.489,-9490.939,16.979,207.135
p27021,1,16166,2457.584,-3087.653,5645.124,-8732.777,0.615,207.135
p27021,1,16167,3370.802,21558.448,28401.182,-6842.734,3.237,192.601
p27021,1,16168,2903.046,46678.947,46712.839,-33.893,17.632,206.095
p27021,1,16543,2792.792,147598.427,71981.39,75617.037,27.08,166.578
p27021,1,16544,1846.147,115876.229,90504.454,25371.775,32.221,166.578
p27021,1,16545,1630.25,149234.594,135862.598,13371.996,42.489,166.578
p27021,1,16546,2437.24,145955.918,127153.583,18802.335,47.269,206.095
p27021,1,16547,2818.026,100572.4,95779.487,4792.913,35.136,206.095
p27021,1,16548,3177.374,60783.99,71212.799,-10428.809,29.77,206.095
p27021,1,16923,2716.555,95068.43,51029.912,44038.518,15.56,166.578
p27021,1,16924,2969.425,98726.412,61071.048,37655.364,23.812,166.578
p27021,1,16925,2300.184,162592.098,98989.719,63602.378,35.934,166.578
p27021,1,16926,2453.7,152652.224,122980.738,29671.486,47.725,166.578
p27021,1,16927,2278.439,133580.908,123490.322,10090.587,45.391,206.095
p27021,1,16928,2946.071,102587.707,107000.685,-4412.978,40.939,206.095
p27021,1,17303,3436.711,33461.694,23058.711,10402.984,7.787,166.578
p27021,1,17304,2721.505,70067.72,31433.838,38633.882,3.939,183.31
p27021,1,17305,2451.761,137774.579,84155.641,53618.937,31.648,166.578
p27021,1,17306,2825.605,47774.265,44922.857,2851.408,5.27,232.473
p27021,1,17307,2955.103,134285.45,114310.537,19974.914,16.245,232.473
p27021,1,17308,3271.638,138657.366,144406.64,-5749.274,52.832,206.095
p27021,1,17682,2545.509,24059.34,34613.81,-10554.47,12.251,166.578
p27021,1,17683,3347.693,44539.768,45278.254,-738.486,14.749,166.578
p27021,1,17684,2835.615,86112.902,60629.172,25483.73,22.737,166.578
p27021,1,18063,3841.683,61077.607,63175.208,-2097.601,25.07,166.578
p27021,1,18064,2704.926,60687.45,45405.426,15282.024,5.643,204.982
p27021,1,18443,3621.247,55159.317,63370.971,-8211.654,27.722,228.283
p27021,1,18444,3454.171,55552.328,59554.002,-4001.675,7.759,238.818
p27021,1,18823,2914.658,32483.256,42814.688,-10331.433,17.151,228.283
p27021,1,18824,3163.372,37331.71,40788.809,-3457.098,4.932,238.818
p27021,1,19203,3515.388,30817.494,35518.224,-4700.731,12.685,228.283
p27021,1,19204,3097.202,80954.507,55976.176,24978.332,24.577,228.283
p27023,1,24135,2903.69,41959.42,42733.992,-774.572,9.915,144.832
p27023,1,24136,3958.186,64517.707,64903.411,-385.704,30.065,85.179
p27023,1,24137,4325.778,56729.585,56130.106,599.48,25.293,85.179
p27023,1,24138,4434.406,42123.775,40455.103,1668.672,15.487,108.639
p27023,1,24139,4434.636,39262.699,32634.805,6627.894,12.377,108.639
p27023,1,24516,3571.622,49259.992,49787.716,-527.724,23.712,85.179
p27023,1,24517,4191.275,35327.388,33640.497,1686.89,4.789,91.067
p27023,1,24518,4626.267,26155.764,24232.274,1923.491,9.525,108.639
