region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p01049,2,64490,3291.992,98206.807,61932.363,36274.443,20.518,187.947
p01049,2,64491,3107.404,77350.105,60208.46,17141.646,14.005,187.947
p01049,2,64492,2715.733,76010.906,55814.36,20196.546,16.953,208.023
p01049,2,64870,3226.773,86334.904,43324.422,43010.482,16.392,152.893
p01049,2,64871,2377.872,40855.456,21810.658,19044.798,3.83,187.947
p01051,2,70949,3289.568,55335.261,24140.547,31194.714,3.169,126.603
p01051,2,70950,3985.868,75969.836,44302.444,31667.392,12.645,139.799
p01051,2,70951,3790.66,86807.25,44035.499,42771.751,6.155,165.445
p01051,2,70952,2829.046,166510.78,28095.375,138415.404,7.294,157.542
p01051,2,71329,3066.66,84389.285,10923.96,73465.325,3.154,135.716
p01051,2,71330,2594.95,105529.084,4607.455,100921.629,1.416,139.799
p01051,2,71331,3314.534,92342.912,29644.516,62698.395,4.749,154.458
p01051,2,71332,3352.053,101089.257,47877.129,53212.128,14.94,157.542
p01051,2,71709,2136.943,227047.672,10035.812,217011.86,2.632,149.254
p01051,2,71710,2337.535,106119.736,26352.983,79766.753,3.964,151.056
p01051,2,71711,2694.128,208429.896,30619.509,177810.388,4.249,172.227
p01051,2,71712,3512.797,82566.463,56360.165,26206.299,22.147,164.474
p01051,2,71713,3423.322,49382.525,9216.563,40165.962,1.288,181.726
p01051,2,72089,1971.023,265062.042,27169.148,237892.893,8.147,152.979
p01053,2,76647,3941.018,84459.988,83531.909,928.079,32.317,145.332
p01053,2,77021,3876.583,98276.474,101675.089,-3398.615,44.18,150.121
p01053,2,77022,4018.933,82193.479,80089.006,2104.474,32.446,145.332
p01053,2,77023,3597.855,48157.74,49562.375,-1404.635,20.031,145.332
p01053,2,77024,3319.56,22350.042,26442.35,-4092.308,7.893,145.332
p01053,2,77025,2579.58,53099.259,17434.164,35665.094,5.575,145.332
p01053,2,77026,4434.211,41631.541,45346.905,-3715.364,17.542,145.332
p01053,2,77027,3386.96,76891.431,77076.839,-185.408,29.584,145.332
p01053,2,77028,4444.364,98780.915,101461.683,-2680.768,39.951,225.266
p01053,2,77401,3944.825,63910.86,59910.642,4000.218,10.975,102.564
p01053,2,77402,3616.249,74957.438,65208.918,9748.519,12.463,96.289
p01053,2,77403,3232.517,67151.124,65359.294,1791.83,24.29,145.332
p01053,2,77404,2864.674,49974.324,44141.531,5832.794,16.671,145.332
p01053,2,77405,1623.566,72284.531,14894.59,57389.941,1.76,139.421
p01053,2,77406,3444.314,61630.918,60761.745,869.173,22.657,145.332
p01053,2,77407,4617.392,82568.284,85081.484,-2513.199,33.703,145.332
p01053,2,77408,4460.689,115909.926,119601.773,-3691.847,45.183,145.332
p01053,2,77781,3244.115,19952.837,14081.892,5870.945,2.269,102.564
p01053,2,77782,2962.347,133887.935,38010.726,95877.209,6.546,92.669
p01055,2,65250,2703.431,85443.246,50751.628,34691.618,15.721,152.893
p01055,2,65251,2223.303,66092.368,56003.275,10089.093,13.698,187.947
p01055,2,65629,2428.985,77143.103,55005.859,22137.244,18.514,152.893
p01055,2,65630,1665.362,93826.26,41621.785,52204.474,8.253,119.905
p01055,2,65631,2203.457,74348.361,33422.905,40925.456,8.992,130.517
p01055,2,65632,3566.077,68648.434,47343.591,21304.843,18.649,130.517
p01055,2,66008,2476.187,71006.663,56771.777,14234.887,15.782,71.592
p01055,2,66009,2250.868,80465.942,57941.111,22524.831,13.682,119.905
p01055,2,66010,1197.846,395883.82,16874.873,379008.947,2.294,121.839
p01055,2,66011,1244.253,309104.127,27055.731,282048.396,6.007,130.517
p01055,2,66012,2520.811,86230.287,46174.077,40056.21,17.776,130.517
p01055,2,66390,1841.42,218940.976,58060.034,160880.942,16.726,119.905
p01057,2,66757,2673.554,129935.939,90594.983,39340.956,29.588,101.42
p01057,2,66758,3404.364,62775.573,70581.799,-7806.226,22.132,92.328
p01057,2,67136,3011.527,53488.177,64443.768,-10955.591,21.359,101.42
p01057,2,67137,2946.907,45175.187,53065.383,-7890.196,16.427,101.42
p01057,2,67138,3288.342,49012.043,59725.119,-10713.076,17.931,81.116
p01057,2,67139,2002.014,15537.233,30672.109,-15134.876,5.202,81.043
p01057,2,67516,2951.021,40667.438,48707.012,-8039.574,12.084,102.32
p01057,2,67517,2218.142,60267.331,21478.842,38788.489,4.311,101.42
p01057,2,67518,3336.916,27156.641,36588.654,-9432.013,8.077,81.116
p01057,2,67519,2456.905,19496.485,28183.126,-8686.641,6.466,81.116
p01057,2,67897,2379.823,17368.767,27397.026,-10028.26,6.605,99.793
p01057,2,67898,3421.052,36599.18,45576.648,-8977.467,11.072,97.382
p01059,2,64474,3738.732,60892.701,70756.932,-9864.23,28.518,209.026
p01059,2,64475,2815.563,44985.288,56067.546,-11082.258,18.403,209.026
p01059,2,64476,2820.962,12819.891,20497.194,-7677.303,5.95,209.026
p01059,2,64477,2721.184,77331.798,15949.361,61382.437,2.93,194.253
p01059,2,64478,3001.576,57820.337,46921.299,10899.038,15.432,194.253
p01059,2,64854,2909.179,62822.825,49306.17,13516.655,18.343,253.286
p01059,2,64855,3033.299,50532.768,60790.213,-10257.445,22.545,253.286
p01059,2,64856,3161.195,33931.781,44958.881,-11027.099,18.088,209.026
p01059,2,64857,2859.891,27659.905,24959.962,2699.944,5.658,154.975
p01059,2,64858,3250.081,18145.4,14723.167,3422.233,4.302,147.439
p01059,2,65234,3421.501,7118.916,18852.455,-11733.539,5.928,253.286
p01059,2,65235,3337.327,42666.686,53696.202,-11029.515,15.37,253.286
p01059,2,65236,3301.341,54351.857,52897.974,1453.883,16.637,154.975
p01061,2,77033,2966.51,36838.979,25929.049,10909.931,4.056,254.164
p01061,2,77034,3637.934,40921.286,35489.337,5431.949,16.144,276.555
p01061,2,77413,2931.0,6528.724,9303.494,-2774.77,2.871,276.555
p01061,3,76654,3488.329,66580.158,52059.617,14520.541,8.455,283.041
p01061,3,76655,3471.318,79631.319,58697.259,20934.06,24.942,343.186
p01061,3,76656,3495.689,51923.794,33389.171,18534.623,12.559,343.186
p01061,3,76657,3128.19,51799.143,15084.928,36714.216,5.553,343.186
p01061,3,77035,3406.367,87300.677,53986.423,33314.255,8.654,304.521
p01061,3,77036,3406.068,58462.114,37087.487,21374.627,13.335,343.186
p01061,3,77037,3083.576,31066.157,19930.872,11135.286,7.533,343.186
p01063,2,69797,2915.814,68191.751,75630.607,-7438.856,12.989,142.211
p01063,2,70176,3587.518,81514.326,90332.461,-8818.135,18.227,195.534
p01063,2,70177,4043.676,78363.333,87205.041,-8841.708,16.22,135.311
p01063,2,70555,2111.433,107926.18,111993.183,-4067.002,22.943,195.534
p01063,2,70556,3685.474,82902.815,86742.776,-3839.961,16.782,154.883
p01063,2,70557,3745.201,26617.752,33236.802,-6619.05,5.131,154.883
p01063,2,70558,1882.349,29045.935,31060.477,-2014.542,4.032,147.498
p01063,2,70936,2314.673,88349.17,90899.443,-2550.273,19.015,154.883
p01063,2,70937,3398.764,81709.194,63427.782,18281.412,10.249,154.883
p01063,2,71316,1511.521,73701.43,71942.424,1759.005,31.167,196.275
p01063,2,71317,3676.227,46842.769,45509.335,1333.434,20.913,196.275
p01063,2,71696,2433.339,70873.853,70026.424,847.43,28.154,196.275
p01063,2,71697,1859.009,46823.886,43426.497,3397.389,16.239,196.275
p01063,2,72078,2006.211,71025.288,12040.814,58984.474,2.548,204.994
p01065,2,70180,2773.736,4164.585,12399.169,-8234.584,2.524,102.367
p01065,2,70559,2844.733,43879.335,41452.669,2426.666,6.356,119.723
p01065,2,70560,3135.759,45497.881,54113.705,-8615.823,14.811,102.367
p01065,2,70938,1689.798,58673.261,59299.454,-626.193,9.34,159.185
p01065,2,70939,3196.471,57027.261,62197.673,-5170.413,10.166,159.185
p01065,2,70940,3536.332,75161.694,79862.244,-4700.55,27.45,102.367
p01065,2,71318,1831.229,54493.983,54333.638,160.345,14.805,196.275
p01065,2,71319,3735.18,45349.825,40343.288,5006.537,17.867,196.275
p01065,2,71320,3561.566,52359.358,42284.753,10074.605,7.267,219.229
p01065,2,71698,1126.698,20091.024,16785.402,3305.622,3.356,196.275
p01065,2,71699,3356.505,22453.658,12768.492,9685.167,1.813,207.818
p01065,2,71700,3674.753,55369.685,48878.437,6491.249,22.452,196.275
p01065,2,72079,3856.468,39489.281,27934.879,11554.402,9.792,204.994
p01065,2,72080,3293.957,59795.652,51931.689,7863.963,21.983,204.994
p01067,2,74758,3477.573,57391.695,59007.165,-1615.471,24.135,284.519
p01067,2,74759,3806.936,12586.916,17774.151,-5187.235,2.188,325.899
p01067,2,74760,3048.788,11693.555,17892.863,-6199.308,2.12,332.789
p01067,2,75138,3812.6,76878.699,77655.059,-776.359,30.317,284.519
p01067,2,75139,3613.888,32808.253,23177.728,9630.525,3.566,331.215
p01067,2,75140,4271.694,60563.616,69825.464,-9261.848,11.677,332.789
p01067,2,75518,3572.778,61145.834,54983.142,6162.692,25.584,352.985
p01067,2,75900,3847.83,39415.761,39006.466,409.294,12.469,369.676
p01067,3,75519,3998.484,51232.442,48875.793,2356.649,21.601,352.985
p01067,3,75520,4083.173,47904.136,54916.199,-7012.063,24.48,369.676
p01067,3,75898,3335.192,97258.567,40102.825,57155.742,7.151,368.813
p01067,3,75899,3534.242,45285.304,13285.853,31999.451,1.949,363.888
p01069,3,76277,3089.564,108144.967,18793.237,89351.73,6.149,321.749
p01069,3,76278,1164.419,927640.669,27155.942,900484.726,3.116,342.337
p01069,3,76279,2741.389,81057.063,8428.816,72628.247,2.632,352.985
p01069,3,76280,3729.126,24756.095,14820.567,9935.528,5.314,369.676
p01069,3,76658,2613.803,130143.046,14102.82,116040.226,1.866,360.6
p01069,3,76659,2909.639,60268.812,33455.738,26813.075,12.276,375.815
p01069,3,76660,3006.69,13107.273,12474.637,632.635,4.116,375.815
p01069,3,76661,3197.843,29734.642,37223.104,-7488.461,14.098,375.815
p01069,3,77038,2823.536,49956.633,44761.152,5195.482,15.666,343.186
p01069,3,77039,2603.745,39177.465,37673.008,1504.458,14.096,375.815
p01069,3,77040,3174.218,18878.247,21449.503,-2571.256,8.225,375.815
p01069,3,77041,3751.511,35651.499,39360.805,-3709.306,16.032,375.815
p01071,2,62208,805.576,122358.454,138238.349,-15879.894,47.638,177.798
p01071,2,62209,285.01,155340.16,170215.841,-14875.68,34.814,213.713
p01071,2,62210,1079.479,37687.413,47923.532,-10236.119,17.38,217.832
p01071,2,62211,1421.395,12998.053,8691.438,4306.615,2.39,217.332
p01071,2,62212,2126.354,66506.365,26684.499,39821.866,5.156,218.732
p01071,2,62588,912.546,95392.792,104053.354,-8660.562,36.826,203.222
p01071,2,62589,1268.993,78739.664,79215.279,-475.615,25.987,203.222
p01071,2,62590,1284.534,43118.929,48605.313,-5486.384,13.154,217.832
p01071,2,62591,2088.891,35178.603,11834.378,23344.225,3.119,217.832
p01071,2,62592,2793.073,56601.676,39914.773,16686.904,9.868,213.713
p01071,2,62968,1092.339,77699.248,84364.515,-6665.267,31.558,166.09
p01071,2,62969,2009.242,50021.849,42953.309,7068.541,18.18,203.222
p01071,2,62970,2260.356,43471.864,30093.477,13378.387,9.097,203.222
p01071,2,62971,2292.709,58309.433,51219.897,7089.535,16.332,217.832
p01071,2,62972,3547.212,73324.814,51926.823,21397.991,18.919,213.713
p01071,2,63348,1589.537,62224.745,62792.301,-567.555,20.812,167.188
p01071,2,63349,1668.04,85019.551,53051.959,31967.592,12.798,167.188
p01071,2,63350,1706.942,117760.93,23079.45,94681.48,6.217,203.222
p01071,2,63351,3294.622,65670.677,47365.761,18304.916,10.734,203.222
p01071,2,63729,1391.601,80018.413,37326.819,42691.595,6.016,167.188
p01071,2,63730,2571.997,110937.694,62006.085,48931.609,20.282,203.222
p01073,2,67143,2213.492,100675.294,22311.896,78363.398,3.303,42.66
p01073,2,67144,2579.357,60374.077,29430.344,30943.734,3.656,48.567
p01073,2,67145,2371.467,106123.22,38018.855,68104.365,5.68,33.09
p01073,2,67146,1199.34,186695.53,40432.862,146262.668,7.03,47.984
p01073,2,67523,2407.575,39051.453,17741.259,21310.194,4.451,27.29
p01073,2,67524,1917.89,122644.26,32892.797,89751.464,3.492,28.46
p01073,2,67525,1200.538,365381.588,24551.54,340830.049,4.572,14.545
p01073,2,67526,645.807,784601.751,21756.758,762844.993,2.03,31.731
p01073,2,67902,2382.059,39972.308,38241.369,1730.939,9.6,43.374
p01073,2,67903,2239.012,33376.847,21899.43,11477.418,2.046,31.868
p01073,2,67904,1613.298,316932.591,16841.31,300091.28,1.558,14.973
p01073,2,67905,244.019,1916627.871,13453.222,1903174.649,0.959,8.303
p01073,2,67906,1332.08,660098.813,17161.214,642937.599,1.468,32.551
p01073,2,67907,1826.468,184397.014,23344.386,161052.628,5.494,29.425
p01073,2,68281,2317.198,40339.527,46965.157,-6625.631,5.296,80.898
p01073,2,68282,2916.657,49735.021,46955.47,2779.551,6.102,63.406
p01073,2,68283,2209.748,131047.046,32718.395,98328.651,4.06,31.701
p01073,2,68284,647.807,755436.687,24813.435,730623.252,2.03,22.889
p01073,2,68285,179.239,3232605.355,50244.376,3182360.979,5.423,8.548
p01073,2,68662,2800.053,-10245.103,6659.902,-16905.005,0.435,76.973
p01073,2,68663,2648.271,96850.425,34466.31,62384.115,4.427,39.498
p01073,2,68664,1236.59,524774.405,30096.117,494678.288,6.409,19.633
p01075,2,66374,3416.834,58351.565,66081.6,-7730.035,20.577,172.298
p01075,2,66375,2344.857,32862.241,46604.736,-13742.494,12.157,162.522
p01075,2,66754,2605.183,75461.726,81513.127,-6051.401,24.8,138.166
p01075,2,66755,2536.16,70297.715,81459.545,-11161.83,24.87,162.522
p01075,2,67134,3430.686,46848.817,54655.195,-7806.377,13.416,138.166
p01075,2,67135,3083.667,37379.515,48699.516,-11320.001,11.885,138.166
p01075,2,67514,3113.753,28263.684,33648.778,-5385.094,8.036,138.166
p01075,2,67515,2692.909,26550.089,21570.408,4979.68,5.27,138.166
p01075,2,67894,2724.737,5578.027,14791.704,-9213.677,4.333,140.798
p01075,2,67895,3397.081,10280.267,20031.261,-9750.994,3.955,127.04
p01075,2,67896,2644.778,47260.861,55612.485,-8351.624,12.211,102.32
p01075,2,68274,3100.939,35804.024,41101.344,-5297.32,14.209,140.798
p01075,2,68275,3245.947,53422.915,60034.61,-6611.695,21.046,140.798
p01075,2,68276,3590.653,62037.73,71257.638,-9219.908,21.354,127.04
p01077,2,62576,3678.403,74776.738,79103.63,-4326.892,31.612,197.854
p01077,2,62577,3420.651,72567.852,72422.835,145.017,25.619,197.854
p01077,2,62578,2952.34,99350.508,78425.777,20924.731,26.404,197.854
p01077,2,62579,3327.589,105949.286,89420.932,16528.354,22.415,221.196
p01077,2,62580,3647.871,92832.176,82665.523,10166.653,38.389,224.802
p01077,2,62954,1139.735,157486.481,163848.472,-6361.991,46.903,197.854
p01077,2,62955,2555.651,79205.837,85468.633,-6262.796,34.637,197.854
p01077,2,62956,3062.418,96893.427,60214.423,36679.004,23.224,197.854
p01077,2,62957,2612.971,234148.558,52952.03,181196.527,14.433,197.854
p01077,2,62958,2348.448,222834.435,66255.358,156579.077,15.324,197.854
p01077,2,62959,3031.391,126948.753,72928.728,54020.025,11.251,221.196
p01077,2,62960,3225.251,101928.058,64578.221,37349.837,26.198,224.802
p01077,2,63336,3982.626,61927.664,48889.73,13037.934,18.442,197.854
p01077,2,63337,1419.333,569914.854,27734.402,542180.452,6.475,197.854
p01077,2,63340,2289.916,132129.502,64685.947,67443.555,25.211,224.802
p01079,2,63339,2559.921,59935.32,17322.093,42613.227,4.367,221.196
p01079,2,63719,3724.874,77485.639,48088.145,29397.493,23.11,197.854
p01079,2,63720,3591.238,75597.12,46463.236,29133.884,17.628,221.196
p01079,2,63721,2587.97,69803.871,33674.411,36129.46,13.208,232.084
p01079,2,64099,2752.124,103147.544,76454.089,26693.454,27.52,221.196
p01079,2,64100,2915.55,88175.245,61832.397,26342.848,25.408,232.084
p01079,2,64101,2618.31,90572.967,37341.581,53231.385,14.222,232.084
p01079,2,64479,3027.194,81752.519,62157.028,19595.491,21.701,147.439
p01079,2,64480,2774.628,122415.048,76782.24,45632.808,30.418,232.084
p01079,2,64481,3283.703,79293.203,55418.817,23874.387,23.01,232.084
p01079,2,64859,2134.083,49317.505,55525.863,-6208.359,16.791,147.439
p01079,2,64860,2246.869,97295.856,105004.813,-7708.957,39.987,232.084
p01079,2,64861,3175.549,75170.728,73491.429,1679.298,33.897,232.084
p01081,2,70578,3275.793,110673.015,42716.052,67956.963,13.163,189.377
p01081,2,70955,4069.979,74770.206,47971.142,26799.064,15.031,194.895
p01081,2,70956,2030.714,653093.694,12941.14,640152.554,3.52,194.895
p01081,2,70957,2660.521,435318.723,36642.649,398676.074,10.838,194.895
p01081,2,70958,4009.978,92419.082,42333.412,50085.67,13.187,219.083
p01081,2,70959,2808.545,129720.927,4079.586,125641.341,0.922,219.083
p01081,2,71335,3621.296,102578.649,49984.44,52594.21,7.841,197.35
p01081,2,71336,2389.798,377809.353,38061.084,339748.269,4.727,206.453
p01081,2,71337,3176.106,123716.73,47607.316,76109.414,19.331,194.895
p01081,2,71338,3754.576,75759.183,27507.246,48251.937,8.911,256.67
p01081,2,71339,1862.207,367843.518,15892.975,351950.543,4.227,256.67
p01081,2,71717,3748.325,69038.898,39719.697,29319.201,6.869,222.375
p01083,2,62581,2841.874,83788.875,71417.608,12371.268,24.293,229.862
p01083,2,62582,2964.225,57826.221,39504.916,18321.305,12.353,248.06
p01083,2,62583,3028.347,61090.225,4695.481,56394.744,1.229,248.06
p01083,2,62961,2771.437,82282.936,54246.526,28036.41,19.339,224.802
p01083,2,62962,2712.431,147149.282,24151.75,122997.532,6.788,229.862
p01083,2,62963,2914.407,145258.632,26419.246,118839.386,6.968,229.862
p01083,2,63341,2607.862,61372.731,21150.182,40222.549,7.956,224.802
p01083,2,63342,2992.75,133143.936,28687.725,104456.21,10.089,224.802
p01083,2,63343,3022.46,177066.185,14949.316,162116.869,5.575,197.315
p01083,2,63722,1400.121,185855.593,39321.646,146533.947,5.667,232.084
p01083,2,63723,2417.174,115248.622,29302.934,85945.688,11.171,197.315
p01085,2,72467,2561.325,53640.777,32686.69,20954.087,10.796,181.364
p01085,2,72468,2875.582,48120.035,22315.264,25804.771,6.705,181.364
p01085,2,72846,4249.626,37658.747,39437.176,-1778.429,16.614,236.03
p01085,2,72847,2651.19,18683.929,13191.248,5492.681,4.721,236.03
p01085,2,72848,3921.005,41705.3,23933.604,17771.696,8.29,236.03
p01085,2,72849,3198.227,59078.998,34378.407,24700.592,16.816,196.005
p01085,2,73226,4411.829,37967.43,41886.583,-3919.153,17.434,243.349
p01085,2,73227,4008.689,13796.411,14531.712,-735.301,5.423,243.349
p01085,2,73228,3277.823,29878.723,26013.426,3865.298,8.865,243.349
p01085,2,73229,3775.14,57399.412,49981.046,7418.366,20.907,243.349
p01085,2,73606,4128.661,54781.153,56347.878,-1566.725,23.402,243.349
p01085,2,73607,4511.875,37013.455,40356.359,-3342.904,16.512,243.349
p01085,2,73608,4151.618,40155.597,41082.805,-927.209,17.929,243.349
p01085,2,73609,4079.248,61711.537,59862.587,1848.95,25.947,243.349
p01087,2,71334,3978.857,91095.802,58754.554,32341.248,9.505,197.35
p01087,2,71714,3222.308,96191.223,43483.829,52707.394,6.521,203.918
p01087,2,71715,3111.2,106626.289,43501.557,63124.732,6.192,203.918
p01087,2,71716,3626.221,61115.887,39334.696,21781.191,6.345,219.098
p01087,2,72093,3006.432,104463.629,71871.568,32592.061,13.321,181.726
p01087,2,72094,3558.588,119968.85,83582.042,36386.809,13.636,203.918
p01087,2,72095,3906.773,105247.706,84508.671,20739.035,13.614,203.918
p01087,2,72096,3900.469,86351.93,79556.826,6795.104,17.314,277.038
p01087,2,72473,2757.362,85918.2,55738.487,30179.712,9.072,210.878
p01087,2,72474,3473.436,100920.818,77395.504,23525.314,16.781,239.942
p01087,2,72475,3773.333,98120.922,80104.399,18016.523,16.611,236.549
p01087,2,72476,3231.179,75376.217,57724.691,17651.526,10.121,277.038
p01089,2,62584,2975.931,94772.792,39217.55,55555.243,12.7,248.06
p01089,2,62585,2953.264,123289.286,39010.553,84278.733,17.591,177.798
p01089,2,62586,3165.469,82556.588,39155.781,43400.807,15.23,177.798
p01089,2,62587,1515.457,48434.57,55404.706,-6970.136,22.476,177.798
p01089,2,62964,2144.793,249392.387,10974.043,238418.343,3.005,199.229
p01089,2,62965,2129.005,208497.892,13905.091,194592.801,3.936,191.125
p01089,2,62966,2038.05,214309.663,13232.541,201077.122,3.843,177.798
p01089,2,62967,1468.053,59792.435,50620.798,9171.637,15.683,177.798
p01089,2,63344,1405.638,522368.462,8083.032,514285.43,1.558,187.268
p01089,2,63345,311.617,903188.682,35484.674,867704.008,3.476,166.307
p01089,2,63346,786.74,315813.407,21909.956,293903.451,4.128,169.65
p01089,2,63347,2012.199,70663.348,42368.046,28295.302,19.258,177.798
p01089,2,63724,2220.385,193722.126,12063.386,181658.74,2.787,187.619
p01089,2,63725,226.897,118259.04,10726.888,107532.152,1.176,170.517
p01089,2,63726,965.463,420548.953,26367.586,394181.367,4.038,151.567
p01089,2,63727,2350.928,64166.576,41247.967,22918.608,11.814,166.09
p01089,2,64106,1840.027,37021.128,21996.063,15025.065,5.336,145.67
p01089,2,64107,2049.129,67865.059,42770.984,25094.074,11.354,124.952
