region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p35006,5,62421,5006.941,274877.35,282810.562,-7933.212,56.175,338.775
p35006,5,62422,4656.897,271802.714,283900.623,-12097.909,107.144,161.325
p35006,5,62423,3062.853,296404.907,310920.895,-14515.988,118.286,161.325
p35006,5,62424,2078.543,320273.614,331505.798,-11232.184,131.371,161.325
p35006,5,62425,1451.896,241464.585,250724.936,-9260.351,99.326,127.136
p35006,5,62426,4308.791,221165.573,233162.049,-11996.476,90.078,127.136
p35006,5,62427,4961.575,198765.237,211572.461,-12807.224,89.174,127.136
p35006,5,62428,2797.323,189812.069,203301.149,-13489.08,85.325,8.734
p35006,5,62429,4055.445,162146.554,164508.325,-2361.77,75.583,8.734
p35006,5,62430,3858.997,146263.876,152215.397,-5951.521,63.972,8.734
p35006,5,62803,5355.207,290142.859,306474.121,-16331.262,124.226,161.325
p35006,5,62804,4056.271,312176.68,324292.018,-12115.339,136.458,127.136
p35006,5,62805,1121.23,398316.357,403283.09,-4966.732,124.184,127.136
p35006,5,62806,2154.445,283801.018,288293.596,-4492.578,106.328,127.136
p35006,5,62807,4290.328,233922.365,240104.269,-6181.905,103.62,8.734
p35006,5,62808,3872.358,212273.278,215801.621,-3528.343,94.164,8.734
p35006,5,62809,3566.104,186933.69,183226.927,3706.763,80.897,8.734
p35006,5,62810,3977.767,151295.498,160839.588,-9544.09,71.433,8.734
p35007,4,54848,2131.443,134953.335,138661.402,-3708.067,20.931,392.617
p35007,4,54849,1304.049,114643.739,118456.473,-3812.734,13.387,392.617
p35007,4,54850,2489.603,136979.488,140786.063,-3806.575,16.814,392.617
p35007,4,54851,1172.879,199060.292,202763.257,-3702.965,29.442,391.616
p35007,4,54852,935.245,113574.314,117102.263,-3527.949,12.819,391.616
p35007,4,54853,1579.095,67199.005,70100.276,-2901.271,7.89,391.616
p35007,4,54854,1962.2,103585.062,118265.863,-14680.801,16.972,391.616
p35007,4,54855,2949.039,165307.869,184367.372,-19059.503,30.84,391.616
p35007,4,54856,3168.412,167361.796,188503.537,-21141.741,85.139,576.998
p35007,4,55227,162.461,343440.309,343259.339,180.969,53.336,249.616
p35007,4,55228,2615.301,127141.765,129389.768,-2248.004,16.981,392.617
p35007,4,55229,1496.52,1944.037,5678.122,-3734.084,0.345,388.584
p35007,4,55230,1794.01,100387.138,104174.239,-3787.101,11.27,392.617
p35007,4,55231,934.67,157482.868,161164.855,-3681.986,58.182,325.788
p35007,4,55232,1143.33,101599.8,106480.553,-4880.753,12.236,391.616
p35007,4,55233,3823.237,62624.512,41750.108,20874.405,6.099,391.616
p35007,4,55234,2854.207,87897.564,105020.066,-17122.502,16.314,391.616
p35007,4,55235,3198.272,132031.396,150809.68,-18778.284,70.584,576.998
p35007,4,55607,287.529,224499.275,223889.964,609.311,42.295,249.616
p35007,4,55608,2245.783,161636.801,158874.326,2762.475,18.938,388.584
p35007,4,55609,1774.979,133945.357,136603.473,-2658.116,13.549,388.584
p35007,4,55610,1807.12,114057.574,117464.743,-3407.169,19.523,358.036
p35007,4,55612,3927.288,94891.042,99339.792,-4448.75,45.634,325.788
p35007,4,55613,4947.177,87223.566,94529.719,-7306.153,17.79,391.616
p35007,4,55986,939.013,87778.238,80884.288,6893.95,28.499,249.616
p35007,4,55987,278.905,181546.061,172325.925,9220.136,29.657,249.616
p35007,4,55988,509.504,145665.496,137204.133,8461.363,51.603,325.788
p35007,4,55989,1255.19,132789.341,132206.842,582.499,43.017,325.788
p35007,4,56366,1071.148,75016.958,46861.762,28155.196,16.295,249.616
p35007,4,56367,122.671,210539.811,195553.825,14985.986,19.244,249.616
p35007,4,56368,948.846,143069.769,130293.936,12775.833,45.324,325.788
p35007,4,56370,5131.072,46825.309,50405.122,-3579.812,8.381,358.036
p35007,4,56746,1052.423,66867.968,10336.131,56531.837,2.173,249.616
p35007,4,56747,31.751,544816.391,530153.64,14662.752,11.167,249.616
p35007,4,56748,784.831,134736.864,123929.26,10807.604,16.73,367.518
p35007,4,56749,4829.427,76209.302,63858.186,12351.116,28.461,325.788
p35007,4,56750,5338.993,37996.992,34905.217,3091.775,16.792,325.788
p35007,4,57126,1068.975,85564.037,46249.483,39314.554,11.558,249.616
p35007,4,57127,243.866,135204.129,112215.512,22988.617,17.404,249.616
p35007,4,57128,2848.565,116679.678,104873.559,11806.119,40.165,325.788
p35007,4,57129,3686.63,61338.063,61224.792,113.271,27.996,325.788
p35007,5,55611,1132.797,140631.569,144168.863,-3537.294,47.48,325.788
p35007,5,55614,4094.949,100439.495,118554.911,-18115.416,22.971,391.616
p35007,5,55615,4009.264,111721.532,130464.856,-18743.324,58.765,576.998
p35007,5,55990,2205.617,56894.715,60185.803,-3291.088,8.03,358.036
p35007,5,55991,4479.18,48457.798,53139.901,-4682.103,9.176,358.036
p35007,5,55992,5196.009,62612.212,70309.584,-7697.372,34.325,325.788
p35007,5,55993,4111.988,76036.771,87466.987,-11430.216,40.328,325.788
p35007,5,55994,4291.697,95931.144,113144.972,-17213.828,46.954,325.788
p35007,5,55995,4866.615,90859.854,108369.38,-17509.526,46.702,576.998
p35007,5,56369,2664.913,27475.032,17922.912,9552.12,2.263,367.518
p35007,5,56371,4675.301,38776.095,40748.135,-1972.04,19.314,325.788
p35007,5,56372,5015.883,14121.566,20828.753,-6707.186,3.246,346.164
p35007,5,56373,4776.781,54734.772,63398.932,-8664.161,29.977,325.788
p35007,5,56374,3242.436,77387.037,90755.66,-13368.622,37.067,576.998
p35007,5,56375,4114.102,60422.577,77413.936,-16991.359,34.383,576.998
p35007,5,56751,5129.345,21122.401,20299.354,823.047,7.645,325.788
p35007,5,56752,5564.538,25385.421,33991.818,-8606.397,12.209,325.788
p35007,5,56753,5347.45,38642.783,48878.455,-10235.671,23.676,325.788
p35007,5,56754,4385.626,42826.807,55074.784,-12247.977,25.324,576.998
p35007,5,56755,3837.179,32588.098,50163.236,-17575.137,21.745,576.998
p35007,5,57130,4767.558,37060.328,34627.103,2433.224,16.209,325.788
p35007,5,57131,5043.774,18323.298,17524.845,798.453,5.665,325.788
p35007,5,57132,5171.879,23361.116,30592.839,-7231.724,11.336,325.788
p35007,5,57133,5275.505,40124.004,49860.822,-9736.819,23.079,325.788
p35007,5,57134,4974.365,23256.781,35635.826,-12379.045,17.051,576.998
p35007,5,57135,5066.038,5103.635,23151.811,-18048.176,8.957,576.998
p35007,5,57510,4875.281,52495.685,53394.343,-898.658,22.273,325.788
p35007,5,57511,5063.585,37472.144,40393.73,-2921.586,17.557,325.788
p35007,5,57512,4897.655,37874.233,48062.411,-10188.177,20.716,325.788
p35007,5,57513,5357.746,35188.223,45294.553,-10106.33,7.903,596.135
p35007,5,57514,5163.966,16924.126,30597.226,-13673.1,5.066,588.928
p35007,5,57515,4966.131,-6149.87,11933.171,-18083.041,4.277,576.998
p35009,5,63219,4967.319,101427.841,116522.667,-15094.825,53.467,190.082
p35009,5,63220,5152.43,102035.343,117211.432,-15176.09,55.459,193.98
p35009,5,63221,5180.161,108132.892,122705.795,-14572.903,59.383,193.021
p35009,5,63598,5018.279,76441.938,94329.69,-17887.752,44.184,190.082
p35009,5,63599,5185.626,70232.421,87370.289,-17137.869,41.947,190.082
p35009,5,63600,5191.412,78147.327,92329.884,-14182.558,43.865,193.98
p35009,5,63601,5170.496,84216.914,99285.884,-15068.97,47.863,193.021
p35009,5,63977,5161.252,16211.419,31363.512,-15152.093,5.109,242.325
p35009,5,63978,5268.316,48665.934,66229.756,-17563.822,32.664,190.082
p35009,5,63979,5248.951,47387.603,62267.796,-14880.194,30.427,190.082
p35009,5,63980,5257.021,51486.355,67228.93,-15742.575,32.345,193.98
p35009,5,63981,5187.688,57886.602,75129.887,-17243.285,36.343,193.021
p35009,5,64356,5196.769,52686.337,71751.686,-19065.348,12.448,242.325
p35009,5,64357,5187.848,41865.403,56488.674,-14623.271,27.287,190.082
p35009,5,64358,5196.207,27028.336,43505.364,-16477.028,21.144,190.082
p35009,5,64359,5212.393,23934.002,38973.624,-15039.622,18.907,190.082
p35009,5,64360,4962.0,36471.471,46485.387,-10013.916,20.825,193.98
p35009,5,64361,4992.18,41543.553,53386.1,-11842.548,24.823,193.021
p35009,5,64736,5118.042,26791.971,44800.282,-18008.311,6.366,221.726
p35009,5,64737,5032.723,9782.422,23659.695,-13877.273,3.327,220.519
p35009,5,64738,5093.832,12088.634,27810.142,-15721.508,10.995,190.082
p35009,5,64739,5021.079,8929.512,19181.221,-10251.709,7.387,190.082
p35009,5,64740,4095.503,96952.522,24706.48,72246.042,9.081,193.98
p35009,5,64741,4928.104,28341.581,36642.214,-8300.633,13.935,193.021
p35009,5,65116,3439.863,53439.893,73823.713,-20383.819,33.737,190.082
p35009,5,65117,5242.378,26837.318,45360.991,-18523.673,22.217,190.082
p35009,5,65118,5240.553,7852.06,26412.307,-18560.247,10.697,190.082
p35009,5,65119,4159.451,16193.571,17160.539,-966.967,6.667,190.082
p35009,5,65120,3638.631,85043.347,8123.942,76919.404,2.961,193.98
p35009,5,65121,4547.419,27235.909,28560.345,-1324.436,11.177,193.021
p35011,5,63591,4940.566,159339.669,174028.39,-14688.721,75.171,186.886
p35011,5,63592,5301.001,158664.343,178192.337,-19527.994,85.004,186.886
p35011,5,63593,5021.065,152916.808,174239.615,-21322.807,82.963,190.082
p35011,5,63968,5380.761,141347.938,157570.572,-16222.634,70.306,186.886
p35011,5,63969,5215.89,135849.089,153915.904,-18066.815,74.555,186.886
p35011,5,63970,5261.448,145065.595,164058.666,-18993.071,80.329,186.886
p35011,5,63971,4660.491,166470.796,182701.838,-16231.043,86.08,186.886
p35011,5,63972,5307.897,164653.754,182245.933,-17592.179,90.255,190.082
p35011,5,63973,5147.035,139494.174,161134.797,-21640.623,78.437,190.082
p35011,5,64348,5398.371,157736.652,172754.756,-15018.104,78.21,311.342
p35011,5,64349,5409.489,169479.399,186654.793,-17175.394,86.15,186.886
p35011,5,64350,5510.928,173872.618,192417.707,-18545.089,90.953,186.886
p35011,5,64351,5408.18,195275.851,213161.213,-17885.363,98.624,186.886
p35011,5,64352,5017.45,171922.677,183464.118,-11541.441,85.036,190.082
p35011,5,64353,5304.982,129076.455,149126.89,-20050.435,73.516,190.082
p35011,5,64354,5116.653,109201.18,130115.492,-20914.313,61.899,190.082
p35011,5,64728,5208.896,142530.058,160321.995,-17791.937,74.855,311.342
p35011,5,64729,5492.956,173368.297,191288.039,-17919.742,86.747,311.342
p35011,5,64730,5479.692,196039.785,215598.621,-19558.836,98.491,311.342
p35011,5,64731,5413.989,187243.358,204867.553,-17624.194,92.828,190.082
p35011,5,64732,5054.694,161954.294,173871.534,-11917.241,81.084,190.082
p35011,5,64733,5277.539,126401.998,142661.317,-16259.318,69.341,190.082
p35011,5,64734,5201.969,99099.242,118612.798,-19513.556,57.299,190.082
p35011,5,65107,5245.649,115220.194,132014.952,-16794.758,61.172,311.342
p35011,5,65108,5204.173,139466.195,158840.168,-19373.973,73.214,311.342
p35011,5,65109,5345.89,160133.801,179898.115,-19764.314,85.107,311.342
p35011,5,65110,5473.283,198356.932,219783.851,-21426.918,96.925,311.342
p35011,5,65111,5486.366,182106.005,201964.472,-19858.468,92.977,190.082
p35011,5,65112,5354.932,146103.645,164091.687,-17988.042,80.935,190.082
p35011,5,65113,5447.952,131676.149,151501.941,-19825.792,69.191,190.082
p35011,5,65114,5388.159,104716.415,126370.807,-21654.392,57.15,190.082
p35011,5,65487,5406.299,127717.594,144505.988,-16788.394,64.453,311.342
p35011,5,65488,5415.174,150937.591,170953.027,-20015.436,76.122,311.342
p35011,5,65489,5501.106,173818.039,193771.195,-19953.156,90.402,11.013
p35011,5,65490,5513.087,178122.718,197631.926,-19509.208,90.178,11.013
p35011,5,65491,5516.4,177172.06,197315.402,-20143.342,94.437,11.013
p35011,5,65492,5525.696,163980.947,182137.153,-18156.206,84.663,190.082
p35011,5,65493,5429.074,140417.509,161212.305,-20794.796,73.068,190.082
p35011,5,65494,5352.466,102874.39,124575.639,-21701.25,61.759,190.082
p35011,5,65868,3446.397,156860.694,174889.615,-18028.921,82.162,11.013
p35011,5,65869,5095.058,144748.136,164070.016,-19321.88,78.36,11.013
p35011,5,65870,5449.153,155498.048,174588.299,-19090.251,78.434,11.013
p35011,5,65871,5424.09,151681.723,173529.988,-21848.266,82.246,11.013
p35011,5,65872,5461.232,160365.766,178951.605,-18585.839,86.399,11.013
p35011,5,65873,5335.886,134162.992,155597.716,-21434.725,77.84,190.082
p35011,5,65874,5060.409,119925.673,140819.398,-20893.724,66.426,190.082
p35011,5,66251,4922.287,126732.89,147826.985,-21094.095,70.278,11.013
p35011,5,66252,5541.522,132423.804,151937.113,-19513.308,74.932,11.013
p35013,5,70031,4575.276,125803.334,120065.831,5737.503,58.849,76.59
p35013,5,70032,178.246,273745.396,286351.252,-12605.856,61.757,76.59
p35013,5,70033,177.201,271503.045,281265.063,-9762.018,58.353,161.843
p35013,5,70407,5009.71,78325.867,82615.308,-4289.442,12.728,138.575
p35013,5,70408,3927.842,43720.739,18590.314,25130.425,2.654,138.575
p35013,5,70409,4693.106,89367.276,85400.208,3967.068,13.378,138.575
p35013,5,70410,5295.41,103998.639,99584.259,4414.38,50.908,76.59
p35013,5,70411,5322.205,105680.186,92343.246,13336.94,47.255,76.59
p35013,5,70412,377.766,139284.113,143057.343,-3773.23,27.321,101.281
p35013,5,70413,1026.632,94404.761,102041.419,-7636.657,46.373,161.843
p35013,5,70787,3534.176,99540.701,103273.169,-3732.467,15.654,138.575
p35013,5,70788,548.656,80500.695,96142.825,-15642.129,9.314,138.575
p35013,5,70789,2581.011,89818.803,84620.282,5198.521,16.445,138.575
p35013,5,70790,5163.339,96406.382,80571.821,15834.561,39.388,76.59
p35013,5,70791,5326.608,86402.788,69550.205,16852.583,34.915,76.59
p35013,5,70792,1225.319,93730.821,89917.514,3813.307,15.727,101.281
p35013,5,70793,769.325,83006.215,90199.185,-7192.97,13.555,139.756
p35013,5,71167,1000.541,113334.421,126802.247,-13467.826,55.164,175.861
p35013,5,71169,682.546,123876.789,130523.186,-6646.397,24.941,95.506
p35013,5,71170,4330.916,96609.474,73238.107,23371.367,27.421,76.59
p35013,5,71171,4917.686,82617.633,51761.331,30856.302,23.32,76.59
p35013,5,71172,2240.98,39458.999,28422.712,11036.287,4.194,101.281
p35013,5,71173,219.749,118136.118,129446.445,-11310.328,17.457,139.756
p35013,5,71547,988.712,98620.735,107232.141,-8611.405,48.719,65.914
p35013,5,71548,686.012,106138.991,112427.776,-6288.785,19.578,95.506
p35013,5,71549,1356.197,66660.264,70594.079,-3933.815,12.825,95.506
p35013,5,71550,2176.819,135155.937,51149.427,84006.51,17.377,76.59
p35013,5,71551,2780.239,191909.798,35587.29,156322.508,11.278,76.59
p35013,5,71552,1897.608,99696.389,43196.83,56499.559,16.235,76.59
p35013,5,71927,3406.095,87759.807,86322.937,1436.87,41.171,65.914
p35013,5,71928,3814.442,72889.597,67987.958,4901.639,31.549,65.914
p35013,5,71929,3543.214,60051.102,16962.197,43088.905,3.045,95.506
p35013,5,71930,1933.041,435323.769,44054.862,391268.907,7.183,79.857
p35013,5,71931,2881.81,442408.264,3828.795,438579.469,0.689,76.59
p35013,5,71932,342.574,90426.0,72308.774,18117.226,12.257,76.59
p35013,5,71933,106.329,117504.296,86668.136,30836.16,9.287,100.933
p35013,5,72307,3652.762,70743.826,72460.626,-1716.8,36.399,65.914
p35013,5,72308,5252.232,56235.825,48417.708,7818.117,24.901,65.914
p35013,5,72309,5333.156,53218.239,35313.821,17904.418,15.204,65.914
p35013,5,72310,4756.615,108958.641,30335.382,78623.26,12.967,65.914
p35013,5,72311,3487.218,216814.418,39280.741,177533.677,12.656,76.59
p35013,5,72312,120.345,158575.29,155602.891,2972.399,23.444,76.283
p35013,5,72687,496.202,68634.782,80096.012,-11461.23,32.693,65.914
p35013,5,72688,3584.063,43379.645,42890.316,489.328,20.875,65.914
p35013,5,72689,4659.763,33851.4,21706.447,12144.953,8.609,65.914
p35013,5,72690,5279.246,13619.782,8316.127,5303.655,3.135,65.914
p35013,5,72691,3560.037,168655.658,39997.565,128658.092,15.176,65.914
p35013,5,72692,258.466,115311.583,94297.701,21013.882,27.069,65.914
p35013,5,73068,466.402,67092.556,76910.752,-9818.196,30.257,65.914
p35013,5,73069,1934.695,41305.179,41413.163,-107.984,15.688,65.914
p35013,5,73070,5301.098,36888.446,29088.905,7799.54,12.607,65.914
p35013,5,73071,4222.455,162646.413,40251.319,122395.093,19.435,65.914
p35013,5,73072,968.034,91966.378,46912.441,45053.936,5.891,34.11
p35013,5,73073,2579.228,161826.068,52095.61,109730.458,8.428,42.073
p35013,5,73446,1414.446,139795.934,157985.456,-18189.522,70.961,65.914
p35013,5,73447,592.807,163955.764,175692.545,-11736.781,46.993,65.914
p35013,5,73448,1263.117,76321.465,87107.176,-10785.711,32.823,65.914
p35013,5,73449,4496.609,43663.199,53354.178,-9690.979,26.417,65.914
p35013,5,73450,5151.987,63058.26,47762.495,15295.765,24.277,65.914
p35013,5,73451,3814.742,228397.626,41966.25,186431.376,17.807,11.152
p35013,5,73826,1919.074,126766.658,142484.58,-15717.922,63.133,65.914
p35013,5,73827,2484.424,100449.959,109081.068,-8631.109,50.169,65.914
p35013,5,73828,3052.884,81507.167,87743.527,-6236.36,41.567,11.152
p35013,5,73829,3860.251,59780.695,66096.459,-6315.764,29.972,11.152
p35013,5,73830,4453.531,42130.574,40853.562,1277.011,18.154,11.152
p35013,5,73831,3128.089,274044.934,21863.531,252181.402,6.674,11.152
p35015,5,70427,5273.151,73441.625,95187.585,-21745.961,47.1,87.358
p35015,5,70428,5240.477,48879.855,71377.706,-22497.851,35.431,87.358
p35015,5,70429,4447.878,20848.455,23516.486,-2668.031,3.334,60.59
p35015,5,70430,4468.058,17978.369,39476.786,-21498.417,14.974,87.358
p35015,5,70431,5088.057,7074.748,35453.989,-28379.241,13.558,87.358
p35015,5,70432,5052.726,16435.069,44359.397,-27924.328,20.491,87.358
p35015,5,70433,5234.956,39929.586,65687.654,-25758.068,32.011,87.358
p35015,5,70434,5017.829,77011.503,93182.57,-16171.068,43.531,87.358
p35015,5,70806,5260.918,74451.815,94124.718,-19672.903,46.752,104.19
p35015,5,70807,5029.379,60618.611,76626.0,-16007.389,36.55,104.19
p35015,5,70808,5070.245,41476.675,65083.439,-23606.764,31.356,104.19
p35015,5,70809,4004.283,36942.108,14270.101,22672.008,1.962,79.393
p35015,5,70810,3643.863,10173.555,20667.517,-10493.962,7.619,87.358
p35015,5,70811,3991.567,-13531.39,11676.506,-25207.895,4.199,87.358
p35015,5,70812,4005.474,16739.282,42202.809,-25463.528,15.719,87.358
p35015,5,70813,4149.674,27229.284,52270.488,-25041.205,7.317,111.004
p35015,5,71186,5066.455,67106.823,87890.075,-20783.252,42.046,104.19
p35015,5,71187,5175.554,27563.448,47170.244,-19606.797,8.306,108.622
p35015,5,71188,4950.263,3396.609,29167.945,-25771.336,4.706,108.622
p35015,5,71189,4575.067,-3096.587,20354.863,-23451.45,2.84,91.72
p35015,5,71190,3325.513,21104.489,42443.257,-21338.768,14.254,87.358
p35015,5,71191,4597.24,4547.727,32568.736,-28021.008,12.838,87.358
p35015,5,71192,4751.923,15128.53,41472.868,-26344.337,20.193,87.358
p35015,5,71193,4701.374,6976.544,34055.027,-27078.482,4.581,161.128
p35015,5,71566,5010.31,63628.372,85323.797,-21695.424,37.37,104.19
p35015,5,71567,5235.883,33057.225,54339.689,-21282.464,25.477,104.19
p35015,5,71568,4938.267,11233.593,36464.453,-25230.86,13.957,104.19
p35015,5,71569,3657.073,-11435.489,9340.392,-20775.881,3.545,104.19
p35015,5,71570,3483.418,12238.6,34881.528,-22642.927,12.736,104.19
p35015,5,71571,4797.648,16170.162,44699.242,-28529.081,22.182,134.494
p35015,5,71572,4800.438,-14240.834,12840.165,-27080.998,1.754,158.3
p35015,5,71573,4861.885,14053.621,39764.681,-25711.061,17.559,158.8
p35015,5,71946,4385.526,70002.395,91284.505,-21282.11,39.445,104.19
p35015,5,71947,4812.252,33537.679,56467.491,-22929.812,27.714,104.19
p35015,5,71948,4588.323,11838.168,34758.213,-22920.046,16.194,104.19
p35015,5,71949,3526.133,966.897,24140.98,-23174.082,8.945,104.19
p35015,5,71950,4264.345,8393.576,30061.782,-21668.206,12.004,134.494
p35015,5,71951,4792.998,-101.604,26198.06,-26299.664,10.662,134.494
p35015,5,71952,4954.735,-14272.935,10319.414,-24592.349,1.394,166.756
p35015,5,71953,5107.666,-5575.937,18878.573,-24454.51,7.198,158.8
p35015,5,72326,2847.21,84354.279,105887.54,-21533.261,44.006,104.19
p35015,5,72327,5091.143,50376.999,70678.094,-20301.096,32.486,104.19
