region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p85,8,60263,282.0,483286.82,545346.386,-62059.565,10.016,296.336
p85,8,60264,294.0,459375.811,525519.124,-66143.313,34.709,123.982
p85,8,60278,282.0,710770.182,756973.866,-46203.684,12.921,286.062
p85,8,60279,270.0,716895.853,687589.446,29306.408,3.637,286.062
p85,8,60636,264.0,514988.243,574127.167,-59138.925,108.636,11.051
p85,8,60657,288.0,612819.186,659118.562,-46299.375,4.367,261.738
p85,8,60658,288.0,695386.637,745499.49,-50112.852,15.887,261.738
p85,8,61036,270.0,587463.224,630163.494,-42700.27,2.871,246.147
p85,8,61037,288.0,636895.287,696139.977,-59244.69,11.971,246.147
p85,8,61038,288.0,690106.087,740094.415,-49988.328,23.921,237.176
p85,8,61416,276.0,611054.093,678230.041,-67175.948,9.171,246.147
p85,8,61417,276.0,589595.568,650567.441,-60971.873,7.577,237.176
p85,8,61796,270.0,583642.885,659058.371,-75415.486,13.516,212.519
p85,8,62176,282.0,586227.23,635515.526,-49288.297,11.056,212.519
p85,8,64435,282.0,410758.304,434714.423,-23956.119,79.437,23.682
p85,9,60638,300.0,406277.314,472145.821,-65868.507,33.409,167.435
p86,5,71280,270.0,314258.089,386749.259,-72491.17,66.977,28.693
p86,5,71661,270.0,270051.972,318071.566,-48019.594,51.984,28.693
p86,5,72041,276.0,283603.819,312487.549,-28883.73,49.576,28.693
p86,5,72420,270.0,327955.817,336352.974,-8397.158,9.423,91.018
p86,5,73184,258.0,181615.237,104713.228,76902.009,7.26,9.187
p86,6,71276,264.0,533625.705,613172.172,-79546.467,67.235,91.018
p86,6,71277,276.0,467226.599,538878.436,-71651.838,103.209,28.693
p86,6,71278,246.0,454950.534,538357.269,-83406.736,91.614,28.693
p86,6,71279,258.0,373776.263,465090.444,-91314.181,79.287,28.693
p86,6,71281,264.0,282176.654,341839.292,-59662.638,55.352,28.693
p86,6,71282,276.0,215504.559,283764.881,-68260.321,44.201,28.693
p86,6,71283,288.0,166966.324,236475.792,-69509.468,36.222,28.693
p86,6,71284,234.0,186727.56,242906.736,-56179.176,30.396,28.693
p86,6,71285,60.0,560790.652,543235.924,17554.728,24.712,52.321
p86,6,71286,264.0,153803.454,221098.886,-67295.432,30.864,35.555
p86,6,71287,252.0,199691.016,253636.509,-53945.493,35.961,35.555
p86,6,71288,276.0,206856.146,268040.198,-61184.052,42.798,35.555
p86,6,71289,288.0,220558.492,293586.425,-73027.933,54.015,35.555
p86,6,71290,270.0,270711.046,329445.343,-58734.298,6.769,99.049
p86,6,71291,264.0,336679.93,397167.024,-60487.094,15.135,99.049
p86,6,71292,234.0,394659.179,469382.644,-74723.465,14.296,122.274
p86,6,71656,276.0,474758.293,561639.077,-86880.784,61.483,91.018
p86,6,71657,276.0,431659.901,522912.293,-91252.393,50.785,91.018
p86,6,71658,270.0,389256.889,484371.323,-95114.435,87.29,28.693
p86,6,71659,258.0,353163.387,443286.936,-90123.549,75.695,28.693
p86,6,71660,264.0,311167.394,376910.901,-65743.507,63.802,28.693
p86,6,71662,270.0,243826.297,263365.227,-19538.931,40.315,28.693
p86,6,71663,270.0,176615.095,213451.784,-36836.689,27.593,28.693
p86,6,71664,258.0,134286.303,176492.396,-42206.094,19.298,28.693
p86,6,71665,234.0,132426.745,186627.718,-54200.973,18.868,35.555
p86,6,71666,258.0,249656.125,171248.731,78407.394,19.121,35.555
p86,6,71667,276.0,158789.083,203187.884,-44398.801,26.296,35.555
p86,6,71668,282.0,166466.837,236798.54,-70331.703,37.67,35.555
p86,6,71670,276.0,260597.582,316211.907,-55614.326,5.847,99.049
p86,6,71671,258.0,316258.419,382447.406,-66188.987,56.315,49.319
p86,6,72036,264.0,461826.771,543586.06,-81759.289,56.395,91.018
p86,6,72037,252.0,447542.642,506039.678,-58497.036,44.928,91.018
p86,6,72038,270.0,397294.308,472192.711,-74898.403,37.215,91.018
p86,6,72039,246.0,339398.422,421613.05,-82214.628,26.189,91.018
p86,6,72040,252.0,334175.302,387272.433,-53097.131,61.544,28.693
p86,6,72042,246.0,312282.108,269057.58,43224.527,37.789,28.693
p86,6,72043,258.0,200003.686,194656.38,5347.306,24.172,28.693
p86,6,72044,252.0,124459.665,150654.557,-26194.892,11.248,28.693
p86,6,72045,246.0,112536.518,108787.087,3749.43,4.076,28.693
p86,6,72046,252.0,212150.799,145692.197,66458.602,9.859,35.555
p86,6,72047,270.0,135403.287,180248.766,-44845.478,21.453,35.555
p86,6,72049,282.0,191235.867,259226.414,-67990.547,28.503,49.319
p86,6,72050,264.0,245216.584,311445.227,-66228.644,40.023,49.319
p86,6,72052,216.0,407668.331,461353.268,-53684.937,63.01,49.319
p86,6,72417,264.0,386151.15,469322.842,-83171.692,40.103,91.018
p86,6,72418,270.0,331373.684,416739.472,-85365.788,28.636,91.018
p86,6,72419,270.0,288763.917,365619.504,-76855.587,16.989,91.018
p86,6,72421,264.0,324647.157,313962.689,10684.468,50.902,19.474
p86,6,72422,270.0,255487.986,253438.045,2049.94,39.04,19.474
p86,6,72423,282.0,179087.766,197010.879,-17923.113,27.678,19.474
p86,6,72424,192.0,108901.886,128021.599,-19119.713,15.855,3.02
p86,6,72425,252.0,138485.918,73418.146,65067.772,0.397,19.474
p86,6,72426,258.0,129183.521,143109.3,-13925.779,12.737,19.474
p86,6,72427,270.0,126105.045,177398.811,-51293.766,24.705,19.474
p86,6,72428,252.0,144976.633,212812.88,-67836.247,12.159,49.319
p86,6,72429,270.0,177109.27,243717.384,-66608.114,23.679,49.319
p86,6,72430,270.0,223653.16,290295.23,-66642.071,35.422,49.319
p86,6,72432,252.0,326451.934,398349.093,-71897.159,58.388,49.319
p86,6,72433,180.0,468311.385,517144.127,-48832.743,28.983,112.749
p86,6,72799,270.0,326546.536,367357.601,-40811.065,14.677,91.018
p86,6,72800,264.0,518986.674,306131.392,212855.282,3.663,91.018
p86,6,72801,252.0,809714.159,315615.587,494098.572,3.781,92.961
p86,6,72802,264.0,267851.29,262917.47,4933.82,29.166,9.187
p86,6,72803,264.0,249500.226,166500.156,83000.07,17.273,9.187
p86,6,72804,186.0,924002.426,69476.33,854526.097,7.397,3.02
p86,6,72805,174.0,1343935.438,61221.49,1282713.948,5.773,3.02
p86,6,72806,204.0,157441.004,102940.253,54500.751,17.442,3.02
p86,6,72807,264.0,159601.259,182880.282,-23279.023,6.558,49.319
p86,6,72808,276.0,143781.294,207091.48,-63310.186,12.233,49.319
p86,6,72809,258.0,180968.067,249155.828,-68187.761,23.753,49.319
p86,6,72810,264.0,228622.799,299288.559,-70665.76,36.142,49.319
p86,6,72813,240.0,475444.901,522145.429,-46700.528,71.988,49.319
p86,6,73179,270.0,271822.775,351950.371,-80127.596,32.709,108.373
p86,6,73180,258.0,304838.705,342467.598,-37628.893,29.367,108.373
p86,6,73183,276.0,166527.701,167074.271,-546.569,17.199,9.187
p86,6,73185,246.0,220430.765,123216.79,97213.974,1.521,9.681
p86,6,73186,216.0,161990.087,212932.681,-50942.594,21.418,30.294
p86,6,73187,276.0,159830.646,199263.511,-39432.865,24.753,30.294
p86,6,73188,276.0,174193.606,234373.566,-60179.959,21.613,49.319
p86,6,73189,258.0,207813.988,273883.274,-66069.286,28.947,49.319
p86,6,73190,252.0,262991.677,323773.102,-60781.425,40.414,49.319
p86,6,73191,276.0,267364.19,350888.391,-83524.201,51.565,49.319
p86,6,73192,264.0,297091.5,326203.884,-29112.385,1.986,112.749
p86,6,73193,246.0,356630.554,421465.957,-64835.403,12.716,112.749
p86,6,73563,276.0,157382.903,218372.942,-60990.039,24.185,9.187
p86,6,73564,240.0,167039.645,193522.492,-26482.847,18.718,9.187
p86,6,73565,258.0,146054.919,197160.461,-51105.543,24.377,3.02
p86,6,73566,252.0,164686.233,234100.326,-69414.093,18.227,18.992
p86,6,73567,264.0,182853.734,246055.57,-63201.837,35.271,30.294
p86,6,73568,270.0,189851.231,269568.888,-79717.657,41.572,30.294
p86,6,73569,282.0,213635.093,300545.138,-86910.045,38.252,49.319
p86,6,73570,234.0,289240.364,369458.366,-80218.002,46.609,49.319
p86,6,73571,168.0,376043.327,430881.564,-54838.237,20.329,112.749
p86,6,73572,258.0,352067.64,429934.459,-77866.819,14.028,112.749
p86,6,73573,264.0,375948.205,438079.842,-62131.636,18.911,112.749
p86,6,73946,276.0,201765.113,271340.059,-69574.947,43.378,30.294
p86,6,73947,258.0,218491.781,297942.874,-79451.092,46.791,30.294
p86,6,73948,270.0,233188.459,308098.886,-74910.427,51.668,30.294
p86,6,73949,264.0,260106.647,342955.853,-82849.206,58.285,30.294
p86,6,73950,168.0,412000.08,470034.028,-58033.948,77.522,3.02
p86,6,73951,228.0,482027.62,557480.148,-75452.528,85.657,49.319
p86,6,73952,204.0,374246.612,432185.282,-57938.67,25.921,112.749
p86,6,74327,252.0,275505.723,352048.42,-76542.698,58.311,30.294
p86,6,74328,264.0,311345.617,359087.939,-47742.322,63.136,30.294
p86,6,74329,258.0,298214.925,387132.573,-88917.647,68.066,30.294
p86,6,74330,216.0,436978.137,512604.085,-75625.948,81.615,30.294
p86,6,74331,258.0,410425.383,490241.565,-79816.181,92.704,30.294
p86,6,74332,234.0,516818.502,579153.877,-62335.376,92.321,49.319
p86,6,74333,108.0,763099.59,776893.219,-13793.629,43.553,112.749
p86,6,74707,252.0,329361.66,403631.435,-74269.776,70.278,30.294
p86,6,74708,270.0,323988.637,398257.483,-74268.847,74.603,30.294
p86,6,74709,276.0,322991.463,411298.068,-88306.605,79.638,30.294
p86,6,74710,264.0,359807.866,446799.819,-86991.954,84.41,30.294
p86,6,74711,234.0,465740.757,542727.863,-76987.107,95.143,30.294
p86,6,74712,228.0,558306.657,609397.054,-51090.397,107.058,30.294
p86,6,75088,258.0,386062.118,461543.877,-75481.759,86.123,30.294
p86,6,75089,234.0,444153.703,517840.359,-73686.656,90.895,30.294
p86,6,75090,240.0,452517.15,532059.546,-79542.396,95.93,30.294
p86,6,75091,234.0,494436.528,569331.086,-74894.558,101.123,30.294
p86,6,75092,228.0,584243.597,645933.615,-61690.018,111.484,30.294
p86,6,75470,252.0,488871.548,569649.702,-80778.153,16.841,157.354
p86,7,70911,258.0,373855.041,432790.006,-58934.965,81.774,35.555
p86,7,71669,264.0,229845.303,293703.948,-63858.645,49.19,35.555
p86,7,72048,276.0,153547.697,224868.777,-71321.08,33.166,35.555
p86,7,72051,276.0,280659.115,347842.432,-67183.318,51.49,49.319
p86,7,72431,276.0,265799.359,332852.024,-67052.666,46.92,49.319
p86,7,72811,264.0,271565.171,346740.688,-75175.516,48.061,49.319
p86,7,72812,258.0,314073.744,392814.225,-78740.481,9.906,112.749
p87,4,72072,252.0,485297.785,544664.547,-59366.762,27.539,166.447
p87,4,72829,258.0,388807.123,452121.191,-63314.069,15.2,125.581
p87,4,73970,252.0,478346.422,512029.262,-33682.839,10.535,185.064
p87,4,73971,258.0,501564.061,511802.84,-10238.779,11.706,185.064
p87,4,74346,258.0,308477.868,353533.069,-45055.201,12.549,94.026
p87,4,74351,252.0,533097.878,559394.956,-26297.078,22.008,189.614
p87,4,74731,252.0,544087.481,598752.117,-54664.637,9.731,209.97
p87,4,75100,270.0,183091.943,241768.248,-58676.306,50.94,3.156
p87,4,75106,246.0,366194.407,390781.694,-24587.287,22.004,94.026
p87,4,75108,258.0,502640.759,495899.653,6741.106,41.252,94.026
p87,4,75109,258.0,507006.637,533050.486,-26043.848,15.575,186.299
p87,4,75486,258.0,361356.231,408272.045,-46915.814,13.534,105.747
p87,4,75487,276.0,444308.828,453440.427,-9131.599,24.052,105.747
p87,4,75488,228.0,835262.236,506689.353,328572.883,8.933,186.299
p87,4,75492,276.0,536500.075,529165.485,7334.589,2.098,222.189
p87,4,75867,252.0,403140.259,438641.547,-35501.288,17.475,115.823
p87,4,75868,264.0,541645.404,470110.331,71535.073,15.033,133.451
p87,4,75869,234.0,489817.911,512153.086,-22335.175,11.36,186.299
p87,4,75872,246.0,536208.187,590842.014,-54633.827,11.918,222.189
p87,4,75873,252.0,545057.295,611005.014,-65947.719,18.848,222.189
p87,4,76241,264.0,293511.605,325579.275,-32067.67,4.144,98.245
p87,4,76245,258.0,359726.744,403927.871,-44201.127,11.237,115.823
p87,4,76253,258.0,571052.257,649894.256,-78841.999,28.228,222.189
p87,4,76622,258.0,347244.151,410669.047,-63424.897,18.209,91.054
p87,4,76626,246.0,445589.871,464259.301,-18669.43,19.96,115.823
p87,4,76627,252.0,455797.817,432628.644,23169.173,9.51,148.991
p87,4,76629,252.0,451434.805,498899.863,-47465.059,24.887,148.991
p87,4,76633,222.0,660655.983,733073.391,-72417.408,39.792,222.189
p87,4,77003,252.0,451244.103,491429.159,-40185.056,11.001,141.963
p87,4,77007,180.0,1761359.674,401603.795,1359755.88,0.307,155.226
p87,4,77009,258.0,441637.939,489575.371,-47937.432,23.887,148.991
p87,4,77011,252.0,463126.995,540491.228,-77364.233,8.105,190.175
p87,4,77383,258.0,558418.76,470051.77,88366.99,8.93,141.963
p87,4,77384,258.0,379009.079,397268.681,-18259.602,2.083,148.025
p87,4,77389,192.0,452658.214,487401.863,-34743.649,28.467,148.991
p87,4,77390,222.0,526726.335,563716.49,-36990.155,9.979,190.175
p87,4,77391,240.0,500044.7,565637.827,-65593.127,10.247,190.175
p87,4,77764,234.0,448012.241,498798.108,-50785.867,11.403,148.025
p87,4,77771,204.0,538050.943,591119.675,-53068.732,57.619,148.991
p87,4,77773,234.0,674500.659,735336.497,-60835.839,18.275,240.387
p87,4,78144,234.0,523658.766,571685.164,-48026.398,23.594,148.025
p87,4,78152,228.0,614270.423,677657.494,-63387.071,14.758,239.206
p87,4,78912,228.0,589345.373,646811.668,-57466.296,11.391,239.206
p87,5,67502,222.0,335093.803,361019.737,-25925.933,4.379,158.142
p87,5,67503,258.0,347250.63,426898.647,-79648.017,27.024,104.055
p87,5,67504,246.0,225254.128,300558.995,-75304.867,23.075,91.366
p87,5,67882,264.0,464030.97,404461.063,59569.907,13.601,158.142
p87,5,69024,270.0,317447.287,384318.748,-66871.46,20.496,175.185
p87,5,69403,264.0,341030.287,415035.499,-74005.213,25.92,175.185
p87,5,69782,276.0,268998.816,339763.001,-70764.184,39.34,93.645
p87,5,69783,270.0,298777.233,370601.009,-71823.776,44.67,93.645
p87,5,70162,270.0,220071.218,293492.695,-73421.477,27.894,93.645
p87,5,70163,270.0,252255.767,323066.766,-70811.0,33.308,93.645
p87,5,70542,258.0,200532.799,253567.479,-53034.679,16.805,93.645
p87,5,70543,264.0,230057.067,288133.474,-58076.407,24.951,93.645
p87,5,70546,270.0,375041.495,451848.15,-76806.655,60.48,93.645
p87,5,70921,258.0,147974.879,198121.371,-50146.492,3.979,93.645
p87,5,70922,252.0,164029.982,232060.546,-68030.564,9.33,93.645
p87,5,70923,264.0,201500.464,275501.365,-74000.901,21.372,93.645
p87,5,70924,264.0,273238.106,332886.222,-59648.115,33.489,93.645
p87,5,70925,258.0,335831.197,396240.856,-60409.659,45.903,93.645
p87,5,70926,270.0,363870.01,440379.758,-76509.747,74.636,53.962
p87,5,71301,246.0,184853.493,241057.851,-56204.357,27.587,53.962
p87,5,71302,264.0,171080.188,247904.847,-76824.66,31.697,53.962
p87,5,71304,276.0,241728.389,307811.79,-66083.401,46.227,53.962
p87,5,71305,252.0,306359.568,364136.692,-57777.123,9.153,115.009
p87,5,71306,258.0,331768.204,393239.929,-61471.725,17.066,115.009
p87,5,71681,246.0,137528.522,197315.599,-59787.077,15.769,53.962
p87,5,71682,252.0,139600.718,203797.49,-64196.771,20.261,53.962
p87,5,71683,276.0,163317.833,231496.693,-68178.86,29.303,53.962
p87,5,71684,264.0,242348.243,291666.657,-49318.414,41.056,53.962
p87,5,71685,258.0,301315.153,327939.777,-26624.624,3.858,115.009
p87,5,71686,264.0,316844.094,375549.517,-58705.423,17.511,114.39
p87,5,72059,252.0,143410.576,196841.235,-53430.658,34.882,12.307
p87,5,72060,246.0,134699.567,179769.675,-45070.108,13.138,53.962
p87,5,72061,264.0,139713.832,127955.621,11758.211,3.876,53.962
p87,5,72063,264.0,160972.477,225072.105,-64099.629,25.106,53.962
p87,5,72064,252.0,232380.456,287081.099,-54700.643,37.393,53.962
p87,5,72065,258.0,289999.58,343206.461,-53206.881,49.979,53.962
p87,5,72066,258.0,268311.539,317498.681,-49187.142,5.978,114.39
p87,5,72073,270.0,481421.613,557284.804,-75863.192,18.413,193.452
p87,5,72438,258.0,115641.531,161205.752,-45564.221,29.365,12.307
p87,5,72442,234.0,154137.827,210602.84,-56465.012,15.117,53.962
p87,5,72443,270.0,177309.361,227976.721,-50667.361,26.342,53.962
p87,5,72444,270.0,230655.331,282345.73,-51690.4,38.384,53.962
p87,5,72445,252.0,304746.411,348057.792,-43311.38,49.979,53.962
p87,5,72446,264.0,283738.881,331452.165,-47713.284,8.287,114.39
p87,5,72447,264.0,305680.379,363227.243,-57546.865,12.475,114.39
p87,5,72448,264.0,353424.885,409699.361,-56274.476,23.792,114.39
p87,5,72449,264.0,413002.851,477323.332,-64320.481,35.684,114.39
p87,5,72450,246.0,460221.886,490375.907,-30154.021,15.266,166.447
p87,5,72451,270.0,439022.509,463056.847,-24034.338,11.422,166.447
p87,5,72452,270.0,443187.756,484422.796,-41235.04,2.756,193.452
p87,5,72453,264.0,484168.768,537458.785,-53290.017,11.124,193.452
p87,5,72817,264.0,120341.485,170017.715,-49676.23,26.936,19.278
p87,5,72825,264.0,285207.213,316483.219,-31276.006,14.409,77.69
p87,5,72826,270.0,296972.977,335450.224,-38477.247,21.474,77.69
p87,5,72827,252.0,329147.094,383619.775,-54472.68,8.869,118.191
p87,5,72828,264.0,336184.81,385052.965,-48868.155,9.589,118.191
p87,5,72830,270.0,410786.937,471770.61,-60983.672,10.817,166.447
p87,5,72831,228.0,624415.2,426216.2,198199.0,2.915,166.447
p87,5,72832,252.0,484370.544,480463.935,3906.609,3.486,184.849
p87,5,72833,264.0,452117.279,513885.949,-61768.67,9.078,184.849
p87,5,73196,258.0,224972.42,203514.192,21458.227,33.551,19.278
p87,5,73202,252.0,164583.581,155459.766,9123.815,9.549,33.793
p87,5,73203,258.0,144474.182,182868.863,-38394.681,2.853,53.729
p87,5,73206,240.0,307658.304,339164.748,-31506.444,17.132,77.69
p87,5,73207,276.0,318959.315,367539.89,-48580.575,8.201,118.191
p87,5,73208,258.0,327120.817,349485.946,-22365.128,3.591,125.581
p87,5,73209,264.0,379162.36,426478.61,-47316.25,12.449,125.581
p87,5,73210,270.0,418383.16,473885.598,-55502.439,12.735,162.571
p87,5,73211,270.0,371222.657,404056.587,-32833.931,1.155,162.571
p87,5,73212,270.0,431846.242,474969.38,-43123.138,12.669,162.571
p87,5,73213,276.0,458247.065,517502.206,-59255.141,25.009,162.571
p87,5,73576,246.0,185029.403,204587.36,-19557.957,32.731,19.278
p87,5,73577,264.0,121115.835,142716.847,-21601.012,21.062,19.278
p87,5,73584,240.0,217973.559,259737.923,-41764.364,31.074,33.793
p87,5,73585,270.0,249186.608,296748.084,-47561.475,43.265,33.793
p87,5,73586,252.0,291275.786,347976.717,-56700.931,21.154,77.69
p87,5,73587,234.0,382519.136,443828.117,-61308.981,32.74,77.69
p87,5,73589,264.0,414456.399,464405.048,-49948.649,19.941,125.581
p87,5,73590,258.0,443747.563,479116.133,-35368.569,5.64,185.064
p87,5,73591,246.0,460829.362,485089.81,-24260.448,13.793,162.571
p87,5,73592,258.0,453473.103,495581.717,-42108.615,19.081,162.571
p87,5,73593,282.0,461776.531,526774.099,-64997.567,13.58,189.614
p87,5,73955,252.0,264634.988,277462.637,-12827.649,49.37,19.278
p87,5,73956,264.0,195852.937,216420.057,-20567.12,37.565,19.278
p87,5,73960,246.0,212503.589,102458.784,110044.805,14.888,3.156
p87,5,73962,270.0,106221.149,153365.226,-47144.077,31.496,3.156
p87,5,73963,270.0,166568.808,205480.656,-38911.848,43.038,3.156
p87,5,73964,252.0,220767.943,273194.781,-52426.838,36.031,33.793
p87,5,73965,270.0,259461.518,310958.772,-51497.254,47.024,33.793
p87,5,73966,264.0,324375.685,375633.559,-51257.874,58.895,33.793
p87,5,73967,264.0,383327.624,435886.479,-52558.855,70.458,33.793
p87,5,73968,270.0,428616.37,482475.007,-53858.637,82.65,33.793
p87,5,73969,264.0,495053.733,533420.539,-38366.806,31.337,125.581
p87,5,73972,270.0,446281.909,476233.817,-29951.909,4.315,189.614
p87,5,73973,264.0,455065.353,515165.834,-60100.481,10.904,189.614
p87,5,74336,276.0,177227.044,224530.693,-47303.649,7.323,59.734
p87,5,74337,252.0,184503.034,219885.77,-35382.736,42.388,3.156
p87,5,74339,252.0,151304.3,149634.561,1669.74,28.943,3.156
p87,5,74340,270.0,104119.326,134322.557,-30203.231,27.079,3.156
p87,5,74342,264.0,143685.365,189246.153,-45560.788,37.323,3.156
p87,5,74343,252.0,203651.254,242611.398,-38960.144,47.946,3.156
p87,5,74344,264.0,235226.935,285243.303,-50016.368,59.699,3.156
p87,5,74345,270.0,261821.286,303624.274,-41802.988,6.931,94.026
p87,5,74347,264.0,378540.903,404982.124,-26441.221,24.499,94.026
p87,5,74348,270.0,425715.512,466049.752,-40334.24,5.814,165.985
p87,5,74349,276.0,441713.419,485383.253,-43669.833,7.974,165.985
p87,5,74350,264.0,496020.505,533914.717,-37894.213,5.662,199.317
p87,5,74352,270.0,483355.124,526828.046,-43472.922,16.378,189.614
p87,5,74353,246.0,494243.287,549728.962,-55485.675,19.481,189.614
p87,5,74714,258.0,303909.351,350844.677,-46935.326,4.014,117.76
p87,5,74715,276.0,242257.502,308330.531,-66073.03,61.295,19.278
p87,5,74716,282.0,193861.587,267828.917,-73967.329,53.044,19.278
p87,5,74717,264.0,177218.535,246578.632,-69360.097,50.429,3.156
p87,5,74720,264.0,138331.812,192780.204,-54448.391,38.898,3.156
p87,5,74721,282.0,142517.917,195953.287,-53435.37,43.175,3.156
p87,5,74722,258.0,222382.51,236470.375,-14087.865,47.946,3.156
