region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p31179,2,35907,1167.251,105276.125,115383.607,-10107.482,28.408,145.276
p31179,2,35908,360.477,92008.17,96338.445,-4330.274,17.837,145.276
p31181,3,42736,1598.223,46837.373,80628.766,-33791.393,39.247,46.302
p31181,3,42737,928.411,47683.784,81027.396,-33343.612,34.423,46.302
p31181,3,42738,1732.691,-13186.294,26542.181,-39728.475,8.51,70.209
p31181,3,43116,1959.94,32374.35,71849.225,-39474.875,32.157,70.209
p31181,3,43117,2405.652,12934.268,56574.055,-43639.787,24.855,70.209
p31181,3,43118,1775.602,7910.88,51142.768,-43231.888,20.254,70.209
p31181,3,43496,2638.0,41374.25,86252.799,-44878.549,41.094,70.209
p31181,3,43497,2538.675,38252.865,77888.511,-39635.646,36.322,70.209
p31181,3,43498,1927.019,34789.806,73809.789,-39019.983,31.848,70.209
p31181,3,43876,3316.07,71630.978,121877.629,-50246.651,52.614,70.209
p31181,3,43877,3019.367,59711.483,104008.976,-44297.493,47.842,70.209
p31181,3,43878,2832.442,58233.1,102775.612,-44542.512,43.294,70.209
p31183,2,35896,4409.356,291990.255,339452.869,-47462.614,154.029,21.354
p31183,2,36276,4684.52,250769.21,296054.54,-45285.329,142.509,21.354
p31183,2,36277,4149.963,245196.548,289903.164,-44706.616,137.737,21.354
p31183,2,36278,4457.31,254811.18,297850.775,-43039.596,132.891,21.354
p31183,2,36656,5087.381,234327.911,278813.453,-44485.541,130.989,21.354
p31183,2,36657,4925.185,238373.348,279832.253,-41458.905,126.515,21.354
p31183,2,36658,4813.809,209363.799,251857.875,-42494.076,121.445,21.354
p31183,2,37036,4801.358,196562.888,242150.203,-45587.315,119.469,21.354
p31183,2,37037,4443.458,212345.682,253077.674,-40731.992,114.697,21.354
p31183,2,37038,4671.758,196239.513,234787.175,-38547.663,109.851,21.354
p31185,2,40082,347.506,138997.523,139167.026,-169.503,42.107,21.354
p31185,2,40083,505.164,119958.172,119728.261,229.911,53.627,21.354
p31185,2,40084,718.209,197529.574,199174.651,-1645.076,65.147,21.354
p31185,2,40085,770.217,210623.451,218299.018,-7675.566,76.667,21.354
p31185,2,40462,498.724,90108.865,87902.676,2206.189,37.336,21.354
p31185,2,40463,549.412,205622.141,201334.981,4287.16,49.079,21.354
p31185,2,40464,590.198,234713.431,229394.823,5318.608,60.376,21.354
p31185,2,40465,933.423,177526.586,171602.726,5923.861,71.896,21.354
p31185,2,40842,441.254,108588.043,104407.09,4180.953,40.094,21.354
p31185,2,40843,593.98,215250.698,193076.394,22174.304,51.614,21.354
p31185,2,40844,657.594,229995.365,212410.461,17584.904,63.134,21.354
p31185,2,41222,857.448,114836.858,116602.588,-1765.73,44.866,21.354
p31185,2,41223,794.361,153060.21,156209.092,-3148.882,56.386,21.354
p31185,2,41224,850.866,166272.037,174936.416,-8664.378,67.906,21.354
p32001,4,36514,2330.643,507160.081,465449.067,41711.014,80.606,4.497
p32001,4,36894,2785.759,488472.765,446239.861,42232.904,75.565,4.497
p32001,4,36895,4028.828,471909.444,431990.588,39918.856,99.544,12.12
p32001,4,36896,3592.279,475941.041,437881.729,38059.312,103.435,12.12
p32001,4,36897,3047.513,498265.605,461916.78,36348.825,114.344,12.12
p32001,4,36898,583.806,648835.595,613274.165,35561.431,100.261,35.049
p32001,4,37274,1216.152,368080.542,325366.308,42714.234,47.603,35.049
p32001,4,37275,3992.567,448225.817,407567.58,40658.237,86.458,12.12
p32001,4,37276,3606.577,457693.789,419127.817,38565.972,96.989,12.12
p32001,4,37277,2153.539,412522.863,375022.74,37500.123,82.235,35.049
p32001,4,37278,849.044,444524.366,407862.083,36662.282,93.808,35.049
p32001,4,37279,1208.072,491965.74,457649.289,34316.45,105.275,35.049
p32001,4,37280,466.471,456855.737,425250.876,31604.861,116.795,35.049
p32001,4,37281,3530.439,575369.347,544871.095,30498.252,154.075,12.12
p32001,4,37282,1382.988,519577.631,490440.372,29137.259,142.37,35.049
p32001,4,37654,1592.985,373565.598,327316.302,46249.296,69.037,12.12
p32001,4,37655,3882.664,301023.887,259690.401,41333.486,55.094,35.049
p32001,4,37656,3616.162,454813.862,415646.49,39167.372,93.269,12.12
p32001,4,37657,173.063,684987.638,646754.815,38232.823,81.564,35.049
p32001,4,37659,17.276,2346185.985,2311428.593,34757.392,60.311,175.789
p32001,4,37660,764.56,547463.721,514704.864,32758.857,116.497,35.049
p32001,4,37661,183.819,361142.745,328878.692,32264.054,62.296,187.481
p32001,4,37662,718.278,83499.584,54008.533,29491.05,16.156,245.522
p32001,4,37663,3130.673,634113.225,606288.33,27824.895,180.83,12.12
p32001,4,37664,3969.784,686755.393,660249.658,26505.736,192.35,12.12
p32001,4,37665,228.805,134497.701,109542.576,24955.125,26.487,245.522
p32001,4,38034,2967.836,267857.561,199516.367,68341.195,41.241,35.049
p32001,4,38035,4294.229,315743.152,273827.947,41915.205,54.55,35.049
p32001,4,38036,3270.199,361442.401,321772.503,39669.897,66.816,35.049
p32001,4,38037,1650.914,431639.052,392412.06,39226.992,83.086,35.049
p32001,4,38038,294.578,640409.186,602911.213,37497.973,95.202,35.049
p32001,4,38039,295.888,683783.365,648962.882,34820.483,109.486,35.049
p32001,4,38040,711.786,602717.452,569043.405,33674.047,121.15,35.049
p32001,4,38041,656.685,149334.918,117089.879,32245.039,34.186,245.522
p32001,4,38042,1607.168,612731.841,582309.739,30422.102,179.707,12.12
p32001,4,38043,4411.331,549781.785,520963.441,28818.344,165.862,35.049
p32001,4,38044,1717.885,83603.329,56499.498,27103.831,21.374,245.522
p32001,4,38045,2429.392,605585.941,580287.886,25298.055,183.254,35.049
p32001,4,38414,3938.291,300984.599,238245.779,62738.82,50.261,35.049
p32001,4,38415,4120.424,465241.635,385787.861,79453.775,83.509,12.12
p32001,4,38416,3622.609,477676.696,427835.969,49840.727,95.103,12.12
p32001,4,38417,4237.25,479815.418,437822.424,41992.994,107.145,12.12
p32001,4,38418,406.703,483583.537,442782.913,40800.624,93.427,35.049
p32001,4,38419,1600.146,549041.0,512087.363,36953.637,150.843,12.12
p32001,4,38420,1057.411,571827.871,537761.479,34066.391,152.852,12.12
p32001,4,38421,3352.067,508890.89,476181.056,32709.833,138.945,35.049
p32001,4,38422,3176.594,614572.482,582750.082,31822.4,175.852,12.12
p32001,4,38423,596.443,163994.918,134003.438,29991.48,31.723,245.522
p32001,4,38424,728.574,155461.745,127427.838,28033.907,35.378,245.522
p32001,4,38425,1888.747,653183.155,626732.923,26450.232,189.819,35.049
p32001,4,38794,3261.509,346917.51,292407.068,54510.442,48.529,35.049
p32001,4,38795,2636.84,595000.512,410185.085,184815.427,92.182,12.12
p32001,4,38796,1646.794,658689.726,406268.353,252421.373,74.835,35.049
p32001,4,38797,2582.042,518711.875,462524.125,56187.75,113.846,12.12
p32001,4,38798,1131.975,555633.014,514261.908,41371.106,107.154,35.049
p32001,4,38799,169.845,294983.427,256630.476,38352.951,38.321,161.205
p32001,4,38800,1030.271,627289.498,592198.983,35090.515,171.012,12.12
p32001,4,38801,1521.026,633365.428,599238.336,34127.092,170.725,12.12
p32001,4,38802,89.722,725300.696,691966.285,33334.411,77.734,245.522
p32001,4,38803,1026.44,737983.253,706604.588,31378.665,212.903,12.12
p32001,4,38804,3083.625,742031.763,712570.591,29461.172,219.245,12.12
p32001,4,38805,2206.648,165987.299,139272.189,26715.11,49.239,245.522
p32001,4,39174,2882.099,473773.941,425698.403,48075.538,78.201,12.12
p32001,4,39175,1762.37,441716.298,381990.762,59725.537,65.928,35.049
p32001,4,39176,1566.075,552843.216,479053.186,73790.03,109.001,12.12
p32001,4,39177,3764.158,434528.051,390770.632,43757.419,100.001,35.049
p32001,4,39178,2218.041,476166.611,435755.762,40410.849,106.121,35.049
p32001,4,39180,715.269,204702.781,168865.157,35837.625,47.364,161.205
p32001,4,39181,1204.895,661382.111,625409.151,35972.96,146.295,35.049
p32001,4,39182,1059.306,698978.485,664195.191,34783.294,198.824,12.12
p32001,4,39183,4890.703,606550.937,573615.307,32935.63,176.021,35.049
p32001,4,39184,3600.711,734032.351,703818.845,30213.507,213.301,12.12
p32001,4,39555,2388.572,552178.044,505525.287,46652.757,94.384,12.12
p32001,4,39556,2017.911,566773.25,519258.496,47514.754,106.149,12.12
p32001,4,39557,2105.975,550587.813,505556.88,45030.933,137.21,12.12
p32001,4,39560,1415.143,522358.6,484355.474,38003.126,134.618,35.049
p32001,4,39561,1364.625,581104.531,543981.841,37122.69,147.406,35.049
p32001,4,39562,354.653,289376.768,253224.227,36152.541,71.515,161.205
p32001,4,39563,165.651,445263.38,412855.687,32407.693,75.621,245.522
p32001,4,39936,1656.807,101582.312,55536.948,46045.364,6.817,152.88
p32001,4,39937,1968.606,491052.506,448125.738,42926.768,126.067,35.049
p32001,4,39938,2060.247,591045.689,549216.693,41828.996,152.607,12.12
p32001,4,39940,3031.224,634181.289,595379.476,38801.813,165.831,12.12
p32001,4,39941,3178.293,628330.416,591159.784,37170.633,177.246,12.12
p32001,4,39942,140.365,479405.096,443451.423,35953.672,66.18,161.205
p32001,4,40318,1991.301,643420.277,601620.014,41800.264,164.127,12.12
p32001,4,40321,1793.606,613161.601,575098.448,38063.153,157.738,35.049
p32001,4,40322,511.444,704050.226,667138.853,36911.373,193.836,12.12
p32001,4,40701,3451.458,585709.509,547436.989,38272.52,168.405,35.049
p32001,5,39179,793.037,571581.793,533056.867,38524.926,117.536,35.049
p32001,5,39558,2300.048,490020.416,449134.64,40885.776,116.27,35.049
p32001,5,39559,442.341,534479.717,492490.135,41989.582,123.309,35.049
p32001,5,39935,2025.755,585523.315,537600.019,47923.296,101.686,12.12
p32001,5,40316,4410.676,667341.313,620300.492,47040.82,125.116,12.12
p32001,5,40317,3096.523,659884.43,616283.264,43601.165,164.157,12.12
p32001,5,40319,1166.861,179214.684,137993.877,41220.807,37.297,161.205
p32001,5,40320,3309.658,569142.128,529781.293,39360.835,152.157,35.049
p32001,5,40700,4267.761,653996.638,613564.77,40431.868,187.404,12.12
p32003,5,50590,459.77,341177.679,314049.08,27128.599,120.157,8.057
p32003,5,50591,357.927,395583.708,370913.016,24670.692,108.254,37.404
p32003,5,50970,400.294,296480.357,264246.151,32234.205,87.519,37.404
p32003,5,50971,1484.789,236359.882,200568.112,35791.77,89.09,8.057
p32003,5,50972,335.023,257033.248,227848.792,29184.456,67.425,37.404
p32003,5,50973,1855.394,235806.848,212546.621,23260.228,90.308,8.057
p32003,5,51350,695.555,250307.176,207933.324,42373.852,63.019,37.404
p32003,5,51351,1121.08,221354.396,153416.456,67937.94,52.953,37.404
p32003,5,51352,855.174,175600.591,147982.746,27617.845,52.966,37.404
p32003,5,51353,149.783,346134.582,323063.774,23070.808,57.294,37.404
p32003,5,51358,937.819,100700.202,51965.24,48734.962,19.123,88.282
p32003,5,51359,1029.547,103027.596,44065.543,58962.053,18.378,88.282
p32003,5,51361,139.069,270279.67,234556.372,35723.298,35.671,88.282
p32003,5,51730,4234.227,224183.225,173890.244,50292.982,78.556,8.057
p32003,5,51731,3006.442,238279.411,152517.755,85761.656,67.036,8.057
p32003,5,51732,1663.996,194693.316,100662.778,94030.538,38.24,37.404
p32003,5,51737,878.12,101870.331,73688.026,28182.305,24.178,60.261
p32003,5,51738,3257.977,98037.022,27485.234,70551.788,8.825,88.282
p32003,5,51739,3475.299,153440.435,21702.038,131738.397,7.332,88.282
p32003,5,51740,2320.57,137373.65,48950.54,88423.11,18.589,88.282
p32003,5,51741,3281.578,163610.857,75527.047,88083.81,30.429,88.282
p32003,5,51742,2089.842,214923.179,96457.889,118465.29,42.321,88.282
p32003,5,51743,1886.734,586622.15,137197.527,449424.623,54.96,88.282
p32003,5,52109,17.415,3846518.743,3804684.407,41834.335,65.574,37.404
p32003,5,52110,1494.541,260939.084,177032.329,83906.755,61.69,8.057
p32003,5,52111,2672.868,185434.637,137260.051,48174.586,54.071,8.057
p32003,5,52112,671.968,231206.377,91566.469,139639.908,23.165,37.404
p32003,5,52113,116.123,190539.947,143126.347,47413.6,21.367,37.404
p32003,5,52116,178.929,161127.441,96364.729,64762.712,14.574,60.261
p32003,5,52117,3821.51,71567.291,33207.139,38360.152,11.341,60.261
p32003,5,52118,5028.926,153627.079,40038.832,113588.246,18.389,60.261
p32003,5,52119,2976.865,121221.972,30813.353,90408.619,8.89,88.282
p32003,5,52120,4292.502,172450.224,51130.129,121320.095,19.76,88.282
p32003,5,52121,1585.535,132354.08,73768.615,58585.465,31.28,88.282
p32003,5,52489,851.914,307819.435,247064.889,60754.546,61.314,37.404
p32003,5,52492,74.174,288900.314,209390.223,79510.091,13.332,37.404
p32003,5,52493,921.588,274488.843,90502.216,183986.627,32.092,8.057
p32003,5,52496,1913.501,179949.12,18144.365,161804.755,4.706,51.7
p32003,5,52497,4821.277,184002.743,8548.901,175453.842,2.772,60.261
p32003,5,52498,4580.215,141604.397,37144.186,104460.211,14.665,60.261
p32003,5,52499,3587.295,97661.698,63176.342,34485.356,26.707,60.261
p32003,5,52500,2608.349,173681.341,63684.5,109996.84,28.644,88.282
p32003,5,52501,144.962,280568.152,251670.711,28897.441,37.317,88.282
p32003,5,52869,2121.189,341592.958,285084.915,56508.042,89.414,8.057
p32003,5,52872,254.134,277572.161,115488.86,162083.302,27.173,3.538
p32003,5,52873,1661.656,2584041.399,69962.459,2514078.94,16.736,3.538
p32003,5,52874,1667.925,1749643.034,27182.616,1722460.419,6.385,17.226
p32003,5,52875,2133.108,218686.707,48156.105,170530.602,19.888,8.057
p32003,5,52876,2969.909,231612.35,11510.584,220101.766,3.29,44.223
p32003,5,52877,4142.039,160011.189,95486.514,64524.675,41.661,8.057
p32003,5,52878,2525.259,105482.689,49178.121,56304.568,19.485,60.261
p32003,5,52879,2425.422,113986.919,76316.099,37670.82,30.636,60.261
p32003,5,52880,207.893,215480.969,181371.911,34109.058,40.909,88.282
p32003,5,53249,4754.866,359918.465,259194.604,100723.861,82.775,8.057
p32003,5,53250,253.799,390635.025,311196.616,79438.409,70.252,3.538
p32003,5,53252,566.541,981209.909,45293.045,935916.865,6.049,20.801
p32003,5,53253,469.125,7359000.985,39316.393,7319684.592,6.165,3.538
p32003,5,53254,732.872,4886432.505,8761.994,4877670.51,1.117,9.609
p32003,5,53255,1364.19,1595764.615,49365.684,1546398.931,12.924,8.057
p32003,5,53256,3163.905,228789.897,60161.656,168628.241,26.308,8.057
p32003,5,53257,650.081,129687.824,92283.842,37403.982,19.644,44.223
p32003,5,53258,2993.611,130766.142,93718.745,37047.397,36.078,44.223
p32003,5,53259,1134.316,172947.099,131528.393,41418.706,36.99,60.261
p32003,5,53629,5286.999,308581.131,232501.414,76079.717,75.759,8.057
p32003,5,53630,3197.408,274007.323,176538.642,97468.681,63.909,8.057
p32003,5,53631,5.642,5017532.208,4947996.348,69535.86,25.184,55.06
p32003,5,53632,898.663,1527788.266,33103.39,1494684.876,6.755,20.885
p32003,5,53633,630.353,8645540.621,63035.724,8582504.897,10.256,3.538
p32003,5,53634,542.164,9431460.969,57169.64,9374291.328,11.55,3.538
p32003,5,53635,742.603,1605842.987,66312.465,1539530.522,16.222,8.057
p32003,5,53636,1118.182,183267.671,37625.437,145642.234,7.697,32.133
p32003,5,53637,674.946,139309.083,80694.962,58614.12,17.35,32.133
p32003,5,53638,310.029,226730.649,194003.367,32727.281,43.59,60.261
p32003,5,53639,91.296,437244.9,419304.446,17940.453,46.401,60.261
p32003,5,54009,4416.751,255432.338,214135.111,41297.228,57.568,12.278
p32003,5,54010,4103.587,231807.722,175422.186,56385.536,58.494,8.057
p32003,5,54011,2.786,6046643.338,5967712.331,78931.007,11.611,55.06
p32003,5,54012,2606.329,524424.125,80947.165,443476.96,32.941,8.057
p32003,5,54013,1601.414,4033769.553,62974.56,3970794.993,25.841,8.057
p32003,5,54014,548.033,7411047.636,90803.981,7320243.655,22.925,3.538
p32003,5,54015,1270.365,2556715.288,14816.152,2541899.137,2.645,36.324
p32003,5,54016,6.06,372030.541,300531.665,71498.876,0.435,54.191
p32003,5,54390,2684.153,175225.968,107653.679,67572.29,21.162,67.999
p32003,5,54391,2102.367,180628.599,123802.721,56825.878,49.971,8.057
p32003,5,54392,2429.629,168185.155,113855.474,54329.681,43.029,8.057
p32003,5,54393,2599.474,693728.62,89974.02,603754.6,37.755,8.057
p32003,5,54394,370.09,1706270.164,60552.563,1645717.601,8.876,39.005
p32003,5,54395,2656.359,797003.68,93123.733,703879.947,37.821,8.057
p32003,5,54396,1523.673,525697.202,49929.348,475767.854,16.185,39.27
p32003,5,54770,2795.679,159330.982,104161.109,55169.874,18.915,67.999
p32003,5,54771,2577.754,94005.019,28636.213,65368.806,6.137,67.999
p32003,5,54772,4402.676,163611.087,10423.723,153187.363,3.507,73.481
p32003,5,54773,2477.43,159743.483,121287.052,38456.431,49.425,8.057
p32003,5,54774,1773.54,46718.633,15575.499,31143.134,3.446,73.461
p32003,5,54775,1569.624,164537.697,61098.404,103439.293,24.683,39.27
p32003,5,54776,92.899,128315.719,97236.427,31079.292,8.88,61.466
p32003,5,55151,2267.687,115854.828,63954.414,51900.413,18.126,67.999
p32003,5,55152,2828.315,92522.036,43287.748,49234.288,16.979,67.999
p32003,5,55153,803.305,75623.636,58835.666,16787.97,16.854,75.575
p32003,5,55154,1076.923,68122.787,23160.086,44962.701,6.317,77.201
p32003,5,55155,173.384,142372.302,83797.911,58574.39,10.216,78.393
p32003,5,55156,20.355,893993.717,881088.061,12905.656,21.0,61.466
p32003,5,55532,560.289,135396.529,120936.322,14460.208,24.429,73.481
p32003,5,55533,133.225,162791.718,148636.276,14155.442,23.285,77.201
p32003,5,55534,1.741,7931800.295,7886005.207,45795.088,17.858,77.201
p32003,5,55535,462.069,97337.198,71178.103,26159.094,20.679,77.201
p32003,5,55536,114.995,244328.201,227706.774,16621.427,28.35,77.201
p32003,5,55912,574.827,233459.729,210201.646,23258.083,37.954,73.481
p32003,5,55913,829.706,163213.364,128682.465,34530.899,41.694,77.201
p32003,5,55914,5.559,4117950.083,4073479.589,44470.494,30.944,77.201
p32003,5,55915,7.802,3256129.721,3233088.848,23040.873,33.27,77.201
p32003,5,55916,57.372,1183273.191,1175980.779,7292.412,67.321,174.887
p32003,5,56293,570.418,133237.895,107584.49,25653.405,23.784,150.9
p32003,5,56294,2075.892,161415.336,91869.314,69546.022,42.539,77.201
p32003,5,56295,509.786,140670.031,109691.311,30978.72,44.104,77.201
p32003,5,56673,519.761,66303.145,51496.865,14806.28,14.847,150.9
p32003,5,56674,458.29,82783.453,33125.88,49657.572,7.716,150.9
p32003,5,56676,106.594,235387.243,229679.657,5707.586,25.901,150.9
p32003,5,57055,355.447,83781.675,71406.724,12374.951,12.965,150.9
p32003,5,57435,616.474,117656.26,95885.82,21770.439,20.742,150.9
p32003,5,57436,1193.523,273924.1,125983.155,147940.945,34.867,150.9
p32003,5,57815,3246.752,189411.483,86301.514,103109.968,32.489,150.9
p32005,4,39548,1135.935,1131924.781,422295.558,709629.223,60.742,12.12
p32005,4,39928,2567.591,1030194.148,351466.106,678728.041,72.406,12.12
p32005,4,40308,2261.24,1220240.279,457051.34,763188.939,84.97,12.12
p32005,5,39547,204.18,791465.9,464155.765,327310.135,45.076,32.936
p32005,5,39927,180.552,568265.695,161801.443,406464.252,14.449,97.554
p32005,5,39929,2856.757,499040.428,410489.793,88550.635,74.968,12.12
p32005,5,39930,1255.367,573773.268,509135.894,64637.373,71.334,12.12
p32005,5,39931,2091.395,459336.488,399616.261,59720.227,72.395,12.12
p32005,5,40309,2009.628,537507.616,441689.351,95818.265,86.163,12.12
p32005,5,40310,1170.058,292532.883,216532.736,76000.146,34.877,95.636
p32005,5,40688,840.81,245441.079,131310.879,114130.2,20.608,97.554
p32005,5,40689,212.574,300023.607,228568.013,71455.594,24.14,97.554
p32005,5,41069,1165.429,422505.959,269482.829,153023.13,38.729,97.554
p32005,5,41449,1948.833,735149.581,639444.743,95704.839,126.167,12.12
p32007,3,30454,2104.108,233457.438,258218.506,-24761.068,119.347,770.062
p32007,3,30455,173.495,559577.092,585448.053,-25870.962,114.005,770.062
p32007,3,30834,4807.223,283453.862,306704.619,-23250.757,142.698,724.867
p32007,3,30835,338.729,347354.747,371897.944,-24543.198,102.112,770.062
p32007,3,30837,21.441,1306265.539,1331357.594,-25092.055,34.455,949.485
p32007,3,30838,4076.977,249641.738,276817.31,-27175.572,113.995,770.062
p32007,3,30839,3585.136,267320.108,287189.857,-19869.748,121.139,770.062
p32007,3,30840,2598.332,274841.06,309934.062,-35093.002,127.115,770.062
p32007,3,31214,2095.206,188519.988,210384.318,-21864.33,94.369,770.062
