region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p01049,2,64490,3352.635,102124.936,65850.493,36274.443,20.518,187.947
p01049,2,64491,3179.864,75978.12,58836.475,17141.646,14.005,187.947
p01049,2,64492,2780.5,80119.841,59923.295,20196.546,16.953,208.023
p01049,2,64870,3340.336,88320.193,45309.711,43010.482,16.392,152.893
p01049,2,64871,2447.842,40232.012,21187.214,19044.798,3.83,187.947
p01051,2,70949,3387.232,54639.221,23444.507,31194.714,3.169,126.603
p01051,2,70950,4008.209,75722.911,44055.52,31667.392,12.645,139.799
p01051,2,70951,3896.463,87133.116,44361.365,42771.751,6.155,165.445
p01051,2,70952,2902.548,165799.313,27383.909,138415.404,7.294,157.542
p01051,2,71330,2791.248,105903.392,4981.763,100921.629,1.416,139.799
p01051,2,71331,3541.8,91540.057,28841.661,62698.395,4.749,154.458
p01051,2,71332,3445.923,99785.038,46572.91,53212.128,14.94,157.542
p01051,2,71712,3597.657,81237.069,55030.77,26206.299,22.147,164.474
p01051,2,71713,3471.482,49254.665,9088.704,40165.962,1.288,181.726
p01051,2,72089,1123.038,272873.833,34980.939,237892.893,5.184,170.208
p01051,3,71329,3315.363,85142.803,11677.478,73465.325,3.154,135.716
p01051,3,71709,2318.738,228334.807,11322.947,217011.86,2.632,149.254
p01051,3,71710,2403.51,105396.362,25629.609,79766.753,3.964,151.056
p01051,3,71711,2787.577,208866.633,31056.246,177810.388,4.249,172.227
p01053,2,76647,4473.252,83658.635,82730.556,928.079,32.317,145.332
p01053,2,77021,4550.118,93993.275,97391.89,-3398.615,44.18,150.121
p01053,2,77022,4605.163,80675.006,78570.533,2104.474,32.446,145.332
p01053,2,77023,4517.497,49206.338,50610.973,-1404.635,20.031,145.332
p01053,2,77024,4727.197,19647.907,23740.215,-4092.308,7.893,145.332
p01053,2,77025,3800.803,54248.143,18583.049,35665.094,5.575,145.332
p01053,2,77026,4786.098,38297.506,42012.87,-3715.364,17.542,145.332
p01053,2,77027,3996.467,74389.003,74574.411,-185.408,29.584,145.332
p01053,2,77028,4714.902,92959.097,95639.865,-2680.768,39.951,225.266
p01053,2,77401,4527.642,65163.771,61163.553,4000.218,10.975,102.564
p01053,2,77402,4291.795,74828.686,65080.167,9748.519,12.463,96.289
p01053,2,77403,4458.721,62573.354,60781.524,1791.83,24.29,145.332
p01053,2,77404,4212.17,45685.122,39852.328,5832.794,16.671,145.332
p01053,2,77405,3003.764,71895.12,14505.179,57389.941,1.76,139.421
p01053,2,77406,4107.446,59023.152,58153.979,869.173,22.657,145.332
p01053,2,77407,4821.896,78959.846,81473.046,-2513.199,33.703,145.332
p01053,2,77408,4887.663,117539.759,121231.606,-3691.847,45.183,145.332
p01053,2,77781,3913.032,19928.991,14058.046,5870.945,2.269,102.564
p01053,2,77782,3469.367,134185.965,38308.756,95877.209,6.546,92.669
p01055,2,65250,2818.524,88196.931,53505.314,34691.618,15.721,152.893
p01055,2,65251,2278.746,64729.79,54640.697,10089.093,13.698,187.947
p01055,2,65629,2575.309,79731.408,57594.165,22137.244,18.514,152.893
p01055,2,65630,1718.638,92536.028,40331.554,52204.474,8.253,119.905
p01055,2,65631,2293.876,73030.918,32105.462,40925.456,8.992,130.517
p01055,2,65632,3435.812,69068.069,47763.226,21304.843,8.405,153.714
p01055,2,66008,2567.086,68996.401,54761.514,14234.887,15.782,71.592
p01055,2,66009,2390.735,77076.166,54551.335,22524.831,13.682,119.905
p01055,2,66010,1301.977,396180.948,17172.001,379008.947,2.294,121.839
p01055,2,66011,1432.293,305552.088,23503.691,282048.396,6.007,130.517
p01055,2,66012,2582.432,85128.492,45072.282,40056.21,17.776,130.517
p01055,2,66390,2038.398,220740.586,59859.643,160880.942,16.726,119.905
p01057,2,66757,3130.98,132096.87,92755.914,39340.956,29.588,101.42
p01057,2,66758,3664.572,62782.916,70589.142,-7806.226,22.132,92.328
p01057,2,67136,3398.363,56472.758,67428.349,-10955.591,21.359,101.42
p01057,2,67137,3557.184,44003.905,51894.101,-7890.196,16.427,101.42
p01057,2,67138,3495.441,50127.53,60840.606,-10713.076,17.931,81.116
p01057,2,67139,2081.789,14361.871,29496.746,-15134.876,5.202,81.043
p01057,2,67516,3371.335,42283.144,50322.718,-8039.574,12.084,102.32
p01057,2,67517,2616.297,58971.897,20183.408,38788.489,4.311,101.42
p01057,2,67518,3570.375,24764.192,34196.206,-9432.013,8.077,81.116
p01057,2,67519,2602.229,20828.802,29515.442,-8686.641,6.466,81.116
p01057,2,67897,2735.635,16405.641,26433.901,-10028.26,6.605,99.793
p01057,2,67898,3793.788,35258.849,44236.316,-8977.467,11.072,97.382
p01059,2,64474,3991.539,65800.099,75664.329,-9864.23,28.518,209.026
p01059,2,64475,2898.208,43386.48,54468.738,-11082.258,18.403,209.026
p01059,2,64476,2904.307,12231.683,19908.986,-7677.303,5.95,209.026
p01059,2,64477,2844.845,77500.76,16118.323,61382.437,2.93,194.253
p01059,2,64478,3603.453,56394.988,45495.95,10899.038,15.432,194.253
p01059,2,64854,3168.994,58780.388,45263.734,13516.655,18.343,253.286
p01059,2,64855,3111.611,49002.826,59260.271,-10257.445,22.545,253.286
p01059,2,64856,3227.404,40234.779,51261.878,-11027.099,18.088,209.026
p01059,2,64857,2953.194,26871.323,24171.379,2699.944,5.658,154.975
p01059,2,64858,3338.118,18922.244,15500.011,3422.233,4.302,147.439
p01059,2,65234,3572.872,6320.198,18053.737,-11733.539,5.928,253.286
p01059,2,65235,3454.495,40845.444,51874.959,-11029.515,15.37,253.286
p01059,2,65236,3410.32,52661.461,51207.578,1453.883,16.637,154.975
p01061,2,77033,3918.09,36713.616,25803.685,10909.931,4.056,254.164
p01061,2,77413,3804.244,6588.822,9363.593,-2774.77,2.871,276.555
p01061,3,76654,3868.714,66850.388,52329.847,14520.541,8.455,283.041
p01061,3,76655,3698.984,76018.604,55084.544,20934.06,24.942,343.186
p01061,3,76656,3735.416,49780.978,31246.355,18534.623,12.559,343.186
p01061,3,76657,3492.15,52373.61,15659.394,36714.216,5.553,343.186
p01061,3,77034,3780.682,43730.5,38298.551,5431.949,6.981,304.521
p01061,3,77035,3592.572,87466.216,54151.962,33314.255,24.784,343.186
p01061,3,77036,3674.509,55752.686,34378.06,21374.627,13.335,343.186
p01061,3,77037,3521.181,31393.574,20258.288,11135.286,7.533,343.186
p01063,2,69797,3839.353,68198.895,75637.751,-7438.856,12.989,142.211
p01063,2,70176,4376.724,81633.298,90451.434,-8818.135,18.227,195.534
p01063,2,70177,4408.987,79115.034,87956.742,-8841.708,16.22,135.311
p01063,2,70555,2293.078,105474.798,109541.801,-4067.002,22.943,195.534
p01063,2,70556,4531.495,84945.896,88785.857,-3839.961,16.782,154.883
p01063,2,70557,4202.56,26150.79,32769.84,-6619.05,5.131,154.883
p01063,2,70558,2536.707,29136.122,31150.663,-2014.542,4.032,147.498
p01063,2,70936,2974.005,87540.611,90090.884,-2550.273,38.364,196.275
p01063,2,70937,3895.951,82430.439,64149.027,18281.412,10.249,154.883
p01063,2,71316,1776.051,82980.365,81221.36,1759.005,31.167,196.275
p01063,2,71317,4120.083,47664.372,46330.938,1333.434,20.913,196.275
p01063,2,71696,2639.456,65405.438,64558.008,847.43,28.154,196.275
p01063,2,71697,2511.745,43353.812,39956.423,3397.389,16.239,196.275
p01063,2,72078,2345.985,71620.113,12635.64,58984.474,2.548,204.994
p01065,2,70180,3145.107,2700.503,10935.087,-8234.584,2.524,102.367
p01065,2,70559,3262.077,43699.994,41273.328,2426.666,6.356,119.723
p01065,2,70560,3358.81,50214.665,58830.488,-8615.823,14.811,102.367
p01065,2,70938,2130.091,57172.516,57798.709,-626.193,9.34,159.185
p01065,2,70939,3398.053,55764.1,60934.513,-5170.413,10.166,159.185
p01065,2,70940,3705.518,71515.34,76215.89,-4700.55,27.45,102.367
p01065,2,71318,2157.924,57322.571,57162.226,160.345,14.805,196.275
p01065,2,71319,3959.583,48420.401,43413.864,5006.537,17.867,196.275
p01065,2,71320,3826.992,50875.256,40800.651,10074.605,7.267,219.229
p01065,2,71698,1835.531,16818.685,13513.064,3305.622,3.356,196.275
p01065,2,71699,3742.765,22480.614,12795.448,9685.167,1.813,207.818
p01065,2,71700,3895.265,58329.429,51838.18,6491.249,9.992,219.229
p01065,2,72079,3966.03,38717.581,27163.179,11554.402,9.792,204.994
p01065,2,72080,3870.578,58291.133,50427.17,7863.963,21.983,204.994
p01067,2,74758,3744.531,53184.911,54800.381,-1615.471,24.135,284.519
p01067,2,74759,3942.568,12580.098,17767.333,-5187.235,2.188,325.899
p01067,2,75138,3976.872,73671.013,74447.372,-776.359,30.317,284.519
p01067,2,75518,3796.787,65210.0,59047.308,6162.692,25.584,352.985
p01067,3,74760,3154.142,11835.227,18034.535,-6199.308,2.12,332.789
p01067,3,75139,3755.625,32750.521,23119.996,9630.525,3.566,331.215
p01067,3,75140,4412.007,60449.153,69711.001,-9261.848,11.677,332.789
p01067,3,75519,4240.156,48446.722,46090.072,2356.649,21.601,352.985
p01067,3,75520,4275.626,45432.266,52444.329,-7012.063,24.48,369.676
p01067,3,75898,3462.269,97044.264,39888.522,57155.742,17.9,321.749
p01067,3,75899,3845.664,45590.743,13591.293,31999.451,1.949,363.888
p01067,3,75900,4141.977,36645.679,36236.384,409.294,12.469,369.676
p01069,3,76277,3354.613,109435.035,20083.305,89351.73,6.149,321.749
p01069,3,76278,889.792,928353.962,27869.236,900484.726,3.116,342.337
p01069,3,76279,3021.311,80294.937,7666.69,72628.247,2.632,352.985
p01069,3,76280,4113.928,25212.279,15276.751,9935.528,5.314,369.676
p01069,3,76658,2794.655,129873.509,13833.283,116040.226,1.866,360.6
p01069,3,76659,3228.142,61879.626,35066.551,26813.075,12.276,375.815
p01069,3,76660,3451.994,13202.254,12569.619,632.635,4.116,375.815
p01069,3,76661,3492.007,32174.762,39663.224,-7488.461,14.098,375.815
p01069,3,77038,3427.122,48112.099,42916.618,5195.482,15.666,343.186
p01069,3,77039,3188.261,38285.34,36780.883,1504.458,14.096,375.815
p01069,3,77040,3509.851,19955.239,22526.495,-2571.256,8.225,375.815
p01069,3,77041,4127.735,37097.927,40807.232,-3709.306,16.032,375.815
p01071,2,62208,816.081,120579.018,136458.912,-15879.894,47.638,177.798
p01071,2,62209,283.004,156546.817,171422.498,-14875.68,34.814,213.713
p01071,2,62210,1111.488,47677.973,57914.092,-10236.119,17.38,217.832
p01071,2,62211,1499.386,12545.963,8239.348,4306.615,2.39,217.332
p01071,2,62212,2169.634,70499.133,30677.267,39821.866,5.059,224.552
p01071,2,62588,942.653,92069.472,100730.034,-8660.562,36.826,203.222
p01071,2,62589,1291.646,77350.358,77825.973,-475.615,25.987,203.222
p01071,2,62590,1339.955,41108.577,46594.962,-5486.384,13.154,217.832
p01071,2,62591,1961.587,35946.634,12602.409,23344.225,3.119,217.832
p01071,2,62592,2849.456,55811.872,39124.969,16686.904,9.868,213.713
p01071,2,62968,1108.44,96992.548,103657.815,-6665.267,31.558,166.09
p01071,2,62969,2125.476,47672.886,40604.345,7068.541,18.18,203.222
p01071,2,62970,2397.823,41746.61,28368.223,13378.387,9.097,203.222
p01071,2,62971,2129.228,51844.189,44754.654,7089.535,18.164,213.713
p01071,2,62972,3613.989,72365.353,50967.362,21397.991,18.919,213.713
p01071,2,63348,1606.882,61546.942,62114.498,-567.555,20.812,167.188
p01071,2,63349,1743.423,82725.67,50758.078,31967.592,12.798,167.188
p01071,2,63350,1939.104,114997.702,20316.222,94681.48,6.217,203.222
p01071,2,63351,3382.362,64441.984,46137.068,18304.916,10.734,203.222
p01071,2,63729,1566.128,75858.786,33167.191,42691.595,6.016,167.188
p01071,2,63730,2635.806,109436.626,60505.017,48931.609,20.282,203.222
p01073,2,67143,2309.107,99751.404,21388.007,78363.398,3.303,42.66
p01073,2,67144,2553.847,60668.048,29724.314,30943.734,3.656,48.567
p01073,2,67145,2394.416,105758.827,37654.462,68104.365,5.68,33.09
p01073,2,67146,1263.692,184636.54,38373.872,146262.668,7.03,47.984
p01073,2,67523,2435.561,38847.595,17537.4,21310.194,4.451,27.29
p01073,2,67524,1796.716,122555.891,32804.427,89751.464,3.492,28.46
p01073,2,67525,708.205,366668.078,25838.029,340830.049,4.572,14.545
p01073,2,67526,604.384,786092.916,23247.924,762844.993,2.03,31.731
p01073,2,67902,2490.659,38304.872,36573.933,1730.939,9.6,43.374
p01073,2,67903,2262.261,33151.788,21674.37,11477.418,2.046,31.868
p01073,2,67904,1228.691,316862.613,16771.333,300091.28,1.558,14.973
p01073,2,67905,178.389,1921577.381,18402.732,1903174.649,0.959,8.303
p01073,2,67906,1186.78,660350.939,17413.34,642937.599,1.468,32.551
p01073,2,67907,1967.843,182719.893,21667.265,161052.628,5.494,29.425
p01073,2,68281,2403.744,41289.318,47914.948,-6625.631,5.296,80.898
p01073,2,68282,2997.964,48461.554,45682.004,2779.551,6.102,63.406
p01073,2,68283,2172.197,129679.592,31350.94,98328.651,4.06,31.701
p01073,2,68284,318.59,762047.292,31424.04,730623.252,2.03,22.889
p01073,2,68285,73.401,3254161.854,71800.875,3182360.979,3.033,20.175
p01073,2,68662,2871.469,-10116.696,6788.309,-16905.005,0.435,76.973
p01073,2,68663,2802.021,96571.615,34187.5,62384.115,4.427,39.498
p01073,2,68664,1497.742,519526.734,24848.446,494678.288,6.409,19.633
p01075,2,66374,3619.419,59426.491,67156.527,-7730.035,20.577,172.298
p01075,2,66375,2553.795,33752.628,47495.122,-13742.494,12.157,162.522
p01075,2,66754,2777.672,78002.581,84053.982,-6051.401,24.8,138.166
p01075,2,66755,2730.418,64502.218,75664.047,-11161.83,24.87,162.522
p01075,2,67134,3802.837,45269.14,53075.518,-7806.377,13.416,138.166
p01075,2,67135,3414.59,36296.036,47616.037,-11320.001,11.885,138.166
p01075,2,67514,3436.335,27617.192,33002.287,-5385.094,8.036,138.166
p01075,2,67515,2993.726,26283.56,21303.88,4979.68,5.27,138.166
p01075,2,67894,3100.692,3784.551,12998.228,-9213.677,4.333,140.798
p01075,2,67895,3798.574,9517.18,19268.175,-9750.994,3.955,127.04
p01075,2,67896,2963.169,46209.226,54560.85,-8351.624,12.211,102.32
p01075,2,68274,3574.098,36203.1,41500.42,-5297.32,14.209,140.798
p01075,2,68275,3729.321,45641.56,52253.255,-6611.695,21.046,140.798
p01075,2,68276,3943.955,60266.952,69486.86,-9219.908,21.354,127.04
p01077,2,62576,3969.61,79365.765,83692.656,-4326.892,31.612,197.854
p01077,2,62577,3590.315,69145.438,69000.421,145.017,25.619,197.854
p01077,2,62578,3046.838,96918.138,75993.407,20924.731,26.404,197.854
p01077,2,62579,3526.705,100900.624,84372.27,16528.354,22.415,221.196
p01077,2,62580,3915.028,98114.046,87947.393,10166.653,38.389,224.802
p01077,2,62954,1208.183,148203.897,154565.889,-6361.991,46.903,197.854
p01077,2,62955,2688.019,91084.583,97347.379,-6262.796,34.637,197.854
p01077,2,62956,3551.817,97145.796,60466.792,36679.004,23.224,197.854
p01077,2,62957,2720.355,242068.182,60871.654,181196.527,14.433,197.854
p01077,2,62958,2562.182,217307.494,60728.416,156579.077,15.324,197.854
p01077,2,62959,3195.942,123193.844,69173.819,54020.025,11.251,221.196
p01077,2,62960,3442.563,97851.566,60501.729,37349.837,26.198,224.802
p01077,2,63336,3987.422,61868.861,48830.928,13037.934,18.442,197.854
p01077,2,63337,1252.149,573617.885,31437.433,542180.452,6.475,197.854
p01077,2,63340,2422.493,128589.407,61145.851,67443.555,25.211,224.802
p01079,2,63339,2693.627,59075.491,16462.264,42613.227,4.367,221.196
p01079,2,63719,3863.459,80025.015,50627.521,29397.493,15.404,221.196
p01079,2,63720,3796.439,73085.738,43951.854,29133.884,17.628,221.196
p01079,2,63721,2772.332,73692.072,37562.612,36129.46,13.208,232.084
p01079,2,64099,3341.465,101048.061,74354.607,26693.454,27.52,221.196
p01079,2,64100,3198.216,82710.345,56367.498,26342.848,25.408,232.084
p01079,2,64101,2692.798,96637.623,43406.238,53231.385,14.222,232.084
p01079,2,64479,3884.29,80071.649,60476.158,19595.491,21.701,147.439
p01079,2,64480,3054.929,115369.985,69737.176,45632.808,30.418,232.084
p01079,2,64481,3376.218,77774.617,53900.23,23874.387,23.01,232.084
p01079,2,64859,2258.384,52754.82,58963.179,-6208.359,16.791,147.439
p01079,2,64860,2311.04,94380.178,102089.134,-7708.957,39.987,232.084
p01079,2,64861,3214.071,74289.913,72610.615,1679.298,33.897,232.084
p01081,2,70578,3321.225,110088.685,42131.721,67956.963,13.163,189.377
p01081,2,70955,4261.712,72612.008,45812.944,26799.064,15.031,194.895
p01081,2,70956,2439.013,653394.469,13241.915,640152.554,3.52,194.895
p01081,2,70957,2757.871,438297.802,39621.728,398676.074,5.215,205.717
p01081,2,70958,4108.268,91406.259,41320.589,50085.67,13.187,219.083
p01081,2,70959,2914.728,129572.309,3930.968,125641.341,0.922,219.083
p01081,2,71335,3882.786,102648.109,50053.899,52594.21,7.841,197.35
p01081,2,71336,2784.861,377798.711,38050.441,339748.269,4.727,206.453
p01081,2,71337,3507.757,126294.906,50185.492,76109.414,19.331,194.895
p01081,2,71338,3998.522,74080.992,25829.055,48251.937,8.911,256.67
p01081,2,71339,1890.705,367603.969,15653.427,351950.543,4.227,256.67
p01081,2,71717,4334.851,68540.898,39221.697,29319.201,6.869,222.375
p01083,2,62581,3018.768,79603.924,67232.656,12371.268,24.293,229.862
p01083,2,62582,3047.51,60204.632,41883.326,18321.305,12.353,248.06
p01083,2,62583,3044.288,61065.637,4670.893,56394.744,1.229,248.06
p01083,2,62961,2935.389,79253.079,51216.669,28036.41,19.339,224.802
p01083,2,62962,3060.718,148604.652,25607.12,122997.532,6.788,229.862
p01083,2,62963,2673.909,145057.156,26217.769,118839.386,6.968,229.862
p01083,2,63341,2809.625,63622.862,23400.313,40222.549,7.956,224.802
p01083,2,63342,3069.296,132428.484,27972.274,104456.21,10.089,224.802
p01083,2,63343,3034.292,177007.892,14891.022,162116.869,5.575,197.315
p01083,2,63722,1260.923,190196.46,43662.513,146533.947,5.667,232.084
p01083,2,63723,2150.227,118886.541,32940.853,85945.688,11.171,197.315
p01085,2,72467,3057.245,53670.955,32716.869,20954.087,10.796,181.364
p01085,2,72468,3156.316,46135.239,20330.468,25804.771,6.705,181.364
p01085,2,72846,4415.33,40860.774,42639.202,-1778.429,16.614,236.03
p01085,2,72847,2968.801,19479.811,13987.131,5492.681,4.721,236.03
p01085,2,72848,4192.414,40155.879,22384.183,17771.696,8.29,236.03
p01085,2,72849,3412.062,62187.191,37486.6,24700.592,16.816,196.005
p01085,2,73226,4746.159,35016.847,38936.0,-3919.153,17.434,243.349
p01085,2,73227,4439.752,13963.382,14698.683,-735.301,5.423,243.349
p01085,2,73228,3686.024,26997.923,23132.625,3865.298,8.865,243.349
p01085,2,73229,4092.069,53528.408,46110.041,7418.366,20.907,243.349
p01085,2,73606,4602.691,55235.964,56802.689,-1566.725,23.402,243.349
p01085,2,73607,4742.648,35049.749,38392.653,-3342.904,16.512,243.349
p01085,2,73608,4414.654,42474.58,43401.789,-927.209,17.929,243.349
p01085,2,73609,4394.616,64298.629,62449.679,1848.95,25.947,243.349
p01087,2,71334,4121.674,89308.309,56967.061,32341.248,21.716,157.542
p01087,2,71714,3519.199,95819.026,43111.631,52707.394,6.521,203.918
p01087,2,71715,3253.613,106518.527,43393.796,63124.732,6.192,203.918
p01087,2,71716,3973.786,61638.116,39856.925,21781.191,6.345,219.098
p01087,2,72093,3314.917,106626.172,74034.111,32592.061,13.321,181.726
p01087,2,72094,3877.561,118757.722,82370.913,36386.809,13.636,203.918
p01087,2,72095,4300.035,105439.599,84700.565,20739.035,13.614,203.918
p01087,2,72096,4064.1,85773.87,78978.765,6795.104,17.314,277.038
p01087,2,72473,3194.942,85115.322,54935.609,30179.712,9.072,210.878
p01087,2,72474,4040.001,100269.213,76743.898,23525.314,16.781,239.942
p01087,2,72475,4369.681,97040.503,79023.98,18016.523,16.611,236.549
p01087,2,72476,3737.921,75826.232,58174.706,17651.526,10.121,277.038
p01089,2,62584,3058.186,97152.268,41597.025,55555.243,12.7,248.06
p01089,2,62585,3221.242,125784.238,41505.505,84278.733,13.821,191.125
p01089,2,62586,3323.506,86799.49,43398.682,43400.807,15.23,177.798
p01089,2,62587,1539.684,47562.747,54532.883,-6970.136,22.476,177.798
p01089,2,62964,2253.915,250101.04,11682.697,238418.343,3.005,199.229
p01089,2,62965,1480.387,209790.016,15197.215,194592.801,3.936,191.125
p01089,2,62966,1778.531,216240.518,15163.396,201077.122,3.843,177.798
p01089,2,62967,1497.387,58800.776,49629.139,9171.637,15.683,177.798
p01089,2,63344,1304.749,521692.738,7407.309,514285.43,1.558,187.268
p01089,2,63345,110.895,909807.143,42103.135,867704.008,3.476,166.307
p01089,2,63346,572.563,324009.183,30105.732,293903.451,4.128,169.65
p01089,2,63347,2078.668,69308.547,41013.244,28295.302,19.258,177.798
p01089,2,63724,2188.71,192596.782,10938.043,181658.74,2.787,187.619
p01089,2,63725,91.798,133534.215,26002.063,107532.152,1.176,170.517
p01089,2,63726,968.392,420469.197,26287.829,394181.367,4.038,151.567
p01089,2,63727,2569.813,64795.013,41876.405,22918.608,11.814,166.09
p01089,2,64106,2020.419,37835.6,22810.535,15025.065,5.336,145.67
p01089,2,64107,2397.151,66164.212,41070.138,25094.074,11.354,124.952
