"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"23",2009-01-01 22:00:00,5711030372.74803,25174079.6831152,904732647.575441,191582311.15447,564727153.547402,374375663.951528,0.00035682268855157,2.02274834500338e-05,7.72056747615062e-05,7.74418708518718e-05,7.37559871633823e-05,0.000152282847980988
"24",2009-01-01 23:00:00,6254899174.37206,21216550.7280365,841262977.541621,95494304.8061749,525642617.431984,220029770.628242,0.000390803374233238,1.70475915751552e-05,7.1789468421453e-05,3.86009416804999e-05,6.86513653545894e-05,8.95003691164351e-05
"25",2009-01-02 00:00:00,6391240533.46189,21050569.4333793,782336203.868051,58103258.652772,492948093.573801,151915639.159972,0.000399321922925143,1.69142248768308e-05,6.67609317203861e-05,2.34866414625977e-05,6.43813088027673e-05,6.17939369775058e-05
"26",2009-01-02 01:00:00,5632969639.66432,21031438.1545371,753023177.462998,55732486.6418499,482021071.819571,71976825.1326288,0.000351945487971068,1.68988528103628e-05,6.42594944295259e-05,2.25283221961544e-05,6.29541890491368e-05,2.92776400157394e-05
"27",2009-01-02 02:00:00,5775483378.67003,20884095.9910937,747818867.512437,57764321.0150062,480407481.511197,85466086.4829012,0.000360849684269902,1.67804627357281e-05,6.38153828320524e-05,2.33496352608637e-05,6.2743446666158e-05,3.47645969239356e-05
"28",2009-01-02 03:00:00,6191555596.25733,20686113.7852315,747818867.512437,56128933.3273993,478409006.027715,84649710.419557,0.000386845695080763,1.66213831648804e-05,6.38153828320524e-05,2.26885748459788e-05,6.24824364930503e-05,3.44325238649195e-05
"29",2009-01-02 04:00:00,6709765929.81539,21216301.9375781,799393588.729118,65569193.1157329,510555627.40663,88103463.9449508,0.000419223250860845,1.70473916709307e-05,6.82165295827983e-05,2.65045397695191e-05,6.66809344382538e-05,3.58373892814371e-05
"30",2009-01-02 05:00:00,7534168847.10968,24158750.9647705,905411313.565227,109185518.329053,540934342.700292,178765193.362148,0.000470731585819526,1.9411662371163e-05,7.72635889594956e-05,4.41352375299179e-05,7.06485356438355e-05,7.27153909464173e-05
"31",2009-01-02 06:00:00,12056231098.3393,60756348.8502982,1049859902.55835,197768941.709962,797629845.218077,382303683.942158,0.000753268064347289,4.88179928054399e-05,8.95901594789169e-05,7.99426458012897e-05,0.000104174159601654,0.000155507687572003
"32",2009-01-02 07:00:00,10383913728.3017,29496577.9715568,1379012330.99075,274495896.457864,970838053.469572,551175770.264465,0.000648782403942511,2.37006297851865e-05,0.000117678496298213,0.000110957403294499,0.000126795955462082,0.000224198910655835
"33",2009-01-02 08:00:00,8335237600.36847,23272797.7766724,1919631184.94988,338001204.082667,1410213334.86502,516829587.645209,0.000520782012379404,1.86997950983435e-05,0.000163812393997782,0.000136627674218014,0.000184180406361857,0.000210228092009854
"34",2009-01-02 09:00:00,6861691123.94439,24837531.3043642,2261397558.9543,317010884.57308,1380671041.08466,475158305.827664,0.000428715470773824,1.99570653514573e-05,0.000192977146244224,0.000128142915876779,0.000180322045687761,0.000193277680737887
"35",2009-01-02 10:00:00,6559996229.23261,27233051.7086096,2220928601.82482,488688182.961737,1414641546.12437,432833988.925354,0.000409865705245168,2.18818765040809e-05,0.000189523713729714,0.000197538733736462,0.000184758751303745,0.000176061637769966
"36",2009-01-02 11:00:00,6216467399.53295,29204937.1295987,2220883882.21038,526228379.11729,1423040174.43914,425463236.184566,0.000388402173691679,2.34662950894074e-05,0.000189519897565881,0.000212713323733386,0.000185855651139857,0.000173063474889175
"37",2009-01-02 12:00:00,5948193343.52666,32511570.9746853,2190232401.87394,500523673.775705,1309574619.37515,409767335.019133,0.000371640527598955,2.61231898882934e-05,0.000186904242843841,0.000202322904809253,0.000171036523052574,0.000166678934543065
"38",2009-01-02 13:00:00,5405662784.5649,35904069.0062291,2220861752.35311,412060252.118052,1371846138.68708,381937168.427466,0.000337743454735557,2.88490769376362e-05,0.000189518009106824,0.000166564003928248,0.000179169472478087,0.000155358601956187
"39",2009-01-02 14:00:00,5304608750.58359,37530076.8655092,2220907919.56442,327779185.180566,1344428763.45543,360400992.287462,0.000331429642736542,3.01555813849575e-05,0.000189521948801838,0.000132495704711583,0.000175588636028243,0.000146598443235922
"40",2009-01-02 15:00:00,5363369905.31015,38256564.7715081,2227484626.94984,351317702.965059,1343178677.69789,338858897.204176,0.000335101014072961,3.0739317604125e-05,0.00019008317441115,0.000142010501998068,0.000175425369026636,0.000137835876897783
