Puducherry,H16,0.006116256
Puducherry,H17,0.007193284
Puducherry,H18,0.005609575
Puducherry,H19,0.008118835
Puducherry,H20,0.005677681
Puducherry,H21,0.002337788
Puducherry,H22,0.010677443
Puducherry,H23,0.010861
Puducherry,H24,0.008016834
Puducherry,H25,0.007575965
Puducherry,H26,0.009456594
Puducherry,H27,0.005213524
Puducherry,H28,0.001420445
Puducherry,H29,0.018420063
Puducherry,H30,0.016151262
Puducherry,H31,0.01099869
Puducherry,H32,0.009422218
Puducherry,H33,0.010803842
Puducherry,H34,0.00435002
Puducherry,H35,0.022993297
Puducherry,H7,0.004091956
Punjab,H1,0.018735981
Punjab,H2,0.026935999
Punjab,H3,0.012900252
Punjab,H4,0.014460805
Punjab,H5,0.014121035
Punjab,H6,0.015980156
Punjab,H8,0.020506641
Punjab,H9,0.021587424
Punjab,H10,0.011754825
Punjab,H11,0.01703944
Punjab,H12,0.01667464
Punjab,H13,0.020600244
Punjab,H14,0.011954867
Punjab,H15,0.081989559
Punjab,H16,0.084202007
Punjab,H17,0.070988631
Punjab,H18,0.089212581
Punjab,H19,0.087076573
Punjab,H20,0.068445885
Punjab,H21,0.044573003
Punjab,H22,0.025137439
Punjab,H23,0.029009601
Punjab,H24,0.024742228
Punjab,H25,0.02285052
Punjab,H26,0.022924171
Punjab,H27,0.021957956
Punjab,H28,0.011970731
Punjab,H29,0.059981368
Punjab,H30,0.051781344
Punjab,H31,0.027935015
Punjab,H32,0.038032715
Punjab,H33,0.031744342
Punjab,H34,0.03975059
Punjab,H35,0.013834641
Punjab,H7,0.015140671
Rajasthan,H1,0.007716585
Rajasthan,H2,0.012793713
Rajasthan,H3,0.00357056
Rajasthan,H4,0.005011806
Rajasthan,H5,0.005208596
Rajasthan,H6,0.006914193
Rajasthan,H8,0.008558806
Rajasthan,H9,0.010656392
Rajasthan,H10,0.006415366
Rajasthan,H11,0.007103321
Rajasthan,H12,0.005793034
Rajasthan,H13,0.006586682
Rajasthan,H14,0.005522196
Rajasthan,H15,0.010282313
Rajasthan,H16,0.013756322
Rajasthan,H17,0.009498426
Rajasthan,H18,0.007614252
Rajasthan,H19,0.009053682
Rajasthan,H20,0.0062936
Rajasthan,H21,0.010265288
Rajasthan,H22,0.015690987
Rajasthan,H23,0.018530362
Rajasthan,H24,0.017348009
Rajasthan,H25,0.017037939
Rajasthan,H26,0.016246386
Rajasthan,H27,0.013037794
Rajasthan,H28,0.019416982
Rajasthan,H29,0.006431849
Rajasthan,H30,0.006682256
Rajasthan,H31,0.006241451
Rajasthan,H32,0.00788197
Rajasthan,H33,0.008417018
Rajasthan,H34,0.008861682
Rajasthan,H35,0.006011981
Rajasthan,H7,0.005774933
Sikkim,H1,0.075087025
Sikkim,H2,0.069907602
Sikkim,H3,0.029506924
Sikkim,H4,0.027124489
Sikkim,H5,0.039216287
Sikkim,H6,0.036947224
Sikkim,H8,0.095724693
Sikkim,H9,0.115911782
Sikkim,H10,0.047743557
Sikkim,H11,0.048975662
Sikkim,H12,0.077852997
Sikkim,H13,0.06591827
Sikkim,H14,0.102274614
Sikkim,H15,0.145055493
Sikkim,H16,0.154888797
Sikkim,H17,0.086250549
Sikkim,H18,0.091105764
Sikkim,H19,0.073042103
Sikkim,H20,0.077801461
Sikkim,H21,0.039761395
Sikkim,H22,0.057827248
Sikkim,H23,0.064579747
Sikkim,H24,0.016953671
Sikkim,H25,0.018275581
Sikkim,H26,0.025802245
Sikkim,H27,0.013796399
Sikkim,H28,0.029399746
Sikkim,H29,0.166287392
Sikkim,H30,0.131512772
Sikkim,H31,0.041450331
Sikkim,H32,0.067067327
Sikkim,H33,0.08275695
Sikkim,H34,0.060848727
Sikkim,H35,0.014917032
Sikkim,H7,0.005206869
Tamil_Nadu,H1,0.00356518
Tamil_Nadu,H2,0.007205817
Tamil_Nadu,H3,0.003823068
Tamil_Nadu,H4,0.003079708
Tamil_Nadu,H5,0.003104691
Tamil_Nadu,H6,0.003315077
Tamil_Nadu,H8,0.003361866
Tamil_Nadu,H9,0.002272991
Tamil_Nadu,H10,0.002263098
Tamil_Nadu,H11,0.002034595
Tamil_Nadu,H12,0.002286504
Tamil_Nadu,H13,0.002659498
Tamil_Nadu,H14,0.003132268
Tamil_Nadu,H15,0.004437603
Tamil_Nadu,H16,0.003621298
Tamil_Nadu,H17,0.002609986
Tamil_Nadu,H18,0.002811922
Tamil_Nadu,H19,0.003518345
Tamil_Nadu,H20,0.005554751
Tamil_Nadu,H21,0.002039179
Tamil_Nadu,H22,0.006284905
Tamil_Nadu,H23,0.003733209
Tamil_Nadu,H24,0.002997763
Tamil_Nadu,H25,0.002994579
Tamil_Nadu,H26,0.00417095
Tamil_Nadu,H27,0.004891161
Tamil_Nadu,H28,0.00813553
Tamil_Nadu,H29,0.012554587
Tamil_Nadu,H30,0.011592083
Tamil_Nadu,H31,0.006025957
Tamil_Nadu,H32,0.007480181
Tamil_Nadu,H33,0.009379729
Tamil_Nadu,H34,0.00520678
Tamil_Nadu,H35,0.012107514
Tamil_Nadu,H7,0.002527151
Telangana,H1,0.014305125
Telangana,H2,0.016799034
Telangana,H3,0.011479508
Telangana,H4,0.002295793
Telangana,H5,0.002314995
Telangana,H6,0.003870842
Telangana,H8,0.014726206
Telangana,H9,0.01441546
Telangana,H10,0.004011881
Telangana,H11,0.001407592
Telangana,H12,0.003244352
Telangana,H13,0.004376943
Telangana,H14,0.002746828
Telangana,H15,0.013224446
Telangana,H16,0.017514972
Telangana,H17,0.006663891
Telangana,H18,0.008179403
Telangana,H19,0.004919817
Telangana,H20,0.013506486
Telangana,H21,0.004343876
Telangana,H22,0.01557246
Telangana,H23,0.022499497
Telangana,H24,0.01000524
Telangana,H25,0.01146964
Telangana,H26,0.008402599
Telangana,H27,0.005079953
Telangana,H28,0.003728911
Telangana,H29,0.016663462
Telangana,H30,0.03289286
Telangana,H31,0.010667693
Telangana,H32,0.011035716
Telangana,H33,0.009568975
Telangana,H34,0.007139145
Telangana,H35,0.00393029
Telangana,H7,0.001545098
Tripura,H1,0.042237836
Tripura,H2,0.025538178
Tripura,H3,0.01563056
Tripura,H4,0.015946303
Tripura,H5,0.064604077
Tripura,H6,0.027764283
Tripura,H8,0.069596718
Tripura,H9,0.02999232
Tripura,H10,0.018817785
Tripura,H11,0.023135892
Tripura,H12,0.027802653
Tripura,H13,0.020928621
Tripura,H14,0.024094164
Tripura,H15,0.054149739
Tripura,H16,0.05717377
Tripura,H17,0.035747438
Tripura,H18,0.032840319
Tripura,H19,0.056115703
Tripura,H20,0.043103095
Tripura,H21,0.030297697
Tripura,H22,0.030155838
Tripura,H23,0.028871165
Tripura,H24,0.023299772
Tripura,H25,0.034474213
Tripura,H26,0.024862206
Tripura,H27,0.023899613
Tripura,H28,0.019008028
Tripura,H29,0.097213687
Tripura,H30,0.056165492
Tripura,H31,0.021324243
Tripura,H32,0.036912576
Tripura,H33,0.070400996
Tripura,H34,0.039949581
Tripura,H35,0.03105501
Tripura,H7,0.015294021
Uttar_Pradesh,H1,0.006159023
Uttar_Pradesh,H2,0.005952184
Uttar_Pradesh,H3,0.004865556
Uttar_Pradesh,H4,0.005335349
Uttar_Pradesh,H5,0.004746966
Uttar_Pradesh,H6,0.005543296
Uttar_Pradesh,H8,0.006406362
Uttar_Pradesh,H9,0.007048991
Uttar_Pradesh,H10,0.003047752
Uttar_Pradesh,H11,0.004501677
Uttar_Pradesh,H12,0.003209593
Uttar_Pradesh,H13,0.004293845
Uttar_Pradesh,H14,0.001485798
Uttar_Pradesh,H15,0.004782639
Uttar_Pradesh,H16,0.005435461
Uttar_Pradesh,H17,0.005881293
Uttar_Pradesh,H18,0.007723245
Uttar_Pradesh,H19,0.006306216
Uttar_Pradesh,H20,0.005099656
Uttar_Pradesh,H21,0.004237813
Uttar_Pradesh,H22,0.005861067
Uttar_Pradesh,H23,0.00394409
Uttar_Pradesh,H24,0.003205677
Uttar_Pradesh,H25,0.005339083
Uttar_Pradesh,H26,0.005720882
Uttar_Pradesh,H27,0.004248018
Uttar_Pradesh,H28,0.006059558
Uttar_Pradesh,H29,0.007382715
Uttar_Pradesh,H30,0.005546336
Uttar_Pradesh,H31,0.004173467
Uttar_Pradesh,H32,0.002902832
Uttar_Pradesh,H33,0.001910741
Uttar_Pradesh,H34,0.005147354
Uttar_Pradesh,H35,0.010798133
Uttar_Pradesh,H7,0.007322275
Uttarakhand,H1,0.079435536
Uttarakhand,H2,0.065509341
Uttarakhand,H3,0.049977843
Uttarakhand,H4,0.066072872
Uttarakhand,H5,0.060420671
Uttarakhand,H6,0.041916186
Uttarakhand,H8,0.004873165
Uttarakhand,H9,0.00578952
Uttarakhand,H10,0.002300485
Uttarakhand,H11,0.003144723
Uttarakhand,H12,0.003726164
Uttarakhand,H13,0.002845731
Uttarakhand,H14,0.00157418
Uttarakhand,H15,0.023578788
Uttarakhand,H16,0.025088443
Uttarakhand,H17,0.027648587
Uttarakhand,H18,0.02501447
Uttarakhand,H19,0.035363412
Uttarakhand,H20,0.030430638
Uttarakhand,H21,0.021467934
Uttarakhand,H22,0.014075258
Uttarakhand,H23,0.014997502
Uttarakhand,H24,0.011644028
Uttarakhand,H25,0.015104033
Uttarakhand,H26,0.016674137
Uttarakhand,H27,0.014627834
Uttarakhand,H28,0.009637847
Uttarakhand,H29,0.022270118
Uttarakhand,H30,0.022534957
Uttarakhand,H31,0.017655867
Uttarakhand,H32,0.024361236
Uttarakhand,H33,0.026102745
Uttarakhand,H34,0.015000312
Uttarakhand,H35,0.017989409
Uttarakhand,H7,0.026841792
West_Bengal,H1,0.007979226
West_Bengal,H2,0.003554874
West_Bengal,H3,0.003878069
West_Bengal,H4,0.003729251
West_Bengal,H5,0.010315838
West_Bengal,H6,0.017892548
West_Bengal,H8,0.020943764
West_Bengal,H9,0.016301559
West_Bengal,H10,0.007280963
West_Bengal,H11,0.007778248
West_Bengal,H12,0.00990899
West_Bengal,H13,0.017110279
West_Bengal,H14,0.025831698
West_Bengal,H15,0.021623011
West_Bengal,H16,0.009748916
West_Bengal,H17,0.008519125
West_Bengal,H18,0.009168296
West_Bengal,H19,0.008540122
West_Bengal,H20,0.021543797
West_Bengal,H21,0.017997426
West_Bengal,H22,0.011304293
West_Bengal,H23,0.006478333
West_Bengal,H24,0.0061599
West_Bengal,H25,0.00459566
West_Bengal,H26,0.004526991
West_Bengal,H27,0.022585438
West_Bengal,H28,0.017838079
West_Bengal,H29,0.020595419
West_Bengal,H30,0.01537989
West_Bengal,H31,0.008372594
West_Bengal,H32,0.00908106
West_Bengal,H33,0.01212576
West_Bengal,H34,0.022163146
West_Bengal,H35,0.013333733
West_Bengal,H7,0.018759506
