22,prescribed,H16,0.53560832
22,prescribed,H17,0.887447812
22,prescribed,H18,1.038338553
22,prescribed,H19,0.936341061
22,prescribed,H2,1.010490583
22,prescribed,H20,0.674275501
22,prescribed,H21,0.879247828
22,prescribed,H22,0.683190731
22,prescribed,H23,0.706126835
22,prescribed,H24,0.904116636
22,prescribed,H25,0.909774842
22,prescribed,H26,0.863422317
22,prescribed,H27,0.722406778
22,prescribed,H28,1.136029397
22,prescribed,H29,1.708550919
22,prescribed,H3,1.262814363
22,prescribed,H30,1.912484358
22,prescribed,H31,2.245756364
22,prescribed,H32,2.868744818
22,prescribed,H33,2.564836886
22,prescribed,H34,1.609222659
22,prescribed,H35,1.239427861
22,prescribed,H4,1.627213533
22,prescribed,H5,1.936334171
22,prescribed,H6,1.092326597
22,prescribed,H7,1.043579393
22,prescribed,H8,0.843871421
22,prescribed,H9,1.024755044
23,prescribed,H1,0.435067393
23,prescribed,H10,0.839292281
23,prescribed,H11,0.93182023
23,prescribed,H12,1.117551213
23,prescribed,H13,0.554068226
23,prescribed,H14,0.51494567
23,prescribed,H15,0.54708779
23,prescribed,H16,0.73484677
23,prescribed,H17,0.861294644
23,prescribed,H18,0.693476464
23,prescribed,H19,0.439242122
23,prescribed,H2,0.424437306
23,prescribed,H20,0.285763249
23,prescribed,H21,0.28057251
23,prescribed,H22,0.696459177
23,prescribed,H23,0.792344031
23,prescribed,H24,0.936427705
23,prescribed,H25,0.839396665
23,prescribed,H26,0.608646471
23,prescribed,H27,0.528499885
23,prescribed,H28,0.618523379
23,prescribed,H29,1.009188211
23,prescribed,H3,0.459748952
23,prescribed,H30,1.250769853
23,prescribed,H31,1.336029262
23,prescribed,H32,1.58157708
23,prescribed,H33,1.548925371
23,prescribed,H34,0.666589027
23,prescribed,H35,0.775392098
23,prescribed,H4,0.725879911
23,prescribed,H5,0.8643538
23,prescribed,H6,0.48807362
23,prescribed,H7,0.522692572
23,prescribed,H8,0.616992469
23,prescribed,H9,0.61394278
24,prescribed,H1,0.427900901
24,prescribed,H10,0.491636692
24,prescribed,H11,0.887692092
24,prescribed,H12,0.939933346
24,prescribed,H13,0.788454839
24,prescribed,H14,0.600773606
24,prescribed,H15,0.227465024
24,prescribed,H16,0.249280655
24,prescribed,H17,0.431877553
24,prescribed,H18,0.969756099
24,prescribed,H19,0.673047789
24,prescribed,H2,0.365438772
24,prescribed,H20,0.315726914
24,prescribed,H21,0.428110604
24,prescribed,H22,0.427822477
24,prescribed,H23,0.437455987
24,prescribed,H24,0.627707533
24,prescribed,H25,0.8887567
24,prescribed,H26,0.664983505
24,prescribed,H27,0.403622581
24,prescribed,H28,0.571191906
24,prescribed,H29,0.892033186
24,prescribed,H3,0.432934076
24,prescribed,H30,0.882167366
24,prescribed,H31,0.857968393
24,prescribed,H32,1.129779529
24,prescribed,H33,1.3184097
24,prescribed,H34,0.844966058
24,prescribed,H35,0.60763043
24,prescribed,H4,0.755586006
24,prescribed,H5,1.08409366
24,prescribed,H6,0.709152279
24,prescribed,H7,0.663325068
24,prescribed,H8,0.526488776
24,prescribed,H9,0.407351735
25,prescribed,H1,0.788242453
25,prescribed,H10,1.587495432
25,prescribed,H11,1.69498067
25,prescribed,H12,1.636400739
25,prescribed,H13,0.906750678
25,prescribed,H14,0.678400082
25,prescribed,H15,0.572012416
25,prescribed,H16,0.802551562
25,prescribed,H17,1.08836626
25,prescribed,H18,1.190169435
25,prescribed,H19,0.840644047
25,prescribed,H2,0.738086903
25,prescribed,H20,0.430706594
25,prescribed,H21,0.417102016
25,prescribed,H22,0.690760906
25,prescribed,H23,0.875970241
25,prescribed,H24,1.130651469
25,prescribed,H25,0.977293171
25,prescribed,H26,0.877320372
25,prescribed,H27,0.633229324
25,prescribed,H28,0.950188619
25,prescribed,H29,1.557023496
25,prescribed,H3,0.971197259
25,prescribed,H30,1.273388585
25,prescribed,H31,1.619492108
25,prescribed,H32,1.824236162
25,prescribed,H33,2.162336819
25,prescribed,H34,1.810848255
25,prescribed,H35,3.370039917
25,prescribed,H4,1.335065104
25,prescribed,H5,1.450416086
25,prescribed,H6,0.803549911
25,prescribed,H7,0.642820047
25,prescribed,H8,0.845530817
25,prescribed,H9,1.360891182
26,prescribed,H1,1.102328616
26,prescribed,H10,1.261499049
26,prescribed,H11,1.506025183
26,prescribed,H12,1.410953612
26,prescribed,H13,1.010694557
26,prescribed,H14,0.697085945
26,prescribed,H15,0.323383967
26,prescribed,H16,0.313242434
26,prescribed,H17,0.599236958
26,prescribed,H18,0.916349854
26,prescribed,H19,0.803376659
26,prescribed,H2,0.877340376
26,prescribed,H20,0.475719831
26,prescribed,H21,0.715478433
26,prescribed,H22,0.564217851
26,prescribed,H23,0.641773159
26,prescribed,H24,0.716940676
26,prescribed,H25,0.739813734
26,prescribed,H26,0.625127505
26,prescribed,H27,0.511280566
26,prescribed,H28,0.903270562
26,prescribed,H29,1.885923329
26,prescribed,H3,0.960297512
26,prescribed,H30,1.067886583
26,prescribed,H31,1.072940228
26,prescribed,H32,1.610556958
26,prescribed,H33,2.099159945
26,prescribed,H34,1.546803855
26,prescribed,H35,1.257880236
26,prescribed,H4,0.998155501
26,prescribed,H5,1.321559746
26,prescribed,H6,1.059795565
26,prescribed,H7,1.04279163
26,prescribed,H8,0.919370729
26,prescribed,H9,0.837260371
27,prescribed,H1,0.881840817
27,prescribed,H10,1.681437056
27,prescribed,H11,1.818471537
27,prescribed,H12,1.069256659
27,prescribed,H13,0.854893207
27,prescribed,H14,1.01910967
27,prescribed,H15,0.874474141
27,prescribed,H16,1.11408923
27,prescribed,H17,1.395048824
27,prescribed,H18,1.033125295
27,prescribed,H19,0.569236454
27,prescribed,H2,0.819501589
27,prescribed,H20,0.575856867
27,prescribed,H21,0.822792516
27,prescribed,H22,0.729282916
27,prescribed,H23,0.866580892
27,prescribed,H24,1.067586826
27,prescribed,H25,0.912141974
27,prescribed,H26,0.713239084
27,prescribed,H27,0.64751505
27,prescribed,H28,0.993943826
27,prescribed,H29,1.324682398
27,prescribed,H3,0.991523184
27,prescribed,H30,1.136061079
27,prescribed,H31,1.336311779
27,prescribed,H32,1.742449118
27,prescribed,H33,1.303778414
27,prescribed,H34,1.313300264
27,prescribed,H35,1.166799453
27,prescribed,H4,1.73862212
27,prescribed,H5,1.356565034
27,prescribed,H6,0.866861689
27,prescribed,H7,0.857884243
27,prescribed,H8,1.567231941
27,prescribed,H9,1.631055111
28,prescribed,H1,1.215190897
28,prescribed,H10,1.467094125
28,prescribed,H11,1.301126767
28,prescribed,H12,2.003330731
28,prescribed,H13,1.658975828
28,prescribed,H14,1.495090082
28,prescribed,H15,0.54933681
28,prescribed,H16,0.557518251
28,prescribed,H17,0.69595735
28,prescribed,H18,1.033990388
28,prescribed,H19,1.467351045
28,prescribed,H2,1.511090872
28,prescribed,H20,1.024079697
28,prescribed,H21,1.178240228
28,prescribed,H22,0.423845721
28,prescribed,H23,0.574804541
28,prescribed,H24,0.64652007
28,prescribed,H25,0.686195881
28,prescribed,H26,0.751790688
28,prescribed,H27,0.499467656
28,prescribed,H28,0.816240811
28,prescribed,H29,0.939325972
28,prescribed,H3,2.633838522
28,prescribed,H30,1.327861777
28,prescribed,H31,2.137835525
28,prescribed,H32,1.43570104
28,prescribed,H33,1.116730504
28,prescribed,H34,0.968861624
28,prescribed,H35,0.638621117
28,prescribed,H4,1.445168274
28,prescribed,H5,1.551475297
28,prescribed,H6,1.474890957
28,prescribed,H7,1.922082147
28,prescribed,H8,0.978725557
28,prescribed,H9,1.070891514
29,prescribed,H1,0.714388382
29,prescribed,H10,1.012746994
29,prescribed,H11,1.48650096
29,prescribed,H12,1.895459721
29,prescribed,H13,1.100454854
29,prescribed,H14,1.224607028
29,prescribed,H15,0.633302719
29,prescribed,H16,0.531809581
29,prescribed,H17,0.682188221
29,prescribed,H18,0.971539056
29,prescribed,H19,1.289974684
29,prescribed,H2,0.785888678
29,prescribed,H20,1.106311339
29,prescribed,H21,0.997291019
29,prescribed,H22,0.541274369
29,prescribed,H23,0.491379371
29,prescribed,H24,0.586306431
29,prescribed,H25,0.702278556
29,prescribed,H26,0.806904267
29,prescribed,H27,0.636630728
29,prescribed,H28,0.590301697
29,prescribed,H29,0.787042257
29,prescribed,H3,1.080842594
29,prescribed,H30,0.983624614
29,prescribed,H31,1.477733137
29,prescribed,H32,1.18270976
29,prescribed,H33,0.815647896
29,prescribed,H34,0.759001639
29,prescribed,H35,0.581816526
29,prescribed,H4,1.196741033
29,prescribed,H5,1.161252234
29,prescribed,H6,0.972046559
29,prescribed,H7,0.764867623
29,prescribed,H8,0.803246015
29,prescribed,H9,0.715706694
30,prescribed,H1,0.806543502
30,prescribed,H10,1.210976113
30,prescribed,H11,1.409776511
30,prescribed,H12,0.861702031
30,prescribed,H13,0.471796714
30,prescribed,H14,0.455300883
30,prescribed,H15,0.720115538
30,prescribed,H16,0.927844192
30,prescribed,H17,1.050086971
30,prescribed,H18,0.829320778
30,prescribed,H19,0.320252617
30,prescribed,H2,0.593920849
30,prescribed,H20,0.387748794
30,prescribed,H21,0.51618183
30,prescribed,H22,0.603418524
30,prescribed,H23,0.680255272
30,prescribed,H24,0.743790245
30,prescribed,H25,0.655192175
30,prescribed,H26,0.482096898
30,prescribed,H27,0.436314104
30,prescribed,H28,0.710150247
30,prescribed,H29,0.899257623
30,prescribed,H3,0.664784891
30,prescribed,H30,0.759271335
30,prescribed,H31,0.838890601
30,prescribed,H32,1.051811816
30,prescribed,H33,1.067180125
30,prescribed,H34,0.77905344
30,prescribed,H35,1.091675589
30,prescribed,H4,0.889707222
30,prescribed,H5,1.259710863
30,prescribed,H6,0.840653243
30,prescribed,H7,0.72683646
30,prescribed,H8,0.82608491
30,prescribed,H9,0.956927598
31,prescribed,H1,0.818956047
31,prescribed,H10,1.296651404
31,prescribed,H11,1.469908866
31,prescribed,H12,1.485522232
31,prescribed,H13,1.131136359
31,prescribed,H14,1.073528811
31,prescribed,H15,0.446206268
31,prescribed,H16,0.611236467
31,prescribed,H17,0.771318173
31,prescribed,H18,1.096289529
31,prescribed,H19,1.2385346
31,prescribed,H2,0.959910479
31,prescribed,H20,0.770286216
31,prescribed,H21,0.900794956
31,prescribed,H22,0.4219521
31,prescribed,H23,0.578542056
31,prescribed,H24,0.659957246
31,prescribed,H25,0.647468494
31,prescribed,H26,0.610702219
31,prescribed,H27,0.411781448
31,prescribed,H28,0.734752972
31,prescribed,H29,0.936901209
31,prescribed,H3,1.392816719
31,prescribed,H30,0.955457075
31,prescribed,H31,1.329575571
31,prescribed,H32,1.050494166
31,prescribed,H33,0.963180109
31,prescribed,H34,0.885737075
31,prescribed,H35,0.595663229
31,prescribed,H4,1.028976591
31,prescribed,H5,1.120906338
31,prescribed,H6,0.756650735
31,prescribed,H7,0.563807067
31,prescribed,H8,0.695576254
31,prescribed,H9,0.991781533
32,prescribed,H1,1.027635176
32,prescribed,H10,1.69101163
32,prescribed,H11,1.37261151
32,prescribed,H12,1.531812876
32,prescribed,H13,1.250100207
32,prescribed,H14,1.210864132
32,prescribed,H15,0.565557063
32,prescribed,H16,0.614940792
32,prescribed,H17,0.767435839
32,prescribed,H18,1.080130256
32,prescribed,H19,1.35666764
32,prescribed,H2,1.480436289
32,prescribed,H20,1.021571435
32,prescribed,H21,1.100183467
32,prescribed,H22,0.45668276
32,prescribed,H23,0.490780742
32,prescribed,H24,0.592838819
32,prescribed,H25,0.631309653
32,prescribed,H26,0.696162138
32,prescribed,H27,0.553287522
32,prescribed,H28,0.642760828
32,prescribed,H29,0.94076584
32,prescribed,H3,1.916895774
32,prescribed,H30,1.446322244
32,prescribed,H31,2.291063105
32,prescribed,H32,1.437034922
32,prescribed,H33,1.333736953
32,prescribed,H34,1.063605998
32,prescribed,H35,0.77630624
32,prescribed,H4,1.223971676
32,prescribed,H5,1.372481944
32,prescribed,H6,1.42629756
32,prescribed,H7,2.287289023
32,prescribed,H8,0.894791038
32,prescribed,H9,1.136481711
33,prescribed,H1,1.348552931
33,prescribed,H10,1.740296038
33,prescribed,H11,1.016919833
33,prescribed,H12,0.523262828
33,prescribed,H13,0.8226774
33,prescribed,H14,1.008624522
33,prescribed,H15,1.193644043
33,prescribed,H16,1.554746908
33,prescribed,H17,1.621460842
33,prescribed,H18,0.678509662
33,prescribed,H19,0.563413425
33,prescribed,H2,0.693748176
33,prescribed,H20,0.790019801
33,prescribed,H21,0.721950547
33,prescribed,H22,0.800743418
33,prescribed,H23,0.871532416
33,prescribed,H24,0.899626733
33,prescribed,H25,0.710979575
33,prescribed,H26,0.571916217
33,prescribed,H27,0.670239956
33,prescribed,H28,0.770184994
33,prescribed,H29,1.533878332
33,prescribed,H3,0.724583887
33,prescribed,H30,1.392501048
33,prescribed,H31,1.287922593
33,prescribed,H32,1.161659884
33,prescribed,H33,0.864787581
33,prescribed,H34,1.096741409
33,prescribed,H35,1.277052931
33,prescribed,H4,0.996097964
33,prescribed,H5,0.848061899
33,prescribed,H6,0.971262236
33,prescribed,H7,1.01962215
33,prescribed,H8,1.685467167
33,prescribed,H9,1.875153487
34,prescribed,H1,0.568214863
34,prescribed,H10,1.016933138
34,prescribed,H11,1.319624968
34,prescribed,H12,0.932601206
34,prescribed,H13,0.542524463
34,prescribed,H14,0.469056399
34,prescribed,H15,0.500248525
34,prescribed,H16,0.604119988
34,prescribed,H17,0.754850454
34,prescribed,H18,1.019198447
34,prescribed,H19,0.675557848
34,prescribed,H2,0.513138035
34,prescribed,H20,0.379974892
34,prescribed,H21,0.327364026
34,prescribed,H22,0.407636807
34,prescribed,H23,0.482520051
34,prescribed,H24,0.545344776
34,prescribed,H25,0.556920991
34,prescribed,H26,0.476204342
34,prescribed,H27,0.30598227
34,prescribed,H28,0.552811347
34,prescribed,H29,0.686126102
34,prescribed,H3,0.645232005
34,prescribed,H30,0.785691124
34,prescribed,H31,0.936119833
34,prescribed,H32,1.062417568
34,prescribed,H33,1.047525871
34,prescribed,H34,0.651088703
34,prescribed,H35,0.80211956
34,prescribed,H4,0.854989627
34,prescribed,H5,1.03157472
34,prescribed,H6,0.618369666
34,prescribed,H7,0.503601666
34,prescribed,H8,0.678308031
34,prescribed,H9,0.944946631
35,prescribed,H1,0.611072697
35,prescribed,H10,0.90284074
35,prescribed,H11,1.122310809
35,prescribed,H12,1.0157035
35,prescribed,H13,0.807603024
35,prescribed,H14,0.831358155
35,prescribed,H15,0.367288057
35,prescribed,H16,0.393107398
35,prescribed,H17,0.591337008
35,prescribed,H18,1.054440022
35,prescribed,H19,1.112745067
35,prescribed,H2,0.630137615
35,prescribed,H20,0.653170826
35,prescribed,H21,0.673723943
35,prescribed,H22,0.268141087
35,prescribed,H23,0.366035339
35,prescribed,H24,0.452749057
35,prescribed,H25,0.527527127
35,prescribed,H26,0.522834371
35,prescribed,H27,0.31842842
35,prescribed,H28,0.550464961
35,prescribed,H29,0.759511435
35,prescribed,H3,0.895159331
35,prescribed,H30,0.978840545
35,prescribed,H31,1.271968643
35,prescribed,H32,1.08304093
35,prescribed,H33,1.029349074
35,prescribed,H34,0.789446485
35,prescribed,H35,0.941675598
35,prescribed,H4,0.839390044
35,prescribed,H5,0.822583207
35,prescribed,H6,0.553099907
35,prescribed,H7,0.438868057
35,prescribed,H8,0.545951992
35,prescribed,H9,0.591760418
36,prescribed,H1,0.776738081
36,prescribed,H10,1.311945934
36,prescribed,H11,1.498363204
36,prescribed,H12,0.944570333
36,prescribed,H13,0.779422695
36,prescribed,H14,0.613536547
36,prescribed,H15,0.729737547
36,prescribed,H16,0.865489808
36,prescribed,H17,0.983080084
36,prescribed,H18,0.975992555
36,prescribed,H19,0.563325308
36,prescribed,H2,0.715526958
36,prescribed,H20,0.4565583
36,prescribed,H21,0.571868525
36,prescribed,H22,0.444325615
36,prescribed,H23,0.486742689
36,prescribed,H24,0.529863072
36,prescribed,H25,0.53331036
36,prescribed,H26,0.410610781
36,prescribed,H27,0.33514325
36,prescribed,H28,0.64406891
36,prescribed,H29,0.829832098
36,prescribed,H3,0.822937753
36,prescribed,H30,0.820225043
36,prescribed,H31,0.979472385
36,prescribed,H32,1.02873582
36,prescribed,H33,0.922564034
36,prescribed,H34,0.779147516
36,prescribed,H35,0.797334082
36,prescribed,H4,1.118418557
36,prescribed,H5,1.300014612
36,prescribed,H6,0.890833581
36,prescribed,H7,0.775213007
36,prescribed,H8,1.125443074
36,prescribed,H9,1.014015034
37,prescribed,H1,0.548198644
37,prescribed,H10,0.837870835
37,prescribed,H11,1.094656131
37,prescribed,H12,1.066392799
37,prescribed,H13,0.651839571
37,prescribed,H14,0.633470244
37,prescribed,H15,0.478431186
37,prescribed,H16,0.562171651
37,prescribed,H17,0.68900062
37,prescribed,H18,1.115870495
37,prescribed,H19,0.879707378
37,prescribed,H2,0.673052909
37,prescribed,H20,0.584492297
37,prescribed,H21,0.570513976
37,prescribed,H22,0.384444842
37,prescribed,H23,0.429505115
37,prescribed,H24,0.459750882
37,prescribed,H25,0.531737928
37,prescribed,H26,0.571339041
37,prescribed,H27,0.442144791
37,prescribed,H28,0.61007243
37,prescribed,H29,0.651188049
37,prescribed,H3,0.82882771
37,prescribed,H30,0.854781269
37,prescribed,H31,0.964729597
37,prescribed,H32,0.924875137
37,prescribed,H33,0.891301107
37,prescribed,H34,0.586453351
37,prescribed,H35,0.742739996
37,prescribed,H4,0.838483825
37,prescribed,H5,0.842974257
37,prescribed,H6,0.503731243
37,prescribed,H7,0.373200394
37,prescribed,H8,0.471614662
37,prescribed,H9,0.559748321
38,prescribed,H1,0.489307546
38,prescribed,H10,0.786931335
38,prescribed,H11,0.991976107
38,prescribed,H12,0.937246094
38,prescribed,H13,0.510027956
38,prescribed,H14,0.391366935
38,prescribed,H15,0.415804008
38,prescribed,H16,0.478817024
38,prescribed,H17,0.658936849
38,prescribed,H18,1.053791431
38,prescribed,H19,0.858214529
38,prescribed,H2,0.595065782
38,prescribed,H20,0.582399536
38,prescribed,H21,0.491273223
38,prescribed,H22,0.374372648
38,prescribed,H23,0.417420896
38,prescribed,H24,0.450035236
38,prescribed,H25,0.514949311
38,prescribed,H26,0.573057872
38,prescribed,H27,0.476636034
38,prescribed,H28,0.538758319
38,prescribed,H29,0.646697048
38,prescribed,H3,0.738501423
38,prescribed,H30,0.750771545
38,prescribed,H31,0.936895834
38,prescribed,H32,0.927236052
38,prescribed,H33,0.880363224
38,prescribed,H34,0.58162335
38,prescribed,H35,0.625940103
38,prescribed,H4,0.752773408
38,prescribed,H5,0.807205233
38,prescribed,H6,0.455135552
38,prescribed,H7,0.334293723
38,prescribed,H8,0.365699162
38,prescribed,H9,0.526247047
40,prescribed,H1,2.349964396
40,prescribed,H10,2.33113719
40,prescribed,H11,1.758635788
40,prescribed,H12,1.307715731
40,prescribed,H13,0.954833316
40,prescribed,H14,0.878748575
40,prescribed,H15,1.258249257
40,prescribed,H16,2.101073486
40,prescribed,H17,3.63693179
40,prescribed,H18,1.741376584
40,prescribed,H19,1.181109035
40,prescribed,H2,3.720025755
40,prescribed,H20,0.728782021
40,prescribed,H21,0.776325247
40,prescribed,H22,1.438461104
40,prescribed,H23,1.998146668
40,prescribed,H24,1.71871228
40,prescribed,H25,1.028865646
40,prescribed,H26,0.862995038
40,prescribed,H27,0.818704065
40,prescribed,H28,1.064543136
40,prescribed,H29,2.085819028
40,prescribed,H3,3.877048315
40,prescribed,H30,2.799420979
40,prescribed,H31,4.366910145
40,prescribed,H32,1.778260201
40,prescribed,H33,1.220770615
40,prescribed,H34,1.349129017
40,prescribed,H35,1.240095518
40,prescribed,H4,1.492475978
40,prescribed,H5,1.124549583
40,prescribed,H6,1.169987942
40,prescribed,H7,1.242140252
40,prescribed,H8,1.422995177
40,prescribed,H9,1.662602525
41,prescribed,H1,1.545194411
41,prescribed,H10,2.142337152
41,prescribed,H11,1.70345969
41,prescribed,H12,2.0136099
41,prescribed,H13,1.421647552
41,prescribed,H14,0.942975622
41,prescribed,H15,0.902792041
41,prescribed,H16,0.96806001
41,prescribed,H17,1.043207295
41,prescribed,H18,1.20728597
41,prescribed,H19,1.079468185
41,prescribed,H2,1.635168409
41,prescribed,H20,0.973264304
41,prescribed,H21,1.072945954
41,prescribed,H22,0.773460492
41,prescribed,H23,0.771702201
41,prescribed,H24,0.932255367
41,prescribed,H25,0.991797803
41,prescribed,H26,1.084311284
41,prescribed,H27,0.865240894
41,prescribed,H28,0.809662539
41,prescribed,H29,1.767597734
41,prescribed,H3,1.786505324
41,prescribed,H30,1.482440899
41,prescribed,H31,1.58867591
41,prescribed,H32,2.954164084
41,prescribed,H33,5.000385533
41,prescribed,H34,2.860424262
41,prescribed,H35,3.383338584
41,prescribed,H4,2.739033052
41,prescribed,H5,2.540085355
41,prescribed,H6,1.522975104
41,prescribed,H7,1.861249199
41,prescribed,H8,1.298770192
41,prescribed,H9,1.552942349
42,prescribed,H1,1.151953091
42,prescribed,H10,1.628602544
42,prescribed,H11,1.796107153
42,prescribed,H12,1.754992681
42,prescribed,H13,1.411171364
