(hydED.summ.p1)   0.582786322146697,
(hydSND.summ.p178)   0.32,
(hydSND.summ.p179)   0.32,
(hydSND.summ.p180)   0.32,
(hydSND.summ.p181)   0.32,
(hydSND.summ.p182)   0.32,
(hydSND.summ.p183)   0.32,
(hydSND.summ.p184)   0.32,
(hydSND.summ.p185)   0.32,
(hydSND.summ.p186)   0.32,
(hydSND.summ.p187)   0.32,
(hydSND.summ.p188)   0.32,
(hydSND.summ.p189)   0.32,
(hydSND.summ.p190)   0.32,
(hydSND.summ.p191)   0.32,
(hydSND.summ.p192)   0.32,
(hydSND.summ.p193)   0.32,
(hydSND.summ.p194)   0.32,
(hydSND.summ.p195)   0.32,
(hydSND.summ.p196)   0.32,
(hydSND.summ.p197)   0.32,
(hydSND.summ.p198)   0.32,
(hydSND.summ.p199)   0.32,
(hydSND.summ.p200)   0.32,
(hydSND.summ.p201)   0.32,
(hydSND.summ.p202)   0.32,
(hydSND.summ.p203)   0.32,
(hydSND.summ.p204)   0.32,
(hydSND.summ.p205)   0.32,
(hydSND.fall.p1)   0.37621089217805,
(hydSND.fall.p2)   0.383875555515433,
(hydSND.fall.p3)   0.425946083442796,
(hydSND.fall.p4)   0.551711,
(hydSND.fall.p5)   0.46508924803829,
(hydSND.fall.p6)   0.220770431857728,
(hydSND.fall.p7)   0.631007654550776,
(hydSND.fall.p8)   0.592137693172732,
(hydSND.fall.p9)   0.435436109307641,
(hydSND.fall.p10)   0.599795802988629,
(hydSND.fall.p12)   0.484155641953317,
(hydSND.fall.p14)   0.381740560244015,
(hydSND.fall.p15)   0.526556041090478,
(hydSND.fall.p16)   0.650065196173635,
(hydSND.fall.p17)   0.533873375483345,
(hydSND.fall.p18)   0.623077317634899,
(hydSND.fall.p19)   0.504050022991504,
(hydSND.fall.p20)   0.660006445397424,
(hydSND.fall.p21)   0.647540726247586,
(hydSND.fall.p24)   0.468148993481469,
(hydSND.fall.p25)   0.608191962160338,
(hydSND.fall.p26)   0.583236741688929,
(hydSND.fall.p27)   0.645095,
(hydSND.fall.p28)   0.629771007278543,
(hydSND.fall.p31)   0.602988272781374,
(hydSND.fall.p32)   0.594522401456211,
(hydSND.fall.p33)   0.731464994286744,
(hydSND.fall.p34)   0.626738793495969,
(hydSND.fall.p35)   0.668629080379947,
(hydSND.fall.p36)   0.62448242642696,
(hydSND.fall.p38)   0.599968178027359,
(hydSND.fall.p39)   0.50578846456387,
(hydSND.fall.p40)   0.583548772093355,
(hydSND.fall.p41)   0.596752290087249,
(hydSND.fall.p42)   0.559597913011675,
(hydSND.fall.p43)   0.624846578182629,
(hydSND.fall.p44)   0.411228719625965,
(hydSND.fall.p45)   0.563104027923075,
(hydSND.fall.p46)   0.61894245599213,
(hydSND.fall.p48)   0.65613472833239,
(hydSND.fall.p50)   0.468621124721831,
(hydSND.fall.p51)   0.424795697079807,
(hydSND.fall.p52)   0.581191937391052,
(hydSND.fall.p53)   0.443823781457047,
(hydSND.fall.p54)   0.557134328506044,
(hydSND.fall.p55)   0.34611360244929,
(hydSND.fall.p56)   0.337815933581529,
(hydSND.fall.p57)   0.308429196670608,
(hydSND.fall.p58)   0.307542418967346,
(hydSND.fall.p59)   0.594927443107376,
(hydSND.fall.p61)   0.627022664862446,
(hydSND.fall.p63)   0.334788262202424,
(hydSND.fall.p64)   0.426949106074792,
(hydSND.fall.p65)   0.628855545771875,
(hydSND.fall.p66)   0.269985995465661,
(hydSND.fall.p67)   0.334174,
(hydSND.fall.p68)   0.391961781615512,
(hydSND.fall.p69)   0.4502871919155,
(hydSND.fall.p70)   0.369116741447763,
(hydSND.fall.p71)   0.320862554629059,
(hydSND.fall.p72)   0.502539841338822,
(hydSND.fall.p73)   0.282697517938254,
(hydSND.fall.p74)   0.696260384766013,
(hydSND.fall.p75)   0.690678134281934,
(hydSND.fall.p76)   0.651898287446993,
(hydSND.fall.p77)   0.634003910294284,
(hydSND.fall.p78)   0.517706,
(hydSND.fall.p80)   0.446315494444222,
(hydSND.fall.p81)   0.440712612609185,
(hydSND.fall.p82)   0.182274201843072,
(hydSND.fall.p83)   0.317047246689053,
(hydSND.fall.p84)   0.323886895194716,
(hydSND.fall.p85)   0.332855719326185,
(hydSND.fall.p86)   0.225398,
(hydSND.fall.p87)   0.277347600223848,
(hydSND.fall.p88)   0.260486725024408,
(hydSND.fall.p89)   0.290403556863674,
(hydSND.fall.p90)   0.365486573863048,
(hydSND.fall.p91)   0.466055603978376,
(hydSND.fall.p92)   0.404060585860394,
(hydSND.fall.p93)   0.254049572114726,
(hydSND.fall.p94)   0.495257557593082,
(hydSND.fall.p95)   0.552333837471756,
(hydSND.fall.p96)   0.556650101631295,
(hydSND.fall.p97)   0.51133348572986,
(hydSND.fall.p98)   0.474358369884462,
(hydSND.fall.p99)   0.422543982312572,
(hydSND.fall.p100)   0.498768276970167,
(hydSND.fall.p101)   0.494403873560859,
(hydSND.fall.p103)   0.403788360739002,
(hydSND.fall.p104)   0.557814,
(hydSND.fall.p105)   0.398010964066679,
(hydSND.fall.p106)   0.325144,
(hydSND.fall.p107)   0.32228231348758,
(hydSND.fall.p108)   0.308118556425106,
(hydSND.fall.p109)   0.224601337180775,
(hydSND.fall.p110)   0.251012684637163,
(hydSND.fall.p111)   0.256912624413586,
(hydSND.fall.p112)   0.282459949327946,
(hydSND.fall.p113)   0.306261570284326,
(hydSND.fall.p114)   0.29147713842611,
(hydSND.fall.p115)   0.370025278618863,
(hydSND.fall.p116)   0.291567853730072,
(hydSND.fall.p117)   0.264960158064255,
(hydSND.fall.p118)   0.407543460106231,
(hydSND.fall.p119)   0.333932948777435,
(hydSND.fall.p121)   0.364815546234441,
(hydSND.fall.p122)   0.383553659458017,
(hydSND.fall.p123)   0.383025151093917,
(hydSND.fall.p126)   0.518169584916478,
(hydSND.fall.p127)   0.433962059512449,
(hydSND.fall.p129)   0.477373414499594,
(hydSND.fall.p130)   0.520960393637088,
(hydSND.fall.p131)   0.458547469666886,
(hydSND.fall.p132)   0.456984232997937,
(hydSND.fall.p134)   0.550499249753977,
(hydSND.fall.p137)   0.5,
(hydSND.fall.p138)   0.5,
(hydSND.fall.p139)   0.5,
(hydSND.fall.p140)   0.31,
(hydSND.fall.p141)   0.31,
(hydSND.fall.p142)   0.47,
(hydSND.fall.p143)   0.7,
(hydSND.fall.p144)   0.49,
(hydSND.fall.p145)   0.49,
(hydSND.fall.p146)   0.49,
(hydSND.fall.p147)   0.49,
(hydSND.fall.p148)   0.48,
(hydSND.fall.p149)   0.48,
(hydSND.fall.p150)   0.48,
(hydSND.fall.p151)   0.48,
(hydSND.fall.p152)   0.32,
(hydSND.fall.p153)   0.21,
(hydSND.fall.p154)   0.56,
(hydSND.fall.p155)   0.56,
(hydSND.fall.p156)   0.56,
(hydSND.fall.p157)   0.32,
(hydSND.fall.p158)   0.32,
(hydSND.fall.p159)   0.32,
(hydSND.fall.p160)   0.32,
(hydSND.fall.p161)   0.32,
(hydSND.fall.p162)   0.32,
(hydSND.fall.p163)   0.32,
(hydSND.fall.p164)   0.32,
(hydSND.fall.p165)   0.32,
(hydSND.fall.p166)   0.32,
(hydSND.fall.p167)   0.32,
(hydSND.fall.p168)   0.32,
(hydSND.fall.p169)   0.32,
(hydSND.fall.p170)   0.32,
(hydSND.fall.p171)   0.32,
(hydSND.fall.p172)   0.32,
(hydSND.fall.p173)   0.32,
(hydSND.fall.p174)   0.32,
(hydSND.fall.p175)   0.32,
(hydSND.fall.p176)   0.32,
(hydSND.fall.p177)   0.32,
(hydSND.fall.p178)   0.32,
(hydSND.fall.p179)   0.32,
(hydSND.fall.p180)   0.32,
(hydSND.fall.p181)   0.32,
(hydSND.fall.p182)   0.32,
(hydSND.fall.p183)   0.32,
(hydSND.fall.p184)   0.32,
(hydSND.fall.p185)   0.32,
(hydSND.fall.p186)   0.32,
(hydSND.fall.p187)   0.32,
(hydSND.fall.p188)   0.32,
(hydSND.fall.p189)   0.32,
(hydSND.fall.p190)   0.32,
(hydSND.fall.p191)   0.32,
(hydSND.fall.p192)   0.32,
(hydSND.fall.p193)   0.32,
(hydSND.fall.p194)   0.32,
(hydSND.fall.p195)   0.32,
(hydSND.fall.p196)   0.32,
(hydSND.fall.p197)   0.32,
(hydSND.fall.p198)   0.32,
(hydSND.fall.p199)   0.32,
(hydSND.fall.p200)   0.32,
(hydSND.fall.p201)   0.32,
(hydSND.fall.p202)   0.32,
(hydSND.fall.p203)   0.32,
(hydSND.fall.p204)   0.32,
(hydSND.fall.p205)   0.32,
(hydSND.wint.p1)   0.743784882600115,
(hydSND.wint.p2)   0.715828153682049,
(hydSND.wint.p3)   0.632963566169493,
(hydSND.wint.p4)   0.739913,
(hydSND.wint.p5)   0.850716790410745,
(hydSND.wint.p6)   0.787957785759823,
(hydSND.wint.p7)   0.507034823434503,
(hydSND.wint.p8)   0.818118980468851,
(hydSND.wint.p9)   0.649199644794668,
(hydSND.wint.p10)   0.5580914233101,
(hydSND.wint.p12)   0.456596511229338,
(hydSND.wint.p14)   0.494501390742236,
(hydSND.wint.p15)   0.486763642937354,
(hydSND.wint.p16)   0.431173856764277,
(hydSND.wint.p17)   0.568683979261524,
(hydSND.wint.p18)   0.461933563628584,
(hydSND.wint.p19)   0.411123325116114,
(hydSND.wint.p20)   0.466705065419992,
(hydSND.wint.p21)   0.386056496143107,
(hydSND.wint.p24)   0.43564937373233,
(hydSND.wint.p25)   0.485012727347907,
(hydSND.wint.p26)   0.532488343550301,
(hydSND.wint.p27)   0.535789,
(hydSND.wint.p28)   0.625160128205574,
(hydSND.wint.p31)   0.392130438225732,
(hydSND.wint.p32)   0.53535616956916,
(hydSND.wint.p33)   0.499215211200281,
(hydSND.wint.p34)   0.454658073499906,
(hydSND.wint.p35)   0.51029743579006,
(hydSND.wint.p36)   0.531686885741946,
(hydSND.wint.p38)   0.518068111601156,
(hydSND.wint.p39)   0.457677613787133,
(hydSND.wint.p40)   0.502068906736486,
(hydSND.wint.p41)   0.541442366879008,
(hydSND.wint.p42)   0.504043458169697,
(hydSND.wint.p43)   0.639236743376399,
(hydSND.wint.p44)   0.341998607391899,
(hydSND.wint.p45)   0.486874474244114,
(hydSND.wint.p46)   0.565655338204902,
(hydSND.wint.p48)   0.371745294682632,
(hydSND.wint.p50)   0.49761115468813,
(hydSND.wint.p51)   0.44309786105914,
(hydSND.wint.p52)   0.569064747545063,
(hydSND.wint.p53)   0.415119763637029,
(hydSND.wint.p54)   0.490507740603239,
(hydSND.wint.p55)   0.596845354846096,
(hydSND.wint.p56)   0.648419879360445,
(hydSND.wint.p57)   0.576841712400571,
(hydSND.wint.p58)   0.662566779318195,
(hydSND.wint.p59)   0.366178835225424,
(hydSND.wint.p61)   0.373519207918995,
(hydSND.wint.p63)   0.520558169734728,
(hydSND.wint.p64)   0.546794850654949,
(hydSND.wint.p65)   0.486268303459045,
(hydSND.wint.p66)   0.636950769887039,
(hydSND.wint.p67)   0.52366,
(hydSND.wint.p68)   0.293723552993728,
(hydSND.wint.p69)   0.38016736033849,
(hydSND.wint.p70)   0.35779648830334,
(hydSND.wint.p71)   0.360368835368772,
(hydSND.wint.p72)   0.512379810172535,
(hydSND.wint.p73)   0.674789020733203,
(hydSND.wint.p74)   0.796466994236574,
(hydSND.wint.p75)   0.776159596658971,
(hydSND.wint.p76)   0.680673649024331,
(hydSND.wint.p77)   0.610705615169669,
(hydSND.wint.p78)   0.621708,
(hydSND.wint.p80)   0.660709122452484,
(hydSND.wint.p81)   0.562932817140006,
(hydSND.wint.p82)   0.498638164108355,
(hydSND.wint.p83)   0.63018468794821,
(hydSND.wint.p84)   0.726716269489144,
(hydSND.wint.p85)   0.657225896892055,
(hydSND.wint.p86)   0.680317,
(hydSND.wint.p87)   0.712055674861092,
(hydSND.wint.p88)   0.755812767278284,
(hydSND.wint.p89)   0.743529661380491,
(hydSND.wint.p90)   0.755670343988006,
(hydSND.wint.p91)   0.759448157658767,
(hydSND.wint.p92)   0.755298685165762,
(hydSND.wint.p93)   0.719325659919891,
(hydSND.wint.p94)   0.752554185693651,
(hydSND.wint.p95)   0.74627605175508,
(hydSND.wint.p96)   0.755009599557721,
(hydSND.wint.p97)   0.754136908324706,
(hydSND.wint.p98)   0.707110011386931,
(hydSND.wint.p99)   0.694937420680621,
(hydSND.wint.p100)   0.697242732406662,
(hydSND.wint.p101)   0.696328472414128,
(hydSND.wint.p103)   0.704501144092821,
(hydSND.wint.p104)   0.797871,
(hydSND.wint.p105)   0.697517560132827,
(hydSND.wint.p106)   0.629724,
(hydSND.wint.p107)   0.668884626955249,
(hydSND.wint.p108)   0.777686539839218,
(hydSND.wint.p109)   0.701091082983338,
(hydSND.wint.p110)   0.662139088580559,
(hydSND.wint.p111)   0.636953926180608,
(hydSND.wint.p112)   0.699128654289464,
(hydSND.wint.p113)   0.650690355281365,
(hydSND.wint.p114)   0.653970878181397,
(hydSND.wint.p115)   0.746482542838532,
(hydSND.wint.p116)   0.734332418485503,
(hydSND.wint.p117)   0.68807201874942,
(hydSND.wint.p118)   0.698604865942204,
(hydSND.wint.p119)   0.723203042984303,
(hydSND.wint.p121)   0.690849599358163,
(hydSND.wint.p122)   0.740402647592641,
(hydSND.wint.p123)   0.692806607098039,
(hydSND.wint.p126)   0.757980421260112,
(hydSND.wint.p127)   0.733211036645296,
(hydSND.wint.p129)   0.692744843623389,
(hydSND.wint.p130)   0.710745014261713,
(hydSND.wint.p131)   0.754183042253257,
(hydSND.wint.p132)   0.75408155867372,
(hydSND.wint.p134)   0.656349774314573,
(hydSND.wint.p137)   0.58,
(hydSND.wint.p138)   0.56,
(hydSND.wint.p139)   0.58,
(hydSND.wint.p140)   0.22,
(hydSND.wint.p141)   0.22,
(hydSND.wint.p142)   0.44,
(hydSND.wint.p143)   0.7,
(hydSND.wint.p144)   0.55,
(hydSND.wint.p145)   0.55,
(hydSND.wint.p146)   0.55,
(hydSND.wint.p147)   0.55,
(hydSND.wint.p148)   0.6,
(hydSND.wint.p149)   0.6,
(hydSND.wint.p150)   0.6,
(hydSND.wint.p151)   0.6,
(hydSND.wint.p152)   0.34,
(hydSND.wint.p153)   0.3,
(hydSND.wint.p154)   0.85,
(hydSND.wint.p155)   0.85,
(hydSND.wint.p156)   0.85,
(hydSND.wint.p157)   0.32,
(hydSND.wint.p158)   0.32,
(hydSND.wint.p159)   0.32,
(hydSND.wint.p160)   0.32,
(hydSND.wint.p161)   0.32,
(hydSND.wint.p162)   0.32,
(hydSND.wint.p163)   0.32,
(hydSND.wint.p164)   0.32,
(hydSND.wint.p165)   0.32,
(hydSND.wint.p166)   0.32,
(hydSND.wint.p167)   0.32,
(hydSND.wint.p168)   0.32,
(hydSND.wint.p169)   0.32,
(hydSND.wint.p170)   0.32,
(hydSND.wint.p171)   0.32,
(hydSND.wint.p172)   0.32,
(hydSND.wint.p173)   0.32,
(hydSND.wint.p174)   0.32,
(hydSND.wint.p175)   0.32,
(hydSND.wint.p176)   0.32,
(hydSND.wint.p177)   0.32,
(hydSND.wint.p178)   0.32,
(hydSND.wint.p179)   0.32,
(hydSND.wint.p180)   0.32,
(hydSND.wint.p181)   0.32,
(hydSND.wint.p182)   0.32,
(hydSND.wint.p183)   0.32,
(hydSND.wint.p184)   0.32,
(hydSND.wint.p185)   0.32,
(hydSND.wint.p186)   0.32,
(hydSND.wint.p187)   0.32,
(hydSND.wint.p188)   0.32,
(hydSND.wint.p189)   0.32,
(hydSND.wint.p190)   0.32,
(hydSND.wint.p191)   0.32,
(hydSND.wint.p192)   0.32,
(hydSND.wint.p193)   0.32,
(hydSND.wint.p194)   0.32,
(hydSND.wint.p195)   0.32,
(hydSND.wint.p196)   0.32,
(hydSND.wint.p197)   0.32,
(hydSND.wint.p198)   0.32,
(hydSND.wint.p199)   0.32,
(hydSND.wint.p200)   0.32,
(hydSND.wint.p201)   0.32,
(hydSND.wint.p202)   0.32,
(hydSND.wint.p203)   0.32,
(hydSND.wint.p204)   0.32,
(hydSND.wint.p205)   0.32,
(hydSND.spri.p1)   0.822450622261419,
(hydSND.spri.p2)   0.853608671543581,
(hydSND.spri.p3)   0.877550902618383,
(hydSND.spri.p4)   0.900926,
(hydSND.spri.p5)   0.818438155924742,
(hydSND.spri.p6)   0.814384066981508,
(hydSND.spri.p7)   0.874686264358972,
(hydSND.spri.p8)   0.898495662160218,
(hydSND.spri.p9)   0.853280568075589,
(hydSND.spri.p10)   0.866468746899229,
(hydSND.spri.p12)   0.847062464425096,
(hydSND.spri.p14)   0.910923432618985,
(hydSND.spri.p15)   0.852196658147579,
(hydSND.spri.p16)   0.734432258271318,
(hydSND.spri.p17)   0.852118320954995,
(hydSND.spri.p18)   0.748087293824187,
(hydSND.spri.p19)   0.759459233055716,
(hydSND.spri.p20)   0.742040216386486,
(hydSND.spri.p21)   0.669364968075693,
(hydSND.spri.p24)   0.889924252921474,
(hydSND.spri.p25)   0.854785789828953,
(hydSND.spri.p26)   0.874343418158487,
(hydSND.spri.p27)   0.89331,
(hydSND.spri.p28)   0.821124696753759,
(hydSND.spri.p31)   0.853171218649401,
(hydSND.spri.p32)   0.761225509862015,
(hydSND.spri.p33)   0.79512671286801,
(hydSND.spri.p34)   0.801737886889734,
(hydSND.spri.p35)   0.783115342686127,
(hydSND.spri.p36)   0.814506470145374,
(hydSND.spri.p38)   0.822078036931973,
(hydSND.spri.p39)   0.887494272575643,
(hydSND.spri.p40)   0.866922740884008,
(hydSND.spri.p41)   0.882218563644091,
(hydSND.spri.p42)   0.742280401416672,
(hydSND.spri.p43)   0.860014903919475,
(hydSND.spri.p44)   0.84379911571675,
(hydSND.spri.p45)   0.858154470556115,
(hydSND.spri.p46)   0.906932558887764,
(hydSND.spri.p48)   0.669070656016176,
(hydSND.spri.p50)   0.737804163565685,
(hydSND.spri.p51)   0.754457952272262,
(hydSND.spri.p52)   0.807031314051024,
(hydSND.spri.p53)   0.660515624570032,
(hydSND.spri.p54)   0.866240466810821,
(hydSND.spri.p55)   0.78556314993999,
(hydSND.spri.p56)   0.781469211027852,
(hydSND.spri.p57)   0.721267136250391,
(hydSND.spri.p58)   0.768934761947228,
(hydSND.spri.p59)   0.860621337410937,
(hydSND.spri.p61)   0.849156586237427,
(hydSND.spri.p63)   0.714387331511562,
(hydSND.spri.p64)   0.71201224593932,
(hydSND.spri.p65)   0.776565816845506,
(hydSND.spri.p66)   0.725832694625732,
(hydSND.spri.p67)   0.679207,
(hydSND.spri.p68)   0.810918102225259,
(hydSND.spri.p69)   0.809381138104809,
(hydSND.spri.p70)   0.801603408491945,
(hydSND.spri.p71)   0.771384627691999,
(hydSND.spri.p72)   0.866324044348267,
(hydSND.spri.p73)   0.841960380392059,
(hydSND.spri.p74)   0.937766780525965,
(hydSND.spri.p75)   0.916246528167057,
(hydSND.spri.p76)   0.934888803918886,
(hydSND.spri.p77)   0.936196347906444,
(hydSND.spri.p78)   0.932115,
(hydSND.spri.p80)   0.866003750425423,
(hydSND.spri.p81)   0.865429540008757,
(hydSND.spri.p82)   0.768400827664257,
(hydSND.spri.p83)   0.803716115839016,
(hydSND.spri.p84)   0.851714530602853,
(hydSND.spri.p85)   0.809420983630353,
(hydSND.spri.p86)   0.659291,
(hydSND.spri.p87)   0.733675833288175,
(hydSND.spri.p88)   0.764087483858463,
(hydSND.spri.p89)   0.76382357089759,
(hydSND.spri.p90)   0.784402091656428,
(hydSND.spri.p91)   0.794504164456253,
(hydSND.spri.p92)   0.821777856264889,
(hydSND.spri.p93)   0.798171824343648,
(hydSND.spri.p94)   0.781764011592764,
(hydSND.spri.p95)   0.78118830074194,
(hydSND.spri.p96)   0.789888152058272,
(hydSND.spri.p97)   0.834056886330984,
(hydSND.spri.p98)   0.774247893293398,
(hydSND.spri.p99)   0.847202985973846,
(hydSND.spri.p100)   0.843661069870133,
(hydSND.spri.p101)   0.746836743706084,
(hydSND.spri.p103)   0.911467253554454,
(hydSND.spri.p104)   0.923311,
(hydSND.spri.p105)   0.812581284454849,
(hydSND.spri.p106)   0.810922,
(hydSND.spri.p107)   0.833523273155121,
(hydSND.spri.p108)   0.766602286117049,
(hydSND.spri.p109)   0.79352929236711,
(hydSND.spri.p110)   0.838775077349462,
(hydSND.spri.p111)   0.818746225244481,
(hydSND.spri.p112)   0.849754392337381,
(hydSND.spri.p113)   0.836667712892997,
(hydSND.spri.p114)   0.832214417125914,
(hydSND.spri.p115)   0.849634617684254,
(hydSND.spri.p116)   0.856217466120948,
(hydSND.spri.p117)   0.864028689937644,
(hydSND.spri.p118)   0.857350505635193,
(hydSND.spri.p119)   0.856263849769938,
(hydSND.spri.p121)   0.84934719353035,
(hydSND.spri.p122)   0.860220364437461,
(hydSND.spri.p123)   0.855784554766801,
(hydSND.spri.p126)   0.865624646240616,
(hydSND.spri.p127)   0.878137018108765,
(hydSND.spri.p129)   0.91179781370603,
(hydSND.spri.p130)   0.916081338573168,
(hydSND.spri.p131)   0.900104574540232,
(hydSND.spri.p132)   0.879649844455038,
(hydSND.spri.p134)   0.869397502451111,
(hydSND.spri.p137)   0.58,
(hydSND.spri.p138)   0.56,
(hydSND.spri.p139)   0.58,
(hydSND.spri.p140)   0.22,
(hydSND.spri.p141)   0.22,
(hydSND.spri.p142)   0.44,
(hydSND.spri.p143)   0.7,
(hydSND.spri.p144)   0.55,
(hydSND.spri.p145)   0.55,
(hydSND.spri.p146)   0.55,
(hydSND.spri.p147)   0.55,
(hydSND.spri.p148)   0.6,
(hydSND.spri.p149)   0.6,
(hydSND.spri.p150)   0.6,
(hydSND.spri.p151)   0.6,
(hydSND.spri.p152)   0.34,
(hydSND.spri.p153)   0.3,
(hydSND.spri.p154)   0.85,
(hydSND.spri.p155)   0.85,
(hydSND.spri.p156)   0.85,
(hydSND.spri.p157)   0.32,
(hydSND.spri.p158)   0.32,
(hydSND.spri.p159)   0.32,
(hydSND.spri.p160)   0.32,
(hydSND.spri.p161)   0.32,
(hydSND.spri.p162)   0.32,
(hydSND.spri.p163)   0.32,
(hydSND.spri.p164)   0.32,
(hydSND.spri.p165)   0.32,
(hydSND.spri.p166)   0.32,
(hydSND.spri.p167)   0.32,
(hydSND.spri.p168)   0.32,
(hydSND.spri.p169)   0.32,
(hydSND.spri.p170)   0.32,
(hydSND.spri.p171)   0.32,
(hydSND.spri.p172)   0.32,
(hydSND.spri.p173)   0.32,
(hydSND.spri.p174)   0.32,
(hydSND.spri.p175)   0.32,
(hydSND.spri.p176)   0.32,
(hydSND.spri.p177)   0.32,
(hydSND.spri.p178)   0.32,
(hydSND.spri.p179)   0.32,
(hydSND.spri.p180)   0.32,
(hydSND.spri.p181)   0.32,
(hydSND.spri.p182)   0.32,
(hydSND.spri.p183)   0.32,
(hydSND.spri.p184)   0.32,
(hydSND.spri.p185)   0.32,
(hydSND.spri.p186)   0.32,
(hydSND.spri.p187)   0.32,
(hydSND.spri.p188)   0.32,
(hydSND.spri.p189)   0.32,
(hydSND.spri.p190)   0.32,
(hydSND.spri.p191)   0.32,
(hydSND.spri.p192)   0.32,
(hydSND.spri.p193)   0.32,
(hydSND.spri.p194)   0.32,
(hydSND.spri.p195)   0.32,
(hydSND.spri.p196)   0.32,
(hydSND.spri.p197)   0.32,
(hydSND.spri.p198)   0.32,
(hydSND.spri.p199)   0.32,
(hydSND.spri.p200)   0.32,
(hydSND.spri.p201)   0.32,
(hydSND.spri.p202)   0.32,
(hydSND.spri.p203)   0.32,
(hydSND.spri.p204)   0.32,
(hydSND.spri.p205)   0.32,
(hydUD.summ.p1)   0.582786322146697,
(hydUD.summ.p2)   0.358962609102511,
(hydUD.summ.p3)   0.524621949942843,
(hydUD.summ.p4)   0.714458487895799,
(hydUD.summ.p5)   0.468593802969325,
(hydUD.summ.p6)   0.378907631807379,
(hydUD.summ.p7)   0.428165784738,
(hydUD.summ.p9)   0.475626606397999,
(hydUD.summ.p10)   0.41344865256495,
(hydUD.summ.p13)   0.345989243276016,
(hydUD.summ.p14)   0.513192454721019,
(hydUD.summ.p15)   0.441435085640188,
(hydUD.summ.p16)   0.565447487524188,
(hydUD.summ.p17)   0.423094818032788,
(hydUD.summ.p18)   0.427443865697737,
(hydUD.summ.p21)   0.755670360915365,
(hydUD.summ.p24)   0.622523859267659,
(hydUD.summ.p26)   0.717084611459899,
(hydUD.summ.p27)   0.223279162326224,
(hydUD.summ.p28)   0.436688206690006,
(hydUD.summ.p33)   0.32995526644039,
(hydUD.summ.p34)   0.360125510284572,
(hydUD.summ.p36)   0.458525666837313,
(hydUD.summ.p38)   0.383420511025077,
(hydUD.summ.p40)   0.463243878751238,
(hydUD.summ.p43)   0.484031920839848,
(hydUD.summ.p46)   0.683916651597704,
(hydUD.summ.p50)   0.225787468000199,
(hydUD.summ.p51)   0.240056057094891,
(hydUD.summ.p55)   0.389607096884758,
(hydUD.summ.p56)   0.234712117795175,
(hydUD.summ.p63)   0.246619747246974,
(hydUD.summ.p66)   0.195913361078288,
(hydUD.summ.p72)   0.317195605375564,
(hydUD.summ.p74)   0.492583516571918,
(hydUD.summ.p75)   0.664994473958503,
(hydUD.summ.p76)   0.655381388065477,
(hydUD.summ.p85)   0.324037170506442,
(hydUD.summ.p89)   0.259816986946566,
(hydUD.summ.p90)   0.159391163767457,
(hydUD.summ.p92)   0.354626578012839,
(hydUD.summ.p93)   0.474443924748327,
(hydUD.summ.p94)   0.172182578992844,
(hydUD.summ.p95)   0.292212680842685,
(hydUD.summ.p96)   0.178769774210178,
(hydUD.summ.p97)   0.399624323214819,
(hydUD.summ.p98)   0.153400022236201,
(hydUD.summ.p99)   0.109673272305094,
(hydUD.summ.p101)   0.449558883101635,
(hydUD.summ.p103)   0.483002339346404,
(hydUD.summ.p118)   0.183866229398648,
(hydUD.summ.p122)   0.160677403699663,
(hydUD.summ.p127)   0.690333638657143,
(hydUD.summ.p129)   0.436414592787067,
(hydUD.summ.p130)   0.476728796382898,
(hydUD.summ.p131)   0.346119127514572,
(hydUD.summ.p132)   0.40263365533757,
(hydUD.summ.p134)   0.659229239850322,
(hydUD.summ.p137)   0.5,
(hydUD.summ.p138)   0.5,
(hydUD.summ.p139)   0.5,
(hydUD.summ.p140)   0.31,
(hydUD.summ.p141)   0.31,
(hydUD.summ.p142)   0.47,
(hydUD.summ.p143)   0.7,
(hydUD.summ.p144)   0.49,
(hydUD.summ.p145)   0.49,
(hydUD.summ.p146)   0.49,
(hydUD.summ.p147)   0.49,
(hydUD.summ.p148)   0.48,
(hydUD.summ.p149)   0.48,
(hydUD.summ.p150)   0.48,
(hydUD.summ.p151)   0.48,
(hydUD.summ.p152)   0.32,
(hydUD.summ.p153)   0.21,
(hydUD.summ.p154)   0.56,
(hydUD.summ.p155)   0.56,
(hydUD.summ.p156)   0.56,
(hydUD.summ.p157)   0.32,
(hydUD.summ.p158)   0.32,
(hydUD.summ.p159)   0.32,
(hydUD.summ.p160)   0.32,
(hydUD.summ.p161)   0.32,
(hydUD.summ.p162)   0.32,
(hydUD.summ.p163)   0.32,
(hydUD.summ.p164)   0.32,
(hydUD.summ.p165)   0.32,
(hydUD.summ.p166)   0.32,
(hydUD.summ.p167)   0.32,
(hydUD.summ.p168)   0.32,
(hydUD.summ.p169)   0.32,
(hydUD.summ.p170)   0.32,
(hydUD.summ.p171)   0.32,
(hydUD.summ.p172)   0.32,
(hydUD.summ.p173)   0.32,
(hydUD.summ.p174)   0.32,
(hydUD.summ.p175)   0.32,
(hydUD.summ.p176)   0.32,
(hydUD.summ.p177)   0.32,
(hydUD.summ.p178)   0.32,
(hydUD.summ.p179)   0.32,
(hydUD.summ.p180)   0.32,
(hydUD.summ.p181)   0.32,
(hydUD.summ.p182)   0.32,
(hydUD.summ.p183)   0.32,
(hydUD.summ.p184)   0.32,
