(hydED.summ.p1)   0.9505322,
(hydNPD.fall.p73)   1,
(hydNPD.fall.p74)   1,
(hydNPD.fall.p75)   1,
(hydNPD.fall.p76)   1,
(hydNPD.fall.p77)   1,
(hydNPD.fall.p78)   1,
(hydNPD.fall.p79)   1,
(hydNPD.fall.p80)   1,
(hydNPD.fall.p81)   1,
(hydNPD.fall.p82)   1,
(hydNPD.fall.p83)   1,
(hydNPD.fall.p84)   1,
(hydNPD.fall.p85)   1,
(hydNPD.fall.p86)   1,
(hydNPD.fall.p87)   1,
(hydNPD.fall.p88)   1,
(hydNPD.fall.p89)   1,
(hydNPD.fall.p90)   1,
(hydNPD.fall.p91)   1,
(hydNPD.fall.p92)   1,
(hydNPD.fall.p93)   1,
(hydNPD.fall.p94)   1,
(hydNPD.fall.p95)   1,
(hydNPD.fall.p96)   1,
(hydNPD.fall.p97)   1,
(hydNPD.fall.p98)   1,
(hydNPD.fall.p99)   1,
(hydNPD.fall.p100)   1,
(hydNPD.fall.p101)   1,
(hydNPD.fall.p102)   1,
(hydNPD.fall.p103)   1,
(hydNPD.fall.p104)   1,
(hydNPD.fall.p105)   1,
(hydNPD.fall.p106)   1,
(hydNPD.fall.p107)   1,
(hydNPD.fall.p108)   1,
(hydNPD.fall.p109)   1,
(hydNPD.fall.p110)   1,
(hydNPD.fall.p111)   1,
(hydNPD.fall.p112)   1,
(hydNPD.fall.p113)   1,
(hydNPD.fall.p114)   1,
(hydNPD.fall.p115)   1,
(hydNPD.fall.p116)   1,
(hydNPD.fall.p117)   1,
(hydNPD.fall.p118)   1,
(hydNPD.fall.p119)   1,
(hydNPD.fall.p120)   1,
(hydNPD.fall.p121)   1,
(hydNPD.fall.p122)   1,
(hydNPD.fall.p123)   1,
(hydNPD.fall.p124)   1,
(hydNPD.fall.p125)   1,
(hydNPD.fall.p126)   1,
(hydNPD.fall.p127)   1,
(hydNPD.fall.p128)   1,
(hydNPD.fall.p129)   1,
(hydNPD.fall.p130)   1,
(hydNPD.fall.p131)   1,
(hydNPD.fall.p132)   1,
(hydNPD.fall.p133)   1,
(hydNPD.fall.p134)   1,
(hydNPD.fall.p135)   1,
(hydNPD.fall.p136)   1,
(hydNPD.fall.p137)   1,
(hydNPD.fall.p138)   1,
(hydNPD.fall.p139)   1,
(hydNPD.fall.p140)   1,
(hydNPD.fall.p141)   1,
(hydNPD.fall.p142)   1,
(hydNPD.fall.p143)   1,
(hydNPD.fall.p144)   1,
(hydNPD.fall.p145)   1,
(hydNPD.fall.p146)   1,
(hydNPD.fall.p147)   1,
(hydNPD.fall.p148)   1,
(hydNPD.fall.p149)   1,
(hydNPD.fall.p150)   1,
(hydNPD.fall.p151)   1,
(hydNPD.fall.p152)   1,
(hydNPD.fall.p153)   1,
(hydNPD.fall.p154)   1,
(hydNPD.fall.p155)   1,
(hydNPD.fall.p156)   1,
(hydNPD.fall.p157)   1,
(hydNPD.fall.p158)   1,
(hydNPD.fall.p159)   1,
(hydNPD.fall.p160)   1,
(hydNPD.fall.p161)   1,
(hydNPD.fall.p162)   1,
(hydNPD.fall.p163)   1,
(hydNPD.fall.p164)   1,
(hydNPD.fall.p165)   1,
(hydNPD.fall.p166)   1,
(hydNPD.fall.p167)   1,
(hydNPD.fall.p168)   1,
(hydNPD.fall.p169)   1,
(hydNPD.fall.p170)   1,
(hydNPD.fall.p171)   1,
(hydNPD.fall.p172)   1,
(hydNPD.fall.p173)   1,
(hydNPD.fall.p174)   1,
(hydNPD.fall.p175)   1,
(hydNPD.fall.p176)   1,
(hydNPD.fall.p177)   1,
(hydNPD.fall.p178)   1,
(hydNPD.fall.p179)   1,
(hydNPD.fall.p180)   1,
(hydNPD.fall.p181)   1,
(hydNPD.fall.p182)   1,
(hydNPD.fall.p183)   1,
(hydNPD.fall.p184)   1,
(hydNPD.fall.p185)   1,
(hydNPD.fall.p186)   1,
(hydNPD.fall.p187)   1,
(hydNPD.fall.p188)   1,
(hydNPD.fall.p189)   1,
(hydNPD.fall.p190)   1,
(hydNPD.fall.p191)   1,
(hydNPD.fall.p192)   1,
(hydNPD.fall.p193)   1,
(hydNPD.fall.p194)   1,
(hydNPD.fall.p195)   1,
(hydNPD.fall.p196)   1,
(hydNPD.fall.p197)   1,
(hydNPD.fall.p198)   1,
(hydNPD.fall.p199)   1,
(hydNPD.fall.p200)   1,
(hydNPD.fall.p201)   1,
(hydNPD.fall.p202)   1,
(hydNPD.fall.p203)   1,
(hydNPD.fall.p204)   1,
(hydNPD.fall.p205)   1,
(hydNPD.wint.p1)   1,
(hydNPD.wint.p2)   1,
(hydNPD.wint.p3)   1,
(hydNPD.wint.p4)   1,
(hydNPD.wint.p5)   1,
(hydNPD.wint.p6)   1,
(hydNPD.wint.p7)   1,
(hydNPD.wint.p8)   1,
(hydNPD.wint.p9)   1,
(hydNPD.wint.p10)   1,
(hydNPD.wint.p11)   1,
(hydNPD.wint.p12)   1,
(hydNPD.wint.p13)   1,
(hydNPD.wint.p14)   1,
(hydNPD.wint.p15)   1,
(hydNPD.wint.p16)   1,
(hydNPD.wint.p17)   1,
(hydNPD.wint.p18)   1,
(hydNPD.wint.p19)   1,
(hydNPD.wint.p20)   1,
(hydNPD.wint.p21)   1,
(hydNPD.wint.p22)   1,
(hydNPD.wint.p23)   1,
(hydNPD.wint.p24)   1,
(hydNPD.wint.p25)   1,
(hydNPD.wint.p26)   1,
(hydNPD.wint.p27)   1,
(hydNPD.wint.p28)   1,
(hydNPD.wint.p29)   1,
(hydNPD.wint.p30)   1,
(hydNPD.wint.p31)   1,
(hydNPD.wint.p32)   1,
(hydNPD.wint.p33)   1,
(hydNPD.wint.p34)   1,
(hydNPD.wint.p35)   1,
(hydNPD.wint.p36)   1,
(hydNPD.wint.p37)   1,
(hydNPD.wint.p38)   1,
(hydNPD.wint.p39)   1,
(hydNPD.wint.p40)   1,
(hydNPD.wint.p41)   1,
(hydNPD.wint.p42)   1,
(hydNPD.wint.p43)   1,
(hydNPD.wint.p44)   1,
(hydNPD.wint.p45)   1,
(hydNPD.wint.p46)   1,
(hydNPD.wint.p47)   1,
(hydNPD.wint.p48)   1,
(hydNPD.wint.p49)   1,
(hydNPD.wint.p50)   1,
(hydNPD.wint.p51)   1,
(hydNPD.wint.p52)   1,
(hydNPD.wint.p53)   1,
(hydNPD.wint.p54)   1,
(hydNPD.wint.p55)   1,
(hydNPD.wint.p56)   1,
(hydNPD.wint.p57)   1,
(hydNPD.wint.p58)   1,
(hydNPD.wint.p59)   1,
(hydNPD.wint.p60)   1,
(hydNPD.wint.p61)   1,
(hydNPD.wint.p62)   1,
(hydNPD.wint.p63)   1,
(hydNPD.wint.p64)   1,
(hydNPD.wint.p65)   1,
(hydNPD.wint.p66)   1,
(hydNPD.wint.p67)   1,
(hydNPD.wint.p68)   1,
(hydNPD.wint.p69)   1,
(hydNPD.wint.p70)   1,
(hydNPD.wint.p71)   1,
(hydNPD.wint.p72)   1,
(hydNPD.wint.p73)   1,
(hydNPD.wint.p74)   1,
(hydNPD.wint.p75)   1,
(hydNPD.wint.p76)   1,
(hydNPD.wint.p77)   1,
(hydNPD.wint.p78)   1,
(hydNPD.wint.p79)   1,
(hydNPD.wint.p80)   1,
(hydNPD.wint.p81)   1,
(hydNPD.wint.p82)   1,
(hydNPD.wint.p83)   1,
(hydNPD.wint.p84)   1,
(hydNPD.wint.p85)   1,
(hydNPD.wint.p86)   1,
(hydNPD.wint.p87)   1,
(hydNPD.wint.p88)   1,
(hydNPD.wint.p89)   1,
(hydNPD.wint.p90)   1,
(hydNPD.wint.p91)   1,
(hydNPD.wint.p92)   1,
(hydNPD.wint.p93)   1,
(hydNPD.wint.p94)   1,
(hydNPD.wint.p95)   1,
(hydNPD.wint.p96)   1,
(hydNPD.wint.p97)   1,
(hydNPD.wint.p98)   1,
(hydNPD.wint.p99)   1,
(hydNPD.wint.p100)   1,
(hydNPD.wint.p101)   1,
(hydNPD.wint.p102)   1,
(hydNPD.wint.p103)   1,
(hydNPD.wint.p104)   1,
(hydNPD.wint.p105)   1,
(hydNPD.wint.p106)   1,
(hydNPD.wint.p107)   1,
(hydNPD.wint.p108)   1,
(hydNPD.wint.p109)   1,
(hydNPD.wint.p110)   1,
(hydNPD.wint.p111)   1,
(hydNPD.wint.p112)   1,
(hydNPD.wint.p113)   1,
(hydNPD.wint.p114)   1,
(hydNPD.wint.p115)   1,
(hydNPD.wint.p116)   1,
(hydNPD.wint.p117)   1,
(hydNPD.wint.p118)   1,
(hydNPD.wint.p119)   1,
(hydNPD.wint.p120)   1,
(hydNPD.wint.p121)   1,
(hydNPD.wint.p122)   1,
(hydNPD.wint.p123)   1,
(hydNPD.wint.p124)   1,
(hydNPD.wint.p125)   1,
(hydNPD.wint.p126)   1,
(hydNPD.wint.p127)   1,
(hydNPD.wint.p128)   1,
(hydNPD.wint.p129)   1,
(hydNPD.wint.p130)   1,
(hydNPD.wint.p131)   1,
(hydNPD.wint.p132)   1,
(hydNPD.wint.p133)   1,
(hydNPD.wint.p134)   1,
(hydNPD.wint.p135)   1,
(hydNPD.wint.p136)   1,
(hydNPD.wint.p137)   1,
(hydNPD.wint.p138)   1,
(hydNPD.wint.p139)   1,
(hydNPD.wint.p140)   1,
(hydNPD.wint.p141)   1,
(hydNPD.wint.p142)   1,
(hydNPD.wint.p143)   1,
(hydNPD.wint.p144)   1,
(hydNPD.wint.p145)   1,
(hydNPD.wint.p146)   1,
(hydNPD.wint.p147)   1,
(hydNPD.wint.p148)   1,
(hydNPD.wint.p149)   1,
(hydNPD.wint.p150)   1,
(hydNPD.wint.p151)   1,
(hydNPD.wint.p152)   1,
(hydNPD.wint.p153)   1,
(hydNPD.wint.p154)   1,
(hydNPD.wint.p155)   1,
(hydNPD.wint.p156)   1,
(hydNPD.wint.p157)   1,
(hydNPD.wint.p158)   1,
(hydNPD.wint.p159)   1,
(hydNPD.wint.p160)   1,
(hydNPD.wint.p161)   1,
(hydNPD.wint.p162)   1,
(hydNPD.wint.p163)   1,
(hydNPD.wint.p164)   1,
(hydNPD.wint.p165)   1,
(hydNPD.wint.p166)   1,
(hydNPD.wint.p167)   1,
(hydNPD.wint.p168)   1,
(hydNPD.wint.p169)   1,
(hydNPD.wint.p170)   1,
(hydNPD.wint.p171)   1,
(hydNPD.wint.p172)   1,
(hydNPD.wint.p173)   1,
(hydNPD.wint.p174)   1,
(hydNPD.wint.p175)   1,
(hydNPD.wint.p176)   1,
(hydNPD.wint.p177)   1,
(hydNPD.wint.p178)   1,
(hydNPD.wint.p179)   1,
(hydNPD.wint.p180)   1,
(hydNPD.wint.p181)   1,
(hydNPD.wint.p182)   1,
(hydNPD.wint.p183)   1,
(hydNPD.wint.p184)   1,
(hydNPD.wint.p185)   1,
(hydNPD.wint.p186)   1,
(hydNPD.wint.p187)   1,
(hydNPD.wint.p188)   1,
(hydNPD.wint.p189)   1,
(hydNPD.wint.p190)   1,
(hydNPD.wint.p191)   1,
(hydNPD.wint.p192)   1,
(hydNPD.wint.p193)   1,
(hydNPD.wint.p194)   1,
(hydNPD.wint.p195)   1,
(hydNPD.wint.p196)   1,
(hydNPD.wint.p197)   1,
(hydNPD.wint.p198)   1,
(hydNPD.wint.p199)   1,
(hydNPD.wint.p200)   1,
(hydNPD.wint.p201)   1,
(hydNPD.wint.p202)   1,
(hydNPD.wint.p203)   1,
(hydNPD.wint.p204)   1,
(hydNPD.wint.p205)   1,
(hydNPD.spri.p1)   1,
(hydNPD.spri.p2)   1,
(hydNPD.spri.p3)   1,
(hydNPD.spri.p4)   1,
(hydNPD.spri.p5)   1,
(hydNPD.spri.p6)   1,
(hydNPD.spri.p7)   1,
(hydNPD.spri.p8)   1,
(hydNPD.spri.p9)   1,
(hydNPD.spri.p10)   1,
(hydNPD.spri.p11)   1,
(hydNPD.spri.p12)   1,
(hydNPD.spri.p13)   1,
(hydNPD.spri.p14)   1,
(hydNPD.spri.p15)   1,
(hydNPD.spri.p16)   1,
(hydNPD.spri.p17)   1,
(hydNPD.spri.p18)   1,
(hydNPD.spri.p19)   1,
(hydNPD.spri.p20)   1,
(hydNPD.spri.p21)   1,
(hydNPD.spri.p22)   1,
(hydNPD.spri.p23)   1,
(hydNPD.spri.p24)   1,
(hydNPD.spri.p25)   1,
(hydNPD.spri.p26)   1,
(hydNPD.spri.p27)   1,
(hydNPD.spri.p28)   1,
(hydNPD.spri.p29)   1,
(hydNPD.spri.p30)   1,
(hydNPD.spri.p31)   1,
(hydNPD.spri.p32)   1,
(hydNPD.spri.p33)   1,
(hydNPD.spri.p34)   1,
(hydNPD.spri.p35)   1,
(hydNPD.spri.p36)   1,
(hydNPD.spri.p37)   1,
(hydNPD.spri.p38)   1,
(hydNPD.spri.p39)   1,
(hydNPD.spri.p40)   1,
(hydNPD.spri.p41)   1,
(hydNPD.spri.p42)   1,
(hydNPD.spri.p43)   1,
(hydNPD.spri.p44)   1,
(hydNPD.spri.p45)   1,
(hydNPD.spri.p46)   1,
(hydNPD.spri.p47)   1,
(hydNPD.spri.p48)   1,
(hydNPD.spri.p49)   1,
(hydNPD.spri.p50)   1,
(hydNPD.spri.p51)   1,
(hydNPD.spri.p52)   1,
(hydNPD.spri.p53)   1,
(hydNPD.spri.p54)   1,
(hydNPD.spri.p55)   1,
(hydNPD.spri.p56)   1,
(hydNPD.spri.p57)   1,
(hydNPD.spri.p58)   1,
(hydNPD.spri.p59)   1,
(hydNPD.spri.p60)   1,
(hydNPD.spri.p61)   1,
(hydNPD.spri.p62)   1,
(hydNPD.spri.p63)   1,
(hydNPD.spri.p64)   1,
(hydNPD.spri.p65)   1,
(hydNPD.spri.p66)   1,
(hydNPD.spri.p67)   1,
(hydNPD.spri.p68)   1,
(hydNPD.spri.p69)   1,
(hydNPD.spri.p70)   1,
(hydNPD.spri.p71)   1,
(hydNPD.spri.p72)   1,
(hydNPD.spri.p73)   1,
(hydNPD.spri.p74)   1,
(hydNPD.spri.p75)   1,
(hydNPD.spri.p76)   1,
(hydNPD.spri.p77)   1,
(hydNPD.spri.p78)   1,
(hydNPD.spri.p79)   1,
(hydNPD.spri.p80)   1,
(hydNPD.spri.p81)   1,
(hydNPD.spri.p82)   1,
(hydNPD.spri.p83)   1,
(hydNPD.spri.p84)   1,
(hydNPD.spri.p85)   1,
(hydNPD.spri.p86)   1,
(hydNPD.spri.p87)   1,
(hydNPD.spri.p88)   1,
(hydNPD.spri.p89)   1,
(hydNPD.spri.p90)   1,
(hydNPD.spri.p91)   1,
(hydNPD.spri.p92)   1,
(hydNPD.spri.p93)   1,
(hydNPD.spri.p94)   1,
(hydNPD.spri.p95)   1,
(hydNPD.spri.p96)   1,
(hydNPD.spri.p97)   1,
(hydNPD.spri.p98)   1,
(hydNPD.spri.p99)   1,
(hydNPD.spri.p100)   1,
(hydNPD.spri.p101)   1,
(hydNPD.spri.p102)   1,
(hydNPD.spri.p103)   1,
(hydNPD.spri.p104)   1,
(hydNPD.spri.p105)   1,
(hydNPD.spri.p106)   1,
(hydNPD.spri.p107)   1,
(hydNPD.spri.p108)   1,
(hydNPD.spri.p109)   1,
(hydNPD.spri.p110)   1,
(hydNPD.spri.p111)   1,
(hydNPD.spri.p112)   1,
(hydNPD.spri.p113)   1,
(hydNPD.spri.p114)   1,
(hydNPD.spri.p115)   1,
(hydNPD.spri.p116)   1,
(hydNPD.spri.p117)   1,
(hydNPD.spri.p118)   1,
(hydNPD.spri.p119)   1,
(hydNPD.spri.p120)   1,
(hydNPD.spri.p121)   1,
(hydNPD.spri.p122)   1,
(hydNPD.spri.p123)   1,
(hydNPD.spri.p124)   1,
(hydNPD.spri.p125)   1,
(hydNPD.spri.p126)   1,
(hydNPD.spri.p127)   1,
(hydNPD.spri.p128)   1,
(hydNPD.spri.p129)   1,
(hydNPD.spri.p130)   1,
(hydNPD.spri.p131)   1,
(hydNPD.spri.p132)   1,
(hydNPD.spri.p133)   1,
(hydNPD.spri.p134)   1,
(hydNPD.spri.p135)   1,
(hydNPD.spri.p136)   1,
(hydNPD.spri.p137)   1,
(hydNPD.spri.p138)   1,
(hydNPD.spri.p139)   1,
(hydNPD.spri.p140)   1,
(hydNPD.spri.p141)   1,
(hydNPD.spri.p142)   1,
(hydNPD.spri.p143)   1,
(hydNPD.spri.p144)   1,
(hydNPD.spri.p145)   1,
(hydNPD.spri.p146)   1,
(hydNPD.spri.p147)   1,
(hydNPD.spri.p148)   1,
(hydNPD.spri.p149)   1,
(hydNPD.spri.p150)   1,
(hydNPD.spri.p151)   1,
(hydNPD.spri.p152)   1,
(hydNPD.spri.p153)   1,
(hydNPD.spri.p154)   1,
(hydNPD.spri.p155)   1,
(hydNPD.spri.p156)   1,
(hydNPD.spri.p157)   1,
(hydNPD.spri.p158)   1,
(hydNPD.spri.p159)   1,
(hydNPD.spri.p160)   1,
(hydNPD.spri.p161)   1,
(hydNPD.spri.p162)   1,
(hydNPD.spri.p163)   1,
(hydNPD.spri.p164)   1,
(hydNPD.spri.p165)   1,
(hydNPD.spri.p166)   1,
(hydNPD.spri.p167)   1,
(hydNPD.spri.p168)   1,
(hydNPD.spri.p169)   1,
(hydNPD.spri.p170)   1,
(hydNPD.spri.p171)   1,
(hydNPD.spri.p172)   1,
(hydNPD.spri.p173)   1,
(hydNPD.spri.p174)   1,
(hydNPD.spri.p175)   1,
(hydNPD.spri.p176)   1,
(hydNPD.spri.p177)   1,
(hydNPD.spri.p178)   1,
(hydNPD.spri.p179)   1,
(hydNPD.spri.p180)   1,
(hydNPD.spri.p181)   1,
(hydNPD.spri.p182)   1,
(hydNPD.spri.p183)   1,
(hydNPD.spri.p184)   1,
(hydNPD.spri.p185)   1,
(hydNPD.spri.p186)   1,
(hydNPD.spri.p187)   1,
(hydNPD.spri.p188)   1,
(hydNPD.spri.p189)   1,
(hydNPD.spri.p190)   1,
(hydNPD.spri.p191)   1,
(hydNPD.spri.p192)   1,
(hydNPD.spri.p193)   1,
(hydNPD.spri.p194)   1,
(hydNPD.spri.p195)   1,
(hydNPD.spri.p196)   1,
(hydNPD.spri.p197)   1,
(hydNPD.spri.p198)   1,
(hydNPD.spri.p199)   1,
(hydNPD.spri.p200)   1,
(hydNPD.spri.p201)   1,
(hydNPD.spri.p202)   1,
(hydNPD.spri.p203)   1,
(hydNPD.spri.p204)   1,
(hydNPD.spri.p205)   1
