wst,r,szn,t,Value
fsu,p6,Fall,2036,0.9456058859958892
fsu,p6,Fall,2038,1.0255344491362386
fsu,p6,Fall,2040,1.0018605149973911
fsu,p6,Fall,2042,0.9794532364427364
fsu,p6,Fall,2044,1.0130536976095428
fsu,p6,Fall,2046,1.0344707078057844
fsu,p6,Fall,2048,1.1054326996430568
fsu,p6,Fall,2050,1.0640297748930168
fsu,p7,Fall,2010,1.0
fsu,p7,Fall,2012,0.8443393796895561
fsu,p7,Fall,2014,0.8304283247826959
fsu,p7,Fall,2016,0.8324094080039609
fsu,p7,Fall,2018,0.7985762532497539
fsu,p7,Fall,2020,0.8598221860171437
fsu,p7,Fall,2022,0.8761208435835498
fsu,p7,Fall,2024,0.798324131402345
fsu,p7,Fall,2026,0.7221778920055593
fsu,p7,Fall,2028,0.7433357805657137
fsu,p7,Fall,2030,0.6815965727554975
fsu,p7,Fall,2032,0.6610213876847266
fsu,p7,Fall,2034,0.699383111052133
fsu,p7,Fall,2036,0.6948517848120148
fsu,p7,Fall,2038,0.7815348396408126
fsu,p7,Fall,2040,0.7097465684085731
fsu,p7,Fall,2042,0.7269476798730097
fsu,p7,Fall,2044,0.7849035236493822
fsu,p7,Fall,2046,0.7770550435561382
fsu,p7,Fall,2048,0.7465689048546599
fsu,p7,Fall,2050,0.6722304095805822
fsu,p8,Fall,2010,1.0
fsu,p8,Fall,2012,0.875385133904945
fsu,p8,Fall,2014,0.8796002486611791
fsu,p8,Fall,2016,0.8732305609476352
fsu,p8,Fall,2018,0.838405745676578
fsu,p8,Fall,2020,0.8611980935692318
fsu,p8,Fall,2022,0.8717115273207873
fsu,p8,Fall,2024,0.8548055633243934
fsu,p8,Fall,2026,0.7969173776942214
fsu,p8,Fall,2028,0.7978952120471164
fsu,p8,Fall,2030,0.7678737961071072
fsu,p8,Fall,2032,0.7365686737017189
fsu,p8,Fall,2034,0.7485766825735374
fsu,p8,Fall,2036,0.7492364125056792
fsu,p8,Fall,2038,0.8104614413192753
fsu,p8,Fall,2040,0.759119719808103
fsu,p8,Fall,2042,0.7527736449197457
fsu,p8,Fall,2044,0.7540096527157147
fsu,p8,Fall,2046,0.7509321891799646
fsu,p8,Fall,2048,0.7314901526720619
fsu,p8,Fall,2050,0.6888719805259031
fsu,p9,Fall,2010,1.0
fsu,p9,Fall,2012,0.9021794536130714
fsu,p9,Fall,2014,0.9171527127972746
fsu,p9,Fall,2016,0.9234524644150474
fsu,p9,Fall,2018,0.9009990505622598
fsu,p9,Fall,2020,0.8959405415228834
fsu,p9,Fall,2022,0.8973265904102349
fsu,p9,Fall,2024,0.9229567309267142
fsu,p9,Fall,2026,0.8653974339956133
fsu,p9,Fall,2028,0.8254621971358382
fsu,p9,Fall,2030,0.7874192294534327
fsu,p9,Fall,2032,0.7521411594501566
fsu,p9,Fall,2034,0.7821670359090265
fsu,p9,Fall,2036,0.8005432950999941
fsu,p9,Fall,2038,0.8792149057780395
fsu,p9,Fall,2040,0.837047214221886
fsu,p9,Fall,2042,0.843112391741438
fsu,p9,Fall,2044,0.8303215820960337
fsu,p9,Fall,2046,0.8267002096524401
fsu,p9,Fall,2048,0.8124383388207889
fsu,p9,Fall,2050,0.7631816453965875
fsu,p10,Fall,2010,1.0
fsu,p10,Fall,2012,0.855796441455522
fsu,p10,Fall,2014,0.8551013757653708
fsu,p10,Fall,2016,0.8767362301646836
fsu,p10,Fall,2018,0.8598670265378338
fsu,p10,Fall,2020,0.7655849590064276
fsu,p10,Fall,2022,0.7159677512118385
fsu,p10,Fall,2024,0.7943737084194428
fsu,p10,Fall,2026,0.7566542988759755
fsu,p10,Fall,2028,0.6343827707315087
fsu,p10,Fall,2030,0.5878423822752971
fsu,p10,Fall,2032,0.5450663395841416
fsu,p10,Fall,2034,0.6696241576199438
fsu,p10,Fall,2036,0.7192475312075678
fsu,p10,Fall,2038,0.7541833979977997
fsu,p10,Fall,2040,0.7345334283952245
fsu,p10,Fall,2042,0.7725395671313641
fsu,p10,Fall,2044,0.747627367394122
fsu,p10,Fall,2046,0.7175586999625908
fsu,p10,Fall,2048,0.6906456633563541
fsu,p10,Fall,2050,0.6243306033354792
fsu,p11,Fall,2010,1.0
fsu,p11,Fall,2012,0.8562651105058856
fsu,p11,Fall,2014,0.8547853505232763
fsu,p11,Fall,2016,0.919630653848682
fsu,p11,Fall,2018,0.911765735320484
fsu,p11,Fall,2020,0.7989163430108088
fsu,p11,Fall,2022,0.7658565536493881
fsu,p11,Fall,2024,0.901569195294192
fsu,p11,Fall,2026,0.8579202378899059
fsu,p11,Fall,2028,0.727504854619039
fsu,p11,Fall,2030,0.6954957117915176
fsu,p11,Fall,2032,0.6734296468602633
fsu,p11,Fall,2034,0.8265752006374231
fsu,p11,Fall,2036,0.8551465786596517
fsu,p11,Fall,2038,0.8895050603040653
fsu,p11,Fall,2040,0.8777925200484202
fsu,p11,Fall,2042,0.9168807161478644
fsu,p11,Fall,2044,0.8563726423032066
fsu,p11,Fall,2046,0.8596351648516144
fsu,p11,Fall,2048,0.9041298490329092
fsu,p11,Fall,2050,0.8861351854253745
fsu,p12,Fall,2010,1.0
fsu,p12,Fall,2012,0.8505655848009059
fsu,p12,Fall,2014,0.8703119912619887
fsu,p12,Fall,2016,0.8672084128631768
fsu,p12,Fall,2018,0.8481123915583432
fsu,p12,Fall,2020,0.8430360675771537
fsu,p12,Fall,2022,0.8501073301254665
fsu,p12,Fall,2024,0.8547696720858758
fsu,p12,Fall,2026,0.7942418524824552
fsu,p12,Fall,2028,0.7699687163141965
fsu,p12,Fall,2030,0.7300166739468489
fsu,p12,Fall,2032,0.6888995992913299
fsu,p12,Fall,2034,0.6972485968046844
fsu,p12,Fall,2036,0.7167479003935636
fsu,p12,Fall,2038,0.7828229121538441
fsu,p12,Fall,2040,0.7305997350321053
fsu,p12,Fall,2042,0.7223405392792842
fsu,p12,Fall,2044,0.7144399529157037
fsu,p12,Fall,2046,0.6971820199855631
fsu,p12,Fall,2048,0.6710058195798057
fsu,p12,Fall,2050,0.617149634447536
fsu,p13,Fall,2010,1.0
fsu,p13,Fall,2012,0.7024893400780928
fsu,p13,Fall,2014,0.6966501483451673
fsu,p13,Fall,2016,0.7375052826081607
fsu,p13,Fall,2018,0.7410011145009076
fsu,p13,Fall,2020,0.7281510511149213
fsu,p13,Fall,2022,0.7152817798614126
fsu,p13,Fall,2024,0.8179478318762641
fsu,p13,Fall,2026,0.8832929972559782
fsu,p13,Fall,2028,0.6644961785234877
fsu,p13,Fall,2030,0.6487265194934483
fsu,p13,Fall,2032,0.6335523039125297
fsu,p13,Fall,2034,1.005186127348829
fsu,p13,Fall,2036,1.1767123867268856
fsu,p13,Fall,2038,1.1866236463788322
fsu,p13,Fall,2040,1.1802082186196226
fsu,p13,Fall,2042,1.449195195685403
fsu,p13,Fall,2044,1.4328685082742691
fsu,p13,Fall,2046,1.3663708708419997
fsu,p13,Fall,2048,1.1971879730826327
fsu,p13,Fall,2050,1.0274288392969768
fsu,p14,Fall,2010,1.0
fsu,p14,Fall,2012,0.8867363059835212
fsu,p14,Fall,2014,0.8875551278893754
fsu,p14,Fall,2016,0.8618464006305002
fsu,p14,Fall,2018,0.7635923079627875
fsu,p14,Fall,2020,0.8159208531570704
fsu,p14,Fall,2022,0.8380942454005065
fsu,p14,Fall,2024,0.8131847963619621
fsu,p14,Fall,2026,0.7882297203858089
fsu,p14,Fall,2028,0.783198382909158
fsu,p14,Fall,2030,0.8274504577652982
fsu,p14,Fall,2032,0.8271250254532949
fsu,p14,Fall,2034,0.7673475448243013
fsu,p14,Fall,2036,0.7365406403054849
fsu,p14,Fall,2038,0.7371348899767297
fsu,p14,Fall,2040,0.6735636763427014
fsu,p14,Fall,2042,0.6772872831733202
fsu,p14,Fall,2044,0.6993850437188758
fsu,p14,Fall,2046,0.7104344800031096
fsu,p14,Fall,2048,0.7032362770475984
fsu,p14,Fall,2050,0.638848670624584
fsu,p15,Fall,2010,1.0
fsu,p15,Fall,2012,0.8572045330009478
fsu,p15,Fall,2014,0.7875370295457796
fsu,p15,Fall,2016,0.7606657391273134
fsu,p15,Fall,2018,0.7340257501016872
fsu,p15,Fall,2020,0.7587221762421555
fsu,p15,Fall,2022,0.7452566521256566
fsu,p15,Fall,2024,0.6881844691235403
fsu,p15,Fall,2026,0.6743629196861892
fsu,p15,Fall,2028,0.6997885030459955
fsu,p15,Fall,2030,0.6631760847805158
fsu,p15,Fall,2032,0.6850867194043936
fsu,p15,Fall,2034,0.7169761660977841
fsu,p15,Fall,2036,0.6864406173989227
fsu,p15,Fall,2038,0.7092465063958041
fsu,p15,Fall,2040,0.672951819478803
fsu,p15,Fall,2042,0.6987267333534426
fsu,p15,Fall,2044,0.728518897431943
fsu,p15,Fall,2046,0.6916146835315132
fsu,p15,Fall,2048,0.6642841487069259
fsu,p15,Fall,2050,0.6278993345821182
fsu,p16,Fall,2010,1.0
fsu,p16,Fall,2012,0.8448369065339929
fsu,p16,Fall,2014,0.7765253150379798
fsu,p16,Fall,2016,0.7538122239539051
fsu,p16,Fall,2018,0.7266438343153124
fsu,p16,Fall,2020,0.7398646391527008
fsu,p16,Fall,2022,0.7209490686275221
fsu,p16,Fall,2024,0.6669498422488969
fsu,p16,Fall,2026,0.6683373443695352
fsu,p16,Fall,2028,0.7084441604649745
fsu,p16,Fall,2030,0.6720765974853602
fsu,p16,Fall,2032,0.7043591736837203
fsu,p16,Fall,2034,0.7279089002972398
fsu,p16,Fall,2036,0.6929940152531798
fsu,p16,Fall,2038,0.7069140686872641
fsu,p16,Fall,2040,0.6738034738663375
fsu,p16,Fall,2042,0.6954286538734857
fsu,p16,Fall,2044,0.7131254980070687
fsu,p16,Fall,2046,0.6649742900978141
fsu,p16,Fall,2048,0.6299423255131009
fsu,p16,Fall,2050,0.5958328971810026
fsu,p17,Fall,2010,1.0
fsu,p17,Fall,2012,0.9972265227718448
fsu,p17,Fall,2014,0.9899041829520644
fsu,p17,Fall,2016,0.9523617347659992
fsu,p17,Fall,2018,0.7533593037656892
fsu,p17,Fall,2020,0.8539560481136671
fsu,p17,Fall,2022,0.9323659020250136
fsu,p17,Fall,2024,0.9000390395417966
fsu,p17,Fall,2026,0.8791484287494699
fsu,p17,Fall,2028,0.7901244425658871
fsu,p17,Fall,2030,0.8077800793923533
fsu,p17,Fall,2032,0.8028053211162093
fsu,p17,Fall,2034,0.7292699066192962
fsu,p17,Fall,2036,0.6746545993724165
fsu,p17,Fall,2038,0.6528170724456681
fsu,p17,Fall,2040,0.5498155791202017
fsu,p17,Fall,2042,0.5330401540396604
fsu,p17,Fall,2044,0.5683945936178085
fsu,p17,Fall,2046,0.5904884719865513
fsu,p17,Fall,2048,0.6103415898481329
fsu,p17,Fall,2050,0.5847779168247106
fsu,p18,Fall,2010,1.0
fsu,p18,Fall,2012,0.9027463342096456
fsu,p18,Fall,2014,0.8739972706397221
fsu,p18,Fall,2016,0.8404980175218782
fsu,p18,Fall,2018,0.7323270100317536
fsu,p18,Fall,2020,0.7642107819754487
fsu,p18,Fall,2022,0.7956786428513589
fsu,p18,Fall,2024,0.7820853418979068
fsu,p18,Fall,2026,0.7857650005022545
fsu,p18,Fall,2028,0.7203508097957173
fsu,p18,Fall,2030,0.7018083193758065
fsu,p18,Fall,2032,0.7083603117763265
fsu,p18,Fall,2034,0.6825184650545573
fsu,p18,Fall,2036,0.658796961138411
fsu,p18,Fall,2038,0.6587004141440942
fsu,p18,Fall,2040,0.61354575876823
fsu,p18,Fall,2042,0.6197014120625731
fsu,p18,Fall,2044,0.6329070635531936
fsu,p18,Fall,2046,0.6936333724735886
fsu,p18,Fall,2048,0.6703562896272901
fsu,p18,Fall,2050,0.6342621377716978
fsu,p19,Fall,2010,1.0
fsu,p19,Fall,2012,0.8739864135148973
fsu,p19,Fall,2014,0.8746040275340573
fsu,p19,Fall,2016,0.8313299950575108
fsu,p19,Fall,2018,0.6596049052327386
fsu,p19,Fall,2020,0.6834310611783411
fsu,p19,Fall,2022,0.7630246679984063
fsu,p19,Fall,2024,0.7949769873830026
fsu,p19,Fall,2026,0.7890925974715746
fsu,p19,Fall,2028,0.6716080930262345
fsu,p19,Fall,2030,0.6582496203593894
fsu,p19,Fall,2032,0.6397499310826307
fsu,p19,Fall,2034,0.5761498464202672
fsu,p19,Fall,2036,0.5573577482767564
fsu,p19,Fall,2038,0.5501112755682488
fsu,p19,Fall,2040,0.5191627357977535
fsu,p19,Fall,2042,0.5089685609212171
fsu,p19,Fall,2044,0.4858254163662206
fsu,p19,Fall,2046,0.5787812990797
fsu,p19,Fall,2048,0.5744638446884904
fsu,p19,Fall,2050,0.5474620570158439
fsu,p20,Fall,2010,1.0
fsu,p20,Fall,2012,0.8772584890720776
fsu,p20,Fall,2014,0.8549710074705048
fsu,p20,Fall,2016,0.8298640716984804
fsu,p20,Fall,2018,0.7714857882543378
fsu,p20,Fall,2020,0.7823219815739227
fsu,p20,Fall,2022,0.7895735138916141
fsu,p20,Fall,2024,0.7837053437374677
fsu,p20,Fall,2026,0.8174832612918461
fsu,p20,Fall,2028,0.7995496314699072
fsu,p20,Fall,2030,0.8109908991840208
fsu,p20,Fall,2032,0.8668932024071141
fsu,p20,Fall,2034,0.8434560295992731
fsu,p20,Fall,2036,0.8246465976771185
fsu,p20,Fall,2038,0.8352486774322626
fsu,p20,Fall,2040,0.7893329645233979
fsu,p20,Fall,2042,0.8066726174280444
fsu,p20,Fall,2044,0.8393260835130896
fsu,p20,Fall,2046,0.9218489637690552
fsu,p20,Fall,2048,0.8810001334277315
fsu,p20,Fall,2050,0.8217295934236662
fsu,p21,Fall,2010,1.0
fsu,p21,Fall,2012,0.7825773608260153
fsu,p21,Fall,2014,0.6748964674379218
fsu,p21,Fall,2016,0.6794214604488116
fsu,p21,Fall,2018,0.6509255817209312
fsu,p21,Fall,2020,0.6390291130451964
fsu,p21,Fall,2022,0.5898436980733668
fsu,p21,Fall,2024,0.5410024117065028
fsu,p21,Fall,2026,0.5713912942389343
fsu,p21,Fall,2028,0.6225599155172391
fsu,p21,Fall,2030,0.5976871466466004
fsu,p21,Fall,2032,0.6263989920922329
fsu,p21,Fall,2034,0.6242422479667589
fsu,p21,Fall,2036,0.5870853912160696
fsu,p21,Fall,2038,0.6112253853985324
fsu,p21,Fall,2040,0.5731175988456826
fsu,p21,Fall,2042,0.6007928524745527
fsu,p21,Fall,2044,0.6060073215699716
fsu,p21,Fall,2046,0.5457008069945539
fsu,p21,Fall,2048,0.4876776569965606
fsu,p21,Fall,2050,0.4413373463469671
fsu,p22,Fall,2010,1.0
fsu,p22,Fall,2012,0.7013299016339216
fsu,p22,Fall,2014,0.6812473877166763
fsu,p22,Fall,2016,0.6819108646433643
fsu,p22,Fall,2018,0.621677494543421
fsu,p22,Fall,2020,0.6066192456599933
fsu,p22,Fall,2022,0.6338603196584341
fsu,p22,Fall,2024,0.6321565129011836
fsu,p22,Fall,2026,0.7319765310300463
fsu,p22,Fall,2028,0.7944340093332352
fsu,p22,Fall,2030,0.7454064729811979
fsu,p22,Fall,2032,0.8467773697667438
fsu,p22,Fall,2034,0.8061670611736698
fsu,p22,Fall,2036,0.7680679647600822
fsu,p22,Fall,2038,0.8101534751985221
fsu,p22,Fall,2040,0.779212673597615
fsu,p22,Fall,2042,0.7858584076903051
fsu,p22,Fall,2044,0.8490644959674727
fsu,p22,Fall,2046,0.8272419300316697
fsu,p22,Fall,2048,0.7500178380767888
fsu,p22,Fall,2050,0.8211211563654733
fsu,p23,Fall,2010,1.0
fsu,p23,Fall,2012,0.7404666256300756
fsu,p23,Fall,2014,0.7527928697331205
fsu,p23,Fall,2016,0.7399564940259822
fsu,p23,Fall,2018,0.6738065761017079
fsu,p23,Fall,2020,0.6695738947329791
fsu,p23,Fall,2022,0.6946962732127677
fsu,p23,Fall,2024,0.7283266215182109
fsu,p23,Fall,2026,0.8064212538948029
fsu,p23,Fall,2028,0.8704863394798518
fsu,p23,Fall,2030,0.8346556254103872
fsu,p23,Fall,2032,0.9324765197487016
fsu,p23,Fall,2034,0.8480887897350822
fsu,p23,Fall,2036,0.8236001729147784
fsu,p23,Fall,2038,0.8632756926154341
fsu,p23,Fall,2040,0.8158809624044747
fsu,p23,Fall,2042,0.8510882724053124
fsu,p23,Fall,2044,0.8961182471288229
fsu,p23,Fall,2046,0.9816485428578792
fsu,p23,Fall,2048,0.9174370226877344
fsu,p23,Fall,2050,0.9561303584651656
fsu,p24,Fall,2010,1.0
fsu,p24,Fall,2012,0.9079077914468784
fsu,p24,Fall,2014,0.9094559822556304
fsu,p24,Fall,2016,0.8990988720796195
fsu,p24,Fall,2018,0.8750807625908389
fsu,p24,Fall,2020,0.8011372108170649
fsu,p24,Fall,2022,0.7888857151900901
fsu,p24,Fall,2024,0.7835161261127688
fsu,p24,Fall,2026,0.9191462567617548
fsu,p24,Fall,2028,0.9643719895799632
fsu,p24,Fall,2030,0.9207543352965124
fsu,p24,Fall,2032,0.9457724022697048
fsu,p24,Fall,2034,0.9032020079269844
fsu,p24,Fall,2036,0.9201162299026462
fsu,p24,Fall,2038,0.9374935051875622
fsu,p24,Fall,2040,0.9209876650331088
fsu,p24,Fall,2042,0.9300058174006676
fsu,p24,Fall,2044,0.8973662562627833
fsu,p24,Fall,2046,0.8098399250462972
fsu,p24,Fall,2048,0.7728784095982325
fsu,p24,Fall,2050,0.7998224863880845
fsu,p25,Fall,2010,1.0
fsu,p25,Fall,2012,1.0051788801667636
fsu,p25,Fall,2014,0.9727987115065572
fsu,p25,Fall,2016,0.9838604280589252
fsu,p25,Fall,2018,0.9706756172019824
fsu,p25,Fall,2020,0.8802682962143762
fsu,p25,Fall,2022,0.8422328498893006
fsu,p25,Fall,2024,0.7891216049478932
fsu,p25,Fall,2026,0.8076384042838803
fsu,p25,Fall,2028,0.8272587176836235
fsu,p25,Fall,2030,0.7658946512973923
fsu,p25,Fall,2032,0.7711148935931345
fsu,p25,Fall,2034,0.7626076964108104
fsu,p25,Fall,2036,0.7471554719970188
fsu,p25,Fall,2038,0.7931527707323552
fsu,p25,Fall,2040,0.8207189151911636
fsu,p25,Fall,2042,0.8421516016791099
fsu,p25,Fall,2044,0.8075308564398137
fsu,p25,Fall,2046,0.7109619245806925
fsu,p25,Fall,2048,0.6841951335069218
fsu,p25,Fall,2050,0.6919179575559439
fsu,p26,Fall,2010,1.0
fsu,p26,Fall,2012,0.8492851610789491
fsu,p26,Fall,2014,0.7633609717030829
fsu,p26,Fall,2016,0.7417523923825264
fsu,p26,Fall,2018,0.7254019472595962
fsu,p26,Fall,2020,0.7220442075950613
fsu,p26,Fall,2022,0.7029117493209509
fsu,p26,Fall,2024,0.6514079972870869
fsu,p26,Fall,2026,0.6899947269110128
fsu,p26,Fall,2028,0.7588027413186125
fsu,p26,Fall,2030,0.7153837833393804
fsu,p26,Fall,2032,0.7464968796371902
fsu,p26,Fall,2034,0.7492488290737713
fsu,p26,Fall,2036,0.7350031640141821
fsu,p26,Fall,2038,0.7375802047707458
fsu,p26,Fall,2040,0.7132832689990759
fsu,p26,Fall,2042,0.7295197286767569
fsu,p26,Fall,2044,0.7209031649706785
fsu,p26,Fall,2046,0.6503327412408816
fsu,p26,Fall,2048,0.5883938654199664
fsu,p26,Fall,2050,0.556254806036884
fsu,p27,Fall,2010,1.0
fsu,p27,Fall,2012,1.102706455318854
fsu,p27,Fall,2014,1.079857093257112
fsu,p27,Fall,2016,1.094028346289243
fsu,p27,Fall,2018,1.0819956776410993
fsu,p27,Fall,2020,0.9787836048784836
fsu,p27,Fall,2022,0.9434419244334764
fsu,p27,Fall,2024,0.8568274886687894
fsu,p27,Fall,2026,0.8284990714388498
fsu,p27,Fall,2028,0.8431327276367616
fsu,p27,Fall,2030,0.7777156103689561
fsu,p27,Fall,2032,0.7788852734894687
fsu,p27,Fall,2034,0.7841094729874748
fsu,p27,Fall,2036,0.7746874883445679
fsu,p27,Fall,2038,0.8196033969491604
fsu,p27,Fall,2040,0.8526705164926942
fsu,p27,Fall,2042,0.87271750425518
fsu,p27,Fall,2044,0.8330020480428162
fsu,p27,Fall,2046,0.7359084483007957
fsu,p27,Fall,2048,0.7081687350021495
fsu,p27,Fall,2050,0.7258390867501758
fsu,p28,Fall,2010,1.0
fsu,p28,Fall,2012,1.1504668992859524
fsu,p28,Fall,2014,1.127498177291867
fsu,p28,Fall,2016,1.1418728972049719
fsu,p28,Fall,2018,1.129522515258365
fsu,p28,Fall,2020,1.0280066447256868
fsu,p28,Fall,2022,0.9966882844637944
fsu,p28,Fall,2024,0.8829215915485912
fsu,p28,Fall,2026,0.8211889906192084
fsu,p28,Fall,2028,0.8365297448939988
fsu,p28,Fall,2030,0.7730556110147228
fsu,p28,Fall,2032,0.7759994053767029
fsu,p28,Fall,2034,0.7791503042467791
fsu,p28,Fall,2036,0.7678349473631769
fsu,p28,Fall,2038,0.8119998987059429
fsu,p28,Fall,2040,0.8441262576027138
fsu,p28,Fall,2042,0.8591022309564383
fsu,p28,Fall,2044,0.8128050350755098
fsu,p28,Fall,2046,0.7251113442276037
fsu,p28,Fall,2048,0.704294638738119
fsu,p28,Fall,2050,0.7362000851098078
fsu,p29,Fall,2010,1.0
fsu,p29,Fall,2012,1.001648355794612
fsu,p29,Fall,2014,1.007085616214193
fsu,p29,Fall,2016,1.05519201845846
fsu,p29,Fall,2018,1.0413727739380871
fsu,p29,Fall,2020,0.9744870940706432
fsu,p29,Fall,2022,0.9687651206161196
fsu,p29,Fall,2024,0.7181473852745454
fsu,p29,Fall,2026,0.40806016124524297
fsu,p29,Fall,2028,0.34699139946235497
fsu,p29,Fall,2030,0.2793912399766594
fsu,p29,Fall,2032,0.3942994197944901
fsu,p29,Fall,2034,0.5082252827774979
fsu,p29,Fall,2036,0.4751272158508954
fsu,p29,Fall,2038,0.4801318166583493
fsu,p29,Fall,2040,0.4671611376912374
fsu,p29,Fall,2042,0.4075187322200953
fsu,p29,Fall,2044,0.4008281493152792
fsu,p29,Fall,2046,0.4296473026318461
fsu,p29,Fall,2048,0.4636776231873242
fsu,p29,Fall,2050,0.6357199047114868
fsu,p30,Fall,2010,1.0
fsu,p30,Fall,2012,5.323924392514853
fsu,p30,Fall,2014,5.2714491449906316
fsu,p30,Fall,2016,5.2191179118679205
fsu,p30,Fall,2018,5.219315931669949
fsu,p30,Fall,2020,5.218397839860848
fsu,p30,Fall,2022,5.661944194489608
fsu,p30,Fall,2024,3.8275967597031264
fsu,p30,Fall,2026,1.3004680467929288
fsu,p30,Fall,2028,1.3781458145691017
fsu,p30,Fall,2030,1.388964896477262
fsu,p30,Fall,2032,1.401476147602411
fsu,p30,Fall,2034,1.4204320431921154
fsu,p30,Fall,2036,1.4224662466125255
fsu,p30,Fall,2038,1.4218361836061746
fsu,p30,Fall,2040,1.4221242124090447
fsu,p30,Fall,2042,0.9784158415787312
fsu,p30,Fall,2044,0.2125472547247786
fsu,p30,Fall,2046,0.8961116111770117
fsu,p30,Fall,2048,1.1549954995821188
fsu,p30,Fall,2050,2.2748334833950294
fsu,p31,Fall,2010,1.0
fsu,p31,Fall,2012,1.1764747734505083
fsu,p31,Fall,2014,1.2100577314863046
fsu,p31,Fall,2016,1.2929526389678718
fsu,p31,Fall,2018,1.2778345252740522
fsu,p31,Fall,2020,1.077435400658743
fsu,p31,Fall,2022,0.9950673683040218
fsu,p31,Fall,2024,0.9042636631936236
fsu,p31,Fall,2026,0.9158476666985841
fsu,p31,Fall,2028,0.891876018341428
fsu,p31,Fall,2030,0.7818837909962174
fsu,p31,Fall,2032,0.7584824530824227
fsu,p31,Fall,2034,0.7169906246732265
fsu,p31,Fall,2036,0.6721650886663515
fsu,p31,Fall,2038,0.8245956513432542
fsu,p31,Fall,2040,0.9316065694027824
fsu,p31,Fall,2042,0.9509903345528604
fsu,p31,Fall,2044,0.8918181442858767
fsu,p31,Fall,2046,0.7592059094922398
fsu,p31,Fall,2048,0.7770712728978009
fsu,p31,Fall,2050,0.8441963746967238
fsu,p32,Fall,2010,1.0
fsu,p32,Fall,2012,0.7955326223830255
fsu,p32,Fall,2014,0.8383543520413747
fsu,p32,Fall,2016,0.8347486403936832
fsu,p32,Fall,2018,0.7638638947192525
fsu,p32,Fall,2020,0.7595560131037966
fsu,p32,Fall,2022,0.7903973706476022
fsu,p32,Fall,2024,0.8034958056450519
fsu,p32,Fall,2026,0.8740457574867027
fsu,p32,Fall,2028,0.9180616995539378
fsu,p32,Fall,2030,0.7919018810722172
fsu,p32,Fall,2032,0.8993026284318694
fsu,p32,Fall,2034,0.7997647785018874
fsu,p32,Fall,2036,0.8257929029950656
fsu,p32,Fall,2038,0.8854088244589606
fsu,p32,Fall,2040,0.840501736353396
fsu,p32,Fall,2042,0.8617831763920404
fsu,p32,Fall,2044,0.9036557485388538
fsu,p32,Fall,2046,1.0680670202843383
fsu,p32,Fall,2048,1.0240712905228966
fsu,p32,Fall,2050,1.0290435133464562
fsu,p33,Fall,2010,1.0
fsu,p33,Fall,2012,1.0831297414044891
fsu,p33,Fall,2014,1.1056828948749005
fsu,p33,Fall,2016,1.1417790791728408
fsu,p33,Fall,2018,1.1149576634405105
fsu,p33,Fall,2020,0.9993446671623198
fsu,p33,Fall,2022,0.9580047592901056
fsu,p33,Fall,2024,0.8972523264217476
fsu,p33,Fall,2026,0.9275107473052414
fsu,p33,Fall,2028,0.9439805824751936
fsu,p33,Fall,2030,0.8775970781133936
fsu,p33,Fall,2032,0.8804369690977565
fsu,p33,Fall,2034,0.8313647989802876
fsu,p33,Fall,2036,0.8424145989992644
fsu,p33,Fall,2038,0.8979622417806018
fsu,p33,Fall,2040,0.9395475066558332
fsu,p33,Fall,2042,0.9704552649057612
fsu,p33,Fall,2044,0.9328376281345444
fsu,p33,Fall,2046,0.7914462095783291
fsu,p33,Fall,2048,0.7631802269909228
fsu,p33,Fall,2050,0.7765575592405912
fsu,p34,Fall,2010,1.0
fsu,p34,Fall,2012,1.6694034903409736
fsu,p34,Fall,2014,1.7164861792103872
fsu,p34,Fall,2016,1.9509437307734592
fsu,p34,Fall,2018,1.9193020076283465
fsu,p34,Fall,2020,1.7338148072995463
fsu,p34,Fall,2022,1.5793834054682097
fsu,p34,Fall,2024,1.4302311700731485
fsu,p34,Fall,2026,1.6167298727236612
fsu,p34,Fall,2028,1.6314236829824122
fsu,p34,Fall,2030,1.415888344235113
fsu,p34,Fall,2032,1.283978356937697
fsu,p34,Fall,2034,1.2569818062405624
fsu,p34,Fall,2036,1.1240610093458503
fsu,p34,Fall,2038,1.1709559135303842
fsu,p34,Fall,2040,1.133693738653314
