wst,r,szn,t,Value
fsu,p18,Spring,2044,0.5696990214053267
fsu,p18,Spring,2046,0.5529623749048488
fsu,p18,Spring,2048,0.5567273313661022
fsu,p18,Spring,2050,0.5555164341921764
fsu,p19,Spring,2010,0.4747757736285877
fsu,p19,Spring,2012,0.4605062578196695
fsu,p19,Spring,2014,0.4587282427358842
fsu,p19,Spring,2016,0.4745622479670373
fsu,p19,Spring,2018,0.4890305199781054
fsu,p19,Spring,2020,0.499029532332247
fsu,p19,Spring,2022,0.4955015525760697
fsu,p19,Spring,2024,0.4796773394348805
fsu,p19,Spring,2026,0.4716041767270182
fsu,p19,Spring,2028,0.4757767905651918
fsu,p19,Spring,2030,0.4864752985683272
fsu,p19,Spring,2032,0.4913399472490882
fsu,p19,Spring,2034,0.5120478594250085
fsu,p19,Spring,2036,0.5062684866873857
fsu,p19,Spring,2038,0.5098897065190156
fsu,p19,Spring,2040,0.5133339889442782
fsu,p19,Spring,2042,0.5151733631819321
fsu,p19,Spring,2044,0.5266843403390943
fsu,p19,Spring,2046,0.4946298817002308
fsu,p19,Spring,2048,0.4966309056552221
fsu,p19,Spring,2050,0.5001081071932215
fsu,p20,Spring,2010,0.5602731969449813
fsu,p20,Spring,2012,0.5627321001660212
fsu,p20,Spring,2014,0.5599566922680879
fsu,p20,Spring,2016,0.5633158008086222
fsu,p20,Spring,2018,0.5731265103147956
fsu,p20,Spring,2020,0.5840019586848825
fsu,p20,Spring,2022,0.5843319866023252
fsu,p20,Spring,2024,0.5819778955467099
fsu,p20,Spring,2026,0.5805475695242348
fsu,p20,Spring,2028,0.5895350385112013
fsu,p20,Spring,2030,0.5914940082956566
fsu,p20,Spring,2032,0.590988802217082
fsu,p20,Spring,2034,0.596986100425087
fsu,p20,Spring,2036,0.5965329984148694
fsu,p20,Spring,2038,0.5996152101413383
fsu,p20,Spring,2040,0.599853573209855
fsu,p20,Spring,2042,0.594933914373292
fsu,p20,Spring,2044,0.5924948730890558
fsu,p20,Spring,2046,0.5738071858185994
fsu,p20,Spring,2048,0.5787618779973907
fsu,p20,Spring,2050,0.5837410211941534
fsu,p21,Spring,2010,0.6601411147689813
fsu,p21,Spring,2012,0.6646240165303713
fsu,p21,Spring,2014,0.6870424778177769
fsu,p21,Spring,2016,0.6686378904138691
fsu,p21,Spring,2018,0.6616495534875864
fsu,p21,Spring,2020,0.662157620426092
fsu,p21,Spring,2022,0.6741104190695529
fsu,p21,Spring,2024,0.6767722383312261
fsu,p21,Spring,2026,0.6681196492464962
fsu,p21,Spring,2028,0.6632919207711561
fsu,p21,Spring,2030,0.6650826907933599
fsu,p21,Spring,2032,0.6648741810645794
fsu,p21,Spring,2034,0.669857941055376
fsu,p21,Spring,2036,0.6865327366156816
fsu,p21,Spring,2038,0.6889561023170523
fsu,p21,Spring,2040,0.693935708163283
fsu,p21,Spring,2042,0.6647806805895189
fsu,p21,Spring,2044,0.6575794264583026
fsu,p21,Spring,2046,0.6551450256443853
fsu,p21,Spring,2048,0.6617437426626509
fsu,p21,Spring,2050,0.6566732665880192
fsu,p22,Spring,2010,0.6280855691217196
fsu,p22,Spring,2012,0.6324417432230588
fsu,p22,Spring,2014,0.6261918136880182
fsu,p22,Spring,2016,0.6208182092029699
fsu,p22,Spring,2018,0.6102744817316623
fsu,p22,Spring,2020,0.604308191803015
fsu,p22,Spring,2022,0.5998341188650269
fsu,p22,Spring,2024,0.5997337133903278
fsu,p22,Spring,2026,0.6034833587571304
fsu,p22,Spring,2028,0.6138082548128982
fsu,p22,Spring,2030,0.6084902915633847
fsu,p22,Spring,2032,0.6028811623706715
fsu,p22,Spring,2034,0.5972566908747131
fsu,p22,Spring,2036,0.6014322262270745
fsu,p22,Spring,2038,0.6138967876059241
fsu,p22,Spring,2040,0.6292780442299607
fsu,p22,Spring,2042,0.6360996738430628
fsu,p22,Spring,2044,0.6412993190842806
fsu,p22,Spring,2046,0.6503333083716718
fsu,p22,Spring,2048,0.6584869636851342
fsu,p22,Spring,2050,0.6549918469928532
fsu,p23,Spring,2010,0.5802765018973537
fsu,p23,Spring,2012,0.592607861195024
fsu,p23,Spring,2014,0.5740223773190981
fsu,p23,Spring,2016,0.5619594167106413
fsu,p23,Spring,2018,0.5598419705704951
fsu,p23,Spring,2020,0.5740939265096613
fsu,p23,Spring,2022,0.5693636661807834
fsu,p23,Spring,2024,0.5677409411593841
fsu,p23,Spring,2026,0.581238361813862
fsu,p23,Spring,2028,0.5892658670193497
fsu,p23,Spring,2030,0.5825598698440028
fsu,p23,Spring,2032,0.5761408954850133
fsu,p23,Spring,2034,0.587976461659626
fsu,p23,Spring,2036,0.5954209146231793
fsu,p23,Spring,2038,0.6036935865980969
fsu,p23,Spring,2040,0.609980601246625
fsu,p23,Spring,2042,0.6030882970486579
fsu,p23,Spring,2044,0.6056572665428269
fsu,p23,Spring,2046,0.5925437392217255
fsu,p23,Spring,2048,0.5934478274527226
fsu,p23,Spring,2050,0.6030550971044563
fsu,p24,Spring,2010,0.6400146651152833
fsu,p24,Spring,2012,0.6489252163293865
fsu,p24,Spring,2014,0.6448367967438938
fsu,p24,Spring,2016,0.6440589320794196
fsu,p24,Spring,2018,0.6444653017444563
fsu,p24,Spring,2020,0.6536550999190098
fsu,p24,Spring,2022,0.6553077440629499
fsu,p24,Spring,2024,0.6550891655462809
fsu,p24,Spring,2026,0.6414523262187164
fsu,p24,Spring,2028,0.6373019607137055
fsu,p24,Spring,2030,0.6425870029544634
fsu,p24,Spring,2032,0.6402952145454756
fsu,p24,Spring,2034,0.6475539788470593
fsu,p24,Spring,2036,0.6393552257451302
fsu,p24,Spring,2038,0.632770671030066
fsu,p24,Spring,2040,0.6354033496525083
fsu,p24,Spring,2042,0.6282897341135019
fsu,p24,Spring,2044,0.6261949618922966
fsu,p24,Spring,2046,0.6316163662773162
fsu,p24,Spring,2048,0.6361745801557198
fsu,p24,Spring,2050,0.6284376864141441
fsu,p25,Spring,2010,0.6288020506210551
fsu,p25,Spring,2012,0.6308740309437569
fsu,p25,Spring,2014,0.6377747166911093
fsu,p25,Spring,2016,0.6329483340480117
fsu,p25,Spring,2018,0.6350383197513821
fsu,p25,Spring,2020,0.6440657957946629
fsu,p25,Spring,2022,0.6499779840520138
fsu,p25,Spring,2024,0.6518050849555942
fsu,p25,Spring,2026,0.6441751804387996
fsu,p25,Spring,2028,0.6400043600414929
fsu,p25,Spring,2030,0.6491762647524463
fsu,p25,Spring,2032,0.6504597612785107
fsu,p25,Spring,2034,0.6513329130698737
fsu,p25,Spring,2036,0.6573108820191412
fsu,p25,Spring,2038,0.6514897260896774
fsu,p25,Spring,2040,0.6474916301399694
fsu,p25,Spring,2042,0.6337902257905125
fsu,p25,Spring,2044,0.6332560023966232
fsu,p25,Spring,2046,0.6391449001412917
fsu,p25,Spring,2048,0.6449890183192052
fsu,p25,Spring,2050,0.6391010260765978
fsu,p26,Spring,2010,0.660915256203776
fsu,p26,Spring,2012,0.6671509439069941
fsu,p26,Spring,2014,0.6800356329295559
fsu,p26,Spring,2016,0.6777588319132232
fsu,p26,Spring,2018,0.6770263534929597
fsu,p26,Spring,2020,0.6824520914719302
fsu,p26,Spring,2022,0.6900643989852409
fsu,p26,Spring,2024,0.6914200595972426
fsu,p26,Spring,2026,0.6784306172094273
fsu,p26,Spring,2028,0.6743118986576067
fsu,p26,Spring,2030,0.6823040962652881
fsu,p26,Spring,2032,0.6832102017131151
fsu,p26,Spring,2034,0.6877152402370191
fsu,p26,Spring,2036,0.6906551082844148
fsu,p26,Spring,2038,0.6863611423845647
fsu,p26,Spring,2040,0.6854044234662562
fsu,p26,Spring,2042,0.6747912569055438
fsu,p26,Spring,2044,0.6692550192388748
fsu,p26,Spring,2046,0.6719925175508559
fsu,p26,Spring,2048,0.6787588574570004
fsu,p26,Spring,2050,0.6702910465022455
fsu,p27,Spring,2010,0.6290401394979079
fsu,p27,Spring,2012,0.6296198349060844
fsu,p27,Spring,2014,0.6343391526752863
fsu,p27,Spring,2016,0.6311452675032938
fsu,p27,Spring,2018,0.6313810853924609
fsu,p27,Spring,2020,0.640291751603915
fsu,p27,Spring,2022,0.6440201120556939
fsu,p27,Spring,2024,0.639810162244671
fsu,p27,Spring,2026,0.637822231163947
fsu,p27,Spring,2028,0.627679070384282
fsu,p27,Spring,2030,0.6324808639916534
fsu,p27,Spring,2032,0.6319730695265812
fsu,p27,Spring,2034,0.6206547721547367
fsu,p27,Spring,2036,0.6220025266777028
fsu,p27,Spring,2038,0.6186213604262969
fsu,p27,Spring,2040,0.6132141889663764
fsu,p27,Spring,2042,0.6007529903612033
fsu,p27,Spring,2044,0.6084053776364656
fsu,p27,Spring,2046,0.6110511718573101
fsu,p27,Spring,2048,0.6190099018612831
fsu,p27,Spring,2050,0.6142582760901215
fsu,p28,Spring,2010,0.6233601582596621
fsu,p28,Spring,2012,0.6240937392911647
fsu,p28,Spring,2014,0.6288468501631821
fsu,p28,Spring,2016,0.6258195489260641
fsu,p28,Spring,2018,0.6263489174290974
fsu,p28,Spring,2020,0.6353367239883986
fsu,p28,Spring,2022,0.6389549375656012
fsu,p28,Spring,2024,0.6366249742157104
fsu,p28,Spring,2026,0.6367842837007733
fsu,p28,Spring,2028,0.6277218897195923
fsu,p28,Spring,2030,0.633378939595066
fsu,p28,Spring,2032,0.6327990858165351
fsu,p28,Spring,2034,0.6223130967604457
fsu,p28,Spring,2036,0.6242189572404321
fsu,p28,Spring,2038,0.6205388236887547
fsu,p28,Spring,2040,0.615127360402869
fsu,p28,Spring,2042,0.6034774477009814
fsu,p28,Spring,2044,0.6116930370184065
fsu,p28,Spring,2046,0.6144011741864873
fsu,p28,Spring,2048,0.6215045290315449
fsu,p28,Spring,2050,0.6136449810871852
fsu,p29,Spring,2010,0.5623707608723401
fsu,p29,Spring,2012,0.5582248271759517
fsu,p29,Spring,2014,0.5575746140016045
fsu,p29,Spring,2016,0.5537476412840058
fsu,p29,Spring,2018,0.4670816660559052
fsu,p29,Spring,2020,0.4001409547150484
fsu,p29,Spring,2022,0.393702026893003
fsu,p29,Spring,2024,0.3532549072333683
fsu,p29,Spring,2026,0.3729916359644409
fsu,p29,Spring,2028,0.30580096749337715
fsu,p29,Spring,2030,0.2539414275400778
fsu,p29,Spring,2032,0.2265087433754246
fsu,p29,Spring,2034,0.27254277969107066
fsu,p29,Spring,2036,0.2910911775166854
fsu,p29,Spring,2038,0.2959925472256681
fsu,p29,Spring,2040,0.31534135499803523
fsu,p29,Spring,2042,0.33730642412159106
fsu,p29,Spring,2044,0.4516510252975154
fsu,p29,Spring,2046,0.4462876251979119
fsu,p29,Spring,2048,0.4436059099994185
fsu,p29,Spring,2050,0.43567293917891775
fsu,p30,Spring,2010,0.04027039225994311
fsu,p30,Spring,2012,0.04021157660512086
fsu,p30,Spring,2014,0.041297955359140166
fsu,p30,Spring,2016,0.04210424964495508
fsu,p30,Spring,2018,0.042821672491519865
fsu,p30,Spring,2020,0.040311675111073884
fsu,p30,Spring,2022,0.03602453316177739
fsu,p30,Spring,2024,0.07595408657864247
fsu,p30,Spring,2026,0.11378277199154158
fsu,p30,Spring,2028,0.07639573346776839
fsu,p30,Spring,2030,0.07587678975926733
fsu,p30,Spring,2032,0.06575868542963588
fsu,p30,Spring,2034,0.09202954891633552
fsu,p30,Spring,2036,0.09199561078260686
fsu,p30,Spring,2038,0.09085617931617168
fsu,p30,Spring,2040,0.09114459216157354
fsu,p30,Spring,2042,0.09860817846172884
fsu,p30,Spring,2044,0.10212436550032576
fsu,p30,Spring,2046,0.07743071086982851
fsu,p30,Spring,2048,0.07903473759835891
fsu,p30,Spring,2050,0.03785163654685742
fsu,p31,Spring,2010,0.5792106596724811
fsu,p31,Spring,2012,0.57980325365672
fsu,p31,Spring,2014,0.5806603701338089
fsu,p31,Spring,2016,0.5777754616431195
fsu,p31,Spring,2018,0.5877237406470234
fsu,p31,Spring,2020,0.6047872685072245
fsu,p31,Spring,2022,0.6120393663688929
fsu,p31,Spring,2024,0.6246607659108562
fsu,p31,Spring,2026,0.6201429534343971
fsu,p31,Spring,2028,0.6153742193230833
fsu,p31,Spring,2030,0.6314422616746952
fsu,p31,Spring,2032,0.6349001434279924
fsu,p31,Spring,2034,0.6403586734160959
fsu,p31,Spring,2036,0.6497821183700336
fsu,p31,Spring,2038,0.6319441777977373
fsu,p31,Spring,2040,0.6203102398818968
fsu,p31,Spring,2042,0.6100772529616569
fsu,p31,Spring,2044,0.6126888009629959
fsu,p31,Spring,2046,0.6258908779644408
fsu,p31,Spring,2048,0.6315516239922017
fsu,p31,Spring,2050,0.6227107311687198
fsu,p32,Spring,2010,0.5137500712218761
fsu,p32,Spring,2012,0.5348014367884006
fsu,p32,Spring,2014,0.5227850627308337
fsu,p32,Spring,2016,0.5190942118038679
fsu,p32,Spring,2018,0.5102532434614478
fsu,p32,Spring,2020,0.5152195895360498
fsu,p32,Spring,2022,0.5064590478269034
fsu,p32,Spring,2024,0.5121227822883375
fsu,p32,Spring,2026,0.5342056188873409
fsu,p32,Spring,2028,0.5453854207998309
fsu,p32,Spring,2030,0.5632989425269567
fsu,p32,Spring,2032,0.5544285996965811
fsu,p32,Spring,2034,0.5664353540163604
fsu,p32,Spring,2036,0.5618019909740034
fsu,p32,Spring,2038,0.5659398576302176
fsu,p32,Spring,2040,0.5711231979561865
fsu,p32,Spring,2042,0.5780127839980934
fsu,p32,Spring,2044,0.5814209382564778
fsu,p32,Spring,2046,0.569619524591509
fsu,p32,Spring,2048,0.5742419306356391
fsu,p32,Spring,2050,0.5861282224803094
fsu,p33,Spring,2010,0.6067890976640862
fsu,p33,Spring,2012,0.6110450935144953
fsu,p33,Spring,2014,0.6053460459243705
fsu,p33,Spring,2016,0.5996901626135086
fsu,p33,Spring,2018,0.605901345982282
fsu,p33,Spring,2020,0.6150180203110617
fsu,p33,Spring,2022,0.620256909382781
fsu,p33,Spring,2024,0.6244708763264827
fsu,p33,Spring,2026,0.6207825926781781
fsu,p33,Spring,2028,0.6184406202626153
fsu,p33,Spring,2030,0.6249681674000934
fsu,p33,Spring,2032,0.6256448870989523
fsu,p33,Spring,2034,0.6376756671824503
fsu,p33,Spring,2036,0.6379678206403977
fsu,p33,Spring,2038,0.6291263511931726
fsu,p33,Spring,2040,0.6255874463015236
fsu,p33,Spring,2042,0.6162419264179441
fsu,p33,Spring,2044,0.6163460341014375
fsu,p33,Spring,2046,0.6236800644724653
fsu,p33,Spring,2048,0.6262172982162839
fsu,p33,Spring,2050,0.6190142721716348
fsu,p34,Spring,2010,0.4253630065377056
fsu,p34,Spring,2012,0.43687469243067856
fsu,p34,Spring,2014,0.4352363815218892
fsu,p34,Spring,2016,0.4266214118115285
fsu,p34,Spring,2018,0.4266265334743971
fsu,p34,Spring,2020,0.4203246993692792
fsu,p34,Spring,2022,0.436529164247976
fsu,p34,Spring,2024,0.4578781058604661
fsu,p34,Spring,2026,0.4736841562790241
fsu,p34,Spring,2028,0.4775487732266768
fsu,p34,Spring,2030,0.4856304436547237
fsu,p34,Spring,2032,0.4923251346594771
fsu,p34,Spring,2034,0.497640177297433
fsu,p34,Spring,2036,0.5047347395704325
fsu,p34,Spring,2038,0.4894843709620975
fsu,p34,Spring,2040,0.4969003519895015
fsu,p34,Spring,2042,0.5049102828027727
fsu,p34,Spring,2044,0.5073547464972431
fsu,p34,Spring,2046,0.538751299294044
fsu,p34,Spring,2048,0.526163302952828
fsu,p34,Spring,2050,0.5187696899668247
fsu,p35,Spring,2010,0.5168291763545518
fsu,p35,Spring,2012,0.5102861953746648
fsu,p35,Spring,2014,0.5055577752368915
fsu,p35,Spring,2016,0.5139965142970296
fsu,p35,Spring,2018,0.5270292983355298
fsu,p35,Spring,2020,0.5385266847938559
fsu,p35,Spring,2022,0.5352802928449879
fsu,p35,Spring,2024,0.5236423761565078
fsu,p35,Spring,2026,0.5203972722284442
fsu,p35,Spring,2028,0.5295290798634517
fsu,p35,Spring,2030,0.5362662700685724
fsu,p35,Spring,2032,0.5376446809003421
fsu,p35,Spring,2034,0.553235229840949
fsu,p35,Spring,2036,0.5507855482066597
fsu,p35,Spring,2038,0.5535608840495103
fsu,p35,Spring,2040,0.5553412752565194
fsu,p35,Spring,2042,0.5534530217230987
fsu,p35,Spring,2044,0.5591128186683073
fsu,p35,Spring,2046,0.5303600086935795
fsu,p35,Spring,2048,0.533592579866908
fsu,p35,Spring,2050,0.5394157311928968
fsu,p36,Spring,2010,0.5256596975713277
fsu,p36,Spring,2012,0.5212289175374866
fsu,p36,Spring,2014,0.5159252780037681
fsu,p36,Spring,2016,0.5191656771217062
fsu,p36,Spring,2018,0.5293663137152481
fsu,p36,Spring,2020,0.5397326329441721
fsu,p36,Spring,2022,0.5358831546376442
fsu,p36,Spring,2024,0.5177151506870179
fsu,p36,Spring,2026,0.5114044997798045
fsu,p36,Spring,2028,0.5145613301298352
fsu,p36,Spring,2030,0.5232220906453744
fsu,p36,Spring,2032,0.5263138034233552
fsu,p36,Spring,2034,0.5423260445668349
fsu,p36,Spring,2036,0.5397197166220989
fsu,p36,Spring,2038,0.5393754541755249
fsu,p36,Spring,2040,0.5410997011837652
fsu,p36,Spring,2042,0.5414169057615819
fsu,p36,Spring,2044,0.5538018476992184
fsu,p36,Spring,2046,0.5268220208238924
fsu,p36,Spring,2048,0.5323326671953668
fsu,p36,Spring,2050,0.5398458866823034
fsu,p37,Spring,2010,0.5642718533427717
fsu,p37,Spring,2012,0.5687088342563963
fsu,p37,Spring,2014,0.5545717604973688
fsu,p37,Spring,2016,0.5420429277435972
fsu,p37,Spring,2018,0.5403647656510417
fsu,p37,Spring,2020,0.5441491575893727
fsu,p37,Spring,2022,0.5587487674387801
fsu,p37,Spring,2024,0.5092861701442456
fsu,p37,Spring,2026,0.4975546566066178
fsu,p37,Spring,2028,0.4843690341391356
fsu,p37,Spring,2030,0.4877771283660614
fsu,p37,Spring,2032,0.4959079919074998
fsu,p37,Spring,2034,0.5113028405770563
fsu,p37,Spring,2036,0.5111273283058609
fsu,p37,Spring,2038,0.5119892891796048
fsu,p37,Spring,2040,0.5119189403375473
fsu,p37,Spring,2042,0.4979809651836727
fsu,p37,Spring,2044,0.5378486724620269
fsu,p37,Spring,2046,0.5309290507813056
fsu,p37,Spring,2048,0.5353675766326881
fsu,p37,Spring,2050,0.5520512183600973
fsu,p38,Spring,2010,0.5381233230035627
fsu,p38,Spring,2012,0.5389284630640787
fsu,p38,Spring,2014,0.5358288145450547
fsu,p38,Spring,2016,0.5345614081775859
fsu,p38,Spring,2018,0.5359948461835767
fsu,p38,Spring,2020,0.5341357508345658
fsu,p38,Spring,2022,0.5266506769058565
fsu,p38,Spring,2024,0.5163272512280512
fsu,p38,Spring,2026,0.5123262311419144
fsu,p38,Spring,2028,0.515384514960906
fsu,p38,Spring,2030,0.5245597678175841
fsu,p38,Spring,2032,0.5243982182331443
fsu,p38,Spring,2034,0.5364366550033155
fsu,p38,Spring,2036,0.533356153141063
fsu,p38,Spring,2038,0.5329249880699589
fsu,p38,Spring,2040,0.5416950971686264
fsu,p38,Spring,2042,0.5479113194400362
fsu,p38,Spring,2044,0.5553818041767526
fsu,p38,Spring,2046,0.5333908788706488
fsu,p38,Spring,2048,0.5372859827697968
fsu,p38,Spring,2050,0.5435989265197956
fsu,p39,Spring,2010,0.5986526005500513
fsu,p39,Spring,2012,0.6055830742527374
fsu,p39,Spring,2014,0.5849232071521981
fsu,p39,Spring,2016,0.5795383362269213
fsu,p39,Spring,2018,0.5769330212415987
fsu,p39,Spring,2020,0.5769822719667015
fsu,p39,Spring,2022,0.5813771904152847
fsu,p39,Spring,2024,0.5868265526000778
fsu,p39,Spring,2026,0.5870480011880753
fsu,p39,Spring,2028,0.5864577606218023
fsu,p39,Spring,2030,0.5864833801832067
fsu,p39,Spring,2032,0.5844060898878921
fsu,p39,Spring,2034,0.5998752527272911
fsu,p39,Spring,2036,0.5836522375053856
fsu,p39,Spring,2038,0.5813891373567452
fsu,p39,Spring,2040,0.5878814105367515
fsu,p39,Spring,2042,0.586976851643666
fsu,p39,Spring,2044,0.5860863427293809
fsu,p39,Spring,2046,0.5818396753861879
fsu,p39,Spring,2048,0.5769966996491549
fsu,p39,Spring,2050,0.5720974266435501
fsu,p40,Spring,2010,0.5497407220932561
fsu,p40,Spring,2012,0.5515356577923444
fsu,p40,Spring,2014,0.5465462362547069
fsu,p40,Spring,2016,0.5435251847336934
fsu,p40,Spring,2018,0.5385038124833087
fsu,p40,Spring,2020,0.5309975983959077
fsu,p40,Spring,2022,0.5266787372881329
fsu,p40,Spring,2024,0.5214003948198674
fsu,p40,Spring,2026,0.52285819012056
fsu,p40,Spring,2028,0.5285974042991455
fsu,p40,Spring,2030,0.5353780207589701
fsu,p40,Spring,2032,0.532832134117959
fsu,p40,Spring,2034,0.543942898123858
fsu,p40,Spring,2036,0.5375036526996568
fsu,p40,Spring,2038,0.5386378336827192
fsu,p40,Spring,2040,0.5514544704581403
fsu,p40,Spring,2042,0.558479168017262
fsu,p40,Spring,2044,0.5621889554160752
fsu,p40,Spring,2046,0.539424556614503
fsu,p40,Spring,2048,0.5377481997369139
fsu,p40,Spring,2050,0.5387864345744732
fsu,p41,Spring,2010,0.5434726871958838
fsu,p41,Spring,2012,0.5405694565263125
fsu,p41,Spring,2014,0.537875125935207
fsu,p41,Spring,2016,0.5322341391009512
fsu,p41,Spring,2018,0.5250619660929272
fsu,p41,Spring,2020,0.5099489923852606
fsu,p41,Spring,2022,0.5064787472662767
fsu,p41,Spring,2024,0.5029693608749072
fsu,p41,Spring,2026,0.5060626298860821
fsu,p41,Spring,2028,0.5087573505525833
fsu,p41,Spring,2030,0.5105589968556326
fsu,p41,Spring,2032,0.5083124593058335
fsu,p41,Spring,2034,0.5156017871057695
fsu,p41,Spring,2036,0.5090212532981566
fsu,p41,Spring,2038,0.5118948430116158
fsu,p41,Spring,2040,0.5292101574478298
fsu,p41,Spring,2042,0.5347000542813718
fsu,p41,Spring,2044,0.5366074029078454
fsu,p41,Spring,2046,0.5134672528632801
fsu,p41,Spring,2048,0.5103916591942631
fsu,p41,Spring,2050,0.5109621971624269
fsu,p42,Spring,2010,0.5185433815336441
fsu,p42,Spring,2012,0.5276049738938388
fsu,p42,Spring,2014,0.527287994147503
fsu,p42,Spring,2016,0.5183866941818732
fsu,p42,Spring,2018,0.5180074448433
fsu,p42,Spring,2020,0.5062306917391974
fsu,p42,Spring,2022,0.5128722571670262
fsu,p42,Spring,2024,0.4936843169725107
fsu,p42,Spring,2026,0.4689712646505122
fsu,p42,Spring,2028,0.4633817807972498
fsu,p42,Spring,2030,0.4660638738427557
fsu,p42,Spring,2032,0.4642446365713566
fsu,p42,Spring,2034,0.4757582932817022
fsu,p42,Spring,2036,0.4692765169415508
fsu,p42,Spring,2038,0.4685552271828149
fsu,p42,Spring,2040,0.4760337774145755
fsu,p42,Spring,2042,0.4620832612722655
fsu,p42,Spring,2044,0.4701109216483249
fsu,p42,Spring,2046,0.4738599911223744
fsu,p42,Spring,2048,0.4783120963822152
fsu,p42,Spring,2050,0.4772875952940297
fsu,p43,Spring,2010,0.5438920083277812
fsu,p43,Spring,2012,0.5409507326927324
fsu,p43,Spring,2014,0.5451782657136628
fsu,p43,Spring,2016,0.5341509186687791
fsu,p43,Spring,2018,0.5253864576627603
fsu,p43,Spring,2020,0.4971208804025682
fsu,p43,Spring,2022,0.484023228088029
fsu,p43,Spring,2024,0.4799405053014747
fsu,p43,Spring,2026,0.4639171656309722
fsu,p43,Spring,2028,0.4630067301606216
fsu,p43,Spring,2030,0.4629510635022432
fsu,p43,Spring,2032,0.4665273368253281
fsu,p43,Spring,2034,0.4776169055198074
fsu,p43,Spring,2036,0.4720325870587648
fsu,p43,Spring,2038,0.4648442764379882
fsu,p43,Spring,2040,0.4838993201690207
fsu,p43,Spring,2042,0.4865477932406291
fsu,p43,Spring,2044,0.4819927213785058
fsu,p43,Spring,2046,0.477962828948128
fsu,p43,Spring,2048,0.4717819928350742
fsu,p43,Spring,2050,0.4696254963873766
fsu,p44,Spring,2010,0.5782329042808718
fsu,p44,Spring,2012,0.5748720739527475
fsu,p44,Spring,2014,0.5809199006432122
fsu,p44,Spring,2016,0.5683014779123852
fsu,p44,Spring,2018,0.556790043074579
fsu,p44,Spring,2020,0.5274667119259219
fsu,p44,Spring,2022,0.5121742754008025
fsu,p44,Spring,2024,0.5099789998906241
fsu,p44,Spring,2026,0.49452574820326095
fsu,p44,Spring,2028,0.4916614008922118
fsu,p44,Spring,2030,0.4960392192342516
fsu,p44,Spring,2032,0.5007246516128521
fsu,p44,Spring,2034,0.5081490420425356
fsu,p44,Spring,2036,0.5012465282856436
fsu,p44,Spring,2038,0.4951023824225998
fsu,p44,Spring,2040,0.516745932282526
fsu,p44,Spring,2042,0.5180864760174269
fsu,p44,Spring,2044,0.5092719714831407
fsu,p44,Spring,2046,0.5038976319303533
fsu,p44,Spring,2048,0.5022454600299078
fsu,p44,Spring,2050,0.4936207184270595
fsu,p45,Spring,2010,0.5434327154074885
fsu,p45,Spring,2012,0.5434254465247237
