wst,r,szn,t,Value
fsu,p39,Spring,2048,0.912583732243372
fsu,p39,Spring,2050,0.9651411630670405
fsu,p40,Spring,2010,1.0
fsu,p40,Spring,2012,0.824270535539545
fsu,p40,Spring,2014,0.8580214300730792
fsu,p40,Spring,2016,0.8957816638437032
fsu,p40,Spring,2018,0.8964753476978453
fsu,p40,Spring,2020,0.8509584958767572
fsu,p40,Spring,2022,0.8337303437556652
fsu,p40,Spring,2024,0.8138405606797594
fsu,p40,Spring,2026,0.8005780881302907
fsu,p40,Spring,2028,0.8086374863675555
fsu,p40,Spring,2030,0.8220852690329282
fsu,p40,Spring,2032,0.8442537665746667
fsu,p40,Spring,2034,0.842732317413187
fsu,p40,Spring,2036,0.7878019723721883
fsu,p40,Spring,2038,0.7916830069217774
fsu,p40,Spring,2040,0.8524380296713653
fsu,p40,Spring,2042,0.9163474739419036
fsu,p40,Spring,2044,0.9766722272076204
fsu,p40,Spring,2046,0.9927222424424432
fsu,p40,Spring,2048,1.0101828978305254
fsu,p40,Spring,2050,1.0529361553121936
fsu,p41,Spring,2010,1.0
fsu,p41,Spring,2012,0.8208308213698245
fsu,p41,Spring,2014,0.8629194826441143
fsu,p41,Spring,2016,0.9107971591729211
fsu,p41,Spring,2018,0.9283834591142096
fsu,p41,Spring,2020,0.8730716598250671
fsu,p41,Spring,2022,0.8540738047999263
fsu,p41,Spring,2024,0.8436431220253521
fsu,p41,Spring,2026,0.8292571075491599
fsu,p41,Spring,2028,0.848940571188145
fsu,p41,Spring,2030,0.872469334296848
fsu,p41,Spring,2032,0.9053384390254527
fsu,p41,Spring,2034,0.9017790598193532
fsu,p41,Spring,2036,0.8441166574238572
fsu,p41,Spring,2038,0.8407759178811671
fsu,p41,Spring,2040,0.9013133410135524
fsu,p41,Spring,2042,0.9485945478832868
fsu,p41,Spring,2044,1.00769827001361
fsu,p41,Spring,2046,1.0131472840251137
fsu,p41,Spring,2048,1.010005793193745
fsu,p41,Spring,2050,1.0622135858350592
fsu,p42,Spring,2010,1.0
fsu,p42,Spring,2012,0.8007075292088396
fsu,p42,Spring,2014,0.7933745482449109
fsu,p42,Spring,2016,0.7858629732308978
fsu,p42,Spring,2018,0.7922188660053658
fsu,p42,Spring,2020,0.7683016025350052
fsu,p42,Spring,2022,0.7324276773812632
fsu,p42,Spring,2024,0.7382620916225741
fsu,p42,Spring,2026,0.7429668120043048
fsu,p42,Spring,2028,0.7716501761076393
fsu,p42,Spring,2030,0.7682645601477824
fsu,p42,Spring,2032,0.7818967044440036
fsu,p42,Spring,2034,0.8064573924307467
fsu,p42,Spring,2036,0.780135706984931
fsu,p42,Spring,2038,0.7990184825812207
fsu,p42,Spring,2040,0.8408192381796583
fsu,p42,Spring,2042,0.9362116803153244
fsu,p42,Spring,2044,0.973757859198874
fsu,p42,Spring,2046,1.0171319513875474
fsu,p42,Spring,2048,1.0074780061464146
fsu,p42,Spring,2050,1.008047570495306
fsu,p43,Spring,2010,1.0
fsu,p43,Spring,2012,0.8304928948945225
fsu,p43,Spring,2014,0.8542720794266593
fsu,p43,Spring,2016,0.8709885275641085
fsu,p43,Spring,2018,0.90615396186849
fsu,p43,Spring,2020,0.8633297940828812
fsu,p43,Spring,2022,0.8193321652750392
fsu,p43,Spring,2024,0.8131365195204879
fsu,p43,Spring,2026,0.7841243155850925
fsu,p43,Spring,2028,0.8227954195984736
fsu,p43,Spring,2030,0.8309390530566029
fsu,p43,Spring,2032,0.8408152096974776
fsu,p43,Spring,2034,0.8579189176337603
fsu,p43,Spring,2036,0.8016860173492859
fsu,p43,Spring,2038,0.8037401153239254
fsu,p43,Spring,2040,0.8596385133683442
fsu,p43,Spring,2042,0.9346619611114068
fsu,p43,Spring,2044,1.0032346364334497
fsu,p43,Spring,2046,1.0566632284741462
fsu,p43,Spring,2048,1.0425431025819054
fsu,p43,Spring,2050,1.0584242907321553
fsu,p44,Spring,2010,1.0
fsu,p44,Spring,2012,0.8123844651726123
fsu,p44,Spring,2014,0.8405024773178146
fsu,p44,Spring,2016,0.8648039918764526
fsu,p44,Spring,2018,0.8925654252454875
fsu,p44,Spring,2020,0.8476128305355648
fsu,p44,Spring,2022,0.8083128432422527
fsu,p44,Spring,2024,0.7987695743701657
fsu,p44,Spring,2026,0.7771575077271159
fsu,p44,Spring,2028,0.8195096213729945
fsu,p44,Spring,2030,0.8242277155083745
fsu,p44,Spring,2032,0.8449817968979838
fsu,p44,Spring,2034,0.8676584931967432
fsu,p44,Spring,2036,0.8055445498123356
fsu,p44,Spring,2038,0.8138199994177094
fsu,p44,Spring,2040,0.874587928711635
fsu,p44,Spring,2042,0.9596549020149124
fsu,p44,Spring,2044,1.0261285099812851
fsu,p44,Spring,2046,1.0782297801327834
fsu,p44,Spring,2048,1.0676738725577242
fsu,p44,Spring,2050,1.0819358706558384
fsu,p45,Spring,2010,1.0
fsu,p45,Spring,2012,0.8417064735557018
fsu,p45,Spring,2014,0.8700131983401722
fsu,p45,Spring,2016,0.908143576407636
fsu,p45,Spring,2018,0.9142756270498792
fsu,p45,Spring,2020,0.8767938484074566
fsu,p45,Spring,2022,0.8614033988304862
fsu,p45,Spring,2024,0.8390281943687911
fsu,p45,Spring,2026,0.820607389831993
fsu,p45,Spring,2028,0.8268805847467661
fsu,p45,Spring,2030,0.8394766491102822
fsu,p45,Spring,2032,0.857298334271998
fsu,p45,Spring,2034,0.8701506234644781
fsu,p45,Spring,2036,0.8096440983058374
fsu,p45,Spring,2038,0.8028415661539763
fsu,p45,Spring,2040,0.8542809056566325
fsu,p45,Spring,2042,0.9267011698305668
fsu,p45,Spring,2044,0.9896571666789244
fsu,p45,Spring,2046,1.015277949578916
fsu,p45,Spring,2048,1.0352011090471402
fsu,p45,Spring,2050,1.0734742115345302
fsu,p46,Spring,2010,1.0
fsu,p46,Spring,2012,0.8764763666475112
fsu,p46,Spring,2014,0.8811827801867944
fsu,p46,Spring,2016,0.8686299954060507
fsu,p46,Spring,2018,0.8993151410410923
fsu,p46,Spring,2020,0.8717133499039393
fsu,p46,Spring,2022,0.8228939327543027
fsu,p46,Spring,2024,0.8293861504731139
fsu,p46,Spring,2026,0.7978799434202907
fsu,p46,Spring,2028,0.8269597810822987
fsu,p46,Spring,2030,0.8249872545988198
fsu,p46,Spring,2032,0.8177543296942997
fsu,p46,Spring,2034,0.8296156063003813
fsu,p46,Spring,2036,0.7865648704332128
fsu,p46,Spring,2038,0.783150579855664
fsu,p46,Spring,2040,0.8291462817537005
fsu,p46,Spring,2042,0.8926608102104108
fsu,p46,Spring,2044,0.967606612703184
fsu,p46,Spring,2046,1.0221064699968896
fsu,p46,Spring,2048,1.0006576401082858
fsu,p46,Spring,2050,1.0011272518780496
fsu,p47,Spring,2010,1.0
fsu,p47,Spring,2012,0.9590511386582168
fsu,p47,Spring,2014,1.7128035441076426
fsu,p47,Spring,2016,1.6821712236222173
fsu,p47,Spring,2018,1.665504346712417
fsu,p47,Spring,2020,1.3339819942291138
fsu,p47,Spring,2022,1.2075311893925285
fsu,p47,Spring,2024,1.3166146868846222
fsu,p47,Spring,2026,1.4166369142445718
fsu,p47,Spring,2028,1.4232628578350712
fsu,p47,Spring,2030,1.4270207382555615
fsu,p47,Spring,2032,1.4755609777425371
fsu,p47,Spring,2034,0.8012446684098898
fsu,p47,Spring,2036,0.8339370581386513
fsu,p47,Spring,2038,0.8719446544080363
fsu,p47,Spring,2040,0.8849399782086024
fsu,p47,Spring,2042,0.7990269729104734
fsu,p47,Spring,2044,0.6890010082116867
fsu,p47,Spring,2046,0.5603650728787629
fsu,p47,Spring,2048,0.5720484857023189
fsu,p47,Spring,2050,0.5944420930148205
fsu,p48,Spring,2010,1.0
fsu,p48,Spring,2012,1.046950490200097
fsu,p48,Spring,2014,1.744844733673934
fsu,p48,Spring,2016,1.7177650015893782
fsu,p48,Spring,2018,1.6803531340563618
fsu,p48,Spring,2020,1.327893962831346
fsu,p48,Spring,2022,1.1915285122318495
fsu,p48,Spring,2024,1.290601462040351
fsu,p48,Spring,2026,1.3746274241887113
fsu,p48,Spring,2028,1.3762306336874288
fsu,p48,Spring,2030,1.3727429541950409
fsu,p48,Spring,2032,1.4300565792921829
fsu,p48,Spring,2034,0.7980200994566641
fsu,p48,Spring,2036,0.830413725059491
fsu,p48,Spring,2038,0.8684455884633643
fsu,p48,Spring,2040,0.8941857411812888
fsu,p48,Spring,2042,0.8005471374061597
fsu,p48,Spring,2044,0.7002139537381016
fsu,p48,Spring,2046,0.5844467154233213
fsu,p48,Spring,2048,0.5956616187714218
fsu,p48,Spring,2050,0.6215209739211571
fsu,p49,Spring,2010,1.0
fsu,p49,Spring,2012,1.0785749771049684
fsu,p49,Spring,2014,1.5208035454903708
fsu,p49,Spring,2016,1.5313115918184763
fsu,p49,Spring,2018,1.296788658620862
fsu,p49,Spring,2020,1.087274552978885
fsu,p49,Spring,2022,0.943574584391475
fsu,p49,Spring,2024,0.8839100177422169
fsu,p49,Spring,2026,0.8248035558840364
fsu,p49,Spring,2028,0.8427701178088158
fsu,p49,Spring,2030,0.824493265989537
fsu,p49,Spring,2032,0.8543392628888155
fsu,p49,Spring,2034,0.37453981859509006
fsu,p49,Spring,2036,0.3878833189899347
fsu,p49,Spring,2038,0.4332478470166424
fsu,p49,Spring,2040,0.6551103451445436
fsu,p49,Spring,2042,0.5797577164198683
fsu,p49,Spring,2044,0.5757649750700391
fsu,p49,Spring,2046,0.558298797386445
fsu,p49,Spring,2048,0.5311723856698041
fsu,p49,Spring,2050,0.8446266387416029
fsu,p50,Spring,2010,1.0
fsu,p50,Spring,2012,0.8312411140526753
fsu,p50,Spring,2014,0.9022605794565508
fsu,p50,Spring,2016,0.8858401227252802
fsu,p50,Spring,2018,0.8394631792554641
fsu,p50,Spring,2020,0.7838948572519701
fsu,p50,Spring,2022,0.7870952917073476
fsu,p50,Spring,2024,0.8063534077834839
fsu,p50,Spring,2026,0.8015682885035444
fsu,p50,Spring,2028,0.8587163369023934
fsu,p50,Spring,2030,0.8630239894584902
fsu,p50,Spring,2032,0.8607483543426586
fsu,p50,Spring,2034,0.7682856127718709
fsu,p50,Spring,2036,0.7729119938143378
fsu,p50,Spring,2038,0.8112781524747279
fsu,p50,Spring,2040,0.9350836537280076
fsu,p50,Spring,2042,0.8896003674967298
fsu,p50,Spring,2044,0.9454163846065302
fsu,p50,Spring,2046,0.918081712136768
fsu,p50,Spring,2048,0.8648884936128222
fsu,p50,Spring,2050,0.9831390845009064
fsu,p51,Spring,2010,1.0
fsu,p51,Spring,2012,0.8439257502128589
fsu,p51,Spring,2014,0.838568403415207
fsu,p51,Spring,2016,0.8230684410294323
fsu,p51,Spring,2018,0.7986477656723078
fsu,p51,Spring,2020,0.8024448575523795
fsu,p51,Spring,2022,0.8403951418785706
fsu,p51,Spring,2024,0.8666607525508444
fsu,p51,Spring,2026,0.8564241405778591
fsu,p51,Spring,2028,0.9026572168461698
fsu,p51,Spring,2030,0.9029961076779968
fsu,p51,Spring,2032,0.8815650373489714
fsu,p51,Spring,2034,0.8771498470915463
fsu,p51,Spring,2036,0.8798063017532831
fsu,p51,Spring,2038,0.9280776613521609
fsu,p51,Spring,2040,1.0030155050497436
fsu,p51,Spring,2042,0.9473358528278356
fsu,p51,Spring,2044,1.0117855056506977
fsu,p51,Spring,2046,1.0343398759609006
fsu,p51,Spring,2048,0.981754222552958
fsu,p51,Spring,2050,1.0575579002752924
fsu,p52,Spring,2010,1.0
fsu,p52,Spring,2012,0.8246197485907621
fsu,p52,Spring,2014,1.046614454677702
fsu,p52,Spring,2016,1.0221118780037934
fsu,p52,Spring,2018,0.9994163850789848
fsu,p52,Spring,2020,0.8237193732146774
fsu,p52,Spring,2022,0.7619425011624249
fsu,p52,Spring,2024,0.7963243000897102
fsu,p52,Spring,2026,0.8165811785014578
fsu,p52,Spring,2028,0.8434433487768973
fsu,p52,Spring,2030,0.8632841297988163
fsu,p52,Spring,2032,0.9021441974720138
fsu,p52,Spring,2034,0.6312470900211541
fsu,p52,Spring,2036,0.6651729662141797
fsu,p52,Spring,2038,0.7334095355305675
fsu,p52,Spring,2040,0.8032266328822155
fsu,p52,Spring,2042,0.766780655327965
fsu,p52,Spring,2044,0.7565504257274446
fsu,p52,Spring,2046,0.7064289221853018
fsu,p52,Spring,2048,0.6669529801850326
fsu,p52,Spring,2050,0.7631369578223522
fsu,p53,Spring,2010,1.0
fsu,p53,Spring,2012,0.8247968836798186
fsu,p53,Spring,2014,0.8714995084013579
fsu,p53,Spring,2016,0.9188650755580235
fsu,p53,Spring,2018,0.9349902658523612
fsu,p53,Spring,2020,0.8771312394866752
fsu,p53,Spring,2022,0.8597783412066421
fsu,p53,Spring,2024,0.8530497843403435
fsu,p53,Spring,2026,0.8381250418448749
fsu,p53,Spring,2028,0.8616744294183719
fsu,p53,Spring,2030,0.8847873372740171
fsu,p53,Spring,2032,0.9156769765006276
fsu,p53,Spring,2034,0.9044220209024172
fsu,p53,Spring,2036,0.8489739015593756
fsu,p53,Spring,2038,0.8491580782084523
fsu,p53,Spring,2040,0.9133311101652244
fsu,p53,Spring,2042,0.9555521618844252
fsu,p53,Spring,2044,1.0124190851250299
fsu,p53,Spring,2046,1.0156480897295403
fsu,p53,Spring,2048,1.004438322219117
fsu,p53,Spring,2050,1.0655587273840479
fsu,p54,Spring,2010,1.0
fsu,p54,Spring,2012,0.8386201960387432
fsu,p54,Spring,2014,0.8832470485695588
fsu,p54,Spring,2016,0.9369050137754116
fsu,p54,Spring,2018,0.959480950578136
fsu,p54,Spring,2020,0.9050765221343208
fsu,p54,Spring,2022,0.8952095683437984
fsu,p54,Spring,2024,0.8968953701736728
fsu,p54,Spring,2026,0.8790258299376369
fsu,p54,Spring,2028,0.9044891104988636
fsu,p54,Spring,2030,0.9272378013910028
fsu,p54,Spring,2032,0.9606383153621734
fsu,p54,Spring,2034,0.9537787085972628
fsu,p54,Spring,2036,0.8990433070846859
fsu,p54,Spring,2038,0.8948778198794579
fsu,p54,Spring,2040,0.9587741784883256
fsu,p54,Spring,2042,0.9901310626840244
fsu,p54,Spring,2044,1.0440297795460645
fsu,p54,Spring,2046,1.0450457116751029
fsu,p54,Spring,2048,1.0234000079960175
fsu,p54,Spring,2050,1.0906946806275015
fsu,p55,Spring,2010,1.0
fsu,p55,Spring,2012,0.8446988848616004
fsu,p55,Spring,2014,0.8424669259674091
fsu,p55,Spring,2016,0.8598477490222268
fsu,p55,Spring,2018,0.8465724593748963
fsu,p55,Spring,2020,0.8539197830054672
fsu,p55,Spring,2022,0.9070027974587844
fsu,p55,Spring,2024,0.9175888306953778
fsu,p55,Spring,2026,0.8952020853951944
fsu,p55,Spring,2028,0.9284271159963288
fsu,p55,Spring,2030,0.9267869889813032
fsu,p55,Spring,2032,0.9330874902203259
fsu,p55,Spring,2034,0.9390879474923604
fsu,p55,Spring,2036,0.9389560571362606
fsu,p55,Spring,2038,0.9838259873456412
fsu,p55,Spring,2040,1.0373855791385518
fsu,p55,Spring,2042,0.9529207911015404
fsu,p55,Spring,2044,0.9996172393593592
fsu,p55,Spring,2046,1.02925611586543
fsu,p55,Spring,2048,0.9842860591164632
fsu,p55,Spring,2050,1.070927096357892
fsu,p56,Spring,2010,1.0
fsu,p56,Spring,2012,0.8118051760468545
fsu,p56,Spring,2014,0.8430948012793738
fsu,p56,Spring,2016,0.8210842156242231
fsu,p56,Spring,2018,0.7869115084692719
fsu,p56,Spring,2020,0.7575843362413445
fsu,p56,Spring,2022,0.7770056280463683
fsu,p56,Spring,2024,0.8051888270828785
fsu,p56,Spring,2026,0.8001579497261379
fsu,p56,Spring,2028,0.8600970863477392
fsu,p56,Spring,2030,0.8664145001935195
fsu,p56,Spring,2032,0.8584862514635981
fsu,p56,Spring,2034,0.8080619970714539
fsu,p56,Spring,2036,0.8159259164959753
fsu,p56,Spring,2038,0.8576906927928539
fsu,p56,Spring,2040,0.9621820752084076
fsu,p56,Spring,2042,0.9225598864527482
fsu,p56,Spring,2044,0.9818395940799008
fsu,p56,Spring,2046,0.9712318656102952
fsu,p56,Spring,2048,0.9168643334107912
fsu,p56,Spring,2050,1.0073103119392006
fsu,p57,Spring,2010,1.0
fsu,p57,Spring,2012,0.7046253360066742
fsu,p57,Spring,2014,0.7065244053922218
fsu,p57,Spring,2016,0.7000810543957108
fsu,p57,Spring,2018,0.6522059498050692
fsu,p57,Spring,2020,0.6309530226580441
fsu,p57,Spring,2022,0.6617810884010844
fsu,p57,Spring,2024,0.6736481557555908
fsu,p57,Spring,2026,0.6681947039525763
fsu,p57,Spring,2028,0.7395387007033194
fsu,p57,Spring,2030,0.7502217010531241
fsu,p57,Spring,2032,0.7223474076423924
fsu,p57,Spring,2034,0.7055364844846164
fsu,p57,Spring,2036,0.7210942870817627
fsu,p57,Spring,2038,0.7707397123692639
fsu,p57,Spring,2040,0.8800794354909317
fsu,p57,Spring,2042,0.8679754258816093
fsu,p57,Spring,2044,0.9588813763163928
fsu,p57,Spring,2046,0.9214655521691344
fsu,p57,Spring,2048,0.875573796964886
fsu,p57,Spring,2050,0.9328717531707924
fsu,p58,Spring,2010,1.0
fsu,p58,Spring,2012,0.9368680253910324
fsu,p58,Spring,2014,0.9431735908116184
fsu,p58,Spring,2016,0.9663923708409624
fsu,p58,Spring,2018,0.9734462096321096
fsu,p58,Spring,2020,0.9541356825965124
fsu,p58,Spring,2022,0.9597650681350096
fsu,p58,Spring,2024,0.9585127560966236
fsu,p58,Spring,2026,0.9283359806239562
fsu,p58,Spring,2028,0.9507077241775412
fsu,p58,Spring,2030,0.9677664454217224
fsu,p58,Spring,2032,0.9908940548897978
fsu,p58,Spring,2034,0.9960401810912972
fsu,p58,Spring,2036,0.989660643713482
fsu,p58,Spring,2038,0.9825734729400706
fsu,p58,Spring,2040,1.0211236159273829
fsu,p58,Spring,2042,1.0141974090529358
fsu,p58,Spring,2044,1.0533871836453512
fsu,p58,Spring,2046,1.0796205418665688
fsu,p58,Spring,2048,1.0427196378989454
fsu,p58,Spring,2050,1.0757833696735608
fsu,p59,Spring,2010,1.0
fsu,p59,Spring,2012,0.8040021989855325
fsu,p59,Spring,2014,1.015129453442143
fsu,p59,Spring,2016,1.0146436861674897
fsu,p59,Spring,2018,1.011716298534494
fsu,p59,Spring,2020,0.8899117551207321
fsu,p59,Spring,2022,0.8650554964291568
fsu,p59,Spring,2024,0.9594739582637212
fsu,p59,Spring,2026,1.0551879699397395
fsu,p59,Spring,2028,1.074200980837248
fsu,p59,Spring,2030,1.0967655448937554
fsu,p59,Spring,2032,1.1486366338703071
fsu,p59,Spring,2034,0.9901943695681346
fsu,p59,Spring,2036,1.017457913609743
fsu,p59,Spring,2038,1.0501025889815356
fsu,p59,Spring,2040,1.0774617947910026
fsu,p59,Spring,2042,1.0633617291913695
fsu,p59,Spring,2044,0.9881670845706256
fsu,p59,Spring,2046,0.8799223604280266
fsu,p59,Spring,2048,0.8627124650968481
fsu,p59,Spring,2050,0.8843847828869086
fsu,p60,Spring,2010,1.0
fsu,p60,Spring,2012,1.3734303110557269
fsu,p60,Spring,2014,1.5501995251785012
fsu,p60,Spring,2016,1.5997945024551703
fsu,p60,Spring,2018,1.2027751906520758
fsu,p60,Spring,2020,0.9929397888385312
fsu,p60,Spring,2022,0.9030319591569732
fsu,p60,Spring,2024,0.7889782112531563
fsu,p60,Spring,2026,0.6655279225739626
fsu,p60,Spring,2028,0.625360202553196
fsu,p60,Spring,2030,0.5565138624803856
fsu,p60,Spring,2032,0.6959836663480918
fsu,p60,Spring,2034,0.5196756971117328
fsu,p60,Spring,2036,0.478496796385317
fsu,p60,Spring,2038,0.4372761681103337
fsu,p60,Spring,2040,0.4367507584196793
fsu,p60,Spring,2042,0.4925218031364312
fsu,p60,Spring,2044,0.495027631951465
fsu,p60,Spring,2046,0.4719793335472317
fsu,p60,Spring,2048,0.4794071290124654
fsu,p60,Spring,2050,0.5856606932919152
fsu,p61,Spring,2010,1.0
fsu,p61,Spring,2012,0.825980698158112
fsu,p61,Spring,2014,1.0513352688499016
fsu,p61,Spring,2016,1.0535335247553088
fsu,p61,Spring,2018,1.0458498516036996
fsu,p61,Spring,2020,0.9187631415020756
fsu,p61,Spring,2022,0.8882208306443057
fsu,p61,Spring,2024,0.9760777322595507
fsu,p61,Spring,2026,1.0596843497302535
fsu,p61,Spring,2028,1.0752248077934499
fsu,p61,Spring,2030,1.0916595722862212
fsu,p61,Spring,2032,1.1478954079735155
fsu,p61,Spring,2034,0.9763391518001014
fsu,p61,Spring,2036,1.000506927304068
fsu,p61,Spring,2038,1.0310643719135375
fsu,p61,Spring,2040,1.057633013017906
fsu,p61,Spring,2042,1.0579974660400169
fsu,p61,Spring,2044,0.9843196312701492
fsu,p61,Spring,2046,0.8792582624249538
fsu,p61,Spring,2048,0.8642060677984077
fsu,p61,Spring,2050,0.8872274980681656
fsu,p62,Spring,2010,1.0
fsu,p62,Spring,2012,0.8928564834739207
fsu,p62,Spring,2014,2.151959141418566
fsu,p62,Spring,2016,2.204445369123288
fsu,p62,Spring,2018,2.211120566020936
fsu,p62,Spring,2020,1.899636160331536
fsu,p62,Spring,2022,1.6392605176164736
fsu,p62,Spring,2024,1.7785720176211477
fsu,p62,Spring,2026,1.879797115437696
fsu,p62,Spring,2028,1.8144512321181216
fsu,p62,Spring,2030,1.7381279055438328
fsu,p62,Spring,2032,1.9055527158589936
fsu,p62,Spring,2034,0.782959051518998
fsu,p62,Spring,2036,0.7330676218786978
fsu,p62,Spring,2038,0.6853424073099712
fsu,p62,Spring,2040,0.6776965526766852
fsu,p62,Spring,2042,0.8907341369747633
fsu,p62,Spring,2044,0.7422382361407377
fsu,p62,Spring,2046,0.5890688267234249
fsu,p62,Spring,2048,0.5944263950513209
fsu,p62,Spring,2050,0.6111761047256379
fsu,p63,Spring,2010,1.0
fsu,p63,Spring,2012,0.7603893378709536
fsu,p63,Spring,2014,0.7624798847729318
fsu,p63,Spring,2016,0.7524982878441858
fsu,p63,Spring,2018,0.6810520578627854
fsu,p63,Spring,2020,0.6580071993916996
fsu,p63,Spring,2022,0.6877834511145282
fsu,p63,Spring,2024,0.6826252854227393
fsu,p63,Spring,2026,0.6650575543545479
fsu,p63,Spring,2028,0.7390471463598343
fsu,p63,Spring,2030,0.7497950245205659
fsu,p63,Spring,2032,0.7272916768045264
fsu,p63,Spring,2034,0.7080599774823909
fsu,p63,Spring,2036,0.7192512655233898
fsu,p63,Spring,2038,0.7722097589395462
fsu,p63,Spring,2040,0.8759994355361501
fsu,p63,Spring,2042,0.8682619295078121
fsu,p63,Spring,2044,0.9808904087159558
fsu,p63,Spring,2046,0.9357433968148404
fsu,p63,Spring,2048,0.8920747663981661
fsu,p63,Spring,2050,0.9524508225458579
fsu,p64,Spring,2010,1.0
fsu,p64,Spring,2012,0.5977259949214454
fsu,p64,Spring,2014,0.6030838261607088
fsu,p64,Spring,2016,0.6017168948276687
fsu,p64,Spring,2018,0.5920309924936054
fsu,p64,Spring,2020,0.5419599678075959
fsu,p64,Spring,2022,0.5730012538647729
fsu,p64,Spring,2024,0.5400389305182265
fsu,p64,Spring,2026,0.5334321074955191
fsu,p64,Spring,2028,0.5953585055008056
fsu,p64,Spring,2030,0.5937643207962447
fsu,p64,Spring,2032,0.5667947794091901
fsu,p64,Spring,2034,0.5367631115159635
fsu,p64,Spring,2036,0.6108328589387023
fsu,p64,Spring,2038,0.6874197791654979
fsu,p64,Spring,2040,0.8473880874489066
fsu,p64,Spring,2042,0.8545884078196605
fsu,p64,Spring,2044,0.933087520122842
fsu,p64,Spring,2046,0.876666355731717
fsu,p64,Spring,2048,0.8402440024511886
fsu,p64,Spring,2050,0.8924623991099544
fsu,p65,Spring,2010,1.0
fsu,p65,Spring,2012,0.7694900531046611
fsu,p65,Spring,2014,0.8862930667244855
fsu,p65,Spring,2016,0.9109772359835308
fsu,p65,Spring,2018,0.8969569840282685
fsu,p65,Spring,2020,0.7523800827666938
fsu,p65,Spring,2022,0.7166143875452338
fsu,p65,Spring,2024,0.7036219446929477
fsu,p65,Spring,2026,0.7807892049718519
fsu,p65,Spring,2028,0.8274296320134127
fsu,p65,Spring,2030,0.8359203756831619
fsu,p65,Spring,2032,0.8643391985048168
fsu,p65,Spring,2034,0.7182773869382375
fsu,p65,Spring,2036,0.7514937484813645
fsu,p65,Spring,2038,0.8572648447371601
fsu,p65,Spring,2040,1.035832545010228
fsu,p65,Spring,2042,1.1079176696485908
fsu,p65,Spring,2044,1.1260794963194716
fsu,p65,Spring,2046,0.9978663049722916
fsu,p65,Spring,2048,0.9599763504983064
fsu,p65,Spring,2050,1.001390461078253
fsu,p66,Spring,2010,1.0
fsu,p66,Spring,2012,0.5888331404952543
fsu,p66,Spring,2014,0.5944029124414826
fsu,p66,Spring,2016,0.616876211077882
fsu,p66,Spring,2018,0.6366936467923167
fsu,p66,Spring,2020,0.5799740739175313
fsu,p66,Spring,2022,0.5985332300826195
fsu,p66,Spring,2024,0.6084289668984283
fsu,p66,Spring,2026,0.6347493633350789
fsu,p66,Spring,2028,0.6772970954453021
fsu,p66,Spring,2030,0.6774038640302379
fsu,p66,Spring,2032,0.6511956845761757
fsu,p66,Spring,2034,0.6419285174837331
fsu,p66,Spring,2036,0.6923849120072391
