HYDRO-PUMPED,West_Bengal,Winter,0.136050114
HYDRO-ROR,Arunachal_Pradesh,Winter,0.140056296
HYDRO-ROR,Assam,Winter,0.2
HYDRO-ROR,Bihar,Winter,0.175228666
HYDRO-ROR,Chhattisgarh,Winter,0.191076445
HYDRO-ROR,Gujarat,Winter,0.103234865
HYDRO-ROR,Haryana,Winter,0.2
HYDRO-ROR,Himachal_Pradesh,Winter,0.153429559
HYDRO-ROR,Jammu_Kashmir,Winter,0.2
HYDRO-ROR,Jharkhand,Winter,0.175228666
HYDRO-ROR,Karnataka,Winter,0.174444028
HYDRO-ROR,Kerala,Winter,0.2
HYDRO-ROR,Madhya_Pradesh,Winter,0.2
HYDRO-ROR,Maharashtra,Winter,0.190916933
HYDRO-ROR,Manipur,Winter,0.140056296
HYDRO-ROR,Meghalaya,Winter,0.054545923
HYDRO-ROR,Mizoram,Winter,0.140056296
HYDRO-ROR,Nagaland,Winter,0.140056296
HYDRO-ROR,Odisha,Winter,0.175228666
HYDRO-ROR,Punjab,Winter,0.2
HYDRO-ROR,Rajasthan,Winter,0.2
HYDRO-ROR,Sikkim,Winter,0.177597144
HYDRO-ROR,Tamil_Nadu,Winter,0.128540133
HYDRO-ROR,Tripura,Winter,0.140056296
HYDRO-ROR,Uttar_Pradesh,Winter,0.194521723
HYDRO-ROR,Uttarakhand,Winter,0.2
HYDRO-ROR,West_Bengal,Winter,0.172860187
HYDRO-STORAGE,Andhra_Pradesh,Winter,0.136811773
HYDRO-STORAGE,Arunachal_Pradesh,Winter,0.2
HYDRO-STORAGE,Assam,Winter,0.2
HYDRO-STORAGE,Chhattisgarh,Winter,0.032580435
HYDRO-STORAGE,Goa,Winter,0.171201392
HYDRO-STORAGE,Gujarat,Winter,0.036649396
HYDRO-STORAGE,Himachal_Pradesh,Winter,0.12621557
HYDRO-STORAGE,Jammu_Kashmir,Winter,0.2
HYDRO-STORAGE,Jharkhand,Winter,0
HYDRO-STORAGE,Karnataka,Winter,0.119636466
HYDRO-STORAGE,Kerala,Winter,0.2
HYDRO-STORAGE,Madhya_Pradesh,Winter,0.2
HYDRO-STORAGE,Maharashtra,Winter,0.2
HYDRO-STORAGE,Manipur,Winter,0.2
HYDRO-STORAGE,Meghalaya,Winter,0.2
HYDRO-STORAGE,Mizoram,Winter,0.2
HYDRO-STORAGE,Nagaland,Winter,0.2
HYDRO-STORAGE,Odisha,Winter,0.105179555
HYDRO-STORAGE,Punjab,Winter,0.2
HYDRO-STORAGE,Rajasthan,Winter,0.2
HYDRO-STORAGE,Sikkim,Winter,0.002547593
HYDRO-STORAGE,Tamil_Nadu,Winter,0.2
HYDRO-STORAGE,Telangana,Winter,0.072158762
HYDRO-STORAGE,Uttar_Pradesh,Winter,0.2
HYDRO-STORAGE,Uttarakhand,Winter,0.2
HYDRO-STORAGE,West_Bengal,Winter,0.2
