wst,r,szn,t,Value
fsu,p112,Winter,2024,0.9592528790000001
fsu,p112,Winter,2026,0.96631786
fsu,p112,Winter,2028,0.9844911209999999
fsu,p112,Winter,2030,0.98023189
fsu,p112,Winter,2032,0.9485739990000001
fsu,p112,Winter,2034,0.952876345
fsu,p112,Winter,2036,0.950100875
fsu,p112,Winter,2038,0.977921925
fsu,p112,Winter,2040,0.999545928
fsu,p112,Winter,2042,1.024064813
fsu,p112,Winter,2044,1.053755464
fsu,p112,Winter,2046,1.049475687
fsu,p112,Winter,2048,1.083620166
fsu,p112,Winter,2050,1.092737204
fsu,p112,Fall,2010,1.0
fsu,p112,Fall,2012,1.414280959
fsu,p112,Fall,2014,1.3894009840000001
fsu,p112,Fall,2016,1.392399104
fsu,p112,Fall,2018,1.211108584
fsu,p112,Fall,2020,1.169917794
fsu,p112,Fall,2022,0.962330232
fsu,p112,Fall,2024,0.921224087
fsu,p112,Fall,2026,0.959557812
fsu,p112,Fall,2028,0.92561374
fsu,p112,Fall,2030,0.896794174
fsu,p112,Fall,2032,0.8729614529999999
fsu,p112,Fall,2034,0.8217379490000001
fsu,p112,Fall,2036,0.8595528440000001
fsu,p112,Fall,2038,0.8674942929999999
fsu,p112,Fall,2040,1.012182776
fsu,p112,Fall,2042,0.994133536
fsu,p112,Fall,2044,1.1995835320000001
fsu,p112,Fall,2046,1.176176912
fsu,p112,Fall,2048,1.270981711
fsu,p112,Fall,2050,1.3893095030000002
fsu,p112,Spring,2010,1.0
fsu,p112,Spring,2012,1.018656044
fsu,p112,Spring,2014,1.021227637
fsu,p112,Spring,2016,1.037625492
fsu,p112,Spring,2018,1.026539283
fsu,p112,Spring,2020,1.042862142
fsu,p112,Spring,2022,1.00958369
fsu,p112,Spring,2024,0.977535774
fsu,p112,Spring,2026,0.9561776470000001
fsu,p112,Spring,2028,0.988021563
fsu,p112,Spring,2030,1.0071787
fsu,p112,Spring,2032,0.977682742
fsu,p112,Spring,2034,0.967163613
fsu,p112,Spring,2036,0.9754701240000001
fsu,p112,Spring,2038,0.987627149
fsu,p112,Spring,2040,0.984322105
fsu,p112,Spring,2042,1.006347409
fsu,p112,Spring,2044,1.025618294
fsu,p112,Spring,2046,1.059102622
fsu,p112,Spring,2048,1.045075925
fsu,p112,Spring,2050,1.049992107
fsu,p113,Summer,2010,1.0
fsu,p113,Summer,2012,1.098585082
fsu,p113,Summer,2014,1.05799262
fsu,p113,Summer,2016,1.11124251
fsu,p113,Summer,2018,1.1881177790000002
fsu,p113,Summer,2020,1.186258723
fsu,p113,Summer,2022,1.14339079
fsu,p113,Summer,2024,1.116110373
fsu,p113,Summer,2026,1.117222768
fsu,p113,Summer,2028,1.193958899
fsu,p113,Summer,2030,1.196066144
fsu,p113,Summer,2032,1.140665558
fsu,p113,Summer,2034,1.14638333
fsu,p113,Summer,2036,1.158251709
fsu,p113,Summer,2038,1.116517606
fsu,p113,Summer,2040,1.168093215
fsu,p113,Summer,2042,1.196418422
fsu,p113,Summer,2044,1.142796621
fsu,p113,Summer,2046,1.17028921
fsu,p113,Summer,2048,1.1645128279999999
fsu,p113,Summer,2050,1.255745583
fsu,p113,Winter,2010,1.0
fsu,p113,Winter,2012,0.98170429
fsu,p113,Winter,2014,0.986331049
fsu,p113,Winter,2016,1.01081729
fsu,p113,Winter,2018,1.005117183
fsu,p113,Winter,2020,1.019199232
fsu,p113,Winter,2022,0.988169689
fsu,p113,Winter,2024,1.0101353990000002
fsu,p113,Winter,2026,0.994616873
fsu,p113,Winter,2028,1.006680807
fsu,p113,Winter,2030,1.054048876
fsu,p113,Winter,2032,1.025414775
fsu,p113,Winter,2034,1.058926733
fsu,p113,Winter,2036,1.017125648
fsu,p113,Winter,2038,1.0840335079999999
fsu,p113,Winter,2040,1.133641752
fsu,p113,Winter,2042,1.151107903
fsu,p113,Winter,2044,1.1339763059999999
fsu,p113,Winter,2046,1.091156944
fsu,p113,Winter,2048,1.1379257109999998
fsu,p113,Winter,2050,1.128335083
fsu,p113,Fall,2010,1.0
fsu,p113,Fall,2012,1.985587959
fsu,p113,Fall,2014,1.985462536
fsu,p113,Fall,2016,1.976220712
fsu,p113,Fall,2018,1.6011991909999999
fsu,p113,Fall,2020,1.604053259
fsu,p113,Fall,2022,1.2383342659999999
fsu,p113,Fall,2024,1.246769813
fsu,p113,Fall,2026,1.19830302
fsu,p113,Fall,2028,1.264078634
fsu,p113,Fall,2030,1.2941277629999999
fsu,p113,Fall,2032,1.2465211109999998
fsu,p113,Fall,2034,1.22537749
fsu,p113,Fall,2036,1.303165269
fsu,p113,Fall,2038,1.260079598
fsu,p113,Fall,2040,1.874267528
fsu,p113,Fall,2042,1.9074773130000002
fsu,p113,Fall,2044,1.7856303409999998
fsu,p113,Fall,2046,1.8058781119999998
fsu,p113,Fall,2048,2.070331141
fsu,p113,Fall,2050,2.35232012
fsu,p113,Spring,2010,1.0
fsu,p113,Spring,2012,1.003879121
fsu,p113,Spring,2014,0.98129011
fsu,p113,Spring,2016,0.981544896
fsu,p113,Spring,2018,0.98633859
fsu,p113,Spring,2020,1.006572911
fsu,p113,Spring,2022,0.9880906309999999
fsu,p113,Spring,2024,0.976333413
fsu,p113,Spring,2026,0.9638623540000001
fsu,p113,Spring,2028,0.99642318
fsu,p113,Spring,2030,1.021971562
fsu,p113,Spring,2032,0.993927514
fsu,p113,Spring,2034,0.992876196
fsu,p113,Spring,2036,1.014117487
fsu,p113,Spring,2038,1.0192507179999999
fsu,p113,Spring,2040,1.0202609470000001
fsu,p113,Spring,2042,1.030051467
fsu,p113,Spring,2044,1.010861892
fsu,p113,Spring,2046,1.0151600440000002
fsu,p113,Spring,2048,1.017532447
fsu,p113,Spring,2050,1.039501802
fsu,p114,Summer,2010,1.0
fsu,p114,Summer,2012,1.092282184
fsu,p114,Summer,2014,1.064118307
fsu,p114,Summer,2016,1.102168933
fsu,p114,Summer,2018,1.121700589
fsu,p114,Summer,2020,1.095054118
fsu,p114,Summer,2022,1.0416315040000002
fsu,p114,Summer,2024,0.977868345
fsu,p114,Summer,2026,0.987775284
fsu,p114,Summer,2028,1.0343162590000001
fsu,p114,Summer,2030,1.013027855
fsu,p114,Summer,2032,0.963947022
fsu,p114,Summer,2034,0.953030633
fsu,p114,Summer,2036,0.952250693
fsu,p114,Summer,2038,0.928186827
fsu,p114,Summer,2040,0.9824676179999999
fsu,p114,Summer,2042,1.021708881
fsu,p114,Summer,2044,1.044624726
fsu,p114,Summer,2046,1.086929155
fsu,p114,Summer,2048,1.082488705
fsu,p114,Summer,2050,1.1483521909999999
fsu,p114,Winter,2010,1.0
fsu,p114,Winter,2012,0.97937871
fsu,p114,Winter,2014,0.984191417
fsu,p114,Winter,2016,0.994614538
fsu,p114,Winter,2018,0.978848663
fsu,p114,Winter,2020,0.991581149
fsu,p114,Winter,2022,0.962525735
fsu,p114,Winter,2024,0.9609221509999999
fsu,p114,Winter,2026,0.964265796
fsu,p114,Winter,2028,0.980633878
fsu,p114,Winter,2030,0.979085732
fsu,p114,Winter,2032,0.9466720120000001
fsu,p114,Winter,2034,0.9523354690000001
fsu,p114,Winter,2036,0.943199687
fsu,p114,Winter,2038,0.975857415
fsu,p114,Winter,2040,1.0019354679999999
fsu,p114,Winter,2042,1.029848007
fsu,p114,Winter,2044,1.059257741
fsu,p114,Winter,2046,1.051005707
fsu,p114,Winter,2048,1.088156005
fsu,p114,Winter,2050,1.097196386
fsu,p114,Fall,2010,1.0
fsu,p114,Fall,2012,1.45251303
fsu,p114,Fall,2014,1.4299067619999999
fsu,p114,Fall,2016,1.430523258
fsu,p114,Fall,2018,1.222900747
fsu,p114,Fall,2020,1.181965481
fsu,p114,Fall,2022,0.96200982
fsu,p114,Fall,2024,0.907331557
fsu,p114,Fall,2026,0.938519083
fsu,p114,Fall,2028,0.91090573
fsu,p114,Fall,2030,0.8856440729999999
fsu,p114,Fall,2032,0.860325582
fsu,p114,Fall,2034,0.8097715109999999
fsu,p114,Fall,2036,0.856258273
fsu,p114,Fall,2038,0.8635707709999999
fsu,p114,Fall,2040,1.0566663109999999
fsu,p114,Fall,2042,1.044446684
fsu,p114,Fall,2044,1.263330433
fsu,p114,Fall,2046,1.244653156
fsu,p114,Fall,2048,1.349185198
fsu,p114,Fall,2050,1.477919781
fsu,p114,Spring,2010,1.0
fsu,p114,Spring,2012,1.015854894
fsu,p114,Spring,2014,1.0152899659999999
fsu,p114,Spring,2016,1.026898697
fsu,p114,Spring,2018,1.015708275
fsu,p114,Spring,2020,1.0373628529999999
fsu,p114,Spring,2022,1.005708905
fsu,p114,Spring,2024,0.96799945
fsu,p114,Spring,2026,0.9437383290000001
fsu,p114,Spring,2028,0.973324298
fsu,p114,Spring,2030,0.992993509
fsu,p114,Spring,2032,0.963720427
fsu,p114,Spring,2034,0.956917142
fsu,p114,Spring,2036,0.9670003309999999
fsu,p114,Spring,2038,0.976832112
fsu,p114,Spring,2040,0.974458067
fsu,p114,Spring,2042,0.994881242
fsu,p114,Spring,2044,1.013327782
fsu,p114,Spring,2046,1.046405209
fsu,p114,Spring,2048,1.038274498
fsu,p114,Spring,2050,1.047781758
fsu,p115,Summer,2010,1.0
fsu,p115,Summer,2012,1.1661770790000001
fsu,p115,Summer,2014,1.126903665
fsu,p115,Summer,2016,1.129435482
fsu,p115,Summer,2018,1.159959744
fsu,p115,Summer,2020,1.1397504379999999
fsu,p115,Summer,2022,1.081886186
fsu,p115,Summer,2024,1.034307615
fsu,p115,Summer,2026,1.011836529
fsu,p115,Summer,2028,1.030769575
fsu,p115,Summer,2030,0.98330981
fsu,p115,Summer,2032,0.899215746
fsu,p115,Summer,2034,0.878100538
fsu,p115,Summer,2036,0.899685243
fsu,p115,Summer,2038,0.8935055940000001
fsu,p115,Summer,2040,0.929368522
fsu,p115,Summer,2042,0.969057658
fsu,p115,Summer,2044,0.993366383
fsu,p115,Summer,2046,1.0582565959999999
fsu,p115,Summer,2048,1.053820884
fsu,p115,Summer,2050,1.124947154
fsu,p115,Winter,2010,1.0
fsu,p115,Winter,2012,0.9668462409999999
fsu,p115,Winter,2014,0.960748745
fsu,p115,Winter,2016,0.9600838540000001
fsu,p115,Winter,2018,0.9543238340000001
fsu,p115,Winter,2020,0.97176526
fsu,p115,Winter,2022,0.9553368440000001
fsu,p115,Winter,2024,0.9528254359999999
fsu,p115,Winter,2026,0.9639778040000001
fsu,p115,Winter,2028,0.9855212609999999
fsu,p115,Winter,2030,0.9891743890000001
fsu,p115,Winter,2032,0.9651010990000001
fsu,p115,Winter,2034,0.968718978
fsu,p115,Winter,2036,0.967455353
fsu,p115,Winter,2038,0.9971667470000001
fsu,p115,Winter,2040,1.018945837
fsu,p115,Winter,2042,1.039895007
fsu,p115,Winter,2044,1.061919841
fsu,p115,Winter,2046,1.057555994
fsu,p115,Winter,2048,1.0814324229999999
fsu,p115,Winter,2050,1.085799964
fsu,p115,Fall,2010,1.0
fsu,p115,Fall,2012,1.361459768
fsu,p115,Fall,2014,1.3589912640000001
fsu,p115,Fall,2016,1.3593824769999998
fsu,p115,Fall,2018,1.196564022
fsu,p115,Fall,2020,1.1683820109999998
fsu,p115,Fall,2022,0.973500514
fsu,p115,Fall,2024,0.984162072
fsu,p115,Fall,2026,1.010358241
fsu,p115,Fall,2028,0.9748914790000001
fsu,p115,Fall,2030,0.953826717
fsu,p115,Fall,2032,0.93339265
fsu,p115,Fall,2034,0.88755156
fsu,p115,Fall,2036,0.896161375
fsu,p115,Fall,2038,0.900204752
fsu,p115,Fall,2040,0.998145864
fsu,p115,Fall,2042,0.973041343
fsu,p115,Fall,2044,1.086242509
fsu,p115,Fall,2046,1.072725811
fsu,p115,Fall,2048,1.148629774
fsu,p115,Fall,2050,1.243668058
fsu,p115,Spring,2010,1.0
fsu,p115,Spring,2012,1.022544533
fsu,p115,Spring,2014,1.031127232
fsu,p115,Spring,2016,1.055816222
fsu,p115,Spring,2018,1.052709799
fsu,p115,Spring,2020,1.044069049
fsu,p115,Spring,2022,1.015692692
fsu,p115,Spring,2024,1.01952116
fsu,p115,Spring,2026,1.005856576
fsu,p115,Spring,2028,1.041145131
fsu,p115,Spring,2030,1.059568383
fsu,p115,Spring,2032,1.02461252
fsu,p115,Spring,2034,1.003858767
fsu,p115,Spring,2036,1.011201368
fsu,p115,Spring,2038,1.032498226
fsu,p115,Spring,2040,1.034299255
fsu,p115,Spring,2042,1.04927758
fsu,p115,Spring,2044,1.052377123
fsu,p115,Spring,2046,1.081637844
fsu,p115,Spring,2048,1.0612210690000001
fsu,p115,Spring,2050,1.0565791690000002
fsu,p116,Summer,2010,1.0
fsu,p116,Summer,2012,1.1557571359999999
fsu,p116,Summer,2014,1.109391443
fsu,p116,Summer,2016,1.143601072
fsu,p116,Summer,2018,1.169867397
fsu,p116,Summer,2020,1.144162733
fsu,p116,Summer,2022,1.088817196
fsu,p116,Summer,2024,1.020793719
fsu,p116,Summer,2026,1.021958055
fsu,p116,Summer,2028,1.060461112
fsu,p116,Summer,2030,1.021050744
fsu,p116,Summer,2032,0.9604680990000001
fsu,p116,Summer,2034,0.947526332
fsu,p116,Summer,2036,0.9543840729999999
fsu,p116,Summer,2038,0.9416771890000001
fsu,p116,Summer,2040,0.9871380129999999
fsu,p116,Summer,2042,1.027734855
fsu,p116,Summer,2044,1.051931619
fsu,p116,Summer,2046,1.109018174
fsu,p116,Summer,2048,1.107114483
fsu,p116,Summer,2050,1.1869655140000002
fsu,p116,Winter,2010,1.0
fsu,p116,Winter,2012,0.9667701059999999
fsu,p116,Winter,2014,0.966601762
fsu,p116,Winter,2016,0.969267454
fsu,p116,Winter,2018,0.955311577
fsu,p116,Winter,2020,0.969775183
fsu,p116,Winter,2022,0.950358597
fsu,p116,Winter,2024,0.9485910790000001
fsu,p116,Winter,2026,0.961834471
fsu,p116,Winter,2028,0.982857767
fsu,p116,Winter,2030,0.9847681229999999
fsu,p116,Winter,2032,0.957407078
fsu,p116,Winter,2034,0.961601825
fsu,p116,Winter,2036,0.959507461
fsu,p116,Winter,2038,0.991163329
fsu,p116,Winter,2040,1.013143202
fsu,p116,Winter,2042,1.035525982
fsu,p116,Winter,2044,1.0600684120000001
fsu,p116,Winter,2046,1.054825375
fsu,p116,Winter,2048,1.0846033929999999
fsu,p116,Winter,2050,1.0925577359999998
fsu,p116,Fall,2010,1.0
fsu,p116,Fall,2012,1.444854859
fsu,p116,Fall,2014,1.417896076
fsu,p116,Fall,2016,1.426308415
fsu,p116,Fall,2018,1.231047724
fsu,p116,Fall,2020,1.191317308
fsu,p116,Fall,2022,0.970191989
fsu,p116,Fall,2024,0.943257778
fsu,p116,Fall,2026,0.9939463209999999
fsu,p116,Fall,2028,0.960101001
fsu,p116,Fall,2030,0.935727176
fsu,p116,Fall,2032,0.91464889
fsu,p116,Fall,2034,0.870729773
fsu,p116,Fall,2036,0.900063842
fsu,p116,Fall,2038,0.920210557
fsu,p116,Fall,2040,1.0559502029999999
fsu,p116,Fall,2042,1.027494439
fsu,p116,Fall,2044,1.196750624
fsu,p116,Fall,2046,1.1675057229999999
fsu,p116,Fall,2048,1.260707671
fsu,p116,Fall,2050,1.379179065
fsu,p116,Spring,2010,1.0
fsu,p116,Spring,2012,1.021003073
fsu,p116,Spring,2014,1.022330907
fsu,p116,Spring,2016,1.044485001
fsu,p116,Spring,2018,1.0397064120000001
fsu,p116,Spring,2020,1.048686722
fsu,p116,Spring,2022,1.0175693270000001
fsu,p116,Spring,2024,0.993396712
fsu,p116,Spring,2026,0.9765738829999999
fsu,p116,Spring,2028,1.0128402
fsu,p116,Spring,2030,1.032399262
fsu,p116,Spring,2032,1.003240029
fsu,p116,Spring,2034,0.991691749
fsu,p116,Spring,2036,0.9990702440000001
fsu,p116,Spring,2038,1.014979446
fsu,p116,Spring,2040,1.011706877
fsu,p116,Spring,2042,1.032781044
fsu,p116,Spring,2044,1.046497506
fsu,p116,Spring,2046,1.078783537
fsu,p116,Spring,2048,1.060352668
fsu,p116,Spring,2050,1.063423274
fsu,p117,Summer,2010,1.0
fsu,p117,Summer,2012,1.090687377
fsu,p117,Summer,2014,1.06297071
fsu,p117,Summer,2016,1.1017346270000001
fsu,p117,Summer,2018,1.112902923
fsu,p117,Summer,2020,1.085129464
fsu,p117,Summer,2022,1.033085882
fsu,p117,Summer,2024,0.970385185
fsu,p117,Summer,2026,0.9822578909999999
fsu,p117,Summer,2028,1.0226804870000001
fsu,p117,Summer,2030,0.995826223
fsu,p117,Summer,2032,0.946036805
fsu,p117,Summer,2034,0.930964537
fsu,p117,Summer,2036,0.92945806
fsu,p117,Summer,2038,0.909941363
fsu,p117,Summer,2040,0.959984264
fsu,p117,Summer,2042,1.003522393
fsu,p117,Summer,2044,1.040067617
fsu,p117,Summer,2046,1.08235592
fsu,p117,Summer,2048,1.080826384
fsu,p117,Summer,2050,1.1480794509999999
fsu,p117,Winter,2010,1.0
fsu,p117,Winter,2012,0.984175928
fsu,p117,Winter,2014,0.9888054140000001
fsu,p117,Winter,2016,0.9939950409999999
fsu,p117,Winter,2018,0.9779092229999999
fsu,p117,Winter,2020,0.989792637
fsu,p117,Winter,2022,0.966242292
fsu,p117,Winter,2024,0.96344406
fsu,p117,Winter,2026,0.9687930379999999
fsu,p117,Winter,2028,0.9855605679999999
fsu,p117,Winter,2030,0.976582858
fsu,p117,Winter,2032,0.9429575029999999
fsu,p117,Winter,2034,0.947598341
fsu,p117,Winter,2036,0.946906547
fsu,p117,Winter,2038,0.97097752
fsu,p117,Winter,2040,0.99059502
fsu,p117,Winter,2042,1.014453883
fsu,p117,Winter,2044,1.046265136
fsu,p117,Winter,2046,1.04396938
fsu,p117,Winter,2048,1.08039273
fsu,p117,Winter,2050,1.090847308
fsu,p117,Fall,2010,1.0
fsu,p117,Fall,2012,1.38385765
fsu,p117,Fall,2014,1.3643550469999999
fsu,p117,Fall,2016,1.3660027909999999
fsu,p117,Fall,2018,1.2035100509999999
fsu,p117,Fall,2020,1.168552321
fsu,p117,Fall,2022,0.975190222
fsu,p117,Fall,2024,0.929365552
fsu,p117,Fall,2026,0.961202773
fsu,p117,Fall,2028,0.923384043
fsu,p117,Fall,2030,0.883272895
fsu,p117,Fall,2032,0.855298384
fsu,p117,Fall,2034,0.7935749459999999
fsu,p117,Fall,2036,0.830093702
fsu,p117,Fall,2038,0.830703828
fsu,p117,Fall,2040,0.959127328
fsu,p117,Fall,2042,0.945799904
fsu,p117,Fall,2044,1.1645092609999999
fsu,p117,Fall,2046,1.149984329
fsu,p117,Fall,2048,1.244287086
fsu,p117,Fall,2050,1.3595762759999999
fsu,p117,Spring,2010,1.0
fsu,p117,Spring,2012,1.019942272
fsu,p117,Spring,2014,1.0232044009999999
fsu,p117,Spring,2016,1.038618798
fsu,p117,Spring,2018,1.024860869
fsu,p117,Spring,2020,1.042873235
fsu,p117,Spring,2022,1.008283252
fsu,p117,Spring,2024,0.973598168
fsu,p117,Spring,2026,0.9502264640000001
fsu,p117,Spring,2028,0.9796616770000001
fsu,p117,Spring,2030,0.9987941840000001
fsu,p117,Spring,2032,0.9688383629999999
fsu,p117,Spring,2034,0.958812838
fsu,p117,Spring,2036,0.965792597
fsu,p117,Spring,2038,0.97595539
fsu,p117,Spring,2040,0.9724859929999999
fsu,p117,Spring,2042,0.9956571959999999
fsu,p117,Spring,2044,1.018332163
fsu,p117,Spring,2046,1.052037388
fsu,p117,Spring,2048,1.038456383
fsu,p117,Spring,2050,1.043545468
fsu,p118,Summer,2010,1.0
fsu,p118,Summer,2012,0.8760191970000001
fsu,p118,Summer,2014,0.910974948
fsu,p118,Summer,2016,0.939583727
fsu,p118,Summer,2018,0.8973449929999999
fsu,p118,Summer,2020,0.870621658
fsu,p118,Summer,2022,0.83183362
fsu,p118,Summer,2024,0.806604106
fsu,p118,Summer,2026,0.839741823
fsu,p118,Summer,2028,0.870647857
fsu,p118,Summer,2030,0.872079371
fsu,p118,Summer,2032,0.844155752
fsu,p118,Summer,2034,0.81095962
fsu,p118,Summer,2036,0.791415238
fsu,p118,Summer,2038,0.755155865
fsu,p118,Summer,2040,0.798615266
fsu,p118,Summer,2042,0.853821988
fsu,p118,Summer,2044,0.936685254
fsu,p118,Summer,2046,0.928340545
fsu,p118,Summer,2048,0.934961655
fsu,p118,Summer,2050,0.956908447
fsu,p118,Winter,2010,1.0
fsu,p118,Winter,2012,1.06182965
fsu,p118,Winter,2014,1.0821198440000002
fsu,p118,Winter,2016,1.0852896029999999
fsu,p118,Winter,2018,1.065892467
fsu,p118,Winter,2020,1.06966911
fsu,p118,Winter,2022,1.03900134
fsu,p118,Winter,2024,1.033829675
fsu,p118,Winter,2026,1.007180879
fsu,p118,Winter,2028,1.002873689
fsu,p118,Winter,2030,0.9529051190000001
fsu,p118,Winter,2032,0.8980427009999999
fsu,p118,Winter,2034,0.901766282
fsu,p118,Winter,2036,0.914261928
fsu,p118,Winter,2038,0.8985544129999999
fsu,p118,Winter,2040,0.9037951790000001
fsu,p118,Winter,2042,0.925797132
fsu,p118,Winter,2044,0.97796055
fsu,p118,Winter,2046,0.9931667279999999
fsu,p118,Winter,2048,1.053905392
fsu,p118,Winter,2050,1.068424083
fsu,p118,Fall,2010,1.0
fsu,p118,Fall,2012,1.174102229
fsu,p118,Fall,2014,1.191094805
fsu,p118,Fall,2016,1.1687428290000001
fsu,p118,Fall,2018,1.120004218
fsu,p118,Fall,2020,1.125397587
fsu,p118,Fall,2022,1.01947425
fsu,p118,Fall,2024,0.965071778
fsu,p118,Fall,2026,0.9323155999999999
fsu,p118,Fall,2028,0.8758769890000001
fsu,p118,Fall,2030,0.7805911729999999
fsu,p118,Fall,2032,0.736690552
fsu,p118,Fall,2034,0.622824744
fsu,p118,Fall,2036,0.651035131
fsu,p118,Fall,2038,0.604119237
fsu,p118,Fall,2040,0.646362125
fsu,p118,Fall,2042,0.665457285
fsu,p118,Fall,2044,0.941481888
fsu,p118,Fall,2046,0.990999252
fsu,p118,Fall,2048,1.0745773440000002
fsu,p118,Fall,2050,1.1567762879999999
fsu,p118,Spring,2010,1.0
fsu,p118,Spring,2012,1.019327302
fsu,p118,Spring,2014,1.03555619
fsu,p118,Spring,2016,1.033546034
fsu,p118,Spring,2018,0.9891981259999999
fsu,p118,Spring,2020,1.023663422
fsu,p118,Spring,2022,0.9811252509999999
fsu,p118,Spring,2024,0.938494743
fsu,p118,Spring,2026,0.895994333
fsu,p118,Spring,2028,0.897995423
fsu,p118,Spring,2030,0.913482847
fsu,p118,Spring,2032,0.875079607
fsu,p118,Spring,2034,0.864764572
fsu,p118,Spring,2036,0.861816859
fsu,p118,Spring,2038,0.85421464
fsu,p118,Spring,2040,0.8470287320000001
fsu,p118,Spring,2042,0.869142802
fsu,p118,Spring,2044,0.916162143
fsu,p118,Spring,2046,0.949186037
fsu,p118,Spring,2048,0.949440081
fsu,p118,Spring,2050,0.9513529000000001
fsu,p119,Summer,2010,1.0
fsu,p119,Summer,2012,1.181950222
fsu,p119,Summer,2014,1.146431631
fsu,p119,Summer,2016,1.1230196559999999
fsu,p119,Summer,2018,1.149533811
fsu,p119,Summer,2020,1.116335943
fsu,p119,Summer,2022,1.054793015
fsu,p119,Summer,2024,1.017002463
fsu,p119,Summer,2026,0.975798472
fsu,p119,Summer,2028,0.971719089
fsu,p119,Summer,2030,0.918959758
fsu,p119,Summer,2032,0.820009305
fsu,p119,Summer,2034,0.7866149840000001
fsu,p119,Summer,2036,0.8243221409999999
fsu,p119,Summer,2038,0.8234104640000001
fsu,p119,Summer,2040,0.849305257
fsu,p119,Summer,2042,0.885437312
fsu,p119,Summer,2044,0.918409028
fsu,p119,Summer,2046,0.984710768
fsu,p119,Summer,2048,0.966744875
fsu,p119,Summer,2050,1.010338636
fsu,p119,Winter,2010,1.0
fsu,p119,Winter,2012,1.002324451
fsu,p119,Winter,2014,0.9933567729999999
fsu,p119,Winter,2016,0.997663383
fsu,p119,Winter,2018,1.003368333
fsu,p119,Winter,2020,1.0224391990000001
fsu,p119,Winter,2022,0.990947802
fsu,p119,Winter,2024,0.989729821
fsu,p119,Winter,2026,0.996544908
fsu,p119,Winter,2028,1.027793968
fsu,p119,Winter,2030,1.033581406
fsu,p119,Winter,2032,1.029143414
fsu,p119,Winter,2034,1.024491051
fsu,p119,Winter,2036,1.015272171
fsu,p119,Winter,2038,1.039647189
fsu,p119,Winter,2040,1.068865737
fsu,p119,Winter,2042,1.098400277
fsu,p119,Winter,2044,1.125339183
fsu,p119,Winter,2046,1.131485901
fsu,p119,Winter,2048,1.157047494
fsu,p119,Winter,2050,1.161805024
fsu,p119,Fall,2010,1.0
fsu,p119,Fall,2012,1.230414077
fsu,p119,Fall,2014,1.25292351
fsu,p119,Fall,2016,1.240190042
fsu,p119,Fall,2018,1.118222442
fsu,p119,Fall,2020,1.092750104
fsu,p119,Fall,2022,0.9609089690000001
fsu,p119,Fall,2024,0.961875447
fsu,p119,Fall,2026,0.974009644
fsu,p119,Fall,2028,0.9459706059999999
fsu,p119,Fall,2030,0.9254731070000001
fsu,p119,Fall,2032,0.907699568
fsu,p119,Fall,2034,0.844579931
fsu,p119,Fall,2036,0.840382518
fsu,p119,Fall,2038,0.82572485
fsu,p119,Fall,2040,0.8748121640000001
fsu,p119,Fall,2042,0.848652473
fsu,p119,Fall,2044,0.9622405690000001
fsu,p119,Fall,2046,0.9785347259999999
fsu,p119,Fall,2048,1.03515397
fsu,p119,Fall,2050,1.10316335
fsu,p119,Spring,2010,1.0
fsu,p119,Spring,2012,1.019065578
fsu,p119,Spring,2014,1.03896199
fsu,p119,Spring,2016,1.063812462
fsu,p119,Spring,2018,1.0544340840000002
fsu,p119,Spring,2020,1.035442526
fsu,p119,Spring,2022,1.021132946
fsu,p119,Spring,2024,1.028751325
fsu,p119,Spring,2026,1.012208017
fsu,p119,Spring,2028,1.0302819090000002
fsu,p119,Spring,2030,1.039613396
fsu,p119,Spring,2032,0.9884117640000001
fsu,p119,Spring,2034,0.967376861
fsu,p119,Spring,2036,0.976300471
fsu,p119,Spring,2038,1.004786034
fsu,p119,Spring,2040,1.005911882
fsu,p119,Spring,2042,1.010690098
fsu,p119,Spring,2044,1.016649368
fsu,p119,Spring,2046,1.0452923570000001
fsu,p119,Spring,2048,1.028714469
fsu,p119,Spring,2050,1.0161142840000001
fsu,p120,Summer,2010,1.0
fsu,p120,Summer,2012,1.12932114
fsu,p120,Summer,2014,1.0630450390000001
fsu,p120,Summer,2016,1.1323402790000001
fsu,p120,Summer,2018,1.139437019
fsu,p120,Summer,2020,1.126395604
fsu,p120,Summer,2022,1.094776308
fsu,p120,Summer,2024,1.0107557809999999
fsu,p120,Summer,2026,1.032122343
fsu,p120,Summer,2028,1.0661695820000001
fsu,p120,Summer,2030,1.012148764
fsu,p120,Summer,2032,0.990638624
fsu,p120,Summer,2034,0.99199611
fsu,p120,Summer,2036,1.006144817
fsu,p120,Summer,2038,1.003931518
fsu,p120,Summer,2040,1.0422709479999999
