region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p48173,5,75012,5461.323,46820.073,51802.286,-4982.213,3.119,94.188
p48173,5,75013,5534.703,53450.405,55207.143,-1756.738,8.696,74.618
p48173,5,75390,5326.708,41901.632,23359.644,18541.988,1.589,98.309
p48173,5,75391,5218.269,22626.17,20976.868,1649.302,1.124,85.613
p48173,5,75392,5316.925,52949.532,48835.303,4114.229,6.782,92.0
p48173,5,75393,5385.993,52223.805,48817.974,3405.831,6.655,107.429
p48173,5,75769,5347.617,64141.027,31965.625,32175.402,3.135,82.321
p48173,5,75770,5417.068,81226.604,58227.484,22999.121,10.453,98.309
p48173,5,75771,5276.024,66233.485,58792.351,7441.133,4.914,92.375
p48173,5,75772,5223.201,76205.522,62499.224,13706.298,11.746,107.429
p48173,5,75773,5332.348,53761.171,46245.004,7516.166,6.655,107.429
p48175,4,86823,5465.026,94692.366,72599.418,22092.948,7.536,176.313
p48175,4,87202,5439.596,51738.457,42942.167,8796.289,1.462,164.308
p48175,4,87203,5433.679,65959.742,39636.615,26323.126,0.757,176.449
p48175,4,87204,5462.699,68089.764,49553.66,18536.104,2.669,189.401
p48175,4,87581,5371.709,75669.43,67340.767,8328.663,6.508,152.887
p48175,4,87582,5422.7,95978.123,68585.815,27392.308,6.657,164.749
p48175,4,87583,5500.876,124231.45,67590.802,56640.647,6.471,179.014
p48175,4,87584,5383.816,85113.845,40570.226,44543.619,1.049,193.583
p48175,4,87961,5537.952,75857.184,72388.052,3469.131,14.757,151.065
p48175,4,87962,5360.417,98602.794,80332.719,18270.075,10.679,224.046
p48175,4,87963,5403.31,80030.913,40428.656,39602.256,1.012,223.559
p48175,4,87964,5174.94,91684.642,66959.777,24724.865,13.951,330.856
p48175,4,88342,4021.426,75446.066,60090.62,15355.447,10.501,247.5
p48175,4,88343,5537.065,84544.197,59201.62,25342.577,10.576,247.5
p48175,4,88344,5495.067,92311.056,55281.217,37029.839,9.432,330.856
p48175,4,88723,5341.101,93902.302,49106.06,44796.243,7.267,247.5
p48177,4,83783,5304.254,123750.622,82284.941,41465.681,10.579,229.15
p48177,4,83784,5327.183,141633.652,103257.353,38376.299,18.411,131.018
p48177,4,84161,5404.61,127055.853,72373.786,54682.067,14.531,94.502
p48177,4,84162,5257.362,89689.016,58203.384,31485.631,4.445,223.085
p48177,4,84163,5504.018,103974.377,71452.501,32521.876,7.623,219.674
p48177,4,84164,5262.176,122987.86,105854.911,17132.949,19.647,216.93
p48177,4,84541,5296.595,136767.345,100043.034,36724.311,21.394,83.471
p48177,4,84542,5346.415,86920.424,69021.919,17898.505,6.797,211.57
p48177,4,84543,5315.619,111857.873,58838.902,53018.971,4.46,207.824
p48177,4,84544,5330.899,110527.758,92198.46,18329.297,16.032,200.39
p48177,4,84920,5550.878,103543.017,71144.684,32398.333,12.736,83.471
p48177,4,84921,5538.294,109103.827,87820.169,21283.658,13.922,101.999
p48177,4,84922,5429.732,102366.987,81526.022,20840.965,11.324,203.109
p48177,4,84923,5392.659,52376.322,40083.519,12292.803,0.906,195.588
p48177,4,84924,5411.499,91646.256,79945.99,11700.266,9.808,190.404
p48177,4,85300,5449.603,74449.465,39719.621,34729.844,0.847,97.97
p48177,4,85301,5393.164,84822.389,74450.269,10372.12,8.727,101.999
p48177,4,85302,5178.991,102753.304,99274.341,3478.963,17.455,194.682
p48177,4,85303,5335.089,74622.125,70269.73,4352.395,7.146,185.385
p48177,4,85681,5235.203,54537.718,48253.816,6283.901,2.474,114.997
p48177,4,85682,5351.783,78995.75,75904.858,3090.892,8.915,124.84
p48179,5,60957,5098.363,146165.104,88423.273,57741.831,8.222,305.959
p48179,5,60958,5450.024,101321.343,107402.393,-6081.05,13.065,314.951
p48179,5,60959,5415.48,79160.883,99985.238,-20824.356,10.449,336.431
p48179,5,60960,5413.62,39648.641,64990.445,-25341.803,4.097,346.312
p48179,5,61337,5179.939,39158.89,58070.851,-18911.96,3.138,310.59
p48179,5,61338,5074.327,22810.557,48406.449,-25595.892,1.664,319.082
p48179,5,61339,5403.61,10187.284,35777.825,-25590.541,0.09,329.255
p48179,5,61340,5556.284,51444.1,80468.433,-29024.333,6.193,338.896
p48179,5,61717,5217.558,42333.63,67993.053,-25659.423,4.612,300.752
p48179,5,61718,5377.996,16643.405,44272.067,-27628.661,1.08,328.478
p48179,5,61719,5344.27,12712.469,39884.761,-27172.292,0.577,325.252
p48179,5,61720,4859.14,12100.653,40605.991,-28505.338,0.63,337.369
p48179,5,62097,5056.703,19099.689,42655.714,-23556.025,0.99,302.969
p48179,5,62098,5493.861,15611.023,43952.171,-28341.147,1.08,314.697
p48179,5,62099,5332.285,34361.694,62261.457,-27899.762,3.498,324.018
p48179,5,62100,5327.781,49074.901,72478.446,-23403.545,8.756,343.317
p48181,4,68208,4308.596,116262.727,84048.479,32214.248,18.416,145.777
p48181,4,68209,4731.345,107612.183,35226.839,72385.344,3.424,150.461
p48181,4,68210,4930.12,225576.939,21489.976,204086.963,1.08,142.349
p48181,4,68588,4928.285,139385.005,51920.14,87464.865,7.586,137.543
p48181,4,68589,5179.844,148665.008,52986.966,95678.042,6.928,135.126
p48181,4,68590,5245.328,348654.489,42175.533,306478.956,4.016,128.266
p48181,4,68591,5512.154,78558.704,34946.207,43612.498,3.371,151.56
p48181,4,68968,5553.696,147575.972,40920.98,106654.992,5.426,137.543
p48181,4,68969,5548.112,144063.275,35701.176,108362.099,3.861,126.087
p48181,4,68970,5384.199,196622.418,32179.875,164442.542,3.095,112.047
p48181,4,68971,5470.316,96440.462,45892.641,50547.821,1.859,136.022
p48181,4,69348,5475.635,169362.048,63805.163,105556.884,6.015,105.568
p48181,4,69349,5498.776,149457.591,27987.032,121470.559,2.412,104.041
p48181,4,69350,5516.609,146719.362,35394.432,111324.93,3.914,106.545
p48181,4,69351,5541.411,130033.822,56453.604,73580.218,3.61,105.916
p48183,3,72784,5033.534,272313.11,65330.332,206982.778,6.207,29.843
p48183,3,73163,2937.848,127191.281,53825.371,73365.909,4.634,45.254
p48183,3,73164,3960.512,616810.161,45548.367,571261.794,3.749,29.129
p48183,3,73543,4477.922,240861.182,67284.042,173577.14,3.797,45.771
p48183,3,73544,4455.485,114716.521,58264.118,56452.404,6.224,54.878
p48183,3,73545,3350.35,99306.442,38523.727,60782.715,0.435,21.034
p48185,3,79615,5141.256,81026.003,39679.64,41346.362,4.756,165.132
p48185,3,79995,5376.94,92545.834,54689.301,37856.533,7.624,148.36
p48185,3,80374,4800.58,94900.23,39417.449,55482.781,0.705,148.056
p48185,3,80375,5121.686,94461.822,27767.742,66694.08,2.359,142.787
p48185,3,80755,5328.37,105418.828,40700.264,64718.564,1.012,127.348
p48185,3,81135,5132.709,96674.115,42902.485,53771.63,1.245,115.241
p48185,3,81515,5331.79,146204.794,58101.563,88103.231,3.911,104.536
p48185,4,79614,5121.003,97603.926,56612.41,40991.516,9.128,165.132
p48185,4,79994,5396.783,79549.468,29289.495,50259.973,2.744,157.722
p48185,4,80373,4158.814,98253.731,25353.463,72900.268,1.791,160.02
p48185,4,80754,5238.481,137091.384,61797.79,75293.595,10.451,125.151
p48185,4,81134,4977.374,218166.331,42192.261,175974.07,5.162,121.293
p48185,4,81514,5105.591,131784.949,54470.726,77314.223,8.278,127.351
p48187,4,83399,5401.137,189237.915,35484.298,153753.617,0.09,79.145
p48187,4,83778,5331.24,300338.668,41712.856,258625.812,5.562,57.613
p48187,4,83779,5513.679,137600.465,49644.396,87956.069,6.637,73.797
p48187,4,83780,5111.769,107885.733,36120.796,71764.937,3.734,94.502
p48187,4,84156,4713.401,1229858.398,28108.733,1201749.665,1.633,33.135
p48187,4,84157,5464.789,199837.367,33918.521,165918.846,3.426,43.783
p48187,4,84158,5171.154,258865.628,26481.944,232383.684,1.949,57.748
p48187,4,84159,5241.601,224646.775,41265.747,183381.027,1.124,72.046
p48187,4,84160,5248.766,139943.542,68680.066,71263.476,12.816,94.502
p48187,4,84537,5351.953,158904.533,61150.494,97754.038,10.347,62.439
p48187,4,84538,5407.706,120144.168,25520.104,94624.063,1.918,62.439
p48187,4,84539,5322.933,114741.792,26857.267,87884.525,1.859,78.155
p48187,4,84540,5237.896,121151.507,68794.127,52357.379,11.363,78.155
p48187,4,84918,5194.306,130852.741,58411.424,72441.317,9.377,65.585
p48187,4,84919,5605.533,108384.817,53438.867,54945.95,2.884,78.976
p48189,5,65889,5467.84,44391.681,62701.186,-18309.505,3.765,129.631
p48189,5,65890,5454.925,19153.069,36448.094,-17295.025,0.18,100.203
p48189,5,65891,5349.055,133347.541,81698.112,51649.429,6.75,98.989
p48189,5,65892,5481.061,68796.415,89494.926,-20698.511,8.398,111.121
p48189,5,66269,5454.991,19619.787,35742.396,-16122.609,0.09,97.956
p48189,5,66270,5384.509,24104.419,36440.371,-12335.951,0.18,88.257
p48189,5,66271,5280.096,172962.31,37314.461,135647.849,0.27,94.542
p48189,5,66272,5437.123,27280.28,39549.802,-12269.522,0.54,107.626
p48189,5,66649,5433.818,25606.189,46180.573,-20574.384,1.44,83.608
p48189,5,66650,5353.744,37281.919,46453.802,-9171.882,1.425,72.863
p48189,5,66651,5437.458,39601.306,60424.154,-20822.848,3.479,81.06
p48189,5,66652,5416.988,56687.284,76946.17,-20258.886,5.953,100.637
p48189,5,67029,5482.245,64760.563,85371.487,-20610.924,7.597,62.402
p48189,5,67030,5446.771,20777.297,39895.45,-19118.153,0.63,61.225
p48189,5,67031,5339.0,12128.562,35735.414,-23606.852,0.09,72.683
p48189,5,67032,5256.958,39022.148,58492.943,-19470.795,3.088,87.14
p48189,5,67408,5375.209,70644.222,90877.756,-20233.535,8.493,69.106
p48189,5,67409,5436.259,16547.757,35742.647,-19194.89,0.09,45.409
p48189,5,67410,5344.765,41852.097,37841.644,4010.453,0.345,47.34
p48189,5,67411,5444.295,28659.99,49243.348,-20583.358,1.837,69.847
p48191,5,64378,5607.693,106658.081,133020.817,-26362.736,27.029,269.746
p48191,5,64379,5641.882,67482.969,92384.573,-24901.603,15.304,271.77
p48191,5,64380,5584.729,32839.823,54859.934,-22020.111,3.597,272.167
p48191,5,64381,5607.376,33604.209,59806.279,-26202.07,4.867,280.225
p48191,5,64758,4562.657,103032.798,132501.922,-29469.124,27.249,260.268
p48191,5,64759,4557.133,65102.006,90463.572,-25361.566,15.431,260.268
p48191,5,64760,4994.256,25112.12,52522.507,-27410.387,3.315,261.168
p48191,5,64761,5222.184,47290.779,72749.954,-25459.174,8.231,259.145
p48191,5,65137,5540.513,52206.646,80017.939,-27811.293,17.347,216.106
p48191,5,65138,5657.642,55034.023,83734.889,-28700.865,19.158,216.106
p48191,5,65139,5404.505,72919.906,101432.297,-28512.39,18.41,256.37
p48191,5,65140,5632.373,40650.762,69236.147,-28585.385,6.76,249.263
p48191,5,65141,5213.591,21819.269,49101.522,-27282.253,2.375,241.023
p48191,5,65517,5579.191,18501.802,42788.539,-24286.737,5.774,216.106
p48191,5,65518,5645.459,30401.053,58761.339,-28360.286,9.799,216.106
p48191,5,65519,5669.223,36592.101,67821.235,-31229.133,6.515,242.649
p48191,5,65520,5679.484,39682.184,71534.317,-31852.133,6.809,233.217
p48193,4,75418,5646.856,103781.037,83495.125,20285.912,11.728,231.944
p48193,4,75419,5629.98,74231.687,49872.176,24359.511,2.306,224.972
p48193,4,75797,5584.297,62743.598,47861.447,14882.151,2.173,251.92
p48193,4,75798,5523.902,71626.629,57044.504,14582.126,4.157,241.53
p48193,4,75799,5623.676,81482.919,61591.712,19891.207,5.401,234.557
p48193,4,76176,5623.76,94415.221,93188.87,1226.352,15.031,252.264
p48193,4,76177,5611.625,67312.115,66378.182,933.932,5.833,247.219
p48193,4,76178,5547.963,99885.94,38615.715,61270.225,0.599,229.799
p48193,4,76179,5502.959,90336.904,61545.569,28791.335,5.118,218.389
p48193,4,76180,5635.88,82491.604,55537.986,26953.617,3.222,199.361
p48193,4,76556,5656.113,102064.495,104983.212,-2918.717,18.488,240.293
p48193,4,76557,5648.998,93680.243,90589.128,3091.116,19.579,253.444
p48193,4,76558,5653.289,86687.626,69712.92,16974.706,7.354,228.979
p48193,4,76559,5595.227,64127.563,43883.443,20244.12,1.67,219.95
p48193,4,76937,5642.627,61973.278,52556.788,9416.491,7.44,253.444
p48195,5,57534,5543.153,12078.421,40622.772,-28544.35,0.667,396.846
p48195,5,57535,5440.909,12757.765,37567.795,-24810.03,3.051,396.105
p48195,5,57536,5588.937,15251.279,43400.575,-28149.296,1.065,408.987
p48195,5,57537,5533.992,9614.351,39619.098,-30004.747,0.54,420.514
p48195,5,57913,5606.174,14102.845,41659.647,-27556.802,0.764,377.729
p48195,5,57914,5425.566,52570.412,77750.045,-25179.633,10.253,367.744
p48195,5,57915,5473.66,37256.094,60677.053,-23420.959,3.479,374.358
p48195,5,57916,5486.805,72713.687,100665.21,-27951.523,16.325,370.26
p48195,5,58293,5546.454,52338.496,75726.573,-23388.077,4.448,367.719
p48195,5,58294,5555.925,41288.321,63596.885,-22308.563,7.378,367.744
p48195,5,58295,5538.534,18519.125,41099.344,-22580.219,0.764,360.335
p48195,5,58296,5496.62,29448.766,49469.25,-20020.484,4.805,370.26
p48195,5,58673,5527.469,90420.334,113448.746,-23028.412,15.171,367.067
p48195,5,58674,5642.304,59268.197,87075.948,-27807.75,7.65,344.816
p48195,5,58675,5529.583,26081.01,51988.903,-25907.893,2.25,350.579
p48195,5,58676,5470.787,49291.059,66512.21,-17221.151,7.685,370.26
p48197,5,65145,5014.291,60850.803,89465.936,-28615.133,21.276,270.298
p48197,5,65525,5617.379,29094.996,58122.79,-29027.794,4.665,285.579
p48197,5,65526,5090.084,49304.102,78403.327,-29099.225,9.961,293.503
p48197,5,65905,5547.76,17085.58,43605.52,-26519.94,1.62,285.799
p48197,5,65906,5440.613,17222.462,39197.165,-21974.703,0.779,301.04
p48197,5,65907,5467.725,6516.393,36157.09,-29640.697,0.18,303.717
p48197,5,65908,5520.074,31953.013,57113.414,-25160.401,4.535,312.788
p48197,5,66285,5523.415,19273.037,49740.759,-30467.722,2.84,297.363
p48197,5,66286,5495.15,8192.556,37116.246,-28923.69,0.36,291.958
p48197,5,66287,5506.299,41814.429,69315.325,-27500.896,15.127,327.786
p48197,5,66288,5425.483,14018.612,35987.325,-21968.713,4.029,327.786
p48197,5,66666,5315.072,28392.505,58321.065,-29928.56,4.379,276.608
p48197,5,66667,5398.828,41862.651,71172.095,-29309.444,7.334,275.761
p48199,3,80767,4045.463,56910.469,47923.559,8986.91,1.567,89.854
p48199,3,80768,3736.249,112093.927,111747.171,346.756,11.858,80.313
p48199,3,80769,3620.659,111604.118,104504.73,7099.388,16.453,80.163
p48199,3,81145,4137.574,81065.084,70873.616,10191.469,4.004,105.769
p48199,3,81146,4252.534,53787.667,48887.594,4900.073,1.657,94.111
p48199,3,81147,3972.493,38611.39,32094.096,6517.293,1.822,83.429
p48199,3,81148,3245.568,85648.334,61337.133,24311.201,5.798,70.365
p48199,3,81149,3612.867,145078.912,52643.35,92435.563,4.613,80.163
p48199,3,81526,3173.832,111273.711,105730.339,5543.373,16.313,98.038
p48199,3,81527,2456.887,100477.5,98589.363,1888.137,12.224,70.365
p48199,3,81528,3622.815,79160.187,49274.142,29886.045,1.416,62.791
p48199,3,81529,2501.107,165227.482,42559.903,122667.579,0.885,72.735
p48199,3,81906,3486.013,89639.549,78679.689,10959.86,5.1,72.217
p48199,3,81907,2679.002,147190.724,134897.605,12293.119,21.211,65.416
p48199,3,81908,3086.255,123987.388,87751.362,36236.026,7.263,50.167
p48199,3,81909,1999.74,194581.696,82592.883,111988.814,5.391,48.277
p48201,3,82278,4717.63,1240510.994,38791.849,1201719.145,0.45,52.535
p48201,3,82279,4598.354,1596967.634,38179.449,1558788.185,2.756,52.001
p48201,3,82657,4569.682,1237526.175,58665.749,1178860.427,6.953,52.896
p48201,3,82658,4655.879,2626946.423,33095.783,2593850.64,2.03,63.759
p48201,3,82659,4591.9,2000215.781,25579.759,1974636.021,1.558,29.637
p48201,3,82660,4500.492,743309.542,42231.14,701078.402,0.81,35.645
p48201,3,82661,3500.394,1510266.412,37024.189,1473242.224,0.217,38.599
p48201,3,82662,4473.485,243682.45,19304.814,224377.636,0.779,54.793
p48201,3,83037,4150.938,2264255.56,28456.055,2235799.505,1.949,44.93
p48201,3,83038,4529.098,3185669.689,45530.604,3140139.085,4.532,27.732
p48201,3,83039,4621.397,2223427.685,21167.418,2202260.267,0.757,25.552
p48201,3,83040,4528.15,1213146.599,27477.393,1185669.206,1.425,17.048
p48201,3,83041,3094.109,406050.274,36362.894,369687.38,3.635,21.669
p48201,3,83042,4177.137,327539.947,39612.151,287927.796,0.667,36.666
p48201,3,83418,4004.217,3917819.095,32359.835,3885459.26,2.337,23.156
p48201,3,83419,4504.449,3641216.755,36472.507,3604744.248,0.18,9.606
p48201,3,83420,4606.891,1929739.848,31074.102,1898665.745,2.496,7.908
p48201,3,83421,4475.258,1700141.644,34413.908,1665727.735,2.337,20.407
p48201,3,83422,2980.459,559268.556,51650.919,507617.637,2.362,34.333
p48201,3,83423,4440.202,575048.798,35501.651,539547.147,3.169,52.344
p48201,3,83799,4155.083,4415622.43,34880.499,4380741.931,2.539,21.872
p48201,3,83801,4211.946,2272984.076,23295.397,2249688.679,0.959,26.781
p48201,3,83802,3391.627,1127509.967,19922.164,1107587.803,0.599,41.707
p48201,4,82275,5241.765,205947.834,41950.812,163997.022,5.316,90.519
p48201,4,82656,4791.392,376063.768,27375.495,348688.273,2.105,67.549
p48201,4,83036,3904.589,147985.75,28838.199,119147.551,2.505,52.729
p48201,4,83416,4909.724,1271471.122,39498.978,1231972.144,4.175,71.132
p48201,4,83417,3926.323,2153742.099,52575.364,2101166.735,6.466,31.6
p48201,4,83797,3911.625,2048554.82,42893.843,2005660.978,0.816,44.853
p48201,4,83798,4308.844,4727264.568,22144.055,4705120.513,0.975,32.362
p48201,4,83800,4381.276,3218508.199,28978.418,3189529.781,2.278,21.391
p48201,4,83803,2363.505,730015.084,39257.718,690757.366,3.138,66.054
p48201,4,84179,4569.985,1331808.583,28417.495,1303391.088,1.446,35.543
p48201,4,84180,4780.585,1253162.178,27463.571,1225698.607,1.925,29.147
p48201,4,84181,4545.925,2333788.917,23684.085,2310104.832,1.251,38.482
p48201,4,84182,3226.944,1385548.42,25529.179,1360019.241,1.335,51.222
p48203,3,72405,5033.656,84687.395,81922.207,2765.187,8.807,77.358
p48203,3,72406,4398.615,35359.898,39173.084,-3813.186,0.472,57.437
p48203,3,72407,4034.195,49179.922,55216.366,-6036.444,2.136,50.046
p48203,3,72408,4235.735,44028.137,50289.446,-6261.309,1.633,64.582
p48203,3,72409,2134.598,97794.502,108322.164,-10527.662,9.168,81.045
p48203,3,72785,4480.023,75186.945,48522.768,26664.177,1.49,24.231
p48203,3,72786,4792.817,95551.21,98304.405,-2753.194,8.567,24.988
p48203,3,72787,5121.817,148931.136,54229.466,94701.67,2.272,38.684
p48203,3,72788,5260.34,67003.37,55984.731,11018.639,4.972,62.554
p48203,3,72789,4884.653,46590.843,58150.447,-11559.604,2.735,71.002
p48203,3,73165,4927.655,178875.075,51653.946,127221.129,1.965,9.562
p48203,3,73166,4889.746,62586.441,36197.068,26389.373,0.127,25.35
p48203,3,73167,4729.005,140266.177,56214.673,84051.504,5.206,72.38
p48203,3,73168,4738.196,85289.486,66650.731,18638.754,7.145,62.554
p48203,3,73169,4504.306,53061.079,49069.318,3991.761,1.655,73.042
p48203,3,73546,2867.794,52762.192,57128.055,-4365.863,7.71,32.563
p48203,3,73547,3369.841,61517.867,70163.121,-8645.254,4.004,42.347
p48203,3,73548,4838.695,89033.062,93644.332,-4611.27,8.104,57.438
p48203,3,73549,5096.977,87028.389,82268.521,4759.868,5.908,81.377
p48205,5,59043,5660.829,199650.964,224745.293,-25094.329,37.533,367.464
p48205,5,59044,5673.016,141972.813,165545.493,-23572.68,26.013,367.464
p48205,5,59045,5649.851,79629.085,100702.342,-21073.258,16.927,370.978
p48205,5,59046,5563.64,58553.114,74003.45,-15450.336,5.572,361.883
p48205,5,59047,5568.711,39435.606,51824.429,-12388.823,5.302,367.849
p48205,5,59048,5598.142,34200.139,51184.359,-16984.22,2.16,358.401
p48205,5,59423,5578.965,222081.653,248202.393,-26120.739,42.305,367.464
p48205,5,59424,5668.945,171359.82,190726.993,-19367.173,30.785,367.464
p48205,5,59425,5674.486,123746.278,145317.19,-21570.912,21.864,361.883
p48205,5,59426,5648.046,79010.238,100604.208,-21593.97,10.692,340.439
p48205,5,59427,5606.397,32027.635,43255.292,-11227.656,0.99,341.774
p48205,5,59428,5559.377,94594.383,104376.833,-9782.45,12.219,337.928
p48205,5,59803,5594.854,255728.914,276002.793,-20273.878,47.129,367.464
p48205,5,59804,5654.295,202617.229,224312.223,-21694.994,37.273,339.967
p48205,5,59805,5650.293,143776.999,166150.723,-22373.724,25.753,339.967
p48205,5,59806,5648.552,90024.08,114176.973,-24152.893,14.233,339.967
p48205,5,59807,5635.71,45930.195,59685.0,-13754.805,3.389,327.878
p48205,5,59808,5552.414,74459.144,87669.872,-13210.727,8.194,325.69
p48205,5,60183,5681.264,273970.006,300174.101,-26204.095,50.567,327.253
p48205,5,60184,5677.478,216494.602,241374.179,-24879.577,39.499,309.628
p48205,5,60185,5659.753,160254.721,180832.379,-20577.658,27.979,309.628
p48205,5,60186,5615.286,96752.899,119788.34,-23035.442,16.276,311.471
p48205,5,60187,5650.022,50113.41,69698.131,-19584.721,4.625,313.315
