region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p10,4,59305,24.4646,27150925.575459264,557349.0,27051521.9635,2.4801,48.1156
p10,4,59306,23.4894,25927987.51600938,464002.2,25866255.5227,1.8591,43.2582
p10,4,59307,11.163,15031925.833178904,316253.88,14884146.1414,3.6783,14.8985
p10,4,59308,15.6456,18977010.626945987,354892.7,18918017.7652,0.9591,32.34
p10,4,59309,60.855,4166245.1584869986,439596.62,4131245.1597,0.0,43.5485
p10,4,59310,1.4768,1460844.2350978144,669734.8,1302077.5587,6.4001,55.4141
p10,4,59313,15.2869,199146.8007756957,935096.6,132811.0554,1.3346,98.5749
p10,4,59685,95.0998,17971905.45454364,529958.3,17900418.4523,1.5518,46.0945
p10,4,59686,10.3306,18402747.41781908,322740.88,18272163.7865,4.5011,22.065
p10,4,59687,20.891,18397074.862972617,149343.17,18291388.3771,3.2155,4.2247
p10,4,59688,87.6358,9979909.146279585,297646.9,9935370.5882,0.36,27.7553
p10,4,59689,20.2502,9549162.878740387,534078.5,9389731.1282,6.201,40.9257
p10,4,59690,42.7712,6990298.07655587,642684.6,6841011.1009,5.4874,53.5486
p10,4,59691,93.8251,11040669.656350456,799671.2,10939998.8727,2.5546,74.9091
p10,4,59692,101.5155,7338278.108775004,831012.25,7277734.5142,1.0118,83.5901
p10,4,59693,299.9803,3105764.2945628185,1089483.6,3024579.5937,4.0474,117.2375
p10,4,59694,10.355,2692389.7965632477,1139142.8,2566652.4034,5.3074,117.2684
p10,4,60065,11.2954,18578660.962443486,385247.2,18494980.5015,1.5737,34.8615
p10,4,60066,42.4787,15405351.703140048,235976.48,15356352.6276,0.54,21.7731
p10,4,60067,6.1649,13663907.834515652,212968.5,13567554.1605,2.6665,12.9121
p10,4,60068,22.0927,12490201.761507437,411336.7,12346767.9847,5.972,30.1235
p10,4,60069,38.2608,8106435.9727095915,439064.66,8061748.1433,0.4346,42.223
p10,4,60070,59.521,4973563.097760316,631276.4,4820065.5768,6.3448,50.675
p10,4,60071,304.6336,6608856.781742384,666139.4,6571327.1802,0.18,74.1928
p10,4,60072,98.0848,6505093.835756732,753186.3,6463546.99,0.18,83.8932
p10,4,60073,83.6477,3916017.965303079,871100.25,3870990.6504,0.45,96.9416
p10,4,60074,194.0693,4493815.378993064,1023888.75,4451945.9364,0.3073,115.7975
p10,4,60075,164.0458,1305474.799476106,1482753.6,1232180.0686,2.5482,172.3492
p10,4,60445,13.5419,14021610.37123055,580058.7,13811142.822,7.3593,39.9889
p10,4,60446,73.6376,10379353.772416549,304261.84,10313640.5246,1.0491,27.1498
p10,4,60447,62.7811,12625292.220011739,281362.44,12560054.8903,1.3873,26.237
p10,4,60448,4.5592,17042380.14546973,315564.84,17007380.1344,0.0,35.1044
p10,4,60450,13.7091,3340443.5773658897,650521.06,3260088.9596,2.0237,63.4455
p10,4,60451,49.8835,3726790.0830815984,717541.2,3609049.2859,6.7756,67.9263
p10,4,60453,11.8422,3978724.9918493703,1048973.9,3837242.575,5.3446,105.5055
p10,4,60455,48.2047,1430303.5105859768,1215000.9,1334893.69,3.6655,129.5505
p10,4,61208,1.9783,13638410.5889204,596358.4,13548946.5986,3.0946,64.0286
p10,4,61214,1.7415,1011533.527014789,1061878.6,974762.7545,0.09,132.6983
p10,4,61215,5.9211,759192.0025955106,1207372.4,699567.4606,2.2037,151.9759
p10,4,61583,1.0449,5448577901.65163,5448908000.0,39492.8024,,39.9889
p10,4,61596,4.5279,660981.2162155171,1267003.4,592229.9572,3.9574,158.0842
p10,5,43731,245.0639,195078.88525337097,865890.75,16784.1842,19.3394,218.3514
p10,5,43732,286.6648,99825.19125337095,788998.5,-1577.2598,7.1574,218.3514
p10,5,44111,127.227,441019.894953371,1160217.0,-31601.0561,30.5543,218.3514
p10,5,44112,301.0566,146535.00055971602,2818058.5,-21242.8802,10.4448,823.85
p10,5,44491,22.6813,286406.5074087875,3584454.5,28066.7917,21.3743,548.8002
p10,5,44492,74.4526,324496.9916877458,3120663.5,1790.2766,29.2326,842.5142
p10,5,44493,94.7655,32073.01120972354,2841488.8,-16799.9422,1.1391,841.2851
p10,5,44870,57.1351,81815.76226034155,3390145.8,15403.3854,1.6046,548.4402
p10,5,44871,5.2524,262158.8140741354,3390267.0,7766.8551,14.734,533.9619
p10,5,44872,104.0302,171872.74898774596,2979800.2,-9970.6661,18.187,842.5142
p10,5,44873,89.541,69965.89477025857,2961138.0,-15346.0134,4.6182,854.0044
p10,5,44874,259.6368,132363.7182602086,3080074.0,-14750.2158,8.7748,858.0081
p10,5,45250,15.9382,145995.28535298305,3345089.5,33644.6098,2.1419,537.1827
p10,5,45251,83.7592,111575.4946303796,3216731.5,49681.1994,2.2937,537.6274
p10,5,45252,78.27,165798.87890330562,3290157.0,-18534.4947,4.9048,527.7689
p10,5,45253,31.4585,80985.24854174955,3091002.8,-20145.6916,3.8455,866.4282
p10,5,45254,106.329,142550.65060949558,3135697.0,-7481.5609,8.3301,865.7982
p10,5,45630,86.462,428710.7656777059,3221004.5,332834.0715,5.0129,525.4662
p10,5,45632,101.1881,83223.95630757557,3096158.2,41085.8662,0.3818,517.5478
p10,5,45633,7.0496,91190.47322183009,3082263.5,-15847.0601,3.4264,510.6555
p10,5,45634,301.0461,159764.6049451586,3155493.2,3436.4599,8.8648,514.7556
p10,5,46012,69.5207,139366.05527088093,3030735.0,68064.5312,1.8128,499.2835
p10,5,46013,25.4259,49114.482278445736,2938516.0,3843.4053,0.5091,498.7744
p10,5,46014,266.0176,207088.08590797428,3138804.2,16778.8904,13.6513,507.0273
p10,5,46392,337.3808,156288.77804668946,2932919.0,73824.7396,2.691,486.7159
p10,5,46393,54.5716,140847.12061346183,2908157.0,57617.4519,3.3865,487.0078
p10,5,46394,282.6977,224126.63617527578,3053964.8,31975.5296,15.1478,493.9543
p10,5,46772,448.391,199824.33986625122,2880381.5,89579.4381,5.4128,475.2939
p10,5,46773,903.7933,417237.90440849494,2837340.0,320378.7788,5.5901,470.4712
p10,5,46774,713.7607,212093.0464065373,2847864.2,45255.1395,15.5488,459.4235
p10,5,46777,1416.9262,627438.9861838431,3285864.5,-9095.8249,58.0919,455.5252
p10,5,47152,10.1425,151031.15822780365,2859504.2,53712.6337,2.9956,472.4948
p10,5,47153,986.2985,304242.13528001076,2766045.0,224018.6295,2.1664,461.0035
p10,5,47154,903.3509,212592.13410653733,2880749.2,12869.2272,15.8757,459.4235
p10,5,47155,19.1286,335666.21730653755,3026238.2,-9545.6896,24.8832,459.4235
p10,5,47156,990.8856,427607.06762293633,3031205.0,3999.5879,37.2697,447.5642
p10,5,47157,623.0948,634459.010153552,3238821.5,-5420.553,57.956,446.1024
p10,5,47533,478.289,150405.49183401885,2703247.8,54772.7029,2.9982,447.4407
p10,5,47534,777.2802,146367.7383795199,2718679.5,24223.9123,7.6937,445.3978
p10,5,47535,343.382,269736.799653552,2866966.8,1711.9365,19.6019,446.1024
p10,5,47536,746.9363,412499.12643092824,2993306.5,2213.6921,33.1542,441.6796
p10,5,47537,116.0536,583414.1691722749,3106195.5,4620.9662,47.1421,434.1904
p10,5,47917,3.3297,547576.1614124384,3071661.0,-2381.8524,46.9083,433.3058
p10,5,47918,1.1146,1003509.6226124386,3535679.5,-10466.8912,107.1145,433.3058
p10,5,47919,9.432,913205.1712100469,3424136.5,-6893.2086,99.2642,430.3976
p10,5,51334,4.8762,81655.35572751518,2067464.2,-17121.1339,5.261,322.6599
p10,5,51344,13.3469,1981789.7172457033,4071644.5,-22933.3066,251.1135,326.1693
p10,5,51725,1261.1247,2027149.329088481,4072642.5,2652.9392,244.3639,328.2947
p10,5,52077,930.0341,180286.0427871195,2104663.8,-28270.6809,21.8797,308.0019
p10,5,52457,513.4638,259399.20053017046,2180786.5,-30390.2015,26.7269,290.8831
p10,5,52837,934.1928,129672.88355733012,2036212.5,-28458.2814,15.2431,287.1958
p10,5,52866,0.3622,898076.5799321828,2972281.5,-29777.3417,138.582,350.6671
p10,5,53218,392.6734,116490.59942354611,1944479.9,-31422.6507,6.6302,273.1573
p10,5,53247,8.7075,780073.2853616311,2847759.5,-12440.5673,120.4254,353.4635
p10,5,53627,0.3204,762838.6934185906,2845513.0,-30894.0838,110.3873,352.5262
p10,5,53628,1368.4568,559249.3529439699,2670469.5,12188.0401,83.6743,367.6755
p10,5,53980,504.3245,85555.26271094312,1773381.4,-11236.2593,6.0593,252.9771
p10,5,53995,17.0667,125959.27902549203,1962614.0,37190.6436,3.6591,294.6868
p10,5,54008,422.683,549326.3852450573,2685043.8,-17112.8076,81.9595,366.9028
p10,5,54388,4.2493,577783.4738207068,2735135.0,-32079.1078,68.7752,368.1628
p10,5,54389,524.6791,458152.67468438484,2570772.2,10153.6322,57.2397,367.5855
p10,5,54769,700.9885,294361.9886296736,2507118.2,-19794.7878,38.5511,379.7393
p10,5,55120,14.2281,186668.74081206974,1702252.4,-16833.3566,17.2731,188.7297
p10,5,55126,63.6274,323955.8141604967,1492643.9,176499.9713,6.2974,184.0838
p10,5,55130,33.0885,14356.037420960842,1351056.8,-28736.3126,0.36,199.0948
p10,5,55131,709.4871,34535.402512566885,1326058.5,-24617.2655,2.0674,193.3966
p10,5,55132,34.4817,115413.65392722446,1432968.5,-23420.9843,11.6303,197.6431
p10,5,55149,1.6161,119561.38079719944,2253602.8,-32387.2697,7.5291,363.6873
p10,5,55150,101.6479,136643.48436802998,2392247.2,-30719.8022,14.7031,386.1575
p10,5,55500,20.891,366692.41677697795,1848234.2,-16918.8486,29.0062,181.7986
p10,5,55510,0.6966,44872.795831166906,1241799.0,-17638.203,2.0674,176.8759
p10,5,55511,12.5388,182776.3842612668,1355339.6,54528.9897,9.7659,185.7945
p10,5,55529,1.3793,75705.72246494656,2203167.2,-29651.3535,3.9137,362.9609
p10,5,55530,10.449,58359.78056334937,2262095.0,-31729.774,3.33,375.7793
p10,5,55531,699.9472,59203.93917854177,2315653.2,5859.6719,1.5518,398.2069
p10,5,55880,226.395,397064.39297697786,1878452.2,-16764.8724,31.0193,181.7986
p10,5,55881,34.5374,358364.1920769778,1828043.5,-5056.3733,27.4262,181.7986
p10,5,55882,1.3932,322857.895432601,1571831.4,45007.682,16.1016,153.7062
p10,5,55888,9.7524,62942.77649582387,1198092.9,-9688.9596,2.3246,162.0215
p10,5,55889,164.0493,65808.45581745659,1125857.5,29540.923,0.09,158.7634
p10,5,55890,152.5554,145898.53756637522,1238563.6,10498.2624,11.4375,161.8053
p10,5,55908,0.4319,6430.2528260820545,2096299.0,-31119.0167,0.18,345.1242
p10,5,55909,2.1873,63273.58512966707,2207801.2,-30274.1118,3.771,357.4899
p10,5,55910,13.9459,80622.262518425,2289011.5,-26492.2603,5.6737,369.0201
p10,5,55911,50.392,115900.40967759583,2386730.5,-27153.5834,13.3866,379.5895
p10,5,56260,120.3168,616243.7213788605,2268824.8,-7954.1873,38.7092,176.3763
p10,5,56261,9.1533,411101.5655130027,1562344.8,-18711.4212,31.2578,133.8476
p10,5,56262,154.7149,290032.7774130027,1406011.1,16553.4907,19.2159,133.8476
p10,5,56266,370.2429,155409.5299977424,1201874.9,251.6203,12.6783,146.2836
p10,5,56267,571.5603,35945.12499774236,1085513.9,-2851.7847,1.3564,146.2836
p10,5,56268,829.9989,45104.803992858506,1055712.4,7574.72,0.18,142.5089
p10,5,56269,160.9146,120689.16844524117,1156379.9,16412.4933,7.1212,150.0158
p10,5,56270,568.7739,122296.92844071076,1641788.5,-17126.8629,15.6287,247.3106
p10,5,56271,3.8313,72481.0002120852,1510603.5,25290.6316,0.7264,239.6723
p10,5,56285,60.2559,30770.787614233326,1911943.9,-22814.9857,1.1982,306.2669
p10,5,56286,30.9708,60355.392473666696,1998296.2,-32067.9511,4.1193,316.0972
p10,5,56640,11.1735,515397.3143865848,2039156.8,-1502.342,31.7664,168.2624
p10,5,56641,1.2399,486730.3695893397,1576189.5,-18552.5965,35.3691,126.3893
p10,5,56642,3.9288,313682.73948933976,1395199.2,-10609.9266,21.8925,126.3893
p10,5,56646,75.9294,180501.62246740644,1140062.8,29956.4801,14.6221,134.778
p10,5,56647,855.7731,90753.94090371113,1037507.9,26634.2664,2.7437,130.6034
p10,5,56648,290.8305,198416.7392824745,1032569.1,131476.4131,2.9391,130.066
p10,5,56649,5.9211,305123.1935919123,1129667.6,160137.1924,14.203,134.9606
p10,5,56651,3.1347,64060.36863745679,1589737.5,18665.4591,0.7418,255.9735
p10,5,56665,133.5243,102808.7342822561,1957122.2,-33393.2457,8.3839,300.0212
p10,5,56666,80.1647,91847.12229754683,2013597.4,-33374.1831,12.5095,312.5835
p10,5,56671,4.4443,130032.16104679834,2358094.2,-29532.1886,9.4431,344.4692
p10,5,56672,94.8491,220331.07716687117,2694946.8,-33155.5102,26.9634,394.7625
p10,5,57020,1.7415,312423.7176009626,1564285.0,26855.1904,21.2587,150.5419
p10,5,57021,8.8608,367776.3984913563,1463514.0,-14762.6234,24.5605,124.8992
p10,5,57027,129.9159,118791.94019531633,993469.2,43017.1596,2.421,105.7217
p10,5,57028,770.0913,601375.4804151072,988926.06,520025.9242,4.5037,115.4104
p10,5,57029,12.5388,1290682.5098151073,1065202.9,1133056.1136,16.8439,115.4104
p10,5,57030,12.5388,193053.35088780802,1676559.0,40671.8466,16.1261,252.2644
p10,5,57037,41.796,274297.98381226393,1547797.8,215707.454,2.0455,243.1499
p10,5,57046,0.6409,61341.09020282002,1969193.0,-33474.2736,5.5246,282.8621
p10,5,57050,284.1571,152608.85630368209,2295587.8,-28126.0292,13.8542,327.4123
p10,5,57051,483.1757,465724.150554189,2753238.5,-31677.4153,54.9833,356.8888
p10,5,57052,366.941,307875.44178106356,2729224.8,-33468.7772,39.1204,383.2787
p10,5,57053,66.5532,378261.0364051056,2749402.8,-30824.181,46.543,373.7813
p10,5,57403,2.0759,184116.52895049285,1152147.5,-18332.7473,11.4849,108.3253
p10,5,57404,9.7942,165963.47602312686,994608.4,-9328.8577,7.7821,91.9277
p10,5,57405,19.4769,251706.12566298002,915277.9,131383.2423,4.5501,90.4157
p10,5,57406,2.4381,79295.12868277018,839253.7,10243.3416,1.6701,86.272
p10,5,57408,39.3579,1285453.4654661412,896302.9,1227993.7244,1.0491,103.1064
p10,5,57409,157.24,1392761.877444263,972204.94,1220714.2946,12.9404,97.5844
p10,5,57410,40.6187,217579.3062779269,996428.6,53394.385,19.3575,104.058
p10,5,57412,58.0546,190835.29270342935,1128277.1,-9167.6211,21.2384,125.8391
p10,5,57413,71.8752,128249.40040446375,1288443.4,-22124.8684,11.3784,168.1631
p10,5,57415,9.7524,209592.3724595951,1324872.5,48344.2733,14.6993,173.855
p10,5,57420,4.5279,97005.3111018301,1567158.8,-1013.3788,6.0364,234.9887
p10,5,57426,2.7585,108945.60657383827,1978393.2,-33379.8957,10.8677,275.1556
p10,5,57429,0.6966,216154.0987393083,2289728.8,-32644.3226,20.6415,313.4883
p10,5,57430,46.8533,202472.23923777835,2331680.2,-31095.3678,21.034,323.4872
p10,5,57431,413.042,550083.6893496821,2935687.0,-33279.3152,62.7361,376.1649
p10,5,57432,507.7796,562386.6023666863,2938601.0,-33794.4477,70.9336,374.1786
p10,5,57433,56.3828,44076.89601051947,2456414.8,-34057.4729,2.5418,381.4196
p10,5,57434,6.4366,118339.28580966173,2531155.2,-7516.8161,13.5304,384.8444
p10,5,57784,79.6771,165439.51622650342,826211.7,118372.0495,0.54,86.0585
p10,5,57785,140.6644,3089412.750220784,735797.44,3043873.9213,0.36,73.7583
p10,5,57786,55.3971,740522.9200774219,725325.6,703020.8949,0.1273,75.1019
p10,5,57787,69.7993,355403.10572216765,849389.1,273926.7536,2.5919,86.5612
p10,5,57788,45.7248,410250.72030310845,828681.44,373228.6087,0.09,93.6526
p10,5,57789,414.3447,1338475.024138802,871720.1,1233254.5764,4.8637,92.2206
p10,5,57790,1135.8585,326665.33097792685,927076.94,231832.0697,6.9428,104.058
p10,5,57791,2302.5696,209802.31460908242,984964.75,96900.746,7.6447,113.8126
p10,5,57792,2698.3985,121755.1909846568,1065760.1,-440.2079,9.1837,128.7409
p10,5,57793,1012.6892,130563.52970845159,1196301.0,4321.4354,9.9757,154.1258
p10,5,57794,449.2374,95233.78516692854,1191044.4,41667.649,1.4991,165.1404
p10,5,57795,29.6055,137431.30527715245,1313195.2,-132.7489,8.0457,173.609
p10,5,57810,6.2694,93628.12250281451,2242452.8,-33595.8594,8.4046,326.929
p10,5,57812,1.4489,104028.30045717582,2384734.2,-32942.6843,9.5539,354.3055
p10,5,57813,1.0728,4381.963893421926,2352268.5,-33153.3974,0.18,368.4521
p10,5,58164,39.0235,1401656.3344507893,918470.25,1229496.1411,8.0974,82.9085
p10,5,58165,28.78,1581721.164100127,671494.3,1491124.6544,2.8246,60.6661
p10,5,58166,31.542,1089576.9359600777,694118.0,956294.9441,6.3884,58.0588
p10,5,58167,3.4133,107253.6461003808,702107.56,6469.4375,3.2437,63.8236
p10,5,58168,9.7803,129240.42205570801,736199.5,75459.0991,0.9437,74.6002
p10,5,58169,6.3391,139471.11153268698,862471.8,-1756.01,5.5465,85.8359
p10,5,58170,454.1136,157431.92787792685,929575.8,60099.8066,5.301,104.058
p10,5,58171,1786.8208,67750.76720780821,953749.94,126.8568,2.0918,116.5819
p10,5,58172,2316.4004,75974.10048924538,984818.5,29145.6657,0.9064,128.2676
p10,5,58173,1466.343,138711.91904653783,1049107.1,85105.5235,1.4837,140.3776
p10,5,58174,479.6091,848085.1128316435,1102279.6,808615.0867,0.3446,152.3348
p10,5,58175,14.2524,594736.3235709169,1185915.4,537754.0927,1.3037,164.2159
p10,5,58176,3.8313,159829.76485521067,1279918.4,98866.9268,1.9246,181.8645
p10,5,58187,0.9056,111623.25315832999,2061523.8,-33683.8212,5.9991,290.1142
p10,5,58188,1.2399,115156.84344217298,2115133.0,-33196.5646,7.3747,299.9151
p10,5,58195,1217.2772,104647.77293173783,2548307.8,44720.8642,1.3037,402.6821
p10,5,58543,22.1623,3804199.230598832,1205881.9,3555739.7896,15.1142,112.0254
p10,5,58547,2.1316,664023.3016141659,689306.7,490298.369,7.9712,52.7706
p10,5,58551,9.8221,247995.86684523476,1133769.2,17040.1162,14.2712,119.8501
p10,5,58552,102.334,346402.97856934275,1155450.9,253919.7053,4.9692,150.0892
p10,5,58553,448.1506,407228.9783225949,1104773.4,352633.3198,1.4618,147.7056
p10,5,58554,334.3157,2041097.7225940607,1120540.4,1992786.29,0.8473,130.6065
p10,5,58555,147.728,2133409.405390762,1227065.1,2087839.8929,0.8318,142.5116
p10,5,58556,109.5612,231495.53833483905,1289591.6,122485.0042,5.7419,148.8776
p10,5,58567,17.833,342885.58267664816,2203677.2,-33764.2434,33.5759,272.3431
p10,5,58568,14.5589,567586.5559609241,2674415.5,-33893.9877,62.6556,318.2608
p10,5,58574,41.392,127666.49368364736,2707545.8,-35056.2842,11.6137,413.0358
p10,5,58575,1499.4699,216419.94306336204,2590821.5,175381.4659,0.36,413.9731
p10,5,58932,2.5914,276517.95011749235,1146133.2,75801.666,9.5874,106.4986
p10,5,58933,155.5508,212980.16069856077,1041357.06,140526.3656,1.7974,109.7578
p10,5,58934,528.19,807889.1164264352,1076275.1,761144.6515,0.63,122.3382
p10,5,58935,140.6853,470188.0565676191,1181440.1,388696.781,2.4274,133.9067
p10,5,58936,141.2844,73746.86589624197,1248357.4,23028.9066,0.7418,147.7124
p10,5,58937,301.6974,96115.37580831046,1305210.5,46499.9519,1.1391,160.5259
p10,5,58938,448.0113,104162.98012202606,1367669.4,-1978.1693,6.5557,167.3351
p10,5,58955,650.2622,186887.95982439304,2715167.8,65404.446,6.9929,419.9168
p10,5,59311,0.6687,266469.1569017144,776129.9,115980.3654,5.7882,67.0316
p10,5,59314,66.6925,297307.1958746058,1300915.1,250587.2261,0.2173,133.3768
p10,5,59315,26.7494,672573.6754770661,1284471.8,535033.7126,5.6056,136.1631
p10,5,59316,85.2917,212327.69365604967,1355842.8,12538.6727,12.7758,142.2714
p10,5,59317,81.9341,151690.49183623889,1449364.0,19214.442,5.351,163.6382
p10,5,59318,58.5144,116401.85211711493,1495457.4,-8277.6698,5.7946,170.8766
p10,5,59319,176.3512,177969.4148260958,1518731.8,-20750.7225,20.3049,177.4188
p10,5,59328,119.8152,471654.9397767773,3019999.8,-30955.6884,49.1093,410.8849
p10,5,59329,4.1796,377296.3654638715,2925507.5,-34079.7942,37.3811,410.233
p10,5,59335,112.5984,141535.17529839603,2677870.5,-35488.2684,15.5104,413.2888
p10,5,59695,1.3096,395754.5814567013,1646011.2,171496.6031,15.3256,173.4883
p10,5,59696,14.3918,370422.67780725146,1629024.0,91801.961,18.5523,165.6636
p10,5,59697,28.7139,971133.3727171149,1616724.5,725186.7508,16.2368,170.8766
p10,5,59698,46.923,359364.79501711484,1572156.2,157986.4731,16.1931,170.8766
p10,5,59699,23.8098,315731.60678746714,1908963.8,-23956.0881,26.9762,202.6207
p10,5,59708,68.5454,483055.92361851037,2914835.5,-28233.5399,59.78,378.4658
p10,5,60076,0.9056,268201.1726072517,1509653.6,108950.8558,7.903,165.6636
p10,5,60077,6.9521,552769.2125171148,1882032.2,41514.8906,30.3626,170.8766
p10,5,60078,5.6703,420103.0722485008,1939170.8,35370.6017,25.018,200.9571
p10,5,60079,9.3205,213358.45354850078,1783072.5,-15275.717,14.5795,200.9571
p10,5,60096,1812.5566,711700.3274711492,2797470.8,563295.9151,11.4604,443.4672
p10,5,60454,9.5121,1553334.9799902723,1036458.2,1512292.962,0.27,115.8476
p10,5,60456,5.5589,507498.6225251721,1320414.4,417465.4376,2.6819,153.5769
p10,5,60462,61.9974,51703.179900408955,1796049.9,7334.4043,0.4873,232.8912
p10,5,60463,17.7633,204637.43375594332,1903465.8,132926.3762,2.7064,246.1196
p10,5,60475,57.6088,63503.93965500314,2756819.8,-35975.2278,5.9166,445.2491
p10,5,60476,471.4589,416270.8390394668,2769186.5,343962.9089,2.4274,452.8204
p10,5,60834,8.7075,1998476.7695471584,1179567.9,1924041.7421,1.8282,127.8187
p10,5,60838,37.7279,69271.21522399876,1375778.2,1723.8758,2.4518,168.5963
p10,5,60839,60.0469,329317.9888334209,1439486.5,257951.6122,3.9393,179.751
p10,5,60856,7.3422,183365.06380578922,2925843.8,-36123.9583,14.9768,454.2205
p10,5,60857,193.5573,55430.87967444956,2803225.5,-28767.3469,2.4183,520.0964
p10,5,61218,111.8322,122705.35593554401,1417995.0,6974.1944,6.8437,168.0936
p10,5,61219,70.886,862414.3063061743,1430632.2,826398.9273,0.09,183.113
p10,5,61235,78.1725,102752.40938795405,2724379.5,-36025.6839,10.0412,450.8602
p10,5,61236,573.5944,83223.22021177132,2752628.2,-30406.8412,5.6056,461.5687
p10,5,61237,247.2512,44512.68738949718,2691307.2,3237.1799,0.3073,509.176
p10,5,61593,6.966,1460090.3766929384,1247948.9,1356454.3844,3.4546,140.2759
p10,5,61594,2.7864,1272687.0733770488,1075333.0,1223255.287,0.7946,133.4684
p10,5,61595,25.0776,1202947.246546636,1112824.4,1171280.7508,0.8318,142.7549
