region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p14,1,9570,137.467,885614.004,876536.94,9077.064,0.3446,219.86
p14,1,9946,1171.8901,594183.9865,597056.0,-2872.0135,1.5146,163.8723
p14,1,9947,1489.5466,664116.8505,669568.7,-5451.8495,1.0273,176.3179
p14,1,9948,1265.7431,791292.5932,794598.4,-3305.8068,3.1474,202.3876
p14,1,9949,37.491,839506.563,863896.5,-24389.937,10.1195,195.121
p14,1,10326,1042.2807,548889.2078,568409.4,-19520.1922,10.7393,142.4783
p14,1,10327,974.3414,673850.1087,697046.75,-23196.6413,18.3878,167.6432
p14,1,10328,481.4586,889780.8819,867062.0,22718.8819,4.0383,214.4898
p14,1,10329,1175.4707,896057.2375,910886.25,-14829.0125,12.2294,214.4898
p14,1,10705,662.0208,462526.3117,480084.28,-17557.9683,0.0,131.6463
p14,1,10706,1388.4212,544901.5738,561777.9,-16876.3262,12.8413,137.6583
p14,1,10707,1092.9584,658175.5561,674813.7,-16638.1439,26.3179,142.4783
p14,1,10708,1298.3371,944405.5883,958882.6,-14477.0117,18.0059,214.4898
p14,1,10709,1547.7057,939489.0611,954598.06,-15108.9989,20.1298,214.4898
p14,1,11085,799.1533,457281.776,468566.1,-11284.324,2.601,119.6598
p14,1,11086,942.9839,510034.6789,527259.8,-17225.1211,12.1368,115.7446
p14,1,11087,511.9244,615611.2051,631021.9,-15410.6949,26.4681,115.7446
p14,1,11088,884.4173,867952.3332,880065.0,-12112.6668,29.1399,155.8289
p14,1,11089,915.8758,816883.1211,814394.7,2488.4211,20.4924,155.8289
p14,1,11465,1297.2015,449603.4464,438461.7,11141.7464,2.0173,111.0236
p14,1,11466,820.2883,499835.7219,508714.6,-8878.8781,9.8111,113.0318
p14,1,11467,768.8513,555070.9922,565606.6,-10535.6078,27.1562,109.6144
p14,1,11468,110.9544,851347.4153,865762.94,-14415.5247,22.8814,155.8289
p14,1,11469,804.5172,760066.5692,769198.75,-9132.1808,10.0412,155.8289
p14,1,11845,1057.5885,412952.1918,407889.7,5062.4918,8.9883,93.0432
p14,1,11846,1880.4996,504024.3956,495264.75,8759.6456,11.9451,109.6144
p14,1,11847,608.7448,591223.2559,598893.94,-7670.6841,19.3405,111.6451
p14,1,11848,586.5756,677258.6045,684125.7,-6867.0955,10.5348,138.4801
p14,1,12225,1407.5499,367810.6831,339212.88,28597.8031,6.3666,77.372
p14,1,12226,2193.8859,582327.5,569429.4,12898.1,16.8838,111.6451
p14,1,12227,2461.262,525754.3155,513331.34,12422.9755,4.9165,111.6451
p14,1,12228,1481.191,566970.1691,563067.7,3902.4691,1.6482,129.1243
p14,1,12604,638.7125,368114.6356,357986.44,10128.1956,0.5773,91.1995
p14,1,12605,1320.3844,350149.5583,344021.6,6127.9583,2.8246,81.4012
p14,1,12606,1186.0938,429647.7777,431791.44,-2143.6623,9.4138,83.9399
p14,1,12607,1690.481,455771.147,455553.1,218.047,1.5673,100.3941
p14,1,12608,782.2261,535838.1785,536886.6,-1048.4215,6.2446,116.1584
p14,1,12984,833.9068,435653.2812,422996.88,12656.4012,4.5719,103.6616
p14,1,12985,631.8162,377697.3664,382251.94,-4554.5736,3.8274,81.9935
p14,1,12986,504.9723,364410.5143,357851.25,6559.2643,1.7228,79.4452
p14,1,12987,1493.4965,464938.0383,464293.5,644.5383,6.9684,100.5255
p14,1,12988,1233.5288,499447.1032,487668.06,11779.0432,6.5583,102.3628
p14,1,13364,535.6889,337305.7467,198176.95,139128.7967,0.09,42.6697
p14,1,13365,303.6897,247428.0915,248220.44,-792.3485,0.2173,56.681
p14,1,13366,366.2096,344356.4994,341983.8,2372.6994,3.681,70.6923
p14,1,13367,843.0706,377497.0864,361672.7,15824.3864,0.45,83.8089
p14,1,13744,676.2279,370722.7747,78436.03,292286.7447,0.8846,14.8948
p14,1,13745,451.0415,184612.0496,171438.5,13173.5496,3.8274,36.6653
p14,1,13746,1116.8935,208266.6487,218093.1,-9826.4513,10.6802,36.6653
p14,1,13747,1225.6537,447066.4611,458348.88,-11282.4189,10.8357,88.4746
p14,1,14124,446.6321,138909.6209,142365.94,-3456.3191,1.17,27.9587
p14,1,14125,972.6417,193458.9705,206641.33,-13182.3595,9.6093,36.6653
p14,1,14126,1480.5048,618532.8679,632176.2,-13643.3321,11.4104,147.7246
p14,1,14127,799.3345,616079.9884,636129.56,-20049.5716,11.5195,147.7246
p14,1,14128,1536.6717,493559.9885,513303.7,-19743.7115,0.27,120.9897
p14,1,14504,482.5836,224782.6999,224792.81,-10.1101,2.3901,39.7498
p14,1,14505,2970.5497,662436.4743,665210.1,-2773.6257,18.1939,147.7246
p14,1,14506,1675.1557,600615.5322,608994.3,-8378.7678,6.3011,147.7246
p14,1,14507,855.9612,597302.7794,614460.6,-17157.8206,7.4338,147.7246
p14,1,14508,1044.7745,529695.9858,543473.5,-13777.5142,2.1664,133.3208
p14,1,14884,348.5577,299789.1717,308412.7,-8623.5283,3.4328,53.6945
p14,1,14885,2482.4106,365543.2759,376188.88,-10645.6041,9.3276,58.9837
p15,1,8051,6.0047,1129390.2183,1122351.9,7038.3183,9.3904,270.3991
p15,1,8052,34.6767,1382171.2628,1375374.1,6797.1628,17.0687,310.4109
p15,1,8431,16.1054,1262358.931,1259157.5,3201.431,16.5723,276.1997
p15,1,8432,31.765,1373705.4465,1372685.9,1019.5465,18.1679,265.0402
p15,1,8433,10.9088,1409426.2192,1395598.1,13828.1192,12.4312,273.3713
p15,1,8811,32.0715,1193169.1822,1192361.5,807.6822,3.5947,281.5918
p15,1,8812,118.826,1290396.7091,1291208.9,-812.1909,9.0858,261.3091
p15,1,8813,40.3749,1217704.7556,1215205.1,2499.6556,1.0864,268.4921
p15,1,9191,53.4432,1076541.7207,1079262.8,-2721.0793,5.8293,240.6868
p15,1,9192,10.6023,1075747.0211,1079497.1,-3750.0789,2.4955,247.8969
p15,1,9193,55.0593,1230439.4732,1236138.5,-5699.0268,7.8002,257.5999
p15,1,9571,117.2099,949859.8339,908852.94,41006.8939,4.0692,226.8517
p15,1,9572,19.3515,1188702.2002,1198133.1,-9430.8998,4.1746,257.8236
p15,1,9573,39.8037,1388057.6411,1398108.2,-10050.5589,11.6958,265.3467
p15,1,9574,13.6534,1417803.5494,1426467.2,-8663.6506,13.3195,265.3467
p15,1,9950,27.0141,966513.6849,987559.4,-21045.7151,15.675,226.8517
p15,1,9952,16.5164,1033360.543,1030817.8,2542.743,14.8932,233.3355
p15,1,9953,30.734,1238294.6254,1250676.1,-12381.4746,0.6364,273.406
p15,1,10330,162.684,970110.8571,985683.5,-15572.6429,26.6843,214.4898
p15,1,10333,6.2276,1058652.1406,1071766.1,-13113.9594,2.6755,222.5619
p15,1,10710,560.5262,920021.6404,929375.9,-9354.2596,12.2486,181.4769
p15,1,10711,131.7062,924137.1903,930832.2,-6695.0097,4.9665,193.93
p15,1,10712,40.0371,940014.1314,951153.9,-11139.7686,0.4346,205.5422
p15,1,10714,8.6378,1209704.2467,1218418.0,-8713.7533,11.9067,231.5039
p15,1,11090,182.1052,865283.6923,878257.0,-12973.3077,5.4501,178.0223
p15,1,11091,56.3131,880390.0856,894741.1,-14351.0144,6.4657,181.3869
p15,1,11092,116.9313,1004752.8254,1016493.5,-11740.6746,11.0248,201.2866
p15,1,11093,22.4862,1063118.6787,1073254.2,-10135.5213,18.8687,202.7703
p15,1,11094,9.8499,1274042.0038,1284321.9,-10279.8962,25.8743,224.9674
p15,1,11095,14.3778,1352598.1004,1361759.9,-9161.7996,30.9873,231.5039
p15,1,11470,417.8625,731945.2095,747259.9,-15314.6905,1.251,164.0302
p15,1,11471,5.5728,859031.8141,875938.4,-16906.5859,9.6865,166.2621
p15,1,11472,300.9034,1106713.9412,1121082.6,-14368.6588,24.6851,201.2866
p15,1,11473,115.7749,1150312.9262,1159046.5,-8733.5738,27.9635,202.7703
p15,1,11474,39.7759,1204937.6086,1215955.8,-11018.1914,36.7639,202.7703
p15,1,11475,12.2602,1467883.1536,1479284.5,-11401.3464,42.3258,231.5039
p15,1,11849,395.5852,652745.8206,657731.4,-4985.5794,1.3782,146.144
p15,1,11850,181.6176,781770.0197,790998.25,-9228.2303,9.1039,157.7536
p15,1,11851,41.6706,853022.7276,863898.25,-10875.5224,19.2723,159.2218
p15,1,11852,51.7852,1007988.5527,1019413.2,-11424.6473,30.3728,164.2475
p15,1,12229,343.5771,651322.3715,653313.6,-1991.2285,9.8303,133.5008
p15,1,12230,210.3314,780715.8351,780072.8,643.0351,17.5251,145.6722
p15,1,12231,131.9082,903383.5087,903833.8,-450.2913,27.0209,157.7536
p15,1,12232,86.5874,1039823.088,1046292.56,-6469.472,34.6076,164.8839
p15,1,12609,924.444,613545.3639,605689.7,7855.6639,19.4358,116.1584
p15,1,12610,215.9739,778301.844,776198.7,2103.144,27.8836,133.5008
p15,1,12611,133.8865,916335.2387,920401.5,-4066.2613,35.1439,145.6722
p15,1,12612,100.2686,797805.2248,805480.6,-7675.3752,38.6629,137.1674
p15,1,12613,18.4181,863879.0302,872272.4,-8393.3698,45.1105,137.1674
p15,1,12615,6.1997,1009167.2779,1018235.0,-9067.7221,65.6402,137.1674
p15,1,12616,25.0219,1120950.4014,1129481.0,-8530.5986,76.0786,137.1674
p15,1,12989,798.335,550108.6778,539895.4,10213.2778,24.2389,92.2572
p15,1,12990,1076.7973,754297.175,748612.1,5685.075,27.4826,137.1674
p15,1,12991,984.7069,700760.8307,707101.0,-6340.1693,23.235,137.1674
p15,1,12992,652.0943,707883.8771,714372.75,-6488.8729,26.3845,137.1674
p15,1,12993,106.4544,800280.0989,808290.9,-8010.8011,36.1866,137.1674
p15,1,12996,81.6276,1075779.1936,1081609.8,-5830.6064,70.2291,137.1674
p15,1,12997,8.4149,1178957.7696,1185697.1,-6739.3304,84.333,137.1674
p15,1,13368,792.8039,469704.5784,429685.7,40018.8784,3.9137,97.6056
p15,1,13369,1747.0555,515077.8838,506955.9,8121.9838,11.5595,102.2803
p15,1,13370,1174.3213,649814.8569,655175.8,-5360.9431,16.1351,137.1674
p15,1,13371,737.9503,615361.0412,620421.44,-5060.3988,10.0965,137.1674
p15,1,13372,1307.2814,655671.314,660200.94,-4529.626,17.8259,137.1674
p15,1,13373,9.4738,742630.4943,749098.94,-6468.4457,28.7298,137.1674
p15,1,13748,1012.4593,508256.9336,489156.62,19100.3136,2.2564,108.8232
p15,1,13749,841.876,516961.6668,500541.84,16419.8268,10.0758,102.2803
p15,1,13750,2465.7864,637566.4687,639426.0,-1859.5313,15.4076,138.9893
p15,1,13751,1402.9942,555809.7432,555409.5,400.2432,2.7655,137.1674
p15,1,13752,322.8741,625319.3782,630092.06,-4772.6818,13.3493,137.1674
p15,1,13753,65.6058,743813.064,749941.2,-6128.136,26.8079,137.1674
p15,1,13755,42.4229,1027481.6814,1030140.5,-2658.8186,58.2414,137.1674
p15,1,13756,11.7865,1100214.7172,1103699.1,-3484.3828,68.4035,137.1674
p15,1,13758,29.4105,1324048.3759,1325560.5,-1512.1241,103.2533,137.1674
p15,1,14129,544.5705,612012.0921,614206.9,-2194.8079,12.5585,138.9893
p15,1,14130,3088.4387,566332.6107,558109.4,8223.2107,2.1201,138.9893
p15,1,14131,1784.0657,654030.4967,658204.44,-4173.9433,17.8877,138.9893
p15,1,14132,73.3659,743016.401,742983.5,32.901,20.3135,137.1674
p15,1,14133,14.3778,849592.7409,846876.2,2716.5409,30.3792,137.1674
p15,1,14135,46.3239,1033551.3108,1031073.25,2478.0608,54.9977,137.1674
p15,1,14136,7.7741,1182314.5221,1179655.4,2659.1221,67.4433,137.1674
p15,1,14137,15.5481,1320166.3692,1317144.8,3021.5692,86.1405,137.1674
p15,1,14138,111.6371,1429443.9984,1427366.9,2077.0984,98.2607,137.1674
p15,1,14139,166.5292,1498607.6315,1497241.9,1365.7315,120.2357,137.1674
p15,1,14140,135.9763,1560690.7969,1566061.4,-5370.6031,129.5324,137.1674
p15,1,14509,630.4787,639442.0074,626909.25,12532.7574,5.2546,149.5912
p15,1,14510,2378.6871,619243.2172,619850.9,-607.6828,11.9967,138.9893
p15,1,14511,872.575,673517.8872,674208.5,-690.6128,18.5279,138.9893
p15,1,14512,189.6842,811892.962,807959.8,3933.162,29.0589,138.9893
p15,1,14886,2406.8921,637832.462,646585.3,-8752.838,16.494,147.7246
p15,1,14887,1160.6888,652464.9941,662301.94,-9836.9459,9.6684,159.6707
p15,1,14888,744.7281,589923.1082,605354.5,-15431.3918,12.7374,133.3208
p15,1,14889,589.8043,665212.9552,640225.9,24987.0552,6.7601,151.0748
p15,1,14890,1346.3885,702530.4468,699847.8,2682.6468,11.6804,157.5864
p15,1,14891,303.1325,780324.2078,778816.44,1507.7678,25.5787,151.0748
p15,1,14892,150.0894,849834.4156,852015.6,-2181.1844,38.2103,138.9893
p15,1,15265,32.5312,354864.2402,375114.0,-20249.7598,7.592,63.8192
p15,1,15266,1291.977,656050.6374,661775.9,-5725.2626,9.9448,159.6707
p15,1,15267,1298.3927,628829.068,629639.9,-810.832,4.6284,159.6707
p15,1,15268,922.7093,628142.9109,641363.9,-13220.9891,6.8155,160.1776
p15,1,15269,448.9448,658190.0303,657495.5,694.5303,8.1602,157.5864
p15,1,15270,449.2304,706649.3697,697659.75,8989.6197,12.6587,157.5864
p15,1,15271,99.4188,822287.4667,819504.25,2783.2167,24.4151,157.5864
p15,1,15644,36.9825,358137.72,375450.28,-17312.56,0.2173,81.7725
p15,1,15645,1202.7774,459523.6069,472687.44,-13163.8331,12.2411,82.5889
p15,1,15646,516.1179,688916.9959,706273.94,-17356.9441,19.0524,159.6707
p15,1,15647,965.4179,673927.9386,682919.5,-8991.5614,10.1775,174.305
p15,1,15648,1187.3198,685450.6798,659270.7,26179.9798,4.0101,175.0687
p15,1,15649,439.4153,725803.3286,721743.3,4060.0286,14.6594,175.0687
p15,1,15650,169.8311,770110.7497,767647.6,2463.1497,23.5934,157.5864
p15,1,15651,84.0657,897937.0364,885149.25,12787.7864,30.6066,157.5864
p15,1,16025,315.734,499235.4771,519899.7,-20664.2229,16.395,90.1409
p15,1,16026,978.7196,743094.6482,760588.5,-17493.8518,24.2634,174.305
p15,1,16027,886.1066,696991.8123,707399.75,-10407.9377,14.6387,174.5223
p15,1,16028,732.3286,736444.6624,715899.0,20545.6624,7.3092,176.4623
p15,1,16029,113.086,790872.8552,778908.56,11964.2952,15.1787,176.4623
p15,1,16030,59.5872,924832.7328,906810.5,18022.2328,27.7862,175.3078
p15,1,16031,80.0393,1076255.7004,1050717.5,25538.2004,43.4431,175.3078
p15,1,16032,35.9864,1114210.1026,1090050.5,24159.6026,51.7908,157.5864
p15,1,16406,123.3539,808209.3375,815898.75,-7689.4125,31.3857,174.305
p15,1,16407,344.3433,783025.6035,793088.25,-10062.6465,27.2834,174.305
p15,1,16408,498.7377,848918.496,833776.7,15141.796,19.6493,176.4623
p15,1,16409,174.0803,854934.3583,837436.9,17497.4583,25.0771,176.4623
p15,1,16410,32.8517,930311.785,912493.5,17818.285,35.7483,176.4623
p15,1,16411,94.5286,1055633.8017,1034300.0,21333.8017,50.0669,176.4623
p15,1,16412,447.8824,1197346.9531,1158399.0,38947.9531,64.6491,176.4623
p15,1,16786,78.869,884636.2775,891516.06,-6879.7825,42.2667,174.5223
p15,1,16787,68.6987,918621.5586,923517.9,-4896.3414,44.3047,176.4623
p15,1,16788,173.6206,1018788.7646,990567.2,28221.5646,32.4368,176.4623
p15,1,16791,79.2034,1126259.468,1098195.2,28064.268,54.4599,176.4623
p15,1,16792,199.8685,1249535.884,1217227.0,32308.884,64.951,176.4623
p15,1,16793,101.7175,1385535.4867,1350566.5,34968.9867,79.5204,176.4623
p15,1,17165,18.8918,1601327.9674,1606419.5,-5091.5326,61.5198,231.0824
p15,1,17166,18.4529,961214.1695,966212.25,-4998.0805,53.8213,174.5223
p15,1,17167,41.8517,1054650.6902,1035841.3,18809.3902,55.6288,174.5223
p15,1,17168,142.5801,1170438.0508,1134631.9,35806.1508,62.5881,175.0687
p15,1,17169,40.1102,1272456.734,1248382.5,24074.234,57.6886,176.4623
p15,1,17170,28.895,1267692.958,1263316.8,4376.158,66.0401,176.4623
p15,1,17171,36.7526,1298869.9851,1255605.4,43264.5851,66.2691,176.4623
p15,1,17172,284.2964,1349570.4447,1310742.5,38827.9447,72.7896,176.4623
p15,1,17173,251.1104,1428918.935,1384610.2,44308.735,83.7899,176.4623
p15,1,17174,39.3997,1538657.3871,1509968.2,28689.1871,96.9954,176.4623
p15,1,17175,5.1688,2938107.664,2933617.0,4490.664,177.6043,427.2751
p15,1,17545,20.5567,1572556.1182,1574837.5,-2281.3818,57.4815,231.0824
p15,1,17547,92.188,1735682.4669,1714722.2,20960.2669,76.7331,231.0824
p15,1,17548,198.6703,1261944.1425,1247149.5,14794.6425,72.3529,176.4623
p15,1,17551,232.344,1437666.7395,1395190.9,42475.8395,80.6095,176.4623
p15,1,17552,66.3303,1470806.0226,1421636.0,49170.0226,84.1424,176.4623
p15,1,17557,9.331,2109794.136,2095152.2,14641.936,99.3178,415.6975
p15,1,17925,22.2773,1437382.6177,1441458.5,-4075.8823,46.2522,229.1114
p15,1,17928,16.5512,1365453.7768,1350441.5,15012.2768,63.4504,239.6218
p15,1,17941,173.5927,1665078.0831,1650543.8,14534.2831,65.3408,407.6992
p15,1,18305,5.4753,1390217.9325,1387760.8,2457.1325,37.7464,228.8041
p15,1,18306,90.3769,1173064.3948,1171599.9,1464.4948,41.9492,239.6218
p15,1,18308,227.5374,1346130.6754,1321958.2,24172.4754,55.0281,255.9678
p15,1,18309,91.9094,1381715.8407,1377298.2,4417.6407,61.4651,255.9678
p15,1,18317,27.3764,1622811.2196,1623942.6,-1131.3804,45.9556,427.1478
p15,1,18320,66.9433,1503741.3365,1496282.0,7459.3365,52.7477,406.1937
p15,1,18321,50.0159,1491975.5285,1474156.1,17819.4285,54.2095,404.3064
p15,1,18684,29.5776,1018268.9958,1036950.7,-18681.7042,20.6468,232.4233
p15,1,18685,194.5604,1011869.3344,999886.56,11982.7744,22.8814,239.6218
p15,1,18686,85.9186,1074479.2681,1079453.0,-4973.7319,27.4928,239.6218
p15,1,18687,181.52,1180127.2527,1185982.6,-5855.3473,37.8092,255.9678
p15,1,18688,79.4403,1252882.2448,1250680.6,2201.6448,44.7207,255.9678
p15,1,18689,69.9665,1301788.3534,1307923.8,-6135.4466,53.0029,255.9678
p15,1,18690,12.0094,1403549.8337,1393242.5,10307.3337,64.6449,255.9678
p15,1,18700,24.9383,1350058.5028,1342186.0,7872.5028,36.12,403.1081
p15,1,19064,556.9596,900301.3591,912458.25,-12156.8909,7.6357,232.4233
p15,1,19065,1063.8719,937085.9279,926231.44,10854.4879,9.8921,239.6218
p15,1,19066,139.3444,1007500.5174,1022151.9,-14651.3826,19.2324,239.6218
p15,1,19067,77.4341,1107281.3503,1123905.4,-16624.0497,27.8671,255.9678
p15,1,19068,6.562,1178158.878,1195866.0,-17707.122,36.2585,255.9678
p15,1,19071,10.4629,1501366.0785,1514433.8,-13067.7215,69.0677,264.1818
p15,1,19079,19.5327,1364835.648,1349812.5,15023.148,15.5695,413.6366
p15,1,19080,97.3011,1226707.8252,1215905.6,10802.2252,24.5541,394.9261
p15,1,19081,59.9146,1206373.1087,1207313.5,-940.3913,23.0252,394.9261
p15,1,19444,603.1128,868381.6195,867337.8,1043.8195,1.1391,225.2505
p15,1,19445,1955.1715,932980.3957,902992.7,29987.6957,4.7338,239.6218
p15,1,19446,543.3585,1021772.1186,1006335.7,15436.4186,8.7812,255.9678
p15,1,19447,20.3825,1060049.2229,1077621.1,-17571.8771,19.2324,255.9678
p15,1,19448,12.0094,1181666.542,1199414.8,-17748.258,31.6738,264.1818
p15,1,19450,12.8453,1350390.5122,1367998.6,-17608.0878,52.2397,264.1818
p15,1,19451,18.8779,1449120.9083,1465726.2,-16605.2917,65.7291,264.1818
p15,1,19459,46.6722,1219470.7786,1212604.9,6865.8786,1.2073,412.7675
p15,1,19460,223.8733,1176148.8096,1156381.8,19767.0096,9.5757,394.9261
p15,1,19461,406.3755,1171604.4665,1171837.9,-233.4335,9.6439,398.8089
p15,1,19823,1547.7338,741200.8199,750519.0,-9318.1801,2.4518,206.0192
p15,1,19824,281.4752,832889.166,835884.9,-2995.734,4.5165,215.082
p15,1,19825,992.8361,1003202.0054,999674.44,3527.5654,10.4976,255.9678
p15,1,19826,1576.2177,1109814.9165,979079.4,130735.5165,7.8337,259.4698
p15,1,19827,73.7421,1058153.4543,1073779.4,-15625.9457,12.5713,264.1818
p15,1,19828,49.793,1125432.4908,1143323.9,-17891.4092,22.9134,264.1818
p15,1,19830,5.113,1344652.3664,1361248.4,-16596.0336,49.2211,264.1818
p15,1,19838,20.7865,1386135.6463,1376388.4,9747.2463,2.5392,438.9438
p15,1,19839,143.0259,1354644.2889,1337801.6,16842.6889,9.5603,419.7422
p15,1,19840,474.921,1200380.9705,1110915.2,89465.7705,4.6837,392.0706
p15,1,19841,771.7457,1111746.1127,1095832.0,15914.1127,0.09,392.0205
p15,1,20205,1046.9619,1024436.7354,1008887.94,15548.7954,13.1667,259.4698
p15,1,20206,1734.3216,1004920.8043,966311.1,38609.7043,4.8574,259.4698
p15,1,20207,374.5061,1053465.3637,1070229.9,-16764.5363,9.9203,264.1818
p15,1,20209,19.9924,1240812.7737,1258371.5,-17558.7263,35.7009,264.1818
p15,1,20211,28.5745,1444866.9853,1462552.2,-17685.2147,61.5922,264.1818
p15,1,20217,54.6692,1475036.9604,1462866.5,12170.4604,15.4306,439.071
p15,1,20219,7.2586,1236004.3488,1217753.5,18250.8488,24.7379,391.726
p15,1,20220,102.0031,1159047.3434,1149970.6,9076.7434,14.7121,391.726
p15,1,20221,642.9757,1068367.6736,1058253.9,10113.7736,2.8837,376.599
p15,1,20222,200.5651,1049296.7435,1053652.0,-4355.2565,1.5673,375.119
p15,1,20585,411.3005,1094050.6369,1064835.1,29215.5369,23.1253,259.4698
p15,1,20586,1367.471,1030100.6298,1013284.2,16816.4298,17.5793,259.4698
p15,1,20588,65.6894,1179117.8282,1197210.0,-18092.1718,26.6082,264.1818
p15,1,20589,97.9698,1271139.7532,1289282.9,-18143.1468,37.8864,264.1818
p15,1,20596,9.0001,1608601.5507,1612002.2,-3400.6493,37.3773,436.9973
p15,1,20597,120.0102,1554605.0002,1530850.8,23754.2002,26.2471,439.071
p15,1,20599,28.47,1642575.9972,1624508.8,18067.1972,28.1254,439.7602
p15,1,20601,287.0828,1031244.4157,1032311.75,-1067.3343,6.5621,358.8551
p15,1,20602,209.9343,1032937.4269,1034079.75,-1142.3231,5.2418,360.3478
p15,1,20968,521.8474,841178.9352,858962.25,-17783.3148,32.8028,163.1556
p15,1,20969,482.587,928646.6117,946789.56,-18142.9483,42.8737,163.1556
p15,1,20976,11.4382,1696483.2556,1694540.8,1942.4556,44.2078,439.071
p15,1,21348,117.0009,841203.1131,852232.2,-11029.0869,31.0209,163.1556
p15,1,21350,30.2046,1204537.3338,1214587.8,-10050.4662,78.3749,163.1556
p15,1,21360,7.7183,1135233.2817,1142217.8,-6984.5183,19.226,371.617
p15,1,21729,160.4548,1027328.1995,1030797.9,-3469.7005,53.3234,163.1556
p15,1,21730,125.9453,1106171.1554,1116260.6,-10089.4446,67.111,163.1556
p15,1,22107,204.2013,747330.087,761220.56,-13890.473,25.4398,138.9615
p15,1,22110,179.9039,1112632.5822,1110180.0,2452.5822,63.3183,163.1556
p15,1,22111,361.9081,1310393.9786,1279674.6,30719.3786,58.2489,278.0843
p15,1,22869,8.3174,1035029.1171,1046045.06,-11015.9429,57.7281,138.9615
p15,1,22870,17.0528,1445848.7157,1454189.0,-8340.2843,79.5747,278.0843
p15,1,23249,23.0017,1088211.5642,1100586.4,-12374.8358,70.9566,138.3842
p15,2,18682,75.7901,866303.489,886090.9,-19787.411,1.2073,211.4218
p15,2,18683,118.8121,1054916.0624,1074629.0,-19712.9376,11.5222,217.6856
p15,2,19062,1160.1594,765493.5088,784716.6,-19223.0912,6.9748,195.3431
p15,2,19063,425.8316,827235.4132,848558.3,-21322.8868,17.0159,196.535
p15,2,19441,34.8997,644596.3119,668218.7,-23622.3881,0.981,180.7109
p15,2,19442,683.5562,766811.254,786883.25,-20071.996,1.4901,202.8952
p15,2,19443,307.744,836293.7101,857192.7,-20898.9899,4.8765,213.0983
p15,2,19820,106.7609,700904.4367,729784.5,-28880.0633,6.2883,184.689
p15,2,19821,64.6445,684082.6604,704538.56,-20455.8996,4.5282,182.4551
p15,2,19822,594.562,890936.2454,906063.9,-15127.6546,12.1959,209.0972
p15,2,19836,51.1722,1500672.9192,1502411.4,-1738.4808,18.9831,438.0091
p15,2,20199,19.5605,790868.8468,819877.0,-29008.1532,20.3215,187.0199
p15,2,20200,66.6507,723477.8166,747724.9,-24247.0834,8.4611,192.0852
p15,2,20201,731.228,605918.4168,627973.1,-22054.6832,2.9918,169.3859
