region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p46033,5,28648,258.0,81250.6618,96476.0797,-15225.4179,13.1358,34.6921
p46033,5,29028,246.0,83108.5919,114382.2224,-31273.6304,16.9531,47.3279
p46033,5,29029,252.0,53355.5523,85965.8514,-32610.2991,8.9276,88.5853
p46033,5,29402,276.0,47692.6213,43782.6808,3909.9405,1.0273,136.7099
p46033,5,29786,252.0,65775.5144,64613.388,1162.1265,3.9046,75.2311
p46033,5,29788,258.0,126930.5619,150250.4936,-23319.9317,25.7252,69.3529
p46033,6,28262,276.0,237917.5338,137862.9492,100054.5846,16.9802,74.4611
p46033,6,28649,276.0,117267.5906,146444.5797,-29176.9891,24.8049,34.6921
p46033,6,28650,252.0,52466.8737,89557.5806,-37090.7068,10.3357,77.2548
p46033,6,29022,270.0,128239.1057,109757.856,18481.2497,13.181,137.8272
p46033,6,29023,264.0,205071.0292,125407.6229,79663.4062,15.8151,132.3154
p46033,6,29024,270.0,402112.9591,205600.0972,196512.862,26.2663,126.7715
p46033,6,29403,264.0,145793.9244,114519.6024,31274.3219,18.7915,109.5037
p46033,6,29404,276.0,250851.3359,165785.0757,85066.2601,19.8752,90.7416
p46033,6,29785,246.0,115717.1775,51570.1605,64147.017,1.1764,89.2361
p46033,7,28644,264.0,560241.9631,291656.179,268585.7841,34.9164,45.4453
p46033,7,28645,246.0,538244.269,207834.11,330410.159,23.0422,43.6932
p46033,7,29405,228.0,283092.2685,161579.2605,121513.008,15.9168,89.2361
p46033,8,28643,270.0,305207.4732,204285.3429,100922.1303,27.947,132.8926
p46033,8,29025,252.0,326903.871,145510.1551,181393.716,18.6514,62.0155
p46035,8,29441,264.0,203585.4499,86595.3955,116990.0544,7.1729,120.787
p46035,9,29440,264.0,145266.0428,117444.9955,27821.0474,16.1095,120.787
p46035,9,29820,276.0,136134.478,116053.0507,20081.4272,15.5594,119.7752
p46035,9,29821,258.0,159993.571,54488.7474,105504.8236,2.43,123.8098
p46035,9,30200,270.0,159672.2154,147181.9507,12490.2646,21.5437,119.7752
p46035,9,30201,282.0,134421.2509,119221.8721,15199.3788,16.3125,110.9477
p46037,8,22602,276.0,116574.6886,88040.0884,28534.6002,8.19,342.911
p46037,8,22603,264.0,135356.8486,103593.759,31763.0897,11.8257,325.73
p46037,8,22982,270.0,78459.7818,49348.6452,29111.1365,1.89,341.0055
p46037,9,22604,276.0,120561.1067,106016.8342,14544.2725,11.8615,327.5146
p46037,9,22605,258.0,154766.2675,135688.0169,19078.2506,19.3767,297.8849
p46037,9,22606,270.0,173061.5781,148334.4175,24727.1607,22.1406,275.1884
p46037,9,22983,276.0,60703.938,38022.8471,22681.091,0.36,327.7846
p46037,9,22984,276.0,124877.3547,107716.6735,17160.6813,12.0904,313.9709
p46037,9,22985,270.0,199507.1759,188886.0133,10621.1626,27.5998,292.4854
p46037,9,22986,258.0,122107.1479,104496.3727,17610.7752,7.3401,278.863
p46037,9,23362,282.0,145894.2897,122169.1096,23725.1801,16.821,311.1963
p46037,9,23363,258.0,98825.2136,71935.4496,26889.764,5.1518,311.1963
p46037,9,23364,270.0,120024.1981,100740.9291,19283.269,10.5093,296.5572
p46037,9,23365,270.0,149776.4655,116408.7633,33367.7022,15.7687,292.4854
p46037,9,23366,246.0,166349.4065,138473.3242,27876.0823,20.102,257.8753
p46037,9,23742,270.0,147408.0364,125203.2549,22204.7815,17.4611,302.1218
p46037,9,23743,270.0,103620.3193,78622.4549,24997.8643,5.8447,302.1218
p46037,9,23744,264.0,68039.0537,43056.3206,24982.7331,0.9746,294.6827
p46037,9,23745,264.0,86547.5002,61279.6161,25267.8841,3.5473,278.6499
p46037,9,23746,240.0,92648.5238,69822.5948,22825.929,4.7764,265.7735
p46039,9,24891,276.0,90450.5103,49726.6968,40723.8135,1.8,207.2653
p46039,9,25271,270.0,69466.8061,42326.7469,27140.0593,0.9,193.1071
p46039,9,25649,276.0,101226.3803,48558.1207,52668.2596,1.71,178.3626
p46039,9,25650,282.0,164927.9119,120651.8614,44276.0506,16.7512,162.7857
p46039,9,26029,276.0,94576.3816,48038.9472,46537.4344,1.62,166.3052
p46039,9,26409,276.0,104731.039,43850.2398,60880.7992,1.08,154.6142
p46039,10,24889,276.0,140146.8571,110900.9714,29245.8857,13.8931,192.4021
p46039,10,24890,270.0,144706.3234,112724.7675,31981.5559,14.3634,195.8444
p46039,10,25269,276.0,100890.8078,63042.5442,37848.2636,3.7438,189.1365
p46039,10,25270,264.0,137703.9904,111237.9304,26466.06,13.7552,180.8144
p46039,10,25651,240.0,82171.9367,45352.2551,36819.6815,1.2973,178.8988
p46039,10,26030,276.0,98594.5123,54521.3555,44073.1568,2.5546,165.5022
p46039,10,26031,270.0,84097.3079,52498.1808,31599.1271,2.2846,164.5334
p46039,10,26410,276.0,112973.5787,60960.824,52012.7547,3.5201,155.2092
p46039,10,26411,270.0,92142.237,56194.8007,35947.4363,2.781,150.0115
p46041,6,22964,252.0,183494.5659,195064.9728,-11570.4069,30.5603,416.1429
p46041,6,22965,252.0,157639.8356,170830.8125,-13190.9769,25.7704,414.6592
p46041,6,23343,240.0,251377.321,261848.5551,-10471.2341,42.7274,272.8976
p46041,6,24862,276.0,142875.9185,168236.4051,-25360.4867,25.1139,272.8976
p46041,6,24863,258.0,209511.0768,228694.9238,-19183.847,35.0155,308.4446
p46041,6,24864,264.0,372179.7757,391283.6292,-19103.8536,66.9198,301.0135
p46041,6,25242,240.0,123731.6187,137420.5243,-13688.9056,18.6055,301.7977
p46041,7,22966,264.0,281569.891,298632.2314,-17062.3404,51.8722,408.0508
p46041,7,22967,240.0,205056.6052,218885.5314,-13828.9262,38.3759,408.0508
p46041,7,23340,258.0,162910.1395,189168.646,-26258.5065,29.4801,268.0157
p46041,7,23342,264.0,207136.1198,228420.8651,-21284.7453,36.8486,272.8976
p46041,7,23344,270.0,610950.7986,626263.2293,-15312.4307,99.9094,359.9013
p46041,7,23347,252.0,451439.944,468094.4869,-16654.5429,62.668,364.0258
p46041,7,23722,264.0,150689.1597,171902.4398,-21213.2801,25.8803,273.3476
p46041,7,24483,276.0,171439.4241,191725.9523,-20286.5281,29.1291,278.6794
p46041,7,24484,270.0,263198.1451,283882.3713,-20684.2262,46.633,318.0656
p46041,7,24865,258.0,288121.981,301084.88,-12962.899,49.9992,315.0301
p46041,7,24866,252.0,262698.4676,277729.4529,-15030.9853,44.6098,323.3138
p46041,7,25245,240.0,342998.0779,360041.5052,-17043.4273,42.656,307.3172
p46041,8,22585,276.0,100916.9194,114450.2125,-13533.2931,14.2504,414.6592
p46041,8,22586,270.0,99711.2822,113306.9757,-13595.6935,13.6912,413.5946
p46041,8,22960,270.0,228892.9185,255055.871,-26162.9525,42.8289,256.231
p46041,8,22962,264.0,269425.8642,288405.4051,-18979.5409,48.2631,272.8976
p46041,8,22963,276.0,213855.1256,232673.3684,-18818.2428,36.83,418.5175
p46041,8,23341,264.0,178511.8736,201191.1178,-22679.2442,31.8595,273.1676
p46041,8,23345,264.0,334782.8076,351114.3938,-16331.5862,46.4967,360.5313
p46041,8,23346,270.0,363441.6507,379652.8869,-16211.2362,51.0207,364.0258
p46041,8,23720,270.0,97349.9294,125349.646,-27999.7166,17.7364,268.0157
p46041,8,23721,270.0,119774.4181,141892.8651,-22118.447,20.4514,272.8976
p46041,8,23723,270.0,207437.8663,226505.3398,-19067.4735,36.4513,273.3476
p46041,8,23726,270.0,169687.521,186136.1529,-16448.6319,27.8607,323.3138
p46041,8,24105,276.0,179494.6937,198010.4529,-18515.7592,30.0223,323.3138
p46041,8,24106,252.0,122843.393,135768.6529,-12925.2599,18.5023,323.3138
p46041,8,24482,276.0,121638.0306,141032.7051,-19394.6745,20.2895,272.8976
p46041,8,24485,252.0,209884.6851,225234.8,-15350.115,35.1092,319.3474
p46041,9,22580,282.0,288130.2218,314292.521,-26162.2993,54.3489,256.231
p46041,9,22581,276.0,290226.5375,309384.7063,-19158.1688,54.2607,428.4069
p46041,9,22582,258.0,240607.218,253107.1672,-12499.9491,42.8503,422.6149
p46041,9,22583,264.0,182399.8905,195664.7672,-13264.8766,31.3303,422.6149
p46041,9,22584,270.0,131202.1513,144498.1684,-13296.0171,20.5383,418.5175
p46041,9,22961,270.0,240052.374,261174.6221,-21122.2481,43.7151,272.2303
p46041,9,23724,276.0,304790.509,322980.8159,-18190.3069,54.086,333.2202
p46041,9,23725,270.0,253314.5553,268554.7745,-15240.2193,43.556,334.2102
p46041,9,24100,270.0,52981.2225,77345.2451,-24364.0226,6.1264,267.5657
p46041,9,24101,270.0,76360.1708,96102.0551,-19741.8843,9.4059,272.8976
p46041,9,24102,282.0,116488.1659,137352.0398,-20863.8739,20.1595,273.3476
p46041,10,24103,276.0,177552.2784,198009.0398,-20456.7614,31.6795,273.3476
p46041,10,24104,282.0,246749.5218,266819.4395,-20069.9177,42.5051,326.2311
p46043,8,31339,270.0,51506.0936,35728.6921,15777.4014,0.09,222.5893
p46043,9,30577,270.0,168771.6356,160191.7014,8579.9343,24.471,215.1807
p46043,9,30578,276.0,121115.1753,108896.7757,12218.3996,12.7646,215.0907
p46043,9,30579,276.0,178245.0513,164020.8817,14224.1696,25.0418,146.9834
p46043,9,30958,264.0,133734.4959,124540.5759,9193.92,17.2072,221.4875
p46043,9,30959,276.0,176444.7615,162459.8642,13984.8973,24.9146,158.578
p46043,9,30960,276.0,124130.8836,109451.5642,14679.3194,13.3946,158.578
p46043,9,31340,282.0,129103.8674,111513.0211,17590.8462,13.4318,169.9553
p46043,10,30580,276.0,125122.0964,109806.8817,15315.2147,13.4473,146.9834
p46045,8,22211,270.0,100236.4951,114847.7989,-14611.3038,13.6646,433.9192
p46045,8,22594,264.0,170323.5949,179146.3888,-8822.7939,28.1579,394.1153
p46045,8,22595,270.0,207935.1616,205450.4119,2484.7497,37.4294,360.5873
p46045,8,22596,264.0,147744.1002,147027.0119,717.0883,25.9094,360.5873
p46045,8,22597,264.0,98307.2708,92673.2119,5634.0589,14.3894,360.5873
p46045,8,22973,276.0,101615.1484,109917.3477,-8302.1993,12.6655,389.618
p46045,8,22974,264.0,150054.1215,159367.6113,-9313.4899,24.4657,387.7216
p46045,8,22975,270.0,221772.4604,218333.0113,3439.449,35.9857,387.7216
p46045,8,22976,264.0,159777.516,160060.0302,-282.5141,24.4619,354.5728
p46045,8,22977,264.0,132384.5635,125318.6148,7065.9487,17.7029,349.2718
p46045,8,23353,264.0,90974.1255,97578.6775,-6604.5519,10.0774,377.0169
p46045,8,23354,264.0,139850.5514,146432.0775,-6581.5261,21.8956,377.0169
p46045,8,23355,246.0,210939.1441,207923.347,3015.7971,34.2523,370.9368
p46045,8,23356,258.0,184737.3582,183568.0302,1169.328,29.2336,354.5728
p46045,9,22212,264.0,114735.1045,128249.4354,-13514.3309,17.818,435.1265
p46045,9,22213,264.0,145032.6257,157404.5495,-12371.9238,23.9311,397.9428
p46045,9,22214,258.0,188988.0583,202359.2845,-13371.2262,32.9078,394.4226
p46045,9,22591,264.0,46542.255,54194.2045,-7651.9495,2.1073,433.8292
p46045,9,22592,282.0,87509.336,100457.85,-12948.514,10.7574,435.3065
p46045,9,22593,270.0,113702.2265,119659.5888,-5957.3623,16.6379,394.1153
p46045,9,22971,264.0,84267.9824,95151.8358,-10883.8534,9.6364,433.1619
p46045,9,22972,258.0,30074.8925,42706.4477,-12631.5553,0.9437,389.618
p46045,9,23351,264.0,100782.9912,110033.5905,-9250.5993,13.5282,378.3514
p46045,9,23352,264.0,34394.9679,49275.7099,-14880.742,1.8,377.5942
p46047,4,30166,234.0,117336.3989,115360.528,1975.8709,16.8412,75.2311
p46047,5,29782,270.0,152730.7266,144210.9124,8519.8142,22.335,109.5037
p46047,5,30162,270.0,128364.5692,144079.2624,-15714.6933,23.6206,109.5037
p46047,5,30167,252.0,101010.7885,125062.0387,-24051.2502,20.1953,75.0139
p46047,6,29783,276.0,59919.4359,46744.1747,13175.2612,1.3628,118.6667
p46047,6,30163,264.0,100372.6186,96101.7224,4270.8961,12.4696,109.5037
p46047,6,30165,264.0,95431.7823,45256.522,50175.2603,1.0337,99.8572
p46047,6,30168,264.0,62132.7426,98611.4869,-36478.7444,9.5321,132.7563
p46047,6,30542,258.0,163976.8841,181328.8124,-17351.9283,28.682,116.2702
p46047,6,30543,264.0,141265.8385,132179.3624,9086.4761,23.2824,109.5037
p46047,6,30544,258.0,168243.9089,163699.4548,4544.454,23.2116,94.1307
p46047,6,30545,240.0,160762.2361,150676.5048,10085.7313,20.355,94.1307
p46047,6,30546,252.0,44922.0113,51846.0234,-6924.012,2.3155,117.9286
p46047,6,30547,264.0,18752.859,49499.7017,-30746.8427,1.7318,149.1167
p46047,6,30924,258.0,125265.0019,139238.9329,-13973.931,21.6203,132.8132
p46047,6,30928,270.0,76753.3587,108561.6124,-31808.2537,15.4001,160.1159
p46047,6,31303,270.0,157547.858,188004.839,-30456.981,32.874,144.8088
p46047,6,31304,264.0,100491.3056,133243.989,-32752.6833,20.6084,144.8088
p46047,7,29784,276.0,73803.5829,50045.6624,23757.9204,4.8984,109.5037
p46047,7,30548,276.0,70175.8084,104486.0879,-34310.2795,13.8521,146.0657
p46047,7,30922,288.0,203694.6841,207534.4624,-3839.7783,40.1014,109.5037
p46047,7,30923,276.0,178660.7396,187932.7224,-9271.9828,35.0261,109.5037
p46047,7,30925,276.0,58112.9925,91496.3755,-33383.3831,9.0655,129.8587
p46047,7,30926,252.0,31484.3994,54301.2664,-22816.867,2.8118,128.7414
p46047,7,30927,276.0,25756.8632,59794.3995,-34037.5363,3.1873,161.6304
p46047,7,31302,288.0,211508.1883,245686.489,-34178.3006,44.7668,144.8088
p46047,7,31305,294.0,44461.8367,86209.7036,-41747.867,8.4856,143.1515
p46047,7,31306,276.0,28087.8286,56816.5505,-28728.7219,3.5446,139.936
p46047,7,31307,288.0,27407.628,66923.2403,-39515.6122,4.2518,173.5605
p46047,7,31687,276.0,41822.2484,79267.4772,-37445.2288,6.201,185.1061
p46047,8,30164,270.0,150534.9457,135523.0048,15011.9409,14.2749,94.1307
p46047,8,31301,294.0,281026.6316,308132.3524,-27105.7207,58.2372,116.2702
p46047,8,31686,276.0,35107.4933,70530.1186,-35422.6253,5.0901,152.2543
p46049,8,23733,270.0,77699.5238,82387.517,-4687.9931,7.0765,363.2921
p46049,8,23734,252.0,128676.895,128981.6378,-304.7428,18.6838,362.063
p46049,8,23735,276.0,189927.471,187850.5923,2076.8787,30.4595,358.9002
p46049,8,23736,270.0,199781.019,191934.7655,7846.2534,29.6804,319.7763
p46049,8,24113,252.0,56864.74,58892.0564,-2027.3164,3.2528,350.8209
p46049,8,24114,276.0,106291.6771,111851.8005,-5560.1235,14.685,344.669
p46049,8,24115,264.0,168904.5238,165270.0005,3634.5233,26.205,344.669
p46049,8,24116,276.0,184099.7648,179280.1542,4819.6106,28.382,312.5018
p46049,8,24494,276.0,88377.412,95394.2384,-7016.8264,9.735,331.0986
p46049,8,24495,264.0,139810.835,140058.2313,-247.3963,20.4946,319.8682
p46049,8,24496,246.0,181230.1785,178425.4278,2804.7507,27.851,300.8326
p46049,8,24875,276.0,100485.139,101379.9692,-894.8302,11.216,312.4988
p46049,8,24876,252.0,145386.6507,141702.0458,3684.6049,20.6373,305.114
p46049,9,23732,264.0,58783.1767,67717.6717,-8934.495,4.5437,365.6231
p46049,9,24112,276.0,80555.999,88803.44,-8247.4409,8.3146,353.2792
p46049,9,24492,276.0,96027.2537,107887.7524,-11860.4987,13.0112,342.6607
p46049,9,24493,252.0,40705.2256,47035.5744,-6330.3489,1.5518,338.7343
p46049,9,24872,276.0,108277.6228,125054.422,-16776.7992,17.8617,337.2506
p46049,9,24873,264.0,66291.1792,79512.5615,-13221.3823,6.4875,328.4385
p46049,9,24874,264.0,55814.1925,65085.6992,-9271.5068,4.0293,320.4146
p46051,7,23750,282.0,198925.163,113606.5296,85318.6333,14.0065,241.6336
p46051,8,23749,276.0,78852.1671,44809.5515,34042.6156,1.17,262.4435
p46051,8,23751,252.0,103050.698,50869.3296,52181.3684,2.0391,242.1736
p46051,8,24130,264.0,150568.0414,109192.7824,41375.259,13.6401,229.4053
p46051,8,24131,270.0,91544.9438,50941.5924,40603.3514,2.1201,229.4053
p46051,8,24511,270.0,96875.381,48087.6124,48787.7686,1.71,218.8753
p46051,9,23747,264.0,93154.8702,56522.3242,36632.5459,2.831,250.6625
p46051,9,24129,264.0,189759.6482,160656.3383,29103.3099,24.7592,216.0061
p46051,9,24510,270.0,199500.393,161270.0075,38230.3855,24.7762,195.8444
p46051,10,23748,264.0,89939.6555,60912.529,29027.1265,3.362,244.7007
p46051,10,24509,270.0,164884.557,141813.625,23070.9321,24.6937,205.1625
p46053,8,32097,246.0,81017.5986,85252.5447,-4234.9461,3.3146,224.6178
p46053,9,30572,264.0,148033.6748,154384.7375,-6351.0628,22.6065,302.8494
p46053,9,31334,288.0,132693.1698,150748.0998,-18054.93,21.0591,279.526
p46053,9,31714,282.0,90053.9864,103096.3428,-13042.3563,16.2134,250.778
p46053,9,31715,258.0,79629.9242,93160.4928,-13530.5686,12.8583,250.778
p46053,9,32093,270.0,60212.4371,76046.5542,-15834.1172,5.5412,270.2447
p46053,9,32094,270.0,25189.3868,36489.6883,-11300.3015,0.18,260.8271
p46053,9,32096,276.0,46039.7662,57171.277,-11131.5109,2.4673,236.9452
p46053,10,30952,264.0,94399.4744,102277.8635,-7878.3891,16.6857,296.6703
p46053,10,30953,276.0,118026.1196,129915.0235,-11888.904,21.7211,296.6703
p46053,10,31332,270.0,49743.2993,53200.5235,-3457.2242,5.2712,296.6703
p46053,10,31333,282.0,99936.2084,111833.7238,-11897.5154,13.2834,287.8326
p46053,10,31711,276.0,70583.134,85229.7235,-14646.5895,11.1787,296.6703
p46053,10,31712,282.0,47425.5852,60163.6482,-12738.063,3.2874,288.0499
p46053,10,31713,276.0,52383.7444,64012.0045,-11628.2601,3.8711,278.9641
p46053,10,32091,264.0,121348.8629,138488.8482,-17139.9853,19.7373,288.0499
p46053,10,32092,288.0,91559.9058,110073.5011,-18513.5953,12.5942,279.1814
p46053,10,32095,282.0,23099.4489,30723.1428,-7623.6939,1.971,250.778
p46055,6,25620,246.0,72814.2708,95321.36,-22507.0892,8.7348,310.7924
p46055,6,25997,252.0,140801.8323,168185.8294,-27383.9971,29.5403,145.3243
p46055,6,25999,270.0,138321.3645,167952.722,-29631.3575,24.9737,166.3237
p46055,6,27901,264.0,21610.727,48453.8998,-26843.1728,1.6328,179.4869
p46055,7,25621,270.0,36176.7186,58416.266,-22239.5474,2.8273,305.5428
p46055,7,25998,270.0,147345.5792,176229.569,-28883.9898,27.2082,153.4962
p46055,7,26376,264.0,106629.5262,139913.539,-33284.0128,19.5055,129.5514
p46055,7,27897,246.0,44140.3308,65816.5754,-21676.2446,3.9973,133.2258
p46055,7,27898,258.0,30674.7432,59000.8792,-28326.136,3.06,145.0813
p46055,7,27899,246.0,28954.4717,55202.6749,-26248.2032,2.4673,156.7722
p46055,7,27900,264.0,20679.4168,50304.7746,-29625.3578,1.8,168.7705
p46055,8,26000,270.0,135414.6579,165594.5548,-30179.8968,24.3746,177.8937
p46055,8,26001,270.0,139376.5507,163465.943,-24089.3923,24.2164,189.7647
p46055,8,26377,276.0,73538.3043,107665.5194,-34127.2152,17.9676,145.3243
p46055,8,26378,264.0,84983.8799,114800.1394,-29816.2595,19.3842,145.3243
p46055,8,26379,282.0,78716.5465,113603.022,-34886.4755,13.4537,166.3237
p46055,8,27516,252.0,54747.3566,84252.538,-29505.1814,7.1691,121.9321
p46055,8,27517,276.0,23227.7268,57589.013,-34361.2862,2.9018,144.7122
p46055,8,27518,276.0,73738.4437,106695.9453,-32957.5016,11.6287,136.4876
p46055,8,27519,282.0,64308.9386,97996.877,-33687.9384,9.2018,156.5922
p46055,8,27520,252.0,74711.9621,99732.6134,-25020.6513,9.7946,168.9505
p46055,8,27896,264.0,35817.2755,69798.0497,-33980.7742,4.5,121.4448
p46055,9,26380,276.0,78696.3615,112070.4961,-33374.1347,12.8918,177.3165
p46055,9,26756,282.0,50493.7773,88093.169,-37599.3917,7.9855,129.5514
p46055,9,26757,276.0,25915.2116,60049.0194,-34133.8078,6.4476,145.3243
p46055,9,26758,288.0,38994.7988,77457.8294,-38463.0306,9.4458,145.3243
p46055,9,26759,276.0,14283.5736,49937.5329,-35653.9592,1.8746,165.9264
p46055,9,26760,288.0,13108.946,45462.7193,-32353.7733,1.26,177.5865
p46055,9,27136,270.0,27021.8292,62896.2229,-35874.3937,3.6373,128.5396
p46055,9,27137,276.0,45583.3813,80707.0904,-35123.7091,6.4337,140.5634
p46055,9,27138,288.0,44144.4184,80142.8294,-35998.411,10.2659,145.3243
p46055,9,27139,282.0,94653.2803,128127.6794,-33474.3992,21.7859,145.3243
p46055,9,27140,270.0,76032.3875,101788.4548,-25756.0673,10.4837,177.8937
p46057,8,26028,264.0,177762.7719,111542.6016,66220.1703,13.3264,166.3952
p46057,9,25645,252.0,109828.2591,64124.1909,45704.0682,3.5883,242.2848
p46057,9,25646,270.0,106841.0922,56072.4813,50768.6108,2.8156,232.0444
p46057,9,25647,264.0,132145.4007,73153.3552,58992.0455,5.2418,196.3184
p46057,9,25648,270.0,182208.2261,108219.6216,73988.6045,12.8978,186.7246
p46057,9,26025,270.0,123075.1113,79854.036,43221.0753,6.4348,250.3896
p46057,9,26026,258.0,198115.5898,143683.4626,54432.1272,21.427,195.0211
p46057,9,26027,270.0,236092.4038,166434.4298,69657.974,25.3683,166.7552
p46057,9,26406,282.0,215369.4035,156982.9949,58386.4086,23.6014,165.0463
p46057,9,26407,240.0,179883.9156,105183.9577,74699.9579,11.6713,165.1363
p46057,9,26408,264.0,168119.3899,108093.1198,60026.2701,12.6746,154.6142
p46059,8,25254,252.0,68443.2344,71499.1911,-3055.9567,5.1966,312.7161
p46059,8,25255,258.0,67573.9405,64944.0302,2629.9103,4.0884,303.773
p46059,8,25256,252.0,120940.7759,112072.0174,8868.7586,13.9198,294.6127
p46059,8,25634,258.0,101389.6131,106375.7656,-4986.1525,12.287,303.4658
p46059,8,25635,264.0,57512.2417,55154.8566,2357.3851,2.5983,294.9045
p46059,8,25636,270.0,79909.0083,73133.4757,6775.5326,5.3239,286.5914
p46059,8,26013,246.0,165335.2699,168677.4504,-3342.1804,26.6539,314.9992
p46059,8,26014,270.0,127949.0988,133274.7566,-5325.6578,19.3118,294.9045
p46059,8,26015,252.0,108178.0328,101233.3655,6944.6672,10.9615,286.0669
p46059,8,26016,258.0,64455.2797,54340.2704,10115.0093,2.52,279.024
p46059,8,26395,264.0,137494.7304,128425.0654,9069.665,18.5289,279.9612
p46059,8,26396,264.0,158913.017,147637.5576,11275.4594,22.4415,264.1062
p46059,8,27533,258.0,110202.5391,114786.7962,-4584.257,14.1146,243.3824
p46059,9,26394,258.0,180662.7287,180361.7472,300.9815,28.5084,296.2269
p46059,9,26775,270.0,111289.1187,113327.7418,-2038.6231,15.0141,279.7466
p46059,9,26776,276.0,98368.0178,100346.9467,-1978.9289,10.6866,270.0191
p46059,9,27153,282.0,154619.1617,169057.6747,-14438.5129,25.9557,247.827
p46059,9,27154,270.0,83203.4002,91929.2698,-8725.8696,8.8866,288.4737
p46059,9,27156,264.0,37824.1008,41102.2321,-3278.1313,0.7573,274.0356
p46059,9,27534,264.0,116002.4675,122386.9774,-6384.5098,17.0382,231.644
p46059,9,27535,276.0,135290.223,142337.4789,-7047.2558,21.0494,222.6802
p46059,10,26773,282.0,88548.8689,106477.5872,-17928.7183,12.2166,296.2269
p46059,10,26774,276.0,125300.4949,138304.1246,-13003.6297,20.4126,296.3793
