region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p33,5,39252,246.0,1678283.7368,1696385.4,-18101.6632,30.8797,343.5728
p33,5,39253,240.0,1646607.9913,1663911.5,-17303.5087,32.4715,330.8354
p33,5,39254,246.0,1616807.6713,1637897.2,-21089.5287,34.3023,314.3552
p33,5,39257,264.0,1867676.9524,1841901.4,25775.5524,33.0999,310.2269
p33,5,39627,228.0,1901143.3184,1904953.0,-3809.6816,39.5245,381.3873
p33,5,39650,276.0,669616.2423,620805.9,48810.3423,28.209,139.0072
p33,5,39651,258.0,617999.7354,574032.06,43967.6754,18.6653,161.611
p33,5,39652,288.0,542933.252,511238.12,31695.132,0.72,165.3326
p33,5,39653,270.0,515338.2518,502440.4,12897.8518,20.6378,140.158
p33,5,39654,276.0,475649.0358,491469.88,-15820.8442,1.7846,157.5381
p33,5,40008,138.0,1793436.3861,1755868.4,37567.9861,19.3469,378.1191
p33,5,40023,204.0,1360416.0053,1235882.6,124533.4053,6.2111,253.2089
p33,5,40034,270.0,446857.9794,451707.44,-4849.4606,6.1648,140.158
p33,5,40035,270.0,459819.6229,485394.0,-25574.3771,19.9855,132.9143
p33,5,40037,276.0,527876.2713,556954.1,-29077.8287,0.7637,191.8799
p33,5,40047,234.0,757682.8961,773352.56,-15669.6639,10.3474,263.0253
p33,5,40048,246.0,756886.3404,776373.9,-19487.5596,5.7457,270.0602
p33,5,40386,240.0,1867009.1108,1872549.0,-5539.8892,23.717,409.1155
p33,5,40403,246.0,1243187.0417,1172875.5,70311.5417,1.3255,242.4684
p33,5,40416,282.0,566197.953,594658.9,-28460.947,19.7766,172.483
p33,5,40417,264.0,524424.9068,551277.3,-26852.3932,8.1075,172.483
p33,5,40425,246.0,662233.4757,677493.3,-15259.8243,0.7046,240.1071
p33,5,40426,246.0,678688.7925,690809.0,-12120.2075,0.18,250.6324
p33,5,40772,264.0,1573694.8106,1587887.8,-14192.9894,7.0339,339.0245
p33,5,40797,264.0,499481.8952,519835.78,-20353.8848,6.1264,163.3802
p33,5,40805,240.0,827640.8661,656806.0,170834.8661,2.5765,225.8242
p33,5,41151,252.0,1717746.4234,1729731.2,-11984.7766,22.3659,331.254
p33,5,41153,264.0,1605181.3408,1609752.4,-4571.0592,5.0374,328.5476
p33,5,41169,264.0,1010875.9233,500795.8,510080.1233,8.0058,117.6357
p33,5,41178,264.0,458345.2195,486086.56,-27741.3405,5.3164,150.1464
p33,5,41184,258.0,609078.0413,613784.2,-4706.1587,23.0598,186.5238
p33,5,41560,270.0,494078.7856,526767.9,-32689.1144,20.9164,143.5418
p33,5,41563,240.0,549713.8137,564067.0,-14353.1863,8.1101,186.5238
p33,5,41564,258.0,556555.9694,576937.94,-20381.9706,1.0337,200.2406
p33,5,41907,246.0,2044761.0783,2056316.0,-11554.9217,26.5326,466.6305
p33,5,41943,258.0,511863.5558,528677.75,-16814.1942,2.2319,179.9639
p33,5,42290,264.0,1853710.4937,1871637.6,-17927.1063,17.7423,380.8321
p33,5,42291,264.0,1781069.9444,1774792.2,6277.7444,0.09,389.9071
p33,5,42309,294.0,609173.8218,321577.3,287596.5218,24.7544,46.1823
p33,5,42322,246.0,475794.4301,471930.88,3863.5501,3.1037,161.124
p33,5,42665,246.0,2254572.1624,2264465.5,-9893.3376,25.6634,450.5531
p33,5,42671,264.0,1714309.5002,1710935.9,3373.6002,0.0,377.4242
p33,5,42672,264.0,1877239.9565,1858867.0,18372.9565,13.4431,380.4906
p33,5,42688,156.0,688017.0433,395981.2,292035.8433,21.0659,56.1489
p33,5,42702,240.0,467829.9432,488541.12,-20711.1768,6.1482,161.2012
p33,5,43050,252.0,1757452.3537,1764097.9,-6645.5463,12.0648,364.5106
p33,5,43079,258.0,355540.249,380215.94,-24675.691,11.7719,105.1597
p33,5,43080,264.0,399470.2402,427042.75,-27572.5098,4.131,130.9647
p33,5,43081,258.0,424338.2011,453864.28,-29526.0789,6.4721,137.5784
p33,5,43082,258.0,469250.9884,492268.44,-23017.4516,17.9393,137.5784
p33,5,43426,216.0,2001142.0607,2002771.0,-1628.9393,38.6347,379.3557
p33,5,43429,258.0,1826593.2885,1841370.2,-14776.9115,21.9415,364.5009
p33,5,43459,258.0,360756.6208,392241.1,-31484.4792,15.9434,105.1597
p33,5,43460,270.0,439661.4965,472625.34,-32963.8435,21.1006,122.632
p33,5,43461,246.0,467880.4754,487933.94,-20053.4646,16.9376,137.5784
p33,5,43462,258.0,490402.6271,513657.06,-23254.4329,22.8165,137.5784
p33,5,43838,252.0,320192.8683,346252.94,-26060.0717,26.8617,75.1517
p33,5,43840,270.0,404262.9788,437960.16,-33697.1812,21.697,110.7875
p33,5,43841,264.0,516772.346,540975.44,-24203.094,1.4246,196.9051
p33,5,44215,252.0,338908.2989,213169.53,125738.7689,24.7703,24.0077
p33,5,44216,252.0,376634.2622,233959.16,142675.1022,0.45,74.0499
p33,5,44217,264.0,338129.51,292281.47,45848.04,11.4428,74.0499
p33,5,44218,258.0,321045.4856,335934.25,-14888.7644,23.4101,74.0499
p33,5,44219,258.0,346721.0318,375662.16,-28941.1282,11.0786,98.7456
p33,5,44220,270.0,390039.1635,422541.75,-32502.5865,22.7695,98.6929
p33,5,44595,264.0,260602.2495,204185.84,56416.4095,2.5392,56.788
p33,5,44596,258.0,255894.9546,233929.4,21965.5546,0.45,66.6262
p33,5,44597,264.0,282690.4698,270891.62,11798.8498,1.3346,78.8982
p33,5,44598,264.0,321533.3138,327508.28,-5974.9662,4.0037,93.9474
p33,5,45348,222.0,657211.6021,476579.12,180632.4821,12.6485,69.4233
p33,5,45731,270.0,695829.1882,279281.28,416547.9082,17.0106,47.5478
p33,5,45733,246.0,570423.3835,251384.25,319039.1335,18.0496,40.4777
p33,5,46085,252.0,1942106.6266,1902164.6,39942.0266,10.8384,464.1811
p33,5,46108,222.0,753183.2703,628516.75,124666.5203,13.7903,104.99
p33,5,46109,270.0,565427.832,444025.38,121402.452,0.1273,87.0703
p33,5,46112,222.0,566912.2891,198207.95,368704.3391,4.8984,40.4777
p33,5,46465,216.0,1911421.6112,1872839.9,38581.7112,16.4387,464.1811
p33,5,46487,216.0,667781.5427,591212.8,76568.7427,24.06,85.2851
p33,5,46488,258.0,698347.1951,533009.7,165337.4951,2.9737,104.99
p33,5,46844,276.0,2008601.6574,1992171.2,16430.4574,35.2429,464.1811
p33,5,46846,60.0,2089551.7584,1995630.5,93921.2584,41.3501,437.3093
p33,5,46867,246.0,646776.644,580090.4,66686.244,21.4052,85.2851
p33,5,47248,240.0,659306.3184,528665.9,130640.4184,21.6869,73.1958
p33,5,47605,282.0,2125232.9429,2112997.0,12235.9429,39.0101,431.0168
p33,5,47606,276.0,1808215.3532,1798050.2,10165.1532,30.9655,401.2368
p33,5,47628,264.0,636757.8537,557605.5,79152.3537,31.26,73.1958
p33,6,38107,234.0,1970978.1887,1976421.0,-5442.8113,77.5852,359.3329
p33,6,38108,222.0,1948384.0518,1950917.9,-2533.8482,72.6026,359.1529
p33,6,38109,150.0,1967812.1623,1939628.9,28183.2623,68.9492,359.1529
p33,6,38493,216.0,1786764.4087,1794829.8,-8065.3913,55.8097,330.8354
p33,6,38872,252.0,1738159.6537,1759149.9,-20990.2463,42.4742,343.5728
p33,6,38873,264.0,1707618.0346,1730734.5,-23116.4654,43.9915,330.8354
p33,6,38874,252.0,1680537.9865,1700985.5,-20447.5135,46.046,314.3552
p33,6,38876,282.0,1975588.1757,1958726.8,16861.3757,53.4997,310.5188
p33,6,38883,252.0,1791223.9478,1718922.0,72301.9478,21.1932,340.7622
p33,6,39266,240.0,533488.6529,488785.97,44702.6829,17.8504,128.3216
p33,6,39272,216.0,582701.0008,566769.8,15931.2008,12.1985,164.6179
p33,6,39655,258.0,495512.7449,518405.06,-22892.3151,23.2473,140.158
p33,6,39656,258.0,566617.0685,591491.25,-24874.1815,26.254,161.6472
p33,6,39657,276.0,573189.6723,599315.3,-26125.6277,2.9018,204.4347
p33,6,40005,144.0,2040000.1609,1999538.6,40461.5609,30.1246,440.4467
p33,6,40007,54.0,2014969.276,1930324.4,84644.876,41.9492,378.4264
p33,6,40030,276.0,699483.7945,593742.2,105741.5945,16.1186,144.3955
p33,6,40036,276.0,587858.2707,618855.4,-30997.1293,11.4774,193.9318
p33,6,40038,270.0,528027.5533,557401.0,-29373.4467,2.4337,188.8588
p33,6,40043,258.0,762250.5632,794361.06,-32110.4968,19.7947,253.0516
p33,6,40044,264.0,720558.3944,753857.2,-33298.8056,13.393,247.9498
p33,6,40046,264.0,696334.3195,723512.44,-27178.1205,0.09,263.8805
p33,6,40387,228.0,1781194.2745,1785719.6,-4525.3255,14.4187,392.6369
p33,6,40389,252.0,1631381.2639,1645313.9,-13932.6361,1.8128,373.8854
p33,6,40390,216.0,1625489.6796,1630655.6,-5165.9204,5.8474,361.5649
p33,6,40402,252.0,1284886.1918,1203606.2,81279.9918,23.4534,209.7982
p33,6,40407,36.0,1257730.1799,990653.8,267076.3799,24.4253,231.4957
p33,6,40410,294.0,644464.2452,563315.8,81148.4452,19.8097,128.9622
p33,6,40418,258.0,507757.1108,534611.2,-26854.0892,3.8237,175.503
p33,6,40419,276.0,562558.6968,595179.0,-32620.3032,6.5684,194.6646
p33,6,40420,276.0,606164.6167,641241.06,-35076.4433,15.1696,199.8548
p33,6,40421,264.0,659596.7887,693473.94,-33877.1513,26.9788,200.4694
p33,6,40422,258.0,725280.2496,757405.06,-32124.8104,24.3273,228.5957
p33,6,40424,252.0,690831.358,717780.3,-26948.942,18.8106,224.0396
p33,6,40427,264.0,692957.3788,720072.0,-27114.6212,19.3363,236.4181
p33,6,40770,252.0,1695368.1347,1708344.9,-12976.7653,16.7087,366.6278
p33,6,40781,132.0,1423987.5558,1156099.8,267887.7558,9.7184,209.7982
p33,6,40782,264.0,1274120.151,1143886.2,130233.951,2.4055,227.3478
p33,6,40783,240.0,1321947.961,1204962.6,116985.361,24.9461,209.7982
p33,6,40798,252.0,493328.0991,517577.0,-24248.9009,5.6391,163.5602
p33,6,40799,270.0,529831.7954,559053.1,-29221.3046,17.4574,163.5602
p33,6,40800,264.0,617803.8226,648412.75,-30608.9274,11.2985,209.7932
p33,6,40801,282.0,670168.2797,705994.06,-35825.7803,22.2291,213.1878
p33,6,40802,276.0,724699.079,758693.25,-33994.171,3.5164,264.7681
p33,6,40803,264.0,641218.2521,672452.25,-31233.9979,17.3089,208.0009
p33,6,40804,252.0,692396.9365,670121.9,22275.0365,8.7593,218.4537
p33,6,41179,270.0,496569.877,528013.06,-31443.183,17.2619,149.4791
p33,6,41180,252.0,625441.5956,651547.6,-26106.0044,5.0693,215.9816
p33,6,41181,258.0,622543.3582,652368.4,-29825.0418,12.3487,206.6348
p33,6,41183,264.0,572760.5924,601822.4,-29061.8076,19.481,186.5238
p33,6,41185,246.0,608549.8143,615956.25,-7406.4357,0.5618,220.8076
p33,6,41533,276.0,1659953.0882,1657520.5,2432.5882,1.341,335.31
p33,6,41534,264.0,1686803.7587,1672737.2,14066.5587,9.2067,326.0005
p33,6,41535,264.0,1626278.2891,1611490.5,14787.7891,28.1872,294.945
p33,6,41561,258.0,531971.4499,561695.3,-29723.8501,25.4515,161.4531
p33,6,41562,258.0,527177.931,557163.2,-29985.269,23.6775,161.034
p33,6,41944,270.0,530412.8004,565286.44,-34873.6396,3.5691,192.4761
p33,6,42287,282.0,2064985.2587,2085465.6,-20480.3413,0.9218,446.4994
p33,6,42323,276.0,472688.529,505538.4,-32849.871,0.45,174.5542
p33,6,42667,258.0,2111818.6131,2128538.0,-16719.3869,22.9043,422.8788
p33,6,42703,258.0,487252.4631,516592.25,-29339.7869,1.6701,176.8528
p33,6,43044,228.0,2402259.2719,2403304.2,-1044.9281,44.6131,450.5531
p33,6,43046,240.0,2284386.8188,2291403.2,-7016.3812,28.6436,450.5531
p33,6,43049,258.0,1832192.1401,1845948.0,-13755.8599,25.256,364.5106
p33,6,43069,282.0,896398.1541,276928.03,619470.1241,16.7087,36.0587
p33,6,43083,270.0,513821.3932,543675.7,-29854.3068,21.9181,161.2012
p33,6,43463,282.0,548503.5794,581119.6,-32616.0206,20.4876,180.3222
p33,6,43816,162.0,1580595.8957,1420288.0,160307.8957,15.8433,285.8848
p33,6,43828,264.0,610638.9387,239654.56,370984.3787,1.7537,44.4117
p33,6,43829,282.0,779238.7248,188013.89,591224.8348,17.5021,15.4811
p33,6,43839,264.0,375705.6022,409544.84,-33839.2378,20.9115,98.7456
p33,6,43842,264.0,544397.3166,571862.2,-27464.8834,18.5896,180.3222
p33,6,44221,270.0,428757.8739,458406.2,-29648.3261,18.2552,122.2367
p33,6,44222,270.0,575213.8815,604112.94,-28899.0585,16.0707,196.9051
p33,6,44599,264.0,343135.6421,371446.25,-28310.6079,10.6339,96.452
p33,6,44600,276.0,366576.7945,403030.12,-36453.3255,2.8864,124.1486
p33,6,44601,270.0,424528.9405,461437.72,-36908.7795,14.5555,124.1486
p33,6,46083,252.0,2096708.5798,2064396.0,32312.5798,42.9776,464.1811
p33,6,46084,240.0,2015535.3735,1969519.6,46015.7735,24.6787,464.1811
p33,6,46107,138.0,739658.7746,610503.75,129155.0246,15.3869,104.99
p33,6,46113,252.0,393846.8024,222996.55,170850.2524,8.9857,40.4777
p33,6,46489,270.0,595093.9147,442725.8,152368.1147,23.0486,57.3626
p33,6,46845,264.0,1952946.625,1934463.8,18482.825,28.5227,464.1811
p33,6,46870,216.0,1179752.6708,273738.47,906014.2008,28.6718,11.6484
p33,6,47225,288.0,2040952.8697,2025129.1,15823.7697,41.5339,464.1811
p33,6,47247,90.0,716945.0295,608235.06,108709.9695,23.938,85.2851
p33,6,47627,204.0,693372.0949,641330.75,52041.3449,17.3221,148.4931
p33,7,38105,252.0,2440870.9009,2428620.8,12250.1009,112.0415,440.574
p33,7,38489,72.0,1941519.1293,1875264.0,66255.1293,57.1156,358.8611
p33,7,38490,222.0,1869965.9207,1876205.6,-6239.6793,55.4726,359.1529
p33,7,38865,168.0,2347761.9023,2313358.5,34403.4023,89.3737,440.574
p33,7,38884,258.0,1836521.0994,1721807.5,114713.5994,19.1221,340.7622
p33,7,38886,258.0,484928.63,450354.4,34574.23,6.0993,128.3216
p33,7,39245,168.0,2311762.7924,2282613.8,29148.9924,81.2677,440.574
p33,7,39265,96.0,1499527.6761,1370120.0,129407.6761,24.9701,263.0162
p33,7,39270,282.0,678186.2967,638088.25,40098.0467,6.3203,192.5681
p33,7,39273,252.0,550259.6037,536869.1,13390.5037,13.7541,161.6472
p33,7,39274,264.0,494318.4427,502768.4,-8449.9573,2.1818,168.2827
p33,7,39277,258.0,625991.2272,643570.1,-17578.8728,6.1546,215.9404
p33,7,39278,246.0,629970.9792,645329.5,-15358.5208,18.1758,198.9244
p33,7,39626,138.0,2291243.7751,2252728.2,38515.5751,79.6067,416.5892
p33,7,39658,264.0,583958.4914,609497.0,-25538.5086,6.9721,198.9244
p33,7,39663,276.0,737103.152,773265.5,-36162.348,24.9503,239.294
p33,7,39669,258.0,811965.6252,842209.9,-30244.2748,22.4373,270.0602
p33,7,39670,258.0,831490.6192,855589.1,-24098.4808,4.5064,302.0674
p33,7,39671,258.0,869957.1771,883318.1,-13360.9229,14.0459,299.4355
p33,7,40006,36.0,2100091.6971,1954940.5,145151.1971,35.8665,412.25
p33,7,40021,60.0,1476299.6472,1302742.2,173557.4472,25.2646,237.9609
p33,7,40040,282.0,595659.0243,631873.2,-36214.1757,3.6874,222.3293
p33,7,40041,276.0,633623.6783,668534.0,-34910.3217,11.7821,222.3293
p33,7,40042,270.0,682269.1013,716829.6,-34560.4987,23.5257,222.3293
p33,7,40045,264.0,680575.6907,712091.75,-31516.0593,1.9028,251.3145
p33,7,40049,252.0,764018.2151,787386.25,-23368.0349,0.72,285.4988
p33,7,40401,186.0,1406976.4849,1213831.8,193144.6849,25.2315,209.7982
p33,7,40423,264.0,695932.7501,728398.1,-32465.3499,25.3674,218.4537
p33,7,40771,276.0,1649426.931,1663570.0,-14143.069,19.8869,339.0245
p33,7,40789,198.0,762050.2014,626490.8,135559.4014,25.4616,100.9963
p33,7,40806,264.0,613081.6657,645029.06,-31947.3943,2.4119,236.4181
p33,7,41152,282.0,1591192.988,1605511.8,-14318.812,3.2001,348.5256
p33,7,41168,54.0,957139.0649,536523.6,420615.4649,10.333,117.6357
p33,7,41182,270.0,572542.6667,603460.06,-30917.3933,14.891,185.39
p33,7,41548,162.0,1387750.1515,532118.2,855631.9515,9.964,117.6357
p33,7,41549,288.0,1224019.9172,461994.56,762025.3572,24.3379,80.4214
p33,7,41565,276.0,583684.0219,618342.6,-34658.5781,6.4555,207.119
p33,7,41928,162.0,1029493.7613,687806.4,341687.3613,29.2954,111.4683
p33,7,41945,264.0,573181.7762,602151.94,-28970.1638,8.2412,197.7025
p33,7,42324,270.0,505627.4926,536553.2,-30925.7074,0.3446,186.3198
p33,7,42704,252.0,558829.0013,549304.75,9524.2513,4.4111,192.1576
p33,7,43045,228.0,2318709.5659,2320947.5,-2237.9341,36.48,450.5531
p33,7,43047,264.0,2149944.0365,2171033.5,-21089.4635,27.9364,421.9197
p33,7,43048,270.0,2047256.1084,2065244.8,-17988.6916,27.0481,408.0511
p33,7,43068,270.0,841622.2677,368916.44,472705.8277,24.707,42.3406
p33,7,43084,270.0,547270.0338,573539.9,-26269.8662,9.9075,192.1576
p33,7,43085,270.0,559825.147,584012.25,-24187.103,12.4079,192.1576
p33,7,43087,264.0,617143.4509,634657.6,-17514.1491,9.3159,219.1278
p33,7,43088,270.0,692204.0057,653410.44,38793.5657,3.2682,238.1408
p33,7,43090,270.0,700778.5638,719662.75,-18884.1862,0.6146,262.2746
p33,7,43091,264.0,764934.1655,755142.2,9791.9655,4.7429,274.1068
p33,7,43448,222.0,817368.818,327381.25,489987.568,13.0394,44.4117
p33,7,43465,276.0,597661.9384,621638.25,-23976.3116,23.717,192.1576
p33,7,43469,276.0,693242.1215,715538.6,-22296.4785,20.0345,238.1408
p33,7,43472,264.0,780571.4762,800702.4,-20130.9238,13.3105,276.925
p33,7,43843,270.0,572157.9112,601626.4,-29468.4888,25.5229,180.3222
p33,7,43845,270.0,715014.9074,738207.7,-23192.7926,20.1143,238.0805
p33,7,43852,252.0,808768.6113,832121.25,-23352.6387,17.2562,284.7087
p33,7,44223,264.0,623566.4653,649376.2,-25809.7347,26.5363,196.9051
p33,7,44225,264.0,687814.6549,710860.25,-23045.5951,11.4412,238.0805
p33,7,44602,270.0,515429.7052,546714.94,-31285.2348,25.1927,143.816
p33,7,44984,276.0,709016.8563,737199.2,-28182.3437,19.4411,238.0805
p33,7,44985,270.0,724726.3682,748721.06,-23994.6918,22.2743,238.0805
p33,7,44990,264.0,825259.4876,845237.2,-19977.7124,18.0368,290.4548
p33,7,45728,30.0,862531.4626,583171.2,279360.2626,17.1353,87.4521
p33,7,46111,282.0,460541.4897,297567.88,162973.6097,16.7384,40.4777
p33,7,48010,60.0,445145.7993,310695.47,134450.3293,26.7291,11.9748
p33,8,38487,174.0,1939358.3214,1922767.0,16591.3214,67.2032,359.3329
p33,8,39271,288.0,613110.3551,575017.56,38092.7951,1.4901,184.1214
p33,8,39275,276.0,533154.7207,546681.1,-13526.3793,15.9269,161.6472
p33,8,39276,258.0,589852.4943,608341.4,-18488.9057,24.2548,168.2827
p33,8,39649,294.0,850798.0302,726344.8,124453.2302,24.9973,189.3553
p33,8,39659,270.0,569988.4966,599971.9,-29983.4034,0.2173,210.8918
p33,8,39662,276.0,688598.9168,724678.94,-36080.0232,13.0575,239.294
p33,8,39664,276.0,757336.1585,792561.44,-35225.2815,18.5437,264.5776
p33,8,39667,270.0,745663.4069,777411.75,-31748.3431,0.3973,285.3863
p33,8,39668,264.0,782370.1485,813737.06,-31366.9115,16.0312,270.0602
p33,8,40027,198.0,1007069.3022,881020.5,126048.8022,18.9741,231.4957
p33,8,40029,288.0,825448.6511,667527.8,157920.8511,26.6806,144.3955
p33,8,40039,276.0,574442.3538,608612.6,-34170.2462,15.5834,186.0751
p33,8,40050,252.0,807464.5881,833239.4,-25774.8119,0.0,304.3392
p33,8,40409,282.0,857232.3752,745755.6,111476.7752,26.0479,144.3955
p33,8,40428,282.0,703551.2532,738356.5,-34805.2468,16.1261,252.9265
p33,8,40807,276.0,662340.0566,686910.5,-24570.4434,0.6673,250.0247
p33,8,40808,282.0,681428.652,709144.94,-27716.288,3.8711,259.7921
p33,8,40809,264.0,734889.5142,750283.1,-15393.5858,15.3384,259.7921
p33,8,40810,270.0,762315.9736,785528.2,-23212.2264,18.0741,271.7078
p33,8,40811,270.0,832418.141,859849.25,-27431.109,15.0221,298.4875
p33,8,40812,270.0,859751.0986,880796.56,-21045.4614,20.4946,298.5775
p33,8,41186,264.0,654252.701,681543.4,-27290.699,10.014,227.907
p33,8,41187,264.0,679558.213,703783.0,-24224.787,16.927,236.4181
p33,8,41188,270.0,708704.1438,734754.25,-26050.1062,14.3788,252.9265
p33,8,41189,270.0,731662.3763,749868.25,-18205.8737,6.6957,271.7078
p33,8,41190,264.0,754564.3102,774019.4,-19455.0898,0.45,288.9991
p33,8,41191,264.0,814572.2909,820572.44,-6000.1491,3.992,298.5775
p33,8,41192,270.0,842750.089,861783.9,-19033.811,15.512,298.5775
p33,8,41567,258.0,701419.7747,724543.06,-23123.2853,21.3179,238.4873
p33,8,41568,264.0,693970.319,718246.94,-24276.621,19.5284,238.4873
p33,8,41569,258.0,720051.4301,739048.06,-18996.6299,24.2784,238.4873
p33,8,41570,270.0,745483.9129,765455.94,-19972.0271,16.2549,265.392
p33,8,41571,264.0,781330.2959,797370.6,-16040.3041,22.9773,265.392
p33,8,41572,288.0,834528.0014,854627.75,-20099.7486,23.6563,284.3059
p33,8,41946,270.0,621668.6458,644410.2,-22741.5542,20.3576,197.7025
p33,8,41947,276.0,659136.2085,680931.1,-21794.8915,14.5337,221.5109
p33,8,41948,264.0,662586.1078,680329.56,-17743.4522,7.9339,238.4873
p33,8,41949,264.0,698535.8596,710170.56,-11634.7004,17.7141,238.4873
p33,8,41950,264.0,717187.8309,736168.8,-18980.9691,6.2638,265.392
p33,8,41951,270.0,752051.674,776861.75,-24810.076,18.0293,265.392
p33,8,41952,264.0,791347.8779,814924.75,-23576.8721,15.0359,284.3059
p33,8,42308,126.0,735212.8028,446640.62,288572.1828,24.9973,56.1489
p33,8,42325,270.0,540504.7596,568732.25,-28227.4904,1.0273,198.1753
p33,8,42326,270.0,580591.5412,600746.94,-20155.3988,1.7473,210.3008
p33,8,42327,270.0,617449.6294,636665.0,-19215.3706,2.9391,221.8181
p33,8,42328,258.0,643301.7083,652501.9,-9200.1917,5.7212,229.6764
p33,8,42329,270.0,674565.93,689667.5,-15101.57,17.2939,229.6764
p33,8,42330,258.0,719856.9278,747619.6,-27762.6722,9.964,254.3103
p33,8,42331,270.0,752819.7159,773368.4,-20548.6841,18.4698,262.8034
p33,8,42332,270.0,791936.8061,810265.3,-18328.4939,13.5794,284.3059
p33,8,42705,258.0,553538.8438,572294.25,-18755.4062,9.7057,192.1576
p33,8,42706,264.0,604211.9776,610721.7,-6509.7224,21.2257,192.1576
p33,8,42707,258.0,614517.1526,628226.3,-13709.1474,7.6612,219.1278
p33,8,42708,258.0,663019.4682,664665.25,-1645.7818,8.6204,232.098
p33,8,42709,264.0,681697.5276,693798.25,-12100.7224,15.2223,236.7689
p33,8,42710,270.0,685168.0848,711921.2,-26753.1152,2.7128,262.8034
p33,8,42711,264.0,732302.5651,752650.8,-20348.2349,11.6638,262.8034
p33,8,42712,264.0,777417.3723,797219.0,-19801.6277,23.3329,262.8034
p33,8,43086,270.0,595165.3527,622151.75,-26986.3973,23.6642,192.1576
p33,8,43089,264.0,671426.5713,683830.2,-12403.6287,3.6937,248.0008
p33,8,43092,234.0,785131.4812,797812.6,-12681.1188,15.6031,274.1068
p33,8,43449,288.0,448544.1081,216212.27,232331.8381,17.2859,25.1212
p33,8,43464,264.0,588562.0959,612096.2,-23534.1041,21.5766,192.1576
p33,8,43466,282.0,647194.1774,673157.1,-25962.9226,19.5966,212.7777
p33,8,43467,270.0,645368.3469,674591.4,-29223.0531,20.9104,219.1278
p33,8,43468,282.0,671095.3544,698077.3,-26981.9456,15.4683,237.8335
p33,8,43470,276.0,727629.2835,745729.56,-18100.2765,20.3018,248.0008
p33,8,43471,270.0,757985.2358,761813.6,-3828.3642,1.3628,284.7087
p33,8,43827,168.0,719553.8803,341096.3,378457.5803,1.161,57.5773
p33,8,43844,276.0,700935.5541,727807.06,-26871.5059,17.132,238.0805
p33,8,43846,264.0,751853.094,776915.44,-25062.346,22.7499,248.789
p33,8,43847,270.0,713832.3194,743031.4,-29199.0806,14.4459,248.789
p33,8,43848,258.0,703638.1668,728348.75,-24710.5832,0.18,266.9946
p33,8,43849,282.0,743067.1728,767295.7,-24228.5272,13.6039,267.5782
p33,8,43850,270.0,762763.7297,771576.4,-8812.6703,15.4679,267.5782
p33,8,43851,270.0,776663.7985,792551.9,-15888.1015,3.7992,294.7684
p33,8,44224,270.0,667087.9933,688825.7,-21737.7067,5.5374,238.0805
p33,8,44226,276.0,723884.6877,752872.4,-28987.7123,23.1104,238.0805
