region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p49025,5,51006,1012.425,992491.358,986534.208,5957.15,123.131,507.222
p49025,5,51383,706.311,1010498.216,1017546.008,-7047.792,93.523,507.222
p49025,5,51384,720.354,969086.047,975502.008,-6415.961,107.591,507.222
p49025,5,51385,105.089,994681.473,1005260.708,-10579.235,111.717,507.222
p49025,5,51386,1839.567,888302.17,880985.653,7316.516,113.251,512.2
p49025,5,51758,28.602,58829.66,69191.199,-10361.539,3.461,509.004
p49025,5,51759,651.694,28488.133,35692.599,-7204.466,0.09,509.895
p49025,5,51760,3812.871,71893.598,63154.336,8739.262,4.047,497.537
p49025,5,51761,1416.383,69275.171,58618.308,10656.864,5.647,507.222
p49025,5,51763,2101.447,444591.597,439034.368,5557.229,54.564,513.048
p49025,5,51765,600.093,627404.06,618003.468,9400.592,77.658,515.049
p49025,5,51766,573.58,568420.164,562441.215,5978.949,81.778,515.447
p49027,3,42252,2631.476,78327.223,108435.331,-30108.108,17.489,303.393
p49027,3,42253,436.545,113613.641,127996.139,-14382.498,14.389,281.962
p49027,3,42260,4304.034,32407.951,35579.024,-3171.073,0.09,192.541
p49027,3,42261,1618.46,32926.343,34999.992,-2073.65,0.0,180.036
p49027,3,42632,2585.723,49495.824,69891.278,-20395.454,4.019,300.252
p49027,3,42640,2792.69,95243.389,94365.939,877.45,12.191,193.426
p49027,3,43019,4870.349,25543.304,41814.956,-16271.652,1.08,235.218
p49027,3,43020,729.925,124105.795,121871.196,2234.599,13.176,238.921
p49027,3,43021,1777.034,100872.504,98985.72,1886.784,9.792,284.345
p49027,3,43398,3398.447,13754.281,44080.105,-30325.824,1.35,268.837
p49027,3,43399,4669.846,35909.726,49270.041,-13360.314,2.309,247.847
p49027,3,43400,2525.732,62184.41,73435.118,-11250.708,3.827,264.335
p49027,3,43401,1486.489,62641.493,51933.832,10707.661,1.94,283.312
p49027,3,43774,870.137,107149.051,143530.108,-36381.057,20.038,298.617
p49027,3,43779,4211.254,65045.891,78103.339,-13057.448,8.175,256.587
p49027,3,43780,3346.223,75086.418,76968.355,-1881.937,6.806,260.088
p49027,3,43781,703.998,108906.753,102183.814,6722.939,3.097,279.656
p49027,3,44154,1989.239,106984.557,135709.553,-28724.996,15.082,315.08
p49027,3,44158,1831.069,115197.559,136288.335,-21090.776,23.433,264.489
p49027,3,44159,3256.173,134429.5,117608.896,16820.604,20.177,253.791
p49027,3,44160,1194.342,147406.067,148063.922,-657.855,21.223,256.804
p49027,3,44161,1704.497,54315.819,49768.871,4546.948,1.552,267.294
p49027,3,44537,2012.394,107213.61,135498.401,-28284.791,23.619,307.386
p49027,3,44538,2292.957,173975.674,183671.801,-9696.127,35.192,307.386
p49027,3,44539,1642.106,333611.016,332041.771,1569.246,29.302,267.002
p49027,3,44540,30.943,226778.108,203714.419,23063.689,18.124,261.704
p49027,3,44917,3104.663,122348.213,140215.738,-17867.525,21.521,342.118
p49027,3,44918,2545.464,221679.538,218628.711,3050.827,33.758,323.385
p49027,3,44919,218.036,201366.878,196639.593,4727.285,19.919,273.505
p49027,3,45297,1287.874,93774.749,95806.702,-2031.953,13.219,325.962
p49027,3,45298,200.227,154103.73,144139.887,9963.843,14.927,315.34
p49027,3,45299,214.65,137119.786,127710.711,9409.074,11.224,281.033
p49027,4,41489,800.561,214105.091,238449.047,-24343.956,44.781,340.493
p49027,4,41490,422.349,243940.291,262340.53,-18400.238,47.519,304.405
p49027,4,41491,578.833,200640.111,219328.065,-18687.954,42.573,304.315
p49027,4,41492,508.184,207574.12,232841.38,-25267.26,43.001,294.69
p49027,4,41869,697.046,163797.318,190031.947,-26234.629,32.739,340.493
p49027,4,41870,474.984,210945.391,226812.712,-15867.321,36.178,309.517
p49027,4,41871,656.695,146316.552,166907.23,-20590.678,30.963,304.405
p49027,4,41872,800.923,126268.143,156408.781,-30140.638,28.888,302.689
p49027,4,41874,1396.223,102317.825,125212.84,-22895.015,21.658,269.721
p49027,4,41875,1828.519,105439.945,125299.486,-19859.541,17.412,244.645
p49027,4,41876,4037.424,56653.558,79956.596,-23303.038,7.916,238.436
p49027,4,41877,3865.601,31381.282,58374.593,-26993.311,3.945,230.987
p49027,4,41878,3282.083,46581.944,68436.082,-21854.137,5.999,218.7
p49027,4,42248,519.873,111662.736,132967.537,-21304.801,23.094,349.879
p49027,4,42249,1448.83,114499.273,140140.307,-25641.034,25.703,349.699
p49027,4,42250,465.775,157663.702,173070.281,-15406.579,24.815,334.617
p49027,4,42251,2058.579,103307.515,123361.93,-20054.415,19.601,304.405
p49027,4,42254,3642.912,67599.961,89498.86,-21898.899,9.954,271.31
p49027,4,42255,3848.646,59447.904,82977.952,-23530.048,7.551,261.136
p49027,4,42256,4306.681,14637.858,39838.872,-25201.013,0.636,246.405
p49027,4,42257,3891.747,57726.599,75919.352,-18192.754,7.507,230.643
p49027,4,42258,3571.991,62659.985,66211.37,-3551.385,5.512,218.085
p49027,4,42259,3775.14,33412.025,49417.243,-16005.218,2.346,204.49
p49027,4,42628,5044.345,64757.537,87760.728,-23003.191,10.567,352.309
p49027,4,42629,3958.109,83265.059,101127.947,-17862.888,8.879,340.493
p49027,4,42630,972.245,125730.654,136941.84,-11211.187,12.458,329.257
p49027,4,42631,3273.518,63519.658,84358.269,-20838.611,7.142,310.131
p49027,4,42633,2016.155,23782.193,39791.704,-16009.511,0.54,286.909
p49027,4,42634,5102.094,28393.903,49340.363,-20946.46,2.092,274.488
p49027,4,42635,4829.096,38491.194,63294.932,-24803.738,4.379,261.713
p49027,4,42636,4499.28,20049.302,45651.68,-25602.378,1.695,257.972
p49027,4,42637,4378.793,65843.032,80840.099,-14997.067,15.313,217.804
p49027,4,42638,1866.724,68791.945,38135.599,30656.346,3.793,217.804
p49027,4,42639,4489.845,45211.512,60241.599,-15030.087,8.547,217.804
p49027,4,43008,5275.212,20198.98,40907.268,-20708.289,0.9,352.309
p49027,4,43009,2936.963,44205.269,58843.962,-14638.693,2.623,338.957
p49027,4,43010,2837.28,24307.236,37313.084,-13005.848,0.255,327.435
p49027,4,43011,3090.671,50666.276,70402.083,-19735.807,3.564,316.321
p49027,4,43012,1048.954,155911.656,174265.307,-18353.651,18.497,295.377
p49027,4,43013,3288.649,72984.697,92212.915,-19228.218,8.087,299.263
p49027,4,43014,5120.986,17134.77,41968.485,-24833.715,0.906,303.241
p49027,4,43015,4950.722,40012.729,66271.743,-26259.014,5.401,292.694
p49027,4,43016,3893.085,31904.066,57290.568,-25386.502,3.786,270.042
p49027,4,43017,3935.372,71518.914,91101.253,-19582.339,11.704,294.291
p49027,4,43018,2829.102,63124.883,77858.649,-14733.766,13.837,217.804
p49027,4,43388,4862.24,72176.747,93056.213,-20879.466,12.457,352.219
p49027,4,43389,4675.617,82935.257,102247.493,-19312.236,14.88,333.156
p49027,4,43390,2026.131,96021.344,112166.381,-16145.037,15.568,331.604
p49027,4,43391,429.147,127777.667,143929.194,-16151.527,14.42,321.092
p49027,4,43392,594.367,118520.96,137136.001,-18615.041,23.601,307.53
p49027,4,43393,1942.497,94827.175,116937.488,-22110.313,17.539,304.582
p49027,4,43394,2559.545,64696.391,96941.297,-32244.906,12.087,299.361
p49027,4,43395,3994.806,36634.55,65105.565,-28471.016,5.227,285.682
p49027,4,43396,4401.722,18154.486,46124.06,-27969.575,1.8,283.487
p49027,4,43397,2712.95,14492.114,43440.959,-28948.845,1.297,294.635
p49027,4,43768,1623.747,146616.113,159035.533,-12419.42,24.425,352.939
p49027,4,43769,715.185,135715.86,152400.493,-16684.633,26.348,333.156
p49027,4,43770,359.362,146617.664,161655.293,-15037.629,27.124,333.156
p49027,4,43771,29.174,386494.866,402600.845,-16105.979,67.682,326.424
p49027,4,43772,399.235,376754.446,399671.196,-22916.751,69.551,322.172
p49027,4,43773,489.445,128926.102,159775.235,-30849.133,28.535,301.953
p49027,4,43775,2366.044,72220.438,97094.458,-24874.02,8.421,298.617
p49027,4,43776,4409.339,29773.131,58262.283,-28489.152,3.321,293.753
p49027,4,43777,5239.087,51604.094,82489.115,-30885.021,9.236,282.237
p49027,4,43778,5347.547,61203.341,90843.033,-29639.691,10.599,266.221
p49027,4,44147,3537.502,180127.751,199492.805,-19365.054,38.414,357.46
p49027,4,44148,2870.215,211977.067,223315.35,-11338.283,40.315,357.73
p49027,4,44149,863.728,203823.151,216274.193,-12451.042,39.135,333.156
p49027,4,44150,377.195,190352.028,204468.278,-14116.249,39.244,330.719
p49027,4,44151,298.646,253352.199,272046.989,-18694.79,43.874,324.692
p49027,4,44152,379.452,199121.481,220105.812,-20984.331,37.253,340.07
p49027,4,44153,176.546,187881.965,220752.434,-32870.469,40.142,337.98
p49027,4,44155,2425.934,47262.465,71038.712,-23776.246,4.087,307.693
p49027,4,44156,5345.5,47479.249,78500.509,-31021.26,7.39,305.197
p49027,4,44157,2688.43,81792.19,114550.279,-32758.089,19.185,300.461
p49027,4,44527,2441.876,242286.9,257278.841,-14991.941,49.831,358.652
p49027,4,44528,4600.737,240623.462,257696.159,-17072.698,52.316,357.333
p49027,4,44529,521.865,259784.024,274811.893,-15027.869,52.655,333.156
p49027,4,44530,373.684,246272.524,262536.312,-16263.788,48.469,340.07
p49027,4,44531,545.131,182808.179,204539.912,-21731.734,36.778,340.07
p49027,4,44532,413.544,137773.062,159251.012,-21477.95,25.838,340.07
p49027,4,44533,1057.899,129784.009,164669.412,-34885.403,28.196,340.07
p49027,4,44534,2011.669,71855.982,94020.22,-22164.238,7.537,330.328
p49027,4,44535,3028.57,19514.933,45028.706,-25513.773,1.326,320.22
p49027,4,44536,4962.279,72254.538,100926.479,-28671.94,11.973,311.635
p49027,4,44907,1665.139,343599.846,349903.841,-6303.995,65.228,358.652
p49027,4,44908,2414.903,298082.92,313432.066,-15349.146,64.206,356.756
p49027,4,44909,2701.359,382491.009,401659.369,-19168.36,71.418,361.407
p49027,4,44910,721.956,254710.409,268567.514,-13857.105,46.525,346.031
p49027,4,44911,762.833,172616.261,194372.583,-21756.322,33.809,341.839
p49027,4,44912,899.784,115704.816,140435.662,-24730.847,21.552,340.07
p49027,4,44913,3650.755,74013.82,96531.212,-22517.392,9.137,340.07
p49027,4,44914,4026.811,21828.918,43921.977,-22093.058,1.431,336.236
p49027,4,44915,4261.45,66307.258,93867.449,-27560.191,10.119,330.164
p49027,4,44916,1758.413,83678.45,108512.229,-24833.778,14.819,350.747
p49027,4,45292,650.875,158674.875,167428.573,-8753.698,19.998,351.932
p49027,4,45293,4226.276,56594.111,74760.473,-18166.362,6.71,351.932
p49027,4,45294,4852.335,35406.02,64725.119,-29319.099,5.009,350.814
p49027,4,45295,4388.301,14707.365,37694.438,-22987.073,0.255,354.953
p49027,4,45296,3455.693,41914.001,65233.587,-23319.586,4.15,343.331
p49029,2,36187,529.197,255881.569,61696.277,194185.291,2.704,84.62
p49029,2,36567,517.64,209785.864,51903.569,157882.296,2.598,94.106
p49029,2,36947,309.869,149680.745,104296.575,45384.17,11.556,110.512
p49029,3,35810,794.194,215083.611,186066.956,29016.655,21.549,159.833
p49029,3,36188,410.715,229678.387,167793.505,61884.883,12.893,107.455
p49029,3,36189,199.761,165086.819,128838.574,36248.244,17.231,110.078
p49029,3,36190,559.119,200089.561,165827.729,34261.832,22.276,232.822
p49029,3,36568,184.348,156523.512,37422.991,119100.521,0.217,106.518
p49029,3,37327,64.881,324019.016,169436.555,154582.461,12.993,41.368
p49029,3,37328,294.718,244090.138,167839.281,76250.857,22.637,54.107
p49031,3,46059,324.393,112425.317,98181.117,14244.201,6.444,301.964
p49031,3,46439,1501.382,78416.583,69202.579,9214.004,4.116,310.592
p49031,3,46440,86.991,207207.342,134438.631,72768.711,8.172,311.672
p49031,3,46441,1201.632,108198.647,81215.116,26983.531,6.158,308.631
p49031,3,46821,625.996,63592.098,43378.683,20213.415,0.562,319.147
p49031,3,47201,251.992,113969.522,92912.712,21056.809,4.656,332.143
p49031,4,46818,22.751,281823.56,137184.372,144639.187,9.067,334.234
p49031,4,46819,1021.466,74837.525,64874.703,9962.821,2.136,324.96
p49031,4,46820,266.087,166047.696,124059.138,41988.558,11.97,327.698
p49031,4,47198,1053.984,131273.141,53937.938,77335.203,1.251,342.827
p49031,4,47199,1318.65,78886.594,66054.719,12831.875,4.736,337.372
p49031,4,47200,319.917,107989.209,93563.57,14425.639,7.66,333.409
p49031,4,47581,696.739,150839.088,122096.821,28742.267,8.014,344.158
p49033,3,33151,136.617,263929.961,243417.275,20512.686,4.677,342.322
p49033,3,33152,1723.242,130387.195,120316.773,10070.422,11.856,288.291
p49033,3,33530,352.142,183210.663,138645.002,44565.662,13.465,344.451
p49033,3,33531,542.937,258831.683,208633.402,50198.281,12.167,344.451
p49033,3,33532,2438.664,121708.087,123734.101,-2026.014,16.288,287.947
p49033,3,33911,518.918,192752.115,161214.502,31537.614,22.658,344.451
p49033,3,33912,1008.304,222984.08,181911.701,41072.379,27.25,287.947
p49033,3,34291,923.319,158097.137,150448.351,7648.786,24.546,180.877
p49033,3,34292,1929.122,208113.528,123623.541,84489.987,21.287,180.877
p49033,3,34670,671.104,184549.838,147532.498,37017.339,17.831,155.596
p49033,3,34671,536.605,129369.459,113508.689,15860.77,13.249,178.741
p49033,3,34672,1320.179,141739.972,89146.351,52593.621,9.851,180.877
p49033,3,35050,1120.272,119557.704,84651.465,34906.239,4.767,155.956
p49033,3,35051,1665.605,76561.337,46943.816,29617.521,1.319,169.861
p49033,3,35052,2546.909,116446.12,47089.679,69356.441,1.288,185.554
p49033,3,35430,865.024,145831.759,120566.732,25265.027,8.303,154.352
p49033,3,35431,2874.398,106081.045,101641.762,4439.284,14.847,189.241
p49033,3,35432,2464.571,98788.387,49327.75,49460.638,1.785,198.003
p49033,3,35811,3368.193,113092.079,117253.165,-4161.086,15.21,203.199
p49033,3,35812,1917.9,143722.947,87393.372,56329.575,6.747,203.326
p49033,3,36191,3574.965,121752.682,102724.039,19028.643,10.458,232.822
p49035,2,36945,107.959,237121.772,81667.099,155454.673,12.953,25.479
p49035,2,37706,90.871,2031762.924,72501.543,1959261.381,3.424,26.4
p49035,2,38086,34.008,2217094.956,85791.583,2131303.373,7.744,27.919
p49035,2,38466,16.335,766551.113,113527.996,653023.117,9.427,35.762
p49035,3,37324,975.985,120106.101,61689.985,58416.116,4.454,19.638
p49035,3,37325,1071.085,1259234.554,32392.339,1226842.215,2.704,25.479
p49035,3,37704,1080.545,1183919.31,33996.871,1149922.439,2.825,22.53
p49035,3,37705,700.494,3582086.453,33679.492,3548406.961,2.452,12.847
p49035,3,37707,103.584,569107.447,59050.132,510057.316,0.981,44.32
p49035,3,38084,1351.937,1533358.721,32978.715,1500380.006,2.173,29.811
p49035,3,38085,295.623,4106913.306,26927.12,4079986.186,1.416,23.812
p49035,3,38087,12.748,488928.201,144422.29,344505.912,11.044,56.543
p49035,3,38463,88.28,132291.389,83839.108,48452.281,6.416,50.809
p49035,3,38464,1189.974,1835247.409,30196.434,1805050.975,1.633,43.086
p49035,3,38465,409.012,4132491.073,23643.491,4108847.581,0.981,34.734
p49037,3,47600,44.889,202558.005,182214.278,20343.727,15.739,378.307
p49037,3,47601,1340.767,256970.898,260878.891,-3907.993,28.088,399.718
p49037,4,47215,143.305,205856.415,224721.574,-18865.159,34.588,344.542
p49037,4,47216,202.836,153200.5,167169.424,-13968.924,23.809,346.01
p49037,4,47217,1158.627,130505.593,132436.46,-1930.866,13.677,356.318
p49037,4,47597,148.794,157145.221,162469.414,-5324.193,22.551,379.986
p49037,4,47598,399.194,92728.778,101217.114,-8488.335,10.211,379.986
p49037,4,47599,654.811,40736.568,40090.387,646.181,0.472,381.678
p49037,4,47976,118.52,234823.932,249400.314,-14576.381,38.405,379.986
p49037,4,47977,287.292,167115.49,179412.614,-12297.123,26.235,379.986
p49037,4,47978,461.302,112162.835,123682.099,-11519.265,14.638,390.366
p49037,4,47979,1050.48,70766.431,71742.711,-976.28,2.595,393.963
p49037,4,47980,1560.607,126227.841,117711.028,8516.813,9.303,399.755
p49037,4,47981,1006.521,170242.289,176826.391,-6584.102,22.22,399.718
p49037,4,48356,172.548,233812.849,251949.204,-18136.354,42.186,413.436
p49037,4,48357,489.612,171929.784,186639.913,-14710.13,29.563,413.039
p49037,4,48358,680.676,110142.814,123902.313,-13759.499,17.469,413.039
p49037,4,48359,873.745,73229.958,79740.984,-6511.026,5.382,405.31
p49037,4,48360,3112.085,81551.029,91434.184,-9883.155,7.897,403.203
p49037,4,48361,1005.911,105067.268,122199.471,-17132.203,15.576,433.687
p49037,4,48734,55.38,494501.279,503811.643,-9310.364,71.75,431.019
p49037,4,48735,7.663,484316.192,506467.343,-22151.151,71.834,431.019
p49037,4,48738,926.314,96811.625,113461.458,-16649.834,13.899,425.87
p49037,4,48739,1514.506,44722.387,49568.554,-4846.167,2.052,421.133
p49037,4,48740,1901.335,35888.79,49131.22,-13242.43,1.394,429.385
p49037,4,48741,1984.088,55904.769,78398.971,-22494.201,8.856,433.687
p49037,4,49113,65.285,667570.641,681040.351,-13469.71,86.385,461.929
p49037,4,49114,34.83,474986.04,495987.051,-21001.011,65.566,461.929
p49037,4,49115,160.399,416020.075,437426.251,-21406.176,55.628,461.929
p49037,4,49116,47.48,316765.627,339791.851,-23026.224,42.836,461.929
p49037,4,49118,1171.5,89988.094,105835.243,-15847.149,10.968,431.019
p49037,4,49119,3154.86,38961.622,47855.221,-8893.599,0.869,432.773
p49037,4,49120,3020.824,96878.064,112367.671,-15489.606,13.307,433.687
p49037,4,49491,1126.493,1231129.572,1234608.918,-3479.346,178.974,432.452
p49037,4,49492,154.227,617369.825,630399.229,-13029.404,95.285,492.786
p49037,4,49494,88.05,540564.57,558955.851,-18391.281,66.808,461.929
p49037,4,49495,62.903,456327.554,457560.051,-1232.497,52.406,461.929
p49037,4,49498,1952.451,116470.045,116034.751,435.294,7.921,461.929
p49037,4,49499,4013.2,35624.47,44968.38,-9343.91,1.409,445.187
p49037,4,49500,4009.163,80950.047,98181.88,-17231.833,13.078,445.187
p49037,4,49871,723.189,576199.906,593618.015,-17418.108,87.588,505.093
p49037,4,49872,194.714,549622.368,561714.04,-12091.672,82.749,494.338
p49037,4,49873,167.278,526299.809,543925.748,-17625.939,66.337,494.915
p49037,4,49874,43.914,533750.139,546253.77,-12503.632,63.513,486.001
p49037,4,49877,178.925,235914.414,205051.78,30862.635,21.74,461.801
p49037,4,49878,982.951,142981.187,114487.929,28493.257,8.42,457.708
p49037,4,49879,2354.853,83269.482,62075.592,21193.89,3.275,457.04
p49037,4,49880,4229.508,102499.943,112073.32,-9573.377,15.867,452.31
p49037,4,50251,330.202,533708.497,549710.632,-16002.136,83.174,508.479
p49037,4,50252,343.49,477433.578,491336.632,-13903.054,69.514,508.479
p49037,4,50253,175.359,419551.922,435799.227,-16247.305,56.281,500.139
p49037,4,50254,92.007,344156.456,347821.327,-3664.87,45.582,500.139
p49037,4,50256,174.735,165158.99,178660.229,-13501.239,24.623,492.786
p49037,4,50257,877.956,111739.386,115381.917,-3642.531,11.575,484.825
p49037,4,50258,1789.841,53618.981,53818.003,-199.022,1.925,473.336
p49037,4,50259,990.464,75954.161,85066.358,-9112.197,5.597,467.633
p49037,4,50260,2338.11,130551.511,140691.992,-10140.482,21.073,457.04
p49037,4,50633,413.209,371878.712,382799.132,-10920.421,52.326,508.479
p49037,4,50634,198.364,295816.172,301755.932,-5939.76,40.175,508.479
p49037,4,50636,294.578,115528.038,130177.288,-14649.25,16.269,499.652
p49037,4,50637,1433.087,108604.42,71425.586,37178.834,4.622,492.749
p49037,4,50638,1559.903,52205.427,67316.847,-15111.42,3.476,484.692
p49037,4,50639,580.693,105787.251,118923.164,-13135.912,11.125,487.864
p49037,4,50640,932.389,166128.651,178079.27,-11950.619,23.09,489.468
p49037,4,51013,149.031,370361.373,389077.746,-18716.372,56.162,508.914
p49037,4,51014,426.807,318102.935,328925.917,-10822.983,44.821,508.389
p49037,4,51015,9.752,157642.845,173142.332,-15499.487,23.114,508.479
p49037,4,51016,181.715,96809.535,108638.132,-11828.597,11.23,508.479
p49037,4,51017,1308.062,26693.863,35000.078,-8306.215,0.0,502.125
p49037,4,51018,408.626,49620.3,68127.987,-18507.688,3.808,495.933
