region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p60,5,68187,5634.0416,575677.9519,602445.4,-26767.4481,8.1037,296.4905
p60,5,68188,5338.1397,598080.9576,625833.0,-27752.0424,5.6737,300.9049
p60,5,68552,5485.544,171135.7648,193079.56,-21943.7952,9.0964,45.1295
p60,5,68553,5501.4784,197556.0741,220329.81,-22773.7359,11.3757,55.3341
p60,5,68554,5385.4112,218935.1543,242836.62,-23901.4657,19.3107,55.5887
p60,5,68555,5623.9477,547453.1938,575721.06,-28267.8662,18.9944,235.3869
p60,5,68556,5659.1611,484803.9968,512468.72,-27664.7232,8.6246,219.9793
p60,5,68557,5541.7353,458444.4212,485447.7,-27003.2788,2.4428,221.6739
p60,5,68558,5655.8383,479725.7462,507560.25,-27834.5038,8.5101,216.7212
p60,5,68559,5672.7621,525649.3452,553416.9,-27767.5548,20.2665,181.9387
p60,5,68560,5627.4899,545286.2218,572381.4,-27095.1782,20.1212,194.5297
p60,5,68561,5622.081,557546.8809,583443.4,-25896.5191,20.3448,199.6133
p60,5,68562,5633.1362,681790.807,708468.0,-26677.193,13.9123,327.4266
p60,5,68563,5666.0886,682502.6466,710172.75,-27670.1034,13.6886,327.4266
p60,5,68564,5640.4294,641485.7998,667358.1,-25872.3002,19.4534,298.8748
p60,5,68565,5627.9008,606176.3073,630305.8,-24129.4927,16.3471,300.294
p60,5,68566,5541.9928,548656.7353,573588.75,-24932.0147,0.7418,285.887
p60,5,68567,5503.3699,543594.745,567553.4,-23958.655,6.8475,279.6722
p60,5,68568,5493.8509,549622.2302,574309.9,-24687.6698,2.8928,290.7492
p60,5,68569,5547.785,577886.5278,598650.7,-20764.1722,9.3728,290.7492
p60,5,68570,5618.3994,625290.7177,650112.25,-24821.5323,9.1822,295.3259
p60,5,68932,5327.9662,202805.1106,226901.81,-24096.6994,20.8401,45.1295
p60,5,68933,5506.3407,229144.4927,254320.81,-25176.3173,22.8957,55.3341
p60,5,68934,5637.0056,241592.6331,269431.66,-27839.0269,27.6675,55.3341
p60,5,68935,5300.391,472490.3697,499757.7,-27267.3303,15.1174,204.7751
p60,5,68936,5604.2443,429654.3535,458725.16,-29070.8065,3.15,204.7751
p60,5,68937,5454.3569,418687.0782,442474.38,-23787.3018,0.54,203.1583
p60,5,68938,5644.8178,451587.2376,478941.2,-27353.9624,4.5373,211.1721
p60,5,68939,5652.4876,483852.5209,511560.53,-27708.0091,10.7958,213.9466
p60,5,68940,5601.1062,539264.0311,566178.94,-26914.9089,18.9417,228.0363
p60,5,68941,5653.2328,664227.835,691206.5,-26978.665,15.4705,317.9191
p60,5,68942,5642.7073,650254.9256,677215.6,-26960.6744,5.4757,323.7483
p60,5,68943,5557.9272,657540.3659,684348.9,-26808.5341,5.7137,327.4266
p60,5,68944,5611.4402,697784.4423,723352.56,-25568.1177,18.703,327.4266
p60,5,68945,5518.7332,552131.2421,577159.56,-25028.3179,17.7295,268.403
p60,5,68946,5131.6434,526919.1705,550557.75,-23638.5795,7.7912,268.403
p60,5,68947,5394.7139,526806.4535,550785.1,-23978.6465,2.8646,269.2966
p60,5,68948,5431.4041,529759.8557,555219.94,-25460.0843,0.27,277.1954
p60,5,68949,5384.8575,570944.47,590877.1,-19932.63,1.071,286.2966
p60,5,68950,5609.7439,626419.2281,650630.5,-24211.2719,9.3031,294.2087
p60,5,69316,5459.6824,406407.3363,434760.9,-28353.5637,2.9173,193.0532
p60,5,69317,5588.6718,395839.7682,423331.2,-27491.4318,2.0918,189.6572
p60,5,69318,5582.9701,468650.2118,495190.97,-26540.7582,5.6993,216.6376
p60,5,69319,5610.7055,471077.8728,497386.0,-26308.1272,1.6701,226.2016
p60,5,69320,5647.5484,524016.4895,551373.4,-27356.9105,9.6759,233.4656
p60,5,69321,5629.0052,653509.583,679157.56,-25647.977,12.5755,313.8099
p60,5,69322,5601.5905,605286.8695,631122.0,-25835.1305,0.81,313.1427
p60,5,69323,5567.9479,665316.6263,692347.75,-27031.1237,10.9359,320.5482
p60,5,69324,5348.0421,709663.2931,734228.4,-24565.1069,21.8563,327.4266
p60,5,69325,5487.8495,555711.9442,574640.75,-18928.8058,17.2449,268.3657
p60,5,69326,5472.2529,524454.5944,546329.5,-21874.9056,6.6212,268.3657
p60,5,69327,5320.0873,512083.5336,531764.3,-19680.7664,2.0982,256.2157
p60,5,69328,5320.0073,521969.4795,547496.25,-25526.7705,3.141,265.097
p60,5,69696,5521.9621,385200.0869,412610.84,-27410.7531,2.9018,181.3159
p60,5,69697,5512.6904,367775.269,394691.97,-26916.701,0.81,177.3789
p60,5,69698,5666.6808,386873.9515,413660.3,-26786.3485,15.5296,170.2034
p60,5,69699,5607.3477,520633.0577,545420.8,-24787.7423,7.4067,234.0274
p60,5,69700,5640.2134,502224.9098,526742.9,-24517.9902,0.6364,242.8033
p60,5,69701,5630.5654,561814.0498,584041.56,-22227.5102,8.2412,254.0465
p60,5,69702,5573.3571,585202.1004,608261.7,-23059.5996,1.0273,301.138
p60,5,69703,5641.227,625785.872,649423.8,-23637.928,10.8282,300.688
p60,5,69704,5562.6017,662590.3575,685659.5,-23069.1425,22.3482,300.688
p60,5,69705,5513.3625,533967.4148,554905.3,-20937.8852,18.1928,255.9702
p60,5,69706,5286.1001,500854.9845,523155.25,-22300.2655,6.6728,255.9702
p60,5,69707,5486.2509,473503.0493,499520.06,-26017.0107,0.09,245.9583
p60,5,70076,5629.3222,353041.1714,379945.5,-26904.3286,1.08,169.3576
p60,5,70077,5568.5959,354208.3158,380796.0,-26587.6842,4.6401,170.2034
p60,5,70078,5640.9239,387063.7207,413144.97,-26081.2493,14.2621,170.2034
p60,5,70079,5619.1763,560509.1977,582936.3,-22427.1023,15.9717,242.676
p60,5,70080,5626.2606,559687.3358,581946.6,-22259.2642,8.5304,252.5319
p60,5,70081,5627.8453,537700.46,558158.6,-20458.14,0.2173,260.3231
p60,5,70082,5607.3235,557541.4338,579166.2,-21624.7662,0.63,288.6461
p60,5,70083,5615.2613,553324.8497,575782.4,-22457.5503,12.0419,262.8666
p60,5,70084,5427.2313,541886.3687,562145.7,-20259.3313,13.1784,254.003
p60,5,70085,5535.4033,514780.1611,535758.56,-20978.3989,13.5746,239.7265
p60,5,70086,5570.4769,470002.9612,492158.66,-22155.6988,13.2578,227.5855
p60,5,70087,5548.3843,464512.4138,487876.62,-23364.2062,4.2183,241.0866
p60,5,70456,5244.3218,324788.3386,351836.5,-27048.1614,0.7573,156.1947
p60,5,70457,5614.4739,345110.8514,371424.1,-26313.2486,6.1264,152.304
p60,5,70458,5654.4481,424009.7329,450197.72,-26187.9871,18.5417,183.4951
p60,5,70459,5624.8885,411372.0466,437292.56,-25920.5134,12.5047,183.4951
p60,5,70460,5675.2073,419840.4475,444071.25,-24230.8025,15.6452,183.4951
p60,5,70461,5623.3906,579341.1774,602420.1,-23078.9226,8.164,282.4015
p60,5,70462,5494.6764,546377.6031,561545.8,-15168.1969,2.1291,275.3868
p60,5,70463,5497.926,508016.0427,527832.9,-19816.8573,0.0,263.4066
p60,5,70464,5531.2826,487872.453,508538.2,-20665.747,0.72,251.5884
p60,5,70465,5574.9211,473201.8467,494881.78,-21679.9333,2.0546,239.7265
p60,5,70466,5515.4353,469818.2353,478763.22,-8944.9847,3.3518,227.4146
p60,5,70467,5489.5424,445752.1598,466249.22,-20497.0602,4.9319,227.5855
p60,5,70827,5343.8693,331422.6495,347708.3,-16285.6505,33.4557,101.2599
p60,5,70828,5080.0324,312282.3716,331733.7,-19451.3284,28.6312,101.2599
p60,5,70829,5516.5359,278359.5706,290077.62,-11718.0494,22.1215,100.0025
p60,5,70830,5474.2624,265591.0717,282556.0,-16964.9283,8.1693,110.4926
p60,5,70836,5573.8415,299323.8678,326281.56,-26957.6922,2.07,139.2401
p60,5,70837,5531.1224,334139.551,361500.25,-27360.699,9.4564,139.6373
p60,5,70838,5602.4089,412470.6953,438791.53,-26320.8347,13.8664,183.4951
p60,5,70839,5602.0956,369810.1482,395469.3,-25659.1518,2.1973,183.4951
p60,5,70840,5634.6369,404387.8366,429983.22,-25595.3834,9.621,183.4951
p60,5,70841,5589.0936,455611.7199,478951.78,-23340.0601,14.8725,202.2791
p60,5,70842,5502.238,453504.6368,473996.22,-20491.5832,12.2257,202.3691
p60,5,70843,5628.3919,466924.8027,488464.75,-21539.9473,18.4081,202.3691
p60,5,70844,5603.7011,526482.3576,548195.44,-21713.0824,11.0082,250.8311
p60,5,70845,5605.4984,502339.811,524618.0,-22278.189,9.5246,239.5092
p60,5,70846,5246.7354,407225.3509,426595.5,-19370.1491,1.2728,204.8277
p60,5,71207,5542.6336,300765.0502,319499.62,-18734.5698,22.3899,106.9182
p60,5,71208,5497.7063,282036.5898,291672.44,-9635.8502,17.1112,101.2599
p60,5,71209,5249.3164,268315.7057,286282.56,-17966.8543,20.6303,100.0025
p60,5,71210,5551.7972,229614.9695,253871.39,-24256.4205,9.1103,100.0025
p60,5,71211,5297.8243,224201.9836,242465.72,-18263.7364,5.9012,100.0025
p60,5,71212,5614.2967,251247.2141,275921.06,-24673.8459,17.263,100.0025
p60,5,71213,5613.3664,351801.1208,378489.12,-26687.9992,8.4584,161.0776
p60,5,71214,5452.0443,333359.8497,359173.22,-25813.3703,5.4512,146.9119
p60,5,71215,5328.2723,276114.0969,302133.06,-26018.9631,1.7691,137.9737
p60,5,71216,5304.3376,251368.3821,279182.28,-27813.8979,3.0201,123.7153
p60,5,71217,5539.4431,294661.1827,322518.0,-27856.8173,2.3773,136.6199
p60,5,71218,5653.4349,316646.0489,343285.03,-26638.9811,5.9076,147.3246
p60,5,71219,5532.3761,348441.2829,375426.72,-26985.4371,4.3637,166.8286
p60,5,71220,5568.6031,394446.4193,418250.44,-23804.0207,3.2991,180.3515
p60,5,71221,5589.832,403062.7602,428113.1,-25050.3398,0.54,192.6672
p60,5,71222,5444.145,421386.5914,436527.38,-15140.7886,2.4364,202.3691
p60,5,71223,5555.068,408860.6535,429569.56,-20708.9065,0.18,208.3088
p60,5,71224,5584.7674,395802.5845,415965.47,-20162.8855,2.5573,194.8115
p60,5,71225,5466.8471,394669.5891,400943.9,-6274.3109,2.5019,186.8451
p60,5,71226,5529.5305,449056.7933,465620.34,-16563.5467,3.2501,216.9261
p60,5,71587,5450.6794,293307.6173,301511.94,-8204.3227,12.386,111.6057
p60,5,71588,5448.7879,333610.7264,269725.72,63885.0064,6.2665,105.3445
p60,5,71589,5545.1102,211596.1398,225203.23,-13607.0902,10.0731,86.4269
p60,5,71590,5527.9462,201820.4719,225106.1,-23285.6281,9.9986,86.4269
p60,5,71591,5590.7514,173863.1889,195844.31,-21981.1211,6.3975,76.4113
p60,5,71592,5657.6947,210484.0041,231705.52,-21221.5159,13.8574,85.2787
p60,5,71593,5656.9525,223450.7786,249807.34,-26356.5614,16.8168,91.3433
p60,5,71594,5646.4168,321858.0578,349295.2,-27437.1422,15.3134,137.9737
p60,5,71595,5532.6931,246961.4065,276431.38,-29469.9735,8.1847,114.3271
p60,5,71596,5201.0455,225413.5429,249675.75,-24262.2071,1.8874,113.7588
p60,5,71597,5466.7984,245930.7804,273048.0,-27117.2196,3.2656,112.6351
p60,5,71598,5655.5525,329043.6522,355870.62,-26826.9678,9.0948,147.3246
p60,5,71599,5656.5243,364920.3627,390583.72,-25663.3573,7.6782,166.8286
p60,5,71600,5605.9058,393664.8595,408531.94,-14867.0805,15.1169,166.8286
p60,5,71601,5593.6807,455967.1739,479622.5,-23655.3261,15.9306,202.2791
p60,5,71602,5589.9361,455475.387,474116.62,-18641.233,12.902,202.3691
p60,5,71603,5498.0757,334193.5511,354870.97,-20677.4189,3.3556,159.3124
p60,5,71604,5498.4869,373815.7513,389825.22,-16009.4687,4.8291,179.2018
p60,5,71605,5574.3116,419270.2825,435108.12,-15837.8375,5.6918,190.75
p60,5,71606,5474.0046,420813.2252,435556.9,-14743.6748,0.09,208.9241
p60,5,71967,5353.3186,297370.5235,284537.3,12833.2235,3.7593,118.6215
p60,5,71968,5434.8732,270022.5982,271048.7,-1026.1018,4.4638,110.0783
p60,5,71969,5475.2896,197023.3547,216379.48,-19356.1253,7.453,86.4269
p60,5,71970,5400.6003,192525.3817,215785.1,-23259.7183,7.273,86.4269
p60,5,71971,5459.7488,156556.8331,179120.7,-22563.8669,0.6673,72.2649
p60,5,71972,5610.615,165815.12,189424.86,-23609.74,2.1137,85.2787
p60,5,71973,5620.6355,195619.7866,221605.4,-25985.6134,6.7202,91.3433
p60,5,71974,5587.049,236529.8106,263880.7,-27350.8894,8.9958,108.0361
p60,5,71975,5340.6234,202887.4614,233475.12,-30587.6586,2.52,106.3788
p60,5,71976,5298.3117,267245.7735,234013.69,33232.0835,3.9393,101.9869
p60,5,71977,5425.295,209746.1553,227640.61,-17894.4547,0.9,96.1768
p60,5,71978,5608.1837,269115.2187,295601.22,-26486.0013,16.8962,113.5762
p60,5,71979,5639.1233,253690.5803,280288.47,-26597.8897,10.2792,113.5762
p60,5,71980,5614.213,269402.2376,289832.75,-20430.5124,14.5125,113.5762
p60,5,71981,5589.3024,296820.397,316039.25,-19218.853,5.7521,132.2478
p60,5,71982,5582.7963,288734.5688,309224.53,-20489.9612,0.4718,142.1809
p60,5,71983,5532.4145,366235.3,380479.03,-14243.73,4.311,165.5361
p60,5,71984,5512.9237,404243.3824,399819.03,4424.3524,7.0637,179.2018
p60,5,71985,5535.8139,418271.5076,424805.12,-6533.6124,4.6992,190.8873
p60,5,71986,5414.3963,431041.881,444947.53,-13905.649,1.6855,208.014
p60,5,72347,5379.5874,294438.3762,301415.06,-6976.6838,8.3237,131.5704
p60,5,72348,5458.1814,319181.901,318156.03,1025.871,13.007,118.9288
p60,5,72349,5453.8556,189033.7448,207033.97,-18000.2252,15.8651,70.3222
p60,5,72350,5381.2561,153536.485,170264.25,-16727.765,8.8275,59.4684
p60,5,72351,5513.8887,114713.0449,135344.4,-20631.3551,1.3628,56.8674
p60,5,72352,5658.109,200498.0371,222621.64,-22123.6029,9.9282,85.2787
p60,5,72353,5597.7694,208550.03,234502.16,-25952.13,10.3895,91.4925
p60,5,72354,4483.0877,230479.1996,256982.11,-26502.9104,7.0994,108.0361
p60,5,72355,5190.5754,234086.4647,262435.06,-28348.5953,8.5085,108.0361
p60,5,72356,5445.5137,185729.5924,208509.03,-22779.4376,0.7791,87.1667
p60,5,72357,5514.0802,168000.16,191107.2,-23107.04,4.1991,79.9012
p60,5,72358,5335.6567,201028.1538,224583.84,-23555.6862,0.27,97.4304
p60,5,72359,5496.1808,221712.3986,247985.4,-26273.0014,2.3592,113.5762
p60,5,72360,5556.4265,239348.5875,262337.2,-22988.6125,1.0646,116.0073
p60,5,72361,5552.8911,257837.3181,281283.12,-23445.8019,0.36,127.1465
p60,5,72362,5540.8959,288849.3819,308762.97,-19913.5881,1.1918,139.0148
p60,5,72363,5523.836,330198.6689,347734.56,-17535.8911,6.4129,146.3304
p60,5,72364,5503.5859,379464.9825,390758.7,-11293.7175,16.4206,164.1785
p60,5,72365,5448.8991,379789.0249,382082.12,-2293.0951,0.2546,178.897
p60,5,72366,5252.4824,411107.5345,419540.56,-8433.0255,2.2191,190.6199
p60,5,72731,5465.5202,158036.2925,171921.33,-13885.0375,7.682,61.5267
p60,5,72732,5444.9045,137151.6769,153513.16,-16361.4831,3.33,51.6655
p60,5,72733,5515.8251,103990.2054,127984.92,-23994.7146,3.6437,49.2324
p60,5,72734,5573.2388,102895.5872,128343.68,-25448.0928,15.274,29.7981
p60,5,72735,5372.3602,132818.0155,158471.9,-25653.8845,4.8084,52.597
p60,5,72736,5233.9143,128468.1706,154394.75,-25926.5794,0.0,62.9455
p60,5,72737,5558.5721,168895.3476,193126.56,-24231.2124,2.2346,75.9348
p60,5,72738,5171.6387,175990.5864,197856.94,-21866.3536,2.61,87.9085
p60,5,72739,5301.6311,209669.7904,232479.33,-22809.5396,4.5937,98.8252
p60,5,72740,5474.1406,275826.8075,257551.5,18275.3075,0.5618,114.7846
p60,5,72741,5514.923,292178.3474,309210.47,-17032.1226,10.2068,126.0408
p60,5,72742,5509.9703,287538.6016,303485.94,-15947.3384,9.0485,126.0408
p60,5,72743,5497.8665,328626.1509,341697.62,-13071.4691,4.9782,144.02
p60,5,72744,5480.1835,345504.0092,352746.8,-7242.7908,2.61,155.6774
p60,5,72745,5333.9322,361899.292,355553.34,6345.952,4.271,164.1785
p60,5,72746,5033.1472,391461.6622,380664.25,10797.4122,1.8719,183.4162
p60,5,73111,5397.4762,94858.9629,110263.84,-15404.8771,8.2465,28.1579
p60,5,73112,5406.4276,77712.2809,95619.34,-17907.0591,4.4665,28.1579
p60,5,73113,5551.3551,87308.5624,110494.61,-23186.0476,7.8774,29.7981
p60,5,73114,5598.7031,83023.0518,106168.06,-23145.0082,0.5618,34.9974
p60,5,73115,5067.1065,112979.7883,135014.77,-22034.9817,0.3073,46.6756
p60,5,73116,5389.5486,140802.2052,154377.16,-13574.9548,2.7128,58.1903
p60,5,73117,5470.6821,184544.5243,186807.94,-2263.4157,1.1237,71.8356
p60,5,73118,5395.4143,176508.5433,198516.72,-22008.1767,6.1493,75.8446
p60,5,73119,5444.41,204576.2719,220260.84,-15684.5681,0.36,93.343
p60,5,73120,5455.5834,266096.0725,250876.22,15219.8525,1.2973,105.6458
p60,5,73121,5337.2621,270642.065,283374.66,-12732.595,0.09,124.4825
p60,5,73122,5431.2263,290442.1599,302646.8,-12204.6401,7.0866,126.0408
p60,5,73491,5181.6591,67551.4118,57001.28,10550.1318,7.3566,2.5855
p60,5,73492,5198.3673,171110.1494,54163.21,116946.9394,0.36,7.3657
p60,5,73493,5305.56,70759.8816,79807.31,-9047.4284,0.27,19.6595
p60,5,73494,4924.7634,95489.4281,117356.3,-21866.8719,2.781,31.5342
p60,5,73495,5321.4981,114308.9185,136858.61,-22549.6915,0.1273,49.0028
p60,5,73496,5392.7323,151392.382,172602.94,-21210.558,1.0337,64.16
p60,5,73497,5439.3664,191590.8347,214402.66,-22811.8253,11.0914,75.8446
p60,5,73498,5666.6495,187186.381,211080.2,-23893.819,10.1658,75.8446
p60,5,73499,5459.829,322308.5038,337322.3,-15013.7962,3.501,139.7682
p60,5,73500,5346.6489,298820.4298,308910.12,-10089.6902,2.4146,128.9452
p60,5,73501,5351.3336,344071.9523,349208.3,-5136.3477,7.101,149.4957
p60,5,73502,5269.9916,428339.959,434935.47,-6595.511,1.9246,192.5494
p60,5,73870,5163.739,121850.7365,117933.21,3917.5265,2.4337,27.0289
p60,5,73871,5067.382,125550.4513,122134.36,3416.0913,2.1818,35.8281
p60,5,73872,5313.243,126990.2254,89386.28,37603.9454,0.4346,23.7516
p60,5,73873,5397.8071,96970.8885,112941.516,-15970.6275,2.3374,30.0384
p60,5,73874,5416.3191,114459.0825,133283.25,-18824.1675,2.6846,40.5108
p60,5,73875,5614.8293,168706.0488,187333.84,-18627.7912,2.7256,69.1363
p60,5,73876,5671.6546,215217.3432,236356.72,-21139.3768,8.9537,79.4223
p60,5,73877,5606.0766,190001.0973,210543.0,-20541.9027,2.9018,79.025
p60,5,73878,5625.4732,231355.7884,252516.61,-21160.8216,14.6455,79.025
p60,5,73879,5482.1236,361144.5342,371989.94,-10845.4058,5.6029,149.5446
p60,5,73880,5513.9128,363284.4165,369482.03,-6197.6135,13.1885,149.4957
p60,5,73881,5319.3179,338167.7714,340867.8,-2700.0286,4.8664,149.4957
p60,5,73882,5440.3487,418090.3339,430225.3,-12134.9661,5.6274,194.7595
p60,5,74254,5489.2148,152306.7635,167404.84,-15098.0765,4.6001,53.612
p60,5,74255,5621.9902,230487.5735,244174.53,-13686.9565,16.657,85.267
p60,5,74256,5616.5882,237724.7847,259124.16,-21399.3753,8.4574,91.8333
p60,5,74257,5603.6837,216575.068,236222.6,-19647.532,3.5318,90.626
p60,5,74258,5543.1353,255049.1921,270447.56,-15398.3679,16.1702,87.7987
p60,5,74259,5663.2325,391359.1146,401109.16,-9750.0454,16.2267,149.5446
p60,5,74260,5631.4083,383434.1305,395564.94,-12130.8095,8.3466,158.4557
p60,5,74261,5575.3112,372026.0131,379328.97,-7302.9569,1.5274,165.1786
p61,4,73129,5356.7496,507934.9124,514333.88,-6398.9676,1.2355,240.5957
p61,4,73130,5320.0526,543265.2801,551173.4,-7908.1199,4.7557,250.3797
p61,4,73509,5441.6548,447969.4846,451781.0,-3811.5154,0.7791,219.3566
p61,4,74268,5578.7769,525227.2797,533612.6,-8385.3203,24.6547,208.6647
p61,4,74270,5448.4324,567535.9263,573885.2,-6349.2737,17.4207,251.5889
p61,4,74647,5290.5165,689225.8885,698028.1,-8802.2115,29.5158,286.4271
p61,4,74648,5608.5531,683239.1805,687413.0,-4173.8195,28.4305,286.4271
p61,4,74649,5385.7942,792892.3804,806040.56,-13148.1796,31.2031,301.6356
p61,4,75028,5570.982,637307.4801,645715.9,-8408.4199,16.8359,286.4271
p61,4,75029,5484.4781,667672.415,673307.1,-5634.685,23.7037,286.4271
p61,4,75409,5450.0416,650017.1399,660926.75,-10909.6101,16.6868,293.9456
p61,4,76548,5586.4007,646384.2556,650119.44,-3735.1844,5.6764,302.2748
p61,4,76549,5485.5611,649000.9047,651144.94,-2144.0353,4.0665,316.9831
p61,4,76928,5590.664,649902.6503,648197.3,1705.3503,6.1174,300.9029
p61,4,80334,5632.6661,511227.2155,520750.47,-9523.2545,22.483,217.437
p61,4,80335,5610.6079,549598.3139,541916.56,7681.7539,16.9696,236.6348
p61,4,80336,5510.5414,581710.4549,559120.8,22589.6549,10.8959,251.5051
p61,4,80340,5672.9431,694171.3819,668889.5,25281.8819,23.1099,307.5885
p61,4,80341,5651.575,685046.6574,658966.8,26079.8574,18.8601,307.5885
p61,4,80714,5469.3025,571026.3597,578923.9,-7897.5403,33.9408,226.2581
p61,4,80715,5646.1069,675589.4018,665770.6,9818.8018,25.2704,278.0818
p61,4,80716,5514.4734,663762.1434,645784.2,17977.9434,17.9517,292.1191
p61,4,80717,5341.0098,597540.3318,572115.7,25424.6318,0.1273,278.659
p61,4,80720,5677.6662,798336.3448,774732.9,23603.4448,29.5846,331.9291
p61,4,80721,5647.6216,752092.2582,728676.56,23415.6982,18.2872,232.3284
p61,4,81094,5641.3035,714447.705,718446.25,-3998.545,36.1076,292.1191
p61,4,81095,5659.8294,682355.5636,669751.56,12604.0036,23.6929,292.1191
p61,4,81097,5596.5262,620658.2677,588744.94,31913.3277,1.8437,292.1191
p61,4,81098,5476.227,660003.8744,632534.7,27469.1744,12.8056,292.1191
p61,4,81099,5537.2489,703013.3179,669281.4,33731.9179,24.5493,292.1191
p61,4,81100,5622.3389,805498.1803,775442.1,30056.0803,35.7158,226.0582
p61,4,81101,5675.6563,770868.0485,741509.5,29358.5485,25.4611,226.0582
p61,4,81473,5661.4179,839421.6793,850166.0,-10744.3207,47.0276,321.7223
p61,4,81474,5684.1689,757212.4663,758895.25,-1682.7837,34.444,305.2629
p61,4,81475,5686.9342,675811.0964,673709.75,2101.3464,26.6534,292.1191
p61,4,81476,5640.6141,641007.7918,637951.56,3056.2318,15.1334,292.1191
p61,4,81853,3443.1475,845595.7895,853900.3,-8304.5105,43.3753,325.605
p61,4,81854,5252.9143,780099.3138,788430.7,-8331.3862,31.0251,321.8495
p61,4,81855,5042.4367,737439.5644,741275.25,-3835.6856,19.1104,321.7223
p61,4,81856,5688.0176,698495.2988,693682.75,4812.5488,8.2747,317.2648
p61,4,82233,5566.0221,850951.3111,859323.6,-8372.2889,30.2848,343.3781
p61,4,82234,3029.1583,804599.3206,818921.5,-14322.1794,27.7515,336.1399
p61,4,82235,4843.7176,751892.8514,763909.7,-12016.8486,15.4423,335.7053
p61,4,82236,5655.5386,707170.2541,710925.3,-3755.0459,3.821,330.5497
p61,4,82614,3644.7959,811262.7775,826749.94,-15487.1625,23.1781,343.3781
p61,4,82615,2489.1816,764624.4207,778864.75,-14240.3293,11.5147,343.6728
p61,4,82616,5654.6369,715933.4376,719663.25,-3729.8124,0.3446,341.3791
p61,4,82994,4783.9005,783932.6643,795272.94,-11340.2757,14.6631,343.3781
p61,4,82995,4757.2627,758021.8424,766037.75,-8015.9076,8.4648,326.6013
p61,4,82996,5624.1708,759186.1025,760035.3,-849.1975,3.6937,333.2341
p61,4,83373,5625.0171,769851.8794,761887.06,7964.8194,5.9901,343.3781
p61,4,83374,3200.877,788612.1536,795766.1,-7153.9464,14.8868,343.3781
p61,4,83375,4936.2294,726815.4256,726171.9,643.5256,4.2029,316.2065
p61,4,83376,5635.675,751559.0165,750287.2,1271.8165,7.5611,321.3775
p61,4,83753,5676.2138,816880.0423,796672.44,20207.6023,17.8083,343.3781
p61,4,83754,5345.5727,835096.1451,816170.56,18925.5851,22.1854,343.3781
p61,4,83755,5599.6994,701965.5915,685287.25,16678.3415,1.1173,305.5172
p61,4,83756,5682.3995,701127.0548,699651.94,1475.1148,15.577,295.6726
